,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
1914,stock,1079000000.0,26700.0,40.5,UPCOM,40.9,40.5,100.0,40.0,0,VEA,10:18:48,2020-02-25
1915,stock,1074950000.0,26600.0,40.4,UPCOM,40.9,40.4,800.0,40.0,0,VEA,10:18:04,2020-02-25
1916,stock,1042630000.0,25800.0,40.4,UPCOM,40.9,40.4,100.0,40.0,0,VEA,10:17:10,2020-02-25
1917,stock,1038589999.9999999,25700.0,40.4,UPCOM,40.9,40.4,200.0,40.0,0,VEA,10:16:58,2020-02-25
1918,stock,1030510000.0,25500.0,40.4,UPCOM,40.9,40.4,2900.0,40.0,0,VEA,10:16:57,2020-02-25
1919,stock,913350000.0,22600.0,40.4,UPCOM,40.9,40.4,100.0,40.0,0,VEA,10:10:19,2020-02-25
1920,stock,909310000.0,22500.0,40.4,UPCOM,40.9,40.4,200.0,40.0,0,VEA,10:06:04,2020-02-25
1921,stock,901230000.0,22300.0,40.4,UPCOM,40.9,40.4,5800.0,40.0,0,VEA,10:05:40,2020-02-25
1922,stock,666910000.0,16500.0,40.5,UPCOM,40.9,40.5,2000.0,40.0,0,VEA,10:01:50,2020-02-25
1923,stock,585910000.0,14500.0,40.5,UPCOM,40.9,40.5,100.0,40.0,0,VEA,09:59:15,2020-02-25
1924,stock,581860000.0,14400.0,40.5,UPCOM,40.9,40.5,100.0,40.0,0,VEA,09:54:07,2020-02-25
1925,stock,577810000.0,14300.0,40.5,UPCOM,40.9,40.5,400.0,40.0,0,VEA,09:51:31,2020-02-25
1926,stock,561610000.0,13900.0,40.5,UPCOM,40.9,40.5,2100.0,40.0,0,VEA,09:49:51,2020-02-25
1927,stock,476560000.0,11800.0,40.5,UPCOM,40.9,40.5,3000.0,40.0,0,VEA,09:48:44,2020-02-25
1928,stock,355060000.0,8800.0,40.7,UPCOM,40.9,40.7,100.0,40.0,0,VEA,09:43:02,2020-02-25
1929,stock,350990000.0,8700.0,40.4,UPCOM,40.9,40.4,100.0,40.0,0,VEA,09:37:52,2020-02-25
1930,stock,346950000.0,8600.0,40.4,UPCOM,40.9,40.4,100.0,40.0,0,VEA,09:37:13,2020-02-25
1931,stock,342910000.0,8500.0,40.3,UPCOM,40.9,40.3,1100.0,40.0,0,VEA,09:34:12,2020-02-25
1932,stock,298440000.0,7400.0,40.6,UPCOM,40.9,40.6,100.0,40.0,0,VEA,09:32:44,2020-02-25
1933,stock,294380000.0,7300.0,40.5,UPCOM,40.9,40.5,100.0,40.0,0,VEA,09:32:38,2020-02-25
1934,stock,290330000.0,7200.0,40.6,UPCOM,40.9,40.6,200.0,40.0,0,VEA,09:31:00,2020-02-25
1935,stock,282210000.0,7000.0,40.5,UPCOM,40.9,40.5,100.0,40.0,0,VEA,09:28:53,2020-02-25
1936,stock,278160000.0,6900.0,40.5,UPCOM,40.9,40.5,700.0,40.0,0,VEA,09:26:31,2020-02-25
1937,stock,249810000.0,6200.0,40.5,UPCOM,40.9,40.5,200.0,40.0,0,VEA,09:24:16,2020-02-25
1938,stock,241710000.0,6000.0,40.5,UPCOM,40.9,40.5,300.0,40.0,0,VEA,09:23:49,2020-02-25
1939,stock,229560000.0,5700.0,40.5,UPCOM,40.9,40.5,1800.0,40.0,0,VEA,09:21:56,2020-02-25
1940,stock,156660000.0,3900.0,40.0,UPCOM,40.9,40.0,200.0,40.0,0,VEA,09:16:37,2020-02-25
1941,stock,148660000.0,3700.0,40.0,UPCOM,40.9,40.0,600.0,40.0,0,VEA,09:15:41,2020-02-25
1942,stock,124660000.0,3100.0,40.0,UPCOM,40.9,40.0,2000.0,40.0,0,VEA,09:13:06,2020-02-25
1943,stock,44660000.0,1100.0,40.5,UPCOM,40.9,40.5,200.0,40.5,0,VEA,09:12:32,2020-02-25
1944,stock,36560000.0,900.0,40.5,UPCOM,40.9,40.5,300.0,40.5,0,VEA,09:11:45,2020-02-25
1945,stock,24390000.0,600.0,40.6,UPCOM,40.9,40.6,100.0,40.6,0,VEA,09:10:24,2020-02-25
1946,stock,20330000.0,500.0,40.6,UPCOM,40.9,40.6,400.0,40.6,0,VEA,09:09:28,2020-02-25
1947,stock,4090000.0,100.0,40.9,UPCOM,40.9,40.9,100.0,40.9,0,VEA,09:02:59,2020-02-25
1948,stock,6830110000.0,165700.0,40.8,UPCOM,42.4,40.8,100.0,40.6,0,VEA,14:59:33,2020-02-24
1949,stock,6826030000.0,165600.0,40.8,UPCOM,42.4,40.8,100.0,40.6,0,VEA,14:59:06,2020-02-24
1950,stock,6821950000.0,165500.0,40.8,UPCOM,42.4,40.8,1000.0,40.6,0,VEA,14:56:09,2020-02-24
1951,stock,6781150000.0,164500.0,40.8,UPCOM,42.4,40.8,2000.0,40.6,0,VEA,14:55:35,2020-02-24
1952,stock,6699550000.0,162500.0,41.0,UPCOM,42.4,41.0,200.0,40.6,0,VEA,14:54:31,2020-02-24
1953,stock,6691350000.0,162300.0,40.9,UPCOM,42.4,40.9,400.0,40.6,0,VEA,14:54:09,2020-02-24
1954,stock,6674990000.0,161900.0,40.8,UPCOM,42.4,40.8,400.0,40.6,0,VEA,14:53:12,2020-02-24
1955,stock,6658670000.0,161500.0,40.8,UPCOM,42.4,40.8,200.0,40.6,0,VEA,14:52:42,2020-02-24
1956,stock,6650510000.0,161300.0,40.8,UPCOM,42.4,40.8,500.0,40.6,0,VEA,14:48:07,2020-02-24
1957,stock,6630110000.0,160800.0,40.9,UPCOM,42.4,40.9,400.0,40.6,0,VEA,14:47:24,2020-02-24
1958,stock,6613750000.0,160400.0,40.9,UPCOM,42.4,40.9,100.0,40.6,0,VEA,14:45:23,2020-02-24
1959,stock,6609660000.0,160300.0,40.7,UPCOM,42.4,40.7,300.0,40.6,0,VEA,14:39:14,2020-02-24
1960,stock,6597450000.0,160000.0,41.0,UPCOM,42.4,41.0,100.0,40.6,0,VEA,14:37:04,2020-02-24
1961,stock,6593350000.0,159900.0,41.0,UPCOM,42.4,41.0,100.0,40.6,0,VEA,14:34:43,2020-02-24
1962,stock,6589250000.0,159800.0,40.6,UPCOM,42.4,40.6,300.0,40.6,0,VEA,14:31:22,2020-02-24
1963,stock,6577070000.0,159500.0,40.6,UPCOM,42.4,40.6,100.0,40.6,0,VEA,14:29:17,2020-02-24
1964,stock,6573010000.0,159400.0,40.6,UPCOM,42.4,40.6,1000.0,40.6,0,VEA,14:28:06,2020-02-24
1965,stock,6532350000.0,158400.0,40.8,UPCOM,42.4,40.8,300.0,40.8,0,VEA,14:26:52,2020-02-24
1966,stock,6520110000.0,158100.0,40.8,UPCOM,42.4,40.8,100.0,40.8,0,VEA,14:26:25,2020-02-24
1967,stock,6516030000.0,158000.0,40.8,UPCOM,42.4,40.8,500.0,40.8,0,VEA,14:25:31,2020-02-24
1968,stock,6495630000.0,157500.0,40.8,UPCOM,42.4,40.8,4100.0,40.8,0,VEA,14:25:03,2020-02-24
1969,stock,6328150000.0,153400.0,41.0,UPCOM,42.4,41.0,100.0,40.8,0,VEA,14:22:23,2020-02-24
1970,stock,6324050000.0,153300.0,41.0,UPCOM,42.4,41.0,1000.0,40.8,0,VEA,14:21:09,2020-02-24
1971,stock,6283050000.0,152300.0,40.8,UPCOM,42.4,40.8,20000.0,40.8,0,VEA,14:15:19,2020-02-24
1972,stock,5466410000.0,132300.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,14:15:07,2020-02-24
1973,stock,5462310000.0,132200.0,41.0,UPCOM,42.4,41.0,300.0,41.0,0,VEA,14:14:59,2020-02-24
1974,stock,5450010000.0,131900.0,41.0,UPCOM,42.4,41.0,200.0,41.0,0,VEA,14:14:45,2020-02-24
1975,stock,5441810000.0,131700.0,41.0,UPCOM,42.4,41.0,500.0,41.0,0,VEA,14:14:11,2020-02-24
1976,stock,5421310000.0,131200.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,14:13:08,2020-02-24
1977,stock,5417210000.0,131100.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,14:12:44,2020-02-24
1978,stock,5413110000.0,131000.0,41.0,UPCOM,42.4,41.0,200.0,41.0,0,VEA,14:11:04,2020-02-24
1979,stock,5404910000.0,130800.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,14:10:54,2020-02-24
1980,stock,5400810000.0,130700.0,41.0,UPCOM,42.4,41.0,1700.0,41.0,0,VEA,14:10:46,2020-02-24
1981,stock,5331110000.0,129000.0,41.0,UPCOM,42.4,41.0,300.0,41.0,0,VEA,14:10:20,2020-02-24
1982,stock,5318810000.0,128700.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,14:09:58,2020-02-24
1983,stock,5314710000.0,128600.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,14:09:38,2020-02-24
1984,stock,5310610000.0,128500.0,41.0,UPCOM,42.4,41.0,1500.0,41.0,0,VEA,14:09:03,2020-02-24
1985,stock,5249090000.0,127000.0,41.0,UPCOM,42.4,41.0,7000.0,41.0,0,VEA,14:08:16,2020-02-24
1986,stock,4962040000.0,120000.0,41.2,UPCOM,42.4,41.2,100.0,41.0,0,VEA,14:08:05,2020-02-24
1987,stock,4957920000.0,119900.0,41.2,UPCOM,42.4,41.2,1000.0,41.0,0,VEA,14:07:57,2020-02-24
1988,stock,4916720000.0,118900.0,41.2,UPCOM,42.4,41.2,300.0,41.0,0,VEA,14:06:34,2020-02-24
1989,stock,4904360000.0,118600.0,41.2,UPCOM,42.4,41.2,100.0,41.0,0,VEA,14:06:03,2020-02-24
1990,stock,4900240000.0,118500.0,41.2,UPCOM,42.4,41.2,100.0,41.0,0,VEA,14:01:26,2020-02-24
1991,stock,4896120000.0,118400.0,41.2,UPCOM,42.4,41.2,100.0,41.0,0,VEA,13:59:59,2020-02-24
1992,stock,4892000000.0,118300.0,41.2,UPCOM,42.4,41.2,200.0,41.0,0,VEA,13:59:35,2020-02-24
1993,stock,4883760000.0,118100.0,41.1,UPCOM,42.4,41.1,100.0,41.0,0,VEA,13:59:04,2020-02-24
1994,stock,4879650000.0,118000.0,41.2,UPCOM,42.4,41.2,200.0,41.0,0,VEA,13:54:25,2020-02-24
1995,stock,4871410000.0,117800.0,41.0,UPCOM,42.4,41.0,2000.0,41.0,0,VEA,13:44:13,2020-02-24
1996,stock,4789260000.0,115800.0,41.0,UPCOM,42.4,41.0,100.0,41.0,0,VEA,13:39:54,2020-02-24
1997,stock,4785160000.0,115700.0,41.0,UPCOM,42.4,41.0,6900.0,41.0,0,VEA,13:39:29,2020-02-24
1998,stock,4502260000.0,108800.0,41.0,UPCOM,42.4,41.0,20000.0,41.0,0,VEA,13:39:12,2020-02-24
1999,stock,3681910000.0,88800.0,41.0,UPCOM,42.4,41.0,15000.0,41.0,0,VEA,13:27:17,2020-02-24
2000,stock,3066540000.0,73800.0,41.2,UPCOM,42.4,41.2,100.0,41.2,0,VEA,13:25:09,2020-02-24
2001,stock,3062420000.0,73700.0,41.3,UPCOM,42.4,41.3,2500.0,41.2,0,VEA,13:23:19,2020-02-24
2002,stock,2959170000.0,71200.0,41.3,UPCOM,42.4,41.3,500.0,41.2,0,VEA,13:23:18,2020-02-24
2003,stock,2938520000.0,70700.0,41.3,UPCOM,42.4,41.3,100.0,41.2,0,VEA,13:18:31,2020-02-24
2004,stock,2934390000.0,70600.0,41.2,UPCOM,42.4,41.2,2000.0,41.2,0,VEA,13:15:15,2020-02-24
2005,stock,2851990000.0,68600.0,41.3,UPCOM,42.4,41.3,20000.0,41.3,0,VEA,13:14:42,2020-02-24
2006,stock,2024940000.0,48600.0,41.4,UPCOM,42.4,41.4,2000.0,41.4,0,VEA,13:08:04,2020-02-24
2007,stock,1941990000.0,46600.0,41.5,UPCOM,42.4,41.5,500.0,41.5,0,VEA,11:18:11,2020-02-24
2008,stock,1921240000.0,46100.0,41.5,UPCOM,42.4,41.5,400.0,41.5,0,VEA,11:18:00,2020-02-24
2009,stock,1904640000.0,45700.0,41.5,UPCOM,42.4,41.5,800.0,41.5,0,VEA,11:14:28,2020-02-24
2010,stock,1871440000.0,44900.0,41.5,UPCOM,42.4,41.5,100.0,41.5,0,VEA,11:10:31,2020-02-24
2011,stock,1867290000.0,44800.0,41.5,UPCOM,42.4,41.5,9100.0,41.5,0,VEA,11:09:32,2020-02-24
2012,stock,1489390000.0,35700.0,41.7,UPCOM,42.4,41.7,1000.0,41.5,0,VEA,11:09:30,2020-02-24
2013,stock,1447680000.0,34700.0,41.7,UPCOM,42.4,41.7,200.0,41.5,0,VEA,10:54:46,2020-02-24
2014,stock,1439340000.0,34500.0,42.1,UPCOM,42.4,42.1,500.0,41.5,0,VEA,10:48:42,2020-02-24
2015,stock,1418290000.0,34000.0,42.0,UPCOM,42.4,42.0,1000.0,41.5,0,VEA,10:47:10,2020-02-24
2016,stock,1376290000.0,33000.0,41.5,UPCOM,42.4,41.5,500.0,41.5,0,VEA,10:43:15,2020-02-24
2017,stock,1355540000.0,32500.0,41.8,UPCOM,42.4,41.8,100.0,41.5,0,VEA,10:43:04,2020-02-24
2018,stock,1351360000.0,32400.0,41.8,UPCOM,42.4,41.8,100.0,41.5,0,VEA,10:35:53,2020-02-24
2019,stock,1347180000.0,32300.0,41.8,UPCOM,42.4,41.8,1100.0,41.5,0,VEA,10:33:45,2020-02-24
2020,stock,1301200000.0,31200.0,41.8,UPCOM,42.4,41.8,1900.0,41.5,0,VEA,10:32:23,2020-02-24
2021,stock,1221810000.0,29300.0,41.8,UPCOM,42.4,41.8,100.0,41.5,0,VEA,10:29:29,2020-02-24
2022,stock,1217630000.0,29200.0,41.6,UPCOM,42.4,41.6,500.0,41.5,0,VEA,10:29:08,2020-02-24
2023,stock,1196820000.0,28700.0,41.8,UPCOM,42.4,41.8,100.0,41.5,0,VEA,10:28:51,2020-02-24
2024,stock,1192640000.0,28600.0,41.8,UPCOM,42.4,41.8,200.0,41.5,0,VEA,10:27:15,2020-02-24
2025,stock,1184280000.0,28400.0,41.8,UPCOM,42.4,41.8,800.0,41.5,0,VEA,10:27:15,2020-02-24
2026,stock,1150860000.0,27600.0,41.7,UPCOM,42.4,41.7,100.0,41.5,0,VEA,10:27:04,2020-02-24
2027,stock,1146690000.0,27500.0,41.5,UPCOM,42.4,41.5,100.0,41.5,0,VEA,10:23:03,2020-02-24
2028,stock,1142540000.0,27400.0,41.5,UPCOM,42.4,41.5,500.0,41.5,0,VEA,10:22:40,2020-02-24
2029,stock,1121790000.0,26900.0,41.5,UPCOM,42.4,41.5,200.0,41.5,0,VEA,10:22:30,2020-02-24
2030,stock,1113490000.0,26700.0,41.5,UPCOM,42.4,41.5,100.0,41.5,0,VEA,10:22:13,2020-02-24
2031,stock,1109340000.0,26600.0,41.5,UPCOM,42.4,41.5,500.0,41.5,0,VEA,10:20:27,2020-02-24
2032,stock,1088590000.0,26100.0,41.5,UPCOM,42.4,41.5,200.0,41.5,0,VEA,10:19:08,2020-02-24
2033,stock,1080290000.0,25900.0,41.5,UPCOM,42.4,41.5,100.0,41.5,0,VEA,10:17:07,2020-02-24
2034,stock,1076140000.0,25800.0,41.5,UPCOM,42.4,41.5,200.0,41.5,0,VEA,10:16:40,2020-02-24
2035,stock,1067839999.9999999,25600.0,41.5,UPCOM,42.4,41.5,300.0,41.5,0,VEA,10:16:39,2020-02-24
2036,stock,1055390000.0,25300.0,41.5,UPCOM,42.4,41.5,10400.0,41.5,0,VEA,10:15:09,2020-02-24
2037,stock,623790000.0,14900.0,41.6,UPCOM,42.4,41.6,2400.0,41.6,0,VEA,10:13:17,2020-02-24
2038,stock,523950000.0,12500.0,41.6,UPCOM,42.4,41.6,100.0,41.6,0,VEA,10:12:57,2020-02-24
2039,stock,519790000.0,12400.0,41.8,UPCOM,42.4,41.8,200.0,41.8,0,VEA,10:07:16,2020-02-24
2040,stock,511430000.00000006,12200.0,41.8,UPCOM,42.4,41.8,500.0,41.8,0,VEA,10:02:09,2020-02-24
2041,stock,490530000.0,11700.0,41.8,UPCOM,42.4,41.8,1300.0,41.8,0,VEA,10:00:46,2020-02-24
2042,stock,436190000.0,10400.0,41.8,UPCOM,42.4,41.8,2000.0,41.8,0,VEA,09:57:16,2020-02-24
2043,stock,352590000.0,8400.0,41.9,UPCOM,42.4,41.9,2000.0,41.9,0,VEA,09:55:57,2020-02-24
2044,stock,268790000.0,6400.0,41.9,UPCOM,42.4,41.9,1200.0,41.9,0,VEA,09:55:37,2020-02-24
2045,stock,218510000.0,5200.0,41.9,UPCOM,42.4,41.9,500.0,41.9,0,VEA,09:48:31,2020-02-24
2046,stock,197560000.0,4700.0,41.9,UPCOM,42.4,41.9,300.0,41.9,0,VEA,09:48:16,2020-02-24
2047,stock,184990000.0,4400.0,41.9,UPCOM,42.4,41.9,500.0,41.9,0,VEA,09:43:23,2020-02-24
2048,stock,164040000.0,3900.0,41.9,UPCOM,42.4,41.9,100.0,41.9,0,VEA,09:41:21,2020-02-24
2049,stock,159850000.0,3800.0,42.0,UPCOM,42.4,42.0,100.0,42.0,0,VEA,09:36:11,2020-02-24
2050,stock,155650000.0,3700.0,42.0,UPCOM,42.4,42.0,100.0,42.0,0,VEA,09:35:25,2020-02-24
2051,stock,151450000.0,3600.0,42.0,UPCOM,42.4,42.0,100.0,42.0,0,VEA,09:34:54,2020-02-24
2052,stock,147250000.0,3500.0,42.0,UPCOM,42.4,42.0,500.0,42.0,0,VEA,09:31:36,2020-02-24
2053,stock,126250000.0,3000.0,42.0,UPCOM,42.4,42.0,500.0,42.0,0,VEA,09:30:29,2020-02-24
2054,stock,105250000.0,2500.0,42.0,UPCOM,42.4,42.0,300.0,42.0,0,VEA,09:26:57,2020-02-24
2055,stock,92650000.0,2200.0,42.0,UPCOM,42.4,42.0,1000.0,42.0,0,VEA,09:26:33,2020-02-24
2056,stock,50650000.0,1200.0,42.1,UPCOM,42.4,42.1,600.0,42.1,0,VEA,09:14:43,2020-02-24
2057,stock,25390000.0,600.0,42.4,UPCOM,42.4,42.4,100.0,42.3,0,VEA,09:09:36,2020-02-24
2058,stock,21150000.0,500.0,42.3,UPCOM,42.3,42.3,500.0,42.3,0,VEA,09:09:19,2020-02-24
2059,stock,7316720000.0,171700.0,42.7,UPCOM,43.0,42.7,100.0,42.5,0,VEA,14:59:17,2020-02-21
2060,stock,7312450000.0,171600.0,42.7,UPCOM,43.0,42.7,400.0,42.5,0,VEA,14:52:15,2020-02-21
2061,stock,7295370000.0,171200.0,42.7,UPCOM,43.0,42.7,600.0,42.5,0,VEA,14:51:59,2020-02-21
2062,stock,7269750000.0,170600.0,42.7,UPCOM,43.0,42.7,300.0,42.5,0,VEA,14:34:21,2020-02-21
2063,stock,7256940000.0,170300.0,42.6,UPCOM,43.0,42.6,5000.0,42.5,0,VEA,14:33:30,2020-02-21
2064,stock,7043940000.0,165300.0,42.7,UPCOM,43.0,42.7,3500.0,42.5,0,VEA,14:31:12,2020-02-21
2065,stock,6894490000.0,161800.0,42.8,UPCOM,43.0,42.8,300.0,42.5,0,VEA,14:22:40,2020-02-21
2066,stock,6881650000.0,161500.0,42.7,UPCOM,43.0,42.7,1000.0,42.5,0,VEA,14:21:15,2020-02-21
2067,stock,6838950000.0,160500.0,42.7,UPCOM,43.0,42.7,500.0,42.5,0,VEA,14:20:51,2020-02-21
2068,stock,6817600000.0,160000.0,42.7,UPCOM,43.0,42.7,400.0,42.5,0,VEA,14:13:39,2020-02-21
2069,stock,6800520000.0,159600.0,42.5,UPCOM,43.0,42.5,200.0,42.5,0,VEA,14:07:45,2020-02-21
2070,stock,6792020000.0,159400.0,42.5,UPCOM,43.0,42.5,30000.0,42.5,0,VEA,14:06:48,2020-02-21
2071,stock,5517020000.0,129400.0,42.5,UPCOM,43.0,42.5,300.0,42.5,0,VEA,14:06:47,2020-02-21
2072,stock,5504270000.0,129100.0,42.5,UPCOM,43.0,42.5,100.0,42.5,0,VEA,14:02:15,2020-02-21
2073,stock,5500020000.0,129000.0,42.5,UPCOM,43.0,42.5,200.0,42.5,0,VEA,14:01:38,2020-02-21
2074,stock,5491520000.0,128800.0,42.5,UPCOM,43.0,42.5,700.0,42.5,0,VEA,14:01:38,2020-02-21
2075,stock,5461770000.0,128100.0,42.5,UPCOM,43.0,42.5,2000.0,42.5,0,VEA,14:01:24,2020-02-21
2076,stock,5376770000.0,126100.0,42.5,UPCOM,43.0,42.5,40000.0,42.5,0,VEA,14:00:43,2020-02-21
2077,stock,3676770000.0,86100.0,42.5,UPCOM,43.0,42.5,100.0,42.5,0,VEA,14:00:43,2020-02-21
2078,stock,3672520000.0,86000.0,42.5,UPCOM,43.0,42.5,20300.0,42.5,0,VEA,14:00:22,2020-02-21
2079,stock,2809770000.0,65700.0,42.7,UPCOM,43.0,42.7,500.0,42.5,0,VEA,13:59:38,2020-02-21
2080,stock,2788420000.0,65200.0,42.6,UPCOM,43.0,42.6,6800.0,42.5,0,VEA,13:59:33,2020-02-21
2081,stock,2498740000.0,58400.0,42.7,UPCOM,43.0,42.7,100.0,42.5,0,VEA,13:54:08,2020-02-21
2082,stock,2494470000.0,58300.0,42.7,UPCOM,43.0,42.7,2800.0,42.5,0,VEA,13:53:00,2020-02-21
2083,stock,2374910000.0,55500.0,42.7,UPCOM,43.0,42.7,1000.0,42.5,0,VEA,13:52:40,2020-02-21
2084,stock,2332210000.0,54500.0,42.7,UPCOM,43.0,42.7,1000.0,42.5,0,VEA,13:51:42,2020-02-21
2085,stock,2289510000.0,53500.0,42.8,UPCOM,43.0,42.8,200.0,42.5,0,VEA,13:46:47,2020-02-21
2086,stock,2280950000.0,53300.0,42.8,UPCOM,43.0,42.8,3600.0,42.5,0,VEA,13:42:43,2020-02-21
2087,stock,2126869999.9999998,49700.0,42.8,UPCOM,43.0,42.8,1800.0,42.5,0,VEA,13:42:30,2020-02-21
2088,stock,2049830000.0,47900.0,42.8,UPCOM,43.0,42.8,100.0,42.5,0,VEA,13:40:41,2020-02-21
2089,stock,2045550000.0,47800.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:39:31,2020-02-21
2090,stock,2041259999.9999998,47700.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,13:33:53,2020-02-21
2091,stock,1998360000.0,46700.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,13:28:39,2020-02-21
2092,stock,1955460000.0,45700.0,43.0,UPCOM,43.0,43.0,300.0,42.5,0,VEA,13:26:38,2020-02-21
2093,stock,1942560000.0,45400.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:26:34,2020-02-21
2094,stock,1938270000.0,45300.0,42.9,UPCOM,43.0,42.9,600.0,42.5,0,VEA,13:22:56,2020-02-21
2095,stock,1912530000.0,44700.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,13:22:12,2020-02-21
2096,stock,1869630000.0,43700.0,42.9,UPCOM,43.0,42.9,200.0,42.5,0,VEA,13:16:07,2020-02-21
2097,stock,1861050000.0,43500.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:15:41,2020-02-21
2098,stock,1856760000.0,43400.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,13:15:30,2020-02-21
2099,stock,1813860000.0,42400.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:11:53,2020-02-21
2100,stock,1809570000.0,42300.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:11:02,2020-02-21
2101,stock,1805280000.0,42200.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:09:59,2020-02-21
2102,stock,1800990000.0,42100.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,13:09:32,2020-02-21
2103,stock,1758090000.0,41100.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,13:09:16,2020-02-21
2104,stock,1715190000.0,40100.0,42.9,UPCOM,43.0,42.9,100.0,42.5,0,VEA,13:08:29,2020-02-21
2105,stock,1710900000.0,40000.0,42.9,UPCOM,43.0,42.9,800.0,42.5,0,VEA,13:00:09,2020-02-21
2106,stock,1676580000.0,39200.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,11:22:12,2020-02-21
2107,stock,1633680000.0,38200.0,42.9,UPCOM,43.0,42.9,200.0,42.5,0,VEA,11:21:04,2020-02-21
2108,stock,1625100000.0,38000.0,42.9,UPCOM,43.0,42.9,1000.0,42.5,0,VEA,11:18:54,2020-02-21
2109,stock,1582200000.0,37000.0,42.9,UPCOM,43.0,42.9,800.0,42.5,0,VEA,11:16:53,2020-02-21
2110,stock,1547880000.0,36200.0,42.8,UPCOM,43.0,42.8,100.0,42.5,0,VEA,11:10:59,2020-02-21
2111,stock,1543600000.0,36100.0,42.8,UPCOM,43.0,42.8,800.0,42.5,0,VEA,11:06:34,2020-02-21
2112,stock,1509360000.0,35300.0,42.8,UPCOM,43.0,42.8,1100.0,42.5,0,VEA,11:05:35,2020-02-21
2113,stock,1462280000.0,34200.0,42.9,UPCOM,43.0,42.9,200.0,42.5,0,VEA,11:00:13,2020-02-21
2114,stock,1453700000.0,34000.0,42.8,UPCOM,43.0,42.8,3000.0,42.5,0,VEA,10:57:19,2020-02-21
2115,stock,1325300000.0,31000.0,42.8,UPCOM,43.0,42.8,2000.0,42.5,0,VEA,10:55:16,2020-02-21
2116,stock,1239700000.0,29000.0,42.8,UPCOM,43.0,42.8,1000.0,42.5,0,VEA,10:51:21,2020-02-21
2117,stock,1196900000.0,28000.0,43.0,UPCOM,43.0,43.0,400.0,42.5,0,VEA,10:42:31,2020-02-21
2118,stock,1179700000.0,27600.0,43.0,UPCOM,43.0,43.0,100.0,42.5,0,VEA,10:40:37,2020-02-21
2119,stock,1175400000.0,27500.0,43.0,UPCOM,43.0,43.0,1200.0,42.5,0,VEA,10:30:45,2020-02-21
2120,stock,1123800000.0,26300.0,42.9,UPCOM,42.9,42.9,1000.0,42.5,0,VEA,10:28:56,2020-02-21
2121,stock,1080900000.0,25300.0,42.8,UPCOM,42.9,42.8,1000.0,42.5,0,VEA,10:23:22,2020-02-21
2122,stock,1038100000.0,24300.0,42.8,UPCOM,42.9,42.8,100.0,42.5,0,VEA,10:18:18,2020-02-21
2123,stock,1033820000.0,24200.0,42.8,UPCOM,42.9,42.8,100.0,42.5,0,VEA,10:18:02,2020-02-21
2124,stock,1029539999.9999999,24100.0,42.8,UPCOM,42.9,42.8,1000.0,42.5,0,VEA,10:17:50,2020-02-21
2125,stock,986740000.0,23100.0,42.8,UPCOM,42.9,42.8,2000.0,42.5,0,VEA,10:13:42,2020-02-21
2126,stock,901140000.0,21100.0,42.8,UPCOM,42.9,42.8,4000.0,42.5,0,VEA,10:08:14,2020-02-21
2127,stock,729940000.0,17100.0,42.8,UPCOM,42.9,42.8,500.0,42.5,0,VEA,10:06:44,2020-02-21
2128,stock,708540000.0,16600.0,42.7,UPCOM,42.9,42.7,200.0,42.5,0,VEA,10:03:46,2020-02-21
2129,stock,700000000.0,16400.0,42.7,UPCOM,42.9,42.7,2800.0,42.5,0,VEA,10:02:42,2020-02-21
2130,stock,580440000.0,13600.0,42.7,UPCOM,42.9,42.7,700.0,42.5,0,VEA,09:51:08,2020-02-21
2131,stock,550550000.0,12900.0,42.7,UPCOM,42.9,42.7,1300.0,42.5,0,VEA,09:50:02,2020-02-21
2132,stock,495040000.0,11600.0,42.5,UPCOM,42.9,42.5,800.0,42.5,0,VEA,09:38:56,2020-02-21
2133,stock,461040000.0,10800.0,42.6,UPCOM,42.9,42.6,200.0,42.6,0,VEA,09:38:24,2020-02-21
2134,stock,452520000.0,10600.0,42.6,UPCOM,42.9,42.6,2200.0,42.6,0,VEA,09:37:41,2020-02-21
