,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
2856,stock,19213000000.0,1279640.0,15.25,VNINDEX,15.25,15.25,10000.0,14.9,2920.0,SSI,09:59:06,2020-03-10
2857,stock,19061000000.0,1269640.0,15.25,VNINDEX,15.25,15.25,1000.0,14.9,2920.0,SSI,09:58:13,2020-03-10
2858,stock,19045000000.0,1268640.0,15.25,VNINDEX,15.25,15.25,10000.0,14.9,2920.0,SSI,09:58:06,2020-03-10
2859,stock,18893000000.0,1258640.0,15.2,VNINDEX,15.25,15.2,420.0,14.9,2920.0,SSI,09:57:38,2020-03-10
2860,stock,18887000000.0,1258220.0,15.2,VNINDEX,15.25,15.2,450.0,14.9,2920.0,SSI,09:57:22,2020-03-10
2861,stock,18880000000.0,1257770.0,15.2,VNINDEX,15.25,15.2,9130.0,14.9,2920.0,SSI,09:57:19,2020-03-10
2862,stock,18741000000.0,1248640.0,15.2,VNINDEX,15.25,15.2,500.0,14.9,2920.0,SSI,09:57:15,2020-03-10
2863,stock,18733000000.0,1248140.0,15.2,VNINDEX,15.25,15.2,1000.0,14.9,2920.0,SSI,09:57:03,2020-03-10
2864,stock,18718000000.0,1247140.0,15.2,VNINDEX,15.25,15.2,3000.0,14.9,2920.0,SSI,09:57:01,2020-03-10
2865,stock,18673000000.0,1244140.0,15.2,VNINDEX,15.25,15.2,7370.0,14.9,2920.0,SSI,09:56:24,2020-03-10
2866,stock,18561000000.0,1236770.0,15.25,VNINDEX,15.25,15.25,1000.0,14.9,2920.0,SSI,09:56:13,2020-03-10
2867,stock,18545000000.0,1235770.0,15.25,VNINDEX,15.25,15.25,300.0,14.9,2920.0,SSI,09:56:09,2020-03-10
2868,stock,18541000000.0,1235470.0,15.25,VNINDEX,15.25,15.25,200.0,14.9,2920.0,SSI,09:56:07,2020-03-10
2869,stock,18538000000.0,1235270.0,15.2,VNINDEX,15.25,15.2,100.0,14.9,2920.0,SSI,09:55:40,2020-03-10
2870,stock,18536000000.0,1235170.0,15.2,VNINDEX,15.25,15.2,2380.0,14.9,2920.0,SSI,09:54:48,2020-03-10
2871,stock,18500000000.0,1232790.0,15.2,VNINDEX,15.25,15.2,100.0,14.9,2920.0,SSI,09:54:42,2020-03-10
2872,stock,18498000000.0,1232690.0,15.25,VNINDEX,15.25,15.25,1000.0,14.9,2920.0,SSI,09:54:12,2020-03-10
2873,stock,18483000000.0,1231690.0,15.2,VNINDEX,15.25,15.2,150.0,14.9,2920.0,SSI,09:54:01,2020-03-10
2874,stock,18481000000.0,1231540.0,15.2,VNINDEX,15.25,15.2,100.0,14.9,2920.0,SSI,09:53:55,2020-03-10
2875,stock,18479000000.0,1231440.0,15.2,VNINDEX,15.25,15.2,10.0,14.9,2920.0,SSI,09:53:53,2020-03-10
2876,stock,18479000000.0,1231430.0,15.2,VNINDEX,15.25,15.2,890.0,14.9,2920.0,SSI,09:53:41,2020-03-10
2877,stock,18466000000.0,1230540.0,15.2,VNINDEX,15.25,15.2,5110.0,14.9,2920.0,SSI,09:53:39,2020-03-10
2878,stock,18388000000.0,1225430.0,15.15,VNINDEX,15.25,15.15,500.0,14.9,2920.0,SSI,09:53:38,2020-03-10
2879,stock,18381000000.0,1224930.0,15.15,VNINDEX,15.25,15.15,80.0,14.9,2920.0,SSI,09:53:23,2020-03-10
2880,stock,18379000000.0,1224850.0,15.2,VNINDEX,15.25,15.2,10000.0,14.9,2920.0,SSI,09:53:18,2020-03-10
2881,stock,18227000000.0,1214850.0,15.2,VNINDEX,15.25,15.2,30000.0,14.9,2920.0,SSI,09:53:05,2020-03-10
2882,stock,17772000000.0,1184850.0,15.1,VNINDEX,15.25,15.1,21990.0,14.9,2920.0,SSI,09:52:42,2020-03-10
2883,stock,17440000000.0,1162860.0,15.1,VNINDEX,15.25,15.1,5000.0,14.9,2920.0,SSI,09:52:29,2020-03-10
2884,stock,17364000000.0,1157860.0,15.1,VNINDEX,15.25,15.1,2000.0,14.9,2920.0,SSI,09:52:27,2020-03-10
2885,stock,17334000000.0,1155860.0,15.1,VNINDEX,15.25,15.1,1000.0,14.9,2920.0,SSI,09:52:14,2020-03-10
2886,stock,17319000000.0,1154860.0,15.1,VNINDEX,15.25,15.1,5000.0,14.9,2920.0,SSI,09:52:08,2020-03-10
2887,stock,17243000000.0,1149860.0,15.05,VNINDEX,15.25,15.05,830.0,14.9,2920.0,SSI,09:52:07,2020-03-10
2888,stock,17231000000.0,1149030.0,15.1,VNINDEX,15.25,15.1,100.0,14.9,2920.0,SSI,09:52:03,2020-03-10
2889,stock,17229000000.0,1148930.0,15.1,VNINDEX,15.25,15.1,3000.0,14.9,2920.0,SSI,09:51:49,2020-03-10
2890,stock,17184000000.0,1145930.0,15.1,VNINDEX,15.25,15.1,1000.0,14.9,2920.0,SSI,09:51:48,2020-03-10
2891,stock,17169000000.0,1144930.0,15.1,VNINDEX,15.25,15.1,50.0,14.9,2920.0,SSI,09:51:30,2020-03-10
2892,stock,17168000000.0,1144880.0,15.1,VNINDEX,15.25,15.1,20.0,14.9,2920.0,SSI,09:50:55,2020-03-10
2893,stock,17168000000.0,1144860.0,15.1,VNINDEX,15.25,15.1,1500.0,14.9,2920.0,SSI,09:50:51,2020-03-10
2894,stock,17145000000.0,1143360.0,15.1,VNINDEX,15.25,15.1,1000.0,14.9,2920.0,SSI,09:50:14,2020-03-10
2895,stock,17129999999.999998,1142360.0,15.1,VNINDEX,15.25,15.1,41850.0,14.9,2920.0,SSI,09:50:09,2020-03-10
2896,stock,16498000000.000002,1100510.0,15.05,VNINDEX,15.25,15.05,2000.0,14.9,2920.0,SSI,09:49:55,2020-03-10
2897,stock,16468000000.0,1098510.0,15.05,VNINDEX,15.25,15.05,6150.0,14.9,2920.0,SSI,09:49:17,2020-03-10
2898,stock,16376000000.000002,1092360.0,15.05,VNINDEX,15.25,15.05,50000.0,14.9,2920.0,SSI,09:49:04,2020-03-10
2899,stock,15623000000.0,1042360.0,15.0,VNINDEX,15.25,15.0,5000.0,14.9,2920.0,SSI,09:49:01,2020-03-10
2900,stock,15548000000.0,1037360.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:48:57,2020-03-10
2901,stock,15548000000.0,1037350.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:48:37,2020-03-10
2902,stock,15548000000.0,1037340.0,15.0,VNINDEX,15.25,15.0,2000.0,14.9,2920.0,SSI,09:48:21,2020-03-10
2903,stock,15518000000.0,1035340.0,15.0,VNINDEX,15.25,15.0,2500.0,14.9,2920.0,SSI,09:48:15,2020-03-10
2904,stock,15480000000.0,1032840.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:48:04,2020-03-10
2905,stock,15480000000.0,1032830.0,15.0,VNINDEX,15.25,15.0,100.0,14.9,2920.0,SSI,09:47:59,2020-03-10
2906,stock,15479000000.0,1032730.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:47:48,2020-03-10
2907,stock,15479000000.0,1032720.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:47:23,2020-03-10
2908,stock,15478000000.0,1032710.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:47:06,2020-03-10
2909,stock,15478000000.0,1032700.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:46:49,2020-03-10
2910,stock,15463000000.0,1031700.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:46:22,2020-03-10
2911,stock,15456000000.0,1031200.0,15.0,VNINDEX,15.25,15.0,1600.0,14.9,2920.0,SSI,09:46:17,2020-03-10
2912,stock,15432000000.0,1029600.0,15.05,VNINDEX,15.25,15.05,1010.0,14.9,2920.0,SSI,09:46:15,2020-03-10
2913,stock,15417000000.0,1028590.0,15.05,VNINDEX,15.25,15.05,10.0,14.9,2920.0,SSI,09:45:35,2020-03-10
2914,stock,15416000000.0,1028580.0,15.05,VNINDEX,15.25,15.05,100.0,14.9,2920.0,SSI,09:45:33,2020-03-10
2915,stock,15415000000.0,1028480.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:45:24,2020-03-10
2916,stock,15400000000.0,1027480.0,15.0,VNINDEX,15.25,15.0,50.0,14.9,2920.0,SSI,09:45:21,2020-03-10
2917,stock,15399000000.0,1027430.0,15.0,VNINDEX,15.25,15.0,3500.0,14.9,2920.0,SSI,09:44:56,2020-03-10
2918,stock,15347000000.0,1023930.0,14.95,VNINDEX,15.25,14.95,30.0,14.9,2920.0,SSI,09:44:33,2020-03-10
2919,stock,15346000000.0,1023900.0,15.0,VNINDEX,15.25,15.0,20000.0,14.9,2920.0,SSI,09:44:31,2020-03-10
2920,stock,15046000000.0,1003900.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:44:14,2020-03-10
2921,stock,15031000000.0,1002900.0,15.0,VNINDEX,15.25,15.0,10.0,14.9,2920.0,SSI,09:44:04,2020-03-10
2922,stock,15031000000.0,1002890.0,14.95,VNINDEX,15.25,14.95,20.0,14.9,2920.0,SSI,09:43:39,2020-03-10
2923,stock,15031000000.0,1002870.0,14.95,VNINDEX,15.25,14.95,5100.0,14.9,2920.0,SSI,09:43:34,2020-03-10
2924,stock,14954000000.0,997770.0,15.0,VNINDEX,15.25,15.0,210.0,14.9,2920.0,SSI,09:43:32,2020-03-10
2925,stock,14951000000.0,997560.0,14.95,VNINDEX,15.25,14.95,6200.0,14.9,2920.0,SSI,09:43:26,2020-03-10
2926,stock,14859000000.0,991360.0,15.0,VNINDEX,15.25,15.0,13180.0,14.9,2920.0,SSI,09:43:02,2020-03-10
2927,stock,14661000000.0,978180.0,15.0,VNINDEX,15.25,15.0,20090.0,14.9,2920.0,SSI,09:42:53,2020-03-10
2928,stock,14360000000.0,958090.0,15.0,VNINDEX,15.25,15.0,10000.0,14.9,2920.0,SSI,09:42:25,2020-03-10
2929,stock,14210000000.0,948090.0,14.95,VNINDEX,15.25,14.95,1000.0,14.9,2920.0,SSI,09:42:16,2020-03-10
2930,stock,14195000000.0,947090.0,15.05,VNINDEX,15.25,15.05,1000.0,14.9,2920.0,SSI,09:42:15,2020-03-10
2931,stock,14180000000.0,946090.0,15.0,VNINDEX,15.25,15.0,20.0,14.9,2920.0,SSI,09:42:14,2020-03-10
2932,stock,14179000000.0,946070.0,15.0,VNINDEX,15.25,15.0,19700.0,14.9,2920.0,SSI,09:42:11,2020-03-10
2933,stock,13884000000.0,926370.0,14.95,VNINDEX,15.25,14.95,10.0,14.9,2920.0,SSI,09:41:48,2020-03-10
2934,stock,13884000000.0,926360.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:41:47,2020-03-10
2935,stock,13869000000.0,925360.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:41:45,2020-03-10
2936,stock,13861000000.0,924860.0,15.0,VNINDEX,15.25,15.0,6100.0,14.9,2920.0,SSI,09:41:13,2020-03-10
2937,stock,13770000000.0,918760.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:40:58,2020-03-10
2938,stock,13762000000.0,918260.0,15.0,VNINDEX,15.25,15.0,15400.0,14.9,2920.0,SSI,09:40:46,2020-03-10
2939,stock,13531000000.0,902860.0,15.0,VNINDEX,15.25,15.0,530.0,14.9,2920.0,SSI,09:40:45,2020-03-10
2940,stock,13523000000.0,902330.0,14.95,VNINDEX,15.25,14.95,20000.0,14.9,2920.0,SSI,09:40:39,2020-03-10
2941,stock,13224000000.0,882330.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:40:33,2020-03-10
2942,stock,13209000000.0,881330.0,14.95,VNINDEX,15.25,14.95,500.0,14.9,2920.0,SSI,09:40:32,2020-03-10
2943,stock,13202000000.0,880830.0,15.0,VNINDEX,15.25,15.0,16390.0,14.9,2920.0,SSI,09:40:17,2020-03-10
2944,stock,12956000000.0,864440.0,15.05,VNINDEX,15.25,15.05,1000.0,14.9,2920.0,SSI,09:40:15,2020-03-10
2945,stock,12941000000.0,863440.0,15.0,VNINDEX,15.25,15.0,5000.0,14.9,2920.0,SSI,09:40:09,2020-03-10
2946,stock,12866000000.0,858440.0,15.0,VNINDEX,15.25,15.0,5000.0,14.9,2920.0,SSI,09:39:59,2020-03-10
2947,stock,12791000000.0,853440.0,15.05,VNINDEX,15.25,15.05,1000.0,14.9,2920.0,SSI,09:39:56,2020-03-10
2948,stock,12776000000.0,852440.0,15.05,VNINDEX,15.25,15.05,5000.0,14.9,2920.0,SSI,09:39:49,2020-03-10
2949,stock,12700000000.0,847440.0,15.05,VNINDEX,15.25,15.05,370.0,14.9,2920.0,SSI,09:39:46,2020-03-10
2950,stock,12695000000.0,847070.0,15.05,VNINDEX,15.25,15.05,30000.0,14.9,2920.0,SSI,09:39:41,2020-03-10
2951,stock,12243000000.0,817070.0,15.05,VNINDEX,15.25,15.05,110.0,14.9,2920.0,SSI,09:39:33,2020-03-10
2952,stock,12242000000.0,816960.0,15.1,VNINDEX,15.25,15.1,10000.0,14.9,2920.0,SSI,09:39:27,2020-03-10
2953,stock,12091000000.0,806960.0,15.05,VNINDEX,15.25,15.05,1430.0,14.9,2920.0,SSI,09:39:21,2020-03-10
2954,stock,12069000000.0,805530.0,15.05,VNINDEX,15.25,15.05,1000.0,14.9,2920.0,SSI,09:39:01,2020-03-10
2955,stock,12054000000.0,804530.0,15.05,VNINDEX,15.25,15.05,300.0,14.9,2920.0,SSI,09:38:47,2020-03-10
2956,stock,12050000000.0,804230.0,15.05,VNINDEX,15.25,15.05,5000.0,14.9,2920.0,SSI,09:38:45,2020-03-10
2957,stock,11974000000.0,799230.0,15.05,VNINDEX,15.25,15.05,3000.0,14.9,2920.0,SSI,09:38:42,2020-03-10
2958,stock,11929000000.0,796230.0,15.05,VNINDEX,15.25,15.05,540.0,14.9,2920.0,SSI,09:38:30,2020-03-10
2959,stock,11921000000.0,795690.0,15.05,VNINDEX,15.25,15.05,1300.0,14.9,2920.0,SSI,09:37:51,2020-03-10
2960,stock,11902000000.0,794390.0,15.05,VNINDEX,15.25,15.05,540.0,14.9,2920.0,SSI,09:37:45,2020-03-10
2961,stock,11890000000.0,793650.0,15.0,VNINDEX,15.25,15.0,100.0,14.9,2920.0,SSI,09:37:39,2020-03-10
2962,stock,11893000000.0,793850.0,15.05,VNINDEX,15.25,15.05,200.0,14.9,2920.0,SSI,09:37:39,2020-03-10
2963,stock,11889000000.0,793550.0,15.05,VNINDEX,15.25,15.05,3000.0,14.9,2920.0,SSI,09:37:36,2020-03-10
2964,stock,11844000000.0,790550.0,15.05,VNINDEX,15.25,15.05,20000.0,14.9,2920.0,SSI,09:37:21,2020-03-10
2965,stock,11543000000.0,770550.0,15.0,VNINDEX,15.25,15.0,100.0,14.9,2920.0,SSI,09:37:01,2020-03-10
2966,stock,11541000000.0,770450.0,15.0,VNINDEX,15.25,15.0,200.0,14.9,2920.0,SSI,09:36:39,2020-03-10
2967,stock,11538000000.0,770250.0,15.0,VNINDEX,15.25,15.0,5500.0,14.9,2920.0,SSI,09:36:14,2020-03-10
2968,stock,11456000000.0,764750.0,15.0,VNINDEX,15.25,15.0,8000.0,14.9,2920.0,SSI,09:36:08,2020-03-10
2969,stock,11336000000.0,756750.0,15.0,VNINDEX,15.25,15.0,300.0,14.9,2920.0,SSI,09:36:07,2020-03-10
2970,stock,11331000000.0,756450.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:36:03,2020-03-10
2971,stock,11324000000.0,755950.0,15.0,VNINDEX,15.25,15.0,4770.0,14.9,2920.0,SSI,09:35:39,2020-03-10
2972,stock,11252000000.0,751180.0,15.0,VNINDEX,15.25,15.0,200.0,14.9,2920.0,SSI,09:35:28,2020-03-10
2973,stock,11249000000.0,750980.0,15.0,VNINDEX,15.25,15.0,1800.0,14.9,2920.0,SSI,09:35:27,2020-03-10
2974,stock,11222000000.0,749180.0,15.0,VNINDEX,15.25,15.0,20000.0,14.9,2920.0,SSI,09:35:25,2020-03-10
2975,stock,10922000000.0,729180.0,15.0,VNINDEX,15.25,15.0,4510.0,14.9,2920.0,SSI,09:34:51,2020-03-10
2976,stock,10855000000.0,724670.0,15.0,VNINDEX,15.25,15.0,10000.0,14.9,2920.0,SSI,09:34:47,2020-03-10
2977,stock,10705000000.0,714670.0,15.0,VNINDEX,15.25,15.0,10000.0,14.9,2920.0,SSI,09:34:42,2020-03-10
2978,stock,10555000000.0,704670.0,15.0,VNINDEX,15.25,15.0,20000.0,14.9,2920.0,SSI,09:34:33,2020-03-10
2979,stock,10255000000.0,684670.0,15.0,VNINDEX,15.25,15.0,15540.0,14.9,2920.0,SSI,09:34:17,2020-03-10
2980,stock,10021000000.0,669130.0,15.0,VNINDEX,15.25,15.0,10000.0,14.9,2920.0,SSI,09:34:12,2020-03-10
2981,stock,9871000000.0,659130.0,15.0,VNINDEX,15.25,15.0,50.0,14.9,2920.0,SSI,09:33:38,2020-03-10
2982,stock,9871000000.0,659080.0,15.0,VNINDEX,15.25,15.0,40.0,14.9,2920.0,SSI,09:33:33,2020-03-10
2983,stock,9870000000.0,659040.0,15.0,VNINDEX,15.25,15.0,1100.0,14.9,2920.0,SSI,09:33:21,2020-03-10
2984,stock,9854000000.0,657940.0,15.0,VNINDEX,15.25,15.0,20000.0,14.9,2920.0,SSI,09:33:02,2020-03-10
2985,stock,9554000000.0,637940.0,14.95,VNINDEX,15.25,14.95,70.0,14.9,2920.0,SSI,09:32:51,2020-03-10
2986,stock,9553000000.0,637870.0,15.0,VNINDEX,15.25,15.0,10.0,14.9,2920.0,SSI,09:32:27,2020-03-10
2987,stock,9552000000.0,637860.0,14.95,VNINDEX,15.25,14.95,4000.0,14.9,2920.0,SSI,09:32:23,2020-03-10
2988,stock,9493000000.0,633860.0,15.0,VNINDEX,15.25,15.0,10500.0,14.9,2920.0,SSI,09:31:46,2020-03-10
2989,stock,9335000000.0,623360.0,14.95,VNINDEX,15.25,14.95,420.0,14.9,2920.0,SSI,09:31:33,2020-03-10
2990,stock,9329000000.0,622940.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:30:56,2020-03-10
2991,stock,9314000000.0,621940.0,15.0,VNINDEX,15.25,15.0,3000.0,14.9,2920.0,SSI,09:30:48,2020-03-10
2992,stock,9269000000.0,618940.0,15.0,VNINDEX,15.25,15.0,6870.0,14.9,2920.0,SSI,09:30:39,2020-03-10
2993,stock,9166000000.0,612070.0,15.05,VNINDEX,15.25,15.05,1000.0,14.9,2920.0,SSI,09:30:33,2020-03-10
2994,stock,9151000000.0,611070.0,15.0,VNINDEX,15.25,15.0,300.0,14.9,2920.0,SSI,09:30:32,2020-03-10
2995,stock,9146000000.0,610770.0,15.0,VNINDEX,15.25,15.0,40000.0,14.9,2920.0,SSI,09:30:31,2020-03-10
2996,stock,8545999999.999999,570770.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:30:08,2020-03-10
2997,stock,8531000000.000001,569770.0,15.05,VNINDEX,15.25,15.05,7760.0,14.9,2920.0,SSI,09:30:03,2020-03-10
2998,stock,8414000000.0,562010.0,15.05,VNINDEX,15.25,15.05,500.0,14.9,2920.0,SSI,09:29:53,2020-03-10
2999,stock,8407000000.0,561510.0,15.1,VNINDEX,15.25,15.1,30.0,14.9,2920.0,SSI,09:29:48,2020-03-10
3000,stock,8406000000.000001,561480.0,15.05,VNINDEX,15.25,15.05,9740.0,14.9,2920.0,SSI,09:29:16,2020-03-10
3001,stock,8260000000.0,551740.0,15.05,VNINDEX,15.25,15.05,60.0,14.9,2920.0,SSI,09:29:03,2020-03-10
3002,stock,8259000000.0,551680.0,15.0,VNINDEX,15.25,15.0,5100.0,14.9,2920.0,SSI,09:29:02,2020-03-10
3003,stock,8182000000.0,546580.0,15.0,VNINDEX,15.25,15.0,7200.0,14.9,2920.0,SSI,09:28:57,2020-03-10
3004,stock,8074000000.0,539380.0,15.0,VNINDEX,15.25,15.0,24000.0,14.9,2920.0,SSI,09:28:49,2020-03-10
3005,stock,7714000000.0,515380.0,15.0,VNINDEX,15.25,15.0,5000.0,14.9,2920.0,SSI,09:28:34,2020-03-10
3006,stock,7639000000.0,510380.0,15.0,VNINDEX,15.25,15.0,200.0,14.9,2920.0,SSI,09:28:20,2020-03-10
3007,stock,7636000000.0,510180.0,15.05,VNINDEX,15.25,15.05,1500.0,14.9,2920.0,SSI,09:28:05,2020-03-10
3008,stock,7614000000.0,508680.0,15.1,VNINDEX,15.25,15.1,10000.0,14.9,2920.0,SSI,09:28:04,2020-03-10
3009,stock,7463000000.0,498680.0,15.1,VNINDEX,15.25,15.1,30.0,14.9,2920.0,SSI,09:27:51,2020-03-10
3010,stock,7462000000.0,498650.0,15.1,VNINDEX,15.25,15.1,500.0,14.9,2920.0,SSI,09:27:37,2020-03-10
3011,stock,7455000000.0,498150.0,15.05,VNINDEX,15.25,15.05,500.0,14.9,2920.0,SSI,09:27:36,2020-03-10
3012,stock,7447000000.0,497650.0,15.0,VNINDEX,15.25,15.0,50.0,14.9,2920.0,SSI,09:27:22,2020-03-10
3013,stock,7447000000.0,497600.0,15.0,VNINDEX,15.25,15.0,1090.0,14.9,2920.0,SSI,09:27:20,2020-03-10
3014,stock,7430000000.0,496510.0,15.1,VNINDEX,15.25,15.1,23000.0,14.9,2920.0,SSI,09:27:13,2020-03-10
3015,stock,7085000000.0,473510.0,15.0,VNINDEX,15.25,15.0,10000.0,14.9,2920.0,SSI,09:26:38,2020-03-10
3016,stock,6935000000.0,463510.0,15.1,VNINDEX,15.25,15.1,1000.0,14.9,2920.0,SSI,09:26:28,2020-03-10
3017,stock,6920000000.0,462510.0,15.0,VNINDEX,15.25,15.0,1500.0,14.9,2920.0,SSI,09:26:21,2020-03-10
3018,stock,6897000000.0,461010.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:26:19,2020-03-10
3019,stock,6882000000.0,460010.0,15.0,VNINDEX,15.25,15.0,50.0,14.9,2920.0,SSI,09:26:18,2020-03-10
3020,stock,6882000000.0,459960.0,15.0,VNINDEX,15.25,15.0,16000.0,14.9,2920.0,SSI,09:26:15,2020-03-10
3021,stock,6642000000.0,443960.0,15.0,VNINDEX,15.25,15.0,11000.0,14.9,2920.0,SSI,09:26:00,2020-03-10
3022,stock,6477000000.0,432960.0,15.0,VNINDEX,15.25,15.0,5000.0,14.9,2920.0,SSI,09:25:41,2020-03-10
3023,stock,6402000000.0,427960.0,15.0,VNINDEX,15.25,15.0,17000.0,14.9,2920.0,SSI,09:25:25,2020-03-10
3024,stock,6147000000.0,410960.0,15.1,VNINDEX,15.25,15.1,500.0,14.9,2920.0,SSI,09:25:15,2020-03-10
3025,stock,6139000000.0,410460.0,15.0,VNINDEX,15.25,15.0,400.0,14.9,2920.0,SSI,09:25:06,2020-03-10
3026,stock,6133000000.0,410060.0,15.1,VNINDEX,15.25,15.1,2000.0,14.9,2920.0,SSI,09:25:00,2020-03-10
3027,stock,6103000000.0,408060.0,15.0,VNINDEX,15.25,15.0,100.0,14.9,2920.0,SSI,09:24:35,2020-03-10
3028,stock,6101000000.0,407960.0,15.0,VNINDEX,15.25,15.0,11280.0,14.9,2920.0,SSI,09:24:20,2020-03-10
3029,stock,5933000000.0,396680.0,15.0,VNINDEX,15.25,15.0,5010.0,14.9,2920.0,SSI,09:24:17,2020-03-10
3030,stock,5857000000.0,391670.0,14.9,VNINDEX,15.25,14.9,380.0,14.9,2920.0,SSI,09:24:15,2020-03-10
3031,stock,5852000000.0,391290.0,14.95,VNINDEX,15.25,14.95,200.0,14.9,2920.0,SSI,09:24:14,2020-03-10
3032,stock,5849000000.0,391090.0,15.0,VNINDEX,15.25,15.0,1500.0,14.9,2920.0,SSI,09:24:06,2020-03-10
3033,stock,5826000000.0,389590.0,14.95,VNINDEX,15.25,14.95,5670.0,14.9,2920.0,SSI,09:24:04,2020-03-10
3034,stock,5741000000.0,383920.0,14.95,VNINDEX,15.25,14.95,7500.0,14.9,2920.0,SSI,09:23:58,2020-03-10
3035,stock,5629000000.0,376420.0,15.0,VNINDEX,15.25,15.0,11000.0,14.9,2920.0,SSI,09:23:55,2020-03-10
3036,stock,5464000000.0,365420.0,15.0,VNINDEX,15.25,15.0,120.0,14.9,2920.0,SSI,09:23:50,2020-03-10
3037,stock,5462000000.0,365300.0,15.0,VNINDEX,15.25,15.0,19510.0,14.9,2920.0,SSI,09:23:13,2020-03-10
3038,stock,5170000000.0,345790.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:23:06,2020-03-10
3039,stock,5162000000.0,345290.0,15.1,VNINDEX,15.25,15.1,1000.0,14.9,2920.0,SSI,09:23:02,2020-03-10
3040,stock,5147000000.0,344290.0,15.0,VNINDEX,15.25,15.0,2000.0,14.9,2920.0,SSI,09:22:58,2020-03-10
3041,stock,5117000000.0,342290.0,15.0,VNINDEX,15.25,15.0,10000.0,14.9,2920.0,SSI,09:22:53,2020-03-10
3042,stock,4967000000.0,332290.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:22:49,2020-03-10
3043,stock,4960000000.0,331790.0,15.1,VNINDEX,15.25,15.1,30.0,14.9,2920.0,SSI,09:22:30,2020-03-10
3044,stock,4959000000.0,331760.0,15.0,VNINDEX,15.25,15.0,1000.0,14.9,2920.0,SSI,09:22:24,2020-03-10
3045,stock,4944000000.0,330760.0,15.0,VNINDEX,15.25,15.0,5000.0,14.9,2920.0,SSI,09:22:10,2020-03-10
3046,stock,4869000000.0,325760.0,15.1,VNINDEX,15.25,15.1,3000.0,14.9,2920.0,SSI,09:22:01,2020-03-10
3047,stock,4824000000.0,322760.0,15.1,VNINDEX,15.25,15.1,1990.0,14.9,2920.0,SSI,09:21:56,2020-03-10
3048,stock,4794000000.0,320770.0,15.1,VNINDEX,15.25,15.1,1000.0,14.9,2920.0,SSI,09:21:54,2020-03-10
3049,stock,4779000000.0,319770.0,15.1,VNINDEX,15.25,15.1,2000.0,14.9,2920.0,SSI,09:21:51,2020-03-10
3050,stock,4748000000.0,317770.0,15.1,VNINDEX,15.25,15.1,2000.0,14.9,2920.0,SSI,09:21:34,2020-03-10
3051,stock,4718000000.0,315770.0,15.1,VNINDEX,15.25,15.1,210.0,14.9,2920.0,SSI,09:21:32,2020-03-10
3052,stock,4715000000.0,315560.0,15.1,VNINDEX,15.25,15.1,2800.0,14.9,2920.0,SSI,09:21:29,2020-03-10
3053,stock,4673000000.0,312760.0,15.0,VNINDEX,15.25,15.0,120.0,14.9,2920.0,SSI,09:21:26,2020-03-10
3054,stock,4671000000.0,312640.0,15.1,VNINDEX,15.25,15.1,4000.0,14.9,2920.0,SSI,09:21:16,2020-03-10
3055,stock,4611000000.0,308640.0,15.0,VNINDEX,15.25,15.0,560.0,14.9,2920.0,SSI,09:21:04,2020-03-10
3056,stock,4602000000.0,308080.0,15.1,VNINDEX,15.25,15.1,800.0,14.9,2920.0,SSI,09:21:02,2020-03-10
3057,stock,4590000000.0,307280.0,15.1,VNINDEX,15.25,15.1,650.0,14.9,2920.0,SSI,09:20:56,2020-03-10
3058,stock,4580000000.0,306630.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:20:51,2020-03-10
3059,stock,4573000000.0,306130.0,15.0,VNINDEX,15.25,15.0,600.0,14.9,2920.0,SSI,09:20:43,2020-03-10
3060,stock,4564000000.0,305530.0,15.0,VNINDEX,15.25,15.0,500.0,14.9,2920.0,SSI,09:20:27,2020-03-10
