,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
2507,stock,7166000000.0,102160.0,69.2,VNINDEX,71.1,69.2,10000.0,69.1,1152.0,GAS,09:46:23,2020-03-11
2508,stock,6474000000.0,92160.0,69.3,VNINDEX,71.1,69.3,1380.0,69.1,1152.0,GAS,09:45:57,2020-03-11
2509,stock,6379000000.0,90780.0,69.5,VNINDEX,71.1,69.5,450.0,69.1,1152.0,GAS,09:45:11,2020-03-11
2510,stock,6348000000.0,90330.0,69.3,VNINDEX,71.1,69.3,4000.0,69.1,1152.0,GAS,09:44:57,2020-03-11
2511,stock,6070000000.0,86330.0,69.5,VNINDEX,71.1,69.5,290.0,69.1,1152.0,GAS,09:44:37,2020-03-11
2512,stock,6050000000.0,86040.0,69.5,VNINDEX,71.1,69.5,10.0,69.1,1152.0,GAS,09:44:27,2020-03-11
2513,stock,6050000000.0,86030.0,69.5,VNINDEX,71.1,69.5,30.0,69.1,1152.0,GAS,09:44:14,2020-03-11
2514,stock,6047000000.0,86000.0,69.3,VNINDEX,71.1,69.3,20.0,69.1,1152.0,GAS,09:43:47,2020-03-11
2515,stock,6046000000.0,85980.0,69.3,VNINDEX,71.1,69.3,20.0,69.1,1152.0,GAS,09:43:40,2020-03-11
2516,stock,6045000000.0,85960.0,69.5,VNINDEX,71.1,69.5,4720.0,69.1,1152.0,GAS,09:43:20,2020-03-11
2517,stock,5717000000.0,81240.0,69.6,VNINDEX,71.1,69.6,2000.0,69.1,1152.0,GAS,09:42:56,2020-03-11
2518,stock,5577000000.0,79240.0,69.6,VNINDEX,71.1,69.6,290.0,69.1,1152.0,GAS,09:42:24,2020-03-11
2519,stock,5557000000.0,78950.0,69.5,VNINDEX,71.1,69.5,2000.0,69.1,1152.0,GAS,09:42:07,2020-03-11
2520,stock,5418000000.0,76950.0,69.5,VNINDEX,71.1,69.5,220.0,69.1,1152.0,GAS,09:41:36,2020-03-11
2521,stock,5403000000.0,76730.0,69.5,VNINDEX,71.1,69.5,200.0,69.1,1152.0,GAS,09:41:04,2020-03-11
2522,stock,5389000000.0,76530.0,69.6,VNINDEX,71.1,69.6,50.0,69.1,1152.0,GAS,09:40:17,2020-03-11
2523,stock,5386000000.0,76480.0,69.7,VNINDEX,71.1,69.7,290.0,69.1,1152.0,GAS,09:40:12,2020-03-11
2524,stock,5365000000.0,76190.0,69.5,VNINDEX,71.1,69.5,100.0,69.1,1152.0,GAS,09:39:37,2020-03-11
2525,stock,5358000000.0,76090.0,69.5,VNINDEX,71.1,69.5,1000.0,69.1,1152.0,GAS,09:39:16,2020-03-11
2526,stock,5289000000.0,75090.0,69.6,VNINDEX,71.1,69.6,200.0,69.1,1152.0,GAS,09:39:10,2020-03-11
2527,stock,5275000000.0,74890.0,69.7,VNINDEX,71.1,69.7,130.0,69.1,1152.0,GAS,09:38:20,2020-03-11
2528,stock,5266000000.0,74760.0,69.7,VNINDEX,71.1,69.7,10.0,69.1,1152.0,GAS,09:38:16,2020-03-11
2529,stock,5265000000.0,74750.0,69.7,VNINDEX,71.1,69.7,290.0,69.1,1152.0,GAS,09:37:59,2020-03-11
2530,stock,5245000000.0,74460.0,69.5,VNINDEX,71.1,69.5,980.0,69.1,1152.0,GAS,09:37:14,2020-03-11
2531,stock,5177000000.0,73480.0,69.8,VNINDEX,71.1,69.8,40.0,69.1,1152.0,GAS,09:37:10,2020-03-11
2532,stock,5174000000.0,73440.0,69.8,VNINDEX,71.1,69.8,290.0,69.1,1152.0,GAS,09:35:45,2020-03-11
2533,stock,5154000000.0,73150.0,69.5,VNINDEX,71.1,69.5,2180.0,69.1,1152.0,GAS,09:35:31,2020-03-11
2534,stock,5002000000.0,70970.0,69.8,VNINDEX,71.1,69.8,490.0,69.1,1152.0,GAS,09:34:46,2020-03-11
2535,stock,4968000000.0,70480.0,69.8,VNINDEX,71.1,69.8,20.0,69.1,1152.0,GAS,09:33:50,2020-03-11
2536,stock,4967000000.0,70460.0,69.8,VNINDEX,71.1,69.8,290.0,69.1,1152.0,GAS,09:33:32,2020-03-11
2537,stock,4947000000.0,70170.0,69.8,VNINDEX,71.1,69.8,1000.0,69.1,1152.0,GAS,09:33:14,2020-03-11
2538,stock,4877000000.0,69170.0,69.5,VNINDEX,71.1,69.5,100.0,69.1,1152.0,GAS,09:33:07,2020-03-11
2539,stock,4870000000.0,69070.0,69.5,VNINDEX,71.1,69.5,220.0,69.1,1152.0,GAS,09:33:03,2020-03-11
2540,stock,4855000000.0,68850.0,69.5,VNINDEX,71.1,69.5,20.0,69.1,1152.0,GAS,09:32:52,2020-03-11
2541,stock,4853000000.0,68830.0,69.5,VNINDEX,71.1,69.5,220.0,69.1,1152.0,GAS,09:32:51,2020-03-11
2542,stock,4838000000.0,68610.0,69.5,VNINDEX,71.1,69.5,190.0,69.1,1152.0,GAS,09:32:50,2020-03-11
2543,stock,4825000000.0,68420.0,69.5,VNINDEX,71.1,69.5,2200.0,69.1,1152.0,GAS,09:32:41,2020-03-11
2544,stock,4672000000.0,66220.0,69.5,VNINDEX,71.1,69.5,10.0,69.1,1152.0,GAS,09:32:13,2020-03-11
2545,stock,4671000000.0,66210.0,69.8,VNINDEX,71.1,69.8,20.0,69.1,1152.0,GAS,09:32:00,2020-03-11
2546,stock,4670000000.0,66190.0,69.8,VNINDEX,71.1,69.8,290.0,69.1,1152.0,GAS,09:31:19,2020-03-11
2547,stock,4635000000.0,65700.0,69.9,VNINDEX,71.1,69.9,1000.0,69.1,1152.0,GAS,09:30:49,2020-03-11
2548,stock,4649000000.0,65900.0,69.9,VNINDEX,71.1,69.9,200.0,69.1,1152.0,GAS,09:30:49,2020-03-11
2549,stock,4566000000.0,64700.0,70.0,VNINDEX,71.1,70.0,10.0,69.1,1152.0,GAS,09:29:48,2020-03-11
2550,stock,4565000000.0,64690.0,70.0,VNINDEX,71.1,70.0,40.0,69.1,1152.0,GAS,09:29:23,2020-03-11
2551,stock,4562000000.0,64650.0,70.0,VNINDEX,71.1,70.0,290.0,69.1,1152.0,GAS,09:29:07,2020-03-11
2552,stock,4542000000.0,64360.0,70.0,VNINDEX,71.1,70.0,50.0,69.1,1152.0,GAS,09:29:04,2020-03-11
2553,stock,4538000000.0,64310.0,70.0,VNINDEX,71.1,70.0,100.0,69.1,1152.0,GAS,09:28:54,2020-03-11
2554,stock,4531000000.0,64210.0,70.0,VNINDEX,71.1,70.0,10.0,69.1,1152.0,GAS,09:28:44,2020-03-11
2555,stock,4531000000.0,64200.0,70.0,VNINDEX,71.1,70.0,2920.0,69.1,1152.0,GAS,09:28:36,2020-03-11
2556,stock,4326000000.0,61280.0,70.3,VNINDEX,71.1,70.3,20.0,69.1,1152.0,GAS,09:28:27,2020-03-11
2557,stock,4325000000.0,61260.0,70.3,VNINDEX,71.1,70.3,40.0,69.1,1152.0,GAS,09:28:17,2020-03-11
2558,stock,4322000000.0,61220.0,70.3,VNINDEX,71.1,70.3,10.0,69.1,1152.0,GAS,09:28:06,2020-03-11
2559,stock,4321000000.0,61210.0,70.5,VNINDEX,71.1,70.5,440.0,69.1,1152.0,GAS,09:27:49,2020-03-11
2560,stock,4290000000.0,60770.0,70.5,VNINDEX,71.1,70.5,1000.0,69.1,1152.0,GAS,09:27:47,2020-03-11
2561,stock,4219999999.9999995,59770.0,70.6,VNINDEX,71.1,70.6,420.0,69.1,1152.0,GAS,09:27:35,2020-03-11
2562,stock,4190000000.0000005,59350.0,70.7,VNINDEX,71.1,70.7,100.0,69.1,1152.0,GAS,09:27:33,2020-03-11
2563,stock,4183000000.0,59250.0,70.6,VNINDEX,71.1,70.6,40.0,69.1,1152.0,GAS,09:27:28,2020-03-11
2564,stock,4179999999.9999995,59210.0,70.7,VNINDEX,71.1,70.7,290.0,69.1,1152.0,GAS,09:26:52,2020-03-11
2565,stock,4160000000.0,58920.0,70.7,VNINDEX,71.1,70.7,440.0,69.1,1152.0,GAS,09:26:33,2020-03-11
2566,stock,4128999999.9999995,58480.0,70.8,VNINDEX,71.1,70.8,140.0,69.1,1152.0,GAS,09:26:23,2020-03-11
2567,stock,4119000000.0,58340.0,70.7,VNINDEX,71.1,70.7,50.0,69.1,1152.0,GAS,09:26:22,2020-03-11
2568,stock,4115000000.0,58290.0,70.8,VNINDEX,71.1,70.8,200.0,69.1,1152.0,GAS,09:25:21,2020-03-11
2569,stock,4101000000.0,58090.0,70.9,VNINDEX,71.1,70.9,1000.0,69.1,1152.0,GAS,09:25:06,2020-03-11
2570,stock,4030000000.0000005,57090.0,70.9,VNINDEX,71.1,70.9,50.0,69.1,1152.0,GAS,09:24:41,2020-03-11
2571,stock,4026000000.0,57040.0,70.9,VNINDEX,71.1,70.9,290.0,69.1,1152.0,GAS,09:24:39,2020-03-11
2572,stock,4006000000.0,56750.0,70.9,VNINDEX,71.1,70.9,700.0,69.1,1152.0,GAS,09:24:19,2020-03-11
2573,stock,3956000000.0,56050.0,70.9,VNINDEX,71.1,70.9,10.0,69.1,1152.0,GAS,09:23:45,2020-03-11
2574,stock,3956000000.0,56040.0,70.9,VNINDEX,71.1,70.9,300.0,69.1,1152.0,GAS,09:23:28,2020-03-11
2575,stock,3934000000.0,55740.0,70.9,VNINDEX,71.1,70.9,2000.0,69.1,1152.0,GAS,09:23:26,2020-03-11
2576,stock,3792000000.0,53740.0,70.9,VNINDEX,71.1,70.9,200.0,69.1,1152.0,GAS,09:23:20,2020-03-11
2577,stock,3778000000.0,53540.0,71.0,VNINDEX,71.1,71.0,10.0,69.1,1152.0,GAS,09:23:12,2020-03-11
2578,stock,3778000000.0,53530.0,70.9,VNINDEX,71.1,70.9,1000.0,69.1,1152.0,GAS,09:23:08,2020-03-11
2579,stock,3707000000.0,52530.0,70.9,VNINDEX,71.1,70.9,500.0,69.1,1152.0,GAS,09:22:46,2020-03-11
2580,stock,3671000000.0,52030.0,71.0,VNINDEX,71.1,71.0,1350.0,69.1,1152.0,GAS,09:22:41,2020-03-11
2581,stock,3575000000.0,50680.0,71.0,VNINDEX,71.1,71.0,1000.0,69.1,1152.0,GAS,09:22:31,2020-03-11
2582,stock,3504000000.0,49680.0,71.1,VNINDEX,71.1,71.1,290.0,69.1,1152.0,GAS,09:22:26,2020-03-11
2583,stock,3484000000.0,49390.0,71.0,VNINDEX,71.1,71.0,100.0,69.1,1152.0,GAS,09:22:00,2020-03-11
2584,stock,3477000000.0,49290.0,71.0,VNINDEX,71.1,71.0,10.0,69.1,1152.0,GAS,09:21:59,2020-03-11
2585,stock,3476000000.0,49280.0,71.1,VNINDEX,71.1,71.1,150.0,69.1,1152.0,GAS,09:21:57,2020-03-11
2586,stock,3465000000.0,49130.0,71.0,VNINDEX,71.0,71.0,290.0,69.1,1152.0,GAS,09:21:56,2020-03-11
2587,stock,3445000000.0,48840.0,71.0,VNINDEX,71.0,71.0,100.0,69.1,1152.0,GAS,09:21:32,2020-03-11
2588,stock,3438000000.0,48740.0,71.0,VNINDEX,71.0,71.0,1000.0,69.1,1152.0,GAS,09:21:18,2020-03-11
2589,stock,3367000000.0,47740.0,71.0,VNINDEX,71.0,71.0,1530.0,69.1,1152.0,GAS,09:21:16,2020-03-11
2590,stock,3258000000.0,46210.0,71.0,VNINDEX,71.0,71.0,1830.0,69.1,1152.0,GAS,09:21:14,2020-03-11
2591,stock,3128000000.0,44380.0,71.0,VNINDEX,71.0,71.0,600.0,69.1,1152.0,GAS,09:21:00,2020-03-11
2592,stock,3085000000.0,43780.0,71.0,VNINDEX,71.0,71.0,100.0,69.1,1152.0,GAS,09:20:56,2020-03-11
2593,stock,3078000000.0,43680.0,71.0,VNINDEX,71.0,71.0,400.0,69.1,1152.0,GAS,09:20:52,2020-03-11
2594,stock,3050000000.0,43280.0,71.0,VNINDEX,71.0,71.0,600.0,69.1,1152.0,GAS,09:20:49,2020-03-11
2595,stock,3007000000.0,42680.0,71.0,VNINDEX,71.0,71.0,40.0,69.1,1152.0,GAS,09:20:30,2020-03-11
2596,stock,3005000000.0,42640.0,71.0,VNINDEX,71.0,71.0,300.0,69.1,1152.0,GAS,09:20:28,2020-03-11
2597,stock,2983000000.0,42340.0,71.0,VNINDEX,71.0,71.0,200.0,69.1,1152.0,GAS,09:20:27,2020-03-11
2598,stock,2969000000.0,42140.0,71.0,VNINDEX,71.0,71.0,100.0,69.1,1152.0,GAS,09:20:25,2020-03-11
2599,stock,2962000000.0,42040.0,71.0,VNINDEX,71.0,71.0,290.0,69.1,1152.0,GAS,09:20:13,2020-03-11
2600,stock,2941000000.0,41750.0,71.0,VNINDEX,71.0,71.0,80.0,69.1,1152.0,GAS,09:20:09,2020-03-11
2601,stock,2936000000.0,41670.0,70.9,VNINDEX,71.0,70.9,20.0,69.1,1152.0,GAS,09:20:04,2020-03-11
2602,stock,2934000000.0,41650.0,70.9,VNINDEX,71.0,70.9,1540.0,69.1,1152.0,GAS,09:19:42,2020-03-11
2603,stock,2825000000.0,40110.0,70.7,VNINDEX,71.0,70.7,290.0,69.1,1152.0,GAS,09:19:34,2020-03-11
2604,stock,2805000000.0,39820.0,70.7,VNINDEX,71.0,70.7,860.0,69.1,1152.0,GAS,09:19:32,2020-03-11
2605,stock,2744000000.0,38960.0,70.7,VNINDEX,71.0,70.7,1030.0,69.1,1152.0,GAS,09:19:09,2020-03-11
2606,stock,2671000000.0,37930.0,70.7,VNINDEX,71.0,70.7,400.0,69.1,1152.0,GAS,09:18:45,2020-03-11
2607,stock,2643000000.0,37530.0,70.5,VNINDEX,71.0,70.5,2000.0,69.1,1152.0,GAS,09:18:32,2020-03-11
2608,stock,2502000000.0,35530.0,70.7,VNINDEX,71.0,70.7,100.0,69.1,1152.0,GAS,09:18:20,2020-03-11
2609,stock,2495000000.0,35430.0,70.5,VNINDEX,71.0,70.5,100.0,69.1,1152.0,GAS,09:18:19,2020-03-11
2610,stock,2488000000.0,35330.0,70.5,VNINDEX,71.0,70.5,790.0,69.1,1152.0,GAS,09:17:59,2020-03-11
2611,stock,2432000000.0,34540.0,70.5,VNINDEX,71.0,70.5,730.0,69.1,1152.0,GAS,09:17:58,2020-03-11
2612,stock,2380000000.0,33810.0,70.5,VNINDEX,71.0,70.5,20.0,69.1,1152.0,GAS,09:17:44,2020-03-11
2613,stock,2379000000.0,33790.0,70.5,VNINDEX,71.0,70.5,2000.0,69.1,1152.0,GAS,09:17:41,2020-03-11
2614,stock,2238000000.0,31790.0,70.5,VNINDEX,71.0,70.5,290.0,69.1,1152.0,GAS,09:17:27,2020-03-11
2615,stock,2217000000.0,31500.0,70.5,VNINDEX,71.0,70.5,200.0,69.1,1152.0,GAS,09:17:19,2020-03-11
2616,stock,2203000000.0,31300.0,70.5,VNINDEX,71.0,70.5,70.0,69.1,1152.0,GAS,09:17:17,2020-03-11
2617,stock,2198000000.0,31230.0,70.5,VNINDEX,71.0,70.5,100.0,69.1,1152.0,GAS,09:17:04,2020-03-11
2618,stock,2191000000.0,31130.0,70.5,VNINDEX,71.0,70.5,500.0,69.1,1152.0,GAS,09:16:54,2020-03-11
2619,stock,2156000000.0,30630.0,71.0,VNINDEX,71.0,71.0,10000.0,69.1,1152.0,GAS,09:16:32,2020-03-11
2620,stock,1449000000.0,20630.0,70.5,VNINDEX,70.5,70.5,2680.0,69.1,1152.0,GAS,09:16:24,2020-03-11
2621,stock,1260000000.0,17950.0,70.5,VNINDEX,70.5,70.5,100.0,69.1,1152.0,GAS,09:16:20,2020-03-11
2622,stock,1253000000.0,17850.0,70.5,VNINDEX,70.5,70.5,100.0,69.1,1152.0,GAS,09:16:18,2020-03-11
2623,stock,1246000000.0,17750.0,70.5,VNINDEX,70.5,70.5,2000.0,69.1,1152.0,GAS,09:15:47,2020-03-11
2624,stock,1105000000.0,15750.0,70.5,VNINDEX,70.5,70.5,6570.0,69.1,1152.0,GAS,09:15:23,2020-03-11
2625,stock,643000000.0,9180.0,70.5,VNINDEX,70.5,70.5,9180.0,70.0,1152.0,GAS,09:15:11,2020-03-11
2626,stock,93619000000.0,1377350.0,68.5,VNINDEX,70.9,68.5,35910.0,67.1,1152.0,GAS,14:46:10,2020-03-10
2627,stock,91160000000.0,1341440.0,68.5,VNINDEX,70.9,68.5,100.0,67.1,1152.0,GAS,14:29:45,2020-03-10
2628,stock,91153000000.0,1341340.0,68.5,VNINDEX,70.9,68.5,1240.0,67.1,1152.0,GAS,14:29:37,2020-03-10
2629,stock,91068000000.0,1340100.0,68.5,VNINDEX,70.9,68.5,50.0,67.1,1152.0,GAS,14:29:33,2020-03-10
2630,stock,91064000000.0,1340050.0,68.6,VNINDEX,70.9,68.6,500.0,67.1,1152.0,GAS,14:29:22,2020-03-10
2631,stock,91030000000.0,1339550.0,68.5,VNINDEX,70.9,68.5,100.0,67.1,1152.0,GAS,14:28:25,2020-03-10
2632,stock,91023000000.0,1339450.0,68.9,VNINDEX,70.9,68.9,2510.0,67.1,1152.0,GAS,14:27:53,2020-03-10
2633,stock,90852000000.0,1336940.0,68.6,VNINDEX,70.9,68.6,1800.0,67.1,1152.0,GAS,14:27:45,2020-03-10
2634,stock,90728000000.0,1335140.0,68.5,VNINDEX,70.9,68.5,940.0,67.1,1152.0,GAS,14:27:15,2020-03-10
2635,stock,90664000000.0,1334200.0,68.4,VNINDEX,70.9,68.4,10.0,67.1,1152.0,GAS,14:26:50,2020-03-10
2636,stock,90663000000.0,1334190.0,68.4,VNINDEX,70.9,68.4,40.0,67.1,1152.0,GAS,14:26:48,2020-03-10
2637,stock,90660000000.0,1334150.0,68.4,VNINDEX,70.9,68.4,1500.0,67.1,1152.0,GAS,14:26:41,2020-03-10
2638,stock,90558000000.0,1332650.0,68.4,VNINDEX,70.9,68.4,50.0,67.1,1152.0,GAS,14:26:25,2020-03-10
2639,stock,90554000000.0,1332600.0,68.4,VNINDEX,70.9,68.4,1450.0,67.1,1152.0,GAS,14:26:18,2020-03-10
2640,stock,90455000000.0,1331150.0,68.4,VNINDEX,70.9,68.4,840.0,67.1,1152.0,GAS,14:26:00,2020-03-10
2641,stock,90398000000.0,1330310.0,68.4,VNINDEX,70.9,68.4,1270.0,67.1,1152.0,GAS,14:25:57,2020-03-10
2642,stock,90311000000.0,1329040.0,68.6,VNINDEX,70.9,68.6,400.0,67.1,1152.0,GAS,14:25:52,2020-03-10
2643,stock,90283000000.0,1328640.0,68.5,VNINDEX,70.9,68.5,330.0,67.1,1152.0,GAS,14:25:41,2020-03-10
2644,stock,90261000000.0,1328310.0,68.5,VNINDEX,70.9,68.5,120.0,67.1,1152.0,GAS,14:25:30,2020-03-10
2645,stock,90253000000.0,1328190.0,68.5,VNINDEX,70.9,68.5,10.0,67.1,1152.0,GAS,14:25:17,2020-03-10
2646,stock,90252000000.0,1328180.0,68.5,VNINDEX,70.9,68.5,370.0,67.1,1152.0,GAS,14:24:51,2020-03-10
2647,stock,90227000000.0,1327810.0,68.5,VNINDEX,70.9,68.5,1630.0,67.1,1152.0,GAS,14:24:41,2020-03-10
2648,stock,90115000000.0,1326180.0,68.5,VNINDEX,70.9,68.5,440.0,67.1,1152.0,GAS,14:24:28,2020-03-10
2649,stock,90085000000.0,1325740.0,68.5,VNINDEX,70.9,68.5,840.0,67.1,1152.0,GAS,14:24:10,2020-03-10
2650,stock,90027000000.0,1324900.0,68.5,VNINDEX,70.9,68.5,1270.0,67.1,1152.0,GAS,14:24:02,2020-03-10
2651,stock,89940000000.0,1323630.0,68.7,VNINDEX,70.9,68.7,400.0,67.1,1152.0,GAS,14:23:52,2020-03-10
2652,stock,89913000000.0,1323230.0,68.7,VNINDEX,70.9,68.7,1500.0,67.1,1152.0,GAS,14:22:38,2020-03-10
2653,stock,89810000000.0,1321730.0,68.3,VNINDEX,70.9,68.3,850.0,67.1,1152.0,GAS,14:22:19,2020-03-10
2654,stock,89752000000.0,1320880.0,68.3,VNINDEX,70.9,68.3,1270.0,67.1,1152.0,GAS,14:22:08,2020-03-10
2655,stock,89665000000.0,1319610.0,68.3,VNINDEX,70.9,68.3,910.0,67.1,1152.0,GAS,14:22:05,2020-03-10
2656,stock,89603000000.0,1318700.0,68.3,VNINDEX,70.9,68.3,910.0,67.1,1152.0,GAS,14:21:58,2020-03-10
2657,stock,89541000000.0,1317790.0,68.3,VNINDEX,70.9,68.3,8000.0,67.1,1152.0,GAS,14:21:55,2020-03-10
2658,stock,88994000000.0,1309790.0,68.7,VNINDEX,70.9,68.7,400.0,67.1,1152.0,GAS,14:21:52,2020-03-10
2659,stock,88967000000.0,1309390.0,68.4,VNINDEX,70.9,68.4,10.0,67.1,1152.0,GAS,14:21:51,2020-03-10
2660,stock,88966000000.0,1309380.0,68.7,VNINDEX,70.9,68.7,8500.0,67.1,1152.0,GAS,14:21:33,2020-03-10
2661,stock,88383000000.0,1300880.0,68.4,VNINDEX,70.9,68.4,490.0,67.1,1152.0,GAS,14:21:20,2020-03-10
2662,stock,88350000000.0,1300390.0,68.4,VNINDEX,70.9,68.4,1000.0,67.1,1152.0,GAS,14:21:14,2020-03-10
2663,stock,88281000000.0,1299390.0,68.4,VNINDEX,70.9,68.4,100.0,67.1,1152.0,GAS,14:21:13,2020-03-10
2664,stock,88274000000.0,1299290.0,68.4,VNINDEX,70.9,68.4,1320.0,67.1,1152.0,GAS,14:20:57,2020-03-10
2665,stock,88184000000.0,1297970.0,68.4,VNINDEX,70.9,68.4,100.0,67.1,1152.0,GAS,14:20:48,2020-03-10
2666,stock,88177000000.0,1297870.0,68.4,VNINDEX,70.9,68.4,1000.0,67.1,1152.0,GAS,14:20:45,2020-03-10
2667,stock,88109000000.0,1296870.0,68.4,VNINDEX,70.9,68.4,210.0,67.1,1152.0,GAS,14:20:37,2020-03-10
2668,stock,88095000000.0,1296660.0,68.4,VNINDEX,70.9,68.4,10.0,67.1,1152.0,GAS,14:20:30,2020-03-10
2669,stock,88094000000.0,1296650.0,68.4,VNINDEX,70.9,68.4,850.0,67.1,1152.0,GAS,14:20:29,2020-03-10
2670,stock,88036000000.0,1295800.0,68.4,VNINDEX,70.9,68.4,1270.0,67.1,1152.0,GAS,14:20:14,2020-03-10
2671,stock,87949000000.0,1294530.0,68.5,VNINDEX,70.9,68.5,60.0,67.1,1152.0,GAS,14:19:55,2020-03-10
2672,stock,87945000000.0,1294470.0,68.6,VNINDEX,70.9,68.6,400.0,67.1,1152.0,GAS,14:19:53,2020-03-10
2673,stock,87917000000.0,1294070.0,68.5,VNINDEX,70.9,68.5,40.0,67.1,1152.0,GAS,14:19:38,2020-03-10
2674,stock,87915000000.0,1294030.0,68.5,VNINDEX,70.9,68.5,5000.0,67.1,1152.0,GAS,14:19:21,2020-03-10
2675,stock,87572000000.0,1289030.0,68.6,VNINDEX,70.9,68.6,30.0,67.1,1152.0,GAS,14:19:07,2020-03-10
2676,stock,87570000000.0,1289000.0,68.5,VNINDEX,70.9,68.5,7260.0,67.1,1152.0,GAS,14:18:45,2020-03-10
2677,stock,87073000000.0,1281740.0,68.5,VNINDEX,70.9,68.5,850.0,67.1,1152.0,GAS,14:18:38,2020-03-10
2678,stock,87014000000.0,1280890.0,68.6,VNINDEX,70.9,68.6,500.0,67.1,1152.0,GAS,14:18:37,2020-03-10
2679,stock,86980000000.0,1280390.0,68.6,VNINDEX,70.9,68.6,1490.0,67.1,1152.0,GAS,14:18:20,2020-03-10
2680,stock,86878000000.0,1278900.0,68.6,VNINDEX,70.9,68.6,1280.0,67.1,1152.0,GAS,14:18:20,2020-03-10
2681,stock,86790000000.0,1277620.0,68.6,VNINDEX,70.9,68.6,2000.0,67.1,1152.0,GAS,14:17:56,2020-03-10
2682,stock,86653000000.0,1275620.0,68.7,VNINDEX,70.9,68.7,400.0,67.1,1152.0,GAS,14:17:53,2020-03-10
2683,stock,86625000000.0,1275220.0,68.6,VNINDEX,70.9,68.6,840.0,67.1,1152.0,GAS,14:17:22,2020-03-10
2684,stock,86568000000.0,1274380.0,68.6,VNINDEX,70.9,68.6,200.0,67.1,1152.0,GAS,14:17:19,2020-03-10
2685,stock,86554000000.0,1274180.0,68.6,VNINDEX,70.9,68.6,910.0,67.1,1152.0,GAS,14:17:11,2020-03-10
2686,stock,86492000000.0,1273270.0,68.6,VNINDEX,70.9,68.6,1570.0,67.1,1152.0,GAS,14:16:57,2020-03-10
2687,stock,86384000000.0,1271700.0,68.5,VNINDEX,70.9,68.5,850.0,67.1,1152.0,GAS,14:16:49,2020-03-10
2688,stock,86326000000.0,1270850.0,68.6,VNINDEX,70.9,68.6,2340.0,67.1,1152.0,GAS,14:16:48,2020-03-10
2689,stock,86165000000.0,1268510.0,68.6,VNINDEX,70.9,68.6,1000.0,67.1,1152.0,GAS,14:16:44,2020-03-10
2690,stock,86097000000.0,1267510.0,68.6,VNINDEX,70.9,68.6,5000.0,67.1,1152.0,GAS,14:16:40,2020-03-10
2691,stock,85754000000.0,1262510.0,68.6,VNINDEX,70.9,68.6,810.0,67.1,1152.0,GAS,14:16:28,2020-03-10
2692,stock,85698000000.0,1261700.0,68.6,VNINDEX,70.9,68.6,1280.0,67.1,1152.0,GAS,14:16:26,2020-03-10
2693,stock,85610000000.0,1260420.0,68.6,VNINDEX,70.9,68.6,500.0,67.1,1152.0,GAS,14:16:08,2020-03-10
2694,stock,85576000000.0,1259920.0,68.7,VNINDEX,70.9,68.7,400.0,67.1,1152.0,GAS,14:15:54,2020-03-10
2695,stock,85548000000.0,1259520.0,68.6,VNINDEX,70.9,68.6,850.0,67.1,1152.0,GAS,14:14:57,2020-03-10
2696,stock,85490000000.0,1258670.0,68.6,VNINDEX,70.9,68.6,690.0,67.1,1152.0,GAS,14:14:32,2020-03-10
2697,stock,85443000000.0,1257980.0,68.7,VNINDEX,70.9,68.7,400.0,67.1,1152.0,GAS,14:13:53,2020-03-10
2698,stock,85415000000.0,1257580.0,68.7,VNINDEX,70.9,68.7,500.0,67.1,1152.0,GAS,14:13:37,2020-03-10
2699,stock,85381000000.0,1257080.0,68.6,VNINDEX,70.9,68.6,1000.0,67.1,1152.0,GAS,14:13:29,2020-03-10
2700,stock,85312000000.0,1256080.0,68.6,VNINDEX,70.9,68.6,850.0,67.1,1152.0,GAS,14:13:09,2020-03-10
2701,stock,85254000000.0,1255230.0,68.6,VNINDEX,70.9,68.6,850.0,67.1,1152.0,GAS,14:13:07,2020-03-10
2702,stock,85196000000.0,1254380.0,68.6,VNINDEX,70.9,68.6,20.0,67.1,1152.0,GAS,14:12:41,2020-03-10
2703,stock,85194000000.0,1254360.0,68.5,VNINDEX,70.9,68.5,690.0,67.1,1152.0,GAS,14:12:37,2020-03-10
2704,stock,85147000000.0,1253670.0,68.6,VNINDEX,70.9,68.6,130.0,67.1,1152.0,GAS,14:12:23,2020-03-10
2705,stock,85138000000.0,1253540.0,68.7,VNINDEX,70.9,68.7,400.0,67.1,1152.0,GAS,14:11:54,2020-03-10
2706,stock,85111000000.0,1253140.0,68.6,VNINDEX,70.9,68.6,10.0,67.1,1152.0,GAS,14:11:42,2020-03-10
2707,stock,85110000000.0,1253130.0,68.6,VNINDEX,70.9,68.6,10.0,67.1,1152.0,GAS,14:11:39,2020-03-10
2708,stock,85109000000.0,1253120.0,68.6,VNINDEX,70.9,68.6,370.0,67.1,1152.0,GAS,14:11:25,2020-03-10
2709,stock,85084000000.0,1252750.0,68.6,VNINDEX,70.9,68.6,5630.0,67.1,1152.0,GAS,14:11:24,2020-03-10
2710,stock,84698000000.0,1247120.0,68.7,VNINDEX,70.9,68.7,10.0,67.1,1152.0,GAS,14:11:23,2020-03-10
2711,stock,84697000000.0,1247110.0,68.6,VNINDEX,70.9,68.6,70.0,67.1,1152.0,GAS,14:11:01,2020-03-10
