,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
1609,stock,20828000000.0,389450.0,53.7,VNINDEX,53.9,53.7,14250.0,53.0,2200.0,NVL,13:37:01,2020-03-06
1610,stock,20063000000.0,375200.0,53.5,VNINDEX,53.9,53.5,2000.0,53.0,2200.0,NVL,13:36:40,2020-03-06
1611,stock,19956000000.0,373200.0,53.7,VNINDEX,53.9,53.7,4750.0,53.0,2200.0,NVL,13:36:28,2020-03-06
1612,stock,19701000000.0,368450.0,53.8,VNINDEX,53.9,53.8,1000.0,53.0,2200.0,NVL,13:36:20,2020-03-06
1613,stock,19647000000.0,367450.0,53.7,VNINDEX,53.9,53.7,10250.0,53.0,2200.0,NVL,13:36:16,2020-03-06
1614,stock,19096000000.0,357200.0,53.6,VNINDEX,53.9,53.6,190.0,53.0,2200.0,NVL,13:36:15,2020-03-06
1615,stock,19086000000.0,357010.0,53.6,VNINDEX,53.9,53.6,220.0,53.0,2200.0,NVL,13:35:57,2020-03-06
1616,stock,19074000000.0,356790.0,53.8,VNINDEX,53.9,53.8,2000.0,53.0,2200.0,NVL,13:35:51,2020-03-06
1617,stock,18967000000.0,354790.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:35:23,2020-03-06
1618,stock,18935000000.0,354200.0,53.7,VNINDEX,53.9,53.7,10.0,53.0,2200.0,NVL,13:34:54,2020-03-06
1619,stock,18935000000.0,354190.0,53.6,VNINDEX,53.9,53.6,190.0,53.0,2200.0,NVL,13:34:47,2020-03-06
1620,stock,18925000000.0,354000.0,53.6,VNINDEX,53.9,53.6,190.0,53.0,2200.0,NVL,13:34:15,2020-03-06
1621,stock,18914000000.0,353810.0,53.6,VNINDEX,53.9,53.6,220.0,53.0,2200.0,NVL,13:34:10,2020-03-06
1622,stock,18903000000.0,353590.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:33:16,2020-03-06
1623,stock,18871000000.0,353000.0,53.7,VNINDEX,53.9,53.7,10.0,53.0,2200.0,NVL,13:32:22,2020-03-06
1624,stock,18870000000.0,352990.0,53.6,VNINDEX,53.9,53.6,220.0,53.0,2200.0,NVL,13:32:22,2020-03-06
1625,stock,18859000000.0,352770.0,53.6,VNINDEX,53.9,53.6,190.0,53.0,2200.0,NVL,13:32:16,2020-03-06
1626,stock,18848000000.0,352580.0,53.6,VNINDEX,53.9,53.6,1410.0,53.0,2200.0,NVL,13:31:21,2020-03-06
1627,stock,18773000000.0,351170.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:31:10,2020-03-06
1628,stock,18741000000.0,350580.0,53.5,VNINDEX,53.9,53.5,440.0,53.0,2200.0,NVL,13:30:31,2020-03-06
1629,stock,18718000000.0,350140.0,53.7,VNINDEX,53.9,53.7,5000.0,53.0,2200.0,NVL,13:29:11,2020-03-06
1630,stock,18449000000.0,345140.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:29:04,2020-03-06
1631,stock,18417000000.0,344550.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:26:58,2020-03-06
1632,stock,18386000000.0,343960.0,53.7,VNINDEX,53.9,53.7,1900.0,53.0,2200.0,NVL,13:26:50,2020-03-06
1633,stock,18284000000.0,342060.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:24:53,2020-03-06
1634,stock,18252000000.0,341470.0,53.5,VNINDEX,53.9,53.5,190.0,53.0,2200.0,NVL,13:24:19,2020-03-06
1635,stock,18242000000.0,341280.0,53.5,VNINDEX,53.9,53.5,10.0,53.0,2200.0,NVL,13:24:17,2020-03-06
1636,stock,18241000000.0,341270.0,53.7,VNINDEX,53.9,53.7,520.0,53.0,2200.0,NVL,13:23:45,2020-03-06
1637,stock,18213000000.0,340750.0,53.5,VNINDEX,53.9,53.5,1000.0,53.0,2200.0,NVL,13:23:35,2020-03-06
1638,stock,18160000000.0,339750.0,53.6,VNINDEX,53.9,53.6,2000.0,53.0,2200.0,NVL,13:23:22,2020-03-06
1639,stock,18053000000.0,337750.0,53.6,VNINDEX,53.9,53.6,10.0,53.0,2200.0,NVL,13:22:56,2020-03-06
1640,stock,18052000000.0,337740.0,53.8,VNINDEX,53.9,53.8,590.0,53.0,2200.0,NVL,13:22:46,2020-03-06
1641,stock,18020000000.0,337150.0,53.8,VNINDEX,53.9,53.8,4000.0,53.0,2200.0,NVL,13:22:45,2020-03-06
1642,stock,17806000000.0,333150.0,53.7,VNINDEX,53.9,53.7,1100.0,53.0,2200.0,NVL,13:22:30,2020-03-06
1643,stock,17747000000.0,332050.0,53.7,VNINDEX,53.9,53.7,270.0,53.0,2200.0,NVL,13:21:18,2020-03-06
1644,stock,17732000000.0,331780.0,53.7,VNINDEX,53.9,53.7,400.0,53.0,2200.0,NVL,13:20:57,2020-03-06
1645,stock,17711000000.0,331380.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:20:41,2020-03-06
1646,stock,17679000000.0,330790.0,53.7,VNINDEX,53.9,53.7,2000.0,53.0,2200.0,NVL,13:20:17,2020-03-06
1647,stock,17571000000.0,328790.0,53.6,VNINDEX,53.9,53.6,3180.0,53.0,2200.0,NVL,13:20:11,2020-03-06
1648,stock,17401000000.0,325610.0,53.6,VNINDEX,53.9,53.6,3000.0,53.0,2200.0,NVL,13:20:04,2020-03-06
1649,stock,17240000000.0,322610.0,53.6,VNINDEX,53.9,53.6,2320.0,53.0,2200.0,NVL,13:19:56,2020-03-06
1650,stock,17116000000.0,320290.0,53.7,VNINDEX,53.9,53.7,930.0,53.0,2200.0,NVL,13:19:09,2020-03-06
1651,stock,17065999999.999998,319360.0,53.7,VNINDEX,53.9,53.7,1000.0,53.0,2200.0,NVL,13:19:01,2020-03-06
1652,stock,17012000000.0,318360.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:18:35,2020-03-06
1653,stock,16981000000.000002,317770.0,53.7,VNINDEX,53.9,53.7,590.0,53.0,2200.0,NVL,13:16:29,2020-03-06
1654,stock,16949000000.000002,317180.0,53.7,VNINDEX,53.9,53.7,1200.0,53.0,2200.0,NVL,13:15:34,2020-03-06
1655,stock,16884000000.0,315980.0,53.7,VNINDEX,53.9,53.7,600.0,53.0,2200.0,NVL,13:15:11,2020-03-06
1656,stock,16852000000.0,315380.0,53.7,VNINDEX,53.9,53.7,110.0,53.0,2200.0,NVL,13:14:42,2020-03-06
1657,stock,16846000000.0,315270.0,53.6,VNINDEX,53.9,53.6,4280.0,53.0,2200.0,NVL,13:14:27,2020-03-06
1658,stock,16617000000.0,310990.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:14:22,2020-03-06
1659,stock,16585000000.0,310400.0,53.5,VNINDEX,53.9,53.5,230.0,53.0,2200.0,NVL,13:13:04,2020-03-06
1660,stock,16573000000.0,310170.0,53.5,VNINDEX,53.9,53.5,200.0,53.0,2200.0,NVL,13:12:38,2020-03-06
1661,stock,16562000000.000002,309970.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:12:17,2020-03-06
1662,stock,16530999999.999998,309380.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:10:10,2020-03-06
1663,stock,16498999999.999998,308790.0,53.6,VNINDEX,53.9,53.6,800.0,53.0,2200.0,NVL,13:10:01,2020-03-06
1664,stock,16456000000.0,307990.0,53.6,VNINDEX,53.9,53.6,1000.0,53.0,2200.0,NVL,13:08:49,2020-03-06
1665,stock,16402999999.999998,306990.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:08:05,2020-03-06
1666,stock,16370999999.999998,306400.0,53.6,VNINDEX,53.9,53.6,1300.0,53.0,2200.0,NVL,13:07:32,2020-03-06
1667,stock,16300999999.999998,305100.0,53.6,VNINDEX,53.9,53.6,900.0,53.0,2200.0,NVL,13:07:27,2020-03-06
1668,stock,16253000000.0,304200.0,53.6,VNINDEX,53.9,53.6,10.0,53.0,2200.0,NVL,13:07:21,2020-03-06
1669,stock,16250000000.0,304140.0,53.4,VNINDEX,53.9,53.4,140.0,53.0,2200.0,NVL,13:06:27,2020-03-06
1670,stock,16251999999.999998,304190.0,53.4,VNINDEX,53.9,53.4,50.0,53.0,2200.0,NVL,13:06:27,2020-03-06
1671,stock,16242000000.0,304000.0,53.4,VNINDEX,53.9,53.4,10.0,53.0,2200.0,NVL,13:06:24,2020-03-06
1672,stock,16242000000.0,303990.0,53.7,VNINDEX,53.9,53.7,2250.0,53.0,2200.0,NVL,13:06:17,2020-03-06
1673,stock,16120999999.999998,301740.0,53.6,VNINDEX,53.9,53.6,200.0,53.0,2200.0,NVL,13:06:02,2020-03-06
1674,stock,16110000000.0,301540.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:05:58,2020-03-06
1675,stock,16079000000.0,300950.0,53.4,VNINDEX,53.9,53.4,230.0,53.0,2200.0,NVL,13:05:46,2020-03-06
1676,stock,16067000000.0,300720.0,53.4,VNINDEX,53.9,53.4,190.0,53.0,2200.0,NVL,13:04:27,2020-03-06
1677,stock,16056000000.0,300530.0,53.4,VNINDEX,53.9,53.4,230.0,53.0,2200.0,NVL,13:03:56,2020-03-06
1678,stock,16044000000.0,300300.0,53.4,VNINDEX,53.9,53.4,750.0,53.0,2200.0,NVL,13:03:54,2020-03-06
1679,stock,16004000000.000002,299550.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:03:53,2020-03-06
1680,stock,15972000000.0,298960.0,53.4,VNINDEX,53.9,53.4,750.0,53.0,2200.0,NVL,13:03:44,2020-03-06
1681,stock,15932000000.0,298210.0,53.4,VNINDEX,53.9,53.4,190.0,53.0,2200.0,NVL,13:02:28,2020-03-06
1682,stock,15922000000.0,298020.0,53.4,VNINDEX,53.9,53.4,10.0,53.0,2200.0,NVL,13:02:13,2020-03-06
1683,stock,15922000000.0,298010.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,13:01:46,2020-03-06
1684,stock,15890000000.0,297420.0,53.4,VNINDEX,53.9,53.4,10.0,53.0,2200.0,NVL,13:01:25,2020-03-06
1685,stock,15890000000.0,297410.0,53.5,VNINDEX,53.9,53.5,90.0,53.0,2200.0,NVL,13:00:33,2020-03-06
1686,stock,15885000000.0,297320.0,53.5,VNINDEX,53.9,53.5,230.0,53.0,2200.0,NVL,13:00:24,2020-03-06
1687,stock,15872000000.0,297090.0,53.5,VNINDEX,53.9,53.5,10.0,53.0,2200.0,NVL,11:29:59,2020-03-06
1688,stock,15872000000.0,297080.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:29:40,2020-03-06
1689,stock,15840000000.0,296490.0,53.5,VNINDEX,53.9,53.5,10.0,53.0,2200.0,NVL,11:29:03,2020-03-06
1690,stock,15840000000.0,296480.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:27:33,2020-03-06
1691,stock,15808000000.0,295890.0,53.5,VNINDEX,53.9,53.5,2000.0,53.0,2200.0,NVL,11:26:59,2020-03-06
1692,stock,15701000000.0,293890.0,53.4,VNINDEX,53.9,53.4,230.0,53.0,2200.0,NVL,11:26:38,2020-03-06
1693,stock,15689000000.0,293660.0,53.4,VNINDEX,53.9,53.4,190.0,53.0,2200.0,NVL,11:26:30,2020-03-06
1694,stock,15679000000.0,293470.0,53.4,VNINDEX,53.9,53.4,10.0,53.0,2200.0,NVL,11:25:45,2020-03-06
1695,stock,15678000000.0,293460.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,11:25:27,2020-03-06
1696,stock,15647000000.0,292870.0,53.5,VNINDEX,53.9,53.5,600.0,53.0,2200.0,NVL,11:23:35,2020-03-06
1697,stock,15615000000.0,292270.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,11:23:21,2020-03-06
1698,stock,15583000000.0,291680.0,53.5,VNINDEX,53.9,53.5,300.0,53.0,2200.0,NVL,11:22:58,2020-03-06
1699,stock,15567000000.0,291380.0,53.5,VNINDEX,53.9,53.5,1310.0,53.0,2200.0,NVL,11:22:50,2020-03-06
1700,stock,15497000000.0,290070.0,53.6,VNINDEX,53.9,53.6,2400.0,53.0,2200.0,NVL,11:22:42,2020-03-06
1701,stock,15368000000.0,287670.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:21:15,2020-03-06
1702,stock,15337000000.0,287080.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:19:09,2020-03-06
1703,stock,15305000000.0,286490.0,53.6,VNINDEX,53.9,53.6,300.0,53.0,2200.0,NVL,11:17:37,2020-03-06
1704,stock,15277000000.0,285960.0,53.5,VNINDEX,53.9,53.5,460.0,53.0,2200.0,NVL,11:17:30,2020-03-06
1705,stock,15289000000.0,286190.0,53.5,VNINDEX,53.9,53.5,230.0,53.0,2200.0,NVL,11:17:30,2020-03-06
1706,stock,15252000000.0,285500.0,53.5,VNINDEX,53.9,53.5,1540.0,53.0,2200.0,NVL,11:17:04,2020-03-06
1707,stock,15170000000.0,283960.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:17:03,2020-03-06
1708,stock,15138000000.0,283370.0,53.6,VNINDEX,53.9,53.6,400.0,53.0,2200.0,NVL,11:15:16,2020-03-06
1709,stock,15117000000.0,282970.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:14:57,2020-03-06
1710,stock,15085000000.0,282380.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:12:51,2020-03-06
1711,stock,15053000000.0,281790.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:10:45,2020-03-06
1712,stock,15022000000.0,281200.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:08:39,2020-03-06
1713,stock,14990000000.0,280610.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,11:06:33,2020-03-06
1714,stock,14958000000.0,280020.0,53.6,VNINDEX,53.9,53.6,10.0,53.0,2200.0,NVL,11:06:32,2020-03-06
1715,stock,14958000000.0,280010.0,53.5,VNINDEX,53.9,53.5,5580.0,53.0,2200.0,NVL,11:05:51,2020-03-06
1716,stock,14659000000.0,274430.0,53.4,VNINDEX,53.9,53.4,3000.0,53.0,2200.0,NVL,11:05:39,2020-03-06
1717,stock,14499000000.0,271430.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,11:04:27,2020-03-06
1718,stock,14468000000.0,270840.0,53.5,VNINDEX,53.9,53.5,10.0,53.0,2200.0,NVL,11:03:42,2020-03-06
1719,stock,14467000000.0,270830.0,53.5,VNINDEX,53.9,53.5,860.0,53.0,2200.0,NVL,11:02:55,2020-03-06
1720,stock,14421000000.0,269970.0,53.5,VNINDEX,53.9,53.5,10.0,53.0,2200.0,NVL,11:02:33,2020-03-06
1721,stock,14420000000.0,269960.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,11:02:21,2020-03-06
1722,stock,14389000000.0,269370.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,11:00:16,2020-03-06
1723,stock,14357000000.0,268780.0,53.5,VNINDEX,53.9,53.5,2200.0,53.0,2200.0,NVL,10:59:03,2020-03-06
1724,stock,14240000000.0,266580.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:58:10,2020-03-06
1725,stock,14208000000.0,265990.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:56:04,2020-03-06
1726,stock,14176000000.0,265400.0,53.5,VNINDEX,53.9,53.5,2000.0,53.0,2200.0,NVL,10:55:48,2020-03-06
1727,stock,14069000000.0,263400.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:53:56,2020-03-06
1728,stock,14038000000.0,262810.0,53.6,VNINDEX,53.9,53.6,1100.0,53.0,2200.0,NVL,10:52:30,2020-03-06
1729,stock,13979000000.0,261710.0,53.6,VNINDEX,53.9,53.6,8000.0,53.0,2200.0,NVL,10:52:21,2020-03-06
1730,stock,13551000000.0,253710.0,53.5,VNINDEX,53.9,53.5,200.0,53.0,2200.0,NVL,10:51:55,2020-03-06
1731,stock,13540000000.0,253510.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:51:50,2020-03-06
1732,stock,13509000000.0,252920.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:51:18,2020-03-06
1733,stock,13477000000.0,252330.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:49:44,2020-03-06
1734,stock,13445000000.0,251740.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:47:39,2020-03-06
1735,stock,13414000000.0,251150.0,53.5,VNINDEX,53.9,53.5,720.0,53.0,2200.0,NVL,10:45:48,2020-03-06
1736,stock,13375000000.0,250430.0,53.4,VNINDEX,53.9,53.4,6580.0,53.0,2200.0,NVL,10:45:35,2020-03-06
1737,stock,13024000000.0,243850.0,53.4,VNINDEX,53.9,53.4,590.0,53.0,2200.0,NVL,10:45:31,2020-03-06
1738,stock,12992000000.0,243260.0,53.4,VNINDEX,53.9,53.4,720.0,53.0,2200.0,NVL,10:45:25,2020-03-06
1739,stock,12954000000.0,242540.0,53.4,VNINDEX,53.9,53.4,1110.0,53.0,2200.0,NVL,10:45:20,2020-03-06
1740,stock,12895000000.0,241430.0,53.3,VNINDEX,53.9,53.3,12880.0,53.0,2200.0,NVL,10:45:17,2020-03-06
1741,stock,12207000000.0,228550.0,53.5,VNINDEX,53.9,53.5,6100.0,53.0,2200.0,NVL,10:44:54,2020-03-06
1742,stock,11881000000.0,222450.0,53.4,VNINDEX,53.9,53.4,2300.0,53.0,2200.0,NVL,10:44:42,2020-03-06
1743,stock,11758000000.0,220150.0,53.4,VNINDEX,53.9,53.4,1180.0,53.0,2200.0,NVL,10:44:39,2020-03-06
1744,stock,11555000000.0,216340.0,53.4,VNINDEX,53.9,53.4,2250.0,53.0,2200.0,NVL,10:44:37,2020-03-06
1745,stock,11695000000.0,218970.0,53.4,VNINDEX,53.9,53.4,2630.0,53.0,2200.0,NVL,10:44:37,2020-03-06
1746,stock,11435000000.0,214090.0,53.4,VNINDEX,53.9,53.4,5000.0,53.0,2200.0,NVL,10:44:25,2020-03-06
1747,stock,11167000000.0,209090.0,53.5,VNINDEX,53.9,53.5,11120.0,53.0,2200.0,NVL,10:44:12,2020-03-06
1748,stock,10572000000.0,197970.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:43:28,2020-03-06
1749,stock,10541000000.0,197380.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:41:20,2020-03-06
1750,stock,10509000000.0,196790.0,53.3,VNINDEX,53.9,53.3,10.0,53.0,2200.0,NVL,10:41:19,2020-03-06
1751,stock,10509000000.0,196780.0,53.5,VNINDEX,53.9,53.5,500.0,53.0,2200.0,NVL,10:40:09,2020-03-06
1752,stock,10482000000.0,196280.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:39:14,2020-03-06
1753,stock,10450000000.0,195690.0,53.5,VNINDEX,53.9,53.5,6200.0,53.0,2200.0,NVL,10:37:09,2020-03-06
1754,stock,10119000000.0,189490.0,53.4,VNINDEX,53.9,53.4,590.0,53.0,2200.0,NVL,10:37:08,2020-03-06
1755,stock,10087000000.0,188900.0,53.4,VNINDEX,53.9,53.4,3170.0,53.0,2200.0,NVL,10:36:53,2020-03-06
1756,stock,9918000000.0,185730.0,53.4,VNINDEX,53.9,53.4,190.0,53.0,2200.0,NVL,10:36:50,2020-03-06
1757,stock,9908000000.0,185540.0,53.4,VNINDEX,53.9,53.4,230.0,53.0,2200.0,NVL,10:35:51,2020-03-06
1758,stock,9896000000.0,185310.0,53.4,VNINDEX,53.9,53.4,10.0,53.0,2200.0,NVL,10:35:39,2020-03-06
1759,stock,9895000000.0,185300.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:35:03,2020-03-06
1760,stock,9864000000.0,184710.0,53.5,VNINDEX,53.9,53.5,2700.0,53.0,2200.0,NVL,10:34:46,2020-03-06
1761,stock,9719000000.0,182010.0,53.5,VNINDEX,53.9,53.5,1100.0,53.0,2200.0,NVL,10:34:29,2020-03-06
1762,stock,9660000000.0,180910.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:32:55,2020-03-06
1763,stock,9629000000.0,180320.0,53.6,VNINDEX,53.9,53.6,570.0,53.0,2200.0,NVL,10:32:42,2020-03-06
1764,stock,9598000000.0,179750.0,53.4,VNINDEX,53.9,53.4,230.0,53.0,2200.0,NVL,10:32:07,2020-03-06
1765,stock,9586000000.0,179520.0,53.4,VNINDEX,53.9,53.4,750.0,53.0,2200.0,NVL,10:31:59,2020-03-06
1766,stock,9546000000.0,178770.0,53.4,VNINDEX,53.9,53.4,10.0,53.0,2200.0,NVL,10:31:05,2020-03-06
1767,stock,9545000000.0,178760.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:30:51,2020-03-06
1768,stock,9514000000.0,178170.0,53.6,VNINDEX,53.9,53.6,1000.0,53.0,2200.0,NVL,10:28:59,2020-03-06
1769,stock,9460000000.0,177170.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:28:44,2020-03-06
1770,stock,9428000000.0,176580.0,53.6,VNINDEX,53.9,53.6,100.0,53.0,2200.0,NVL,10:27:28,2020-03-06
1771,stock,9423000000.0,176480.0,53.4,VNINDEX,53.9,53.4,4000.0,53.0,2200.0,NVL,10:27:17,2020-03-06
1772,stock,9209000000.0,172480.0,53.6,VNINDEX,53.9,53.6,4120.0,53.0,2200.0,NVL,10:27:00,2020-03-06
1773,stock,8988000000.0,168360.0,53.5,VNINDEX,53.9,53.5,6760.0,53.0,2200.0,NVL,10:27:00,2020-03-06
1774,stock,8627000000.0,161600.0,53.5,VNINDEX,53.9,53.5,2500.0,53.0,2200.0,NVL,10:26:55,2020-03-06
1775,stock,8493000000.0,159100.0,53.5,VNINDEX,53.9,53.5,660.0,53.0,2200.0,NVL,10:26:48,2020-03-06
1776,stock,8458000000.0,158440.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:26:38,2020-03-06
1777,stock,8426000000.0,157850.0,53.5,VNINDEX,53.9,53.5,20.0,53.0,2200.0,NVL,10:26:37,2020-03-06
1778,stock,8425000000.000001,157830.0,53.5,VNINDEX,53.9,53.5,230.0,53.0,2200.0,NVL,10:26:31,2020-03-06
1779,stock,8413000000.0,157600.0,53.5,VNINDEX,53.9,53.5,750.0,53.0,2200.0,NVL,10:26:27,2020-03-06
1780,stock,8372999999.999999,156850.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:24:32,2020-03-06
1781,stock,8340999999.999999,156260.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:22:26,2020-03-06
1782,stock,8308999999.999999,155670.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:20:20,2020-03-06
1783,stock,8278000000.0,155080.0,53.6,VNINDEX,53.9,53.6,3000.0,53.0,2200.0,NVL,10:18:22,2020-03-06
1784,stock,8117000000.000001,152080.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:18:13,2020-03-06
1785,stock,8086000000.0,151490.0,53.5,VNINDEX,53.9,53.5,10.0,53.0,2200.0,NVL,10:17:07,2020-03-06
1786,stock,8085000000.000001,151480.0,53.4,VNINDEX,53.9,53.4,190.0,53.0,2200.0,NVL,10:16:58,2020-03-06
1787,stock,8074999999.999999,151290.0,53.4,VNINDEX,53.9,53.4,5130.0,53.0,2200.0,NVL,10:16:36,2020-03-06
1788,stock,7801000000.0,146160.0,53.4,VNINDEX,53.9,53.4,880.0,53.0,2200.0,NVL,10:16:30,2020-03-06
1789,stock,7754000000.0,145280.0,53.4,VNINDEX,53.9,53.4,2000.0,53.0,2200.0,NVL,10:16:29,2020-03-06
1790,stock,7647000000.0,143280.0,53.4,VNINDEX,53.9,53.4,4400.0,53.0,2200.0,NVL,10:16:11,2020-03-06
1791,stock,7412000000.0,138880.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:16:07,2020-03-06
1792,stock,7381000000.0,138290.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:14:01,2020-03-06
1793,stock,7349000000.0,137700.0,53.5,VNINDEX,53.9,53.5,700.0,53.0,2200.0,NVL,10:12:01,2020-03-06
1794,stock,7312000000.0,137000.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:11:55,2020-03-06
1795,stock,7280000000.0,136410.0,53.5,VNINDEX,53.9,53.5,1200.0,53.0,2200.0,NVL,10:11:50,2020-03-06
1796,stock,7216000000.0,135210.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:09:49,2020-03-06
1797,stock,7184000000.0,134620.0,53.6,VNINDEX,53.9,53.6,590.0,53.0,2200.0,NVL,10:07:42,2020-03-06
1798,stock,7153000000.0,134030.0,53.5,VNINDEX,53.9,53.5,5020.0,53.0,2200.0,NVL,10:06:06,2020-03-06
1799,stock,6884000000.0,129010.0,53.5,VNINDEX,53.9,53.5,1000.0,53.0,2200.0,NVL,10:05:53,2020-03-06
1800,stock,6831000000.0,128010.0,53.4,VNINDEX,53.9,53.4,4950.0,53.0,2200.0,NVL,10:05:45,2020-03-06
1801,stock,6566000000.0,123060.0,53.4,VNINDEX,53.9,53.4,590.0,53.0,2200.0,NVL,10:05:37,2020-03-06
1802,stock,6535000000.0,122470.0,53.4,VNINDEX,53.9,53.4,1160.0,53.0,2200.0,NVL,10:05:26,2020-03-06
1803,stock,6473000000.0,121310.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:03:31,2020-03-06
1804,stock,6441000000.0,120720.0,53.5,VNINDEX,53.9,53.5,500.0,53.0,2200.0,NVL,10:03:28,2020-03-06
1805,stock,6414000000.0,120220.0,53.5,VNINDEX,53.9,53.5,1000.0,53.0,2200.0,NVL,10:02:37,2020-03-06
1806,stock,6361000000.0,119220.0,53.5,VNINDEX,53.9,53.5,1500.0,53.0,2200.0,NVL,10:01:41,2020-03-06
1807,stock,6281000000.0,117720.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,10:01:25,2020-03-06
1808,stock,6249000000.0,117130.0,53.5,VNINDEX,53.9,53.5,2000.0,53.0,2200.0,NVL,10:01:05,2020-03-06
1809,stock,6142000000.0,115130.0,53.5,VNINDEX,53.9,53.5,590.0,53.0,2200.0,NVL,09:59:18,2020-03-06
1810,stock,6111000000.0,114540.0,53.5,VNINDEX,53.9,53.5,50.0,53.0,2200.0,NVL,09:57:36,2020-03-06
1811,stock,6108000000.0,114490.0,53.4,VNINDEX,53.9,53.4,1840.0,53.0,2200.0,NVL,09:57:16,2020-03-06
1812,stock,6010000000.0,112650.0,53.4,VNINDEX,53.9,53.4,590.0,53.0,2200.0,NVL,09:57:13,2020-03-06
1813,stock,5978000000.0,112060.0,53.4,VNINDEX,53.9,53.4,2000.0,53.0,2200.0,NVL,09:56:50,2020-03-06
1814,stock,5871000000.0,110060.0,53.4,VNINDEX,53.9,53.4,1000.0,53.0,2200.0,NVL,09:56:32,2020-03-06
