,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
7500,stock,57436000000.0,549610.0,105.2,VNINDEX,105.2,105.2,1510.0,102.7,3813.0,VIC,14:07:50,2020-03-02
7501,stock,57274000000.0,548070.0,105.2,VNINDEX,105.2,105.2,5200.0,102.7,3813.0,VIC,14:07:06,2020-03-02
7502,stock,57278000000.0,548100.0,105.2,VNINDEX,105.2,105.2,30.0,102.7,3813.0,VIC,14:07:06,2020-03-02
7503,stock,56727000000.0,542870.0,105.2,VNINDEX,105.2,105.2,910.0,102.7,3813.0,VIC,14:07:05,2020-03-02
7504,stock,56632000000.0,541960.0,105.2,VNINDEX,105.2,105.2,1100.0,102.7,3813.0,VIC,14:06:44,2020-03-02
7505,stock,56516000000.0,540860.0,105.2,VNINDEX,105.2,105.2,1140.0,102.7,3813.0,VIC,14:06:43,2020-03-02
7506,stock,56396000000.0,539720.0,105.2,VNINDEX,105.2,105.2,1510.0,102.7,3813.0,VIC,14:06:38,2020-03-02
7507,stock,56237000000.0,538210.0,105.2,VNINDEX,105.2,105.2,900.0,102.7,3813.0,VIC,14:06:32,2020-03-02
7508,stock,56142000000.0,537310.0,105.2,VNINDEX,105.2,105.2,1200.0,102.7,3813.0,VIC,14:06:15,2020-03-02
7509,stock,56016000000.0,536110.0,105.2,VNINDEX,105.2,105.2,10.0,102.7,3813.0,VIC,14:05:54,2020-03-02
7510,stock,56015000000.0,536100.0,105.1,VNINDEX,105.1,105.1,5170.0,102.7,3813.0,VIC,14:05:33,2020-03-02
7511,stock,55472000000.0,530930.0,105.1,VNINDEX,105.1,105.1,1200.0,102.7,3813.0,VIC,14:05:18,2020-03-02
7512,stock,55346000000.0,529730.0,105.1,VNINDEX,105.1,105.1,900.0,102.7,3813.0,VIC,14:05:08,2020-03-02
7513,stock,55251000000.0,528830.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,14:04:42,2020-03-02
7514,stock,55250000000.0,528820.0,105.1,VNINDEX,105.1,105.1,900.0,102.7,3813.0,VIC,14:04:34,2020-03-02
7515,stock,55155000000.0,527920.0,105.1,VNINDEX,105.1,105.1,10.0,102.7,3813.0,VIC,14:04:27,2020-03-02
7516,stock,55154000000.0,527910.0,105.0,VNINDEX,105.1,105.0,370.0,102.7,3813.0,VIC,14:04:00,2020-03-02
7517,stock,55116000000.0,527540.0,105.0,VNINDEX,105.1,105.0,4000.0,102.7,3813.0,VIC,14:03:51,2020-03-02
7518,stock,54696000000.0,523540.0,105.0,VNINDEX,105.1,105.0,5200.0,102.7,3813.0,VIC,14:03:49,2020-03-02
7519,stock,54150000000.0,518340.0,105.0,VNINDEX,105.1,105.0,1200.0,102.7,3813.0,VIC,14:03:48,2020-03-02
7520,stock,54024000000.0,517140.0,105.0,VNINDEX,105.1,105.0,2000.0,102.7,3813.0,VIC,14:03:32,2020-03-02
7521,stock,53814000000.0,515140.0,105.0,VNINDEX,105.1,105.0,1500.0,102.7,3813.0,VIC,14:02:55,2020-03-02
7522,stock,53656000000.0,513640.0,105.0,VNINDEX,105.1,105.0,1510.0,102.7,3813.0,VIC,14:02:40,2020-03-02
7523,stock,53498000000.0,512130.0,105.0,VNINDEX,105.1,105.0,1510.0,102.7,3813.0,VIC,14:02:25,2020-03-02
7524,stock,53339000000.0,510620.0,105.0,VNINDEX,105.1,105.0,130.0,102.7,3813.0,VIC,14:02:14,2020-03-02
7525,stock,53325000000.0,510490.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,14:01:57,2020-03-02
7526,stock,53231000000.0,509590.0,105.0,VNINDEX,105.1,105.0,1510.0,102.7,3813.0,VIC,14:01:50,2020-03-02
7527,stock,53072000000.0,508080.0,105.0,VNINDEX,105.1,105.0,800.0,102.7,3813.0,VIC,14:01:48,2020-03-02
7528,stock,52988000000.0,507280.0,105.0,VNINDEX,105.1,105.0,1510.0,102.7,3813.0,VIC,14:01:26,2020-03-02
7529,stock,52830000000.0,505770.0,105.0,VNINDEX,105.1,105.0,1200.0,102.7,3813.0,VIC,14:01:11,2020-03-02
7530,stock,52704000000.0,504570.0,105.0,VNINDEX,105.1,105.0,1510.0,102.7,3813.0,VIC,14:01:01,2020-03-02
7531,stock,52545000000.0,503060.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,14:00:53,2020-03-02
7532,stock,52451000000.0,502160.0,104.9,VNINDEX,105.1,104.9,220.0,102.7,3813.0,VIC,14:00:40,2020-03-02
7533,stock,52428000000.0,501940.0,105.0,VNINDEX,105.1,105.0,5200.0,102.7,3813.0,VIC,14:00:37,2020-03-02
7534,stock,51882000000.0,496740.0,104.9,VNINDEX,105.1,104.9,200.0,102.7,3813.0,VIC,14:00:35,2020-03-02
7535,stock,51861000000.0,496540.0,105.0,VNINDEX,105.1,105.0,1510.0,102.7,3813.0,VIC,14:00:07,2020-03-02
7536,stock,51702000000.0,495030.0,105.0,VNINDEX,105.1,105.0,800.0,102.7,3813.0,VIC,14:00:02,2020-03-02
7537,stock,51618000000.0,494230.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,13:59:45,2020-03-02
7538,stock,51524000000.0,493330.0,105.0,VNINDEX,105.1,105.0,5000.0,102.7,3813.0,VIC,13:59:22,2020-03-02
7539,stock,50999000000.0,488330.0,105.0,VNINDEX,105.1,105.0,200.0,102.7,3813.0,VIC,13:59:14,2020-03-02
7540,stock,50978000000.0,488130.0,105.0,VNINDEX,105.1,105.0,1000.0,102.7,3813.0,VIC,13:58:57,2020-03-02
7541,stock,50873000000.0,487130.0,105.0,VNINDEX,105.1,105.0,570.0,102.7,3813.0,VIC,13:58:46,2020-03-02
7542,stock,50813000000.0,486560.0,105.0,VNINDEX,105.1,105.0,200.0,102.7,3813.0,VIC,13:58:34,2020-03-02
7543,stock,50792000000.0,486360.0,104.9,VNINDEX,105.1,104.9,100.0,102.7,3813.0,VIC,13:58:02,2020-03-02
7544,stock,50781000000.0,486260.0,105.0,VNINDEX,105.1,105.0,800.0,102.7,3813.0,VIC,13:57:52,2020-03-02
7545,stock,50697000000.0,485460.0,104.9,VNINDEX,105.1,104.9,5000.0,102.7,3813.0,VIC,13:56:53,2020-03-02
7546,stock,50173000000.0,480460.0,105.1,VNINDEX,105.1,105.1,10.0,102.7,3813.0,VIC,13:55:44,2020-03-02
7547,stock,50172000000.0,480450.0,105.0,VNINDEX,105.1,105.0,210.0,102.7,3813.0,VIC,13:55:41,2020-03-02
7548,stock,50149000000.0,480240.0,105.0,VNINDEX,105.1,105.0,1690.0,102.7,3813.0,VIC,13:55:19,2020-03-02
7549,stock,49972000000.0,478550.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,13:55:05,2020-03-02
7550,stock,49878000000.0,477650.0,104.9,VNINDEX,105.1,104.9,160.0,102.7,3813.0,VIC,13:55:01,2020-03-02
7551,stock,49861000000.0,477490.0,105.0,VNINDEX,105.1,105.0,800.0,102.7,3813.0,VIC,13:54:54,2020-03-02
7552,stock,49777000000.0,476690.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,13:54:35,2020-03-02
7553,stock,49682000000.0,475790.0,105.0,VNINDEX,105.1,105.0,1000.0,102.7,3813.0,VIC,13:54:28,2020-03-02
7554,stock,49577000000.0,474790.0,105.0,VNINDEX,105.1,105.0,5200.0,102.7,3813.0,VIC,13:54:23,2020-03-02
7555,stock,49031000000.0,469590.0,105.0,VNINDEX,105.1,105.0,700.0,102.7,3813.0,VIC,13:54:23,2020-03-02
7556,stock,48958000000.0,468890.0,105.0,VNINDEX,105.1,105.0,3000.0,102.7,3813.0,VIC,13:54:22,2020-03-02
7557,stock,48643000000.0,465890.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,13:54:14,2020-03-02
7558,stock,48548000000.0,464990.0,104.9,VNINDEX,105.1,104.9,1000.0,102.7,3813.0,VIC,13:53:44,2020-03-02
7559,stock,48443000000.0,463990.0,104.9,VNINDEX,105.1,104.9,200.0,102.7,3813.0,VIC,13:53:14,2020-03-02
7560,stock,48422000000.0,463790.0,105.0,VNINDEX,105.1,105.0,900.0,102.7,3813.0,VIC,13:52:49,2020-03-02
7561,stock,48328000000.0,462890.0,104.8,VNINDEX,105.1,104.8,3800.0,102.7,3813.0,VIC,13:52:47,2020-03-02
7562,stock,47929000000.0,459090.0,105.0,VNINDEX,105.1,105.0,630.0,102.7,3813.0,VIC,13:52:41,2020-03-02
7563,stock,47863000000.0,458460.0,104.9,VNINDEX,105.1,104.9,490.0,102.7,3813.0,VIC,13:52:16,2020-03-02
7564,stock,47812000000.0,457970.0,104.9,VNINDEX,105.1,104.9,540.0,102.7,3813.0,VIC,13:52:15,2020-03-02
7565,stock,47755000000.0,457430.0,104.9,VNINDEX,105.1,104.9,700.0,102.7,3813.0,VIC,13:52:14,2020-03-02
7566,stock,47682000000.0,456730.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:52:06,2020-03-02
7567,stock,47681000000.0,456720.0,104.9,VNINDEX,105.1,104.9,120.0,102.7,3813.0,VIC,13:52:04,2020-03-02
7568,stock,47668000000.0,456600.0,104.9,VNINDEX,105.1,104.9,800.0,102.7,3813.0,VIC,13:52:03,2020-03-02
7569,stock,47583000000.0,455790.0,104.9,VNINDEX,105.1,104.9,90.0,102.7,3813.0,VIC,13:51:52,2020-03-02
7570,stock,47584000000.0,455800.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:51:52,2020-03-02
7571,stock,47574000000.0,455700.0,104.9,VNINDEX,105.1,104.9,40.0,102.7,3813.0,VIC,13:51:52,2020-03-02
7572,stock,47570000000.0,455660.0,104.9,VNINDEX,105.1,104.9,900.0,102.7,3813.0,VIC,13:51:51,2020-03-02
7573,stock,47475000000.0,454760.0,104.9,VNINDEX,105.1,104.9,800.0,102.7,3813.0,VIC,13:51:39,2020-03-02
7574,stock,47391000000.0,453960.0,104.9,VNINDEX,105.1,104.9,1200.0,102.7,3813.0,VIC,13:51:28,2020-03-02
7575,stock,47265000000.0,452760.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:51:15,2020-03-02
7576,stock,47264000000.0,452750.0,104.9,VNINDEX,105.1,104.9,130.0,102.7,3813.0,VIC,13:51:14,2020-03-02
7577,stock,47251000000.0,452620.0,104.9,VNINDEX,105.1,104.9,900.0,102.7,3813.0,VIC,13:51:13,2020-03-02
7578,stock,47156000000.0,451720.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:51:11,2020-03-02
7579,stock,47155000000.0,451710.0,104.9,VNINDEX,105.1,104.9,50.0,102.7,3813.0,VIC,13:51:09,2020-03-02
7580,stock,47150000000.0,451660.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:50:40,2020-03-02
7581,stock,47149000000.0,451650.0,104.9,VNINDEX,105.1,104.9,140.0,102.7,3813.0,VIC,13:50:39,2020-03-02
7582,stock,47134000000.0,451510.0,104.9,VNINDEX,105.1,104.9,900.0,102.7,3813.0,VIC,13:50:37,2020-03-02
7583,stock,47040000000.0,450610.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:50:28,2020-03-02
7584,stock,47039000000.0,450600.0,104.9,VNINDEX,105.1,104.9,140.0,102.7,3813.0,VIC,13:50:26,2020-03-02
7585,stock,47024000000.0,450460.0,104.9,VNINDEX,105.1,104.9,900.0,102.7,3813.0,VIC,13:50:25,2020-03-02
7586,stock,46929000000.0,449550.0,104.9,VNINDEX,105.1,104.9,90.0,102.7,3813.0,VIC,13:50:12,2020-03-02
7587,stock,46930000000.0,449560.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:50:12,2020-03-02
7588,stock,46919000000.0,449460.0,104.9,VNINDEX,105.1,104.9,50.0,102.7,3813.0,VIC,13:50:11,2020-03-02
7589,stock,46914000000.0,449410.0,104.9,VNINDEX,105.1,104.9,900.0,102.7,3813.0,VIC,13:50:10,2020-03-02
7590,stock,46820000000.0,448510.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:50:00,2020-03-02
7591,stock,46818000000.0,448500.0,104.9,VNINDEX,105.1,104.9,170.0,102.7,3813.0,VIC,13:49:59,2020-03-02
7592,stock,46801000000.0,448330.0,104.9,VNINDEX,105.1,104.9,1100.0,102.7,3813.0,VIC,13:49:58,2020-03-02
7593,stock,46684000000.0,447220.0,104.9,VNINDEX,105.1,104.9,120.0,102.7,3813.0,VIC,13:49:42,2020-03-02
7594,stock,46685000000.0,447230.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:49:42,2020-03-02
7595,stock,46665000000.0,447040.0,104.9,VNINDEX,105.1,104.9,1200.0,102.7,3813.0,VIC,13:49:41,2020-03-02
7596,stock,46672000000.0,447100.0,104.9,VNINDEX,105.1,104.9,60.0,102.7,3813.0,VIC,13:49:41,2020-03-02
7597,stock,46539000000.0,445840.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:49:30,2020-03-02
7598,stock,46538000000.0,445830.0,104.9,VNINDEX,105.1,104.9,130.0,102.7,3813.0,VIC,13:49:28,2020-03-02
7599,stock,46525000000.0,445700.0,104.9,VNINDEX,105.1,104.9,900.0,102.7,3813.0,VIC,13:49:26,2020-03-02
7600,stock,46430000000.0,444800.0,104.8,VNINDEX,105.1,104.8,350.0,102.7,3813.0,VIC,13:48:57,2020-03-02
7601,stock,46394000000.0,444450.0,104.8,VNINDEX,105.1,104.8,10.0,102.7,3813.0,VIC,13:48:17,2020-03-02
7602,stock,46393000000.0,444440.0,104.8,VNINDEX,105.1,104.8,80.0,102.7,3813.0,VIC,13:48:16,2020-03-02
7603,stock,46384000000.0,444360.0,104.8,VNINDEX,105.1,104.8,40.0,102.7,3813.0,VIC,13:48:16,2020-03-02
7604,stock,46380000000.0,444320.0,104.8,VNINDEX,105.1,104.8,800.0,102.7,3813.0,VIC,13:48:14,2020-03-02
7605,stock,46296000000.0,443520.0,104.7,VNINDEX,105.1,104.7,490.0,102.7,3813.0,VIC,13:47:56,2020-03-02
7606,stock,46245000000.0,443030.0,104.7,VNINDEX,105.1,104.7,2000.0,102.7,3813.0,VIC,13:47:29,2020-03-02
7607,stock,46035000000.0,441030.0,104.8,VNINDEX,105.1,104.8,10.0,102.7,3813.0,VIC,13:46:27,2020-03-02
7608,stock,46034000000.0,441020.0,104.8,VNINDEX,105.1,104.8,80.0,102.7,3813.0,VIC,13:46:26,2020-03-02
7609,stock,46026000000.0,440940.0,104.8,VNINDEX,105.1,104.8,40.0,102.7,3813.0,VIC,13:46:25,2020-03-02
7610,stock,46022000000.0,440900.0,104.8,VNINDEX,105.1,104.8,800.0,102.7,3813.0,VIC,13:46:24,2020-03-02
7611,stock,45938000000.0,440100.0,104.8,VNINDEX,105.1,104.8,10.0,102.7,3813.0,VIC,13:45:59,2020-03-02
7612,stock,45937000000.0,440090.0,104.8,VNINDEX,105.1,104.8,140.0,102.7,3813.0,VIC,13:45:58,2020-03-02
7613,stock,45922000000.0,439950.0,104.8,VNINDEX,105.1,104.8,250.0,102.7,3813.0,VIC,13:45:57,2020-03-02
7614,stock,45896000000.0,439700.0,104.8,VNINDEX,105.1,104.8,900.0,102.7,3813.0,VIC,13:45:56,2020-03-02
7615,stock,45802000000.0,438800.0,104.7,VNINDEX,105.1,104.7,1490.0,102.7,3813.0,VIC,13:45:56,2020-03-02
7616,stock,45646000000.0,437310.0,104.8,VNINDEX,105.1,104.8,10.0,102.7,3813.0,VIC,13:45:48,2020-03-02
7617,stock,45645000000.0,437300.0,104.8,VNINDEX,105.1,104.8,120.0,102.7,3813.0,VIC,13:45:47,2020-03-02
7618,stock,45632000000.0,437180.0,104.8,VNINDEX,105.1,104.8,800.0,102.7,3813.0,VIC,13:45:46,2020-03-02
7619,stock,45547000000.0,436370.0,104.8,VNINDEX,105.1,104.8,130.0,102.7,3813.0,VIC,13:45:37,2020-03-02
7620,stock,45548000000.0,436380.0,104.8,VNINDEX,105.1,104.8,10.0,102.7,3813.0,VIC,13:45:37,2020-03-02
7621,stock,45534000000.0,436240.0,104.8,VNINDEX,105.1,104.8,900.0,102.7,3813.0,VIC,13:45:36,2020-03-02
7622,stock,45439000000.0,435340.0,104.7,VNINDEX,105.1,104.7,2000.0,102.7,3813.0,VIC,13:45:07,2020-03-02
7623,stock,45230000000.0,433340.0,104.7,VNINDEX,105.1,104.7,370.0,102.7,3813.0,VIC,13:44:23,2020-03-02
7624,stock,45191000000.0,432970.0,104.7,VNINDEX,105.1,104.7,30.0,102.7,3813.0,VIC,13:43:39,2020-03-02
7625,stock,45182000000.0,432880.0,104.8,VNINDEX,105.1,104.8,150.0,102.7,3813.0,VIC,13:43:33,2020-03-02
7626,stock,45188000000.0,432940.0,104.8,VNINDEX,105.1,104.8,60.0,102.7,3813.0,VIC,13:43:33,2020-03-02
7627,stock,45135000000.0,432430.0,104.8,VNINDEX,105.1,104.8,3000.0,102.7,3813.0,VIC,13:43:32,2020-03-02
7628,stock,45166000000.0,432730.0,104.8,VNINDEX,105.1,104.8,300.0,102.7,3813.0,VIC,13:43:32,2020-03-02
7629,stock,44820000000.0,429430.0,104.8,VNINDEX,105.1,104.8,10.0,102.7,3813.0,VIC,13:42:12,2020-03-02
7630,stock,44819000000.0,429420.0,104.8,VNINDEX,105.1,104.8,180.0,102.7,3813.0,VIC,13:42:11,2020-03-02
7631,stock,44800000000.0,429240.0,104.8,VNINDEX,105.1,104.8,1140.0,102.7,3813.0,VIC,13:42:10,2020-03-02
7632,stock,44681000000.0,428100.0,104.9,VNINDEX,105.1,104.9,50.0,102.7,3813.0,VIC,13:40:49,2020-03-02
7633,stock,44676000000.0,428050.0,104.9,VNINDEX,105.1,104.9,20.0,102.7,3813.0,VIC,13:40:31,2020-03-02
7634,stock,44673000000.0,428030.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:40:30,2020-03-02
7635,stock,44654000000.0,427840.0,104.9,VNINDEX,105.1,104.9,90.0,102.7,3813.0,VIC,13:40:30,2020-03-02
7636,stock,44672000000.0,428020.0,104.9,VNINDEX,105.1,104.9,180.0,102.7,3813.0,VIC,13:40:30,2020-03-02
7637,stock,44644000000.0,427750.0,104.9,VNINDEX,105.1,104.9,1870.0,102.7,3813.0,VIC,13:40:29,2020-03-02
7638,stock,44448000000.0,425880.0,104.9,VNINDEX,105.1,104.9,3910.0,102.7,3813.0,VIC,13:39:51,2020-03-02
7639,stock,44038000000.0,421970.0,104.9,VNINDEX,105.1,104.9,20.0,102.7,3813.0,VIC,13:38:50,2020-03-02
7640,stock,44036000000.0,421950.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:38:49,2020-03-02
7641,stock,44035000000.0,421940.0,104.9,VNINDEX,105.1,104.9,200.0,102.7,3813.0,VIC,13:38:48,2020-03-02
7642,stock,44014000000.0,421740.0,104.9,VNINDEX,105.1,104.9,1350.0,102.7,3813.0,VIC,13:38:48,2020-03-02
7643,stock,43872000000.0,420390.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:38:37,2020-03-02
7644,stock,43871000000.0,420380.0,105.0,VNINDEX,105.1,105.0,100.0,102.7,3813.0,VIC,13:38:36,2020-03-02
7645,stock,43860000000.0,420280.0,105.0,VNINDEX,105.1,105.0,60.0,102.7,3813.0,VIC,13:38:36,2020-03-02
7646,stock,43854000000.0,420220.0,105.0,VNINDEX,105.1,105.0,1040.0,102.7,3813.0,VIC,13:38:35,2020-03-02
7647,stock,43745000000.0,419180.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:38:25,2020-03-02
7648,stock,43744000000.0,419170.0,105.0,VNINDEX,105.1,105.0,100.0,102.7,3813.0,VIC,13:38:25,2020-03-02
7649,stock,43733000000.0,419070.0,105.0,VNINDEX,105.1,105.0,50.0,102.7,3813.0,VIC,13:38:24,2020-03-02
7650,stock,43728000000.0,419020.0,105.0,VNINDEX,105.1,105.0,990.0,102.7,3813.0,VIC,13:38:23,2020-03-02
7651,stock,43624000000.0,418030.0,105.0,VNINDEX,105.1,105.0,50.0,102.7,3813.0,VIC,13:38:20,2020-03-02
7652,stock,43619000000.0,417980.0,104.9,VNINDEX,105.1,104.9,2080.0,102.7,3813.0,VIC,13:38:13,2020-03-02
7653,stock,43401000000.0,415900.0,104.9,VNINDEX,105.1,104.9,40.0,102.7,3813.0,VIC,13:37:45,2020-03-02
7654,stock,43357000000.0,415480.0,104.9,VNINDEX,105.1,104.9,2500.0,102.7,3813.0,VIC,13:37:44,2020-03-02
7655,stock,43397000000.0,415860.0,104.9,VNINDEX,105.1,104.9,380.0,102.7,3813.0,VIC,13:37:44,2020-03-02
7656,stock,43094000000.0,412980.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:37:22,2020-03-02
7657,stock,43093000000.0,412970.0,105.0,VNINDEX,105.1,105.0,100.0,102.7,3813.0,VIC,13:37:22,2020-03-02
7658,stock,43083000000.0,412870.0,105.0,VNINDEX,105.1,105.0,50.0,102.7,3813.0,VIC,13:37:21,2020-03-02
7659,stock,43078000000.0,412820.0,105.0,VNINDEX,105.1,105.0,1040.0,102.7,3813.0,VIC,13:37:20,2020-03-02
7660,stock,42968000000.0,411780.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:37:12,2020-03-02
7661,stock,42967000000.0,411770.0,105.0,VNINDEX,105.1,105.0,130.0,102.7,3813.0,VIC,13:37:11,2020-03-02
7662,stock,42954000000.0,411640.0,105.0,VNINDEX,105.1,105.0,990.0,102.7,3813.0,VIC,13:37:11,2020-03-02
7663,stock,42850000000.0,410650.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:37:08,2020-03-02
7664,stock,42847000000.0,410620.0,104.9,VNINDEX,105.1,104.9,490.0,102.7,3813.0,VIC,13:37:07,2020-03-02
7665,stock,42795000000.0,410130.0,104.9,VNINDEX,105.1,104.9,1000.0,102.7,3813.0,VIC,13:36:14,2020-03-02
7666,stock,42690000000.0,409130.0,104.9,VNINDEX,105.1,104.9,40.0,102.7,3813.0,VIC,13:35:58,2020-03-02
7667,stock,42686000000.0,409090.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:35:48,2020-03-02
7668,stock,42685000000.0,409080.0,105.0,VNINDEX,105.1,105.0,100.0,102.7,3813.0,VIC,13:35:47,2020-03-02
7669,stock,42675000000.0,408980.0,105.0,VNINDEX,105.1,105.0,50.0,102.7,3813.0,VIC,13:35:46,2020-03-02
7670,stock,42669000000.0,408930.0,105.0,VNINDEX,105.1,105.0,990.0,102.7,3813.0,VIC,13:35:46,2020-03-02
7671,stock,42564000000.0,407930.0,105.0,VNINDEX,105.1,105.0,50.0,102.7,3813.0,VIC,13:35:39,2020-03-02
7672,stock,42565000000.0,407940.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:35:39,2020-03-02
7673,stock,42559000000.0,407880.0,105.0,VNINDEX,105.1,105.0,10.0,102.7,3813.0,VIC,13:35:05,2020-03-02
7674,stock,42558000000.0,407870.0,105.0,VNINDEX,105.1,105.0,150.0,102.7,3813.0,VIC,13:35:03,2020-03-02
7675,stock,42542000000.0,407720.0,105.0,VNINDEX,105.1,105.0,1040.0,102.7,3813.0,VIC,13:35:01,2020-03-02
7676,stock,42433000000.0,406680.0,105.0,VNINDEX,105.1,105.0,30.0,102.7,3813.0,VIC,13:34:39,2020-03-02
7677,stock,42430000000.0,406650.0,105.0,VNINDEX,105.1,105.0,1730.0,102.7,3813.0,VIC,13:34:38,2020-03-02
7678,stock,42248000000.0,404920.0,105.0,VNINDEX,105.1,105.0,30.0,102.7,3813.0,VIC,13:34:25,2020-03-02
7679,stock,42245000000.0,404890.0,105.0,VNINDEX,105.1,105.0,1730.0,102.7,3813.0,VIC,13:34:24,2020-03-02
7680,stock,42064000000.0,403160.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:34:06,2020-03-02
7681,stock,42060000000.0,403130.0,104.9,VNINDEX,105.1,104.9,1730.0,102.7,3813.0,VIC,13:34:05,2020-03-02
7682,stock,41879000000.0,401400.0,104.9,VNINDEX,105.1,104.9,1760.0,102.7,3813.0,VIC,13:33:56,2020-03-02
7683,stock,41694000000.0,399640.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:33:43,2020-03-02
7684,stock,41691000000.0,399610.0,104.9,VNINDEX,105.1,104.9,220.0,102.7,3813.0,VIC,13:33:42,2020-03-02
7685,stock,41668000000.0,399390.0,104.9,VNINDEX,105.1,104.9,1510.0,102.7,3813.0,VIC,13:33:41,2020-03-02
7686,stock,41510000000.0,397880.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:33:32,2020-03-02
7687,stock,41507000000.0,397850.0,104.9,VNINDEX,105.1,104.9,1730.0,102.7,3813.0,VIC,13:33:31,2020-03-02
7688,stock,41325000000.0,396120.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:33:12,2020-03-02
7689,stock,41322000000.0,396090.0,104.9,VNINDEX,105.1,104.9,220.0,102.7,3813.0,VIC,13:33:11,2020-03-02
7690,stock,41299000000.0,395870.0,104.9,VNINDEX,105.1,104.9,1510.0,102.7,3813.0,VIC,13:33:09,2020-03-02
7691,stock,41141000000.0,394360.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:32:50,2020-03-02
7692,stock,41137000000.0,394330.0,104.9,VNINDEX,105.1,104.9,170.0,102.7,3813.0,VIC,13:32:50,2020-03-02
7693,stock,41111000000.0,394080.0,104.9,VNINDEX,105.1,104.9,1760.0,102.7,3813.0,VIC,13:32:49,2020-03-02
7694,stock,41120000000.0,394160.0,104.9,VNINDEX,105.1,104.9,80.0,102.7,3813.0,VIC,13:32:49,2020-03-02
7695,stock,40927000000.0,392320.0,104.9,VNINDEX,105.1,104.9,480.0,102.7,3813.0,VIC,13:32:45,2020-03-02
7696,stock,40876000000.0,391840.0,104.9,VNINDEX,105.1,104.9,2000.0,102.7,3813.0,VIC,13:32:20,2020-03-02
7697,stock,40666000000.0,389840.0,104.9,VNINDEX,105.1,104.9,60.0,102.7,3813.0,VIC,13:31:50,2020-03-02
7698,stock,40660000000.0,389780.0,104.9,VNINDEX,105.1,104.9,470.0,102.7,3813.0,VIC,13:31:49,2020-03-02
7699,stock,40611000000.0,389310.0,104.9,VNINDEX,105.1,104.9,3120.0,102.7,3813.0,VIC,13:31:49,2020-03-02
7700,stock,40282000000.0,386180.0,104.9,VNINDEX,105.1,104.9,70.0,102.7,3813.0,VIC,13:29:30,2020-03-02
7701,stock,40283000000.0,386190.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:29:30,2020-03-02
7702,stock,40275000000.0,386110.0,104.9,VNINDEX,105.1,104.9,30.0,102.7,3813.0,VIC,13:29:29,2020-03-02
7703,stock,40272000000.0,386080.0,104.9,VNINDEX,105.1,104.9,710.0,102.7,3813.0,VIC,13:29:28,2020-03-02
7704,stock,40197000000.0,385370.0,104.9,VNINDEX,105.1,104.9,2830.0,102.7,3813.0,VIC,13:29:19,2020-03-02
7705,stock,39901000000.0,382540.0,104.9,VNINDEX,105.1,104.9,10.0,102.7,3813.0,VIC,13:28:53,2020-03-02
7706,stock,39900000000.0,382530.0,104.9,VNINDEX,105.1,104.9,50.0,102.7,3813.0,VIC,13:28:53,2020-03-02
