,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
18040,stock,26784000000.0,247810.0,106.6,VNINDEX,110.5,106.6,300.0,106.5,2028.0,MWG,10:12:54,2020-02-04
18041,stock,26751000000.0,247500.0,106.6,VNINDEX,110.5,106.6,10.0,106.5,2028.0,MWG,10:12:53,2020-02-04
18042,stock,26752000000.0,247510.0,106.6,VNINDEX,110.5,106.6,10.0,106.5,2028.0,MWG,10:12:53,2020-02-04
18043,stock,26750000000.0,247490.0,106.6,VNINDEX,110.5,106.6,4020.0,106.5,2028.0,MWG,10:12:51,2020-02-04
18044,stock,26321000000.0,243470.0,106.7,VNINDEX,110.5,106.7,100.0,106.5,2028.0,MWG,10:12:48,2020-02-04
18045,stock,26311000000.0,243370.0,106.7,VNINDEX,110.5,106.7,7530.0,106.5,2028.0,MWG,10:12:38,2020-02-04
18046,stock,25507000000.0,235840.0,106.7,VNINDEX,110.5,106.7,3460.0,106.5,2028.0,MWG,10:12:37,2020-02-04
18047,stock,25138000000.0,232380.0,106.8,VNINDEX,110.5,106.8,3520.0,106.5,2028.0,MWG,10:12:30,2020-02-04
18048,stock,24439000000.0,225840.0,106.9,VNINDEX,110.5,106.9,2820.0,106.5,2028.0,MWG,10:12:26,2020-02-04
18049,stock,24762000000.0,228860.0,106.9,VNINDEX,110.5,106.9,3020.0,106.5,2028.0,MWG,10:12:26,2020-02-04
18050,stock,24138000000.0,223020.0,107.0,VNINDEX,110.5,107.0,100.0,106.5,2028.0,MWG,10:11:52,2020-02-04
18051,stock,24127000000.0,222920.0,107.0,VNINDEX,110.5,107.0,3460.0,106.5,2028.0,MWG,10:11:02,2020-02-04
18052,stock,23757000000.0,219460.0,107.0,VNINDEX,110.5,107.0,5000.0,106.5,2028.0,MWG,10:11:00,2020-02-04
18053,stock,23222000000.0,214460.0,107.0,VNINDEX,110.5,107.0,5000.0,106.5,2028.0,MWG,10:10:59,2020-02-04
18054,stock,22687000000.0,209460.0,107.1,VNINDEX,110.5,107.1,5000.0,106.5,2028.0,MWG,10:10:58,2020-02-04
18055,stock,22151000000.0,204460.0,107.3,VNINDEX,110.5,107.3,10.0,106.5,2028.0,MWG,10:10:13,2020-02-04
18056,stock,22150000000.0,204450.0,107.4,VNINDEX,110.5,107.4,5000.0,106.5,2028.0,MWG,10:10:03,2020-02-04
18057,stock,21613000000.0,199450.0,107.3,VNINDEX,110.5,107.3,80.0,106.5,2028.0,MWG,10:09:22,2020-02-04
18058,stock,21604000000.0,199370.0,107.4,VNINDEX,110.5,107.4,3000.0,106.5,2028.0,MWG,10:09:00,2020-02-04
18059,stock,21282000000.0,196370.0,107.3,VNINDEX,110.5,107.3,40.0,106.5,2028.0,MWG,10:08:44,2020-02-04
18060,stock,21278000000.0,196330.0,107.4,VNINDEX,110.5,107.4,2000.0,106.5,2028.0,MWG,10:08:31,2020-02-04
18061,stock,21063000000.0,194330.0,107.4,VNINDEX,110.5,107.4,4900.0,106.5,2028.0,MWG,10:08:24,2020-02-04
18062,stock,20537000000.0,189430.0,107.5,VNINDEX,110.5,107.5,300.0,106.5,2028.0,MWG,10:08:22,2020-02-04
18063,stock,20504000000.0,189130.0,107.4,VNINDEX,110.5,107.4,150.0,106.5,2028.0,MWG,10:08:11,2020-02-04
18064,stock,20488000000.0,188980.0,107.5,VNINDEX,110.5,107.5,5000.0,106.5,2028.0,MWG,10:07:56,2020-02-04
18065,stock,19951000000.0,183980.0,107.3,VNINDEX,110.5,107.3,220.0,106.5,2028.0,MWG,10:07:49,2020-02-04
18066,stock,19927000000.0,183760.0,107.4,VNINDEX,110.5,107.4,50.0,106.5,2028.0,MWG,10:07:31,2020-02-04
18067,stock,19922000000.0,183710.0,107.5,VNINDEX,110.5,107.5,3110.0,106.5,2028.0,MWG,10:06:47,2020-02-04
18068,stock,19588000000.0,180600.0,107.5,VNINDEX,110.5,107.5,3000.0,106.5,2028.0,MWG,10:06:44,2020-02-04
18069,stock,19265000000.0,177600.0,108.0,VNINDEX,110.5,108.0,930.0,106.5,2028.0,MWG,10:06:09,2020-02-04
18070,stock,19165000000.0,176670.0,108.0,VNINDEX,110.5,108.0,5000.0,106.5,2028.0,MWG,10:06:06,2020-02-04
18071,stock,18625000000.0,171670.0,108.0,VNINDEX,110.5,108.0,5000.0,106.5,2028.0,MWG,10:06:04,2020-02-04
18072,stock,18085000000.0,166670.0,108.1,VNINDEX,110.5,108.1,100.0,106.5,2028.0,MWG,10:06:03,2020-02-04
18073,stock,18074000000.0,166570.0,108.1,VNINDEX,110.5,108.1,2210.0,106.5,2028.0,MWG,10:05:59,2020-02-04
18074,stock,17835000000.0,164360.0,108.1,VNINDEX,110.5,108.1,4370.0,106.5,2028.0,MWG,10:05:46,2020-02-04
18075,stock,17363000000.0,159990.0,108.2,VNINDEX,110.5,108.2,440.0,106.5,2028.0,MWG,10:05:37,2020-02-04
18076,stock,17315000000.0,159550.0,108.2,VNINDEX,110.5,108.2,5000.0,106.5,2028.0,MWG,10:05:37,2020-02-04
18077,stock,16774000000.0,154550.0,108.3,VNINDEX,110.5,108.3,360.0,106.5,2028.0,MWG,10:05:00,2020-02-04
18078,stock,16735000000.0,154190.0,108.3,VNINDEX,110.5,108.3,5000.0,106.5,2028.0,MWG,10:04:52,2020-02-04
18079,stock,16193000000.000002,149190.0,108.3,VNINDEX,110.5,108.3,50.0,106.5,2028.0,MWG,10:04:30,2020-02-04
18080,stock,16187999999.999998,149140.0,108.3,VNINDEX,110.5,108.3,2480.0,106.5,2028.0,MWG,10:03:07,2020-02-04
18081,stock,15919000000.0,146660.0,108.3,VNINDEX,110.5,108.3,30.0,106.5,2028.0,MWG,10:03:05,2020-02-04
18082,stock,15916000000.0,146630.0,108.2,VNINDEX,110.5,108.2,3000.0,106.5,2028.0,MWG,10:02:59,2020-02-04
18083,stock,15592000000.0,143630.0,108.3,VNINDEX,110.5,108.3,600.0,106.5,2028.0,MWG,10:02:13,2020-02-04
18084,stock,15527000000.0,143030.0,108.3,VNINDEX,110.5,108.3,450.0,106.5,2028.0,MWG,10:01:39,2020-02-04
18085,stock,15478000000.0,142580.0,108.3,VNINDEX,110.5,108.3,20.0,106.5,2028.0,MWG,10:00:49,2020-02-04
18086,stock,15476000000.0,142560.0,108.5,VNINDEX,110.5,108.5,400.0,106.5,2028.0,MWG,10:00:43,2020-02-04
18087,stock,15432000000.0,142160.0,108.5,VNINDEX,110.5,108.5,50.0,106.5,2028.0,MWG,10:00:15,2020-02-04
18088,stock,15427000000.0,142110.0,108.4,VNINDEX,110.5,108.4,20.0,106.5,2028.0,MWG,09:59:59,2020-02-04
18089,stock,15425000000.0,142090.0,108.4,VNINDEX,110.5,108.4,250.0,106.5,2028.0,MWG,09:59:22,2020-02-04
18090,stock,15398000000.0,141840.0,108.4,VNINDEX,110.5,108.4,100.0,106.5,2028.0,MWG,09:59:18,2020-02-04
18091,stock,15387000000.0,141740.0,108.5,VNINDEX,110.5,108.5,40.0,106.5,2028.0,MWG,09:59:13,2020-02-04
18092,stock,15382000000.0,141700.0,108.5,VNINDEX,110.5,108.5,360.0,106.5,2028.0,MWG,09:59:00,2020-02-04
18093,stock,15343000000.0,141340.0,108.5,VNINDEX,110.5,108.5,200.0,106.5,2028.0,MWG,09:58:27,2020-02-04
18094,stock,15322000000.0,141140.0,108.4,VNINDEX,110.5,108.4,50.0,106.5,2028.0,MWG,09:57:36,2020-02-04
18095,stock,15316000000.0,141090.0,108.4,VNINDEX,110.5,108.4,1000.0,106.5,2028.0,MWG,09:57:20,2020-02-04
18096,stock,15208000000.0,140090.0,108.5,VNINDEX,110.5,108.5,80.0,106.5,2028.0,MWG,09:57:16,2020-02-04
18097,stock,15199000000.0,140010.0,108.5,VNINDEX,110.5,108.5,530.0,106.5,2028.0,MWG,09:57:15,2020-02-04
18098,stock,15142000000.0,139480.0,108.5,VNINDEX,110.5,108.5,50.0,106.5,2028.0,MWG,09:56:56,2020-02-04
18099,stock,15136000000.0,139430.0,108.5,VNINDEX,110.5,108.5,100.0,106.5,2028.0,MWG,09:56:54,2020-02-04
18100,stock,15125000000.0,139330.0,108.5,VNINDEX,110.5,108.5,80.0,106.5,2028.0,MWG,09:56:19,2020-02-04
18101,stock,15117000000.0,139250.0,108.5,VNINDEX,110.5,108.5,20.0,106.5,2028.0,MWG,09:56:17,2020-02-04
18102,stock,15115000000.0,139230.0,108.6,VNINDEX,110.5,108.6,10.0,106.5,2028.0,MWG,09:55:41,2020-02-04
18103,stock,15113000000.0,139220.0,108.6,VNINDEX,110.5,108.6,10.0,106.5,2028.0,MWG,09:54:40,2020-02-04
18104,stock,15111000000.0,139200.0,108.6,VNINDEX,110.5,108.6,100.0,106.5,2028.0,MWG,09:53:29,2020-02-04
18105,stock,15112000000.0,139210.0,108.6,VNINDEX,110.5,108.6,10.0,106.5,2028.0,MWG,09:53:29,2020-02-04
18106,stock,15100000000.0,139100.0,108.6,VNINDEX,110.5,108.6,20.0,106.5,2028.0,MWG,09:53:22,2020-02-04
18107,stock,15098000000.0,139080.0,108.7,VNINDEX,110.5,108.7,20.0,106.5,2028.0,MWG,09:52:41,2020-02-04
18108,stock,15096000000.0,139060.0,108.7,VNINDEX,110.5,108.7,50.0,106.5,2028.0,MWG,09:52:00,2020-02-04
18109,stock,15091000000.0,139010.0,108.7,VNINDEX,110.5,108.7,10.0,106.5,2028.0,MWG,09:51:03,2020-02-04
18110,stock,15090000000.0,139000.0,108.1,VNINDEX,110.5,108.1,100.0,106.5,2028.0,MWG,09:49:29,2020-02-04
18111,stock,15079000000.0,138900.0,108.7,VNINDEX,110.5,108.7,90.0,106.5,2028.0,MWG,09:47:51,2020-02-04
18112,stock,15069000000.0,138810.0,108.6,VNINDEX,110.5,108.6,10.0,106.5,2028.0,MWG,09:47:45,2020-02-04
18113,stock,15068000000.0,138800.0,108.0,VNINDEX,110.5,108.0,2000.0,106.5,2028.0,MWG,09:47:09,2020-02-04
18114,stock,14852000000.0,136800.0,108.0,VNINDEX,110.5,108.0,120.0,106.5,2028.0,MWG,09:47:04,2020-02-04
18115,stock,14839000000.0,136680.0,108.0,VNINDEX,110.5,108.0,1590.0,106.5,2028.0,MWG,09:47:00,2020-02-04
18116,stock,14665000000.0,135070.0,107.8,VNINDEX,110.5,107.8,10.0,106.5,2028.0,MWG,09:46:51,2020-02-04
18117,stock,14667000000.0,135090.0,108.0,VNINDEX,110.5,108.0,20.0,106.5,2028.0,MWG,09:46:51,2020-02-04
18118,stock,14664000000.0,135060.0,107.7,VNINDEX,110.5,107.7,10.0,106.5,2028.0,MWG,09:46:50,2020-02-04
18119,stock,14663000000.0,135050.0,107.3,VNINDEX,110.5,107.3,190.0,106.5,2028.0,MWG,09:46:26,2020-02-04
18120,stock,14643000000.0,134860.0,107.3,VNINDEX,110.5,107.3,500.0,106.5,2028.0,MWG,09:46:08,2020-02-04
18121,stock,14589000000.0,134360.0,107.3,VNINDEX,110.5,107.3,200.0,106.5,2028.0,MWG,09:45:51,2020-02-04
18122,stock,14567000000.0,134160.0,107.3,VNINDEX,110.5,107.3,2000.0,106.5,2028.0,MWG,09:45:33,2020-02-04
18123,stock,14353000000.0,132160.0,107.3,VNINDEX,110.5,107.3,610.0,106.5,2028.0,MWG,09:45:29,2020-02-04
18124,stock,14287000000.0,131550.0,107.3,VNINDEX,110.5,107.3,60.0,106.5,2028.0,MWG,09:45:16,2020-02-04
18125,stock,14281000000.0,131490.0,107.3,VNINDEX,110.5,107.3,30.0,106.5,2028.0,MWG,09:44:10,2020-02-04
18126,stock,14278000000.0,131460.0,106.7,VNINDEX,110.5,106.7,890.0,106.5,2028.0,MWG,09:42:45,2020-02-04
18127,stock,14183000000.0,130570.0,107.0,VNINDEX,110.5,107.0,210.0,106.5,2028.0,MWG,09:42:19,2020-02-04
18128,stock,14160000000.0,130360.0,107.5,VNINDEX,110.5,107.5,10.0,106.5,2028.0,MWG,09:40:14,2020-02-04
18129,stock,14159000000.0,130350.0,106.6,VNINDEX,110.5,106.6,30.0,106.5,2028.0,MWG,09:40:02,2020-02-04
18130,stock,14156000000.0,130320.0,106.5,VNINDEX,110.5,106.5,10.0,106.5,2028.0,MWG,09:39:56,2020-02-04
18131,stock,14155000000.0,130310.0,106.6,VNINDEX,110.5,106.6,10.0,106.5,2028.0,MWG,09:39:55,2020-02-04
18132,stock,14154000000.0,130300.0,106.5,VNINDEX,110.5,106.5,1080.0,106.5,2028.0,MWG,09:39:45,2020-02-04
18133,stock,14039000000.0,129220.0,106.5,VNINDEX,110.5,106.5,10.0,106.5,2028.0,MWG,09:39:34,2020-02-04
18134,stock,14038000000.0,129210.0,106.5,VNINDEX,110.5,106.5,5000.0,106.5,2028.0,MWG,09:39:31,2020-02-04
18135,stock,13505000000.0,124210.0,106.5,VNINDEX,110.5,106.5,100.0,106.5,2028.0,MWG,09:39:29,2020-02-04
18136,stock,13495000000.0,124110.0,106.5,VNINDEX,110.5,106.5,290.0,106.5,2028.0,MWG,09:39:28,2020-02-04
18137,stock,13464000000.0,123820.0,106.5,VNINDEX,110.5,106.5,50.0,106.5,2028.0,MWG,09:39:26,2020-02-04
18138,stock,13458000000.0,123770.0,106.5,VNINDEX,110.5,106.5,70.0,106.5,2028.0,MWG,09:39:07,2020-02-04
18139,stock,13451000000.0,123700.0,106.5,VNINDEX,110.5,106.5,1000.0,106.5,2028.0,MWG,09:39:00,2020-02-04
18140,stock,13344000000.0,122700.0,106.6,VNINDEX,110.5,106.6,210.0,106.5,2028.0,MWG,09:38:46,2020-02-04
18141,stock,13322000000.0,122490.0,106.6,VNINDEX,110.5,106.6,500.0,106.5,2028.0,MWG,09:38:43,2020-02-04
18142,stock,13269000000.0,121990.0,107.0,VNINDEX,110.5,107.0,140.0,106.5,2028.0,MWG,09:38:39,2020-02-04
18143,stock,13254000000.0,121850.0,107.0,VNINDEX,110.5,107.0,1500.0,106.5,2028.0,MWG,09:38:33,2020-02-04
18144,stock,13093000000.0,120350.0,107.0,VNINDEX,110.5,107.0,300.0,106.5,2028.0,MWG,09:38:27,2020-02-04
18145,stock,13061000000.0,120050.0,107.0,VNINDEX,110.5,107.0,20.0,106.5,2028.0,MWG,09:38:09,2020-02-04
18146,stock,13059000000.0,120030.0,107.0,VNINDEX,110.5,107.0,200.0,106.5,2028.0,MWG,09:38:06,2020-02-04
18147,stock,13038000000.0,119830.0,107.0,VNINDEX,110.5,107.0,1210.0,106.5,2028.0,MWG,09:37:55,2020-02-04
18148,stock,12908000000.0,118620.0,107.0,VNINDEX,110.5,107.0,10.0,106.5,2028.0,MWG,09:37:46,2020-02-04
18149,stock,12907000000.0,118610.0,107.5,VNINDEX,110.5,107.5,10.0,106.5,2028.0,MWG,09:37:45,2020-02-04
18150,stock,12906000000.0,118600.0,107.0,VNINDEX,110.5,107.0,3980.0,106.5,2028.0,MWG,09:37:43,2020-02-04
18151,stock,12480000000.0,114620.0,107.0,VNINDEX,110.5,107.0,5000.0,106.5,2028.0,MWG,09:37:35,2020-02-04
18152,stock,11945000000.0,109620.0,107.0,VNINDEX,110.5,107.0,200.0,106.5,2028.0,MWG,09:37:32,2020-02-04
18153,stock,11924000000.0,109420.0,106.5,VNINDEX,110.5,106.5,10000.0,106.5,2028.0,MWG,09:37:31,2020-02-04
18154,stock,10858000000.0,99420.0,107.0,VNINDEX,110.5,107.0,100.0,107.0,2028.0,MWG,09:37:23,2020-02-04
18155,stock,10848000000.0,99320.0,107.0,VNINDEX,110.5,107.0,500.0,107.0,2028.0,MWG,09:37:12,2020-02-04
18156,stock,10794000000.0,98820.0,107.0,VNINDEX,110.5,107.0,10.0,107.0,2028.0,MWG,09:37:04,2020-02-04
18157,stock,10793000000.0,98810.0,107.0,VNINDEX,110.5,107.0,100.0,107.0,2028.0,MWG,09:37:02,2020-02-04
18158,stock,10782000000.0,98710.0,107.0,VNINDEX,110.5,107.0,10.0,107.0,2028.0,MWG,09:36:53,2020-02-04
18159,stock,10781000000.0,98700.0,107.0,VNINDEX,110.5,107.0,5480.0,107.0,2028.0,MWG,09:36:52,2020-02-04
18160,stock,10195000000.0,93220.0,107.5,VNINDEX,110.5,107.5,200.0,107.5,2028.0,MWG,09:36:37,2020-02-04
18161,stock,10173000000.0,93020.0,108.0,VNINDEX,110.5,108.0,10.0,107.5,2028.0,MWG,09:36:31,2020-02-04
18162,stock,10172000000.0,93010.0,107.5,VNINDEX,110.5,107.5,60.0,107.5,2028.0,MWG,09:36:26,2020-02-04
18163,stock,10166000000.0,92950.0,107.5,VNINDEX,110.5,107.5,200.0,107.5,2028.0,MWG,09:36:22,2020-02-04
18164,stock,10144000000.0,92750.0,108.0,VNINDEX,110.5,108.0,40.0,108.0,2028.0,MWG,09:36:16,2020-02-04
18165,stock,10140000000.0,92710.0,108.0,VNINDEX,110.5,108.0,400.0,108.0,2028.0,MWG,09:36:13,2020-02-04
18166,stock,10097000000.0,92310.0,108.0,VNINDEX,110.5,108.0,930.0,108.0,2028.0,MWG,09:36:12,2020-02-04
18167,stock,9996000000.0,91380.0,108.0,VNINDEX,110.5,108.0,8000.0,108.0,2028.0,MWG,09:35:39,2020-02-04
18168,stock,9132000000.0,83380.0,108.1,VNINDEX,110.5,108.1,700.0,108.0,2028.0,MWG,09:35:18,2020-02-04
18169,stock,9056000000.0,82680.0,108.4,VNINDEX,110.5,108.4,500.0,108.0,2028.0,MWG,09:35:13,2020-02-04
18170,stock,9002000000.0,82180.0,108.4,VNINDEX,110.5,108.4,30.0,108.0,2028.0,MWG,09:35:00,2020-02-04
18171,stock,8999000000.0,82150.0,108.4,VNINDEX,110.5,108.4,400.0,108.0,2028.0,MWG,09:34:47,2020-02-04
18172,stock,8955000000.0,81750.0,108.4,VNINDEX,110.5,108.4,50.0,108.0,2028.0,MWG,09:34:46,2020-02-04
18173,stock,8950000000.0,81700.0,108.4,VNINDEX,110.5,108.4,10.0,108.0,2028.0,MWG,09:34:12,2020-02-04
18174,stock,8862000000.0,80890.0,108.1,VNINDEX,110.5,108.1,10.0,108.1,2028.0,MWG,09:33:55,2020-02-04
18175,stock,8949000000.0,81690.0,108.0,VNINDEX,110.5,108.0,800.0,108.0,2028.0,MWG,09:33:55,2020-02-04
18176,stock,8861000000.0,80880.0,108.4,VNINDEX,110.5,108.4,1000.0,108.4,2028.0,MWG,09:33:48,2020-02-04
18177,stock,8753000000.0,79880.0,108.4,VNINDEX,110.5,108.4,220.0,108.4,2028.0,MWG,09:33:38,2020-02-04
18178,stock,8729000000.0,79660.0,108.4,VNINDEX,110.5,108.4,10.0,108.4,2028.0,MWG,09:33:34,2020-02-04
18179,stock,8728000000.0,79650.0,108.5,VNINDEX,110.5,108.5,230.0,108.5,2028.0,MWG,09:33:20,2020-02-04
18180,stock,8703000000.0,79420.0,108.5,VNINDEX,110.5,108.5,50.0,108.5,2028.0,MWG,09:33:19,2020-02-04
18181,stock,8698000000.0,79370.0,108.5,VNINDEX,110.5,108.5,10.0,108.5,2028.0,MWG,09:33:16,2020-02-04
18182,stock,8696000000.0,79360.0,108.5,VNINDEX,110.5,108.5,440.0,108.5,2028.0,MWG,09:33:08,2020-02-04
18183,stock,8649000000.0,78920.0,108.6,VNINDEX,110.5,108.6,30.0,108.6,2028.0,MWG,09:32:56,2020-02-04
18184,stock,8645000000.0,78890.0,108.7,VNINDEX,110.5,108.7,1000.0,108.7,2028.0,MWG,09:32:51,2020-02-04
18185,stock,8537000000.000001,77890.0,108.7,VNINDEX,110.5,108.7,50.0,108.7,2028.0,MWG,09:32:38,2020-02-04
18186,stock,8531000000.000001,77840.0,108.7,VNINDEX,110.5,108.7,40.0,108.7,2028.0,MWG,09:32:31,2020-02-04
18187,stock,8526999999.999999,77800.0,108.7,VNINDEX,110.5,108.7,500.0,108.7,2028.0,MWG,09:32:25,2020-02-04
18188,stock,8473000000.000001,77300.0,108.7,VNINDEX,110.5,108.7,620.0,108.7,2028.0,MWG,09:32:22,2020-02-04
18189,stock,8404999999.999999,76680.0,108.9,VNINDEX,110.5,108.9,10.0,108.7,2028.0,MWG,09:32:07,2020-02-04
18190,stock,8404000000.0,76670.0,108.7,VNINDEX,110.5,108.7,100.0,108.7,2028.0,MWG,09:32:06,2020-02-04
18191,stock,8393000000.000001,76570.0,108.9,VNINDEX,110.5,108.9,750.0,108.7,2028.0,MWG,09:31:55,2020-02-04
18192,stock,8311999999.999999,75820.0,108.9,VNINDEX,110.5,108.9,100.0,108.7,2028.0,MWG,09:31:32,2020-02-04
18193,stock,8301000000.0,75720.0,108.9,VNINDEX,110.5,108.9,100.0,108.7,2028.0,MWG,09:31:14,2020-02-04
18194,stock,8289999999.999999,75620.0,108.9,VNINDEX,110.5,108.9,100.0,108.7,2028.0,MWG,09:30:54,2020-02-04
18195,stock,8279000000.0,75520.0,108.7,VNINDEX,110.5,108.7,2000.0,108.7,2028.0,MWG,09:30:41,2020-02-04
18196,stock,8061000000.0,73520.0,108.9,VNINDEX,110.5,108.9,20.0,108.9,2028.0,MWG,09:30:33,2020-02-04
18197,stock,8058999999.999999,73500.0,108.9,VNINDEX,110.5,108.9,250.0,108.9,2028.0,MWG,09:30:25,2020-02-04
18198,stock,8032000000.0,73250.0,108.9,VNINDEX,110.5,108.9,3500.0,108.9,2028.0,MWG,09:30:18,2020-02-04
18199,stock,7651000000.0,69750.0,109.0,VNINDEX,110.5,109.0,3450.0,109.0,2028.0,MWG,09:30:15,2020-02-04
18200,stock,7275000000.0,66300.0,109.0,VNINDEX,110.5,109.0,1500.0,109.0,2028.0,MWG,09:30:00,2020-02-04
18201,stock,7111000000.0,64800.0,109.9,VNINDEX,110.5,109.9,500.0,109.0,2028.0,MWG,09:29:41,2020-02-04
18202,stock,7056000000.0,64300.0,109.9,VNINDEX,110.5,109.9,40.0,109.0,2028.0,MWG,09:29:03,2020-02-04
18203,stock,7052000000.0,64260.0,109.9,VNINDEX,110.5,109.9,10.0,109.0,2028.0,MWG,09:28:57,2020-02-04
18204,stock,7051000000.0,64250.0,109.0,VNINDEX,110.5,109.0,5000.0,109.0,2028.0,MWG,09:28:47,2020-02-04
18205,stock,6505000000.0,59250.0,110.0,VNINDEX,110.5,110.0,10.0,109.0,2028.0,MWG,09:28:38,2020-02-04
18206,stock,6504000000.0,59240.0,110.0,VNINDEX,110.5,110.0,10.0,109.0,2028.0,MWG,09:28:23,2020-02-04
18207,stock,6503000000.0,59230.0,109.2,VNINDEX,110.5,109.2,2500.0,109.0,2028.0,MWG,09:28:21,2020-02-04
18208,stock,6229000000.0,56730.0,109.8,VNINDEX,110.5,109.8,3540.0,109.0,2028.0,MWG,09:28:14,2020-02-04
18209,stock,5840000000.0,53190.0,109.6,VNINDEX,110.5,109.6,150.0,109.0,2028.0,MWG,09:28:00,2020-02-04
18210,stock,5824000000.0,53040.0,109.6,VNINDEX,110.5,109.6,160.0,109.0,2028.0,MWG,09:27:47,2020-02-04
18211,stock,5806000000.0,52880.0,109.6,VNINDEX,110.5,109.6,50.0,109.0,2028.0,MWG,09:27:40,2020-02-04
18212,stock,5801000000.0,52830.0,109.6,VNINDEX,110.5,109.6,200.0,109.0,2028.0,MWG,09:27:38,2020-02-04
18213,stock,5779000000.0,52630.0,109.6,VNINDEX,110.5,109.6,100.0,109.0,2028.0,MWG,09:27:24,2020-02-04
18214,stock,5768000000.0,52530.0,109.8,VNINDEX,110.5,109.8,20.0,109.0,2028.0,MWG,09:27:05,2020-02-04
18215,stock,5766000000.0,52510.0,109.8,VNINDEX,110.5,109.8,50.0,109.0,2028.0,MWG,09:27:04,2020-02-04
18216,stock,5760000000.0,52460.0,109.6,VNINDEX,110.5,109.6,100.0,109.0,2028.0,MWG,09:26:55,2020-02-04
18217,stock,5749000000.0,52360.0,109.8,VNINDEX,110.5,109.8,500.0,109.0,2028.0,MWG,09:26:50,2020-02-04
18218,stock,5695000000.0,51860.0,109.8,VNINDEX,110.5,109.8,60.0,109.0,2028.0,MWG,09:26:45,2020-02-04
18219,stock,5688000000.0,51800.0,109.8,VNINDEX,110.5,109.8,100.0,109.0,2028.0,MWG,09:26:29,2020-02-04
18220,stock,5677000000.0,51700.0,109.6,VNINDEX,110.5,109.6,260.0,109.0,2028.0,MWG,09:26:27,2020-02-04
18221,stock,5648000000.0,51440.0,109.6,VNINDEX,110.5,109.6,100.0,109.0,2028.0,MWG,09:26:19,2020-02-04
18222,stock,5638000000.0,51340.0,109.8,VNINDEX,110.5,109.8,100.0,109.0,2028.0,MWG,09:26:05,2020-02-04
18223,stock,5627000000.0,51240.0,109.8,VNINDEX,110.5,109.8,130.0,109.0,2028.0,MWG,09:26:00,2020-02-04
18224,stock,5612000000.0,51110.0,109.6,VNINDEX,110.5,109.6,50.0,109.0,2028.0,MWG,09:25:40,2020-02-04
18225,stock,5607000000.0,51060.0,110.0,VNINDEX,110.5,110.0,200.0,109.0,2028.0,MWG,09:25:39,2020-02-04
18226,stock,5585000000.0,50860.0,109.6,VNINDEX,110.5,109.6,2500.0,109.0,2028.0,MWG,09:25:38,2020-02-04
18227,stock,5310000000.0,48360.0,110.0,VNINDEX,110.5,110.0,100.0,109.0,2028.0,MWG,09:25:34,2020-02-04
18228,stock,5299000000.0,48260.0,110.0,VNINDEX,110.5,110.0,1000.0,109.0,2028.0,MWG,09:25:20,2020-02-04
18229,stock,5189000000.0,47260.0,110.0,VNINDEX,110.5,110.0,50.0,109.0,2028.0,MWG,09:24:52,2020-02-04
18230,stock,5074000000.0,46210.0,110.0,VNINDEX,110.5,110.0,1000.0,109.0,2028.0,MWG,09:24:50,2020-02-04
18231,stock,5184000000.0,47210.0,110.0,VNINDEX,110.5,110.0,1000.0,109.0,2028.0,MWG,09:24:50,2020-02-04
18232,stock,4964000000.0,45210.0,110.0,VNINDEX,110.5,110.0,500.0,109.0,2028.0,MWG,09:24:47,2020-02-04
18233,stock,4909000000.0,44710.0,110.0,VNINDEX,110.5,110.0,200.0,109.0,2028.0,MWG,09:24:22,2020-02-04
18234,stock,4887000000.0,44510.0,109.8,VNINDEX,110.5,109.8,100.0,109.0,2028.0,MWG,09:24:07,2020-02-04
18235,stock,4876000000.0,44410.0,110.0,VNINDEX,110.5,110.0,10.0,109.0,2028.0,MWG,09:24:02,2020-02-04
18236,stock,4875000000.0,44400.0,110.0,VNINDEX,110.5,110.0,90.0,109.0,2028.0,MWG,09:23:53,2020-02-04
18237,stock,4865000000.0,44310.0,109.8,VNINDEX,110.5,109.8,100.0,109.0,2028.0,MWG,09:23:51,2020-02-04
18238,stock,4854000000.0,44210.0,110.0,VNINDEX,110.5,110.0,50.0,109.0,2028.0,MWG,09:23:45,2020-02-04
18239,stock,4848000000.0,44160.0,110.0,VNINDEX,110.5,110.0,10.0,109.0,2028.0,MWG,09:23:41,2020-02-04
18240,stock,4847000000.0,44150.0,110.0,VNINDEX,110.5,110.0,280.0,109.0,2028.0,MWG,09:23:27,2020-02-04
18241,stock,4817000000.0,43870.0,110.0,VNINDEX,110.5,110.0,10.0,109.0,2028.0,MWG,09:23:14,2020-02-04
18242,stock,4815000000.0,43860.0,110.0,VNINDEX,110.5,110.0,10.0,109.0,2028.0,MWG,09:22:52,2020-02-04
18243,stock,4814000000.0,43850.0,110.0,VNINDEX,110.5,110.0,480.0,109.0,2028.0,MWG,09:22:47,2020-02-04
18244,stock,4762000000.0,43370.0,110.1,VNINDEX,110.5,110.1,70.0,109.0,2028.0,MWG,09:22:40,2020-02-04
18245,stock,4754000000.0,43300.0,110.0,VNINDEX,110.5,110.0,3000.0,109.0,2028.0,MWG,09:22:25,2020-02-04
18246,stock,4424000000.0,40300.0,110.0,VNINDEX,110.5,110.0,200.0,109.0,2028.0,MWG,09:22:18,2020-02-04
