,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
3220,stock,31152000000.0,406870.0,75.4,VNINDEX,78.6,75.4,1500.0,75.3,29.0,VHM,13:17:50,2020-03-09
3221,stock,31039000000.0,405370.0,75.4,VNINDEX,78.6,75.4,10.0,75.3,29.0,VHM,13:17:37,2020-03-09
3222,stock,31039000000.0,405360.0,75.3,VNINDEX,78.6,75.3,290.0,75.3,29.0,VHM,13:17:17,2020-03-09
3223,stock,31017000000.0,405070.0,75.3,VNINDEX,78.6,75.3,170.0,75.3,29.0,VHM,13:17:01,2020-03-09
3224,stock,31004000000.0,404900.0,75.3,VNINDEX,78.6,75.3,300.0,75.3,29.0,VHM,13:16:47,2020-03-09
3225,stock,30981000000.0,404600.0,75.3,VNINDEX,78.6,75.3,100.0,75.3,29.0,VHM,13:16:44,2020-03-09
3226,stock,30974000000.0,404500.0,75.3,VNINDEX,78.6,75.3,500.0,75.3,29.0,VHM,13:16:38,2020-03-09
3227,stock,30936000000.0,404000.0,75.3,VNINDEX,78.6,75.3,100.0,75.3,29.0,VHM,13:16:24,2020-03-09
3228,stock,30929000000.0,403900.0,75.3,VNINDEX,78.6,75.3,1170.0,75.3,29.0,VHM,13:16:09,2020-03-09
3229,stock,30841000000.0,402730.0,75.3,VNINDEX,78.6,75.3,290.0,75.3,29.0,VHM,13:15:55,2020-03-09
3230,stock,30819000000.0,402440.0,75.3,VNINDEX,78.6,75.3,100.0,75.3,29.0,VHM,13:15:47,2020-03-09
3231,stock,30811000000.0,402340.0,75.3,VNINDEX,78.6,75.3,5100.0,75.3,29.0,VHM,13:15:43,2020-03-09
3232,stock,30427000000.0,397240.0,75.3,VNINDEX,78.6,75.3,500.0,75.3,29.0,VHM,13:15:38,2020-03-09
3233,stock,30390000000.0,396740.0,75.3,VNINDEX,78.6,75.3,100.0,75.3,29.0,VHM,13:15:19,2020-03-09
3234,stock,30382000000.0,396640.0,75.3,VNINDEX,78.6,75.3,1500.0,75.3,29.0,VHM,13:15:11,2020-03-09
3235,stock,30269000000.0,395140.0,75.3,VNINDEX,78.6,75.3,10000.0,75.3,29.0,VHM,13:15:11,2020-03-09
3236,stock,29516000000.0,385140.0,75.3,VNINDEX,78.6,75.3,1000.0,75.3,29.0,VHM,13:14:58,2020-03-09
3237,stock,29441000000.0,384140.0,75.3,VNINDEX,78.6,75.3,40.0,75.3,29.0,VHM,13:14:55,2020-03-09
3238,stock,29438000000.0,384100.0,75.3,VNINDEX,78.6,75.3,300.0,75.3,29.0,VHM,13:14:24,2020-03-09
3239,stock,29415000000.0,383800.0,75.3,VNINDEX,78.6,75.3,1500.0,75.3,29.0,VHM,13:14:15,2020-03-09
3240,stock,29302000000.0,382300.0,75.3,VNINDEX,78.6,75.3,1250.0,75.3,29.0,VHM,13:14:04,2020-03-09
3241,stock,29208000000.0,381050.0,75.3,VNINDEX,78.6,75.3,5000.0,75.3,29.0,VHM,13:13:37,2020-03-09
3242,stock,28832000000.0,376050.0,75.3,VNINDEX,78.6,75.3,290.0,75.3,29.0,VHM,13:13:12,2020-03-09
3243,stock,28810000000.0,375760.0,75.3,VNINDEX,78.6,75.3,13160.0,75.3,29.0,VHM,13:13:10,2020-03-09
3244,stock,27819000000.0,362600.0,75.3,VNINDEX,78.6,75.3,40.0,75.3,29.0,VHM,13:12:51,2020-03-09
3245,stock,27816000000.0,362560.0,75.3,VNINDEX,78.6,75.3,1500.0,75.3,29.0,VHM,13:12:45,2020-03-09
3246,stock,27703000000.0,361060.0,75.3,VNINDEX,78.6,75.3,1500.0,75.3,29.0,VHM,13:11:50,2020-03-09
3247,stock,27590000000.0,359560.0,75.3,VNINDEX,78.6,75.3,60.0,75.3,29.0,VHM,13:11:35,2020-03-09
3248,stock,27585000000.0,359500.0,75.3,VNINDEX,78.6,75.3,10.0,75.3,29.0,VHM,13:10:53,2020-03-09
3249,stock,27585000000.0,359490.0,75.3,VNINDEX,78.6,75.3,200.0,75.3,29.0,VHM,13:10:31,2020-03-09
3250,stock,27570000000.0,359290.0,75.3,VNINDEX,78.6,75.3,170.0,75.3,29.0,VHM,13:10:22,2020-03-09
3251,stock,27557000000.0,359120.0,75.3,VNINDEX,78.6,75.3,200.0,75.3,29.0,VHM,13:09:52,2020-03-09
3252,stock,27542000000.0,358920.0,75.3,VNINDEX,78.6,75.3,10.0,75.3,29.0,VHM,13:09:08,2020-03-09
3253,stock,27541000000.0,358910.0,75.3,VNINDEX,78.6,75.3,500.0,75.3,29.0,VHM,13:08:54,2020-03-09
3254,stock,27503000000.0,358410.0,75.3,VNINDEX,78.6,75.3,2000.0,75.3,29.0,VHM,13:08:53,2020-03-09
3255,stock,27353000000.0,356410.0,75.3,VNINDEX,78.6,75.3,1500.0,75.3,29.0,VHM,13:08:48,2020-03-09
3256,stock,27240000000.0,354910.0,75.3,VNINDEX,78.6,75.3,1500.0,75.3,29.0,VHM,13:08:17,2020-03-09
3257,stock,27127000000.0,353410.0,75.3,VNINDEX,78.6,75.3,20.0,75.3,29.0,VHM,13:08:06,2020-03-09
3258,stock,27125000000.0,353390.0,75.3,VNINDEX,78.6,75.3,10.0,75.3,29.0,VHM,13:07:31,2020-03-09
3259,stock,27125000000.0,353380.0,75.3,VNINDEX,78.6,75.3,130.0,75.3,29.0,VHM,13:06:57,2020-03-09
3260,stock,27115000000.0,353250.0,75.3,VNINDEX,78.6,75.3,100.0,75.3,29.0,VHM,13:05:34,2020-03-09
3261,stock,27107000000.0,353150.0,75.3,VNINDEX,78.6,75.3,50.0,75.3,29.0,VHM,13:04:34,2020-03-09
3262,stock,27103000000.0,353100.0,75.3,VNINDEX,78.6,75.3,390.0,75.3,29.0,VHM,13:04:31,2020-03-09
3263,stock,27074000000.0,352710.0,75.3,VNINDEX,78.6,75.3,20.0,75.3,29.0,VHM,13:04:17,2020-03-09
3264,stock,27073000000.0,352690.0,75.3,VNINDEX,78.6,75.3,10.0,75.3,29.0,VHM,13:03:59,2020-03-09
3265,stock,27072000000.0,352680.0,75.3,VNINDEX,78.6,75.3,10.0,75.3,29.0,VHM,13:03:33,2020-03-09
3266,stock,27071000000.0,352670.0,75.3,VNINDEX,78.6,75.3,100.0,75.3,29.0,VHM,13:03:14,2020-03-09
3267,stock,27064000000.0,352570.0,75.3,VNINDEX,78.6,75.3,500.0,75.3,29.0,VHM,13:03:14,2020-03-09
3268,stock,27026000000.0,352070.0,75.3,VNINDEX,78.6,75.3,10.0,75.3,29.0,VHM,13:02:42,2020-03-09
3269,stock,27025000000.0,352060.0,75.3,VNINDEX,78.6,75.3,20.0,75.3,29.0,VHM,13:02:34,2020-03-09
3270,stock,27024000000.0,352040.0,75.3,VNINDEX,78.6,75.3,1280.0,75.3,29.0,VHM,13:02:28,2020-03-09
3271,stock,26927000000.0,350760.0,75.3,VNINDEX,78.6,75.3,250.0,75.3,29.0,VHM,13:02:22,2020-03-09
3272,stock,26908000000.0,350510.0,75.3,VNINDEX,78.6,75.3,290.0,75.3,29.0,VHM,13:02:21,2020-03-09
3273,stock,26887000000.0,350220.0,75.3,VNINDEX,78.6,75.3,980.0,75.3,29.0,VHM,13:02:01,2020-03-09
3274,stock,26813000000.0,349240.0,75.4,VNINDEX,78.6,75.4,70.0,75.3,29.0,VHM,13:01:46,2020-03-09
3275,stock,26807000000.0,349170.0,75.5,VNINDEX,78.6,75.5,34060.0,75.3,29.0,VHM,13:00:31,2020-03-09
3276,stock,24241000000.0,315110.0,75.6,VNINDEX,78.6,75.6,20.0,75.5,29.0,VHM,11:29:58,2020-03-09
3277,stock,24240000000.0,315090.0,75.5,VNINDEX,78.6,75.5,600.0,75.5,29.0,VHM,11:29:52,2020-03-09
3278,stock,24194000000.0,314480.0,75.6,VNINDEX,78.6,75.6,1830.0,75.5,29.0,VHM,11:29:11,2020-03-09
3279,stock,24195000000.0,314490.0,75.6,VNINDEX,78.6,75.6,10.0,75.5,29.0,VHM,11:29:11,2020-03-09
3280,stock,24055000000.0,312650.0,75.6,VNINDEX,78.6,75.6,20.0,75.5,29.0,VHM,11:29:00,2020-03-09
3281,stock,24054000000.0,312630.0,75.6,VNINDEX,78.6,75.6,290.0,75.5,29.0,VHM,11:28:16,2020-03-09
3282,stock,24032000000.0,312340.0,75.6,VNINDEX,78.6,75.6,80.0,75.5,29.0,VHM,11:27:16,2020-03-09
3283,stock,24026000000.0,312260.0,75.6,VNINDEX,78.6,75.6,1500.0,75.5,29.0,VHM,11:27:00,2020-03-09
3284,stock,23913000000.0,310760.0,75.6,VNINDEX,78.6,75.6,290.0,75.5,29.0,VHM,11:26:55,2020-03-09
3285,stock,23891000000.0,310470.0,75.6,VNINDEX,78.6,75.6,500.0,75.5,29.0,VHM,11:26:11,2020-03-09
3286,stock,23853000000.0,309970.0,75.6,VNINDEX,78.6,75.6,290.0,75.5,29.0,VHM,11:25:33,2020-03-09
3287,stock,23831000000.0,309680.0,75.6,VNINDEX,78.6,75.6,200.0,75.5,29.0,VHM,11:24:27,2020-03-09
3288,stock,23816000000.0,309480.0,75.6,VNINDEX,78.6,75.6,200.0,75.5,29.0,VHM,11:24:19,2020-03-09
3289,stock,23801000000.0,309280.0,75.7,VNINDEX,78.6,75.7,200.0,75.5,29.0,VHM,11:23:45,2020-03-09
3290,stock,23786000000.0,309080.0,75.6,VNINDEX,78.6,75.6,800.0,75.5,29.0,VHM,11:23:06,2020-03-09
3291,stock,23725000000.0,308280.0,75.6,VNINDEX,78.6,75.6,1500.0,75.5,29.0,VHM,11:23:00,2020-03-09
3292,stock,23612000000.0,306780.0,75.6,VNINDEX,78.6,75.6,1320.0,75.5,29.0,VHM,11:21:59,2020-03-09
3293,stock,23512000000.0,305460.0,75.6,VNINDEX,78.6,75.6,100.0,75.5,29.0,VHM,11:21:39,2020-03-09
3294,stock,23504000000.0,305360.0,75.6,VNINDEX,78.6,75.6,290.0,75.5,29.0,VHM,11:21:29,2020-03-09
3295,stock,23482000000.0,305070.0,75.6,VNINDEX,78.6,75.6,290.0,75.5,29.0,VHM,11:20:52,2020-03-09
3296,stock,23460000000.0,304780.0,75.6,VNINDEX,78.6,75.6,20.0,75.5,29.0,VHM,11:20:19,2020-03-09
3297,stock,23459000000.0,304760.0,75.6,VNINDEX,78.6,75.6,100.0,75.5,29.0,VHM,11:20:10,2020-03-09
3298,stock,23451000000.0,304660.0,75.6,VNINDEX,78.6,75.6,1880.0,75.5,29.0,VHM,11:19:54,2020-03-09
3299,stock,23309000000.0,302780.0,75.6,VNINDEX,78.6,75.6,120.0,75.5,29.0,VHM,11:19:35,2020-03-09
3300,stock,23300000000.0,302660.0,75.5,VNINDEX,78.6,75.5,510.0,75.5,29.0,VHM,11:19:28,2020-03-09
3301,stock,23249000000.0,301980.0,75.6,VNINDEX,78.6,75.6,1330.0,75.5,29.0,VHM,11:18:48,2020-03-09
3302,stock,23262000000.0,302150.0,75.6,VNINDEX,78.6,75.6,170.0,75.5,29.0,VHM,11:18:48,2020-03-09
3303,stock,23148000000.0,300650.0,75.5,VNINDEX,78.6,75.5,3680.0,75.5,29.0,VHM,11:18:46,2020-03-09
3304,stock,22871000000.0,296970.0,75.6,VNINDEX,78.6,75.6,590.0,75.5,29.0,VHM,11:18:31,2020-03-09
3305,stock,22826000000.0,296380.0,75.6,VNINDEX,78.6,75.6,2000.0,75.5,29.0,VHM,11:18:14,2020-03-09
3306,stock,22675000000.0,294380.0,75.6,VNINDEX,78.6,75.6,300.0,75.5,29.0,VHM,11:18:06,2020-03-09
3307,stock,22652000000.0,294080.0,75.6,VNINDEX,78.6,75.6,200.0,75.5,29.0,VHM,11:17:40,2020-03-09
3308,stock,22637000000.0,293880.0,75.6,VNINDEX,78.6,75.6,410.0,75.5,29.0,VHM,11:17:27,2020-03-09
3309,stock,22606000000.0,293470.0,75.5,VNINDEX,78.6,75.5,10.0,75.5,29.0,VHM,11:17:25,2020-03-09
3310,stock,22605000000.0,293460.0,75.6,VNINDEX,78.6,75.6,380.0,75.5,29.0,VHM,11:17:12,2020-03-09
3311,stock,22577000000.0,293080.0,75.7,VNINDEX,78.6,75.7,10.0,75.5,29.0,VHM,11:16:31,2020-03-09
3312,stock,22576000000.0,293070.0,75.6,VNINDEX,78.6,75.6,290.0,75.5,29.0,VHM,11:16:03,2020-03-09
3313,stock,22554000000.0,292780.0,75.5,VNINDEX,78.6,75.5,2700.0,75.5,29.0,VHM,11:15:34,2020-03-09
3314,stock,22350000000.0,290080.0,75.6,VNINDEX,78.6,75.6,200.0,75.5,29.0,VHM,11:15:30,2020-03-09
3315,stock,22335000000.0,289880.0,75.5,VNINDEX,78.6,75.5,4150.0,75.5,29.0,VHM,11:15:22,2020-03-09
3316,stock,22021000000.0,285730.0,75.6,VNINDEX,78.6,75.6,1890.0,75.5,29.0,VHM,11:15:05,2020-03-09
3317,stock,21878000000.0,283840.0,75.7,VNINDEX,78.6,75.7,150.0,75.5,29.0,VHM,11:14:41,2020-03-09
3318,stock,21867000000.0,283690.0,75.7,VNINDEX,78.6,75.7,290.0,75.5,29.0,VHM,11:13:20,2020-03-09
3319,stock,21845000000.0,283400.0,75.7,VNINDEX,78.6,75.7,1100.0,75.5,29.0,VHM,11:13:11,2020-03-09
3320,stock,21762000000.0,282300.0,75.7,VNINDEX,78.6,75.7,300.0,75.5,29.0,VHM,11:12:04,2020-03-09
3321,stock,21739000000.0,282000.0,75.8,VNINDEX,78.6,75.8,400.0,75.5,29.0,VHM,11:11:48,2020-03-09
3322,stock,21709000000.0,281600.0,75.7,VNINDEX,78.6,75.7,230.0,75.5,29.0,VHM,11:11:47,2020-03-09
3323,stock,21691000000.0,281370.0,75.8,VNINDEX,78.6,75.8,1300.0,75.5,29.0,VHM,11:11:36,2020-03-09
3324,stock,21593000000.0,280070.0,75.7,VNINDEX,78.6,75.7,30.0,75.5,29.0,VHM,11:11:34,2020-03-09
3325,stock,21591000000.0,280040.0,75.8,VNINDEX,78.6,75.8,760.0,75.5,29.0,VHM,11:11:29,2020-03-09
3326,stock,21533000000.0,279280.0,75.8,VNINDEX,78.6,75.8,1500.0,75.5,29.0,VHM,11:10:31,2020-03-09
3327,stock,21419000000.0,277780.0,75.6,VNINDEX,78.6,75.6,10.0,75.5,29.0,VHM,11:10:00,2020-03-09
3328,stock,21419000000.0,277770.0,75.8,VNINDEX,78.6,75.8,510.0,75.5,29.0,VHM,11:09:46,2020-03-09
3329,stock,21380000000.0,277260.0,75.8,VNINDEX,78.6,75.8,100.0,75.5,29.0,VHM,11:08:45,2020-03-09
3330,stock,21372000000.0,277160.0,75.8,VNINDEX,78.6,75.8,1500.0,75.5,29.0,VHM,11:07:15,2020-03-09
3331,stock,21259000000.0,275660.0,75.8,VNINDEX,78.6,75.8,2560.0,75.5,29.0,VHM,11:06:20,2020-03-09
3332,stock,21065000000.0,273100.0,75.8,VNINDEX,78.6,75.8,290.0,75.5,29.0,VHM,11:05:11,2020-03-09
3333,stock,21043000000.0,272810.0,75.8,VNINDEX,78.6,75.8,200.0,75.5,29.0,VHM,11:04:44,2020-03-09
3334,stock,21027000000.0,272610.0,75.8,VNINDEX,78.6,75.8,950.0,75.5,29.0,VHM,11:04:31,2020-03-09
3335,stock,20955000000.0,271660.0,75.8,VNINDEX,78.6,75.8,50.0,75.5,29.0,VHM,11:04:14,2020-03-09
3336,stock,20952000000.0,271610.0,75.9,VNINDEX,78.6,75.9,2000.0,75.5,29.0,VHM,11:02:44,2020-03-09
3337,stock,20800000000.0,269610.0,75.9,VNINDEX,78.6,75.9,160.0,75.5,29.0,VHM,11:02:28,2020-03-09
3338,stock,20788000000.0,269450.0,75.9,VNINDEX,78.6,75.9,620.0,75.5,29.0,VHM,11:01:53,2020-03-09
3339,stock,20741000000.0,268830.0,75.9,VNINDEX,78.6,75.9,350.0,75.5,29.0,VHM,11:01:19,2020-03-09
3340,stock,20714000000.0,268480.0,75.9,VNINDEX,78.6,75.9,280.0,75.5,29.0,VHM,11:01:07,2020-03-09
3341,stock,20693000000.0,268200.0,75.9,VNINDEX,78.6,75.9,90.0,75.5,29.0,VHM,11:00:48,2020-03-09
3342,stock,20686000000.0,268110.0,75.9,VNINDEX,78.6,75.9,250.0,75.5,29.0,VHM,11:00:45,2020-03-09
3343,stock,20667000000.0,267860.0,75.9,VNINDEX,78.6,75.9,100.0,75.5,29.0,VHM,11:00:17,2020-03-09
3344,stock,20659000000.0,267760.0,75.9,VNINDEX,78.6,75.9,350.0,75.5,29.0,VHM,10:59:46,2020-03-09
3345,stock,20633000000.0,267410.0,75.5,VNINDEX,78.6,75.5,280.0,75.5,29.0,VHM,10:59:45,2020-03-09
3346,stock,20612000000.0,267130.0,75.5,VNINDEX,78.6,75.5,2000.0,75.5,29.0,VHM,10:58:53,2020-03-09
3347,stock,20461000000.0,265130.0,75.9,VNINDEX,78.6,75.9,10.0,75.5,29.0,VHM,10:58:26,2020-03-09
3348,stock,20460000000.0,265120.0,75.9,VNINDEX,78.6,75.9,10.0,75.5,29.0,VHM,10:58:26,2020-03-09
3349,stock,20459000000.0,265110.0,75.9,VNINDEX,78.6,75.9,1910.0,75.5,29.0,VHM,10:57:39,2020-03-09
3350,stock,20314000000.0,263200.0,75.9,VNINDEX,78.6,75.9,90.0,75.5,29.0,VHM,10:57:21,2020-03-09
3351,stock,20307000000.0,263110.0,75.5,VNINDEX,78.6,75.5,6900.0,75.5,29.0,VHM,10:57:03,2020-03-09
3352,stock,19786000000.0,256210.0,75.9,VNINDEX,78.6,75.9,190.0,75.5,29.0,VHM,10:57:02,2020-03-09
3353,stock,19772000000.0,256020.0,75.9,VNINDEX,78.6,75.9,350.0,75.5,29.0,VHM,10:56:59,2020-03-09
3354,stock,19745000000.0,255670.0,75.9,VNINDEX,78.6,75.9,500.0,75.5,29.0,VHM,10:56:56,2020-03-09
3355,stock,19708000000.0,255170.0,75.9,VNINDEX,78.6,75.9,10.0,75.5,29.0,VHM,10:56:52,2020-03-09
3356,stock,19707000000.0,255160.0,75.9,VNINDEX,78.6,75.9,950.0,75.5,29.0,VHM,10:56:46,2020-03-09
3357,stock,19635000000.0,254210.0,75.9,VNINDEX,78.6,75.9,40.0,75.5,29.0,VHM,10:56:30,2020-03-09
3358,stock,19632000000.0,254170.0,75.5,VNINDEX,78.6,75.5,240.0,75.5,29.0,VHM,10:56:27,2020-03-09
3359,stock,19613000000.0,253930.0,75.9,VNINDEX,78.6,75.9,10.0,75.9,29.0,VHM,10:56:25,2020-03-09
3360,stock,19613000000.0,253920.0,76.0,VNINDEX,78.6,76.0,2000.0,76.0,29.0,VHM,10:56:17,2020-03-09
3361,stock,19461000000.0,251920.0,76.0,VNINDEX,78.6,76.0,100.0,76.0,29.0,VHM,10:55:59,2020-03-09
3362,stock,19453000000.0,251820.0,76.0,VNINDEX,78.6,76.0,5650.0,76.0,29.0,VHM,10:55:40,2020-03-09
3363,stock,19024000000.0,246170.0,76.1,VNINDEX,78.6,76.1,1250.0,76.0,29.0,VHM,10:55:38,2020-03-09
3364,stock,18928000000.0,244920.0,76.2,VNINDEX,78.6,76.2,1170.0,76.0,29.0,VHM,10:55:37,2020-03-09
3365,stock,18839000000.0,243750.0,76.1,VNINDEX,78.6,76.1,150.0,76.0,29.0,VHM,10:55:26,2020-03-09
3366,stock,18828000000.0,243600.0,76.2,VNINDEX,78.6,76.2,100.0,76.0,29.0,VHM,10:55:25,2020-03-09
3367,stock,18820000000.0,243500.0,76.2,VNINDEX,78.6,76.2,1200.0,76.0,29.0,VHM,10:55:24,2020-03-09
3368,stock,18729000000.0,242300.0,76.2,VNINDEX,78.6,76.2,500.0,76.0,29.0,VHM,10:55:14,2020-03-09
3369,stock,18691000000.0,241800.0,76.2,VNINDEX,78.6,76.2,30.0,76.0,29.0,VHM,10:55:13,2020-03-09
3370,stock,18688000000.0,241770.0,76.2,VNINDEX,78.6,76.2,270.0,76.0,29.0,VHM,10:54:45,2020-03-09
3371,stock,18668000000.0,241500.0,76.0,VNINDEX,78.6,76.0,3000.0,76.0,29.0,VHM,10:54:34,2020-03-09
3372,stock,18440000000.0,238500.0,76.0,VNINDEX,78.6,76.0,280.0,76.0,29.0,VHM,10:54:19,2020-03-09
3373,stock,18419000000.0,238220.0,76.0,VNINDEX,78.6,76.0,810.0,76.0,29.0,VHM,10:53:42,2020-03-09
3374,stock,18357000000.0,237410.0,76.0,VNINDEX,78.6,76.0,40.0,76.0,29.0,VHM,10:53:38,2020-03-09
3375,stock,18354000000.0,237370.0,76.0,VNINDEX,78.6,76.0,2910.0,76.0,29.0,VHM,10:53:22,2020-03-09
3376,stock,18132000000.0,234460.0,76.4,VNINDEX,78.6,76.4,4980.0,76.4,29.0,VHM,10:53:20,2020-03-09
3377,stock,17752000000.0,229480.0,76.4,VNINDEX,78.6,76.4,40.0,76.4,29.0,VHM,10:53:17,2020-03-09
3378,stock,17749000000.0,229440.0,76.5,VNINDEX,78.6,76.5,220.0,76.5,29.0,VHM,10:53:02,2020-03-09
3379,stock,17732000000.0,229220.0,76.5,VNINDEX,78.6,76.5,780.0,76.5,29.0,VHM,10:53:02,2020-03-09
3380,stock,17672000000.0,228440.0,76.5,VNINDEX,78.6,76.5,280.0,76.5,29.0,VHM,10:52:58,2020-03-09
3381,stock,17651000000.0,228160.0,76.5,VNINDEX,78.6,76.5,5000.0,76.5,29.0,VHM,10:52:46,2020-03-09
3382,stock,17268000000.0,223160.0,76.5,VNINDEX,78.6,76.5,1000.0,76.5,29.0,VHM,10:52:42,2020-03-09
3383,stock,17192000000.0,222160.0,76.6,VNINDEX,78.6,76.6,650.0,76.6,29.0,VHM,10:52:18,2020-03-09
3384,stock,17142000000.0,221510.0,76.6,VNINDEX,78.6,76.6,850.0,76.6,29.0,VHM,10:52:09,2020-03-09
3385,stock,17077000000.000002,220660.0,76.6,VNINDEX,78.6,76.6,850.0,76.6,29.0,VHM,10:52:03,2020-03-09
3386,stock,17012000000.0,219810.0,76.6,VNINDEX,78.6,76.6,790.0,76.6,29.0,VHM,10:51:59,2020-03-09
3387,stock,16951000000.0,219020.0,76.6,VNINDEX,78.6,76.6,20.0,76.6,29.0,VHM,10:51:58,2020-03-09
3388,stock,16950000000.0,219000.0,76.6,VNINDEX,78.6,76.6,40.0,76.6,29.0,VHM,10:51:53,2020-03-09
3389,stock,16947000000.0,218960.0,76.6,VNINDEX,78.6,76.6,20.0,76.6,29.0,VHM,10:51:48,2020-03-09
3390,stock,16945000000.0,218940.0,76.7,VNINDEX,78.6,76.7,2950.0,76.6,29.0,VHM,10:51:18,2020-03-09
3391,stock,16719000000.000002,215990.0,76.8,VNINDEX,78.6,76.8,1000.0,76.6,29.0,VHM,10:50:34,2020-03-09
3392,stock,16642000000.0,214990.0,76.8,VNINDEX,78.6,76.8,1700.0,76.6,29.0,VHM,10:50:04,2020-03-09
3393,stock,16512000000.0,213290.0,76.8,VNINDEX,78.6,76.8,1500.0,76.6,29.0,VHM,10:49:58,2020-03-09
3394,stock,16396000000.0,211790.0,76.8,VNINDEX,78.6,76.8,1530.0,76.6,29.0,VHM,10:49:23,2020-03-09
3395,stock,16279000000.0,210260.0,76.8,VNINDEX,78.6,76.8,470.0,76.6,29.0,VHM,10:49:15,2020-03-09
3396,stock,16242999999.999998,209790.0,76.8,VNINDEX,78.6,76.8,3330.0,76.6,29.0,VHM,10:49:08,2020-03-09
3397,stock,15987000000.0,206460.0,76.8,VNINDEX,78.6,76.8,280.0,76.6,29.0,VHM,10:48:53,2020-03-09
3398,stock,15966000000.0,206180.0,76.8,VNINDEX,78.6,76.8,110.0,76.6,29.0,VHM,10:47:54,2020-03-09
3399,stock,15957000000.0,206070.0,76.9,VNINDEX,78.6,76.9,800.0,76.6,29.0,VHM,10:47:16,2020-03-09
3400,stock,15896000000.0,205270.0,76.9,VNINDEX,78.6,76.9,280.0,76.6,29.0,VHM,10:46:10,2020-03-09
3401,stock,15874000000.0,204990.0,76.9,VNINDEX,78.6,76.9,1200.0,76.6,29.0,VHM,10:45:43,2020-03-09
3402,stock,15782000000.0,203790.0,76.9,VNINDEX,78.6,76.9,280.0,76.6,29.0,VHM,10:44:49,2020-03-09
3403,stock,15760000000.0,203510.0,76.9,VNINDEX,78.6,76.9,100.0,76.6,29.0,VHM,10:44:30,2020-03-09
3404,stock,15753000000.0,203410.0,77.0,VNINDEX,78.6,77.0,1500.0,76.6,29.0,VHM,10:44:02,2020-03-09
3405,stock,15637000000.0,201910.0,77.0,VNINDEX,78.6,77.0,100.0,76.6,29.0,VHM,10:43:34,2020-03-09
3406,stock,15629000000.0,201810.0,76.9,VNINDEX,78.6,76.9,280.0,76.6,29.0,VHM,10:43:28,2020-03-09
3407,stock,15608000000.0,201530.0,76.9,VNINDEX,78.6,76.9,900.0,76.6,29.0,VHM,10:42:04,2020-03-09
3408,stock,15539000000.0,200630.0,76.9,VNINDEX,78.6,76.9,300.0,76.6,29.0,VHM,10:41:20,2020-03-09
3409,stock,15515000000.0,200330.0,77.0,VNINDEX,78.6,77.0,50.0,76.6,29.0,VHM,10:40:52,2020-03-09
3410,stock,15512000000.0,200280.0,77.0,VNINDEX,78.6,77.0,1500.0,76.6,29.0,VHM,10:40:30,2020-03-09
3411,stock,15396000000.0,198780.0,76.9,VNINDEX,78.6,76.9,500.0,76.6,29.0,VHM,10:38:01,2020-03-09
3412,stock,15358000000.0,198280.0,77.0,VNINDEX,78.6,77.0,1500.0,76.6,29.0,VHM,10:37:06,2020-03-09
3413,stock,15242000000.0,196780.0,77.0,VNINDEX,78.6,77.0,1500.0,76.6,29.0,VHM,10:36:04,2020-03-09
3414,stock,15127000000.0,195280.0,76.9,VNINDEX,78.6,76.9,100.0,76.6,29.0,VHM,10:35:45,2020-03-09
3415,stock,15119000000.0,195180.0,76.9,VNINDEX,78.6,76.9,190.0,76.6,29.0,VHM,10:35:41,2020-03-09
3416,stock,15104000000.0,194990.0,76.9,VNINDEX,78.6,76.9,960.0,76.6,29.0,VHM,10:34:50,2020-03-09
3417,stock,15031000000.0,194030.0,76.9,VNINDEX,78.6,76.9,10.0,76.6,29.0,VHM,10:32:50,2020-03-09
3418,stock,15030000000.0,194020.0,77.0,VNINDEX,78.6,77.0,1300.0,76.6,29.0,VHM,10:32:08,2020-03-09
3419,stock,14930000000.0,192720.0,76.9,VNINDEX,78.6,76.9,1500.0,76.6,29.0,VHM,10:32:08,2020-03-09
3420,stock,14814000000.0,191220.0,76.9,VNINDEX,78.6,76.9,1500.0,76.6,29.0,VHM,10:30:35,2020-03-09
3421,stock,14699000000.0,189720.0,76.8,VNINDEX,78.6,76.8,120.0,76.6,29.0,VHM,10:30:19,2020-03-09
3422,stock,14690000000.0,189600.0,76.8,VNINDEX,78.6,76.8,1000.0,76.6,29.0,VHM,10:29:51,2020-03-09
3423,stock,14613000000.0,188600.0,76.8,VNINDEX,78.6,76.8,10.0,76.6,29.0,VHM,10:29:22,2020-03-09
3424,stock,14612000000.0,188590.0,76.8,VNINDEX,78.6,76.8,100.0,76.6,29.0,VHM,10:29:22,2020-03-09
3425,stock,14605000000.0,188490.0,76.8,VNINDEX,78.6,76.8,210.0,76.6,29.0,VHM,10:29:13,2020-03-09
3426,stock,14588000000.0,188280.0,76.6,VNINDEX,78.6,76.6,13000.0,76.6,29.0,VHM,10:27:52,2020-03-09
3427,stock,13592000000.0,175280.0,76.8,VNINDEX,78.6,76.8,10.0,76.6,29.0,VHM,10:27:33,2020-03-09
3428,stock,13591000000.0,175270.0,76.9,VNINDEX,78.6,76.9,1400.0,76.6,29.0,VHM,10:27:33,2020-03-09
3429,stock,13484000000.0,173870.0,76.9,VNINDEX,78.6,76.9,1500.0,76.6,29.0,VHM,10:27:25,2020-03-09
