,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
730,stock,5773000000.0,146160.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:49:13,2020-03-13
731,stock,5769000000.0,146060.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:48:06,2020-03-13
732,stock,5769000000.0,146050.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:47:09,2020-03-13
733,stock,5768000000.0,146030.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:45:43,2020-03-13
734,stock,5768000000.0,146020.0,39.5,VNINDEX,39.5,39.5,1000.0,39.5,209.0,BVH,09:45:30,2020-03-13
735,stock,5728000000.0,145020.0,39.5,VNINDEX,39.5,39.5,30.0,39.5,209.0,BVH,09:44:59,2020-03-13
736,stock,5727000000.0,144990.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:44:49,2020-03-13
737,stock,5727000000.0,144980.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:44:25,2020-03-13
738,stock,5723000000.0,144880.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:44:13,2020-03-13
739,stock,5715000000.0,144680.0,39.5,VNINDEX,39.5,39.5,21010.0,39.5,209.0,BVH,09:43:24,2020-03-13
740,stock,4885000000.0,123670.0,39.5,VNINDEX,39.5,39.5,50.0,39.5,209.0,BVH,09:43:23,2020-03-13
741,stock,4883000000.0,123620.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:42:43,2020-03-13
742,stock,4882000000.0,123600.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:41:49,2020-03-13
743,stock,4882000000.0,123590.0,39.5,VNINDEX,39.5,39.5,590.0,39.5,209.0,BVH,09:41:46,2020-03-13
744,stock,4859000000.0,123000.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:41:33,2020-03-13
745,stock,4858000000.0,122980.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:41:27,2020-03-13
746,stock,4854000000.0,122880.0,39.5,VNINDEX,39.5,39.5,1000.0,39.5,209.0,BVH,09:41:20,2020-03-13
747,stock,4814000000.0,121880.0,39.5,VNINDEX,39.5,39.5,30.0,39.5,209.0,BVH,09:41:05,2020-03-13
748,stock,4813000000.0,121850.0,39.5,VNINDEX,39.5,39.5,3500.0,39.5,209.0,BVH,09:41:03,2020-03-13
749,stock,4675000000.0,118350.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:40:28,2020-03-13
750,stock,4674000000.0,118340.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:39:32,2020-03-13
751,stock,4670000000.0,118240.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:39:21,2020-03-13
752,stock,4670000000.0,118230.0,39.5,VNINDEX,39.5,39.5,1000.0,39.5,209.0,BVH,09:38:02,2020-03-13
753,stock,4631000000.0,117230.0,39.5,VNINDEX,39.5,39.5,300.0,39.5,209.0,BVH,09:37:58,2020-03-13
754,stock,4619000000.0,116930.0,39.5,VNINDEX,39.5,39.5,50.0,39.5,209.0,BVH,09:37:10,2020-03-13
755,stock,4617000000.0,116880.0,39.5,VNINDEX,39.5,39.5,50.0,39.5,209.0,BVH,09:36:37,2020-03-13
756,stock,4615000000.0,116830.0,39.5,VNINDEX,39.5,39.5,500.0,39.5,209.0,BVH,09:36:16,2020-03-13
757,stock,4595000000.0,116330.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:35:29,2020-03-13
758,stock,4591000000.0,116230.0,39.5,VNINDEX,39.5,39.5,2410.0,39.5,209.0,BVH,09:35:05,2020-03-13
759,stock,4496000000.0,113820.0,39.5,VNINDEX,39.5,39.5,80.0,39.5,209.0,BVH,09:34:45,2020-03-13
760,stock,4493000000.0,113740.0,39.5,VNINDEX,39.5,39.5,160.0,39.5,209.0,BVH,09:33:16,2020-03-13
761,stock,4486000000.0,113580.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:33:10,2020-03-13
762,stock,4479000000.0,113380.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:31:58,2020-03-13
763,stock,4471000000.0,113180.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:31:55,2020-03-13
764,stock,4467000000.0,113080.0,39.5,VNINDEX,39.5,39.5,150.0,39.5,209.0,BVH,09:31:41,2020-03-13
765,stock,4461000000.0,112930.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:31:30,2020-03-13
766,stock,4460000000.0,112920.0,39.5,VNINDEX,39.5,39.5,4000.0,39.5,209.0,BVH,09:31:21,2020-03-13
767,stock,4302000000.0,108920.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:31:09,2020-03-13
768,stock,4298000000.0,108820.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:30:40,2020-03-13
769,stock,4298000000.0,108800.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:30:15,2020-03-13
770,stock,4297000000.0,108790.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:30:02,2020-03-13
771,stock,4296000000.0,108770.0,39.5,VNINDEX,39.5,39.5,1190.0,39.5,209.0,BVH,09:28:40,2020-03-13
772,stock,4248999999.9999995,107580.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:28:32,2020-03-13
773,stock,4248999999.9999995,107570.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:27:22,2020-03-13
774,stock,4240999999.9999995,107370.0,39.5,VNINDEX,39.5,39.5,600.0,39.5,209.0,BVH,09:27:03,2020-03-13
775,stock,4216999999.9999995,106770.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:26:48,2020-03-13
776,stock,4216999999.9999995,106760.0,39.5,VNINDEX,39.5,39.5,380.0,39.5,209.0,BVH,09:26:36,2020-03-13
777,stock,4202000000.0,106380.0,39.5,VNINDEX,39.5,39.5,2000.0,39.5,209.0,BVH,09:26:25,2020-03-13
778,stock,4123000000.0,104380.0,39.5,VNINDEX,39.5,39.5,150.0,39.5,209.0,BVH,09:25:20,2020-03-13
779,stock,4117000000.0,104230.0,39.5,VNINDEX,39.5,39.5,5000.0,39.5,209.0,BVH,09:24:45,2020-03-13
780,stock,3920000000.0,99230.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:24:23,2020-03-13
781,stock,3919000000.0,99220.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:24:08,2020-03-13
782,stock,3918000000.0,99200.0,39.5,VNINDEX,39.5,39.5,400.0,39.5,209.0,BVH,09:23:58,2020-03-13
783,stock,3903000000.0,98800.0,39.5,VNINDEX,39.5,39.5,40.0,39.5,209.0,BVH,09:23:56,2020-03-13
784,stock,3901000000.0,98760.0,39.5,VNINDEX,39.5,39.5,500.0,39.5,209.0,BVH,09:23:46,2020-03-13
785,stock,3881000000.0,98260.0,39.5,VNINDEX,39.5,39.5,300.0,39.5,209.0,BVH,09:23:33,2020-03-13
786,stock,3869000000.0,97960.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:23:30,2020-03-13
787,stock,3865000000.0,97860.0,39.5,VNINDEX,39.5,39.5,500.0,39.5,209.0,BVH,09:22:53,2020-03-13
788,stock,3846000000.0,97360.0,39.5,VNINDEX,39.5,39.5,50000.0,39.5,209.0,BVH,09:22:49,2020-03-13
789,stock,1871000000.0,47360.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:22:40,2020-03-13
790,stock,1870000000.0,47340.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:22:18,2020-03-13
791,stock,1862000000.0,47140.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:20:49,2020-03-13
792,stock,1862000000.0,47130.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:20:36,2020-03-13
793,stock,1854000000.0,46930.0,39.5,VNINDEX,39.5,39.5,200.0,39.5,209.0,BVH,09:20:25,2020-03-13
794,stock,1846000000.0,46730.0,39.5,VNINDEX,39.5,39.5,3930.0,39.5,209.0,BVH,09:20:07,2020-03-13
795,stock,1691000000.0,42800.0,39.5,VNINDEX,39.5,39.5,10.0,39.5,209.0,BVH,09:20:04,2020-03-13
796,stock,1690000000.0,42790.0,39.5,VNINDEX,39.5,39.5,1000.0,39.5,209.0,BVH,09:19:25,2020-03-13
797,stock,1651000000.0,41790.0,39.5,VNINDEX,39.5,39.5,30.0,39.5,209.0,BVH,09:18:39,2020-03-13
798,stock,1650000000.0,41760.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:18:06,2020-03-13
799,stock,1649000000.0,41740.0,39.5,VNINDEX,39.5,39.5,20.0,39.5,209.0,BVH,09:18:02,2020-03-13
800,stock,1648000000.0,41720.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:17:59,2020-03-13
801,stock,1644000000.0,41620.0,39.5,VNINDEX,39.5,39.5,300.0,39.5,209.0,BVH,09:17:36,2020-03-13
802,stock,1632000000.0,41320.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:17:30,2020-03-13
803,stock,1628000000.0,41220.0,39.5,VNINDEX,39.5,39.5,50.0,39.5,209.0,BVH,09:17:25,2020-03-13
804,stock,1626000000.0,41170.0,39.5,VNINDEX,39.5,39.5,2000.0,39.5,209.0,BVH,09:17:21,2020-03-13
805,stock,1547000000.0,39170.0,39.5,VNINDEX,39.5,39.5,1200.0,39.5,209.0,BVH,09:17:12,2020-03-13
806,stock,1500000000.0,37970.0,39.5,VNINDEX,39.5,39.5,1000.0,39.5,209.0,BVH,09:17:05,2020-03-13
807,stock,1460000000.0,36970.0,39.5,VNINDEX,39.5,39.5,1000.0,39.5,209.0,BVH,09:16:52,2020-03-13
808,stock,1421000000.0,35970.0,39.5,VNINDEX,39.5,39.5,100.0,39.5,209.0,BVH,09:16:45,2020-03-13
809,stock,1417000000.0,35870.0,39.5,VNINDEX,39.5,39.5,4030.0,39.5,209.0,BVH,09:16:11,2020-03-13
810,stock,848000000.0,21480.0,39.5,VNINDEX,39.5,39.5,21480.0,39.5,209.0,BVH,09:16:09,2020-03-13
811,stock,893000000.0,22620.0,39.5,VNINDEX,39.5,39.5,1140.0,39.5,209.0,BVH,09:16:09,2020-03-13
812,stock,1258000000.0,31840.0,39.5,VNINDEX,39.5,39.5,9220.0,39.5,209.0,BVH,09:16:09,2020-03-13
813,stock,14177000000.0,333240.0,42.45,VNINDEX,45.0,42.45,2660.0,42.45,209.0,BVH,14:46:01,2020-03-12
814,stock,14064000000.0,330580.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,14:29:50,2020-03-12
815,stock,14064000000.0,330560.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,14:29:33,2020-03-12
816,stock,14063000000.0,330540.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,14:29:17,2020-03-12
817,stock,14059000000.0,330440.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,14:25:56,2020-03-12
818,stock,14037000000.0,329940.0,42.45,VNINDEX,45.0,42.45,5000.0,42.45,209.0,BVH,14:24:47,2020-03-12
819,stock,13825000000.0,324940.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,14:24:36,2020-03-12
820,stock,13821000000.0,324840.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,14:21:52,2020-03-12
821,stock,13800000000.0,324340.0,42.45,VNINDEX,45.0,42.45,170.0,42.45,209.0,BVH,14:21:01,2020-03-12
822,stock,13792000000.0,324170.0,42.45,VNINDEX,45.0,42.45,200.0,42.45,209.0,BVH,14:19:29,2020-03-12
823,stock,13784000000.0,323970.0,42.45,VNINDEX,45.0,42.45,10000.0,42.45,209.0,BVH,14:17:59,2020-03-12
824,stock,13359000000.0,313970.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,14:17:35,2020-03-12
825,stock,13353000000.0,313810.0,42.45,VNINDEX,45.0,42.45,1000.0,42.45,209.0,BVH,14:17:28,2020-03-12
826,stock,13310000000.0,312810.0,42.45,VNINDEX,45.0,42.45,40.0,42.45,209.0,BVH,14:16:56,2020-03-12
827,stock,13308000000.0,312770.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,14:14:04,2020-03-12
828,stock,13302000000.0,312610.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,14:13:08,2020-03-12
829,stock,13280000000.0,312110.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,14:12:46,2020-03-12
830,stock,13280000000.0,312090.0,42.45,VNINDEX,45.0,42.45,310.0,42.45,209.0,BVH,14:12:36,2020-03-12
831,stock,13266000000.0,311780.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,14:11:17,2020-03-12
832,stock,13262000000.0,311680.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,14:10:39,2020-03-12
833,stock,13255000000.0,311520.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,14:07:14,2020-03-12
834,stock,13249000000.0,311360.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,14:03:40,2020-03-12
835,stock,13242000000.0,311200.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,14:03:32,2020-03-12
836,stock,13241000000.0,311190.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,14:03:09,2020-03-12
837,stock,13241000000.0,311180.0,42.45,VNINDEX,45.0,42.45,80.0,42.45,209.0,BVH,14:01:36,2020-03-12
838,stock,13238000000.0,311100.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,14:00:08,2020-03-12
839,stock,13231000000.0,310940.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,13:58:33,2020-03-12
840,stock,13226000000.0,310840.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:56:43,2020-03-12
841,stock,13226000000.0,310830.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:56:34,2020-03-12
842,stock,13219000000.0,310670.0,42.45,VNINDEX,45.0,42.45,200.0,42.45,209.0,BVH,13:56:32,2020-03-12
843,stock,13211000000.0,310470.0,42.45,VNINDEX,45.0,42.45,120.0,42.45,209.0,BVH,13:55:05,2020-03-12
844,stock,13206000000.0,310350.0,42.45,VNINDEX,45.0,42.45,50.0,42.45,209.0,BVH,13:54:01,2020-03-12
845,stock,13204000000.0,310300.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:53:33,2020-03-12
846,stock,13203000000.0,310290.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:53:09,2020-03-12
847,stock,13203000000.0,310280.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:53:07,2020-03-12
848,stock,13196000000.0,310120.0,42.45,VNINDEX,45.0,42.45,400.0,42.45,209.0,BVH,13:51:19,2020-03-12
849,stock,13179000000.0,309720.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:49:33,2020-03-12
850,stock,13172000000.0,309560.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:46:13,2020-03-12
851,stock,13172000000.0,309550.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:46:08,2020-03-12
852,stock,13165000000.0,309390.0,42.45,VNINDEX,45.0,42.45,200.0,42.45,209.0,BVH,13:44:40,2020-03-12
853,stock,13156000000.0,309190.0,42.45,VNINDEX,45.0,42.45,600.0,42.45,209.0,BVH,13:43:37,2020-03-12
854,stock,13131000000.0,308590.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:42:33,2020-03-12
855,stock,13124000000.0,308430.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,13:39:11,2020-03-12
856,stock,13118000000.0,308280.0,42.45,VNINDEX,45.0,42.45,60.0,42.45,209.0,BVH,13:37:43,2020-03-12
857,stock,13115000000.0,308220.0,42.45,VNINDEX,45.0,42.45,200.0,42.45,209.0,BVH,13:35:59,2020-03-12
858,stock,13107000000.0,308020.0,42.45,VNINDEX,45.0,42.45,120.0,42.45,209.0,BVH,13:35:40,2020-03-12
859,stock,13102000000.0,307900.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:35:34,2020-03-12
860,stock,13095000000.0,307740.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,13:35:17,2020-03-12
861,stock,13089000000.0,307590.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:31:58,2020-03-12
862,stock,13082000000.0,307430.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:28:23,2020-03-12
863,stock,13075000000.0,307270.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:24:55,2020-03-12
864,stock,13068000000.0,307110.0,42.45,VNINDEX,45.0,42.45,760.0,42.45,209.0,BVH,13:24:32,2020-03-12
865,stock,13036000000.0,306350.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:24:10,2020-03-12
866,stock,13035000000.0,306340.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:21:30,2020-03-12
867,stock,13029000000.0,306180.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:18:05,2020-03-12
868,stock,13022000000.0,306020.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:14:37,2020-03-12
869,stock,13015000000.0,305860.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:13:04,2020-03-12
870,stock,13015000000.0,305850.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,13:13:02,2020-03-12
871,stock,13014000000.0,305830.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,13:12:37,2020-03-12
872,stock,13013000000.0,305810.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,13:12:35,2020-03-12
873,stock,13009000000.0,305710.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,13:11:40,2020-03-12
874,stock,13004000000.0,305610.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,13:11:15,2020-03-12
875,stock,12998000000.0,305460.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:08:20,2020-03-12
876,stock,12998000000.0,305450.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,13:07:53,2020-03-12
877,stock,12991000000.0,305300.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,13:05:57,2020-03-12
878,stock,12991000000.0,305290.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:04:21,2020-03-12
879,stock,12984000000.0,305130.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,13:03:50,2020-03-12
880,stock,12983000000.0,305110.0,42.45,VNINDEX,45.0,42.45,2000.0,42.45,209.0,BVH,13:01:48,2020-03-12
881,stock,12898000000.0,303110.0,42.45,VNINDEX,45.0,42.45,2500.0,42.45,209.0,BVH,13:01:00,2020-03-12
882,stock,12792000000.0,300610.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,13:00:53,2020-03-12
883,stock,12785000000.0,300450.0,42.45,VNINDEX,45.0,42.45,2000.0,42.45,209.0,BVH,13:00:52,2020-03-12
884,stock,12701000000.0,298450.0,42.45,VNINDEX,45.0,42.45,3180.0,42.45,209.0,BVH,13:00:13,2020-03-12
885,stock,12566000000.0,295270.0,42.45,VNINDEX,45.0,42.45,1000.0,42.45,209.0,BVH,11:28:16,2020-03-12
886,stock,12523000000.0,294270.0,42.45,VNINDEX,45.0,42.45,2000.0,42.45,209.0,BVH,11:27:42,2020-03-12
887,stock,12438000000.0,292270.0,42.45,VNINDEX,45.0,42.45,120.0,42.45,209.0,BVH,11:27:17,2020-03-12
888,stock,12433000000.0,292150.0,42.45,VNINDEX,45.0,42.45,720.0,42.45,209.0,BVH,11:27:04,2020-03-12
889,stock,12403000000.0,291430.0,42.45,VNINDEX,45.0,42.45,40.0,42.45,209.0,BVH,11:26:52,2020-03-12
890,stock,12401000000.0,291390.0,42.45,VNINDEX,45.0,42.45,3500.0,42.45,209.0,BVH,11:26:38,2020-03-12
891,stock,12252000000.0,287890.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,11:25:26,2020-03-12
892,stock,12231000000.0,287390.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,11:23:44,2020-03-12
893,stock,12224000000.0,287230.0,42.45,VNINDEX,45.0,42.45,390.0,42.45,209.0,BVH,11:22:22,2020-03-12
894,stock,12208000000.0,286840.0,42.45,VNINDEX,45.0,42.45,1000.0,42.45,209.0,BVH,11:20:57,2020-03-12
895,stock,12165000000.0,285840.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,11:20:10,2020-03-12
896,stock,12158000000.0,285680.0,42.45,VNINDEX,45.0,42.45,3000.0,42.45,209.0,BVH,11:19:01,2020-03-12
897,stock,12031000000.0,282680.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,11:18:10,2020-03-12
898,stock,12010000000.0,282180.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,11:17:35,2020-03-12
899,stock,11989000000.0,281680.0,42.45,VNINDEX,45.0,42.45,170.0,42.45,209.0,BVH,11:16:32,2020-03-12
900,stock,11981000000.0,281510.0,42.45,VNINDEX,45.0,42.45,300.0,42.45,209.0,BVH,11:14:43,2020-03-12
901,stock,11969000000.0,281210.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,11:12:57,2020-03-12
902,stock,11962000000.0,281050.0,42.45,VNINDEX,45.0,42.45,3000.0,42.45,209.0,BVH,11:12:43,2020-03-12
903,stock,11835000000.0,278050.0,42.45,VNINDEX,45.0,42.45,50.0,42.45,209.0,BVH,11:10:25,2020-03-12
904,stock,11832000000.0,278000.0,42.45,VNINDEX,45.0,42.45,120.0,42.45,209.0,BVH,11:09:36,2020-03-12
905,stock,11827000000.0,277880.0,42.45,VNINDEX,45.0,42.45,170.0,42.45,209.0,BVH,11:09:19,2020-03-12
906,stock,11820000000.0,277710.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,11:05:58,2020-03-12
907,stock,11814000000.0,277560.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,11:05:12,2020-03-12
908,stock,11813000000.0,277550.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,11:04:43,2020-03-12
909,stock,11813000000.0,277540.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,11:02:32,2020-03-12
910,stock,11806000000.0,277380.0,42.45,VNINDEX,45.0,42.45,1400.0,42.45,209.0,BVH,11:02:31,2020-03-12
911,stock,11747000000.0,275980.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,11:01:45,2020-03-12
912,stock,11746000000.0,275960.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,11:01:36,2020-03-12
913,stock,11745000000.0,275940.0,42.45,VNINDEX,45.0,42.45,2000.0,42.45,209.0,BVH,11:01:19,2020-03-12
914,stock,11660000000.0,273940.0,42.45,VNINDEX,45.0,42.45,200.0,42.45,209.0,BVH,10:59:59,2020-03-12
915,stock,11652000000.0,273740.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,10:59:52,2020-03-12
916,stock,11630000000.0,273240.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,10:59:12,2020-03-12
917,stock,11624000000.0,273090.0,42.45,VNINDEX,45.0,42.45,100.0,42.45,209.0,BVH,10:58:53,2020-03-12
918,stock,11620000000.0,272990.0,42.45,VNINDEX,45.0,42.45,1440.0,42.45,209.0,BVH,10:56:31,2020-03-12
919,stock,11559000000.0,271550.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,10:56:09,2020-03-12
920,stock,11558000000.0,271540.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,10:55:50,2020-03-12
921,stock,11552000000.0,271390.0,42.45,VNINDEX,45.0,42.45,1000.0,42.45,209.0,BVH,10:55:33,2020-03-12
922,stock,11509000000.0,270390.0,42.45,VNINDEX,45.0,42.45,1900.0,42.45,209.0,BVH,10:55:21,2020-03-12
923,stock,11429000000.0,268490.0,42.45,VNINDEX,45.0,42.45,50.0,42.45,209.0,BVH,10:55:19,2020-03-12
924,stock,11427000000.0,268440.0,42.45,VNINDEX,45.0,42.45,3100.0,42.45,209.0,BVH,10:55:05,2020-03-12
925,stock,11295000000.0,265340.0,42.45,VNINDEX,45.0,42.45,1000.0,42.45,209.0,BVH,10:54:39,2020-03-12
926,stock,11253000000.0,264340.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,10:54:00,2020-03-12
927,stock,11252000000.0,264330.0,42.45,VNINDEX,45.0,42.45,2500.0,42.45,209.0,BVH,10:53:41,2020-03-12
928,stock,11146000000.0,261830.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,10:53:14,2020-03-12
929,stock,11145000000.0,261810.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,10:52:26,2020-03-12
930,stock,11139000000.0,261660.0,42.45,VNINDEX,45.0,42.45,200.0,42.45,209.0,BVH,10:52:24,2020-03-12
931,stock,11130000000.0,261460.0,42.45,VNINDEX,45.0,42.45,4000.0,42.45,209.0,BVH,10:51:57,2020-03-12
932,stock,10961000000.0,257460.0,42.45,VNINDEX,45.0,42.45,2000.0,42.45,209.0,BVH,10:49:44,2020-03-12
933,stock,10876000000.0,255460.0,42.45,VNINDEX,45.0,42.45,150.0,42.45,209.0,BVH,10:49:03,2020-03-12
934,stock,10869000000.0,255310.0,42.45,VNINDEX,45.0,42.45,20.0,42.45,209.0,BVH,10:48:58,2020-03-12
935,stock,10868000000.0,255290.0,42.45,VNINDEX,45.0,42.45,80.0,42.45,209.0,BVH,10:48:56,2020-03-12
936,stock,10865000000.0,255210.0,42.45,VNINDEX,45.0,42.45,500.0,42.45,209.0,BVH,10:45:58,2020-03-12
937,stock,10844000000.0,254710.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,10:45:39,2020-03-12
938,stock,10843000000.0,254700.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,10:45:28,2020-03-12
939,stock,10837000000.0,254540.0,42.45,VNINDEX,45.0,42.45,400.0,42.45,209.0,BVH,10:43:06,2020-03-12
940,stock,10820000000.0,254140.0,42.45,VNINDEX,45.0,42.45,10.0,42.45,209.0,BVH,10:42:13,2020-03-12
941,stock,10819000000.0,254130.0,42.45,VNINDEX,45.0,42.45,160.0,42.45,209.0,BVH,10:41:56,2020-03-12
942,stock,10812000000.0,253970.0,42.45,VNINDEX,45.0,42.45,4000.0,42.45,209.0,BVH,10:41:17,2020-03-12
