,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
3155,stock,98254000000.0,1915920.0,49.6,VNINDEX,53.3,49.6,10.0,49.3,2024.0,MSN,13:44:32,2020-03-11
3156,stock,98254000000.0,1915910.0,49.6,VNINDEX,53.3,49.6,6490.0,49.3,2024.0,MSN,13:44:31,2020-03-11
3157,stock,97932000000.0,1909420.0,49.55,VNINDEX,53.3,49.55,7960.0,49.3,2024.0,MSN,13:44:28,2020-03-11
3158,stock,97537000000.0,1901460.0,49.6,VNINDEX,53.3,49.6,50.0,49.3,2024.0,MSN,13:44:26,2020-03-11
3159,stock,97535000000.0,1901410.0,49.6,VNINDEX,53.3,49.6,100.0,49.3,2024.0,MSN,13:44:23,2020-03-11
3160,stock,97530000000.0,1901310.0,49.6,VNINDEX,53.3,49.6,13170.0,49.3,2024.0,MSN,13:44:22,2020-03-11
3161,stock,96877000000.0,1888140.0,49.6,VNINDEX,53.3,49.6,2000.0,49.3,2024.0,MSN,13:44:21,2020-03-11
3162,stock,96778000000.0,1886140.0,49.7,VNINDEX,53.3,49.7,1830.0,49.3,2024.0,MSN,13:44:16,2020-03-11
3163,stock,96687000000.0,1884310.0,49.7,VNINDEX,53.3,49.7,280.0,49.3,2024.0,MSN,13:44:10,2020-03-11
3164,stock,96673000000.0,1884030.0,49.7,VNINDEX,53.3,49.7,5000.0,49.3,2024.0,MSN,13:43:56,2020-03-11
3165,stock,96424000000.0,1879030.0,49.7,VNINDEX,53.3,49.7,10.0,49.3,2024.0,MSN,13:43:46,2020-03-11
3166,stock,96424000000.0,1879020.0,49.7,VNINDEX,53.3,49.7,1710.0,49.3,2024.0,MSN,13:43:43,2020-03-11
3167,stock,96339000000.0,1877310.0,49.7,VNINDEX,53.3,49.7,1600.0,49.3,2024.0,MSN,13:43:38,2020-03-11
3168,stock,96259000000.0,1875710.0,49.7,VNINDEX,53.3,49.7,60.0,49.3,2024.0,MSN,13:43:33,2020-03-11
3169,stock,96256000000.0,1875650.0,49.8,VNINDEX,53.3,49.8,280.0,49.3,2024.0,MSN,13:43:28,2020-03-11
3170,stock,96242000000.0,1875370.0,49.8,VNINDEX,53.3,49.8,1030.0,49.3,2024.0,MSN,13:43:26,2020-03-11
3171,stock,96191000000.0,1874340.0,49.85,VNINDEX,53.3,49.85,280.0,49.3,2024.0,MSN,13:43:11,2020-03-11
3172,stock,96177000000.0,1874060.0,49.85,VNINDEX,53.3,49.85,2000.0,49.3,2024.0,MSN,13:42:45,2020-03-11
3173,stock,96077000000.0,1872060.0,49.7,VNINDEX,53.3,49.7,10.0,49.3,2024.0,MSN,13:42:42,2020-03-11
3174,stock,96077000000.0,1872050.0,49.8,VNINDEX,53.3,49.8,490.0,49.3,2024.0,MSN,13:42:32,2020-03-11
3175,stock,96052000000.0,1871560.0,49.8,VNINDEX,53.3,49.8,20.0,49.3,2024.0,MSN,13:42:27,2020-03-11
3176,stock,96051000000.0,1871540.0,49.8,VNINDEX,53.3,49.8,500.0,49.3,2024.0,MSN,13:42:26,2020-03-11
3177,stock,96027000000.0,1871040.0,49.8,VNINDEX,53.3,49.8,10.0,49.3,2024.0,MSN,13:42:23,2020-03-11
3178,stock,96026000000.0,1871030.0,49.8,VNINDEX,53.3,49.8,280.0,49.3,2024.0,MSN,13:42:11,2020-03-11
3179,stock,96012000000.0,1870750.0,49.8,VNINDEX,53.3,49.8,500.0,49.3,2024.0,MSN,13:42:06,2020-03-11
3180,stock,95987000000.0,1870250.0,49.7,VNINDEX,53.3,49.7,200.0,49.3,2024.0,MSN,13:41:31,2020-03-11
3181,stock,95977000000.0,1870050.0,49.8,VNINDEX,53.3,49.8,50.0,49.3,2024.0,MSN,13:41:23,2020-03-11
3182,stock,95975000000.0,1870000.0,49.85,VNINDEX,53.3,49.85,280.0,49.3,2024.0,MSN,13:41:14,2020-03-11
3183,stock,95961000000.0,1869720.0,49.85,VNINDEX,53.3,49.85,280.0,49.3,2024.0,MSN,13:41:13,2020-03-11
3184,stock,95748000000.0,1865440.0,49.8,VNINDEX,53.3,49.8,6160.0,49.3,2024.0,MSN,13:41:03,2020-03-11
3185,stock,95947000000.0,1869440.0,49.85,VNINDEX,53.3,49.85,4000.0,49.3,2024.0,MSN,13:41:03,2020-03-11
3186,stock,95441000000.0,1859280.0,49.9,VNINDEX,53.3,49.9,20.0,49.3,2024.0,MSN,13:40:48,2020-03-11
3187,stock,95440000000.0,1859260.0,49.9,VNINDEX,53.3,49.9,3600.0,49.3,2024.0,MSN,13:40:46,2020-03-11
3188,stock,95260000000.0,1855660.0,49.85,VNINDEX,53.3,49.85,310.0,49.3,2024.0,MSN,13:40:45,2020-03-11
3189,stock,95245000000.0,1855350.0,49.9,VNINDEX,53.3,49.9,3400.0,49.3,2024.0,MSN,13:40:29,2020-03-11
3190,stock,95075000000.0,1851950.0,49.9,VNINDEX,53.3,49.9,200.0,49.3,2024.0,MSN,13:40:23,2020-03-11
3191,stock,95065000000.0,1851750.0,50.0,VNINDEX,53.3,50.0,280.0,49.3,2024.0,MSN,13:40:12,2020-03-11
3192,stock,95051000000.0,1851470.0,49.9,VNINDEX,53.3,49.9,200.0,49.3,2024.0,MSN,13:40:09,2020-03-11
3193,stock,95041000000.0,1851270.0,49.9,VNINDEX,53.3,49.9,800.0,49.3,2024.0,MSN,13:40:06,2020-03-11
3194,stock,95001000000.0,1850470.0,50.0,VNINDEX,53.3,50.0,1190.0,49.3,2024.0,MSN,13:39:27,2020-03-11
3195,stock,94942000000.0,1849280.0,50.2,VNINDEX,53.3,50.2,20.0,49.3,2024.0,MSN,13:39:25,2020-03-11
3196,stock,94941000000.0,1849260.0,50.0,VNINDEX,53.3,50.0,1600.0,49.3,2024.0,MSN,13:39:24,2020-03-11
3197,stock,94861000000.0,1847660.0,50.0,VNINDEX,53.3,50.0,8000.0,49.3,2024.0,MSN,13:39:21,2020-03-11
3198,stock,94461000000.0,1839660.0,50.0,VNINDEX,53.3,50.0,1600.0,49.3,2024.0,MSN,13:39:17,2020-03-11
3199,stock,94381000000.0,1838060.0,50.1,VNINDEX,53.3,50.1,300.0,49.3,2024.0,MSN,13:39:15,2020-03-11
3200,stock,94366000000.0,1837760.0,50.2,VNINDEX,53.3,50.2,280.0,49.3,2024.0,MSN,13:39:14,2020-03-11
3201,stock,94352000000.0,1837480.0,50.0,VNINDEX,53.3,50.0,8000.0,49.3,2024.0,MSN,13:39:13,2020-03-11
3202,stock,93952000000.0,1829480.0,50.1,VNINDEX,53.3,50.1,60.0,49.3,2024.0,MSN,13:39:09,2020-03-11
3203,stock,93949000000.0,1829420.0,50.1,VNINDEX,53.3,50.1,1450.0,49.3,2024.0,MSN,13:39:07,2020-03-11
3204,stock,93876000000.0,1827970.0,50.1,VNINDEX,53.3,50.1,400.0,49.3,2024.0,MSN,13:39:03,2020-03-11
3205,stock,93856000000.0,1827570.0,50.1,VNINDEX,53.3,50.1,100.0,49.3,2024.0,MSN,13:39:02,2020-03-11
3206,stock,93851000000.0,1827470.0,50.1,VNINDEX,53.3,50.1,200.0,49.3,2024.0,MSN,13:39:01,2020-03-11
3207,stock,93841000000.0,1827270.0,50.2,VNINDEX,53.3,50.2,280.0,49.3,2024.0,MSN,13:39:00,2020-03-11
3208,stock,93827000000.0,1826990.0,50.2,VNINDEX,53.3,50.2,210.0,49.3,2024.0,MSN,13:38:56,2020-03-11
3209,stock,93816000000.0,1826780.0,50.2,VNINDEX,53.3,50.2,10.0,49.3,2024.0,MSN,13:38:49,2020-03-11
3210,stock,93816000000.0,1826770.0,50.1,VNINDEX,53.3,50.1,5300.0,49.3,2024.0,MSN,13:38:49,2020-03-11
3211,stock,93550000000.0,1821470.0,50.2,VNINDEX,53.3,50.2,720.0,49.3,2024.0,MSN,13:38:44,2020-03-11
3212,stock,93514000000.0,1820750.0,50.2,VNINDEX,53.3,50.2,4160.0,49.3,2024.0,MSN,13:38:40,2020-03-11
3213,stock,93305000000.0,1816590.0,50.3,VNINDEX,53.3,50.3,1000.0,49.3,2024.0,MSN,13:38:39,2020-03-11
3214,stock,93255000000.0,1815590.0,50.2,VNINDEX,53.3,50.2,1000.0,49.3,2024.0,MSN,13:38:38,2020-03-11
3215,stock,93205000000.0,1814590.0,50.2,VNINDEX,53.3,50.2,1000.0,49.3,2024.0,MSN,13:38:32,2020-03-11
3216,stock,93122000000.0,1812950.0,50.3,VNINDEX,53.3,50.3,200.0,49.3,2024.0,MSN,13:38:29,2020-03-11
3217,stock,93155000000.0,1813590.0,50.3,VNINDEX,53.3,50.3,640.0,49.3,2024.0,MSN,13:38:29,2020-03-11
3218,stock,93112000000.0,1812750.0,50.3,VNINDEX,53.3,50.3,60.0,49.3,2024.0,MSN,13:38:25,2020-03-11
3219,stock,93109000000.0,1812690.0,50.4,VNINDEX,53.3,50.4,2080.0,49.3,2024.0,MSN,13:38:15,2020-03-11
3220,stock,93004000000.0,1810610.0,50.5,VNINDEX,53.3,50.5,100.0,49.3,2024.0,MSN,13:38:14,2020-03-11
3221,stock,92999000000.0,1810510.0,50.4,VNINDEX,53.3,50.4,5000.0,49.3,2024.0,MSN,13:38:10,2020-03-11
3222,stock,92747000000.0,1805510.0,50.5,VNINDEX,53.3,50.5,990.0,49.3,2024.0,MSN,13:38:10,2020-03-11
3223,stock,92697000000.0,1804520.0,50.5,VNINDEX,53.3,50.5,10.0,49.3,2024.0,MSN,13:37:53,2020-03-11
3224,stock,92697000000.0,1804510.0,50.5,VNINDEX,53.3,50.5,100.0,49.3,2024.0,MSN,13:37:31,2020-03-11
3225,stock,92692000000.0,1804410.0,50.5,VNINDEX,53.3,50.5,1000.0,49.3,2024.0,MSN,13:37:13,2020-03-11
3226,stock,92641000000.0,1803410.0,50.5,VNINDEX,53.3,50.5,10.0,49.3,2024.0,MSN,13:36:56,2020-03-11
3227,stock,92641000000.0,1803400.0,50.5,VNINDEX,53.3,50.5,10.0,49.3,2024.0,MSN,13:36:53,2020-03-11
3228,stock,92640000000.0,1803390.0,50.5,VNINDEX,53.3,50.5,280.0,49.3,2024.0,MSN,13:36:47,2020-03-11
3229,stock,92626000000.0,1803110.0,50.5,VNINDEX,53.3,50.5,500.0,49.3,2024.0,MSN,13:36:35,2020-03-11
3230,stock,92601000000.0,1802610.0,50.5,VNINDEX,53.3,50.5,10.0,49.3,2024.0,MSN,13:36:33,2020-03-11
3231,stock,92600000000.0,1802600.0,50.5,VNINDEX,53.3,50.5,10.0,49.3,2024.0,MSN,13:36:19,2020-03-11
3232,stock,92600000000.0,1802590.0,50.5,VNINDEX,53.3,50.5,90.0,49.3,2024.0,MSN,13:36:15,2020-03-11
3233,stock,92595000000.0,1802500.0,50.5,VNINDEX,53.3,50.5,50.0,49.3,2024.0,MSN,13:36:10,2020-03-11
3234,stock,92593000000.0,1802450.0,50.6,VNINDEX,53.3,50.6,20.0,49.3,2024.0,MSN,13:36:01,2020-03-11
3235,stock,92592000000.0,1802430.0,50.5,VNINDEX,53.3,50.5,80.0,49.3,2024.0,MSN,13:35:59,2020-03-11
3236,stock,92588000000.0,1802350.0,50.4,VNINDEX,53.3,50.4,950.0,49.3,2024.0,MSN,13:35:45,2020-03-11
3237,stock,92540000000.0,1801400.0,50.4,VNINDEX,53.3,50.4,10.0,49.3,2024.0,MSN,13:35:32,2020-03-11
3238,stock,92539000000.0,1801390.0,50.4,VNINDEX,53.3,50.4,40.0,49.3,2024.0,MSN,13:35:25,2020-03-11
3239,stock,92537000000.0,1801350.0,50.5,VNINDEX,53.3,50.5,1000.0,49.3,2024.0,MSN,13:35:20,2020-03-11
3240,stock,92487000000.0,1800350.0,50.5,VNINDEX,53.3,50.5,500.0,49.3,2024.0,MSN,13:35:18,2020-03-11
3241,stock,92462000000.0,1799850.0,50.5,VNINDEX,53.3,50.5,1000.0,49.3,2024.0,MSN,13:35:11,2020-03-11
3242,stock,92411000000.0,1798850.0,50.4,VNINDEX,53.3,50.4,10.0,49.3,2024.0,MSN,13:35:08,2020-03-11
3243,stock,92411000000.0,1798840.0,50.5,VNINDEX,53.3,50.5,2770.0,49.3,2024.0,MSN,13:34:39,2020-03-11
3244,stock,92271000000.0,1796070.0,50.6,VNINDEX,53.3,50.6,20.0,49.3,2024.0,MSN,13:34:35,2020-03-11
3245,stock,92270000000.0,1796050.0,50.6,VNINDEX,53.3,50.6,280.0,49.3,2024.0,MSN,13:34:34,2020-03-11
3246,stock,92256000000.0,1795770.0,50.5,VNINDEX,53.3,50.5,3230.0,49.3,2024.0,MSN,13:34:33,2020-03-11
3247,stock,92093000000.0,1792540.0,50.3,VNINDEX,53.3,50.3,500.0,49.3,2024.0,MSN,13:34:21,2020-03-11
3248,stock,92067000000.0,1792040.0,50.3,VNINDEX,53.3,50.3,920.0,49.3,2024.0,MSN,13:34:15,2020-03-11
3249,stock,92021000000.0,1791120.0,50.5,VNINDEX,53.3,50.5,8100.0,49.3,2024.0,MSN,13:34:08,2020-03-11
3250,stock,91612000000.0,1783020.0,50.3,VNINDEX,53.3,50.3,1180.0,49.3,2024.0,MSN,13:34:05,2020-03-11
3251,stock,91553000000.0,1781840.0,50.4,VNINDEX,53.3,50.4,190.0,49.3,2024.0,MSN,13:33:51,2020-03-11
3252,stock,91543000000.0,1781650.0,50.5,VNINDEX,53.3,50.5,100.0,49.3,2024.0,MSN,13:33:48,2020-03-11
3253,stock,91538000000.0,1781550.0,50.4,VNINDEX,53.3,50.4,190.0,49.3,2024.0,MSN,13:33:33,2020-03-11
3254,stock,91529000000.0,1781360.0,50.4,VNINDEX,53.3,50.4,10.0,49.3,2024.0,MSN,13:33:27,2020-03-11
3255,stock,91528000000.0,1781350.0,50.5,VNINDEX,53.3,50.5,220.0,49.3,2024.0,MSN,13:33:24,2020-03-11
3256,stock,91517000000.0,1781130.0,50.5,VNINDEX,53.3,50.5,100.0,49.3,2024.0,MSN,13:33:21,2020-03-11
3257,stock,91512000000.0,1781030.0,50.5,VNINDEX,53.3,50.5,60.0,49.3,2024.0,MSN,13:33:20,2020-03-11
3258,stock,91509000000.0,1780970.0,50.5,VNINDEX,53.3,50.5,950.0,49.3,2024.0,MSN,13:33:17,2020-03-11
3259,stock,91461000000.0,1780020.0,50.5,VNINDEX,53.3,50.5,140.0,49.3,2024.0,MSN,13:33:12,2020-03-11
3260,stock,91454000000.0,1779880.0,50.6,VNINDEX,53.3,50.6,120.0,49.3,2024.0,MSN,13:33:10,2020-03-11
3261,stock,91448000000.0,1779760.0,50.6,VNINDEX,53.3,50.6,20.0,49.3,2024.0,MSN,13:33:07,2020-03-11
3262,stock,91447000000.0,1779740.0,50.5,VNINDEX,53.3,50.5,2920.0,49.3,2024.0,MSN,13:32:57,2020-03-11
3263,stock,91299000000.0,1776820.0,50.6,VNINDEX,53.3,50.6,1000.0,49.3,2024.0,MSN,13:32:56,2020-03-11
3264,stock,91249000000.0,1775820.0,50.5,VNINDEX,53.3,50.5,200.0,49.3,2024.0,MSN,13:32:54,2020-03-11
3265,stock,91239000000.0,1775620.0,50.5,VNINDEX,53.3,50.5,340.0,49.3,2024.0,MSN,13:32:47,2020-03-11
3266,stock,91222000000.0,1775280.0,50.5,VNINDEX,53.3,50.5,11330.0,49.3,2024.0,MSN,13:32:32,2020-03-11
3267,stock,90649000000.0,1763950.0,50.4,VNINDEX,53.3,50.4,280.0,49.3,2024.0,MSN,13:32:21,2020-03-11
3268,stock,90635000000.0,1763670.0,50.4,VNINDEX,53.3,50.4,150.0,49.3,2024.0,MSN,13:32:20,2020-03-11
3269,stock,90628000000.0,1763520.0,50.4,VNINDEX,53.3,50.4,500.0,49.3,2024.0,MSN,13:32:18,2020-03-11
3270,stock,90603000000.0,1763020.0,50.4,VNINDEX,53.3,50.4,100.0,49.3,2024.0,MSN,13:32:04,2020-03-11
3271,stock,90598000000.0,1762920.0,50.2,VNINDEX,53.3,50.2,60.0,49.3,2024.0,MSN,13:30:54,2020-03-11
3272,stock,90595000000.0,1762860.0,50.2,VNINDEX,53.3,50.2,810.0,49.3,2024.0,MSN,13:30:46,2020-03-11
3273,stock,90554000000.0,1762050.0,50.2,VNINDEX,53.3,50.2,10000.0,49.3,2024.0,MSN,13:30:45,2020-03-11
3274,stock,90052000000.0,1752050.0,50.2,VNINDEX,53.3,50.2,70.0,49.3,2024.0,MSN,13:30:43,2020-03-11
3275,stock,90048000000.0,1751980.0,50.2,VNINDEX,53.3,50.2,60.0,49.3,2024.0,MSN,13:30:35,2020-03-11
3276,stock,90045000000.0,1751920.0,50.2,VNINDEX,53.3,50.2,3000.0,49.3,2024.0,MSN,13:30:35,2020-03-11
3277,stock,89794000000.0,1746920.0,50.2,VNINDEX,53.3,50.2,500.0,49.3,2024.0,MSN,13:30:31,2020-03-11
3278,stock,89895000000.0,1748920.0,50.2,VNINDEX,53.3,50.2,2000.0,49.3,2024.0,MSN,13:30:31,2020-03-11
3279,stock,89769000000.0,1746420.0,50.2,VNINDEX,53.3,50.2,5000.0,49.3,2024.0,MSN,13:30:15,2020-03-11
3280,stock,89518000000.0,1741420.0,50.2,VNINDEX,53.3,50.2,20.0,49.3,2024.0,MSN,13:30:10,2020-03-11
3281,stock,89517000000.0,1741400.0,50.2,VNINDEX,53.3,50.2,200.0,49.3,2024.0,MSN,13:30:08,2020-03-11
3282,stock,89507000000.0,1741200.0,50.2,VNINDEX,53.3,50.2,280.0,49.3,2024.0,MSN,13:30:07,2020-03-11
3283,stock,89493000000.0,1740920.0,50.1,VNINDEX,53.3,50.1,100.0,49.3,2024.0,MSN,13:30:01,2020-03-11
3284,stock,89488000000.0,1740820.0,50.2,VNINDEX,53.3,50.2,100.0,49.3,2024.0,MSN,13:29:58,2020-03-11
3285,stock,89483000000.0,1740720.0,50.1,VNINDEX,53.3,50.1,50.0,49.3,2024.0,MSN,13:29:54,2020-03-11
3286,stock,89481000000.0,1740670.0,50.2,VNINDEX,53.3,50.2,90.0,49.3,2024.0,MSN,13:29:52,2020-03-11
3287,stock,89476000000.0,1740580.0,50.2,VNINDEX,53.3,50.2,20.0,49.3,2024.0,MSN,13:29:49,2020-03-11
3288,stock,89475000000.0,1740560.0,50.2,VNINDEX,53.3,50.2,10.0,49.3,2024.0,MSN,13:28:53,2020-03-11
3289,stock,89475000000.0,1740550.0,50.1,VNINDEX,53.3,50.1,510.0,49.3,2024.0,MSN,13:28:49,2020-03-11
3290,stock,89449000000.0,1740040.0,50.1,VNINDEX,53.3,50.1,10.0,49.3,2024.0,MSN,13:28:43,2020-03-11
3291,stock,89449000000.0,1740030.0,50.0,VNINDEX,53.3,50.0,340.0,49.3,2024.0,MSN,13:28:42,2020-03-11
3292,stock,89432000000.0,1739690.0,50.0,VNINDEX,53.3,50.0,250.0,49.3,2024.0,MSN,13:28:39,2020-03-11
3293,stock,89419000000.0,1739440.0,50.1,VNINDEX,53.3,50.1,500.0,49.3,2024.0,MSN,13:28:36,2020-03-11
3294,stock,89394000000.0,1738940.0,50.0,VNINDEX,53.3,50.0,1000.0,49.3,2024.0,MSN,13:28:29,2020-03-11
3295,stock,89344000000.0,1737940.0,50.1,VNINDEX,53.3,50.1,100.0,49.3,2024.0,MSN,13:28:26,2020-03-11
3296,stock,89339000000.0,1737840.0,50.1,VNINDEX,53.3,50.1,100.0,49.3,2024.0,MSN,13:28:11,2020-03-11
3297,stock,89334000000.0,1737740.0,50.1,VNINDEX,53.3,50.1,280.0,49.3,2024.0,MSN,13:27:54,2020-03-11
3298,stock,89320000000.0,1737460.0,50.0,VNINDEX,53.3,50.0,6000.0,49.3,2024.0,MSN,13:27:48,2020-03-11
3299,stock,89019000000.0,1731450.0,50.1,VNINDEX,53.3,50.1,10.0,49.3,2024.0,MSN,13:27:43,2020-03-11
3300,stock,89020000000.0,1731460.0,50.1,VNINDEX,53.3,50.1,10.0,49.3,2024.0,MSN,13:27:43,2020-03-11
3301,stock,89019000000.0,1731440.0,50.0,VNINDEX,53.3,50.0,1000.0,49.3,2024.0,MSN,13:27:21,2020-03-11
3302,stock,88969000000.0,1730440.0,50.0,VNINDEX,53.3,50.0,5400.0,49.3,2024.0,MSN,13:27:20,2020-03-11
3303,stock,88699000000.0,1725040.0,49.9,VNINDEX,53.3,49.9,500.0,49.3,2024.0,MSN,13:27:15,2020-03-11
3304,stock,88674000000.0,1724540.0,49.8,VNINDEX,53.3,49.8,450.0,49.3,2024.0,MSN,13:27:03,2020-03-11
3305,stock,88652000000.0,1724090.0,49.8,VNINDEX,53.3,49.8,1000.0,49.3,2024.0,MSN,13:27:01,2020-03-11
3306,stock,88602000000.0,1723090.0,49.8,VNINDEX,53.3,49.8,30.0,49.3,2024.0,MSN,13:26:59,2020-03-11
3307,stock,88600000000.0,1723060.0,49.8,VNINDEX,53.3,49.8,20.0,49.3,2024.0,MSN,13:26:56,2020-03-11
3308,stock,88599000000.0,1723040.0,49.8,VNINDEX,53.3,49.8,500.0,49.3,2024.0,MSN,13:26:54,2020-03-11
3309,stock,88574000000.0,1722540.0,49.8,VNINDEX,53.3,49.8,1000.0,49.3,2024.0,MSN,13:26:44,2020-03-11
3310,stock,88525000000.0,1721540.0,49.8,VNINDEX,53.3,49.8,220.0,49.3,2024.0,MSN,13:26:36,2020-03-11
3311,stock,88514000000.0,1721320.0,49.8,VNINDEX,53.3,49.8,60.0,49.3,2024.0,MSN,13:26:31,2020-03-11
3312,stock,88511000000.0,1721260.0,49.8,VNINDEX,53.3,49.8,800.0,49.3,2024.0,MSN,13:26:29,2020-03-11
3313,stock,88471000000.0,1720460.0,49.8,VNINDEX,53.3,49.8,4900.0,49.3,2024.0,MSN,13:26:15,2020-03-11
3314,stock,88227000000.0,1715560.0,49.7,VNINDEX,53.3,49.7,3980.0,49.3,2024.0,MSN,13:26:07,2020-03-11
3315,stock,88029000000.0,1711580.0,49.8,VNINDEX,53.3,49.8,40.0,49.3,2024.0,MSN,13:25:42,2020-03-11
3316,stock,88027000000.0,1711540.0,49.8,VNINDEX,53.3,49.8,280.0,49.3,2024.0,MSN,13:25:41,2020-03-11
3317,stock,88013000000.0,1711260.0,49.8,VNINDEX,53.3,49.8,500.0,49.3,2024.0,MSN,13:25:38,2020-03-11
3318,stock,87988000000.0,1710760.0,49.8,VNINDEX,53.3,49.8,2000.0,49.3,2024.0,MSN,13:25:37,2020-03-11
3319,stock,87889000000.0,1708760.0,49.7,VNINDEX,53.3,49.7,120.0,49.3,2024.0,MSN,13:25:31,2020-03-11
3320,stock,87883000000.0,1708640.0,49.7,VNINDEX,53.3,49.7,1000.0,49.3,2024.0,MSN,13:25:26,2020-03-11
3321,stock,87833000000.0,1707640.0,49.7,VNINDEX,53.3,49.7,480.0,49.3,2024.0,MSN,13:25:23,2020-03-11
3322,stock,87809000000.0,1707160.0,49.7,VNINDEX,53.3,49.7,60.0,49.3,2024.0,MSN,13:25:20,2020-03-11
3323,stock,87806000000.0,1707100.0,49.8,VNINDEX,53.3,49.8,3000.0,49.3,2024.0,MSN,13:25:16,2020-03-11
3324,stock,87657000000.0,1704100.0,49.7,VNINDEX,53.3,49.7,8000.0,49.3,2024.0,MSN,13:25:16,2020-03-11
3325,stock,87259000000.0,1696100.0,49.7,VNINDEX,53.3,49.7,1600.0,49.3,2024.0,MSN,13:25:10,2020-03-11
3326,stock,87180000000.0,1694500.0,49.7,VNINDEX,53.3,49.7,60.0,49.3,2024.0,MSN,13:25:07,2020-03-11
3327,stock,87177000000.0,1694440.0,49.7,VNINDEX,53.3,49.7,60.0,49.3,2024.0,MSN,13:25:00,2020-03-11
3328,stock,87174000000.0,1694380.0,49.8,VNINDEX,53.3,49.8,300.0,49.3,2024.0,MSN,13:24:59,2020-03-11
3329,stock,87159000000.0,1694080.0,49.7,VNINDEX,53.3,49.7,340.0,49.3,2024.0,MSN,13:24:39,2020-03-11
3330,stock,87142000000.0,1693740.0,49.7,VNINDEX,53.3,49.7,4170.0,49.3,2024.0,MSN,13:24:21,2020-03-11
3331,stock,86935000000.0,1689570.0,49.7,VNINDEX,53.3,49.7,500.0,49.3,2024.0,MSN,13:24:20,2020-03-11
3332,stock,86910000000.0,1689070.0,49.7,VNINDEX,53.3,49.7,600.0,49.3,2024.0,MSN,13:23:45,2020-03-11
3333,stock,86880000000.0,1688470.0,49.7,VNINDEX,53.3,49.7,100.0,49.3,2024.0,MSN,13:23:33,2020-03-11
3334,stock,86875000000.0,1688370.0,49.7,VNINDEX,53.3,49.7,280.0,49.3,2024.0,MSN,13:23:29,2020-03-11
3335,stock,86861000000.0,1688090.0,49.7,VNINDEX,53.3,49.7,100.0,49.3,2024.0,MSN,13:23:26,2020-03-11
3336,stock,86856000000.0,1687990.0,49.7,VNINDEX,53.3,49.7,100.0,49.3,2024.0,MSN,13:23:17,2020-03-11
3337,stock,86851000000.0,1687890.0,49.6,VNINDEX,53.3,49.6,1000.0,49.3,2024.0,MSN,13:23:15,2020-03-11
3338,stock,86802000000.0,1686890.0,49.7,VNINDEX,53.3,49.7,600.0,49.3,2024.0,MSN,13:23:07,2020-03-11
3339,stock,86772000000.0,1686290.0,49.7,VNINDEX,53.3,49.7,1000.0,49.3,2024.0,MSN,13:22:59,2020-03-11
3340,stock,86722000000.0,1685290.0,49.7,VNINDEX,53.3,49.7,970.0,49.3,2024.0,MSN,13:22:58,2020-03-11
3341,stock,86674000000.0,1684320.0,49.7,VNINDEX,53.3,49.7,950.0,49.3,2024.0,MSN,13:22:46,2020-03-11
3342,stock,86627000000.0,1683370.0,49.6,VNINDEX,53.3,49.6,140.0,49.3,2024.0,MSN,13:22:37,2020-03-11
3343,stock,86620000000.0,1683230.0,49.6,VNINDEX,53.3,49.6,7860.0,49.3,2024.0,MSN,13:22:35,2020-03-11
3344,stock,86230000000.0,1675370.0,49.7,VNINDEX,53.3,49.7,400.0,49.3,2024.0,MSN,13:22:26,2020-03-11
3345,stock,86210000000.0,1674970.0,49.7,VNINDEX,53.3,49.7,1600.0,49.3,2024.0,MSN,13:22:21,2020-03-11
3346,stock,86130000000.0,1673370.0,49.7,VNINDEX,53.3,49.7,60.0,49.3,2024.0,MSN,13:22:15,2020-03-11
3347,stock,86127000000.0,1673310.0,49.7,VNINDEX,53.3,49.7,540.0,49.3,2024.0,MSN,13:22:11,2020-03-11
3348,stock,86101000000.0,1672770.0,49.6,VNINDEX,53.3,49.6,8000.0,49.3,2024.0,MSN,13:22:07,2020-03-11
3349,stock,85704000000.0,1664770.0,49.6,VNINDEX,53.3,49.6,1600.0,49.3,2024.0,MSN,13:22:03,2020-03-11
3350,stock,85624000000.0,1663170.0,49.6,VNINDEX,53.3,49.6,60.0,49.3,2024.0,MSN,13:21:57,2020-03-11
3351,stock,85622000000.0,1663110.0,49.7,VNINDEX,53.3,49.7,10.0,49.3,2024.0,MSN,13:21:36,2020-03-11
3352,stock,85621000000.0,1663100.0,49.7,VNINDEX,53.3,49.7,20.0,49.3,2024.0,MSN,13:21:18,2020-03-11
3353,stock,85620000000.0,1663080.0,49.7,VNINDEX,53.3,49.7,1060.0,49.3,2024.0,MSN,13:21:17,2020-03-11
3354,stock,85567000000.0,1662020.0,49.7,VNINDEX,53.3,49.7,280.0,49.3,2024.0,MSN,13:21:14,2020-03-11
3355,stock,85553000000.0,1661740.0,49.7,VNINDEX,53.3,49.7,100.0,49.3,2024.0,MSN,13:21:00,2020-03-11
3356,stock,85524000000.0,1661140.0,49.6,VNINDEX,53.3,49.6,730.0,49.3,2024.0,MSN,13:20:46,2020-03-11
3357,stock,85549000000.0,1661640.0,49.7,VNINDEX,53.3,49.7,500.0,49.3,2024.0,MSN,13:20:46,2020-03-11
3358,stock,85487000000.0,1660410.0,49.6,VNINDEX,53.3,49.6,3000.0,49.3,2024.0,MSN,13:20:37,2020-03-11
