,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
3508,stock,27477000000.0,651530.0,42.3,VNINDEX,43.0,42.3,500.0,41.3,217.0,BID,09:58:14,2020-03-10
3509,stock,27456000000.0,651030.0,42.3,VNINDEX,43.0,42.3,480.0,41.3,217.0,BID,09:58:02,2020-03-10
3510,stock,27436000000.0,650550.0,42.25,VNINDEX,43.0,42.25,480.0,41.3,217.0,BID,09:57:41,2020-03-10
3511,stock,27416000000.0,650070.0,42.25,VNINDEX,43.0,42.25,3890.0,41.3,217.0,BID,09:57:35,2020-03-10
3512,stock,27251000000.0,646180.0,42.25,VNINDEX,43.0,42.25,200.0,41.3,217.0,BID,09:57:26,2020-03-10
3513,stock,27243000000.0,645980.0,42.25,VNINDEX,43.0,42.25,30.0,41.3,217.0,BID,09:57:22,2020-03-10
3514,stock,27242000000.0,645950.0,42.25,VNINDEX,43.0,42.25,100.0,41.3,217.0,BID,09:56:48,2020-03-10
3515,stock,27237000000.0,645850.0,42.25,VNINDEX,43.0,42.25,3250.0,41.3,217.0,BID,09:56:40,2020-03-10
3516,stock,27100000000.0,642600.0,42.25,VNINDEX,43.0,42.25,1500.0,41.3,217.0,BID,09:56:21,2020-03-10
3517,stock,27037000000.0,641100.0,42.2,VNINDEX,43.0,42.2,200.0,41.3,217.0,BID,09:56:17,2020-03-10
3518,stock,27028000000.0,640900.0,42.2,VNINDEX,43.0,42.2,920.0,41.3,217.0,BID,09:56:13,2020-03-10
3519,stock,26989000000.0,639980.0,42.25,VNINDEX,43.0,42.25,500.0,41.3,217.0,BID,09:56:12,2020-03-10
3520,stock,26968000000.0,639480.0,42.25,VNINDEX,43.0,42.25,1000.0,41.3,217.0,BID,09:55:58,2020-03-10
3521,stock,26926000000.0,638480.0,42.25,VNINDEX,43.0,42.25,500.0,41.3,217.0,BID,09:55:48,2020-03-10
3522,stock,26905000000.0,637980.0,42.25,VNINDEX,43.0,42.25,8190.0,41.3,217.0,BID,09:55:27,2020-03-10
3523,stock,26559000000.0,629790.0,42.2,VNINDEX,43.0,42.2,15000.0,41.3,217.0,BID,09:55:15,2020-03-10
3524,stock,25926000000.0,614790.0,42.2,VNINDEX,43.0,42.2,1210.0,41.3,217.0,BID,09:54:45,2020-03-10
3525,stock,25875000000.0,613580.0,42.2,VNINDEX,43.0,42.2,20.0,41.3,217.0,BID,09:54:37,2020-03-10
3526,stock,25874000000.0,613560.0,42.2,VNINDEX,43.0,42.2,3670.0,41.3,217.0,BID,09:54:14,2020-03-10
3527,stock,25719000000.0,609890.0,42.25,VNINDEX,43.0,42.25,500.0,41.3,217.0,BID,09:54:13,2020-03-10
3528,stock,25698000000.0,609390.0,42.2,VNINDEX,43.0,42.2,1000.0,41.3,217.0,BID,09:53:45,2020-03-10
3529,stock,25656000000.0,608390.0,42.2,VNINDEX,43.0,42.2,2000.0,41.3,217.0,BID,09:53:43,2020-03-10
3530,stock,25571000000.0,606390.0,42.2,VNINDEX,43.0,42.2,10.0,41.3,217.0,BID,09:53:42,2020-03-10
3531,stock,25571000000.0,606380.0,42.2,VNINDEX,43.0,42.2,20.0,41.3,217.0,BID,09:53:32,2020-03-10
3532,stock,25570000000.0,606360.0,42.2,VNINDEX,43.0,42.2,20.0,41.3,217.0,BID,09:53:30,2020-03-10
3533,stock,25569000000.0,606340.0,42.2,VNINDEX,43.0,42.2,100.0,41.3,217.0,BID,09:53:28,2020-03-10
3534,stock,25565000000.0,606240.0,42.2,VNINDEX,43.0,42.2,5780.0,41.3,217.0,BID,09:53:23,2020-03-10
3535,stock,25321000000.0,600460.0,42.15,VNINDEX,43.0,42.15,1000.0,41.3,217.0,BID,09:53:09,2020-03-10
3536,stock,25279000000.0,599460.0,42.15,VNINDEX,43.0,42.15,20.0,41.3,217.0,BID,09:52:53,2020-03-10
3537,stock,25278000000.0,599440.0,42.15,VNINDEX,43.0,42.15,5000.0,41.3,217.0,BID,09:52:42,2020-03-10
3538,stock,25068000000.0,594440.0,42.1,VNINDEX,43.0,42.1,500.0,41.3,217.0,BID,09:52:41,2020-03-10
3539,stock,25047000000.0,593940.0,42.15,VNINDEX,43.0,42.15,300.0,41.3,217.0,BID,09:52:34,2020-03-10
3540,stock,25034000000.0,593640.0,42.1,VNINDEX,43.0,42.1,220.0,41.3,217.0,BID,09:52:30,2020-03-10
3541,stock,25025000000.0,593420.0,42.1,VNINDEX,43.0,42.1,150.0,41.3,217.0,BID,09:52:21,2020-03-10
3542,stock,25018000000.0,593270.0,42.1,VNINDEX,43.0,42.1,100.0,41.3,217.0,BID,09:52:13,2020-03-10
3543,stock,25014000000.0,593170.0,42.15,VNINDEX,43.0,42.15,500.0,41.3,217.0,BID,09:52:12,2020-03-10
3544,stock,24993000000.0,592670.0,42.1,VNINDEX,43.0,42.1,9350.0,41.3,217.0,BID,09:52:08,2020-03-10
3545,stock,24599000000.0,583320.0,42.0,VNINDEX,43.0,42.0,100.0,41.3,217.0,BID,09:52:05,2020-03-10
3546,stock,24595000000.0,583220.0,42.0,VNINDEX,43.0,42.0,10.0,41.3,217.0,BID,09:52:03,2020-03-10
3547,stock,24595000000.0,583210.0,42.0,VNINDEX,43.0,42.0,360.0,41.3,217.0,BID,09:51:58,2020-03-10
3548,stock,24580000000.0,582850.0,42.0,VNINDEX,43.0,42.0,5000.0,41.3,217.0,BID,09:51:56,2020-03-10
3549,stock,24370000000.0,577850.0,42.0,VNINDEX,43.0,42.0,16330.0,41.3,217.0,BID,09:51:47,2020-03-10
3550,stock,23684000000.0,561520.0,42.0,VNINDEX,43.0,42.0,2000.0,41.3,217.0,BID,09:51:44,2020-03-10
3551,stock,23600000000.0,559520.0,42.0,VNINDEX,43.0,42.0,400.0,41.3,217.0,BID,09:51:39,2020-03-10
3552,stock,23583000000.0,559120.0,42.0,VNINDEX,43.0,42.0,5000.0,41.3,217.0,BID,09:51:36,2020-03-10
3553,stock,23373000000.0,554120.0,42.0,VNINDEX,43.0,42.0,500.0,41.3,217.0,BID,09:51:21,2020-03-10
3554,stock,23352000000.0,553620.0,42.0,VNINDEX,43.0,42.0,500.0,41.3,217.0,BID,09:51:15,2020-03-10
3555,stock,23331000000.0,553120.0,41.9,VNINDEX,43.0,41.9,11810.0,41.3,217.0,BID,09:50:51,2020-03-10
3556,stock,22837000000.0,541310.0,41.8,VNINDEX,43.0,41.8,700.0,41.3,217.0,BID,09:50:37,2020-03-10
3557,stock,22807000000.0,540610.0,41.8,VNINDEX,43.0,41.8,900.0,41.3,217.0,BID,09:50:20,2020-03-10
3558,stock,22770000000.0,539710.0,41.8,VNINDEX,43.0,41.8,500.0,41.3,217.0,BID,09:50:14,2020-03-10
3559,stock,22749000000.0,539210.0,41.8,VNINDEX,43.0,41.8,10.0,41.3,217.0,BID,09:50:09,2020-03-10
3560,stock,22749000000.0,539200.0,41.8,VNINDEX,43.0,41.8,10.0,41.3,217.0,BID,09:50:00,2020-03-10
3561,stock,22748000000.0,539190.0,41.8,VNINDEX,43.0,41.8,70.0,41.3,217.0,BID,09:49:49,2020-03-10
3562,stock,22745000000.0,539120.0,41.8,VNINDEX,43.0,41.8,20.0,41.3,217.0,BID,09:49:25,2020-03-10
3563,stock,22744000000.0,539100.0,41.8,VNINDEX,43.0,41.8,600.0,41.3,217.0,BID,09:49:23,2020-03-10
3564,stock,22719000000.0,538500.0,41.8,VNINDEX,43.0,41.8,4750.0,41.3,217.0,BID,09:49:10,2020-03-10
3565,stock,22521000000.0,533750.0,41.8,VNINDEX,43.0,41.8,10.0,41.3,217.0,BID,09:48:58,2020-03-10
3566,stock,22520000000.0,533740.0,41.7,VNINDEX,43.0,41.7,500.0,41.3,217.0,BID,09:48:41,2020-03-10
3567,stock,22499000000.0,533240.0,41.7,VNINDEX,43.0,41.7,90.0,41.3,217.0,BID,09:48:38,2020-03-10
3568,stock,22496000000.0,533150.0,41.7,VNINDEX,43.0,41.7,10.0,41.3,217.0,BID,09:48:36,2020-03-10
3569,stock,22495000000.0,533140.0,41.7,VNINDEX,43.0,41.7,500.0,41.3,217.0,BID,09:48:14,2020-03-10
3570,stock,22474000000.0,532640.0,41.7,VNINDEX,43.0,41.7,10.0,41.3,217.0,BID,09:48:05,2020-03-10
3571,stock,22474000000.0,532630.0,41.7,VNINDEX,43.0,41.7,10.0,41.3,217.0,BID,09:47:49,2020-03-10
3572,stock,22474000000.0,532620.0,41.6,VNINDEX,43.0,41.6,2330.0,41.3,217.0,BID,09:47:45,2020-03-10
3573,stock,22377000000.0,530290.0,41.6,VNINDEX,43.0,41.6,290.0,41.3,217.0,BID,09:47:36,2020-03-10
3574,stock,22365000000.0,530000.0,41.6,VNINDEX,43.0,41.6,200.0,41.3,217.0,BID,09:47:29,2020-03-10
3575,stock,22356000000.0,529800.0,41.6,VNINDEX,43.0,41.6,10.0,41.3,217.0,BID,09:47:23,2020-03-10
3576,stock,22356000000.0,529790.0,41.6,VNINDEX,43.0,41.6,10.0,41.3,217.0,BID,09:47:05,2020-03-10
3577,stock,22355000000.0,529780.0,41.6,VNINDEX,43.0,41.6,1930.0,41.3,217.0,BID,09:46:59,2020-03-10
3578,stock,22275000000.0,527850.0,41.6,VNINDEX,43.0,41.6,20.0,41.3,217.0,BID,09:46:45,2020-03-10
3579,stock,22274000000.0,527830.0,41.6,VNINDEX,43.0,41.6,3080.0,41.3,217.0,BID,09:46:29,2020-03-10
3580,stock,22146000000.0,524750.0,41.6,VNINDEX,43.0,41.6,1000.0,41.3,217.0,BID,09:46:27,2020-03-10
3581,stock,22105000000.0,523750.0,41.6,VNINDEX,43.0,41.6,510.0,41.3,217.0,BID,09:46:13,2020-03-10
3582,stock,22083000000.0,523240.0,41.55,VNINDEX,43.0,41.55,380.0,41.3,217.0,BID,09:46:03,2020-03-10
3583,stock,22068000000.0,522860.0,41.55,VNINDEX,43.0,41.55,900.0,41.3,217.0,BID,09:45:43,2020-03-10
3584,stock,22030000000.0,521960.0,41.55,VNINDEX,43.0,41.55,10.0,41.3,217.0,BID,09:45:33,2020-03-10
3585,stock,22030000000.0,521950.0,41.5,VNINDEX,43.0,41.5,1100.0,41.3,217.0,BID,09:45:28,2020-03-10
3586,stock,21984000000.0,520850.0,41.5,VNINDEX,43.0,41.5,13000.0,41.3,217.0,BID,09:45:18,2020-03-10
3587,stock,21445000000.0,507850.0,41.5,VNINDEX,43.0,41.5,600.0,41.3,217.0,BID,09:45:13,2020-03-10
3588,stock,21420000000.0,507250.0,41.5,VNINDEX,43.0,41.5,300.0,41.3,217.0,BID,09:44:56,2020-03-10
3589,stock,21407000000.0,506950.0,41.5,VNINDEX,43.0,41.5,1000.0,41.3,217.0,BID,09:44:39,2020-03-10
3590,stock,21366000000.0,505950.0,41.5,VNINDEX,43.0,41.5,50.0,41.3,217.0,BID,09:44:33,2020-03-10
3591,stock,21364000000.0,505900.0,41.3,VNINDEX,43.0,41.3,2000.0,41.3,217.0,BID,09:44:29,2020-03-10
3592,stock,21281000000.0,503900.0,41.4,VNINDEX,43.0,41.4,130.0,41.4,217.0,BID,09:44:21,2020-03-10
3593,stock,21276000000.0,503770.0,41.4,VNINDEX,43.0,41.4,500.0,41.4,217.0,BID,09:44:13,2020-03-10
3594,stock,21255000000.0,503270.0,41.4,VNINDEX,43.0,41.4,370.0,41.4,217.0,BID,09:44:11,2020-03-10
3595,stock,21240000000.0,502900.0,41.5,VNINDEX,43.0,41.5,10.0,41.4,217.0,BID,09:44:01,2020-03-10
3596,stock,21239000000.0,502890.0,41.5,VNINDEX,43.0,41.5,10000.0,41.4,217.0,BID,09:43:58,2020-03-10
3597,stock,20824000000.0,492890.0,41.5,VNINDEX,43.0,41.5,10.0,41.4,217.0,BID,09:43:57,2020-03-10
3598,stock,20824000000.0,492880.0,41.4,VNINDEX,43.0,41.4,10.0,41.4,217.0,BID,09:43:54,2020-03-10
3599,stock,20823000000.0,492870.0,41.4,VNINDEX,43.0,41.4,500.0,41.4,217.0,BID,09:43:54,2020-03-10
3600,stock,20803000000.0,492370.0,41.4,VNINDEX,43.0,41.4,100.0,41.4,217.0,BID,09:43:44,2020-03-10
3601,stock,20798000000.0,492270.0,41.5,VNINDEX,43.0,41.5,10.0,41.4,217.0,BID,09:43:43,2020-03-10
3602,stock,20798000000.0,492260.0,41.4,VNINDEX,43.0,41.4,4330.0,41.4,217.0,BID,09:43:41,2020-03-10
3603,stock,20619000000.0,487930.0,41.5,VNINDEX,43.0,41.5,4330.0,41.5,217.0,BID,09:43:36,2020-03-10
3604,stock,20439000000.0,483600.0,41.55,VNINDEX,43.0,41.55,10.0,41.5,217.0,BID,09:43:33,2020-03-10
3605,stock,20439000000.0,483590.0,41.5,VNINDEX,43.0,41.5,20.0,41.5,217.0,BID,09:43:30,2020-03-10
3606,stock,20438000000.0,483570.0,41.5,VNINDEX,43.0,41.5,5000.0,41.5,217.0,BID,09:43:29,2020-03-10
3607,stock,20230000000.0,478570.0,41.5,VNINDEX,43.0,41.5,1700.0,41.5,217.0,BID,09:43:26,2020-03-10
3608,stock,20160000000.0,476870.0,41.5,VNINDEX,43.0,41.5,130.0,41.5,217.0,BID,09:43:13,2020-03-10
3609,stock,20154000000.0,476740.0,41.55,VNINDEX,43.0,41.55,500.0,41.55,217.0,BID,09:43:10,2020-03-10
3610,stock,20134000000.0,476240.0,41.55,VNINDEX,43.0,41.55,800.0,41.55,217.0,BID,09:43:01,2020-03-10
3611,stock,20100000000.0,475440.0,41.55,VNINDEX,43.0,41.55,1200.0,41.55,217.0,BID,09:42:38,2020-03-10
3612,stock,20051000000.0,474240.0,41.6,VNINDEX,43.0,41.6,100.0,41.6,217.0,BID,09:42:30,2020-03-10
3613,stock,20046000000.0,474140.0,41.6,VNINDEX,43.0,41.6,1780.0,41.6,217.0,BID,09:42:28,2020-03-10
3614,stock,19972000000.0,472360.0,41.65,VNINDEX,43.0,41.65,800.0,41.6,217.0,BID,09:42:15,2020-03-10
3615,stock,19939000000.0,471560.0,41.6,VNINDEX,43.0,41.6,1000.0,41.6,217.0,BID,09:42:14,2020-03-10
3616,stock,19897000000.0,470560.0,41.6,VNINDEX,43.0,41.6,800.0,41.6,217.0,BID,09:42:04,2020-03-10
3617,stock,19864000000.0,469760.0,41.65,VNINDEX,43.0,41.65,1000.0,41.6,217.0,BID,09:42:02,2020-03-10
3618,stock,19822000000.0,468760.0,41.6,VNINDEX,43.0,41.6,500.0,41.6,217.0,BID,09:41:52,2020-03-10
3619,stock,19802000000.0,468260.0,41.6,VNINDEX,43.0,41.6,500.0,41.6,217.0,BID,09:41:46,2020-03-10
3620,stock,19781000000.0,467760.0,41.65,VNINDEX,43.0,41.65,1980.0,41.6,217.0,BID,09:41:40,2020-03-10
3621,stock,19698000000.0,465780.0,41.65,VNINDEX,43.0,41.65,6180.0,41.6,217.0,BID,09:41:38,2020-03-10
3622,stock,19441000000.0,459600.0,41.7,VNINDEX,43.0,41.7,1320.0,41.6,217.0,BID,09:41:24,2020-03-10
3623,stock,19386000000.0,458280.0,41.7,VNINDEX,43.0,41.7,5000.0,41.6,217.0,BID,09:41:17,2020-03-10
3624,stock,19177000000.0,453280.0,41.7,VNINDEX,43.0,41.7,30.0,41.6,217.0,BID,09:41:15,2020-03-10
3625,stock,19176000000.0,453250.0,41.7,VNINDEX,43.0,41.7,80.0,41.6,217.0,BID,09:41:13,2020-03-10
3626,stock,19173000000.0,453170.0,41.7,VNINDEX,43.0,41.7,40.0,41.6,217.0,BID,09:40:51,2020-03-10
3627,stock,19171000000.0,453130.0,41.7,VNINDEX,43.0,41.7,40.0,41.6,217.0,BID,09:40:40,2020-03-10
3628,stock,19170000000.0,453090.0,41.8,VNINDEX,43.0,41.8,80.0,41.6,217.0,BID,09:40:34,2020-03-10
3629,stock,19166000000.0,453010.0,41.9,VNINDEX,43.0,41.9,60.0,41.6,217.0,BID,09:40:19,2020-03-10
3630,stock,19164000000.0,452950.0,41.9,VNINDEX,43.0,41.9,500.0,41.6,217.0,BID,09:40:15,2020-03-10
3631,stock,19143000000.0,452450.0,41.8,VNINDEX,43.0,41.8,10.0,41.6,217.0,BID,09:39:58,2020-03-10
3632,stock,19142000000.0,452440.0,41.8,VNINDEX,43.0,41.8,50.0,41.6,217.0,BID,09:39:47,2020-03-10
3633,stock,19140000000.0,452390.0,41.8,VNINDEX,43.0,41.8,930.0,41.6,217.0,BID,09:39:38,2020-03-10
3634,stock,19101000000.0,451460.0,41.8,VNINDEX,43.0,41.8,130.0,41.6,217.0,BID,09:39:31,2020-03-10
3635,stock,19096000000.0,451330.0,41.8,VNINDEX,43.0,41.8,80.0,41.6,217.0,BID,09:39:24,2020-03-10
3636,stock,19093000000.0,451250.0,41.8,VNINDEX,43.0,41.8,1900.0,41.6,217.0,BID,09:39:18,2020-03-10
3637,stock,19013000000.0,449350.0,41.8,VNINDEX,43.0,41.8,100.0,41.6,217.0,BID,09:39:11,2020-03-10
3638,stock,19009000000.0,449250.0,41.9,VNINDEX,43.0,41.9,500.0,41.6,217.0,BID,09:38:28,2020-03-10
3639,stock,18988000000.0,448750.0,41.8,VNINDEX,43.0,41.8,270.0,41.6,217.0,BID,09:38:21,2020-03-10
3640,stock,18977000000.0,448480.0,41.8,VNINDEX,43.0,41.8,230.0,41.6,217.0,BID,09:38:20,2020-03-10
3641,stock,18967000000.0,448250.0,41.8,VNINDEX,43.0,41.8,10.0,41.6,217.0,BID,09:38:18,2020-03-10
3642,stock,18967000000.0,448240.0,41.8,VNINDEX,43.0,41.8,450.0,41.6,217.0,BID,09:38:14,2020-03-10
3643,stock,18948000000.0,447790.0,41.8,VNINDEX,43.0,41.8,2000.0,41.6,217.0,BID,09:37:50,2020-03-10
3644,stock,18864000000.0,445790.0,41.8,VNINDEX,43.0,41.8,2000.0,41.6,217.0,BID,09:37:43,2020-03-10
3645,stock,18781000000.0,443790.0,41.8,VNINDEX,43.0,41.8,20.0,41.6,217.0,BID,09:37:15,2020-03-10
3646,stock,18780000000.0,443770.0,41.8,VNINDEX,43.0,41.8,4070.0,41.6,217.0,BID,09:36:32,2020-03-10
3647,stock,18610000000.0,439700.0,41.8,VNINDEX,43.0,41.8,100.0,41.6,217.0,BID,09:36:30,2020-03-10
3648,stock,18606000000.0,439600.0,41.9,VNINDEX,43.0,41.9,80.0,41.6,217.0,BID,09:36:29,2020-03-10
3649,stock,18602000000.0,439520.0,41.9,VNINDEX,43.0,41.9,2500.0,41.6,217.0,BID,09:36:10,2020-03-10
3650,stock,18497000000.0,437020.0,41.9,VNINDEX,43.0,41.9,1020.0,41.6,217.0,BID,09:35:48,2020-03-10
3651,stock,18455000000.0,436000.0,41.8,VNINDEX,43.0,41.8,10.0,41.6,217.0,BID,09:35:38,2020-03-10
3652,stock,18454000000.0,435990.0,41.8,VNINDEX,43.0,41.8,50.0,41.6,217.0,BID,09:35:19,2020-03-10
3653,stock,18452000000.0,435940.0,41.8,VNINDEX,43.0,41.8,200.0,41.6,217.0,BID,09:34:02,2020-03-10
3654,stock,18444000000.0,435740.0,41.7,VNINDEX,43.0,41.7,10.0,41.6,217.0,BID,09:33:55,2020-03-10
3655,stock,18443000000.0,435730.0,41.8,VNINDEX,43.0,41.8,300.0,41.6,217.0,BID,09:33:40,2020-03-10
3656,stock,18431000000.0,435430.0,41.8,VNINDEX,43.0,41.8,100.0,41.6,217.0,BID,09:33:34,2020-03-10
3657,stock,18427000000.0,435330.0,41.8,VNINDEX,43.0,41.8,800.0,41.6,217.0,BID,09:33:32,2020-03-10
3658,stock,18393000000.0,434530.0,41.8,VNINDEX,43.0,41.8,80.0,41.6,217.0,BID,09:33:17,2020-03-10
3659,stock,18390000000.0,434450.0,41.8,VNINDEX,43.0,41.8,50.0,41.6,217.0,BID,09:33:16,2020-03-10
3660,stock,18388000000.0,434400.0,41.8,VNINDEX,43.0,41.8,200.0,41.6,217.0,BID,09:33:03,2020-03-10
3661,stock,18380000000.0,434200.0,41.8,VNINDEX,43.0,41.8,1020.0,41.6,217.0,BID,09:32:59,2020-03-10
3662,stock,18337000000.0,433180.0,41.8,VNINDEX,43.0,41.8,80.0,41.6,217.0,BID,09:32:45,2020-03-10
3663,stock,18334000000.0,433100.0,41.8,VNINDEX,43.0,41.8,200.0,41.6,217.0,BID,09:32:43,2020-03-10
3664,stock,18325000000.0,432900.0,41.8,VNINDEX,43.0,41.8,100.0,41.6,217.0,BID,09:32:36,2020-03-10
3665,stock,18321000000.0,432800.0,41.8,VNINDEX,43.0,41.8,200.0,41.6,217.0,BID,09:32:34,2020-03-10
3666,stock,18313000000.0,432600.0,41.8,VNINDEX,43.0,41.8,200.0,41.6,217.0,BID,09:32:33,2020-03-10
3667,stock,18304000000.0,432400.0,41.7,VNINDEX,43.0,41.7,500.0,41.6,217.0,BID,09:32:31,2020-03-10
3668,stock,18283000000.0,431900.0,41.8,VNINDEX,43.0,41.8,100.0,41.6,217.0,BID,09:32:23,2020-03-10
3669,stock,18279000000.0,431800.0,41.7,VNINDEX,43.0,41.7,1000.0,41.6,217.0,BID,09:32:12,2020-03-10
3670,stock,18238000000.0,430800.0,41.7,VNINDEX,43.0,41.7,210.0,41.6,217.0,BID,09:32:07,2020-03-10
3671,stock,18229000000.0,430590.0,41.7,VNINDEX,43.0,41.7,4770.0,41.6,217.0,BID,09:31:56,2020-03-10
3672,stock,18030000000.0,425820.0,41.65,VNINDEX,43.0,41.65,10.0,41.6,217.0,BID,09:31:45,2020-03-10
3673,stock,18029000000.0,425810.0,41.7,VNINDEX,43.0,41.7,300.0,41.6,217.0,BID,09:31:35,2020-03-10
3674,stock,18017000000.0,425510.0,41.65,VNINDEX,43.0,41.65,2000.0,41.6,217.0,BID,09:31:28,2020-03-10
3675,stock,17934000000.0,423510.0,41.65,VNINDEX,43.0,41.65,200.0,41.6,217.0,BID,09:31:09,2020-03-10
3676,stock,17925000000.0,423310.0,41.65,VNINDEX,43.0,41.65,250.0,41.6,217.0,BID,09:31:01,2020-03-10
3677,stock,17915000000.0,423060.0,41.65,VNINDEX,43.0,41.65,7130.0,41.6,217.0,BID,09:30:58,2020-03-10
3678,stock,17618000000.0,415930.0,41.65,VNINDEX,43.0,41.65,1000.0,41.6,217.0,BID,09:30:28,2020-03-10
3679,stock,17576000000.0,414930.0,41.6,VNINDEX,43.0,41.6,2000.0,41.6,217.0,BID,09:30:27,2020-03-10
3680,stock,17493000000.0,412930.0,41.65,VNINDEX,43.0,41.65,2230.0,41.6,217.0,BID,09:30:03,2020-03-10
3681,stock,17400000000.0,410700.0,41.7,VNINDEX,43.0,41.7,100.0,41.6,217.0,BID,09:29:56,2020-03-10
3682,stock,17396000000.0,410600.0,41.7,VNINDEX,43.0,41.7,100.0,41.6,217.0,BID,09:29:53,2020-03-10
3683,stock,17392000000.0,410500.0,41.7,VNINDEX,43.0,41.7,10.0,41.6,217.0,BID,09:29:49,2020-03-10
3684,stock,17391000000.0,410490.0,41.7,VNINDEX,43.0,41.7,100.0,41.6,217.0,BID,09:29:25,2020-03-10
3685,stock,17387000000.0,410390.0,41.65,VNINDEX,43.0,41.65,1420.0,41.6,217.0,BID,09:29:17,2020-03-10
3686,stock,17328000000.0,408970.0,41.6,VNINDEX,43.0,41.6,200.0,41.6,217.0,BID,09:29:10,2020-03-10
3687,stock,17320000000.0,408770.0,41.65,VNINDEX,43.0,41.65,100.0,41.6,217.0,BID,09:29:01,2020-03-10
3688,stock,17316000000.0,408670.0,41.6,VNINDEX,43.0,41.6,1850.0,41.6,217.0,BID,09:29:00,2020-03-10
3689,stock,17239000000.0,406820.0,41.65,VNINDEX,43.0,41.65,430.0,41.6,217.0,BID,09:28:40,2020-03-10
3690,stock,17221000000.0,406390.0,41.65,VNINDEX,43.0,41.65,70.0,41.6,217.0,BID,09:28:29,2020-03-10
3691,stock,17218000000.0,406320.0,41.7,VNINDEX,43.0,41.7,10.0,41.6,217.0,BID,09:28:23,2020-03-10
3692,stock,17217000000.0,406310.0,41.7,VNINDEX,43.0,41.7,10.0,41.6,217.0,BID,09:28:14,2020-03-10
3693,stock,17217000000.0,406300.0,41.6,VNINDEX,43.0,41.6,310.0,41.6,217.0,BID,09:27:29,2020-03-10
3694,stock,17204000000.0,405990.0,41.6,VNINDEX,43.0,41.6,290.0,41.6,217.0,BID,09:26:35,2020-03-10
3695,stock,17192000000.0,405700.0,42.0,VNINDEX,43.0,42.0,570.0,42.0,217.0,BID,09:26:29,2020-03-10
3696,stock,17168000000.0,405130.0,42.0,VNINDEX,43.0,42.0,9400.0,42.0,217.0,BID,09:26:22,2020-03-10
3697,stock,16773000000.0,395730.0,42.0,VNINDEX,43.0,42.0,100.0,42.0,217.0,BID,09:26:16,2020-03-10
3698,stock,16768999999.999998,395630.0,42.0,VNINDEX,43.0,42.0,100.0,42.0,217.0,BID,09:26:06,2020-03-10
3699,stock,16765000000.0,395530.0,42.0,VNINDEX,43.0,42.0,50.0,42.0,217.0,BID,09:26:05,2020-03-10
3700,stock,16763000000.000002,395480.0,42.0,VNINDEX,43.0,42.0,10.0,42.0,217.0,BID,09:25:47,2020-03-10
3701,stock,16762000000.0,395470.0,42.0,VNINDEX,43.0,42.0,100.0,42.0,217.0,BID,09:25:19,2020-03-10
3702,stock,16758000000.0,395370.0,42.0,VNINDEX,43.0,42.0,4640.0,42.0,217.0,BID,09:24:57,2020-03-10
3703,stock,16562999999.999998,390730.0,42.0,VNINDEX,43.0,42.0,10000.0,42.0,217.0,BID,09:24:49,2020-03-10
3704,stock,16142000000.0,380730.0,42.2,VNINDEX,43.0,42.2,80.0,42.1,217.0,BID,09:24:34,2020-03-10
3705,stock,16139000000.0,380650.0,42.2,VNINDEX,43.0,42.2,550.0,42.1,217.0,BID,09:24:32,2020-03-10
3706,stock,16116000000.0,380100.0,42.2,VNINDEX,43.0,42.2,6000.0,42.1,217.0,BID,09:24:21,2020-03-10
3707,stock,15862000000.0,374100.0,42.15,VNINDEX,43.0,42.15,300.0,42.1,217.0,BID,09:24:15,2020-03-10
3708,stock,15850000000.0,373800.0,42.2,VNINDEX,43.0,42.2,1390.0,42.1,217.0,BID,09:23:53,2020-03-10
3709,stock,15791000000.0,372410.0,42.2,VNINDEX,43.0,42.2,900.0,42.1,217.0,BID,09:23:41,2020-03-10
3710,stock,15753000000.0,371510.0,42.2,VNINDEX,43.0,42.2,7740.0,42.1,217.0,BID,09:23:25,2020-03-10
3711,stock,15427000000.0,363770.0,42.15,VNINDEX,43.0,42.15,3520.0,42.1,217.0,BID,09:23:16,2020-03-10
3712,stock,15278000000.0,360250.0,42.15,VNINDEX,43.0,42.15,200.0,42.1,217.0,BID,09:23:08,2020-03-10
3713,stock,15270000000.0,360050.0,42.15,VNINDEX,43.0,42.15,100.0,42.1,217.0,BID,09:22:52,2020-03-10
3714,stock,15266000000.0,359950.0,42.15,VNINDEX,43.0,42.15,6000.0,42.1,217.0,BID,09:22:47,2020-03-10
3715,stock,15013000000.0,353950.0,42.15,VNINDEX,43.0,42.15,240.0,42.1,217.0,BID,09:22:36,2020-03-10
3716,stock,15003000000.0,353710.0,42.15,VNINDEX,43.0,42.15,14710.0,42.1,217.0,BID,09:22:35,2020-03-10
3717,stock,14382000000.0,339000.0,42.2,VNINDEX,43.0,42.2,2000.0,42.1,217.0,BID,09:22:16,2020-03-10
3718,stock,14298000000.0,337000.0,42.2,VNINDEX,43.0,42.2,300.0,42.1,217.0,BID,09:22:06,2020-03-10
3719,stock,14285000000.0,336700.0,42.2,VNINDEX,43.0,42.2,100.0,42.1,217.0,BID,09:21:55,2020-03-10
3720,stock,14281000000.0,336600.0,42.15,VNINDEX,43.0,42.15,1270.0,42.1,217.0,BID,09:21:51,2020-03-10
