,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
2856,stock,2475000000.0,171070.0,14.45,VNINDEX,14.55,14.45,3900.0,144.0,792.0,EIB,14:08:47,2018-10-02
2857,stock,2418000000.0,167170.0,14.45,VNINDEX,14.55,14.45,5000.0,144.0,792.0,EIB,14:07:43,2018-10-02
2858,stock,2346000000.0,162170.0,14.45,VNINDEX,14.55,14.45,2000.0,144.0,792.0,EIB,14:05:51,2018-10-02
2859,stock,2317000000.0,160170.0,14.45,VNINDEX,14.55,14.45,20.0,144.0,792.0,EIB,14:01:32,2018-10-02
2860,stock,2317000000.0,160150.0,14.45,VNINDEX,14.55,14.45,3000.0,144.0,792.0,EIB,14:00:46,2018-10-02
2861,stock,2274000000.0,157150.0,14.45,VNINDEX,14.55,14.45,6650.0,144.0,792.0,EIB,14:00:22,2018-10-02
2862,stock,2178000000.0,150500.0,14.5,VNINDEX,14.55,14.5,40.0,144.0,792.0,EIB,13:55:12,2018-10-02
2863,stock,2177000000.0,150460.0,14.45,VNINDEX,14.55,14.45,10000.0,144.0,792.0,EIB,13:48:42,2018-10-02
2864,stock,2032000000.0,140460.0,14.45,VNINDEX,14.55,14.45,20.0,144.0,792.0,EIB,13:43:12,2018-10-02
2865,stock,2032000000.0,140440.0,14.5,VNINDEX,14.55,14.5,3000.0,144.0,792.0,EIB,13:41:21,2018-10-02
2866,stock,1989000000.0,137440.0,14.5,VNINDEX,14.55,14.5,7600.0,144.0,792.0,EIB,13:39:34,2018-10-02
2867,stock,1878000000.0,129840.0,14.5,VNINDEX,14.55,14.5,190.0,144.0,792.0,EIB,13:39:03,2018-10-02
2868,stock,1876000000.0,129650.0,14.55,VNINDEX,14.55,14.55,50.0,144.0,792.0,EIB,13:38:09,2018-10-02
2869,stock,1875000000.0,129600.0,14.55,VNINDEX,14.55,14.55,240.0,144.0,792.0,EIB,13:36:45,2018-10-02
2870,stock,1871000000.0,129360.0,14.55,VNINDEX,14.55,14.55,1000.0,144.0,792.0,EIB,13:28:00,2018-10-02
2871,stock,1857000000.0,128360.0,14.5,VNINDEX,14.55,14.5,3000.0,144.0,792.0,EIB,13:21:01,2018-10-02
2872,stock,1813000000.0,125360.0,14.5,VNINDEX,14.55,14.5,1000.0,144.0,792.0,EIB,13:18:01,2018-10-02
2873,stock,1799000000.0,124360.0,14.55,VNINDEX,14.55,14.55,3000.0,144.0,792.0,EIB,13:17:23,2018-10-02
2874,stock,1755000000.0,121360.0,14.5,VNINDEX,14.55,14.5,20.0,144.0,792.0,EIB,13:15:20,2018-10-02
2875,stock,1755000000.0,121340.0,14.5,VNINDEX,14.55,14.5,1000.0,144.0,792.0,EIB,13:14:57,2018-10-02
2876,stock,1740000000.0,120340.0,14.55,VNINDEX,14.55,14.55,200.0,144.0,792.0,EIB,13:14:54,2018-10-02
2877,stock,1738000000.0,120140.0,14.55,VNINDEX,14.55,14.55,500.0,144.0,792.0,EIB,13:12:14,2018-10-02
2878,stock,1730000000.0,119640.0,14.5,VNINDEX,14.55,14.5,400.0,144.0,792.0,EIB,13:05:15,2018-10-02
2879,stock,1724000000.0,119240.0,14.5,VNINDEX,14.55,14.5,2240.0,144.0,792.0,EIB,13:00:12,2018-10-02
2880,stock,1692000000.0,117000.0,14.5,VNINDEX,14.55,14.5,690.0,144.0,792.0,EIB,11:28:29,2018-10-02
2881,stock,1682000000.0,116310.0,14.5,VNINDEX,14.55,14.5,1810.0,144.0,792.0,EIB,11:24:10,2018-10-02
2882,stock,1656000000.0,114500.0,14.5,VNINDEX,14.55,14.5,5000.0,144.0,792.0,EIB,11:23:16,2018-10-02
2883,stock,1583000000.0,109500.0,14.5,VNINDEX,14.55,14.5,2000.0,144.0,792.0,EIB,11:22:33,2018-10-02
2884,stock,1554000000.0,107500.0,14.5,VNINDEX,14.55,14.5,100.0,144.0,792.0,EIB,11:22:29,2018-10-02
2885,stock,1553000000.0,107400.0,14.5,VNINDEX,14.55,14.5,1150.0,144.0,792.0,EIB,11:22:04,2018-10-02
2886,stock,1536000000.0,106250.0,14.55,VNINDEX,14.55,14.55,20.0,144.0,792.0,EIB,11:15:27,2018-10-02
2887,stock,1536000000.0,106230.0,14.5,VNINDEX,14.5,14.5,130.0,144.0,792.0,EIB,11:14:18,2018-10-02
2888,stock,1534000000.0,106100.0,14.5,VNINDEX,14.5,14.5,40.0,144.0,792.0,EIB,11:10:42,2018-10-02
2889,stock,1533000000.0,106060.0,14.5,VNINDEX,14.5,14.5,5000.0,144.0,792.0,EIB,11:07:40,2018-10-02
2890,stock,1461000000.0,101060.0,14.5,VNINDEX,14.5,14.5,10.0,144.0,792.0,EIB,11:03:36,2018-10-02
2891,stock,1461000000.0,101050.0,14.4,VNINDEX,14.5,14.4,10.0,144.0,792.0,EIB,10:57:20,2018-10-02
2892,stock,1461000000.0,101040.0,14.4,VNINDEX,14.5,14.4,900.0,144.0,792.0,EIB,10:55:22,2018-10-02
2893,stock,1448000000.0,100140.0,14.45,VNINDEX,14.5,14.45,1000.0,144.0,792.0,EIB,10:54:21,2018-10-02
2894,stock,1433000000.0,99140.0,14.4,VNINDEX,14.5,14.4,1870.0,144.0,792.0,EIB,10:50:53,2018-10-02
2895,stock,1406000000.0,97270.0,14.4,VNINDEX,14.5,14.4,2000.0,144.0,792.0,EIB,10:50:52,2018-10-02
2896,stock,1377000000.0,95270.0,14.4,VNINDEX,14.5,14.4,2000.0,144.0,792.0,EIB,10:50:47,2018-10-02
2897,stock,1349000000.0,93270.0,14.4,VNINDEX,14.5,14.4,1820.0,144.0,792.0,EIB,10:50:19,2018-10-02
2898,stock,1322000000.0,91450.0,14.4,VNINDEX,14.5,14.4,2000.0,144.0,792.0,EIB,10:50:14,2018-10-02
2899,stock,1294000000.0,89450.0,14.4,VNINDEX,14.5,14.4,1000.0,144.0,792.0,EIB,10:49:24,2018-10-02
2900,stock,1279000000.0,88450.0,14.4,VNINDEX,14.5,14.4,2000.0,144.0,792.0,EIB,10:49:15,2018-10-02
2901,stock,1250000000.0,86450.0,14.4,VNINDEX,14.5,14.4,2000.0,144.0,792.0,EIB,10:48:12,2018-10-02
2902,stock,1222000000.0,84450.0,14.4,VNINDEX,14.5,14.4,500.0,144.0,792.0,EIB,10:47:53,2018-10-02
2903,stock,1214000000.0,83950.0,14.4,VNINDEX,14.5,14.4,2000.0,144.0,792.0,EIB,10:45:34,2018-10-02
2904,stock,1186000000.0,81950.0,14.4,VNINDEX,14.5,14.4,100.0,144.0,792.0,EIB,10:41:05,2018-10-02
2905,stock,1184000000.0,81850.0,14.4,VNINDEX,14.5,14.4,10070.0,144.0,792.0,EIB,10:40:32,2018-10-02
2906,stock,1038999999.9999999,71780.0,14.4,VNINDEX,14.5,14.4,150.0,144.0,792.0,EIB,10:38:59,2018-10-02
2907,stock,1036999999.9999999,71630.0,14.4,VNINDEX,14.5,14.4,110.0,144.0,792.0,EIB,10:38:09,2018-10-02
2908,stock,1034999999.9999999,71520.0,14.5,VNINDEX,14.5,14.5,500.0,144.0,792.0,EIB,10:32:56,2018-10-02
2909,stock,1028000000.0,71020.0,14.5,VNINDEX,14.5,14.5,1000.0,144.0,792.0,EIB,10:28:12,2018-10-02
2910,stock,1014000000.0,70020.0,14.5,VNINDEX,14.5,14.5,10.0,144.0,792.0,EIB,10:21:28,2018-10-02
2911,stock,1014000000.0,70010.0,14.4,VNINDEX,14.5,14.4,5000.0,144.0,792.0,EIB,10:18:36,2018-10-02
2912,stock,941000000.0,65010.0,14.45,VNINDEX,14.5,14.45,5000.0,144.5,792.0,EIB,10:14:50,2018-10-02
2913,stock,869000000.0,60010.0,14.45,VNINDEX,14.5,14.45,500.0,144.5,792.0,EIB,10:14:23,2018-10-02
2914,stock,862000000.0,59510.0,14.45,VNINDEX,14.5,14.45,500.0,144.5,792.0,EIB,10:14:01,2018-10-02
2915,stock,855000000.0,59010.0,14.45,VNINDEX,14.5,14.45,110.0,144.5,792.0,EIB,10:13:30,2018-10-02
2916,stock,853000000.0,58900.0,14.45,VNINDEX,14.5,14.45,1770.0,144.5,792.0,EIB,10:10:33,2018-10-02
2917,stock,827000000.0,57130.0,14.45,VNINDEX,14.5,14.45,6780.0,144.5,792.0,EIB,10:10:17,2018-10-02
2918,stock,730000000.0,50350.0,14.45,VNINDEX,14.5,14.45,120.0,144.5,792.0,EIB,10:10:13,2018-10-02
2919,stock,728000000.0,50230.0,14.45,VNINDEX,14.5,14.45,20.0,144.5,792.0,EIB,10:09:55,2018-10-02
2920,stock,728000000.0,50210.0,14.45,VNINDEX,14.5,14.45,20.0,144.5,792.0,EIB,10:09:32,2018-10-02
2921,stock,727000000.0,50190.0,14.45,VNINDEX,14.5,14.45,1000.0,144.5,792.0,EIB,10:05:53,2018-10-02
2922,stock,713000000.0,49190.0,14.5,VNINDEX,14.5,14.5,500.0,144.5,792.0,EIB,10:05:08,2018-10-02
2923,stock,706000000.0,48690.0,14.5,VNINDEX,14.5,14.5,2000.0,144.5,792.0,EIB,10:02:33,2018-10-02
2924,stock,677000000.0,46690.0,14.5,VNINDEX,14.5,14.5,2350.0,144.5,792.0,EIB,10:01:16,2018-10-02
2925,stock,642000000.0,44340.0,14.5,VNINDEX,14.5,14.5,1000.0,144.5,792.0,EIB,09:58:27,2018-10-02
2926,stock,628000000.0,43340.0,14.5,VNINDEX,14.5,14.5,260.0,144.5,792.0,EIB,09:56:53,2018-10-02
2927,stock,624000000.0,43080.0,14.5,VNINDEX,14.5,14.5,3800.0,144.5,792.0,EIB,09:52:26,2018-10-02
2928,stock,569000000.0,39280.0,14.5,VNINDEX,14.5,14.5,10.0,144.5,792.0,EIB,09:49:28,2018-10-02
2929,stock,569000000.0,39270.0,14.45,VNINDEX,14.5,14.45,3000.0,144.5,792.0,EIB,09:47:56,2018-10-02
2930,stock,526000000.0,36270.0,14.5,VNINDEX,14.5,14.5,1000.0,144.5,792.0,EIB,09:46:12,2018-10-02
2931,stock,511000000.0,35270.0,14.5,VNINDEX,14.5,14.5,500.0,144.5,792.0,EIB,09:44:08,2018-10-02
2932,stock,504000000.0,34770.0,14.5,VNINDEX,14.5,14.5,60.0,144.5,792.0,EIB,09:43:12,2018-10-02
2933,stock,503000000.0,34710.0,14.45,VNINDEX,14.5,14.45,4320.0,144.5,792.0,EIB,09:43:00,2018-10-02
2934,stock,441000000.0,30390.0,14.5,VNINDEX,14.5,14.5,20.0,144.5,792.0,EIB,09:42:53,2018-10-02
2935,stock,440000000.0,30370.0,14.45,VNINDEX,14.5,14.45,750.0,144.5,792.0,EIB,09:30:43,2018-10-02
2936,stock,429000000.0,29620.0,14.45,VNINDEX,14.5,14.45,250.0,144.5,792.0,EIB,09:30:12,2018-10-02
2937,stock,426000000.0,29370.0,14.45,VNINDEX,14.5,14.45,500.0,144.5,792.0,EIB,09:30:01,2018-10-02
2938,stock,419000000.0,28870.0,14.45,VNINDEX,14.5,14.45,20.0,144.5,792.0,EIB,09:25:23,2018-10-02
2939,stock,418000000.0,28850.0,14.45,VNINDEX,14.5,14.45,500.0,144.5,792.0,EIB,09:18:23,2018-10-02
2940,stock,411000000.0,28350.0,14.45,VNINDEX,14.5,14.45,500.0,144.5,792.0,EIB,09:17:51,2018-10-02
2941,stock,404000000.0,27850.0,14.5,VNINDEX,14.5,14.5,6300.0,145.0,792.0,EIB,09:16:37,2018-10-02
2942,stock,312000000.0,21550.0,14.5,VNINDEX,14.5,14.5,100.0,145.0,792.0,EIB,09:16:24,2018-10-02
2943,stock,311000000.0,21450.0,14.5,VNINDEX,14.5,14.5,5000.0,145.0,792.0,EIB,09:15:31,2018-10-02
2944,stock,239000000.0,16450.0,14.5,VNINDEX,14.5,14.5,16450.0,145.0,792.0,EIB,09:15:07,2018-10-02
2945,stock,9765000000.0,675560.0,14.5,VNINDEX,14.75,14.5,850.0,142.0,792.0,EIB,14:46:06,2018-10-01
2946,stock,9753000000.0,674710.0,14.5,VNINDEX,14.75,14.5,20.0,142.0,792.0,EIB,14:28:56,2018-10-01
2947,stock,9752000000.0,674690.0,14.45,VNINDEX,14.75,14.45,300.0,142.0,792.0,EIB,14:27:42,2018-10-01
2948,stock,9748000000.0,674390.0,14.5,VNINDEX,14.75,14.5,2000.0,142.0,792.0,EIB,14:27:37,2018-10-01
2949,stock,9719000000.0,672390.0,14.5,VNINDEX,14.75,14.5,200.0,142.0,792.0,EIB,14:26:09,2018-10-01
2950,stock,9716000000.0,672190.0,14.5,VNINDEX,14.75,14.5,7170.0,142.0,792.0,EIB,14:25:23,2018-10-01
2951,stock,9612000000.0,665020.0,14.5,VNINDEX,14.75,14.5,20.0,142.0,792.0,EIB,14:21:54,2018-10-01
2952,stock,9612000000.0,665000.0,14.5,VNINDEX,14.75,14.5,1000.0,142.0,792.0,EIB,14:21:05,2018-10-01
2953,stock,9597000000.0,664000.0,14.5,VNINDEX,14.75,14.5,13010.0,142.0,792.0,EIB,14:18:20,2018-10-01
2954,stock,9409000000.0,650990.0,14.5,VNINDEX,14.75,14.5,100.0,142.0,792.0,EIB,14:17:16,2018-10-01
2955,stock,9407000000.0,650890.0,14.45,VNINDEX,14.75,14.45,50.0,142.0,792.0,EIB,14:15:15,2018-10-01
2956,stock,9407000000.0,650840.0,14.45,VNINDEX,14.75,14.45,20.0,142.0,792.0,EIB,14:13:58,2018-10-01
2957,stock,9406000000.0,650820.0,14.5,VNINDEX,14.75,14.5,1410.0,142.0,792.0,EIB,14:13:09,2018-10-01
2958,stock,9386000000.0,649410.0,14.5,VNINDEX,14.75,14.5,30.0,142.0,792.0,EIB,14:12:19,2018-10-01
2959,stock,9385000000.0,649380.0,14.5,VNINDEX,14.75,14.5,1000.0,142.0,792.0,EIB,14:12:16,2018-10-01
2960,stock,9371000000.0,648380.0,14.5,VNINDEX,14.75,14.5,100.0,142.0,792.0,EIB,14:11:43,2018-10-01
2961,stock,9370000000.0,648280.0,14.5,VNINDEX,14.75,14.5,3950.0,142.0,792.0,EIB,14:10:58,2018-10-01
2962,stock,9312000000.0,644330.0,14.55,VNINDEX,14.75,14.55,710.0,142.0,792.0,EIB,14:10:48,2018-10-01
2963,stock,9302000000.0,643620.0,14.5,VNINDEX,14.75,14.5,700.0,142.0,792.0,EIB,14:10:06,2018-10-01
2964,stock,9292000000.0,642920.0,14.5,VNINDEX,14.75,14.5,7400.0,142.0,792.0,EIB,14:09:41,2018-10-01
2965,stock,9184000000.0,635520.0,14.55,VNINDEX,14.75,14.55,290.0,142.0,792.0,EIB,14:07:14,2018-10-01
2966,stock,9180000000.0,635230.0,14.55,VNINDEX,14.75,14.55,100.0,142.0,792.0,EIB,14:06:50,2018-10-01
2967,stock,9179000000.0,635130.0,14.55,VNINDEX,14.75,14.55,4000.0,142.0,792.0,EIB,14:06:22,2018-10-01
2968,stock,9121000000.0,631130.0,14.55,VNINDEX,14.75,14.55,700.0,142.0,792.0,EIB,14:06:04,2018-10-01
2969,stock,9110000000.0,630430.0,14.55,VNINDEX,14.75,14.55,1000.0,142.0,792.0,EIB,14:03:49,2018-10-01
2970,stock,9096000000.0,629430.0,14.6,VNINDEX,14.75,14.6,4500.0,142.0,792.0,EIB,14:03:20,2018-10-01
2971,stock,9030000000.0,624930.0,14.55,VNINDEX,14.75,14.55,20.0,142.0,792.0,EIB,13:59:40,2018-10-01
2972,stock,9030000000.0,624910.0,14.55,VNINDEX,14.75,14.55,30.0,142.0,792.0,EIB,13:56:10,2018-10-01
2973,stock,9029000000.0,624880.0,14.6,VNINDEX,14.75,14.6,20.0,142.0,792.0,EIB,13:55:05,2018-10-01
2974,stock,9029000000.0,624860.0,14.55,VNINDEX,14.75,14.55,50.0,142.0,792.0,EIB,13:49:31,2018-10-01
2975,stock,9028000000.0,624810.0,14.55,VNINDEX,14.75,14.55,20.0,142.0,792.0,EIB,13:45:56,2018-10-01
2976,stock,9028000000.0,624790.0,14.6,VNINDEX,14.75,14.6,10.0,142.0,792.0,EIB,13:45:23,2018-10-01
2977,stock,9028000000.0,624780.0,14.55,VNINDEX,14.75,14.55,7000.0,142.0,792.0,EIB,13:44:14,2018-10-01
2978,stock,8926000000.0,617780.0,14.6,VNINDEX,14.75,14.6,700.0,142.0,792.0,EIB,13:37:25,2018-10-01
2979,stock,8916000000.0,617080.0,14.6,VNINDEX,14.75,14.6,800.0,142.0,792.0,EIB,13:33:51,2018-10-01
2980,stock,8904000000.0,616280.0,14.6,VNINDEX,14.75,14.6,100.0,142.0,792.0,EIB,13:32:20,2018-10-01
2981,stock,8903000000.0,616180.0,14.6,VNINDEX,14.75,14.6,1000.0,142.0,792.0,EIB,13:28:58,2018-10-01
2982,stock,8888000000.0,615180.0,14.6,VNINDEX,14.75,14.6,20000.0,142.0,792.0,EIB,13:22:00,2018-10-01
2983,stock,8596000000.0,595180.0,14.55,VNINDEX,14.75,14.55,100.0,142.0,792.0,EIB,13:21:01,2018-10-01
2984,stock,8595000000.0,595080.0,14.55,VNINDEX,14.75,14.55,610.0,142.0,792.0,EIB,13:20:07,2018-10-01
2985,stock,8586000000.0,594470.0,14.55,VNINDEX,14.75,14.55,10.0,142.0,792.0,EIB,13:19:43,2018-10-01
2986,stock,8586000000.0,594460.0,14.4,VNINDEX,14.75,14.4,50.0,142.0,792.0,EIB,13:18:08,2018-10-01
2987,stock,8585000000.000001,594410.0,14.55,VNINDEX,14.75,14.55,4000.0,142.0,792.0,EIB,13:17:30,2018-10-01
2988,stock,8526999999.999999,590410.0,14.5,VNINDEX,14.75,14.5,280.0,142.0,792.0,EIB,13:16:30,2018-10-01
2989,stock,8523000000.0,590130.0,14.5,VNINDEX,14.75,14.5,500.0,142.0,792.0,EIB,13:15:43,2018-10-01
2990,stock,8515000000.000001,589630.0,14.5,VNINDEX,14.75,14.5,2000.0,142.0,792.0,EIB,13:15:41,2018-10-01
2991,stock,8486000000.000001,587630.0,14.5,VNINDEX,14.75,14.5,2000.0,142.0,792.0,EIB,13:15:24,2018-10-01
2992,stock,8457000000.000001,585630.0,14.5,VNINDEX,14.75,14.5,80.0,142.0,792.0,EIB,13:11:03,2018-10-01
2993,stock,8455999999.999999,585550.0,14.55,VNINDEX,14.75,14.55,650.0,142.0,792.0,EIB,13:08:56,2018-10-01
2994,stock,8446999999.999999,584900.0,14.55,VNINDEX,14.75,14.55,350.0,142.0,792.0,EIB,13:08:50,2018-10-01
2995,stock,8442000000.0,584550.0,14.45,VNINDEX,14.75,14.45,2000.0,142.0,792.0,EIB,13:06:15,2018-10-01
2996,stock,8413000000.0,582550.0,14.4,VNINDEX,14.75,14.4,20.0,142.0,792.0,EIB,13:05:15,2018-10-01
2997,stock,8413000000.0,582530.0,14.45,VNINDEX,14.75,14.45,400.0,142.0,792.0,EIB,13:03:59,2018-10-01
2998,stock,8407000000.0,582130.0,14.45,VNINDEX,14.75,14.45,500.0,142.0,792.0,EIB,13:03:49,2018-10-01
2999,stock,8400000000.0,581630.0,14.45,VNINDEX,14.75,14.45,100.0,142.0,792.0,EIB,13:00:41,2018-10-01
3000,stock,8398000000.0,581530.0,14.45,VNINDEX,14.75,14.45,7030.0,142.0,792.0,EIB,13:00:13,2018-10-01
3001,stock,8295999999.999999,574500.0,14.55,VNINDEX,14.75,14.55,100.0,142.0,792.0,EIB,11:29:49,2018-10-01
3002,stock,8295000000.0,574400.0,14.55,VNINDEX,14.75,14.55,3000.0,142.0,792.0,EIB,11:29:03,2018-10-01
3003,stock,8250999999.999999,571400.0,14.55,VNINDEX,14.75,14.55,20.0,142.0,792.0,EIB,11:28:59,2018-10-01
3004,stock,8250999999.999999,571380.0,14.55,VNINDEX,14.75,14.55,1000.0,142.0,792.0,EIB,11:28:40,2018-10-01
3005,stock,8236000000.000001,570380.0,14.5,VNINDEX,14.75,14.5,10.0,142.0,792.0,EIB,11:27:18,2018-10-01
3006,stock,8236000000.000001,570370.0,14.5,VNINDEX,14.75,14.5,950.0,142.0,792.0,EIB,11:27:03,2018-10-01
3007,stock,8223000000.000001,569420.0,14.5,VNINDEX,14.75,14.5,29040.0,142.0,792.0,EIB,11:25:21,2018-10-01
3008,stock,7801000000.0,540380.0,14.6,VNINDEX,14.75,14.6,21140.0,142.0,792.0,EIB,11:24:53,2018-10-01
3009,stock,7492000000.0,519240.0,14.6,VNINDEX,14.75,14.6,9880.0,142.0,792.0,EIB,11:24:37,2018-10-01
3010,stock,7348000000.0,509360.0,14.65,VNINDEX,14.75,14.65,1000.0,142.0,792.0,EIB,11:15:49,2018-10-01
3011,stock,7333000000.0,508360.0,14.65,VNINDEX,14.75,14.65,100.0,142.0,792.0,EIB,11:12:13,2018-10-01
3012,stock,7332000000.0,508260.0,14.65,VNINDEX,14.75,14.65,500.0,142.0,792.0,EIB,11:05:07,2018-10-01
3013,stock,7324000000.0,507760.0,14.65,VNINDEX,14.75,14.65,2500.0,142.0,792.0,EIB,11:04:21,2018-10-01
3014,stock,7288000000.0,505260.0,14.7,VNINDEX,14.75,14.7,7750.0,142.0,792.0,EIB,10:55:15,2018-10-01
3015,stock,7174000000.0,497510.0,14.7,VNINDEX,14.75,14.7,2500.0,142.0,792.0,EIB,10:53:31,2018-10-01
3016,stock,7137000000.0,495010.0,14.7,VNINDEX,14.75,14.7,1000.0,142.0,792.0,EIB,10:52:01,2018-10-01
3017,stock,7122000000.0,494010.0,14.7,VNINDEX,14.75,14.7,150.0,142.0,792.0,EIB,10:48:34,2018-10-01
3018,stock,7120000000.0,493860.0,14.65,VNINDEX,14.75,14.65,2250.0,142.0,792.0,EIB,10:47:40,2018-10-01
3019,stock,7087000000.0,491610.0,14.65,VNINDEX,14.75,14.65,8000.0,142.0,792.0,EIB,10:47:21,2018-10-01
3020,stock,6970000000.0,483610.0,14.65,VNINDEX,14.75,14.65,40.0,142.0,792.0,EIB,10:47:17,2018-10-01
3021,stock,6969000000.0,483570.0,14.65,VNINDEX,14.75,14.65,8010.0,142.0,792.0,EIB,10:45:42,2018-10-01
3022,stock,6852000000.0,475560.0,14.7,VNINDEX,14.75,14.7,2000.0,142.0,792.0,EIB,10:39:43,2018-10-01
3023,stock,6823000000.0,473560.0,14.7,VNINDEX,14.75,14.7,1370.0,142.0,792.0,EIB,10:33:51,2018-10-01
3024,stock,6803000000.0,472190.0,14.7,VNINDEX,14.75,14.7,1000.0,142.0,792.0,EIB,10:32:54,2018-10-01
3025,stock,6788000000.0,471190.0,14.7,VNINDEX,14.75,14.7,10.0,142.0,792.0,EIB,10:32:49,2018-10-01
3026,stock,6788000000.0,471180.0,14.7,VNINDEX,14.75,14.7,150.0,142.0,792.0,EIB,10:30:31,2018-10-01
3027,stock,6785000000.0,471030.0,14.7,VNINDEX,14.75,14.7,2000.0,142.0,792.0,EIB,10:25:04,2018-10-01
3028,stock,6756000000.0,469030.0,14.7,VNINDEX,14.75,14.7,20.0,142.0,792.0,EIB,10:24:30,2018-10-01
3029,stock,6756000000.0,469010.0,14.65,VNINDEX,14.75,14.65,1000.0,142.0,792.0,EIB,10:24:29,2018-10-01
3030,stock,6741000000.0,468010.0,14.65,VNINDEX,14.75,14.65,1000.0,142.0,792.0,EIB,10:23:42,2018-10-01
3031,stock,6727000000.0,467010.0,14.7,VNINDEX,14.75,14.7,2000.0,142.0,792.0,EIB,10:17:05,2018-10-01
3032,stock,6697000000.0,465010.0,14.7,VNINDEX,14.75,14.7,3000.0,142.0,792.0,EIB,10:16:03,2018-10-01
3033,stock,6653000000.0,462010.0,14.7,VNINDEX,14.75,14.7,1370.0,142.0,792.0,EIB,10:15:45,2018-10-01
3034,stock,6633000000.0,460640.0,14.7,VNINDEX,14.75,14.7,2000.0,142.0,792.0,EIB,10:12:06,2018-10-01
3035,stock,6603000000.0,458640.0,14.7,VNINDEX,14.75,14.7,8190.0,142.0,792.0,EIB,10:10:52,2018-10-01
3036,stock,6483000000.0,450450.0,14.75,VNINDEX,14.75,14.75,120.0,142.0,792.0,EIB,10:10:44,2018-10-01
3037,stock,6481000000.0,450330.0,14.75,VNINDEX,14.75,14.75,2000.0,142.0,792.0,EIB,10:10:10,2018-10-01
3038,stock,6452000000.0,448330.0,14.75,VNINDEX,14.75,14.75,8080.0,142.0,792.0,EIB,10:09:54,2018-10-01
3039,stock,6333000000.0,440250.0,14.75,VNINDEX,14.75,14.75,300.0,142.0,792.0,EIB,10:09:53,2018-10-01
3040,stock,6328000000.0,439950.0,14.75,VNINDEX,14.75,14.75,10.0,142.0,792.0,EIB,10:09:37,2018-10-01
3041,stock,6328000000.0,439940.0,14.7,VNINDEX,14.75,14.7,500.0,142.0,792.0,EIB,10:08:49,2018-10-01
3042,stock,6321000000.0,439440.0,14.7,VNINDEX,14.75,14.7,500.0,142.0,792.0,EIB,10:08:27,2018-10-01
3043,stock,6313000000.0,438940.0,14.75,VNINDEX,14.75,14.75,20.0,142.0,792.0,EIB,10:08:25,2018-10-01
3044,stock,6313000000.0,438920.0,14.7,VNINDEX,14.75,14.7,100.0,142.0,792.0,EIB,10:07:58,2018-10-01
3045,stock,6312000000.0,438820.0,14.7,VNINDEX,14.75,14.7,10.0,142.0,792.0,EIB,10:07:57,2018-10-01
3046,stock,6311000000.0,438810.0,14.7,VNINDEX,14.75,14.7,1400.0,142.0,792.0,EIB,10:06:56,2018-10-01
3047,stock,6291000000.0,437410.0,14.7,VNINDEX,14.75,14.7,100.0,142.0,792.0,EIB,10:06:28,2018-10-01
3048,stock,6289000000.0,437310.0,14.7,VNINDEX,14.75,14.7,10.0,142.0,792.0,EIB,10:05:57,2018-10-01
3049,stock,6289000000.0,437300.0,14.65,VNINDEX,14.75,14.65,1500.0,142.0,792.0,EIB,10:04:38,2018-10-01
3050,stock,6267000000.0,435800.0,14.65,VNINDEX,14.75,14.65,2600.0,142.0,792.0,EIB,10:04:23,2018-10-01
3051,stock,6229000000.0,433200.0,14.75,VNINDEX,14.75,14.75,50.0,142.0,792.0,EIB,10:03:23,2018-10-01
3052,stock,6228000000.0,433150.0,14.7,VNINDEX,14.75,14.7,10.0,142.0,792.0,EIB,10:03:16,2018-10-01
3053,stock,6228000000.0,433140.0,14.7,VNINDEX,14.75,14.7,500.0,142.0,792.0,EIB,10:02:53,2018-10-01
3054,stock,6221000000.0,432640.0,14.7,VNINDEX,14.75,14.7,500.0,142.0,792.0,EIB,10:02:31,2018-10-01
3055,stock,6214000000.0,432140.0,14.7,VNINDEX,14.75,14.7,500.0,142.0,792.0,EIB,10:02:03,2018-10-01
3056,stock,6206000000.0,431640.0,14.75,VNINDEX,14.75,14.75,100.0,142.0,792.0,EIB,10:01:53,2018-10-01
3057,stock,6205000000.0,431540.0,14.75,VNINDEX,14.75,14.75,100.0,142.0,792.0,EIB,10:01:41,2018-10-01
3058,stock,6203000000.0,431440.0,14.7,VNINDEX,14.75,14.7,10.0,142.0,792.0,EIB,10:01:23,2018-10-01
3059,stock,6203000000.0,431430.0,14.75,VNINDEX,14.75,14.75,100.0,142.0,792.0,EIB,10:00:47,2018-10-01
3060,stock,6202000000.0,431330.0,14.65,VNINDEX,14.7,14.65,3000.0,142.0,792.0,EIB,09:59:39,2018-10-01
3061,stock,6158000000.0,428330.0,14.7,VNINDEX,14.7,14.7,3800.0,142.0,792.0,EIB,09:59:37,2018-10-01
3062,stock,6102000000.0,424530.0,14.7,VNINDEX,14.7,14.7,6800.0,142.0,792.0,EIB,09:59:23,2018-10-01
3063,stock,6002000000.0,417730.0,14.7,VNINDEX,14.7,14.7,5000.0,142.0,792.0,EIB,09:58:46,2018-10-01
3064,stock,5928000000.0,412730.0,14.5,VNINDEX,14.7,14.5,30000.0,142.0,792.0,EIB,09:58:30,2018-10-01
