,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
10404,stock,5962000000.0,46360.0,128.5,VNINDEX,129.1,128.5,500.0,128.4,3847.0,VJC,09:40:50,2020-02-13
10405,stock,5897000000.0,45860.0,128.5,VNINDEX,129.1,128.5,1000.0,128.4,3847.0,VJC,09:40:46,2020-02-13
10406,stock,5769000000.0,44860.0,128.5,VNINDEX,129.1,128.5,2000.0,128.4,3847.0,VJC,09:40:38,2020-02-13
10407,stock,5512000000.0,42860.0,128.5,VNINDEX,129.1,128.5,600.0,128.4,3847.0,VJC,09:40:28,2020-02-13
10408,stock,5435000000.0,42260.0,128.5,VNINDEX,129.1,128.5,1000.0,128.4,3847.0,VJC,09:40:18,2020-02-13
10409,stock,5306000000.0,41260.0,128.5,VNINDEX,129.1,128.5,10.0,128.4,3847.0,VJC,09:40:13,2020-02-13
10410,stock,5305000000.0,41250.0,128.5,VNINDEX,129.1,128.5,1420.0,128.4,3847.0,VJC,09:40:05,2020-02-13
10411,stock,5123000000.0,39830.0,128.4,VNINDEX,129.1,128.4,400.0,128.4,3847.0,VJC,09:39:55,2020-02-13
10412,stock,5071000000.0,39430.0,128.5,VNINDEX,129.1,128.5,1000.0,128.4,3847.0,VJC,09:39:53,2020-02-13
10413,stock,4943000000.0,38430.0,128.5,VNINDEX,129.1,128.5,1100.0,128.4,3847.0,VJC,09:39:30,2020-02-13
10414,stock,4801000000.0,37330.0,128.5,VNINDEX,129.1,128.5,400.0,128.4,3847.0,VJC,09:39:18,2020-02-13
10415,stock,4750000000.0,36930.0,128.5,VNINDEX,129.1,128.5,1200.0,128.4,3847.0,VJC,09:38:45,2020-02-13
10416,stock,4596000000.0,35730.0,128.5,VNINDEX,129.1,128.5,10.0,128.4,3847.0,VJC,09:37:52,2020-02-13
10417,stock,4595000000.0,35720.0,128.5,VNINDEX,129.1,128.5,1200.0,128.4,3847.0,VJC,09:36:29,2020-02-13
10418,stock,4440000000.0,34520.0,128.5,VNINDEX,129.1,128.5,1000.0,128.4,3847.0,VJC,09:34:42,2020-02-13
10419,stock,4312000000.0,33520.0,128.5,VNINDEX,129.1,128.5,2000.0,128.4,3847.0,VJC,09:34:26,2020-02-13
10420,stock,4054999999.9999995,31520.0,128.4,VNINDEX,129.1,128.4,590.0,128.4,3847.0,VJC,09:34:20,2020-02-13
10421,stock,3979000000.0,30930.0,128.5,VNINDEX,129.1,128.5,50.0,128.5,3847.0,VJC,09:34:07,2020-02-13
10422,stock,3973000000.0,30880.0,128.5,VNINDEX,129.1,128.5,50.0,128.5,3847.0,VJC,09:33:09,2020-02-13
10423,stock,3966000000.0,30830.0,128.5,VNINDEX,129.1,128.5,1000.0,128.5,3847.0,VJC,09:32:53,2020-02-13
10424,stock,3838000000.0,29830.0,128.6,VNINDEX,129.1,128.6,50.0,128.5,3847.0,VJC,09:31:26,2020-02-13
10425,stock,3831000000.0,29780.0,128.5,VNINDEX,129.1,128.5,210.0,128.5,3847.0,VJC,09:31:25,2020-02-13
10426,stock,3804000000.0,29570.0,128.5,VNINDEX,129.1,128.5,1000.0,128.5,3847.0,VJC,09:30:39,2020-02-13
10427,stock,3676000000.0,28570.0,128.5,VNINDEX,129.1,128.5,900.0,128.5,3847.0,VJC,09:30:35,2020-02-13
10428,stock,3560000000.0,27670.0,128.5,VNINDEX,129.1,128.5,590.0,128.5,3847.0,VJC,09:30:33,2020-02-13
10429,stock,3484000000.0,27080.0,128.5,VNINDEX,129.1,128.5,1270.0,128.5,3847.0,VJC,09:30:29,2020-02-13
10430,stock,3321000000.0,25810.0,128.5,VNINDEX,129.1,128.5,590.0,128.5,3847.0,VJC,09:29:55,2020-02-13
10431,stock,3245000000.0,25220.0,128.5,VNINDEX,129.1,128.5,1070.0,128.5,3847.0,VJC,09:29:40,2020-02-13
10432,stock,3108000000.0,24150.0,128.5,VNINDEX,129.1,128.5,590.0,128.5,3847.0,VJC,09:29:25,2020-02-13
10433,stock,3032000000.0,23560.0,128.6,VNINDEX,129.1,128.6,1980.0,128.6,3847.0,VJC,09:28:26,2020-02-13
10434,stock,2777000000.0,21580.0,128.6,VNINDEX,129.1,128.6,210.0,128.6,3847.0,VJC,09:28:08,2020-02-13
10435,stock,2750000000.0,21370.0,128.8,VNINDEX,129.1,128.8,30.0,128.6,3847.0,VJC,09:26:20,2020-02-13
10436,stock,2747000000.0,21340.0,128.8,VNINDEX,129.1,128.8,470.0,128.6,3847.0,VJC,09:23:03,2020-02-13
10437,stock,2686000000.0,20870.0,128.8,VNINDEX,129.1,128.8,120.0,128.6,3847.0,VJC,09:22:42,2020-02-13
10438,stock,2671000000.0,20750.0,128.8,VNINDEX,129.1,128.8,380.0,128.6,3847.0,VJC,09:22:16,2020-02-13
10439,stock,2622000000.0,20370.0,128.6,VNINDEX,129.1,128.6,80.0,128.6,3847.0,VJC,09:22:08,2020-02-13
10440,stock,2611000000.0,20290.0,128.6,VNINDEX,129.1,128.6,590.0,128.6,3847.0,VJC,09:21:34,2020-02-13
10441,stock,2535000000.0,19700.0,128.6,VNINDEX,129.1,128.6,1240.0,128.6,3847.0,VJC,09:21:32,2020-02-13
10442,stock,2376000000.0,18460.0,128.6,VNINDEX,129.1,128.6,11360.0,128.6,3847.0,VJC,09:21:03,2020-02-13
10443,stock,915000000.0,7100.0,128.8,VNINDEX,129.1,128.8,900.0,128.8,3847.0,VJC,09:19:59,2020-02-13
10444,stock,799000000.0,6200.0,128.8,VNINDEX,129.1,128.8,900.0,128.8,3847.0,VJC,09:19:42,2020-02-13
10445,stock,683000000.0,5300.0,128.9,VNINDEX,129.1,128.9,20.0,128.9,3847.0,VJC,09:18:03,2020-02-13
10446,stock,681000000.0,5280.0,128.9,VNINDEX,129.1,128.9,800.0,128.9,3847.0,VJC,09:18:00,2020-02-13
10447,stock,578000000.0,4480.0,128.9,VNINDEX,129.1,128.9,350.0,128.9,3847.0,VJC,09:17:47,2020-02-13
10448,stock,532000000.0,4130.0,128.9,VNINDEX,129.1,128.9,120.0,128.9,3847.0,VJC,09:16:36,2020-02-13
10449,stock,517000000.0,4010.0,128.9,VNINDEX,129.1,128.9,10.0,128.9,3847.0,VJC,09:16:00,2020-02-13
10450,stock,516000000.0,4000.0,129.0,VNINDEX,129.1,129.0,70.0,128.9,3847.0,VJC,09:15:26,2020-02-13
10451,stock,507000000.0,3930.0,129.0,VNINDEX,129.1,129.0,3930.0,128.9,3847.0,VJC,09:15:12,2020-02-13
10452,stock,47995000000.0,372700.0,129.2,VNINDEX,129.2,129.2,21620.0,128.4,3847.0,VJC,14:46:26,2020-02-12
10453,stock,45201000000.0,351080.0,128.9,VNINDEX,129.1,128.9,2000.0,128.4,3847.0,VJC,14:29:58,2020-02-12
10454,stock,44943000000.0,349080.0,128.5,VNINDEX,129.1,128.5,5010.0,128.4,3847.0,VJC,14:28:55,2020-02-12
10455,stock,44299000000.0,344070.0,128.8,VNINDEX,129.1,128.8,200.0,128.4,3847.0,VJC,14:27:12,2020-02-12
10456,stock,44273000000.0,343870.0,128.7,VNINDEX,129.1,128.7,110.0,128.4,3847.0,VJC,14:26:02,2020-02-12
10457,stock,44259000000.0,343760.0,128.7,VNINDEX,129.1,128.7,380.0,128.4,3847.0,VJC,14:25:12,2020-02-12
10458,stock,44210000000.0,343380.0,128.6,VNINDEX,129.1,128.6,400.0,128.4,3847.0,VJC,14:24:22,2020-02-12
10459,stock,44159000000.0,342980.0,128.7,VNINDEX,129.1,128.7,220.0,128.4,3847.0,VJC,14:23:32,2020-02-12
10460,stock,44131000000.0,342760.0,128.7,VNINDEX,129.1,128.7,600.0,128.4,3847.0,VJC,14:21:09,2020-02-12
10461,stock,44053000000.0,342160.0,128.7,VNINDEX,129.1,128.7,1000.0,128.4,3847.0,VJC,14:21:01,2020-02-12
10462,stock,43925000000.0,341160.0,128.7,VNINDEX,129.1,128.7,600.0,128.4,3847.0,VJC,14:20:41,2020-02-12
10463,stock,43847000000.0,340560.0,128.5,VNINDEX,129.1,128.5,3270.0,128.4,3847.0,VJC,14:19:33,2020-02-12
10464,stock,43427000000.0,337290.0,128.7,VNINDEX,129.1,128.7,430.0,128.4,3847.0,VJC,14:19:31,2020-02-12
10465,stock,43372000000.0,336860.0,128.7,VNINDEX,129.1,128.7,500.0,128.4,3847.0,VJC,14:19:19,2020-02-12
10466,stock,43307000000.0,336360.0,128.7,VNINDEX,129.1,128.7,500.0,128.4,3847.0,VJC,14:19:16,2020-02-12
10467,stock,43243000000.0,335860.0,128.7,VNINDEX,129.1,128.7,600.0,128.4,3847.0,VJC,14:19:12,2020-02-12
10468,stock,43166000000.0,335260.0,128.7,VNINDEX,129.1,128.7,1000.0,128.4,3847.0,VJC,14:18:58,2020-02-12
10469,stock,43037000000.0,334260.0,128.7,VNINDEX,129.1,128.7,400.0,128.4,3847.0,VJC,14:18:48,2020-02-12
10470,stock,42986000000.0,333860.0,128.7,VNINDEX,129.1,128.7,640.0,128.4,3847.0,VJC,14:18:35,2020-02-12
10471,stock,42903000000.0,333220.0,128.7,VNINDEX,129.1,128.7,1200.0,128.4,3847.0,VJC,14:18:24,2020-02-12
10472,stock,42749000000.0,332020.0,128.6,VNINDEX,129.1,128.6,50.0,128.4,3847.0,VJC,14:17:59,2020-02-12
10473,stock,42742000000.0,331970.0,128.7,VNINDEX,129.1,128.7,800.0,128.4,3847.0,VJC,14:17:29,2020-02-12
10474,stock,42639000000.0,331170.0,128.7,VNINDEX,129.1,128.7,300.0,128.4,3847.0,VJC,14:17:12,2020-02-12
10475,stock,42601000000.0,330870.0,128.7,VNINDEX,129.1,128.7,1000.0,128.4,3847.0,VJC,14:17:00,2020-02-12
10476,stock,42472000000.0,329870.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,14:16:36,2020-02-12
10477,stock,42470000000.0,329850.0,128.7,VNINDEX,129.1,128.7,1000.0,128.4,3847.0,VJC,14:16:00,2020-02-12
10478,stock,42341000000.0,328850.0,128.6,VNINDEX,129.1,128.6,220.0,128.4,3847.0,VJC,14:15:48,2020-02-12
10479,stock,42313000000.0,328630.0,128.6,VNINDEX,129.1,128.6,290.0,128.4,3847.0,VJC,14:14:50,2020-02-12
10480,stock,42275000000.0,328340.0,128.6,VNINDEX,129.1,128.6,1710.0,128.4,3847.0,VJC,14:14:39,2020-02-12
10481,stock,42055000000.0,326630.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,14:14:20,2020-02-12
10482,stock,42053000000.0,326610.0,128.5,VNINDEX,129.1,128.5,15000.0,128.4,3847.0,VJC,14:13:39,2020-02-12
10483,stock,40125000000.0,311610.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,14:12:05,2020-02-12
10484,stock,40123000000.0,311590.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,14:09:49,2020-02-12
10485,stock,40120000000.0,311570.0,128.6,VNINDEX,129.1,128.6,1520.0,128.4,3847.0,VJC,14:09:45,2020-02-12
10486,stock,39925000000.0,310050.0,128.7,VNINDEX,129.1,128.7,50.0,128.4,3847.0,VJC,14:09:43,2020-02-12
10487,stock,39918000000.0,310000.0,128.6,VNINDEX,129.1,128.6,1450.0,128.4,3847.0,VJC,14:07:52,2020-02-12
10488,stock,39732000000.0,308550.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,14:07:34,2020-02-12
10489,stock,39729000000.0,308530.0,128.6,VNINDEX,129.1,128.6,50.0,128.4,3847.0,VJC,14:07:27,2020-02-12
10490,stock,39723000000.0,308480.0,128.6,VNINDEX,129.1,128.6,500.0,128.4,3847.0,VJC,14:06:59,2020-02-12
10491,stock,39562000000.0,307230.0,128.6,VNINDEX,129.1,128.6,1850.0,128.4,3847.0,VJC,14:06:32,2020-02-12
10492,stock,39658000000.0,307980.0,128.7,VNINDEX,129.1,128.7,750.0,128.4,3847.0,VJC,14:06:32,2020-02-12
10493,stock,39324000000.0,305380.0,128.6,VNINDEX,129.1,128.6,50.0,128.4,3847.0,VJC,14:06:25,2020-02-12
10494,stock,39318000000.0,305330.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,14:05:18,2020-02-12
10495,stock,39315000000.0,305310.0,128.6,VNINDEX,129.1,128.6,100.0,128.4,3847.0,VJC,14:04:44,2020-02-12
10496,stock,39302000000.0,305210.0,128.6,VNINDEX,129.1,128.6,2000.0,128.4,3847.0,VJC,14:04:12,2020-02-12
10497,stock,39045000000.0,303210.0,128.6,VNINDEX,129.1,128.6,10.0,128.4,3847.0,VJC,14:03:29,2020-02-12
10498,stock,39044000000.0,303200.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,14:03:13,2020-02-12
10499,stock,38915000000.0,302200.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,14:03:03,2020-02-12
10500,stock,38913000000.0,302180.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,14:02:46,2020-02-12
10501,stock,38784000000.0,301180.0,128.6,VNINDEX,129.1,128.6,220.0,128.4,3847.0,VJC,14:02:02,2020-02-12
10502,stock,38756000000.0,300960.0,128.5,VNINDEX,129.1,128.5,320.0,128.4,3847.0,VJC,14:01:57,2020-02-12
10503,stock,38715000000.0,300640.0,128.6,VNINDEX,129.1,128.6,2190.0,128.4,3847.0,VJC,14:01:10,2020-02-12
10504,stock,38433000000.0,298450.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,14:00:47,2020-02-12
10505,stock,38430000000.0,298430.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:59:53,2020-02-12
10506,stock,38408000000.0,298260.0,128.6,VNINDEX,129.1,128.6,3170.0,128.4,3847.0,VJC,13:59:20,2020-02-12
10507,stock,38001000000.0,295090.0,128.7,VNINDEX,129.1,128.7,300.0,128.4,3847.0,VJC,13:58:50,2020-02-12
10508,stock,37962000000.0,294790.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,13:58:32,2020-02-12
10509,stock,37960000000.0,294770.0,128.6,VNINDEX,129.1,128.6,170.0,128.4,3847.0,VJC,13:58:03,2020-02-12
10510,stock,37938000000.0,294600.0,128.6,VNINDEX,129.1,128.6,720.0,128.4,3847.0,VJC,13:57:33,2020-02-12
10511,stock,37845000000.0,293880.0,128.6,VNINDEX,129.1,128.6,3000.0,128.4,3847.0,VJC,13:57:16,2020-02-12
10512,stock,37459000000.0,290880.0,128.6,VNINDEX,129.1,128.6,1400.0,128.4,3847.0,VJC,13:57:03,2020-02-12
10513,stock,37279000000.0,289480.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:56:47,2020-02-12
10514,stock,37151000000.0,288480.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:56:23,2020-02-12
10515,stock,37022000000.0,287480.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,13:56:16,2020-02-12
10516,stock,37020000000.0,287460.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:56:13,2020-02-12
10517,stock,36998000000.0,287290.0,128.6,VNINDEX,129.1,128.6,1700.0,128.4,3847.0,VJC,13:55:59,2020-02-12
10518,stock,36779000000.0,285590.0,128.6,VNINDEX,129.1,128.6,2920.0,128.4,3847.0,VJC,13:55:16,2020-02-12
10519,stock,36404000000.0,282670.0,128.7,VNINDEX,129.1,128.7,200.0,128.4,3847.0,VJC,13:55:12,2020-02-12
10520,stock,36378000000.0,282470.0,128.7,VNINDEX,129.1,128.7,50.0,128.4,3847.0,VJC,13:54:28,2020-02-12
10521,stock,36371000000.0,282420.0,128.6,VNINDEX,129.1,128.6,170.0,128.4,3847.0,VJC,13:54:22,2020-02-12
10522,stock,36350000000.0,282250.0,128.6,VNINDEX,129.1,128.6,1420.0,128.4,3847.0,VJC,13:54:04,2020-02-12
10523,stock,36167000000.0,280830.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,13:54:01,2020-02-12
10524,stock,36164000000.0,280810.0,128.6,VNINDEX,129.1,128.6,1580.0,128.4,3847.0,VJC,13:53:43,2020-02-12
10525,stock,35961000000.0,279230.0,128.7,VNINDEX,129.1,128.7,200.0,128.4,3847.0,VJC,13:53:27,2020-02-12
10526,stock,35935000000.0,279030.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,13:53:18,2020-02-12
10527,stock,35933000000.0,279010.0,128.6,VNINDEX,129.1,128.6,380.0,128.4,3847.0,VJC,13:52:44,2020-02-12
10528,stock,35884000000.0,278630.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:52:32,2020-02-12
10529,stock,35862000000.0,278460.0,128.6,VNINDEX,129.1,128.6,150.0,128.4,3847.0,VJC,13:52:03,2020-02-12
10530,stock,35843000000.0,278310.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,13:51:45,2020-02-12
10531,stock,35840000000.0,278290.0,128.6,VNINDEX,129.1,128.6,1800.0,128.4,3847.0,VJC,13:51:32,2020-02-12
10532,stock,35609000000.0,276490.0,128.6,VNINDEX,129.1,128.6,50.0,128.4,3847.0,VJC,13:51:15,2020-02-12
10533,stock,35602000000.0,276440.0,128.6,VNINDEX,129.1,128.6,210.0,128.4,3847.0,VJC,13:51:14,2020-02-12
10534,stock,35575000000.0,276230.0,128.6,VNINDEX,129.1,128.6,790.0,128.4,3847.0,VJC,13:51:06,2020-02-12
10535,stock,35474000000.0,275440.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:50:42,2020-02-12
10536,stock,35452000000.0,275270.0,128.6,VNINDEX,129.1,128.6,10.0,128.4,3847.0,VJC,13:50:18,2020-02-12
10537,stock,35451000000.0,275260.0,128.6,VNINDEX,129.1,128.6,10.0,128.4,3847.0,VJC,13:50:15,2020-02-12
10538,stock,35449000000.0,275250.0,128.6,VNINDEX,129.1,128.6,2000.0,128.4,3847.0,VJC,13:49:57,2020-02-12
10539,stock,35192000000.0,273250.0,128.6,VNINDEX,129.1,128.6,10.0,128.4,3847.0,VJC,13:49:54,2020-02-12
10540,stock,35191000000.0,273240.0,128.6,VNINDEX,129.1,128.6,700.0,128.4,3847.0,VJC,13:49:47,2020-02-12
10541,stock,35101000000.0,272540.0,128.6,VNINDEX,129.1,128.6,480.0,128.4,3847.0,VJC,13:49:33,2020-02-12
10542,stock,35037000000.0,272040.0,128.6,VNINDEX,129.1,128.6,1500.0,128.4,3847.0,VJC,13:49:29,2020-02-12
10543,stock,35039000000.0,272060.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,13:49:29,2020-02-12
10544,stock,34844000000.0,270540.0,128.6,VNINDEX,129.1,128.6,690.0,128.4,3847.0,VJC,13:49:28,2020-02-12
10545,stock,34755000000.0,269850.0,128.6,VNINDEX,129.1,128.6,1500.0,128.4,3847.0,VJC,13:49:16,2020-02-12
10546,stock,34562000000.0,268350.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:49:04,2020-02-12
10547,stock,34433000000.0,267350.0,128.6,VNINDEX,129.1,128.6,170.0,128.4,3847.0,VJC,13:48:52,2020-02-12
10548,stock,34412000000.0,267180.0,128.6,VNINDEX,129.1,128.6,170.0,128.4,3847.0,VJC,13:47:01,2020-02-12
10549,stock,34390000000.0,267010.0,128.6,VNINDEX,129.1,128.6,670.0,128.4,3847.0,VJC,13:45:59,2020-02-12
10550,stock,34304000000.000004,266340.0,128.6,VNINDEX,129.1,128.6,170.0,128.4,3847.0,VJC,13:45:12,2020-02-12
10551,stock,34281999999.999996,266170.0,128.6,VNINDEX,129.1,128.6,20.0,128.4,3847.0,VJC,13:44:57,2020-02-12
10552,stock,34279000000.000004,266150.0,128.6,VNINDEX,129.1,128.6,530.0,128.4,3847.0,VJC,13:44:34,2020-02-12
10553,stock,34211000000.0,265620.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:44:19,2020-02-12
10554,stock,34082000000.0,264620.0,128.6,VNINDEX,129.1,128.6,10.0,128.4,3847.0,VJC,13:44:11,2020-02-12
10555,stock,34081000000.000004,264610.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:43:56,2020-02-12
10556,stock,33952000000.0,263610.0,128.6,VNINDEX,129.1,128.6,980.0,128.4,3847.0,VJC,13:43:46,2020-02-12
10557,stock,33826000000.0,262630.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:43:35,2020-02-12
10558,stock,33698000000.0,261630.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:43:21,2020-02-12
10559,stock,33676000000.000004,261460.0,128.6,VNINDEX,129.1,128.6,1350.0,128.4,3847.0,VJC,13:43:02,2020-02-12
10560,stock,33502000000.000004,260110.0,128.6,VNINDEX,129.1,128.6,50.0,128.4,3847.0,VJC,13:42:53,2020-02-12
10561,stock,33485999999.999996,259980.0,128.6,VNINDEX,129.1,128.6,2000.0,128.4,3847.0,VJC,13:42:48,2020-02-12
10562,stock,33496000000.000004,260060.0,128.6,VNINDEX,129.1,128.6,80.0,128.4,3847.0,VJC,13:42:48,2020-02-12
10563,stock,33228000000.0,257980.0,128.5,VNINDEX,129.1,128.5,20.0,128.4,3847.0,VJC,13:42:34,2020-02-12
10564,stock,33226000000.0,257960.0,128.5,VNINDEX,129.1,128.5,500.0,128.4,3847.0,VJC,13:42:31,2020-02-12
10565,stock,33162000000.0,257460.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:42:20,2020-02-12
10566,stock,33033000000.0,256460.0,128.5,VNINDEX,129.1,128.5,50.0,128.4,3847.0,VJC,13:41:54,2020-02-12
10567,stock,33027000000.0,256410.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:41:31,2020-02-12
10568,stock,33005000000.000004,256240.0,128.6,VNINDEX,129.1,128.6,10.0,128.4,3847.0,VJC,13:41:24,2020-02-12
10569,stock,33003000000.0,256230.0,128.6,VNINDEX,129.1,128.6,100.0,128.4,3847.0,VJC,13:41:01,2020-02-12
10570,stock,32991000000.0,256130.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:40:58,2020-02-12
10571,stock,32862000000.0,255130.0,128.6,VNINDEX,129.1,128.6,220.0,128.4,3847.0,VJC,13:40:41,2020-02-12
10572,stock,32834000000.000004,254910.0,128.6,VNINDEX,129.1,128.6,1000.0,128.4,3847.0,VJC,13:40:17,2020-02-12
10573,stock,32705000000.0,253910.0,128.6,VNINDEX,129.1,128.6,550.0,128.4,3847.0,VJC,13:39:56,2020-02-12
10574,stock,32634000000.0,253360.0,128.5,VNINDEX,129.1,128.5,170.0,128.4,3847.0,VJC,13:39:40,2020-02-12
10575,stock,32613000000.0,253190.0,128.6,VNINDEX,129.1,128.6,200.0,128.4,3847.0,VJC,13:39:35,2020-02-12
10576,stock,32587000000.000004,252990.0,128.6,VNINDEX,129.1,128.6,780.0,128.4,3847.0,VJC,13:39:10,2020-02-12
10577,stock,32485000000.0,252200.0,128.5,VNINDEX,129.1,128.5,140.0,128.4,3847.0,VJC,13:38:47,2020-02-12
10578,stock,32487000000.0,252210.0,128.5,VNINDEX,129.1,128.5,10.0,128.4,3847.0,VJC,13:38:47,2020-02-12
10579,stock,32467000000.0,252060.0,128.5,VNINDEX,129.1,128.5,3000.0,128.4,3847.0,VJC,13:38:40,2020-02-12
10580,stock,32082000000.0,249060.0,128.4,VNINDEX,129.1,128.4,1500.0,128.4,3847.0,VJC,13:38:32,2020-02-12
10581,stock,31889000000.0,247560.0,128.4,VNINDEX,129.1,128.4,170.0,128.4,3847.0,VJC,13:37:50,2020-02-12
10582,stock,31867000000.0,247390.0,128.5,VNINDEX,129.1,128.5,2880.0,128.5,3847.0,VJC,13:36:17,2020-02-12
10583,stock,31497000000.0,244510.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:36:00,2020-02-12
10584,stock,31475000000.0,244340.0,128.5,VNINDEX,129.1,128.5,20.0,128.5,3847.0,VJC,13:35:25,2020-02-12
10585,stock,31473000000.0,244320.0,128.5,VNINDEX,129.1,128.5,1000.0,128.5,3847.0,VJC,13:34:58,2020-02-12
10586,stock,31344000000.0,243320.0,128.5,VNINDEX,129.1,128.5,590.0,128.5,3847.0,VJC,13:34:37,2020-02-12
10587,stock,31269000000.0,242730.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:34:10,2020-02-12
10588,stock,31247000000.0,242560.0,128.6,VNINDEX,129.1,128.6,150.0,128.5,3847.0,VJC,13:34:02,2020-02-12
10589,stock,31227000000.0,242410.0,128.5,VNINDEX,129.1,128.5,9600.0,128.5,3847.0,VJC,13:33:55,2020-02-12
10590,stock,29994000000.0,232810.0,128.6,VNINDEX,129.1,128.6,10.0,128.5,3847.0,VJC,13:32:56,2020-02-12
10591,stock,29993000000.0,232800.0,128.5,VNINDEX,129.1,128.5,3780.0,128.5,3847.0,VJC,13:32:21,2020-02-12
10592,stock,29507000000.0,229020.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:32:19,2020-02-12
10593,stock,29485000000.0,228850.0,128.5,VNINDEX,129.1,128.5,20.0,128.5,3847.0,VJC,13:30:39,2020-02-12
10594,stock,29482000000.0,228830.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:30:29,2020-02-12
10595,stock,29461000000.0,228660.0,128.6,VNINDEX,129.1,128.6,300.0,128.5,3847.0,VJC,13:28:43,2020-02-12
10596,stock,29422000000.0,228360.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:28:38,2020-02-12
10597,stock,29400000000.0,228190.0,128.6,VNINDEX,129.1,128.6,50.0,128.5,3847.0,VJC,13:28:00,2020-02-12
10598,stock,29394000000.0,228140.0,128.5,VNINDEX,129.1,128.5,1500.0,128.5,3847.0,VJC,13:27:47,2020-02-12
10599,stock,29201000000.0,226640.0,128.5,VNINDEX,129.1,128.5,120.0,128.5,3847.0,VJC,13:27:45,2020-02-12
10600,stock,29185000000.0,226520.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:26:49,2020-02-12
10601,stock,29164000000.0,226350.0,128.5,VNINDEX,129.1,128.5,20.0,128.5,3847.0,VJC,13:25:53,2020-02-12
10602,stock,29161000000.0,226330.0,128.5,VNINDEX,129.1,128.5,170.0,128.5,3847.0,VJC,13:24:58,2020-02-12
10603,stock,29139000000.0,226160.0,128.6,VNINDEX,129.1,128.6,5870.0,128.5,3847.0,VJC,13:23:50,2020-02-12
10604,stock,28384000000.0,220290.0,128.6,VNINDEX,129.1,128.6,620.0,128.5,3847.0,VJC,13:23:39,2020-02-12
10605,stock,28305000000.0,219670.0,128.7,VNINDEX,129.1,128.7,710.0,128.5,3847.0,VJC,13:23:29,2020-02-12
10606,stock,28213000000.0,218960.0,128.6,VNINDEX,129.1,128.6,100.0,128.5,3847.0,VJC,13:23:22,2020-02-12
10607,stock,28200000000.0,218860.0,128.6,VNINDEX,129.1,128.6,170.0,128.5,3847.0,VJC,13:23:08,2020-02-12
10608,stock,28179000000.0,218690.0,128.6,VNINDEX,129.1,128.6,10.0,128.5,3847.0,VJC,13:22:01,2020-02-12
10609,stock,28177000000.0,218680.0,128.6,VNINDEX,129.1,128.6,170.0,128.5,3847.0,VJC,13:21:18,2020-02-12
10610,stock,28155000000.0,218510.0,128.6,VNINDEX,129.1,128.6,20.0,128.5,3847.0,VJC,13:21:07,2020-02-12
