,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
2194,stock,528000000.0,31320.0,16.85,VNINDEX,16.9,16.85,10.0,16.65,792.0,EIB,10:17:44,2019-12-17
2195,stock,528000000.0,31310.0,16.9,VNINDEX,16.9,16.9,10.0,16.65,792.0,EIB,10:17:26,2019-12-17
2196,stock,528000000.0,31300.0,16.85,VNINDEX,16.9,16.85,10.0,16.65,792.0,EIB,10:15:47,2019-12-17
2197,stock,528000000.0,31290.0,16.9,VNINDEX,16.9,16.9,4780.0,16.65,792.0,EIB,10:15:34,2019-12-17
2198,stock,447000000.0,26510.0,16.85,VNINDEX,16.9,16.85,30.0,16.65,792.0,EIB,10:12:41,2019-12-17
2199,stock,447000000.0,26480.0,16.85,VNINDEX,16.9,16.85,10.0,16.65,792.0,EIB,10:09:59,2019-12-17
2200,stock,446000000.0,26470.0,16.9,VNINDEX,16.9,16.9,10.0,16.65,792.0,EIB,10:09:52,2019-12-17
2201,stock,446000000.0,26460.0,16.85,VNINDEX,16.9,16.85,80.0,16.65,792.0,EIB,10:09:00,2019-12-17
2202,stock,445000000.0,26380.0,16.75,VNINDEX,16.9,16.75,10.0,16.65,792.0,EIB,10:08:24,2019-12-17
2203,stock,445000000.0,26370.0,16.85,VNINDEX,16.9,16.85,20.0,16.65,792.0,EIB,10:07:21,2019-12-17
2204,stock,444000000.0,26350.0,16.9,VNINDEX,16.9,16.9,10.0,16.65,792.0,EIB,10:05:04,2019-12-17
2205,stock,444000000.0,26340.0,16.65,VNINDEX,16.9,16.65,10.0,16.65,792.0,EIB,10:04:35,2019-12-17
2206,stock,444000000.0,26330.0,16.9,VNINDEX,16.9,16.9,9560.0,16.65,792.0,EIB,10:04:31,2019-12-17
2207,stock,283000000.0,16770.0,16.9,VNINDEX,16.9,16.9,10.0,16.65,792.0,EIB,10:03:00,2019-12-17
2208,stock,282000000.0,16760.0,16.65,VNINDEX,16.9,16.65,10.0,16.65,792.0,EIB,10:02:50,2019-12-17
2209,stock,282000000.0,16750.0,16.9,VNINDEX,16.9,16.9,10.0,16.65,792.0,EIB,10:01:20,2019-12-17
2210,stock,282000000.0,16740.0,16.9,VNINDEX,16.9,16.9,10.0,16.65,792.0,EIB,10:01:05,2019-12-17
2211,stock,282000000.0,16730.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,10:00:22,2019-12-17
2212,stock,282000000.0,16720.0,16.85,VNINDEX,16.85,16.85,4390.0,16.65,792.0,EIB,10:00:06,2019-12-17
2213,stock,208000000.0,12330.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:59:39,2019-12-17
2214,stock,208000000.0,12320.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:56:57,2019-12-17
2215,stock,207000000.0,12310.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:55:35,2019-12-17
2216,stock,207000000.0,12300.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:53:32,2019-12-17
2217,stock,207000000.0,12290.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:52:08,2019-12-17
2218,stock,207000000.0,12280.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:48:17,2019-12-17
2219,stock,207000000.0,12270.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:46:36,2019-12-17
2220,stock,207000000.0,12260.0,16.85,VNINDEX,16.85,16.85,12000.0,16.65,792.0,EIB,09:45:28,2019-12-17
2221,stock,4000000.0,260.0,16.8,VNINDEX,16.85,16.8,10.0,16.65,792.0,EIB,09:42:54,2019-12-17
2222,stock,4000000.0,250.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:37:24,2019-12-17
2223,stock,4000000.0,240.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:35:12,2019-12-17
2224,stock,4000000.0,230.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:32:53,2019-12-17
2225,stock,4000000.0,220.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:32:28,2019-12-17
2226,stock,4000000.0,210.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:29:51,2019-12-17
2227,stock,3000000.0,200.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:28:17,2019-12-17
2228,stock,3000000.0,190.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:26:18,2019-12-17
2229,stock,3000000.0,180.0,16.65,VNINDEX,16.85,16.65,10.0,16.65,792.0,EIB,09:25:57,2019-12-17
2230,stock,3000000.0,170.0,16.8,VNINDEX,16.85,16.8,150.0,16.65,792.0,EIB,09:22:18,2019-12-17
2231,stock,0.0,20.0,16.85,VNINDEX,16.85,16.85,10.0,16.65,792.0,EIB,09:21:20,2019-12-17
2232,stock,0.0,10.0,16.65,VNINDEX,16.65,16.65,10.0,16.65,792.0,EIB,09:17:49,2019-12-17
2233,stock,924000000.0,54970.0,16.9,VNINDEX,16.95,16.9,6500.0,16.6,792.0,EIB,14:46:08,2019-12-16
2234,stock,814000000.0,48470.0,16.95,VNINDEX,16.95,16.95,10.0,16.6,792.0,EIB,14:24:44,2019-12-16
2235,stock,813000000.0,48460.0,16.9,VNINDEX,16.9,16.9,5450.0,16.6,792.0,EIB,14:23:50,2019-12-16
2236,stock,721000000.0,43010.0,16.9,VNINDEX,16.9,16.9,200.0,16.6,792.0,EIB,14:17:24,2019-12-16
2237,stock,718000000.0,42810.0,16.9,VNINDEX,16.9,16.9,10.0,16.6,792.0,EIB,14:07:44,2019-12-16
2238,stock,718000000.0,42800.0,16.85,VNINDEX,16.85,16.85,1030.0,16.6,792.0,EIB,14:06:43,2019-12-16
2239,stock,700000000.0,41770.0,16.85,VNINDEX,16.85,16.85,8410.0,16.6,792.0,EIB,14:04:03,2019-12-16
2240,stock,559000000.0,33360.0,16.85,VNINDEX,16.85,16.85,50.0,16.6,792.0,EIB,14:02:01,2019-12-16
2241,stock,558000000.0,33310.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:58:17,2019-12-16
2242,stock,558000000.0,33300.0,16.65,VNINDEX,16.85,16.65,20.0,16.6,792.0,EIB,13:58:00,2019-12-16
2243,stock,557000000.0,33280.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,13:57:44,2019-12-16
2244,stock,557000000.0,33270.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:56:49,2019-12-16
2245,stock,557000000.0,33260.0,16.7,VNINDEX,16.85,16.7,10.0,16.6,792.0,EIB,13:56:32,2019-12-16
2246,stock,557000000.0,33250.0,16.65,VNINDEX,16.85,16.65,20.0,16.6,792.0,EIB,13:56:15,2019-12-16
2247,stock,557000000.0,33230.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:55:20,2019-12-16
2248,stock,556000000.0,33220.0,16.8,VNINDEX,16.85,16.8,20.0,16.6,792.0,EIB,13:55:15,2019-12-16
2249,stock,556000000.0,33200.0,16.85,VNINDEX,16.85,16.85,2390.0,16.6,792.0,EIB,13:53:53,2019-12-16
2250,stock,516000000.0,30810.0,16.85,VNINDEX,16.85,16.85,2390.0,16.6,792.0,EIB,13:49:35,2019-12-16
2251,stock,476000000.0,28420.0,16.85,VNINDEX,16.85,16.85,2390.0,16.6,792.0,EIB,13:45:57,2019-12-16
2252,stock,435000000.0,26030.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:38:03,2019-12-16
2253,stock,435000000.0,26020.0,16.8,VNINDEX,16.85,16.8,300.0,16.6,792.0,EIB,13:37:15,2019-12-16
2254,stock,430000000.0,25720.0,16.85,VNINDEX,16.85,16.85,150.0,16.6,792.0,EIB,13:32:52,2019-12-16
2255,stock,428000000.0,25570.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:31:30,2019-12-16
2256,stock,427000000.0,25560.0,16.8,VNINDEX,16.85,16.8,10.0,16.6,792.0,EIB,13:31:12,2019-12-16
2257,stock,427000000.0,25550.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:19:31,2019-12-16
2258,stock,427000000.0,25540.0,16.8,VNINDEX,16.85,16.8,10.0,16.6,792.0,EIB,13:19:14,2019-12-16
2259,stock,427000000.0,25530.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:05:56,2019-12-16
2260,stock,427000000.0,25520.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:05:51,2019-12-16
2261,stock,427000000.0,25510.0,16.8,VNINDEX,16.85,16.8,130.0,16.6,792.0,EIB,13:04:22,2019-12-16
2262,stock,424000000.0,25380.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:04:17,2019-12-16
2263,stock,424000000.0,25370.0,16.8,VNINDEX,16.85,16.8,10.0,16.6,792.0,EIB,13:04:07,2019-12-16
2264,stock,424000000.0,25360.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:03:27,2019-12-16
2265,stock,424000000.0,25350.0,16.8,VNINDEX,16.85,16.8,50.0,16.6,792.0,EIB,13:02:54,2019-12-16
2266,stock,423000000.0,25300.0,16.8,VNINDEX,16.85,16.8,70.0,16.6,792.0,EIB,13:02:46,2019-12-16
2267,stock,422000000.0,25230.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:02:15,2019-12-16
2268,stock,422000000.0,25220.0,16.8,VNINDEX,16.85,16.8,1000.0,16.6,792.0,EIB,13:01:35,2019-12-16
2269,stock,405000000.0,24220.0,16.8,VNINDEX,16.85,16.8,1000.0,16.6,792.0,EIB,13:01:16,2019-12-16
2270,stock,388000000.0,23220.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:01:13,2019-12-16
2271,stock,388000000.0,23210.0,16.8,VNINDEX,16.85,16.8,1000.0,16.6,792.0,EIB,13:00:54,2019-12-16
2272,stock,371000000.0,22210.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,13:00:43,2019-12-16
2273,stock,371000000.0,22200.0,16.8,VNINDEX,16.85,16.8,1000.0,16.6,792.0,EIB,13:00:31,2019-12-16
2274,stock,354000000.0,21200.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:29:50,2019-12-16
2275,stock,354000000.0,21190.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:29:23,2019-12-16
2276,stock,354000000.0,21180.0,16.8,VNINDEX,16.85,16.8,30.0,16.6,792.0,EIB,11:29:01,2019-12-16
2277,stock,353000000.0,21150.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:28:59,2019-12-16
2278,stock,353000000.0,21140.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:28:20,2019-12-16
2279,stock,353000000.0,21130.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:27:46,2019-12-16
2280,stock,353000000.0,21120.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:27:23,2019-12-16
2281,stock,353000000.0,21110.0,16.8,VNINDEX,16.85,16.8,20.0,16.6,792.0,EIB,11:27:21,2019-12-16
2282,stock,352000000.0,21090.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:26:45,2019-12-16
2283,stock,352000000.0,21080.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:26:36,2019-12-16
2284,stock,352000000.0,21070.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:26:34,2019-12-16
2285,stock,352000000.0,21060.0,16.8,VNINDEX,16.85,16.8,100.0,16.6,792.0,EIB,11:26:28,2019-12-16
2286,stock,350000000.0,20960.0,16.8,VNINDEX,16.85,16.8,30.0,16.6,792.0,EIB,11:26:14,2019-12-16
2287,stock,350000000.0,20930.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:25:38,2019-12-16
2288,stock,349000000.0,20920.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:24:03,2019-12-16
2289,stock,349000000.0,20910.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:23:30,2019-12-16
2290,stock,349000000.0,20900.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:22:55,2019-12-16
2291,stock,349000000.0,20890.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:22:48,2019-12-16
2292,stock,349000000.0,20880.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:22:25,2019-12-16
2293,stock,349000000.0,20870.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:21:44,2019-12-16
2294,stock,348000000.0,20860.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:21:21,2019-12-16
2295,stock,348000000.0,20850.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:21:20,2019-12-16
2296,stock,348000000.0,20840.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:21:19,2019-12-16
2297,stock,348000000.0,20830.0,16.8,VNINDEX,16.85,16.8,10.0,16.6,792.0,EIB,11:21:01,2019-12-16
2298,stock,348000000.0,20820.0,16.8,VNINDEX,16.85,16.8,10.0,16.6,792.0,EIB,11:20:43,2019-12-16
2299,stock,348000000.0,20810.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:12:13,2019-12-16
2300,stock,347000000.0,20800.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:12:05,2019-12-16
2301,stock,347000000.0,20790.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:12:00,2019-12-16
2302,stock,347000000.0,20780.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:11:51,2019-12-16
2303,stock,347000000.0,20770.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:11:41,2019-12-16
2304,stock,347000000.0,20760.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:11:33,2019-12-16
2305,stock,347000000.0,20750.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:11:23,2019-12-16
2306,stock,346000000.0,20740.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:11:13,2019-12-16
2307,stock,346000000.0,20730.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:11:10,2019-12-16
2308,stock,346000000.0,20720.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:10:48,2019-12-16
2309,stock,346000000.0,20710.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:10:36,2019-12-16
2310,stock,346000000.0,20700.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:10:19,2019-12-16
2311,stock,346000000.0,20690.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:10:11,2019-12-16
2312,stock,345000000.0,20680.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:10:01,2019-12-16
2313,stock,345000000.0,20670.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:09:50,2019-12-16
2314,stock,345000000.0,20660.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:09:48,2019-12-16
2315,stock,345000000.0,20650.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:09:21,2019-12-16
2316,stock,345000000.0,20640.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:09:04,2019-12-16
2317,stock,345000000.0,20630.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:09:03,2019-12-16
2318,stock,344000000.0,20620.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:08:41,2019-12-16
2319,stock,344000000.0,20610.0,16.85,VNINDEX,16.85,16.85,20.0,16.6,792.0,EIB,11:08:15,2019-12-16
2320,stock,344000000.0,20590.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:07:51,2019-12-16
2321,stock,344000000.0,20580.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:07:40,2019-12-16
2322,stock,344000000.0,20570.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:07:14,2019-12-16
2323,stock,343000000.0,20560.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:07:00,2019-12-16
2324,stock,343000000.0,20550.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:06:59,2019-12-16
2325,stock,343000000.0,20540.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:06:15,2019-12-16
2326,stock,343000000.0,20530.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:06:06,2019-12-16
2327,stock,343000000.0,20520.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:04:09,2019-12-16
2328,stock,343000000.0,20510.0,16.75,VNINDEX,16.85,16.75,10.0,16.6,792.0,EIB,11:03:34,2019-12-16
2329,stock,342000000.0,20500.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:03:08,2019-12-16
2330,stock,342000000.0,20490.0,16.6,VNINDEX,16.85,16.6,10.0,16.6,792.0,EIB,11:02:32,2019-12-16
2331,stock,342000000.0,20480.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:02:13,2019-12-16
2332,stock,342000000.0,20470.0,16.8,VNINDEX,16.85,16.8,320.0,16.6,792.0,EIB,11:01:52,2019-12-16
2333,stock,336000000.0,20150.0,16.85,VNINDEX,16.85,16.85,10.0,16.6,792.0,EIB,11:01:14,2019-12-16
2334,stock,336000000.0,20140.0,16.8,VNINDEX,16.8,16.8,4980.0,16.6,792.0,EIB,11:01:05,2019-12-16
2335,stock,253000000.0,15160.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,10:37:28,2019-12-16
2336,stock,252000000.0,15150.0,16.6,VNINDEX,16.8,16.6,10.0,16.6,792.0,EIB,10:37:18,2019-12-16
2337,stock,252000000.0,15140.0,16.8,VNINDEX,16.8,16.8,4780.0,16.6,792.0,EIB,10:29:26,2019-12-16
2338,stock,172000000.0,10360.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,10:28:44,2019-12-16
2339,stock,172000000.0,10350.0,16.6,VNINDEX,16.8,16.6,240.0,16.6,792.0,EIB,10:28:29,2019-12-16
2340,stock,168000000.0,10110.0,16.6,VNINDEX,16.8,16.6,8000.0,16.6,792.0,EIB,10:27:10,2019-12-16
2341,stock,35000000.0,2110.0,16.6,VNINDEX,16.8,16.6,100.0,16.6,792.0,EIB,10:26:08,2019-12-16
2342,stock,33000000.0,2010.0,16.6,VNINDEX,16.8,16.6,1660.0,16.6,792.0,EIB,10:25:29,2019-12-16
2343,stock,6000000.0,350.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,10:25:12,2019-12-16
2344,stock,6000000.0,340.0,16.6,VNINDEX,16.8,16.6,30.0,16.6,792.0,EIB,10:24:42,2019-12-16
2345,stock,5000000.0,310.0,16.8,VNINDEX,16.8,16.8,20.0,16.6,792.0,EIB,10:19:27,2019-12-16
2346,stock,5000000.0,290.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,10:18:51,2019-12-16
2347,stock,5000000.0,280.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,10:09:39,2019-12-16
2348,stock,5000000.0,270.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,10:08:09,2019-12-16
2349,stock,4000000.0,260.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,10:04:24,2019-12-16
2350,stock,4000000.0,250.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,10:03:56,2019-12-16
2351,stock,4000000.0,240.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:56:32,2019-12-16
2352,stock,4000000.0,230.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,09:56:23,2019-12-16
2353,stock,4000000.0,220.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:52:32,2019-12-16
2354,stock,4000000.0,210.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,09:52:22,2019-12-16
2355,stock,3000000.0,200.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:46:35,2019-12-16
2356,stock,3000000.0,190.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,09:46:16,2019-12-16
2357,stock,3000000.0,180.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:45:49,2019-12-16
2358,stock,3000000.0,170.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,09:45:29,2019-12-16
2359,stock,3000000.0,160.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:34:07,2019-12-16
2360,stock,3000000.0,150.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,09:33:51,2019-12-16
2361,stock,2000000.0,140.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:27:51,2019-12-16
2362,stock,2000000.0,130.0,16.7,VNINDEX,16.8,16.7,10.0,16.6,792.0,EIB,09:27:44,2019-12-16
2363,stock,2000000.0,120.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:27:06,2019-12-16
2364,stock,2000000.0,110.0,16.6,VNINDEX,16.8,16.6,10.0,16.6,792.0,EIB,09:27:00,2019-12-16
2365,stock,2000000.0,100.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:26:29,2019-12-16
2366,stock,2000000.0,90.0,16.6,VNINDEX,16.8,16.6,10.0,16.6,792.0,EIB,09:26:14,2019-12-16
2367,stock,1000000.0,80.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:25:54,2019-12-16
2368,stock,1000000.0,70.0,16.6,VNINDEX,16.8,16.6,10.0,16.6,792.0,EIB,09:25:45,2019-12-16
2369,stock,1000000.0,60.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:23:16,2019-12-16
2370,stock,1000000.0,50.0,16.6,VNINDEX,16.8,16.6,10.0,16.6,792.0,EIB,09:22:54,2019-12-16
2371,stock,1000000.0,40.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:22:41,2019-12-16
2372,stock,1000000.0,30.0,16.6,VNINDEX,16.8,16.6,10.0,16.6,792.0,EIB,09:22:33,2019-12-16
2373,stock,0.0,20.0,16.8,VNINDEX,16.8,16.8,10.0,16.6,792.0,EIB,09:18:54,2019-12-16
2374,stock,0.0,10.0,16.6,VNINDEX,16.6,16.6,10.0,16.6,792.0,EIB,09:18:21,2019-12-16
2375,stock,538000000.0,32130.0,16.8,VNINDEX,16.85,16.8,30.0,16.55,792.0,EIB,14:46:08,2019-12-13
2376,stock,537000000.0,32100.0,16.85,VNINDEX,16.85,16.85,10.0,16.55,792.0,EIB,14:27:53,2019-12-13
2377,stock,537000000.0,32090.0,16.7,VNINDEX,16.85,16.7,10.0,16.55,792.0,EIB,14:27:25,2019-12-13
2378,stock,537000000.0,32080.0,16.85,VNINDEX,16.85,16.85,10.0,16.55,792.0,EIB,14:27:18,2019-12-13
2379,stock,537000000.0,32070.0,16.7,VNINDEX,16.85,16.7,10.0,16.55,792.0,EIB,14:27:07,2019-12-13
2380,stock,537000000.0,32060.0,16.85,VNINDEX,16.85,16.85,10.0,16.55,792.0,EIB,14:25:55,2019-12-13
2381,stock,537000000.0,32050.0,16.7,VNINDEX,16.85,16.7,10.0,16.55,792.0,EIB,14:24:28,2019-12-13
2382,stock,536000000.00000006,32040.0,16.85,VNINDEX,16.85,16.85,10.0,16.55,792.0,EIB,14:20:45,2019-12-13
2383,stock,536000000.00000006,32030.0,16.6,VNINDEX,16.85,16.6,30.0,16.55,792.0,EIB,14:20:32,2019-12-13
2384,stock,536000000.00000006,32000.0,16.85,VNINDEX,16.85,16.85,4390.0,16.55,792.0,EIB,14:15:12,2019-12-13
2385,stock,462000000.0,27610.0,16.85,VNINDEX,16.85,16.85,10.0,16.55,792.0,EIB,14:14:31,2019-12-13
2386,stock,462000000.0,27600.0,16.8,VNINDEX,16.85,16.8,150.0,16.55,792.0,EIB,14:13:49,2019-12-13
2387,stock,459000000.0,27450.0,16.85,VNINDEX,16.85,16.85,10.0,16.55,792.0,EIB,14:12:04,2019-12-13
2388,stock,459000000.0,27440.0,16.8,VNINDEX,16.85,16.8,2240.0,16.55,792.0,EIB,14:11:58,2019-12-13
2389,stock,421000000.0,25200.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:10:48,2019-12-13
2390,stock,421000000.0,25190.0,16.7,VNINDEX,16.85,16.7,20.0,16.55,792.0,EIB,14:10:21,2019-12-13
2391,stock,421000000.0,25170.0,16.75,VNINDEX,16.85,16.75,10.0,16.55,792.0,EIB,14:10:05,2019-12-13
2392,stock,421000000.0,25160.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:09:49,2019-12-13
2393,stock,421000000.0,25150.0,16.7,VNINDEX,16.85,16.7,10.0,16.55,792.0,EIB,14:09:39,2019-12-13
2394,stock,420000000.0,25140.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:09:22,2019-12-13
2395,stock,420000000.0,25130.0,16.6,VNINDEX,16.85,16.6,10.0,16.55,792.0,EIB,14:09:10,2019-12-13
2396,stock,420000000.0,25120.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:09:07,2019-12-13
2397,stock,420000000.0,25110.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:09:04,2019-12-13
2398,stock,420000000.0,25100.0,16.6,VNINDEX,16.85,16.6,10.0,16.55,792.0,EIB,14:08:52,2019-12-13
2399,stock,420000000.0,25090.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:08:33,2019-12-13
2400,stock,419000000.0,25080.0,16.6,VNINDEX,16.85,16.6,10.0,16.55,792.0,EIB,14:08:12,2019-12-13
2401,stock,419000000.0,25070.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,14:07:42,2019-12-13
2402,stock,419000000.0,25060.0,16.6,VNINDEX,16.85,16.6,10.0,16.55,792.0,EIB,14:07:30,2019-12-13
2403,stock,419000000.0,25050.0,16.8,VNINDEX,16.85,16.8,2390.0,16.55,792.0,EIB,14:00:33,2019-12-13
2404,stock,379000000.0,22660.0,16.8,VNINDEX,16.85,16.8,2390.0,16.55,792.0,EIB,13:57:59,2019-12-13
2405,stock,339000000.0,20270.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,13:54:31,2019-12-13
2406,stock,338000000.0,20260.0,16.8,VNINDEX,16.85,16.8,10.0,16.55,792.0,EIB,13:54:27,2019-12-13
2407,stock,338000000.0,20250.0,16.55,VNINDEX,16.85,16.55,5000.0,16.55,792.0,EIB,13:54:19,2019-12-13
