,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
17759,stock,16164000000.000002,192520.0,83.9,VNINDEX,84.9,83.9,2250.0,83.0,2557.0,PNJ,10:50:00,2020-02-05
17760,stock,15976000000.0,190270.0,83.8,VNINDEX,84.9,83.8,500.0,83.0,2557.0,PNJ,10:49:47,2020-02-05
17761,stock,15934000000.0,189770.0,83.9,VNINDEX,84.9,83.9,500.0,83.0,2557.0,PNJ,10:49:47,2020-02-05
17762,stock,15892000000.0,189270.0,83.9,VNINDEX,84.9,83.9,330.0,83.0,2557.0,PNJ,10:49:12,2020-02-05
17763,stock,15864000000.0,188940.0,83.9,VNINDEX,84.9,83.9,10.0,83.0,2557.0,PNJ,10:47:55,2020-02-05
17764,stock,15863000000.0,188930.0,83.9,VNINDEX,84.9,83.9,10.0,83.0,2557.0,PNJ,10:47:39,2020-02-05
17765,stock,15862000000.0,188920.0,83.9,VNINDEX,84.9,83.9,590.0,83.0,2557.0,PNJ,10:47:16,2020-02-05
17766,stock,15813000000.0,188330.0,83.9,VNINDEX,84.9,83.9,180.0,83.0,2557.0,PNJ,10:46:38,2020-02-05
17767,stock,15798000000.0,188150.0,83.9,VNINDEX,84.9,83.9,10.0,83.0,2557.0,PNJ,10:46:34,2020-02-05
17768,stock,15797000000.0,188140.0,84.0,VNINDEX,84.9,84.0,500.0,83.0,2557.0,PNJ,10:45:29,2020-02-05
17769,stock,15755000000.0,187640.0,83.9,VNINDEX,84.9,83.9,130.0,83.0,2557.0,PNJ,10:45:18,2020-02-05
17770,stock,15744000000.0,187510.0,83.9,VNINDEX,84.9,83.9,300.0,83.0,2557.0,PNJ,10:44:49,2020-02-05
17771,stock,15719000000.0,187210.0,83.9,VNINDEX,84.9,83.9,190.0,83.0,2557.0,PNJ,10:44:03,2020-02-05
17772,stock,15703000000.0,187020.0,83.9,VNINDEX,84.9,83.9,50.0,83.0,2557.0,PNJ,10:43:46,2020-02-05
17773,stock,15699000000.0,186970.0,83.9,VNINDEX,84.9,83.9,150.0,83.0,2557.0,PNJ,10:43:42,2020-02-05
17774,stock,15686000000.0,186820.0,83.9,VNINDEX,84.9,83.9,10.0,83.0,2557.0,PNJ,10:43:08,2020-02-05
17775,stock,15685000000.0,186810.0,83.9,VNINDEX,84.9,83.9,100.0,83.0,2557.0,PNJ,10:42:48,2020-02-05
17776,stock,15677000000.0,186710.0,83.8,VNINDEX,84.9,83.8,10.0,83.0,2557.0,PNJ,10:42:16,2020-02-05
17777,stock,15676000000.0,186700.0,83.8,VNINDEX,84.9,83.8,20.0,83.0,2557.0,PNJ,10:40:09,2020-02-05
17778,stock,15674000000.0,186680.0,83.8,VNINDEX,84.9,83.8,1060.0,83.0,2557.0,PNJ,10:37:24,2020-02-05
17779,stock,15586000000.0,185620.0,83.9,VNINDEX,84.9,83.9,10.0,83.0,2557.0,PNJ,10:36:26,2020-02-05
17780,stock,15585000000.0,185610.0,84.0,VNINDEX,84.9,84.0,500.0,83.0,2557.0,PNJ,10:36:15,2020-02-05
17781,stock,15543000000.0,185110.0,84.0,VNINDEX,84.9,84.0,9990.0,83.0,2557.0,PNJ,10:33:59,2020-02-05
17782,stock,14704000000.0,175120.0,83.8,VNINDEX,84.9,83.8,340.0,83.0,2557.0,PNJ,10:33:22,2020-02-05
17783,stock,14675000000.0,174780.0,83.8,VNINDEX,84.9,83.8,800.0,83.0,2557.0,PNJ,10:32:56,2020-02-05
17784,stock,14608000000.0,173980.0,83.8,VNINDEX,84.9,83.8,250.0,83.0,2557.0,PNJ,10:32:54,2020-02-05
17785,stock,14587000000.0,173730.0,83.8,VNINDEX,84.9,83.8,50.0,83.0,2557.0,PNJ,10:32:04,2020-02-05
17786,stock,14583000000.0,173680.0,83.8,VNINDEX,84.9,83.8,70.0,83.0,2557.0,PNJ,10:31:23,2020-02-05
17787,stock,14577000000.0,173610.0,83.7,VNINDEX,84.9,83.7,10.0,83.0,2557.0,PNJ,10:31:13,2020-02-05
17788,stock,14576000000.0,173600.0,83.6,VNINDEX,84.9,83.6,10.0,83.0,2557.0,PNJ,10:26:20,2020-02-05
17789,stock,14576000000.0,173590.0,83.9,VNINDEX,84.9,83.9,20.0,83.0,2557.0,PNJ,10:26:19,2020-02-05
17790,stock,14574000000.0,173570.0,83.6,VNINDEX,84.9,83.6,3000.0,83.0,2557.0,PNJ,10:24:59,2020-02-05
17791,stock,14323000000.0,170570.0,83.8,VNINDEX,84.9,83.8,40.0,83.0,2557.0,PNJ,10:23:47,2020-02-05
17792,stock,14320000000.0,170530.0,83.7,VNINDEX,84.9,83.7,400.0,83.0,2557.0,PNJ,10:23:42,2020-02-05
17793,stock,14286000000.0,170130.0,83.8,VNINDEX,84.9,83.8,60.0,83.0,2557.0,PNJ,10:23:02,2020-02-05
17794,stock,14281000000.0,170070.0,83.9,VNINDEX,84.9,83.9,500.0,83.0,2557.0,PNJ,10:23:00,2020-02-05
17795,stock,14239000000.0,169570.0,83.7,VNINDEX,84.9,83.7,1300.0,83.0,2557.0,PNJ,10:20:16,2020-02-05
17796,stock,14131000000.0,168270.0,83.7,VNINDEX,84.9,83.7,1700.0,83.0,2557.0,PNJ,10:19:55,2020-02-05
17797,stock,13988000000.0,166570.0,83.5,VNINDEX,84.9,83.5,10.0,83.0,2557.0,PNJ,10:19:49,2020-02-05
17798,stock,13987000000.0,166560.0,83.5,VNINDEX,84.9,83.5,250.0,83.0,2557.0,PNJ,10:17:44,2020-02-05
17799,stock,13967000000.0,166310.0,83.5,VNINDEX,84.9,83.5,20.0,83.0,2557.0,PNJ,10:17:38,2020-02-05
17800,stock,13965000000.0,166290.0,83.5,VNINDEX,84.9,83.5,2160.0,83.0,2557.0,PNJ,10:17:32,2020-02-05
17801,stock,13784000000.0,164130.0,83.5,VNINDEX,84.9,83.5,1000.0,83.0,2557.0,PNJ,10:17:08,2020-02-05
17802,stock,13701000000.0,163130.0,83.5,VNINDEX,84.9,83.5,100.0,83.0,2557.0,PNJ,10:15:20,2020-02-05
17803,stock,13693000000.0,163030.0,83.5,VNINDEX,84.9,83.5,900.0,83.0,2557.0,PNJ,10:15:12,2020-02-05
17804,stock,13617000000.0,162130.0,83.4,VNINDEX,84.9,83.4,110.0,83.0,2557.0,PNJ,10:14:39,2020-02-05
17805,stock,13608000000.0,162020.0,83.4,VNINDEX,84.9,83.4,30.0,83.0,2557.0,PNJ,10:14:19,2020-02-05
17806,stock,13606000000.0,161990.0,83.4,VNINDEX,84.9,83.4,300.0,83.0,2557.0,PNJ,10:14:09,2020-02-05
17807,stock,13581000000.0,161690.0,83.4,VNINDEX,84.9,83.4,50.0,83.0,2557.0,PNJ,10:14:05,2020-02-05
17808,stock,13577000000.0,161640.0,83.3,VNINDEX,84.9,83.3,220.0,83.0,2557.0,PNJ,10:13:19,2020-02-05
17809,stock,13558000000.0,161420.0,83.4,VNINDEX,84.9,83.4,50.0,83.0,2557.0,PNJ,10:12:15,2020-02-05
17810,stock,13554000000.0,161370.0,83.4,VNINDEX,84.9,83.4,10.0,83.0,2557.0,PNJ,10:12:13,2020-02-05
17811,stock,13553000000.0,161360.0,83.3,VNINDEX,84.9,83.3,50.0,83.0,2557.0,PNJ,10:10:47,2020-02-05
17812,stock,13549000000.0,161310.0,83.3,VNINDEX,84.9,83.3,1000.0,83.0,2557.0,PNJ,10:09:46,2020-02-05
17813,stock,13466000000.0,160310.0,83.4,VNINDEX,84.9,83.4,50.0,83.0,2557.0,PNJ,10:08:39,2020-02-05
17814,stock,13462000000.0,160260.0,83.4,VNINDEX,84.9,83.4,110.0,83.0,2557.0,PNJ,10:08:14,2020-02-05
17815,stock,13452000000.0,160150.0,83.4,VNINDEX,84.9,83.4,400.0,83.0,2557.0,PNJ,10:08:04,2020-02-05
17816,stock,13419000000.0,159750.0,83.4,VNINDEX,84.9,83.4,500.0,83.0,2557.0,PNJ,10:07:44,2020-02-05
17817,stock,13336000000.0,158750.0,83.5,VNINDEX,84.9,83.5,20.0,83.0,2557.0,PNJ,10:07:11,2020-02-05
17818,stock,13377000000.0,159250.0,83.4,VNINDEX,84.9,83.4,500.0,83.0,2557.0,PNJ,10:07:11,2020-02-05
17819,stock,13334000000.0,158730.0,83.5,VNINDEX,84.9,83.5,10.0,83.0,2557.0,PNJ,10:07:04,2020-02-05
17820,stock,13333000000.0,158720.0,83.4,VNINDEX,84.9,83.4,500.0,83.0,2557.0,PNJ,10:06:49,2020-02-05
17821,stock,13292000000.0,158220.0,83.4,VNINDEX,84.9,83.4,10.0,83.0,2557.0,PNJ,10:06:19,2020-02-05
17822,stock,13291000000.0,158210.0,83.5,VNINDEX,84.9,83.5,100.0,83.0,2557.0,PNJ,10:06:12,2020-02-05
17823,stock,13282000000.0,158110.0,83.5,VNINDEX,84.9,83.5,100.0,83.0,2557.0,PNJ,10:06:04,2020-02-05
17824,stock,13274000000.0,158010.0,83.5,VNINDEX,84.9,83.5,30.0,83.0,2557.0,PNJ,10:05:26,2020-02-05
17825,stock,13271000000.0,157980.0,83.5,VNINDEX,84.9,83.5,3600.0,83.0,2557.0,PNJ,10:05:15,2020-02-05
17826,stock,12971000000.0,154380.0,83.5,VNINDEX,84.9,83.5,10.0,83.0,2557.0,PNJ,10:04:34,2020-02-05
17827,stock,12970000000.0,154370.0,83.4,VNINDEX,84.9,83.4,70.0,83.0,2557.0,PNJ,10:03:17,2020-02-05
17828,stock,12964000000.0,154300.0,83.4,VNINDEX,84.9,83.4,100.0,83.0,2557.0,PNJ,10:02:34,2020-02-05
17829,stock,12956000000.0,154200.0,83.4,VNINDEX,84.9,83.4,20.0,83.0,2557.0,PNJ,10:02:33,2020-02-05
17830,stock,12954000000.0,154180.0,83.4,VNINDEX,84.9,83.4,10.0,83.0,2557.0,PNJ,10:02:32,2020-02-05
17831,stock,12953000000.0,154170.0,83.5,VNINDEX,84.9,83.5,1000.0,83.0,2557.0,PNJ,10:01:39,2020-02-05
17832,stock,12870000000.0,153170.0,83.3,VNINDEX,84.9,83.3,1000.0,83.0,2557.0,PNJ,10:00:18,2020-02-05
17833,stock,12787000000.0,152170.0,83.3,VNINDEX,84.9,83.3,80.0,83.0,2557.0,PNJ,10:00:06,2020-02-05
17834,stock,12780000000.0,152090.0,83.3,VNINDEX,84.9,83.3,400.0,83.0,2557.0,PNJ,09:59:42,2020-02-05
17835,stock,12747000000.0,151690.0,83.3,VNINDEX,84.9,83.3,100.0,83.0,2557.0,PNJ,09:59:37,2020-02-05
17836,stock,12738000000.0,151590.0,83.3,VNINDEX,84.9,83.3,1020.0,83.0,2557.0,PNJ,09:59:18,2020-02-05
17837,stock,12653000000.0,150570.0,83.3,VNINDEX,84.9,83.3,100.0,83.0,2557.0,PNJ,09:59:04,2020-02-05
17838,stock,12645000000.0,150470.0,83.2,VNINDEX,84.9,83.2,10.0,83.0,2557.0,PNJ,09:59:00,2020-02-05
17839,stock,12644000000.0,150460.0,83.2,VNINDEX,84.9,83.2,100.0,83.0,2557.0,PNJ,09:58:49,2020-02-05
17840,stock,12636000000.0,150360.0,83.2,VNINDEX,84.9,83.2,100.0,83.0,2557.0,PNJ,09:58:46,2020-02-05
17841,stock,12627000000.0,150260.0,83.2,VNINDEX,84.9,83.2,670.0,83.0,2557.0,PNJ,09:58:35,2020-02-05
17842,stock,12572000000.0,149590.0,83.2,VNINDEX,84.9,83.2,10.0,83.0,2557.0,PNJ,09:58:34,2020-02-05
17843,stock,12571000000.0,149580.0,83.2,VNINDEX,84.9,83.2,320.0,83.0,2557.0,PNJ,09:58:16,2020-02-05
17844,stock,12544000000.0,149260.0,83.3,VNINDEX,84.9,83.3,70.0,83.0,2557.0,PNJ,09:58:02,2020-02-05
17845,stock,12538000000.0,149190.0,83.3,VNINDEX,84.9,83.3,250.0,83.0,2557.0,PNJ,09:57:55,2020-02-05
17846,stock,12518000000.0,148940.0,83.2,VNINDEX,84.9,83.2,100.0,83.0,2557.0,PNJ,09:57:48,2020-02-05
17847,stock,12509000000.0,148840.0,83.3,VNINDEX,84.9,83.3,100.0,83.0,2557.0,PNJ,09:56:59,2020-02-05
17848,stock,12501000000.0,148740.0,83.3,VNINDEX,84.9,83.3,50.0,83.0,2557.0,PNJ,09:56:53,2020-02-05
17849,stock,12497000000.0,148690.0,83.3,VNINDEX,84.9,83.3,640.0,83.0,2557.0,PNJ,09:56:39,2020-02-05
17850,stock,12443000000.0,148050.0,83.3,VNINDEX,84.9,83.3,190.0,83.0,2557.0,PNJ,09:56:35,2020-02-05
17851,stock,12428000000.0,147860.0,83.3,VNINDEX,84.9,83.3,10.0,83.0,2557.0,PNJ,09:56:07,2020-02-05
17852,stock,12427000000.0,147850.0,83.2,VNINDEX,84.9,83.2,10.0,83.0,2557.0,PNJ,09:55:36,2020-02-05
17853,stock,12426000000.0,147840.0,83.2,VNINDEX,84.9,83.2,10.0,83.0,2557.0,PNJ,09:55:22,2020-02-05
17854,stock,12425000000.0,147830.0,83.1,VNINDEX,84.9,83.1,340.0,83.0,2557.0,PNJ,09:55:09,2020-02-05
17855,stock,12397000000.0,147490.0,83.1,VNINDEX,84.9,83.1,60.0,83.0,2557.0,PNJ,09:55:05,2020-02-05
17856,stock,12392000000.0,147430.0,83.1,VNINDEX,84.9,83.1,3570.0,83.0,2557.0,PNJ,09:55:02,2020-02-05
17857,stock,12095000000.0,143860.0,83.1,VNINDEX,84.9,83.1,3430.0,83.0,2557.0,PNJ,09:54:33,2020-02-05
17858,stock,11810000000.0,140430.0,83.1,VNINDEX,84.9,83.1,1000.0,83.0,2557.0,PNJ,09:54:01,2020-02-05
17859,stock,11727000000.0,139430.0,83.5,VNINDEX,84.9,83.5,1400.0,83.0,2557.0,PNJ,09:53:44,2020-02-05
17860,stock,11610000000.0,138030.0,83.0,VNINDEX,84.9,83.0,5110.0,83.0,2557.0,PNJ,09:53:38,2020-02-05
17861,stock,11186000000.0,132920.0,83.3,VNINDEX,84.9,83.3,1360.0,83.0,2557.0,PNJ,09:53:20,2020-02-05
17862,stock,11072000000.0,131560.0,83.0,VNINDEX,84.9,83.0,5000.0,83.0,2557.0,PNJ,09:53:16,2020-02-05
17863,stock,10657000000.0,126560.0,83.3,VNINDEX,84.9,83.3,1440.0,83.2,2557.0,PNJ,09:53:09,2020-02-05
17864,stock,10537000000.0,125120.0,83.3,VNINDEX,84.9,83.3,560.0,83.2,2557.0,PNJ,09:52:57,2020-02-05
17865,stock,10490000000.0,124560.0,83.2,VNINDEX,84.9,83.2,3000.0,83.2,2557.0,PNJ,09:52:56,2020-02-05
17866,stock,10241000000.0,121560.0,83.3,VNINDEX,84.9,83.3,10.0,83.2,2557.0,PNJ,09:52:30,2020-02-05
17867,stock,10240000000.0,121550.0,83.2,VNINDEX,84.9,83.2,370.0,83.2,2557.0,PNJ,09:52:27,2020-02-05
17868,stock,10209000000.0,121180.0,83.2,VNINDEX,84.9,83.2,70.0,83.2,2557.0,PNJ,09:51:56,2020-02-05
17869,stock,10203000000.0,121110.0,83.3,VNINDEX,84.9,83.3,1000.0,83.3,2557.0,PNJ,09:51:55,2020-02-05
17870,stock,10120000000.0,120110.0,83.3,VNINDEX,84.9,83.3,60.0,83.3,2557.0,PNJ,09:51:32,2020-02-05
17871,stock,10115000000.0,120050.0,83.3,VNINDEX,84.9,83.3,10.0,83.3,2557.0,PNJ,09:51:23,2020-02-05
17872,stock,10114000000.0,120040.0,83.3,VNINDEX,84.9,83.3,820.0,83.3,2557.0,PNJ,09:51:21,2020-02-05
17873,stock,10046000000.0,119220.0,83.3,VNINDEX,84.9,83.3,1000.0,83.3,2557.0,PNJ,09:51:16,2020-02-05
17874,stock,9962000000.0,118220.0,83.4,VNINDEX,84.9,83.4,10.0,83.4,2557.0,PNJ,09:51:15,2020-02-05
17875,stock,9962000000.0,118210.0,83.4,VNINDEX,84.9,83.4,50.0,83.4,2557.0,PNJ,09:51:05,2020-02-05
17876,stock,9957000000.0,118160.0,83.4,VNINDEX,84.9,83.4,1000.0,83.4,2557.0,PNJ,09:51:04,2020-02-05
17877,stock,9874000000.0,117160.0,83.4,VNINDEX,84.9,83.4,10.0,83.4,2557.0,PNJ,09:50:59,2020-02-05
17878,stock,9873000000.0,117150.0,83.4,VNINDEX,84.9,83.4,150.0,83.4,2557.0,PNJ,09:50:36,2020-02-05
17879,stock,9861000000.0,117000.0,83.4,VNINDEX,84.9,83.4,410.0,83.4,2557.0,PNJ,09:50:34,2020-02-05
17880,stock,9826000000.0,116590.0,83.4,VNINDEX,84.9,83.4,2000.0,83.4,2557.0,PNJ,09:50:31,2020-02-05
17881,stock,9660000000.0,114590.0,83.4,VNINDEX,84.9,83.4,40.0,83.4,2557.0,PNJ,09:50:21,2020-02-05
17882,stock,9656000000.0,114550.0,83.4,VNINDEX,84.9,83.4,1420.0,83.4,2557.0,PNJ,09:49:29,2020-02-05
17883,stock,9538000000.0,113130.0,83.4,VNINDEX,84.9,83.4,770.0,83.4,2557.0,PNJ,09:49:23,2020-02-05
17884,stock,9474000000.0,112360.0,83.5,VNINDEX,84.9,83.5,10.0,83.4,2557.0,PNJ,09:48:57,2020-02-05
17885,stock,9473000000.0,112350.0,83.5,VNINDEX,84.9,83.5,200.0,83.4,2557.0,PNJ,09:48:11,2020-02-05
17886,stock,9456000000.0,112150.0,83.5,VNINDEX,84.9,83.5,170.0,83.4,2557.0,PNJ,09:47:32,2020-02-05
17887,stock,9442000000.0,111980.0,83.5,VNINDEX,84.9,83.5,100.0,83.4,2557.0,PNJ,09:47:23,2020-02-05
17888,stock,9434000000.0,111880.0,83.5,VNINDEX,84.9,83.5,100.0,83.4,2557.0,PNJ,09:47:21,2020-02-05
17889,stock,9425000000.0,111780.0,83.4,VNINDEX,84.9,83.4,400.0,83.4,2557.0,PNJ,09:47:09,2020-02-05
17890,stock,9392000000.0,111380.0,83.5,VNINDEX,84.9,83.5,110.0,83.4,2557.0,PNJ,09:47:06,2020-02-05
17891,stock,9383000000.0,111270.0,83.4,VNINDEX,84.9,83.4,1100.0,83.4,2557.0,PNJ,09:46:38,2020-02-05
17892,stock,9291000000.0,110170.0,83.5,VNINDEX,84.9,83.5,50.0,83.5,2557.0,PNJ,09:46:28,2020-02-05
17893,stock,9287000000.0,110120.0,83.5,VNINDEX,84.9,83.5,3800.0,83.5,2557.0,PNJ,09:46:18,2020-02-05
17894,stock,8970000000.0,106320.0,83.6,VNINDEX,84.9,83.6,10.0,83.6,2557.0,PNJ,09:46:05,2020-02-05
17895,stock,8969000000.0,106310.0,83.6,VNINDEX,84.9,83.6,1420.0,83.6,2557.0,PNJ,09:46:02,2020-02-05
17896,stock,8850000000.0,104890.0,83.6,VNINDEX,84.9,83.6,1000.0,83.6,2557.0,PNJ,09:45:38,2020-02-05
17897,stock,8766000000.0,103890.0,83.8,VNINDEX,84.9,83.8,40.0,83.8,2557.0,PNJ,09:45:37,2020-02-05
17898,stock,8763000000.0,103850.0,83.9,VNINDEX,84.9,83.9,100.0,83.9,2557.0,PNJ,09:45:35,2020-02-05
17899,stock,8755000000.0,103750.0,83.9,VNINDEX,84.9,83.9,10.0,83.9,2557.0,PNJ,09:45:12,2020-02-05
17900,stock,8754000000.0,103740.0,83.9,VNINDEX,84.9,83.9,50.0,83.9,2557.0,PNJ,09:45:02,2020-02-05
17901,stock,8750000000.0,103690.0,83.9,VNINDEX,84.9,83.9,200.0,83.9,2557.0,PNJ,09:44:53,2020-02-05
17902,stock,8733000000.0,103490.0,83.9,VNINDEX,84.9,83.9,30.0,83.9,2557.0,PNJ,09:44:52,2020-02-05
17903,stock,8730000000.0,103460.0,83.9,VNINDEX,84.9,83.9,1000.0,83.9,2557.0,PNJ,09:44:34,2020-02-05
17904,stock,8646000000.0,102460.0,83.9,VNINDEX,84.9,83.9,50.0,83.9,2557.0,PNJ,09:44:07,2020-02-05
17905,stock,8642000000.0,102410.0,84.0,VNINDEX,84.9,84.0,5640.0,83.9,2557.0,PNJ,09:43:47,2020-02-05
17906,stock,8167999999.999999,96770.0,84.0,VNINDEX,84.9,84.0,2960.0,83.9,2557.0,PNJ,09:43:11,2020-02-05
17907,stock,7920000000.0,93810.0,84.0,VNINDEX,84.9,84.0,1500.0,83.9,2557.0,PNJ,09:42:51,2020-02-05
17908,stock,7794000000.0,92310.0,83.9,VNINDEX,84.9,83.9,1000.0,83.9,2557.0,PNJ,09:42:45,2020-02-05
17909,stock,7710000000.0,91310.0,84.0,VNINDEX,84.9,84.0,1540.0,83.9,2557.0,PNJ,09:42:05,2020-02-05
17910,stock,7581000000.0,89770.0,84.1,VNINDEX,84.9,84.1,500.0,83.9,2557.0,PNJ,09:41:56,2020-02-05
17911,stock,7538000000.0,89270.0,84.0,VNINDEX,84.9,84.0,80.0,83.9,2557.0,PNJ,09:41:45,2020-02-05
17912,stock,7532000000.0,89190.0,84.0,VNINDEX,84.9,84.0,630.0,83.9,2557.0,PNJ,09:41:01,2020-02-05
17913,stock,7479000000.0,88560.0,83.9,VNINDEX,84.9,83.9,450.0,83.9,2557.0,PNJ,09:40:39,2020-02-05
17914,stock,7441000000.0,88110.0,83.9,VNINDEX,84.9,83.9,3800.0,83.9,2557.0,PNJ,09:40:11,2020-02-05
17915,stock,7122000000.0,84310.0,84.0,VNINDEX,84.9,84.0,2810.0,83.9,2557.0,PNJ,09:39:59,2020-02-05
17916,stock,6886000000.0,81500.0,83.9,VNINDEX,84.9,83.9,90.0,83.9,2557.0,PNJ,09:39:35,2020-02-05
17917,stock,6879000000.0,81410.0,83.9,VNINDEX,84.9,83.9,410.0,83.9,2557.0,PNJ,09:39:21,2020-02-05
17918,stock,6844000000.0,81000.0,83.9,VNINDEX,84.9,83.9,100.0,83.9,2557.0,PNJ,09:39:05,2020-02-05
17919,stock,6836000000.0,80900.0,84.0,VNINDEX,84.9,84.0,100.0,83.9,2557.0,PNJ,09:38:54,2020-02-05
17920,stock,6827000000.0,80800.0,84.0,VNINDEX,84.9,84.0,800.0,83.9,2557.0,PNJ,09:38:43,2020-02-05
17921,stock,6760000000.0,80000.0,84.0,VNINDEX,84.9,84.0,300.0,83.9,2557.0,PNJ,09:38:38,2020-02-05
17922,stock,6735000000.0,79700.0,84.0,VNINDEX,84.9,84.0,10.0,83.9,2557.0,PNJ,09:38:14,2020-02-05
17923,stock,6734000000.0,79690.0,84.0,VNINDEX,84.9,84.0,100.0,83.9,2557.0,PNJ,09:38:00,2020-02-05
17924,stock,6726000000.0,79590.0,84.0,VNINDEX,84.9,84.0,100.0,83.9,2557.0,PNJ,09:37:54,2020-02-05
17925,stock,6717000000.0,79490.0,84.0,VNINDEX,84.9,84.0,100.0,83.9,2557.0,PNJ,09:37:45,2020-02-05
17926,stock,6709000000.0,79390.0,84.0,VNINDEX,84.9,84.0,10.0,83.9,2557.0,PNJ,09:36:59,2020-02-05
17927,stock,6708000000.0,79380.0,84.0,VNINDEX,84.9,84.0,10.0,83.9,2557.0,PNJ,09:36:30,2020-02-05
17928,stock,6707000000.0,79370.0,84.0,VNINDEX,84.9,84.0,50.0,83.9,2557.0,PNJ,09:33:50,2020-02-05
17929,stock,6703000000.0,79320.0,84.0,VNINDEX,84.9,84.0,100.0,83.9,2557.0,PNJ,09:33:45,2020-02-05
17930,stock,6695000000.0,79220.0,84.0,VNINDEX,84.9,84.0,200.0,83.9,2557.0,PNJ,09:33:05,2020-02-05
17931,stock,6678000000.0,79020.0,84.0,VNINDEX,84.9,84.0,10.0,83.9,2557.0,PNJ,09:32:40,2020-02-05
17932,stock,6677000000.0,79010.0,84.0,VNINDEX,84.9,84.0,10.0,83.9,2557.0,PNJ,09:32:29,2020-02-05
17933,stock,6676000000.0,79000.0,84.0,VNINDEX,84.9,84.0,100.0,83.9,2557.0,PNJ,09:32:22,2020-02-05
17934,stock,6668000000.0,78900.0,84.0,VNINDEX,84.9,84.0,300.0,83.9,2557.0,PNJ,09:32:08,2020-02-05
17935,stock,6643000000.0,78600.0,83.9,VNINDEX,84.9,83.9,1000.0,83.9,2557.0,PNJ,09:31:51,2020-02-05
17936,stock,6559000000.0,77600.0,84.0,VNINDEX,84.9,84.0,10.0,84.0,2557.0,PNJ,09:31:40,2020-02-05
17937,stock,6558000000.0,77590.0,84.0,VNINDEX,84.9,84.0,10.0,84.0,2557.0,PNJ,09:31:20,2020-02-05
17938,stock,6557000000.0,77580.0,84.0,VNINDEX,84.9,84.0,10.0,84.0,2557.0,PNJ,09:31:06,2020-02-05
17939,stock,6556000000.0,77570.0,84.0,VNINDEX,84.9,84.0,500.0,84.0,2557.0,PNJ,09:30:50,2020-02-05
17940,stock,6514000000.0,77070.0,84.0,VNINDEX,84.9,84.0,1950.0,84.0,2557.0,PNJ,09:30:48,2020-02-05
17941,stock,6350000000.0,75120.0,84.0,VNINDEX,84.9,84.0,2050.0,84.0,2557.0,PNJ,09:30:41,2020-02-05
17942,stock,6178000000.0,73070.0,84.0,VNINDEX,84.9,84.0,150.0,84.0,2557.0,PNJ,09:30:30,2020-02-05
17943,stock,6166000000.0,72920.0,84.0,VNINDEX,84.9,84.0,50.0,84.0,2557.0,PNJ,09:30:18,2020-02-05
17944,stock,6161000000.0,72870.0,84.0,VNINDEX,84.9,84.0,80.0,84.0,2557.0,PNJ,09:29:56,2020-02-05
17945,stock,6155000000.0,72790.0,84.0,VNINDEX,84.9,84.0,1000.0,84.0,2557.0,PNJ,09:29:33,2020-02-05
17946,stock,6071000000.0,71790.0,84.0,VNINDEX,84.9,84.0,40.0,84.0,2557.0,PNJ,09:29:30,2020-02-05
17947,stock,6067000000.0,71750.0,84.0,VNINDEX,84.9,84.0,30.0,84.0,2557.0,PNJ,09:29:04,2020-02-05
17948,stock,6065000000.0,71720.0,84.0,VNINDEX,84.9,84.0,3000.0,84.0,2557.0,PNJ,09:28:54,2020-02-05
17949,stock,5813000000.0,68720.0,84.3,VNINDEX,84.9,84.3,10.0,84.3,2557.0,PNJ,09:28:38,2020-02-05
17950,stock,5812000000.0,68710.0,84.3,VNINDEX,84.9,84.3,3500.0,84.3,2557.0,PNJ,09:28:32,2020-02-05
17951,stock,5517000000.0,65210.0,84.4,VNINDEX,84.9,84.4,1740.0,84.3,2557.0,PNJ,09:28:21,2020-02-05
17952,stock,5370000000.0,63470.0,84.4,VNINDEX,84.9,84.4,1000.0,84.3,2557.0,PNJ,09:28:14,2020-02-05
17953,stock,5285000000.0,62470.0,84.5,VNINDEX,84.9,84.5,10.0,84.3,2557.0,PNJ,09:28:02,2020-02-05
17954,stock,5285000000.0,62460.0,84.5,VNINDEX,84.9,84.5,100.0,84.3,2557.0,PNJ,09:27:53,2020-02-05
17955,stock,5276000000.0,62360.0,84.5,VNINDEX,84.9,84.5,100.0,84.3,2557.0,PNJ,09:27:51,2020-02-05
17956,stock,5268000000.0,62260.0,84.5,VNINDEX,84.9,84.5,300.0,84.3,2557.0,PNJ,09:27:22,2020-02-05
17957,stock,5073000000.0,59960.0,84.5,VNINDEX,84.9,84.5,1690.0,84.3,2557.0,PNJ,09:27:20,2020-02-05
17958,stock,5242000000.0,61960.0,84.5,VNINDEX,84.9,84.5,2000.0,84.3,2557.0,PNJ,09:27:20,2020-02-05
17959,stock,4930000000.0,58270.0,84.5,VNINDEX,84.9,84.5,10.0,84.3,2557.0,PNJ,09:27:18,2020-02-05
17960,stock,4930000000.0,58260.0,84.5,VNINDEX,84.9,84.5,150.0,84.3,2557.0,PNJ,09:27:15,2020-02-05
17961,stock,4917000000.0,58110.0,84.5,VNINDEX,84.9,84.5,2000.0,84.3,2557.0,PNJ,09:27:12,2020-02-05
17962,stock,4748000000.0,56110.0,84.5,VNINDEX,84.9,84.5,1000.0,84.3,2557.0,PNJ,09:27:10,2020-02-05
