,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
6987,stock,16117999999.999998,823890.0,19.75,VNINDEX,19.75,19.75,500.0,19.1,2923.0,SBT,09:49:56,2020-02-12
6988,stock,16108000000.0,823390.0,19.75,VNINDEX,19.75,19.75,290.0,19.1,2923.0,SBT,09:49:49,2020-02-12
6989,stock,16102000000.0,823100.0,19.75,VNINDEX,19.75,19.75,5000.0,19.1,2923.0,SBT,09:49:42,2020-02-12
6990,stock,16003000000.0,818100.0,19.75,VNINDEX,19.75,19.75,500.0,19.1,2923.0,SBT,09:49:11,2020-02-12
6991,stock,15993000000.0,817600.0,19.75,VNINDEX,19.75,19.75,500.0,19.1,2923.0,SBT,09:48:34,2020-02-12
6992,stock,15983000000.0,817100.0,19.75,VNINDEX,19.75,19.75,400.0,19.1,2923.0,SBT,09:48:19,2020-02-12
6993,stock,15976000000.0,816700.0,19.75,VNINDEX,19.75,19.75,2000.0,19.1,2923.0,SBT,09:48:06,2020-02-12
6994,stock,15936000000.0,814700.0,19.75,VNINDEX,19.75,19.75,5000.0,19.1,2923.0,SBT,09:47:10,2020-02-12
6995,stock,15837000000.0,809700.0,19.75,VNINDEX,19.75,19.75,1100.0,19.1,2923.0,SBT,09:46:54,2020-02-12
6996,stock,15816000000.0,808600.0,19.75,VNINDEX,19.75,19.75,10000.0,19.1,2923.0,SBT,09:46:37,2020-02-12
6997,stock,15618000000.0,798600.0,19.75,VNINDEX,19.75,19.75,540.0,19.1,2923.0,SBT,09:46:31,2020-02-12
6998,stock,15607000000.0,798060.0,19.75,VNINDEX,19.75,19.75,10000.0,19.1,2923.0,SBT,09:45:59,2020-02-12
6999,stock,15410000000.0,788060.0,19.75,VNINDEX,19.75,19.75,1000.0,19.1,2923.0,SBT,09:45:55,2020-02-12
7000,stock,15390000000.0,787060.0,19.75,VNINDEX,19.75,19.75,2000.0,19.1,2923.0,SBT,09:45:52,2020-02-12
7001,stock,15351000000.0,785060.0,19.75,VNINDEX,19.75,19.75,4590.0,19.1,2923.0,SBT,09:44:59,2020-02-12
7002,stock,15260000000.0,780470.0,19.75,VNINDEX,19.75,19.75,4070.0,19.1,2923.0,SBT,09:44:38,2020-02-12
7003,stock,15180000000.0,776400.0,19.75,VNINDEX,19.75,19.75,13970.0,19.1,2923.0,SBT,09:43:23,2020-02-12
7004,stock,14904000000.0,762430.0,19.75,VNINDEX,19.75,19.75,50.0,19.1,2923.0,SBT,09:43:03,2020-02-12
7005,stock,14903000000.0,762380.0,19.75,VNINDEX,19.75,19.75,5000.0,19.1,2923.0,SBT,09:42:49,2020-02-12
7006,stock,14804000000.0,757380.0,19.75,VNINDEX,19.75,19.75,10000.0,19.1,2923.0,SBT,09:42:37,2020-02-12
7007,stock,14606000000.0,747380.0,19.75,VNINDEX,19.75,19.75,40.0,19.1,2923.0,SBT,09:41:57,2020-02-12
7008,stock,14606000000.0,747340.0,19.75,VNINDEX,19.75,19.75,2910.0,19.1,2923.0,SBT,09:41:54,2020-02-12
7009,stock,14548000000.0,744430.0,19.75,VNINDEX,19.75,19.75,60.0,19.1,2923.0,SBT,09:41:37,2020-02-12
7010,stock,14547000000.0,744370.0,19.75,VNINDEX,19.75,19.75,30.0,19.1,2923.0,SBT,09:40:38,2020-02-12
7011,stock,14546000000.0,744340.0,19.75,VNINDEX,19.75,19.75,2000.0,19.1,2923.0,SBT,09:40:04,2020-02-12
7012,stock,14507000000.0,742340.0,19.75,VNINDEX,19.75,19.75,14230.0,19.1,2923.0,SBT,09:40:03,2020-02-12
7013,stock,14226000000.0,728110.0,19.75,VNINDEX,19.75,19.75,230.0,19.1,2923.0,SBT,09:39:44,2020-02-12
7014,stock,14221000000.0,727880.0,19.75,VNINDEX,19.75,19.75,50.0,19.1,2923.0,SBT,09:39:37,2020-02-12
7015,stock,14220000000.0,727830.0,19.75,VNINDEX,19.75,19.75,200.0,19.1,2923.0,SBT,09:39:22,2020-02-12
7016,stock,14216000000.0,727630.0,19.75,VNINDEX,19.75,19.75,6000.0,19.1,2923.0,SBT,09:38:36,2020-02-12
7017,stock,14098000000.0,721630.0,19.75,VNINDEX,19.75,19.75,1000.0,19.1,2923.0,SBT,09:38:26,2020-02-12
7018,stock,14078000000.0,720620.0,19.75,VNINDEX,19.75,19.75,1000.0,19.1,2923.0,SBT,09:38:20,2020-02-12
7019,stock,14078000000.0,720630.0,19.75,VNINDEX,19.75,19.75,10.0,19.1,2923.0,SBT,09:38:20,2020-02-12
7020,stock,14058000000.0,719620.0,19.75,VNINDEX,19.75,19.75,3000.0,19.1,2923.0,SBT,09:38:13,2020-02-12
7021,stock,13999000000.0,716620.0,19.75,VNINDEX,19.75,19.75,57310.0,19.1,2923.0,SBT,09:38:06,2020-02-12
7022,stock,12867000000.0,659310.0,19.75,VNINDEX,19.75,19.75,3420.0,19.1,2923.0,SBT,09:37:57,2020-02-12
7023,stock,12800000000.0,655890.0,19.75,VNINDEX,19.75,19.75,10.0,19.1,2923.0,SBT,09:37:52,2020-02-12
7024,stock,12799000000.0,655880.0,19.75,VNINDEX,19.75,19.75,45900.0,19.1,2923.0,SBT,09:37:28,2020-02-12
7025,stock,11893000000.0,609980.0,19.75,VNINDEX,19.75,19.75,5000.0,19.1,2923.0,SBT,09:37:27,2020-02-12
7026,stock,11794000000.0,604980.0,19.75,VNINDEX,19.75,19.75,100.0,19.1,2923.0,SBT,09:37:13,2020-02-12
7027,stock,11792000000.0,604880.0,19.75,VNINDEX,19.75,19.75,100.0,19.1,2923.0,SBT,09:37:01,2020-02-12
7028,stock,11790000000.0,604780.0,19.7,VNINDEX,19.75,19.7,105000.0,19.1,2923.0,SBT,09:36:57,2020-02-12
7029,stock,9721000000.0,499780.0,19.75,VNINDEX,19.75,19.75,2980.0,19.1,2923.0,SBT,09:36:50,2020-02-12
7030,stock,9662000000.0,496800.0,19.75,VNINDEX,19.75,19.75,10.0,19.1,2923.0,SBT,09:36:45,2020-02-12
7031,stock,9662000000.0,496790.0,19.75,VNINDEX,19.75,19.75,1000.0,19.1,2923.0,SBT,09:36:45,2020-02-12
7032,stock,9642000000.0,495790.0,19.75,VNINDEX,19.75,19.75,300.0,19.1,2923.0,SBT,09:36:41,2020-02-12
7033,stock,9636000000.0,495490.0,19.75,VNINDEX,19.75,19.75,1000.0,19.1,2923.0,SBT,09:36:39,2020-02-12
7034,stock,9616000000.0,494490.0,19.75,VNINDEX,19.75,19.75,10000.0,19.1,2923.0,SBT,09:36:38,2020-02-12
7035,stock,9419000000.0,484490.0,19.75,VNINDEX,19.75,19.75,270.0,19.1,2923.0,SBT,09:36:38,2020-02-12
7036,stock,9413000000.0,484220.0,19.75,VNINDEX,19.75,19.75,2370.0,19.1,2923.0,SBT,09:36:27,2020-02-12
7037,stock,9367000000.0,481850.0,19.75,VNINDEX,19.75,19.75,10.0,19.1,2923.0,SBT,09:36:25,2020-02-12
7038,stock,9366000000.0,481840.0,19.75,VNINDEX,19.75,19.75,5000.0,19.1,2923.0,SBT,09:36:23,2020-02-12
7039,stock,9268000000.0,476840.0,19.75,VNINDEX,19.75,19.75,500.0,19.1,2923.0,SBT,09:36:07,2020-02-12
7040,stock,9258000000.0,476340.0,19.75,VNINDEX,19.75,19.75,4000.0,19.1,2923.0,SBT,09:36:04,2020-02-12
7041,stock,9179000000.0,472340.0,19.75,VNINDEX,19.75,19.75,370.0,19.1,2923.0,SBT,09:36:03,2020-02-12
7042,stock,9171000000.0,471970.0,19.75,VNINDEX,19.75,19.75,1000.0,19.1,2923.0,SBT,09:36:00,2020-02-12
7043,stock,9152000000.0,470970.0,19.75,VNINDEX,19.75,19.75,500.0,19.1,2923.0,SBT,09:35:50,2020-02-12
7044,stock,9142000000.0,470470.0,19.75,VNINDEX,19.75,19.75,60.0,19.1,2923.0,SBT,09:35:30,2020-02-12
7045,stock,9141000000.0,470410.0,19.75,VNINDEX,19.75,19.75,3000.0,19.1,2923.0,SBT,09:35:29,2020-02-12
7046,stock,9081000000.0,467410.0,19.75,VNINDEX,19.75,19.75,100000.0,19.1,2923.0,SBT,09:35:22,2020-02-12
7047,stock,7108000000.0,367410.0,19.6,VNINDEX,19.65,19.6,10.0,19.1,2923.0,SBT,09:35:10,2020-02-12
7048,stock,7108000000.0,367400.0,19.65,VNINDEX,19.65,19.65,5000.0,19.1,2923.0,SBT,09:35:08,2020-02-12
7049,stock,7010000000.0,362400.0,19.6,VNINDEX,19.65,19.6,20.0,19.1,2923.0,SBT,09:35:05,2020-02-12
7050,stock,7010000000.0,362380.0,19.65,VNINDEX,19.65,19.65,10000.0,19.1,2923.0,SBT,09:34:56,2020-02-12
7051,stock,6813000000.0,352380.0,19.6,VNINDEX,19.6,19.6,600.0,19.1,2923.0,SBT,09:34:45,2020-02-12
7052,stock,6801000000.0,351780.0,19.6,VNINDEX,19.6,19.6,10000.0,19.1,2923.0,SBT,09:34:17,2020-02-12
7053,stock,6605000000.0,341780.0,19.6,VNINDEX,19.6,19.6,10000.0,19.1,2923.0,SBT,09:33:58,2020-02-12
7054,stock,6409000000.0,331780.0,19.55,VNINDEX,19.6,19.55,9080.0,19.1,2923.0,SBT,09:33:54,2020-02-12
7055,stock,6232000000.0,322700.0,19.6,VNINDEX,19.6,19.6,15000.0,19.1,2923.0,SBT,09:33:52,2020-02-12
7056,stock,5938000000.0,307700.0,19.55,VNINDEX,19.55,19.55,17310.0,19.1,2923.0,SBT,09:33:05,2020-02-12
7057,stock,5599000000.0,290390.0,19.55,VNINDEX,19.55,19.55,90.0,19.1,2923.0,SBT,09:32:50,2020-02-12
7058,stock,5598000000.0,290300.0,19.55,VNINDEX,19.55,19.55,4000.0,19.1,2923.0,SBT,09:32:40,2020-02-12
7059,stock,5519000000.0,286300.0,19.55,VNINDEX,19.55,19.55,10000.0,19.1,2923.0,SBT,09:32:30,2020-02-12
7060,stock,5324000000.0,276300.0,19.5,VNINDEX,19.5,19.5,30.0,19.1,2923.0,SBT,09:32:01,2020-02-12
7061,stock,5323000000.0,276270.0,19.5,VNINDEX,19.5,19.5,29420.0,19.1,2923.0,SBT,09:32:00,2020-02-12
7062,stock,4750000000.0,246850.0,19.45,VNINDEX,19.5,19.45,10.0,19.1,2923.0,SBT,09:31:37,2020-02-12
7063,stock,4750000000.0,246840.0,19.5,VNINDEX,19.5,19.5,370.0,19.1,2923.0,SBT,09:31:34,2020-02-12
7064,stock,4742000000.0,246470.0,19.5,VNINDEX,19.5,19.5,20000.0,19.1,2923.0,SBT,09:31:20,2020-02-12
7065,stock,4352000000.0,226470.0,19.45,VNINDEX,19.45,19.45,15170.0,19.1,2923.0,SBT,09:30:59,2020-02-12
7066,stock,4057000000.0000005,211300.0,19.4,VNINDEX,19.4,19.4,10.0,19.1,2923.0,SBT,09:30:32,2020-02-12
7067,stock,4057000000.0000005,211290.0,19.4,VNINDEX,19.4,19.4,4500.0,19.1,2923.0,SBT,09:30:30,2020-02-12
7068,stock,3970000000.0,206790.0,19.4,VNINDEX,19.4,19.4,5000.0,19.1,2923.0,SBT,09:30:10,2020-02-12
7069,stock,3873000000.0,201790.0,19.3,VNINDEX,19.4,19.3,750.0,19.1,2923.0,SBT,09:29:57,2020-02-12
7070,stock,3858000000.0,201040.0,19.4,VNINDEX,19.4,19.4,5000.0,19.1,2923.0,SBT,09:29:51,2020-02-12
7071,stock,3761000000.0,196040.0,19.3,VNINDEX,19.3,19.3,250.0,19.1,2923.0,SBT,09:29:47,2020-02-12
7072,stock,3757000000.0,195790.0,19.3,VNINDEX,19.3,19.3,8010.0,19.1,2923.0,SBT,09:29:34,2020-02-12
7073,stock,3602000000.0,187780.0,19.25,VNINDEX,19.3,19.25,520.0,19.1,2923.0,SBT,09:29:22,2020-02-12
7074,stock,3592000000.0,187260.0,19.3,VNINDEX,19.3,19.3,370.0,19.1,2923.0,SBT,09:29:20,2020-02-12
7075,stock,3585000000.0,186890.0,19.3,VNINDEX,19.3,19.3,5100.0,19.1,2923.0,SBT,09:29:11,2020-02-12
7076,stock,3486000000.0,181790.0,19.25,VNINDEX,19.3,19.25,20.0,19.1,2923.0,SBT,09:29:04,2020-02-12
7077,stock,3486000000.0,181770.0,19.25,VNINDEX,19.3,19.25,100.0,19.1,2923.0,SBT,09:29:00,2020-02-12
7078,stock,3484000000.0,181670.0,19.1,VNINDEX,19.3,19.1,10000.0,19.1,2923.0,SBT,09:26:55,2020-02-12
7079,stock,3293000000.0,171670.0,19.1,VNINDEX,19.3,19.1,20000.0,19.1,2923.0,SBT,09:26:45,2020-02-12
7080,stock,2910000000.0,151670.0,19.2,VNINDEX,19.3,19.2,15000.0,19.1,2923.0,SBT,09:26:32,2020-02-12
7081,stock,2622000000.0,136670.0,19.2,VNINDEX,19.3,19.2,1500.0,19.1,2923.0,SBT,09:26:26,2020-02-12
7082,stock,2593000000.0,135170.0,19.1,VNINDEX,19.3,19.1,10000.0,19.1,2923.0,SBT,09:26:12,2020-02-12
7083,stock,2402000000.0,125170.0,19.1,VNINDEX,19.3,19.1,4410.0,19.1,2923.0,SBT,09:25:45,2020-02-12
7084,stock,2318000000.0,120760.0,19.1,VNINDEX,19.3,19.1,25590.0,19.1,2923.0,SBT,09:25:42,2020-02-12
7085,stock,1828000000.0,95170.0,19.2,VNINDEX,19.3,19.2,11930.0,19.1,2923.0,SBT,09:25:26,2020-02-12
7086,stock,1599000000.0,83240.0,19.1,VNINDEX,19.3,19.1,10000.0,19.1,2923.0,SBT,09:25:10,2020-02-12
7087,stock,1408000000.0,73240.0,19.1,VNINDEX,19.3,19.1,1000.0,19.1,2923.0,SBT,09:23:55,2020-02-12
7088,stock,1389000000.0,72240.0,19.1,VNINDEX,19.3,19.1,5000.0,19.1,2923.0,SBT,09:23:42,2020-02-12
7089,stock,1293000000.0,67240.0,19.15,VNINDEX,19.3,19.15,2200.0,19.1,2923.0,SBT,09:23:35,2020-02-12
7090,stock,1251000000.0,65040.0,19.1,VNINDEX,19.3,19.1,50.0,19.1,2923.0,SBT,09:22:23,2020-02-12
7091,stock,1250000000.0,64990.0,19.1,VNINDEX,19.3,19.1,5000.0,19.1,2923.0,SBT,09:21:49,2020-02-12
7092,stock,1155000000.0,59990.0,19.1,VNINDEX,19.3,19.1,100.0,19.1,2923.0,SBT,09:21:30,2020-02-12
7093,stock,1153000000.0,59890.0,19.1,VNINDEX,19.3,19.1,3970.0,19.1,2923.0,SBT,09:21:22,2020-02-12
7094,stock,1077000000.0,55920.0,19.1,VNINDEX,19.3,19.1,230.0,19.1,2923.0,SBT,09:20:48,2020-02-12
7095,stock,1073000000.0,55690.0,19.1,VNINDEX,19.3,19.1,140.0,19.1,2923.0,SBT,09:20:22,2020-02-12
7096,stock,1070000000.0000001,55550.0,19.1,VNINDEX,19.3,19.1,3770.0,19.1,2923.0,SBT,09:20:04,2020-02-12
7097,stock,998000000.0,51780.0,19.1,VNINDEX,19.3,19.1,100.0,19.1,2923.0,SBT,09:19:46,2020-02-12
7098,stock,996000000.0,51680.0,19.1,VNINDEX,19.3,19.1,100.0,19.1,2923.0,SBT,09:19:12,2020-02-12
7099,stock,994000000.0,51580.0,19.1,VNINDEX,19.3,19.1,200.0,19.1,2923.0,SBT,09:18:07,2020-02-12
7100,stock,990000000.0,51380.0,19.1,VNINDEX,19.3,19.1,1000.0,19.1,2923.0,SBT,09:17:50,2020-02-12
7101,stock,971000000.0,50380.0,19.15,VNINDEX,19.3,19.15,2900.0,19.15,2923.0,SBT,09:17:04,2020-02-12
7102,stock,916000000.0,47480.0,19.2,VNINDEX,19.3,19.2,5000.0,19.2,2923.0,SBT,09:16:33,2020-02-12
7103,stock,820000000.0,42480.0,19.2,VNINDEX,19.3,19.2,1000.0,19.2,2923.0,SBT,09:16:31,2020-02-12
7104,stock,801000000.0,41480.0,19.2,VNINDEX,19.3,19.2,370.0,19.2,2923.0,SBT,09:15:53,2020-02-12
7105,stock,793000000.0,41110.0,19.3,VNINDEX,19.3,19.3,41110.0,19.3,2923.0,SBT,09:15:12,2020-02-12
7106,stock,25543000000.0,1424250.0,18.5,VNINDEX,18.5,18.5,81560.0,17.7,2923.0,SBT,14:46:20,2020-02-11
7107,stock,24034000000.0,1342690.0,18.25,VNINDEX,18.25,18.25,5100.0,17.7,2923.0,SBT,14:28:41,2020-02-11
7108,stock,23941000000.0,1337590.0,18.2,VNINDEX,18.2,18.2,620.0,17.7,2923.0,SBT,14:28:07,2020-02-11
7109,stock,23930000000.0,1336970.0,18.2,VNINDEX,18.2,18.2,10000.0,17.7,2923.0,SBT,14:28:02,2020-02-11
7110,stock,23748000000.0,1326970.0,18.2,VNINDEX,18.2,18.2,870.0,17.7,2923.0,SBT,14:27:54,2020-02-11
7111,stock,23732000000.0,1326100.0,18.2,VNINDEX,18.2,18.2,5000.0,17.7,2923.0,SBT,14:27:16,2020-02-11
7112,stock,23641000000.0,1321100.0,18.2,VNINDEX,18.2,18.2,10000.0,17.7,2923.0,SBT,14:27:09,2020-02-11
7113,stock,23459000000.0,1311100.0,18.2,VNINDEX,18.2,18.2,870.0,17.7,2923.0,SBT,14:26:01,2020-02-11
7114,stock,23443000000.0,1310230.0,18.2,VNINDEX,18.2,18.2,2500.0,17.7,2923.0,SBT,14:25:09,2020-02-11
7115,stock,23398000000.0,1307730.0,18.2,VNINDEX,18.2,18.2,6200.0,17.7,2923.0,SBT,14:24:34,2020-02-11
7116,stock,23285000000.0,1301530.0,18.15,VNINDEX,18.2,18.15,100.0,17.7,2923.0,SBT,14:24:22,2020-02-11
7117,stock,23283000000.0,1301430.0,18.15,VNINDEX,18.2,18.15,100.0,17.7,2923.0,SBT,14:24:20,2020-02-11
7118,stock,23281000000.0,1301330.0,18.2,VNINDEX,18.2,18.2,870.0,17.7,2923.0,SBT,14:24:10,2020-02-11
7119,stock,23265000000.0,1300460.0,18.2,VNINDEX,18.2,18.2,2700.0,17.7,2923.0,SBT,14:23:11,2020-02-11
7120,stock,23216000000.0,1297760.0,18.15,VNINDEX,18.15,18.15,20200.0,17.7,2923.0,SBT,14:22:53,2020-02-11
7121,stock,22850000000.0,1277560.0,18.1,VNINDEX,18.1,18.1,15150.0,17.7,2923.0,SBT,14:22:29,2020-02-11
7122,stock,22575000000.0,1262410.0,18.1,VNINDEX,18.1,18.1,870.0,17.7,2923.0,SBT,14:22:17,2020-02-11
7123,stock,22560000000.0,1261540.0,18.05,VNINDEX,18.05,18.05,15160.0,17.7,2923.0,SBT,14:22:00,2020-02-11
7124,stock,22286000000.0,1246380.0,18.0,VNINDEX,18.05,18.0,1800.0,17.7,2923.0,SBT,14:21:57,2020-02-11
7125,stock,22254000000.0,1244580.0,18.0,VNINDEX,18.05,18.0,710.0,17.7,2923.0,SBT,14:21:39,2020-02-11
7126,stock,22241000000.0,1243870.0,18.0,VNINDEX,18.05,18.0,2500.0,17.7,2923.0,SBT,14:21:15,2020-02-11
7127,stock,22196000000.0,1241370.0,18.05,VNINDEX,18.05,18.05,870.0,17.7,2923.0,SBT,14:20:25,2020-02-11
7128,stock,22180000000.0,1240500.0,18.0,VNINDEX,18.0,18.0,4000.0,17.7,2923.0,SBT,14:20:09,2020-02-11
7129,stock,22108000000.0,1236500.0,18.0,VNINDEX,18.0,18.0,380.0,17.7,2923.0,SBT,14:20:05,2020-02-11
7130,stock,22101000000.0,1236120.0,18.0,VNINDEX,18.0,18.0,620.0,17.7,2923.0,SBT,14:19:56,2020-02-11
7131,stock,22090000000.0,1235500.0,18.0,VNINDEX,18.0,18.0,6380.0,17.7,2923.0,SBT,14:19:54,2020-02-11
7132,stock,21975000000.0,1229120.0,18.0,VNINDEX,18.0,18.0,600.0,17.7,2923.0,SBT,14:19:44,2020-02-11
7133,stock,21964000000.0,1228520.0,18.0,VNINDEX,18.0,18.0,9000.0,17.7,2923.0,SBT,14:19:40,2020-02-11
7134,stock,21802000000.0,1219520.0,18.0,VNINDEX,18.0,18.0,880.0,17.7,2923.0,SBT,14:18:34,2020-02-11
7135,stock,21787000000.0,1218640.0,18.0,VNINDEX,18.0,18.0,2000.0,17.7,2923.0,SBT,14:18:28,2020-02-11
7136,stock,21751000000.0,1216640.0,18.0,VNINDEX,18.0,18.0,9100.0,17.7,2923.0,SBT,14:17:06,2020-02-11
7137,stock,21587000000.0,1207540.0,18.0,VNINDEX,18.0,18.0,50000.0,17.7,2923.0,SBT,14:16:48,2020-02-11
7138,stock,20687000000.0,1157540.0,18.0,VNINDEX,18.0,18.0,880.0,17.7,2923.0,SBT,14:16:43,2020-02-11
7139,stock,20671000000.0,1156660.0,18.0,VNINDEX,18.0,18.0,7400.0,17.7,2923.0,SBT,14:16:08,2020-02-11
7140,stock,20538000000.0,1149260.0,18.0,VNINDEX,18.0,18.0,8200.0,17.7,2923.0,SBT,14:15:46,2020-02-11
7141,stock,20390000000.0,1141060.0,18.0,VNINDEX,18.0,18.0,600.0,17.7,2923.0,SBT,14:15:29,2020-02-11
7142,stock,20379000000.0,1140460.0,18.0,VNINDEX,18.0,18.0,9400.0,17.7,2923.0,SBT,14:15:15,2020-02-11
7143,stock,20210000000.0,1131060.0,18.0,VNINDEX,18.0,18.0,390.0,17.7,2923.0,SBT,14:14:50,2020-02-11
7144,stock,20203000000.0,1130670.0,18.0,VNINDEX,18.0,18.0,600.0,17.7,2923.0,SBT,14:14:02,2020-02-11
7145,stock,20192000000.0,1130070.0,18.0,VNINDEX,18.0,18.0,600.0,17.7,2923.0,SBT,14:13:12,2020-02-11
7146,stock,20182000000.0,1129470.0,18.0,VNINDEX,18.0,18.0,400.0,17.7,2923.0,SBT,14:12:59,2020-02-11
7147,stock,20174000000.0,1129070.0,18.0,VNINDEX,18.0,18.0,12480.0,17.7,2923.0,SBT,14:12:58,2020-02-11
7148,stock,19950000000.0,1116590.0,18.0,VNINDEX,18.0,18.0,600.0,17.7,2923.0,SBT,14:12:51,2020-02-11
7149,stock,19939000000.0,1115990.0,18.0,VNINDEX,18.0,18.0,5290.0,17.7,2923.0,SBT,14:12:07,2020-02-11
7150,stock,19844000000.0,1110700.0,18.0,VNINDEX,18.0,18.0,10.0,17.7,2923.0,SBT,14:11:06,2020-02-11
7151,stock,19844000000.0,1110690.0,18.0,VNINDEX,18.0,18.0,8100.0,17.7,2923.0,SBT,14:10:48,2020-02-11
7152,stock,19698000000.0,1102590.0,18.0,VNINDEX,18.0,18.0,400.0,17.7,2923.0,SBT,14:09:37,2020-02-11
7153,stock,19691000000.0,1102190.0,18.0,VNINDEX,18.0,18.0,600.0,17.7,2923.0,SBT,14:08:42,2020-02-11
7154,stock,19614000000.0,1097910.0,18.0,VNINDEX,18.0,18.0,3600.0,17.7,2923.0,SBT,14:08:39,2020-02-11
7155,stock,19680000000.0,1101590.0,18.0,VNINDEX,18.0,18.0,3680.0,17.7,2923.0,SBT,14:08:39,2020-02-11
7156,stock,19549000000.0,1094310.0,18.0,VNINDEX,18.0,18.0,400.0,17.7,2923.0,SBT,14:07:36,2020-02-11
7157,stock,19542000000.0,1093910.0,18.0,VNINDEX,18.0,18.0,11360.0,17.7,2923.0,SBT,14:07:09,2020-02-11
7158,stock,19337000000.0,1082550.0,18.0,VNINDEX,18.0,18.0,6790.0,17.7,2923.0,SBT,14:06:20,2020-02-11
7159,stock,19215000000.0,1075760.0,17.95,VNINDEX,18.0,17.95,300.0,17.7,2923.0,SBT,14:05:55,2020-02-11
7160,stock,19209000000.0,1075460.0,17.95,VNINDEX,18.0,17.95,400.0,17.7,2923.0,SBT,14:05:35,2020-02-11
7161,stock,19202000000.0,1075060.0,17.95,VNINDEX,18.0,17.95,9440.0,17.7,2923.0,SBT,14:05:32,2020-02-11
7162,stock,19033000000.0,1065620.0,17.95,VNINDEX,18.0,17.95,600.0,17.7,2923.0,SBT,14:05:14,2020-02-11
7163,stock,19022000000.0,1065020.0,17.9,VNINDEX,18.0,17.9,1000.0,17.7,2923.0,SBT,13:54:04,2020-02-11
7164,stock,19004000000.0,1064020.0,17.7,VNINDEX,18.0,17.7,10000.0,17.7,2923.0,SBT,13:47:55,2020-02-11
7165,stock,18827000000.0,1054020.0,17.7,VNINDEX,18.0,17.7,50000.0,17.7,2923.0,SBT,13:47:16,2020-02-11
7166,stock,17937000000.0,1004020.0,17.9,VNINDEX,18.0,17.9,5000.0,17.7,2923.0,SBT,13:42:15,2020-02-11
7167,stock,17847000000.0,999020.0,17.9,VNINDEX,18.0,17.9,10000.0,17.7,2923.0,SBT,13:40:06,2020-02-11
7168,stock,17668000000.0,989020.0,17.9,VNINDEX,18.0,17.9,10000.0,17.7,2923.0,SBT,13:38:56,2020-02-11
7169,stock,17489000000.0,979020.0,17.9,VNINDEX,18.0,17.9,1000.0,17.7,2923.0,SBT,13:38:34,2020-02-11
7170,stock,17472000000.0,978020.0,17.95,VNINDEX,18.0,17.95,400.0,17.7,2923.0,SBT,13:37:08,2020-02-11
7171,stock,17464000000.0,977620.0,17.95,VNINDEX,18.0,17.95,8930.0,17.7,2923.0,SBT,13:36:39,2020-02-11
7172,stock,17304000000.0,968690.0,17.95,VNINDEX,18.0,17.95,7900.0,17.7,2923.0,SBT,13:35:06,2020-02-11
7173,stock,17161999999.999998,960790.0,17.9,VNINDEX,18.0,17.9,10000.0,17.7,2923.0,SBT,13:34:59,2020-02-11
7174,stock,16983000000.0,950790.0,17.95,VNINDEX,18.0,17.95,3800.0,17.7,2923.0,SBT,13:33:10,2020-02-11
7175,stock,16915000000.0,946990.0,17.7,VNINDEX,18.0,17.7,4530.0,17.7,2923.0,SBT,13:25:25,2020-02-11
7176,stock,16835000000.0,942460.0,17.7,VNINDEX,18.0,17.7,75470.0,17.7,2923.0,SBT,13:25:01,2020-02-11
7177,stock,15496000000.0,866990.0,17.7,VNINDEX,18.0,17.7,60000.0,17.7,2923.0,SBT,13:19:24,2020-02-11
7178,stock,14433000000.0,806990.0,17.8,VNINDEX,18.0,17.8,2420.0,17.7,2923.0,SBT,13:19:11,2020-02-11
7179,stock,14390000000.0,804570.0,17.8,VNINDEX,18.0,17.8,2000.0,17.7,2923.0,SBT,13:19:07,2020-02-11
7180,stock,14354000000.0,802570.0,17.8,VNINDEX,18.0,17.8,400.0,17.7,2923.0,SBT,13:18:52,2020-02-11
7181,stock,14347000000.0,802170.0,17.8,VNINDEX,18.0,17.8,5180.0,17.7,2923.0,SBT,13:18:23,2020-02-11
7182,stock,14255000000.0,796990.0,17.8,VNINDEX,18.0,17.8,40000.0,17.7,2923.0,SBT,13:17:58,2020-02-11
7183,stock,13541000000.0,756990.0,17.9,VNINDEX,18.0,17.9,10000.0,17.7,2923.0,SBT,13:15:32,2020-02-11
7184,stock,13362000000.0,746990.0,17.9,VNINDEX,18.0,17.9,5300.0,17.7,2923.0,SBT,13:14:04,2020-02-11
7185,stock,13267000000.0,741690.0,17.95,VNINDEX,18.0,17.95,10.0,17.7,2923.0,SBT,13:12:59,2020-02-11
7186,stock,13267000000.0,741680.0,17.95,VNINDEX,18.0,17.95,400.0,17.7,2923.0,SBT,13:12:47,2020-02-11
7187,stock,13260000000.0,741280.0,17.95,VNINDEX,18.0,17.95,10.0,17.7,2923.0,SBT,13:12:29,2020-02-11
7188,stock,13260000000.0,741270.0,17.95,VNINDEX,18.0,17.95,10.0,17.7,2923.0,SBT,13:11:51,2020-02-11
7189,stock,13259000000.0,741260.0,17.8,VNINDEX,18.0,17.8,60000.0,17.7,2923.0,SBT,13:11:34,2020-02-11
7190,stock,12189000000.0,681260.0,17.95,VNINDEX,18.0,17.95,360.0,17.7,2923.0,SBT,13:10:46,2020-02-11
7191,stock,12183000000.0,680900.0,17.95,VNINDEX,18.0,17.95,40.0,17.7,2923.0,SBT,13:10:16,2020-02-11
