,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
14242,stock,1205000000.0,38020.0,31.5,VNINDEX,31.8,31.5,570.0,31.4,3854.0,VRE,09:38:08,2020-02-17
14243,stock,1187000000.0,37450.0,31.5,VNINDEX,31.8,31.5,100.0,31.4,3854.0,VRE,09:38:04,2020-02-17
14244,stock,1184000000.0,37350.0,31.5,VNINDEX,31.8,31.5,20.0,31.4,3854.0,VRE,09:38:00,2020-02-17
14245,stock,1183000000.0,37330.0,31.5,VNINDEX,31.8,31.5,200.0,31.4,3854.0,VRE,09:36:49,2020-02-17
14246,stock,1177000000.0,37130.0,31.5,VNINDEX,31.8,31.5,190.0,31.4,3854.0,VRE,09:36:15,2020-02-17
14247,stock,1171000000.0,36940.0,31.45,VNINDEX,31.8,31.45,2100.0,31.4,3854.0,VRE,09:35:54,2020-02-17
14248,stock,1105000000.0,34840.0,31.4,VNINDEX,31.8,31.4,1500.0,31.4,3854.0,VRE,09:34:32,2020-02-17
14249,stock,1058000000.0,33340.0,31.5,VNINDEX,31.8,31.5,100.0,31.5,3854.0,VRE,09:34:21,2020-02-17
14250,stock,1054999999.9999999,33240.0,31.5,VNINDEX,31.8,31.5,2550.0,31.5,3854.0,VRE,09:33:48,2020-02-17
14251,stock,975000000.0,30690.0,31.5,VNINDEX,31.8,31.5,150.0,31.5,3854.0,VRE,09:32:38,2020-02-17
14252,stock,970000000.0,30540.0,31.5,VNINDEX,31.8,31.5,2000.0,31.5,3854.0,VRE,09:30:49,2020-02-17
14253,stock,907000000.0,28540.0,31.5,VNINDEX,31.8,31.5,200.0,31.5,3854.0,VRE,09:30:46,2020-02-17
14254,stock,901000000.0,28340.0,31.5,VNINDEX,31.8,31.5,100.0,31.5,3854.0,VRE,09:30:31,2020-02-17
14255,stock,897000000.0,28240.0,31.6,VNINDEX,31.8,31.6,10.0,31.6,3854.0,VRE,09:29:58,2020-02-17
14256,stock,897000000.0,28230.0,31.6,VNINDEX,31.8,31.6,90.0,31.6,3854.0,VRE,09:27:45,2020-02-17
14257,stock,894000000.0,28140.0,31.65,VNINDEX,31.8,31.65,90.0,31.65,3854.0,VRE,09:27:35,2020-02-17
14258,stock,891000000.0,28050.0,31.65,VNINDEX,31.8,31.65,500.0,31.65,3854.0,VRE,09:27:33,2020-02-17
14259,stock,876000000.0,27550.0,31.7,VNINDEX,31.8,31.7,20.0,31.7,3854.0,VRE,09:26:55,2020-02-17
14260,stock,875000000.0,27530.0,31.7,VNINDEX,31.8,31.7,120.0,31.7,3854.0,VRE,09:26:32,2020-02-17
14261,stock,871000000.0,27410.0,31.7,VNINDEX,31.8,31.7,540.0,31.7,3854.0,VRE,09:26:30,2020-02-17
14262,stock,854000000.0,26870.0,31.7,VNINDEX,31.8,31.7,400.0,31.7,3854.0,VRE,09:26:08,2020-02-17
14263,stock,841000000.0,26470.0,31.7,VNINDEX,31.8,31.7,1000.0,31.7,3854.0,VRE,09:25:47,2020-02-17
14264,stock,810000000.0,25470.0,31.7,VNINDEX,31.8,31.7,400.0,31.7,3854.0,VRE,09:25:03,2020-02-17
14265,stock,797000000.0,25070.0,31.75,VNINDEX,31.8,31.75,20.0,31.7,3854.0,VRE,09:24:54,2020-02-17
14266,stock,796000000.0,25050.0,31.7,VNINDEX,31.8,31.7,200.0,31.7,3854.0,VRE,09:24:02,2020-02-17
14267,stock,790000000.0,24850.0,31.7,VNINDEX,31.8,31.7,10.0,31.7,3854.0,VRE,09:23:09,2020-02-17
14268,stock,790000000.0,24840.0,31.75,VNINDEX,31.8,31.75,420.0,31.75,3854.0,VRE,09:22:02,2020-02-17
14269,stock,776000000.0,24420.0,31.75,VNINDEX,31.8,31.75,1580.0,31.75,3854.0,VRE,09:21:48,2020-02-17
14270,stock,726000000.0,22840.0,31.75,VNINDEX,31.8,31.75,420.0,31.75,3854.0,VRE,09:21:39,2020-02-17
14271,stock,713000000.0,22420.0,31.75,VNINDEX,31.8,31.75,1000.0,31.75,3854.0,VRE,09:21:14,2020-02-17
14272,stock,681000000.0,21420.0,31.75,VNINDEX,31.8,31.75,500.0,31.75,3854.0,VRE,09:21:06,2020-02-17
14273,stock,665000000.0,20920.0,31.75,VNINDEX,31.8,31.75,2000.0,31.75,3854.0,VRE,09:20:52,2020-02-17
14274,stock,602000000.0,18920.0,31.8,VNINDEX,31.8,31.8,750.0,31.8,3854.0,VRE,09:20:44,2020-02-17
14275,stock,578000000.0,18170.0,31.8,VNINDEX,31.8,31.8,5000.0,31.8,3854.0,VRE,09:17:08,2020-02-17
14276,stock,419000000.0,13170.0,31.8,VNINDEX,31.8,31.8,1250.0,31.8,3854.0,VRE,09:16:51,2020-02-17
14277,stock,379000000.0,11920.0,31.8,VNINDEX,31.8,31.8,11920.0,31.8,3854.0,VRE,09:15:11,2020-02-17
14278,stock,44191000000.0,1388080.0,31.75,VNINDEX,32.2,31.75,29900.0,31.3,3854.0,VRE,14:46:26,2020-02-14
14279,stock,43242000000.0,1358180.0,31.95,VNINDEX,32.2,31.95,500.0,31.3,3854.0,VRE,14:29:42,2020-02-14
14280,stock,43226000000.0,1357680.0,31.95,VNINDEX,32.2,31.95,10000.0,31.3,3854.0,VRE,14:29:40,2020-02-14
14281,stock,42906000000.0,1347680.0,31.9,VNINDEX,32.2,31.9,200.0,31.3,3854.0,VRE,14:29:36,2020-02-14
14282,stock,42900000000.0,1347480.0,31.85,VNINDEX,32.2,31.85,1400.0,31.3,3854.0,VRE,14:29:34,2020-02-14
14283,stock,42855000000.0,1346080.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,14:29:28,2020-02-14
14284,stock,42855000000.0,1346070.0,31.9,VNINDEX,32.2,31.9,2000.0,31.3,3854.0,VRE,14:29:11,2020-02-14
14285,stock,42791000000.0,1344070.0,31.85,VNINDEX,32.2,31.85,500.0,31.3,3854.0,VRE,14:28:57,2020-02-14
14286,stock,42775000000.0,1343570.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,14:28:42,2020-02-14
14287,stock,42775000000.0,1343560.0,31.9,VNINDEX,32.2,31.9,940.0,31.3,3854.0,VRE,14:28:33,2020-02-14
14288,stock,42745000000.0,1342620.0,31.9,VNINDEX,32.2,31.9,330.0,31.3,3854.0,VRE,14:27:52,2020-02-14
14289,stock,42734000000.0,1342290.0,31.85,VNINDEX,32.2,31.85,5000.0,31.3,3854.0,VRE,14:26:53,2020-02-14
14290,stock,42575000000.0,1337290.0,31.85,VNINDEX,32.2,31.85,200.0,31.3,3854.0,VRE,14:26:52,2020-02-14
14291,stock,42569000000.0,1337090.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,14:26:00,2020-02-14
14292,stock,42568000000.0,1337080.0,31.9,VNINDEX,32.2,31.9,330.0,31.3,3854.0,VRE,14:25:52,2020-02-14
14293,stock,42558000000.0,1336750.0,31.85,VNINDEX,32.2,31.85,140.0,31.3,3854.0,VRE,14:25:51,2020-02-14
14294,stock,42553000000.0,1336610.0,31.85,VNINDEX,32.2,31.85,110.0,31.3,3854.0,VRE,14:25:41,2020-02-14
14295,stock,42550000000.0,1336500.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:25:31,2020-02-14
14296,stock,42550000000.0,1336490.0,31.95,VNINDEX,32.2,31.95,700.0,31.3,3854.0,VRE,14:25:22,2020-02-14
14297,stock,42527000000.0,1335790.0,31.95,VNINDEX,32.2,31.95,10000.0,31.3,3854.0,VRE,14:25:21,2020-02-14
14298,stock,42208000000.0,1325790.0,31.85,VNINDEX,32.2,31.85,80.0,31.3,3854.0,VRE,14:25:10,2020-02-14
14299,stock,42206000000.0,1325710.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:24:49,2020-02-14
14300,stock,42206000000.0,1325700.0,31.85,VNINDEX,32.2,31.85,320.0,31.3,3854.0,VRE,14:24:26,2020-02-14
14301,stock,42195000000.0,1325380.0,31.85,VNINDEX,32.2,31.85,1270.0,31.3,3854.0,VRE,14:23:52,2020-02-14
14302,stock,42155000000.0,1324110.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:23:26,2020-02-14
14303,stock,42155000000.0,1324100.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,14:23:16,2020-02-14
14304,stock,42154000000.0,1324090.0,31.8,VNINDEX,32.2,31.8,20.0,31.3,3854.0,VRE,14:23:10,2020-02-14
14305,stock,42154000000.0,1324070.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:23:05,2020-02-14
14306,stock,42153000000.0,1324060.0,31.8,VNINDEX,32.2,31.8,5000.0,31.3,3854.0,VRE,14:22:57,2020-02-14
14307,stock,41988000000.0,1318870.0,31.8,VNINDEX,32.2,31.8,4810.0,31.3,3854.0,VRE,14:22:24,2020-02-14
14308,stock,41994000000.0,1319060.0,31.8,VNINDEX,32.2,31.8,190.0,31.3,3854.0,VRE,14:22:24,2020-02-14
14309,stock,41835000000.0,1314060.0,31.8,VNINDEX,32.2,31.8,670.0,31.3,3854.0,VRE,14:22:22,2020-02-14
14310,stock,41814000000.0,1313390.0,31.8,VNINDEX,32.2,31.8,290.0,31.3,3854.0,VRE,14:22:14,2020-02-14
14311,stock,41805000000.0,1313100.0,31.8,VNINDEX,32.2,31.8,150.0,31.3,3854.0,VRE,14:22:00,2020-02-14
14312,stock,41800000000.0,1312950.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:21:52,2020-02-14
14313,stock,41790000000.0,1312620.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:21:37,2020-02-14
14314,stock,41789000000.0,1312610.0,31.8,VNINDEX,32.2,31.8,1000.0,31.3,3854.0,VRE,14:21:02,2020-02-14
14315,stock,41757000000.0,1311610.0,31.8,VNINDEX,32.2,31.8,1000.0,31.3,3854.0,VRE,14:20:50,2020-02-14
14316,stock,41726000000.0,1310610.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:20:36,2020-02-14
14317,stock,41725000000.0,1310600.0,31.8,VNINDEX,32.2,31.8,1000.0,31.3,3854.0,VRE,14:20:25,2020-02-14
14318,stock,41694000000.0,1309600.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:19:52,2020-02-14
14319,stock,41683000000.0,1309270.0,31.8,VNINDEX,32.2,31.8,1000.0,31.3,3854.0,VRE,14:19:40,2020-02-14
14320,stock,41651000000.0,1308270.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:19:00,2020-02-14
14321,stock,41651000000.0,1308260.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:18:47,2020-02-14
14322,stock,41651000000.0,1308250.0,31.8,VNINDEX,32.2,31.8,500.0,31.3,3854.0,VRE,14:18:30,2020-02-14
14323,stock,41635000000.0,1307750.0,31.8,VNINDEX,32.2,31.8,1450.0,31.3,3854.0,VRE,14:17:55,2020-02-14
14324,stock,41589000000.0,1306300.0,31.85,VNINDEX,32.2,31.85,330.0,31.3,3854.0,VRE,14:17:52,2020-02-14
14325,stock,41578000000.0,1305970.0,31.8,VNINDEX,32.2,31.8,10000.0,31.3,3854.0,VRE,14:17:28,2020-02-14
14326,stock,41260000000.0,1295970.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,14:16:04,2020-02-14
14327,stock,41260000000.0,1295960.0,31.8,VNINDEX,32.2,31.8,5000.0,31.3,3854.0,VRE,14:15:55,2020-02-14
14328,stock,41101000000.0,1290960.0,31.85,VNINDEX,32.2,31.85,330.0,31.3,3854.0,VRE,14:15:52,2020-02-14
14329,stock,41090000000.0,1290630.0,31.8,VNINDEX,32.2,31.8,120.0,31.3,3854.0,VRE,14:15:40,2020-02-14
14330,stock,41086000000.0,1290510.0,31.8,VNINDEX,32.2,31.8,5630.0,31.3,3854.0,VRE,14:15:35,2020-02-14
14331,stock,40907000000.0,1284880.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:15:34,2020-02-14
14332,stock,40907000000.0,1284870.0,31.8,VNINDEX,32.2,31.8,1630.0,31.3,3854.0,VRE,14:15:23,2020-02-14
14333,stock,40855000000.0,1283240.0,31.8,VNINDEX,32.2,31.8,100.0,31.3,3854.0,VRE,14:14:53,2020-02-14
14334,stock,40852000000.0,1283140.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:14:17,2020-02-14
14335,stock,40852000000.0,1283130.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:14:04,2020-02-14
14336,stock,40851000000.0,1283120.0,31.8,VNINDEX,32.2,31.8,220.0,31.3,3854.0,VRE,14:14:01,2020-02-14
14337,stock,40844000000.0,1282900.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:13:52,2020-02-14
14338,stock,40834000000.0,1282570.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:13:42,2020-02-14
14339,stock,40834000000.0,1282560.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:13:35,2020-02-14
14340,stock,40833000000.0,1282550.0,31.75,VNINDEX,32.2,31.75,120.0,31.3,3854.0,VRE,14:13:27,2020-02-14
14341,stock,40830000000.0,1282430.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:13:25,2020-02-14
14342,stock,40829000000.0,1282420.0,31.8,VNINDEX,32.2,31.8,20.0,31.3,3854.0,VRE,14:13:11,2020-02-14
14343,stock,40829000000.0,1282400.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:12:46,2020-02-14
14344,stock,40828000000.0,1282390.0,31.75,VNINDEX,32.2,31.75,20.0,31.3,3854.0,VRE,14:12:37,2020-02-14
14345,stock,40828000000.0,1282370.0,31.75,VNINDEX,32.2,31.75,170.0,31.3,3854.0,VRE,14:12:16,2020-02-14
14346,stock,40822000000.0,1282200.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:12:08,2020-02-14
14347,stock,40822000000.0,1282190.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:11:52,2020-02-14
14348,stock,40811000000.0,1281860.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:11:45,2020-02-14
14349,stock,40811000000.0,1281850.0,31.8,VNINDEX,32.2,31.8,2000.0,31.3,3854.0,VRE,14:11:19,2020-02-14
14350,stock,40693000000.0,1278150.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:11:15,2020-02-14
14351,stock,40748000000.0,1279850.0,31.8,VNINDEX,32.2,31.8,1700.0,31.3,3854.0,VRE,14:11:15,2020-02-14
14352,stock,40693000000.0,1278140.0,31.8,VNINDEX,32.2,31.8,500.0,31.3,3854.0,VRE,14:11:03,2020-02-14
14353,stock,40677000000.0,1277640.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:10:00,2020-02-14
14354,stock,40677000000.0,1277630.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:09:52,2020-02-14
14355,stock,40666000000.0,1277300.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:09:28,2020-02-14
14356,stock,40666000000.0,1277290.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:09:19,2020-02-14
14357,stock,40666000000.0,1277280.0,31.8,VNINDEX,32.2,31.8,2000.0,31.3,3854.0,VRE,14:09:03,2020-02-14
14358,stock,40602000000.0,1275280.0,31.75,VNINDEX,32.2,31.75,120.0,31.3,3854.0,VRE,14:08:57,2020-02-14
14359,stock,40598000000.0,1275160.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:08:33,2020-02-14
14360,stock,40598000000.0,1275150.0,31.8,VNINDEX,32.2,31.8,2000.0,31.3,3854.0,VRE,14:08:30,2020-02-14
14361,stock,40534000000.0,1273150.0,31.8,VNINDEX,32.2,31.8,100.0,31.3,3854.0,VRE,14:08:00,2020-02-14
14362,stock,40531000000.0,1273050.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:07:52,2020-02-14
14363,stock,40521000000.0,1272720.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:07:38,2020-02-14
14364,stock,40520000000.0,1272710.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:06:56,2020-02-14
14365,stock,40520000000.0,1272700.0,31.8,VNINDEX,32.2,31.8,1000.0,31.3,3854.0,VRE,14:06:40,2020-02-14
14366,stock,40488000000.0,1271700.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:06:25,2020-02-14
14367,stock,40488000000.0,1271690.0,31.8,VNINDEX,32.2,31.8,30.0,31.3,3854.0,VRE,14:06:23,2020-02-14
14368,stock,40487000000.0,1271660.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:06:05,2020-02-14
14369,stock,40487000000.0,1271650.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:05:56,2020-02-14
14370,stock,40486000000.0,1271640.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:05:52,2020-02-14
14371,stock,40476000000.0,1271310.0,31.8,VNINDEX,32.2,31.8,2430.0,31.3,3854.0,VRE,14:05:31,2020-02-14
14372,stock,40399000000.0,1268880.0,31.8,VNINDEX,32.2,31.8,2730.0,31.3,3854.0,VRE,14:05:27,2020-02-14
14373,stock,40312000000.0,1266150.0,31.8,VNINDEX,32.2,31.8,120.0,31.3,3854.0,VRE,14:04:28,2020-02-14
14374,stock,40308000000.0,1266030.0,31.8,VNINDEX,32.2,31.8,1720.0,31.3,3854.0,VRE,14:04:15,2020-02-14
14375,stock,40253000000.0,1264310.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:03:52,2020-02-14
14376,stock,40243000000.0,1263980.0,31.8,VNINDEX,32.2,31.8,20.0,31.3,3854.0,VRE,14:03:50,2020-02-14
14377,stock,40242000000.0,1263960.0,31.8,VNINDEX,32.2,31.8,60.0,31.3,3854.0,VRE,14:03:42,2020-02-14
14378,stock,40240000000.0,1263900.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:03:36,2020-02-14
14379,stock,40240000000.0,1263890.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:03:10,2020-02-14
14380,stock,40240000000.0,1263880.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:02:54,2020-02-14
14381,stock,40239000000.0,1263870.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:02:34,2020-02-14
14382,stock,40239000000.0,1263860.0,31.8,VNINDEX,32.2,31.8,300.0,31.3,3854.0,VRE,14:02:10,2020-02-14
14383,stock,40229000000.0,1263560.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:02:07,2020-02-14
14384,stock,40229000000.0,1263550.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,14:01:52,2020-02-14
14385,stock,40219000000.0,1263220.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:01:35,2020-02-14
14386,stock,40218000000.0,1263210.0,31.8,VNINDEX,32.2,31.8,500.0,31.3,3854.0,VRE,14:01:33,2020-02-14
14387,stock,40202000000.0,1262710.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:01:27,2020-02-14
14388,stock,40202000000.0,1262700.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:01:14,2020-02-14
14389,stock,40202000000.0,1262690.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,14:00:33,2020-02-14
14390,stock,40202000000.0,1262680.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,14:00:25,2020-02-14
14391,stock,40201000000.0,1262670.0,31.8,VNINDEX,32.2,31.8,12600.0,31.3,3854.0,VRE,14:00:17,2020-02-14
14392,stock,39801000000.0,1250070.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,13:59:59,2020-02-14
14393,stock,39800000000.0,1250060.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,13:59:52,2020-02-14
14394,stock,39790000000.0,1249730.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:59:47,2020-02-14
14395,stock,39789000000.0,1249720.0,31.75,VNINDEX,32.2,31.75,10.0,31.3,3854.0,VRE,13:58:38,2020-02-14
14396,stock,39789000000.0,1249710.0,31.8,VNINDEX,32.2,31.8,100.0,31.3,3854.0,VRE,13:58:32,2020-02-14
14397,stock,39786000000.0,1249610.0,31.75,VNINDEX,32.2,31.75,30.0,31.3,3854.0,VRE,13:57:47,2020-02-14
14398,stock,39785000000.0,1249580.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,13:57:02,2020-02-14
14399,stock,39774000000.0,1249250.0,31.8,VNINDEX,32.2,31.8,180.0,31.3,3854.0,VRE,13:56:42,2020-02-14
14400,stock,39769000000.0,1249070.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:55:59,2020-02-14
14401,stock,39768000000.0,1249060.0,31.75,VNINDEX,32.2,31.75,120.0,31.3,3854.0,VRE,13:55:30,2020-02-14
14402,stock,39765000000.0,1248940.0,31.75,VNINDEX,32.2,31.75,3000.0,31.3,3854.0,VRE,13:55:28,2020-02-14
14403,stock,39669000000.0,1245940.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,13:54:58,2020-02-14
14404,stock,39659000000.0,1245610.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:54:43,2020-02-14
14405,stock,39659000000.0,1245600.0,31.75,VNINDEX,32.2,31.75,2730.0,31.3,3854.0,VRE,13:54:33,2020-02-14
14406,stock,39572000000.0,1242870.0,31.8,VNINDEX,32.2,31.8,170.0,31.3,3854.0,VRE,13:54:10,2020-02-14
14407,stock,39566000000.0,1242700.0,31.8,VNINDEX,32.2,31.8,500.0,31.3,3854.0,VRE,13:53:56,2020-02-14
14408,stock,39551000000.0,1242200.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:52:56,2020-02-14
14409,stock,39550000000.0,1242190.0,31.8,VNINDEX,32.2,31.8,330.0,31.3,3854.0,VRE,13:52:55,2020-02-14
14410,stock,39540000000.0,1241860.0,31.8,VNINDEX,32.2,31.8,6330.0,31.3,3854.0,VRE,13:51:42,2020-02-14
14411,stock,39338000000.0,1235530.0,31.8,VNINDEX,32.2,31.8,20000.0,31.3,3854.0,VRE,13:51:36,2020-02-14
14412,stock,38702000000.0,1215530.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,13:51:17,2020-02-14
14413,stock,38702000000.0,1215520.0,31.8,VNINDEX,32.2,31.8,1100.0,31.3,3854.0,VRE,13:51:06,2020-02-14
14414,stock,38667000000.0,1214420.0,31.8,VNINDEX,32.2,31.8,120.0,31.3,3854.0,VRE,13:51:01,2020-02-14
14415,stock,38663000000.0,1214300.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:50:50,2020-02-14
14416,stock,38663000000.0,1214290.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,13:50:31,2020-02-14
14417,stock,38663000000.0,1214280.0,31.8,VNINDEX,32.2,31.8,2000.0,31.3,3854.0,VRE,13:50:26,2020-02-14
14418,stock,38599000000.0,1212280.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:49:55,2020-02-14
14419,stock,38599000000.0,1212270.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,13:49:33,2020-02-14
14420,stock,38598000000.0,1212260.0,31.8,VNINDEX,32.2,31.8,500.0,31.3,3854.0,VRE,13:49:21,2020-02-14
14421,stock,38583000000.0,1211760.0,31.8,VNINDEX,32.2,31.8,120.0,31.3,3854.0,VRE,13:48:47,2020-02-14
14422,stock,38579000000.0,1211640.0,31.8,VNINDEX,32.2,31.8,10.0,31.3,3854.0,VRE,13:48:46,2020-02-14
14423,stock,38578000000.0,1211630.0,31.85,VNINDEX,32.2,31.85,47260.0,31.3,3854.0,VRE,13:48:40,2020-02-14
14424,stock,37073000000.0,1164370.0,31.85,VNINDEX,32.2,31.85,10.0,31.3,3854.0,VRE,13:48:25,2020-02-14
14425,stock,37073000000.0,1164360.0,31.95,VNINDEX,32.2,31.95,1880.0,31.3,3854.0,VRE,13:48:21,2020-02-14
14426,stock,37013000000.0,1162480.0,31.9,VNINDEX,32.2,31.9,9130.0,31.3,3854.0,VRE,13:48:20,2020-02-14
14427,stock,36722000000.0,1153350.0,31.95,VNINDEX,32.2,31.95,10.0,31.3,3854.0,VRE,13:48:04,2020-02-14
14428,stock,36721000000.0,1153340.0,31.9,VNINDEX,32.2,31.9,24400.0,31.3,3854.0,VRE,13:47:13,2020-02-14
14429,stock,35943000000.0,1128940.0,31.9,VNINDEX,32.2,31.9,10.0,31.3,3854.0,VRE,13:46:57,2020-02-14
14430,stock,35943000000.0,1128930.0,31.95,VNINDEX,32.2,31.95,330.0,31.3,3854.0,VRE,13:46:45,2020-02-14
14431,stock,35932000000.0,1128600.0,31.95,VNINDEX,32.2,31.95,10.0,31.3,3854.0,VRE,13:46:42,2020-02-14
14432,stock,35932000000.0,1128590.0,31.9,VNINDEX,32.2,31.9,120.0,31.3,3854.0,VRE,13:46:32,2020-02-14
14433,stock,35928000000.0,1128470.0,31.9,VNINDEX,32.2,31.9,10.0,31.3,3854.0,VRE,13:46:01,2020-02-14
14434,stock,35928000000.0,1128460.0,31.95,VNINDEX,32.2,31.95,10.0,31.3,3854.0,VRE,13:45:55,2020-02-14
14435,stock,35927000000.0,1128450.0,31.9,VNINDEX,32.2,31.9,10.0,31.3,3854.0,VRE,13:45:35,2020-02-14
14436,stock,35927000000.0,1128440.0,31.95,VNINDEX,32.2,31.95,3000.0,31.3,3854.0,VRE,13:45:29,2020-02-14
14437,stock,35831000000.0,1125440.0,31.95,VNINDEX,32.2,31.95,2000.0,31.3,3854.0,VRE,13:45:04,2020-02-14
14438,stock,35767000000.0,1123440.0,31.9,VNINDEX,32.2,31.9,580.0,31.3,3854.0,VRE,13:44:53,2020-02-14
14439,stock,35749000000.0,1122860.0,31.9,VNINDEX,32.2,31.9,10.0,31.3,3854.0,VRE,13:44:40,2020-02-14
14440,stock,35748000000.0,1122850.0,31.95,VNINDEX,32.2,31.95,510.0,31.3,3854.0,VRE,13:44:13,2020-02-14
14441,stock,35732000000.0,1122340.0,31.95,VNINDEX,32.2,31.95,300.0,31.3,3854.0,VRE,13:44:01,2020-02-14
14442,stock,35722000000.0,1122040.0,31.9,VNINDEX,32.2,31.9,10.0,31.3,3854.0,VRE,13:44:01,2020-02-14
14443,stock,35722000000.0,1122030.0,31.95,VNINDEX,32.2,31.95,10.0,31.3,3854.0,VRE,13:43:54,2020-02-14
14444,stock,35722000000.0,1122020.0,31.9,VNINDEX,32.2,31.9,10.0,31.3,3854.0,VRE,13:43:36,2020-02-14
14445,stock,35722000000.0,1122010.0,31.95,VNINDEX,32.2,31.95,1000.0,31.3,3854.0,VRE,13:43:04,2020-02-14
14446,stock,35690000000.0,1121010.0,31.95,VNINDEX,32.2,31.95,1000.0,31.3,3854.0,VRE,13:42:45,2020-02-14
