,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
7257,stock,2986000000.0,293730.0,10.1,VNINDEX,10.25,10.1,2050.0,10.1,66.0,POW,09:33:12,2020-03-03
7258,stock,2966000000.0,291680.0,10.1,VNINDEX,10.25,10.1,200.0,10.1,66.0,POW,09:33:10,2020-03-03
7259,stock,2964000000.0,291480.0,10.1,VNINDEX,10.25,10.1,79300.0,10.1,66.0,POW,09:32:57,2020-03-03
7260,stock,2163000000.0,212180.0,10.15,VNINDEX,10.25,10.15,7480.0,10.1,66.0,POW,09:32:41,2020-03-03
7261,stock,2087000000.0000002,204700.0,10.2,VNINDEX,10.25,10.2,50.0,10.1,66.0,POW,09:32:27,2020-03-03
7262,stock,2085999999.9999998,204650.0,10.2,VNINDEX,10.25,10.2,200.0,10.1,66.0,POW,09:32:21,2020-03-03
7263,stock,2084000000.0,204450.0,10.15,VNINDEX,10.25,10.15,3000.0,10.1,66.0,POW,09:32:19,2020-03-03
7264,stock,2053999999.9999998,201450.0,10.15,VNINDEX,10.25,10.15,210.0,10.1,66.0,POW,09:32:02,2020-03-03
7265,stock,2052000000.0,201240.0,10.15,VNINDEX,10.25,10.15,60.0,10.1,66.0,POW,09:31:52,2020-03-03
7266,stock,2051000000.0000002,201180.0,10.15,VNINDEX,10.25,10.15,200.0,10.1,66.0,POW,09:31:49,2020-03-03
7267,stock,2049000000.0,200980.0,10.15,VNINDEX,10.25,10.15,170.0,10.1,66.0,POW,09:31:35,2020-03-03
7268,stock,2047000000.0000002,200810.0,10.15,VNINDEX,10.25,10.15,5000.0,10.1,66.0,POW,09:30:26,2020-03-03
7269,stock,1997000000.0,195810.0,10.2,VNINDEX,10.25,10.2,600.0,10.1,66.0,POW,09:29:51,2020-03-03
7270,stock,1991000000.0,195210.0,10.2,VNINDEX,10.25,10.2,1000.0,10.1,66.0,POW,09:29:37,2020-03-03
7271,stock,1980000000.0,194210.0,10.2,VNINDEX,10.25,10.2,1060.0,10.1,66.0,POW,09:29:24,2020-03-03
7272,stock,1970000000.0,193150.0,10.2,VNINDEX,10.25,10.2,100.0,10.1,66.0,POW,09:28:58,2020-03-03
7273,stock,1968000000.0,193050.0,10.2,VNINDEX,10.25,10.2,20000.0,10.1,66.0,POW,09:28:55,2020-03-03
7274,stock,1764000000.0,173050.0,10.2,VNINDEX,10.25,10.2,500.0,10.1,66.0,POW,09:28:49,2020-03-03
7275,stock,1759000000.0,172550.0,10.2,VNINDEX,10.25,10.2,40.0,10.1,66.0,POW,09:28:17,2020-03-03
7276,stock,1759000000.0,172510.0,10.2,VNINDEX,10.25,10.2,2000.0,10.1,66.0,POW,09:28:14,2020-03-03
7277,stock,1739000000.0,170510.0,10.2,VNINDEX,10.25,10.2,1200.0,10.1,66.0,POW,09:26:38,2020-03-03
7278,stock,1726000000.0,169310.0,10.15,VNINDEX,10.25,10.15,4000.0,10.1,66.0,POW,09:26:18,2020-03-03
7279,stock,1686000000.0,165310.0,10.15,VNINDEX,10.25,10.15,330.0,10.1,66.0,POW,09:25:52,2020-03-03
7280,stock,1682000000.0,164980.0,10.2,VNINDEX,10.25,10.2,900.0,10.1,66.0,POW,09:25:41,2020-03-03
7281,stock,1673000000.0,164080.0,10.2,VNINDEX,10.25,10.2,1100.0,10.1,66.0,POW,09:25:31,2020-03-03
7282,stock,1662000000.0,162980.0,10.2,VNINDEX,10.25,10.2,200.0,10.1,66.0,POW,09:25:24,2020-03-03
7283,stock,1660000000.0,162780.0,10.25,VNINDEX,10.25,10.25,10000.0,10.1,66.0,POW,09:24:57,2020-03-03
7284,stock,1558000000.0,152780.0,10.2,VNINDEX,10.2,10.2,100.0,10.1,66.0,POW,09:24:43,2020-03-03
7285,stock,1557000000.0,152680.0,10.15,VNINDEX,10.2,10.15,170.0,10.1,66.0,POW,09:24:19,2020-03-03
7286,stock,1555000000.0,152510.0,10.15,VNINDEX,10.2,10.15,100.0,10.1,66.0,POW,09:24:02,2020-03-03
7287,stock,1554000000.0,152410.0,10.15,VNINDEX,10.2,10.15,500.0,10.1,66.0,POW,09:23:50,2020-03-03
7288,stock,1549000000.0,151910.0,10.2,VNINDEX,10.2,10.2,500.0,10.1,66.0,POW,09:22:54,2020-03-03
7289,stock,1544000000.0,151410.0,10.2,VNINDEX,10.2,10.2,1060.0,10.1,66.0,POW,09:22:44,2020-03-03
7290,stock,1533000000.0,150350.0,10.2,VNINDEX,10.2,10.2,300.0,10.1,66.0,POW,09:22:09,2020-03-03
7291,stock,1530000000.0,150050.0,10.15,VNINDEX,10.2,10.15,10000.0,10.1,66.0,POW,09:21:47,2020-03-03
7292,stock,1428000000.0,140050.0,10.2,VNINDEX,10.2,10.2,2000.0,10.1,66.0,POW,09:21:37,2020-03-03
7293,stock,1408000000.0,138050.0,10.2,VNINDEX,10.2,10.2,12200.0,10.1,66.0,POW,09:21:09,2020-03-03
7294,stock,1284000000.0,125850.0,10.2,VNINDEX,10.2,10.2,20000.0,10.1,66.0,POW,09:21:02,2020-03-03
7295,stock,1080000000.0,105850.0,10.2,VNINDEX,10.2,10.2,200.0,10.1,66.0,POW,09:20:56,2020-03-03
7296,stock,1078000000.0,105650.0,10.2,VNINDEX,10.2,10.2,170.0,10.1,66.0,POW,09:19:56,2020-03-03
7297,stock,1076000000.0,105480.0,10.2,VNINDEX,10.2,10.2,100.0,10.1,66.0,POW,09:19:53,2020-03-03
7298,stock,1075000000.0,105380.0,10.2,VNINDEX,10.2,10.2,7230.0,10.1,66.0,POW,09:19:43,2020-03-03
7299,stock,1000999999.9999999,98150.0,10.2,VNINDEX,10.2,10.2,500.0,10.1,66.0,POW,09:19:25,2020-03-03
7300,stock,996000000.0,97650.0,10.2,VNINDEX,10.2,10.2,300.0,10.1,66.0,POW,09:19:12,2020-03-03
7301,stock,993000000.0,97350.0,10.2,VNINDEX,10.2,10.2,50.0,10.1,66.0,POW,09:19:10,2020-03-03
7302,stock,992000000.0,97300.0,10.2,VNINDEX,10.2,10.2,1000.0,10.1,66.0,POW,09:18:44,2020-03-03
7303,stock,982000000.0,96300.0,10.2,VNINDEX,10.2,10.2,11000.0,10.1,66.0,POW,09:18:40,2020-03-03
7304,stock,870000000.0,85300.0,10.2,VNINDEX,10.2,10.2,1500.0,10.1,66.0,POW,09:18:32,2020-03-03
7305,stock,855000000.0,83800.0,10.2,VNINDEX,10.2,10.2,600.0,10.1,66.0,POW,09:18:12,2020-03-03
7306,stock,849000000.0,83200.0,10.2,VNINDEX,10.2,10.2,1500.0,10.1,66.0,POW,09:18:04,2020-03-03
7307,stock,833000000.0,81700.0,10.2,VNINDEX,10.2,10.2,1000.0,10.1,66.0,POW,09:18:00,2020-03-03
7308,stock,823000000.0,80700.0,10.2,VNINDEX,10.2,10.2,200.0,10.1,66.0,POW,09:17:51,2020-03-03
7309,stock,821000000.0,80500.0,10.2,VNINDEX,10.2,10.2,2000.0,10.1,66.0,POW,09:17:45,2020-03-03
7310,stock,801000000.0,78500.0,10.2,VNINDEX,10.2,10.2,1570.0,10.1,66.0,POW,09:17:42,2020-03-03
7311,stock,785000000.0,76930.0,10.2,VNINDEX,10.2,10.2,20000.0,10.1,66.0,POW,09:17:22,2020-03-03
7312,stock,581000000.0,56930.0,10.1,VNINDEX,10.2,10.1,100.0,10.1,66.0,POW,09:16:46,2020-03-03
7313,stock,580000000.0,56830.0,10.1,VNINDEX,10.2,10.1,7830.0,10.1,66.0,POW,09:16:26,2020-03-03
7314,stock,500000000.0,49000.0,10.2,VNINDEX,10.2,10.2,49000.0,10.2,66.0,POW,09:15:23,2020-03-03
7315,stock,17616000000.0,1786920.0,9.98,VNINDEX,9.99,9.98,65620.0,9.78,66.0,POW,14:46:19,2020-03-02
7316,stock,16960999999.999998,1721300.0,9.95,VNINDEX,9.99,9.95,2000.0,9.78,66.0,POW,14:29:58,2020-03-02
7317,stock,16940999999.999998,1719300.0,9.98,VNINDEX,9.99,9.98,500.0,9.78,66.0,POW,14:29:53,2020-03-02
7318,stock,16936000000.0,1718800.0,9.96,VNINDEX,9.99,9.96,1000.0,9.78,66.0,POW,14:29:40,2020-03-02
7319,stock,16925999999.999998,1717800.0,9.95,VNINDEX,9.99,9.95,500.0,9.78,66.0,POW,14:29:04,2020-03-02
7320,stock,16921000000.0,1717300.0,9.97,VNINDEX,9.99,9.97,30.0,9.78,66.0,POW,14:28:21,2020-03-02
7321,stock,16921000000.0,1717270.0,9.97,VNINDEX,9.99,9.97,10.0,9.78,66.0,POW,14:28:20,2020-03-02
7322,stock,16921000000.0,1717260.0,9.95,VNINDEX,9.99,9.95,2430.0,9.78,66.0,POW,14:28:08,2020-03-02
7323,stock,16896999999.999998,1714830.0,9.96,VNINDEX,9.99,9.96,20.0,9.78,66.0,POW,14:27:43,2020-03-02
7324,stock,16896000000.0,1714810.0,9.98,VNINDEX,9.99,9.98,5000.0,9.78,66.0,POW,14:26:03,2020-03-02
7325,stock,16847000000.000002,1709810.0,9.95,VNINDEX,9.99,9.95,10000.0,9.78,66.0,POW,14:25:06,2020-03-02
7326,stock,16747000000.0,1699810.0,9.98,VNINDEX,9.99,9.98,920.0,9.78,66.0,POW,14:24:53,2020-03-02
7327,stock,16738000000.0,1698890.0,9.98,VNINDEX,9.99,9.98,100.0,9.78,66.0,POW,14:24:23,2020-03-02
7328,stock,16736999999.999998,1698790.0,9.98,VNINDEX,9.99,9.98,200.0,9.78,66.0,POW,14:24:20,2020-03-02
7329,stock,16735000000.0,1698590.0,9.98,VNINDEX,9.99,9.98,160.0,9.78,66.0,POW,14:23:37,2020-03-02
7330,stock,16733000000.0,1698430.0,9.98,VNINDEX,9.99,9.98,1000.0,9.78,66.0,POW,14:23:26,2020-03-02
7331,stock,16722999999.999998,1697430.0,9.98,VNINDEX,9.99,9.98,1840.0,9.78,66.0,POW,14:22:44,2020-03-02
7332,stock,16704999999.999998,1695590.0,9.98,VNINDEX,9.99,9.98,20000.0,9.78,66.0,POW,14:22:02,2020-03-02
7333,stock,16504999999.999998,1675590.0,9.98,VNINDEX,9.99,9.98,10.0,9.78,66.0,POW,14:21:44,2020-03-02
7334,stock,16504999999.999998,1675580.0,9.99,VNINDEX,9.99,9.99,100.0,9.78,66.0,POW,14:21:12,2020-03-02
7335,stock,16504000000.000002,1675480.0,9.98,VNINDEX,9.99,9.98,100.0,9.78,66.0,POW,14:21:09,2020-03-02
7336,stock,16503000000.0,1675380.0,9.99,VNINDEX,9.99,9.99,130.0,9.78,66.0,POW,14:20:50,2020-03-02
7337,stock,16501999999.999998,1675250.0,9.99,VNINDEX,9.99,9.99,2870.0,9.78,66.0,POW,14:20:21,2020-03-02
7338,stock,16472999999.999998,1672380.0,9.99,VNINDEX,9.99,9.99,4700.0,9.78,66.0,POW,14:20:08,2020-03-02
7339,stock,16425999999.999998,1667680.0,9.98,VNINDEX,9.98,9.98,34970.0,9.78,66.0,POW,14:19:27,2020-03-02
7340,stock,16077000000.000002,1632710.0,9.97,VNINDEX,9.98,9.97,50.0,9.78,66.0,POW,14:18:51,2020-03-02
7341,stock,16077000000.000002,1632660.0,9.96,VNINDEX,9.98,9.96,5000.0,9.78,66.0,POW,14:18:17,2020-03-02
7342,stock,16027000000.000002,1627660.0,9.98,VNINDEX,9.98,9.98,200.0,9.78,66.0,POW,14:18:01,2020-03-02
7343,stock,16024999999.999998,1627460.0,9.95,VNINDEX,9.98,9.95,10000.0,9.78,66.0,POW,14:17:56,2020-03-02
7344,stock,15925000000.0,1617460.0,9.98,VNINDEX,9.98,9.98,9320.0,9.78,66.0,POW,14:17:31,2020-03-02
7345,stock,15832000000.0,1608140.0,9.96,VNINDEX,9.97,9.96,1000.0,9.78,66.0,POW,14:17:07,2020-03-02
7346,stock,15822000000.0,1607140.0,9.97,VNINDEX,9.97,9.97,50.0,9.78,66.0,POW,14:16:41,2020-03-02
7347,stock,15822000000.0,1607090.0,9.97,VNINDEX,9.97,9.97,500.0,9.78,66.0,POW,14:16:34,2020-03-02
7348,stock,15817000000.0,1606590.0,9.97,VNINDEX,9.97,9.97,500.0,9.78,66.0,POW,14:16:09,2020-03-02
7349,stock,15812000000.0,1606090.0,9.97,VNINDEX,9.97,9.97,100.0,9.78,66.0,POW,14:16:04,2020-03-02
7350,stock,15811000000.0,1605990.0,9.97,VNINDEX,9.97,9.97,5000.0,9.78,66.0,POW,14:15:56,2020-03-02
7351,stock,15761000000.0,1600990.0,9.97,VNINDEX,9.97,9.97,1200.0,9.78,66.0,POW,14:15:37,2020-03-02
7352,stock,15749000000.0,1599790.0,9.97,VNINDEX,9.97,9.97,500.0,9.78,66.0,POW,14:15:14,2020-03-02
7353,stock,15744000000.0,1599290.0,9.97,VNINDEX,9.97,9.97,1060.0,9.78,66.0,POW,14:14:47,2020-03-02
7354,stock,15733000000.0,1598230.0,9.97,VNINDEX,9.97,9.97,4700.0,9.78,66.0,POW,14:14:41,2020-03-02
7355,stock,15687000000.0,1593530.0,9.95,VNINDEX,9.96,9.95,10000.0,9.78,66.0,POW,14:13:16,2020-03-02
7356,stock,15587000000.0,1583530.0,9.96,VNINDEX,9.96,9.96,50.0,9.78,66.0,POW,14:12:53,2020-03-02
7357,stock,15587000000.0,1583480.0,9.96,VNINDEX,9.96,9.96,500.0,9.78,66.0,POW,14:12:43,2020-03-02
7358,stock,15582000000.0,1582980.0,9.96,VNINDEX,9.96,9.96,50.0,9.78,66.0,POW,14:12:24,2020-03-02
7359,stock,15581000000.0,1582930.0,9.95,VNINDEX,9.96,9.95,5000.0,9.78,66.0,POW,14:12:05,2020-03-02
7360,stock,15531000000.0,1577930.0,9.96,VNINDEX,9.96,9.96,1120.0,9.78,66.0,POW,14:11:56,2020-03-02
7361,stock,15520000000.0,1576810.0,9.96,VNINDEX,9.96,9.96,5000.0,9.78,66.0,POW,14:11:53,2020-03-02
7362,stock,15470000000.0,1571810.0,9.96,VNINDEX,9.96,9.96,4000.0,9.78,66.0,POW,14:11:38,2020-03-02
7363,stock,15430000000.0,1567810.0,9.95,VNINDEX,9.95,9.95,4080.0,9.78,66.0,POW,14:11:11,2020-03-02
7364,stock,15390000000.0,1563730.0,9.95,VNINDEX,9.95,9.95,10000.0,9.78,66.0,POW,14:11:04,2020-03-02
7365,stock,15290000000.0,1553730.0,9.95,VNINDEX,9.95,9.95,100.0,9.78,66.0,POW,14:10:56,2020-03-02
7366,stock,15289000000.0,1553630.0,9.95,VNINDEX,9.95,9.95,5300.0,9.78,66.0,POW,14:10:38,2020-03-02
7367,stock,15237000000.0,1548330.0,9.95,VNINDEX,9.95,9.95,2800.0,9.78,66.0,POW,14:10:26,2020-03-02
7368,stock,15209000000.0,1545530.0,9.94,VNINDEX,9.94,9.94,290.0,9.78,66.0,POW,14:10:12,2020-03-02
7369,stock,15206000000.0,1545240.0,9.94,VNINDEX,9.94,9.94,3000.0,9.78,66.0,POW,14:09:56,2020-03-02
7370,stock,15176000000.0,1542240.0,9.94,VNINDEX,9.94,9.94,2000.0,9.78,66.0,POW,14:09:30,2020-03-02
7371,stock,15156000000.0,1540240.0,9.94,VNINDEX,9.94,9.94,760.0,9.78,66.0,POW,14:09:29,2020-03-02
7372,stock,15149000000.0,1539480.0,9.94,VNINDEX,9.94,9.94,4700.0,9.78,66.0,POW,14:09:20,2020-03-02
7373,stock,15102000000.0,1534780.0,9.94,VNINDEX,9.94,9.94,1540.0,9.78,66.0,POW,14:08:53,2020-03-02
7374,stock,15087000000.0,1533240.0,9.92,VNINDEX,9.94,9.92,50.0,9.78,66.0,POW,14:08:46,2020-03-02
7375,stock,15086000000.0,1533190.0,9.94,VNINDEX,9.94,9.94,100.0,9.78,66.0,POW,14:08:41,2020-03-02
7376,stock,15085000000.0,1533090.0,9.94,VNINDEX,9.94,9.94,3540.0,9.78,66.0,POW,14:08:22,2020-03-02
7377,stock,15050000000.0,1529550.0,9.94,VNINDEX,9.94,9.94,1540.0,9.78,66.0,POW,14:07:51,2020-03-02
7378,stock,15035000000.0,1528010.0,9.92,VNINDEX,9.94,9.92,360.0,9.78,66.0,POW,14:07:20,2020-03-02
7379,stock,15031000000.0,1527650.0,9.93,VNINDEX,9.94,9.93,10.0,9.78,66.0,POW,14:07:14,2020-03-02
7380,stock,15030000000.0,1527520.0,9.94,VNINDEX,9.94,9.94,1930.0,9.78,66.0,POW,14:07:02,2020-03-02
7381,stock,15031000000.0,1527640.0,9.94,VNINDEX,9.94,9.94,120.0,9.78,66.0,POW,14:07:02,2020-03-02
7382,stock,15011000000.0,1525590.0,9.94,VNINDEX,9.94,9.94,1540.0,9.78,66.0,POW,14:06:37,2020-03-02
7383,stock,14995000000.0,1524050.0,9.93,VNINDEX,9.93,9.93,3370.0,9.78,66.0,POW,14:05:31,2020-03-02
7384,stock,14962000000.0,1520680.0,9.93,VNINDEX,9.93,9.93,4700.0,9.78,66.0,POW,14:05:17,2020-03-02
7385,stock,14915000000.0,1515980.0,9.92,VNINDEX,9.92,9.92,5180.0,9.78,66.0,POW,14:03:46,2020-03-02
7386,stock,14864000000.0,1510800.0,9.92,VNINDEX,9.92,9.92,1000.0,9.78,66.0,POW,14:03:43,2020-03-02
7387,stock,14854000000.0,1509800.0,9.92,VNINDEX,9.92,9.92,650.0,9.78,66.0,POW,14:03:29,2020-03-02
7388,stock,14847000000.0,1509150.0,9.92,VNINDEX,9.92,9.92,2000.0,9.78,66.0,POW,14:03:28,2020-03-02
7389,stock,14828000000.0,1507150.0,9.92,VNINDEX,9.92,9.92,2300.0,9.78,66.0,POW,14:03:22,2020-03-02
7390,stock,14805000000.0,1504850.0,9.91,VNINDEX,9.91,9.91,10.0,9.78,66.0,POW,14:03:16,2020-03-02
7391,stock,14805000000.0,1504840.0,9.91,VNINDEX,9.91,9.91,100.0,9.78,66.0,POW,14:03:00,2020-03-02
7392,stock,14804000000.0,1504740.0,9.91,VNINDEX,9.91,9.91,8460.0,9.78,66.0,POW,14:02:57,2020-03-02
7393,stock,14720000000.0,1496280.0,9.91,VNINDEX,9.91,9.91,1540.0,9.78,66.0,POW,14:02:40,2020-03-02
7394,stock,14705000000.0,1494740.0,9.9,VNINDEX,9.9,9.9,680.0,9.78,66.0,POW,14:02:36,2020-03-02
7395,stock,14698000000.0,1494060.0,9.9,VNINDEX,9.9,9.9,80.0,9.78,66.0,POW,14:02:35,2020-03-02
7396,stock,14697000000.0,1493980.0,9.89,VNINDEX,9.9,9.89,10.0,9.78,66.0,POW,14:02:30,2020-03-02
7397,stock,14697000000.0,1493970.0,9.9,VNINDEX,9.9,9.9,1540.0,9.78,66.0,POW,14:02:26,2020-03-02
7398,stock,14682000000.0,1492430.0,9.9,VNINDEX,9.9,9.9,3000.0,9.78,66.0,POW,14:02:12,2020-03-02
7399,stock,14652000000.0,1489430.0,9.9,VNINDEX,9.9,9.9,1540.0,9.78,66.0,POW,14:01:52,2020-03-02
7400,stock,14637000000.0,1487890.0,9.9,VNINDEX,9.9,9.9,50.0,9.78,66.0,POW,14:01:32,2020-03-02
7401,stock,14636000000.0,1487840.0,9.9,VNINDEX,9.9,9.9,1540.0,9.78,66.0,POW,14:01:26,2020-03-02
7402,stock,14621000000.0,1486300.0,9.9,VNINDEX,9.9,9.9,10000.0,9.78,66.0,POW,14:01:17,2020-03-02
7403,stock,14522000000.0,1476300.0,9.89,VNINDEX,9.9,9.89,110.0,9.78,66.0,POW,14:01:11,2020-03-02
7404,stock,14521000000.0,1476190.0,9.9,VNINDEX,9.9,9.9,5000.0,9.78,66.0,POW,14:01:10,2020-03-02
7405,stock,14471000000.0,1471190.0,9.9,VNINDEX,9.9,9.9,1540.0,9.78,66.0,POW,14:01:01,2020-03-02
7406,stock,14456000000.0,1469650.0,9.89,VNINDEX,9.9,9.89,80.0,9.78,66.0,POW,14:00:58,2020-03-02
7407,stock,14455000000.0,1469570.0,9.9,VNINDEX,9.9,9.9,4700.0,9.78,66.0,POW,14:00:45,2020-03-02
7408,stock,14409000000.0,1464870.0,9.89,VNINDEX,9.9,9.89,11010.0,9.78,66.0,POW,14:00:41,2020-03-02
7409,stock,14300000000.0,1453860.0,9.89,VNINDEX,9.9,9.89,5300.0,9.78,66.0,POW,14:00:37,2020-03-02
7410,stock,14247000000.0,1448560.0,9.89,VNINDEX,9.9,9.89,1650.0,9.78,66.0,POW,14:00:13,2020-03-02
7411,stock,14231000000.0,1446910.0,9.89,VNINDEX,9.9,9.89,1540.0,9.78,66.0,POW,14:00:07,2020-03-02
7412,stock,14216000000.0,1445370.0,9.88,VNINDEX,9.9,9.88,3000.0,9.78,66.0,POW,13:59:33,2020-03-02
7413,stock,14186000000.0,1442370.0,9.88,VNINDEX,9.9,9.88,200.0,9.78,66.0,POW,13:59:32,2020-03-02
7414,stock,14184000000.0,1442170.0,9.88,VNINDEX,9.9,9.88,1000.0,9.78,66.0,POW,13:59:26,2020-03-02
7415,stock,14174000000.0,1441170.0,9.89,VNINDEX,9.9,9.89,500.0,9.78,66.0,POW,13:59:26,2020-03-02
7416,stock,14170000000.0,1440670.0,9.88,VNINDEX,9.9,9.88,19690.0,9.78,66.0,POW,13:58:57,2020-03-02
7417,stock,13975000000.0,1420980.0,9.88,VNINDEX,9.9,9.88,1000.0,9.78,66.0,POW,13:58:27,2020-03-02
7418,stock,13965000000.0,1419980.0,9.87,VNINDEX,9.9,9.87,10.0,9.78,66.0,POW,13:57:40,2020-03-02
7419,stock,13965000000.0,1419970.0,9.87,VNINDEX,9.9,9.87,250.0,9.78,66.0,POW,13:57:36,2020-03-02
7420,stock,13963000000.0,1419720.0,9.87,VNINDEX,9.9,9.87,4740.0,9.78,66.0,POW,13:57:06,2020-03-02
7421,stock,13916000000.0,1414980.0,9.86,VNINDEX,9.9,9.86,2240.0,9.78,66.0,POW,13:56:04,2020-03-02
7422,stock,13894000000.0,1412740.0,9.86,VNINDEX,9.9,9.86,2000.0,9.78,66.0,POW,13:55:24,2020-03-02
7423,stock,13874000000.0,1410740.0,9.86,VNINDEX,9.9,9.86,1000.0,9.78,66.0,POW,13:54:41,2020-03-02
7424,stock,13864000000.0,1409740.0,9.86,VNINDEX,9.9,9.86,5300.0,9.78,66.0,POW,13:54:20,2020-03-02
7425,stock,13812000000.0,1404440.0,9.86,VNINDEX,9.9,9.86,40.0,9.78,66.0,POW,13:53:51,2020-03-02
7426,stock,13811000000.0,1404400.0,9.86,VNINDEX,9.9,9.86,100.0,9.78,66.0,POW,13:53:44,2020-03-02
7427,stock,13810000000.0,1404300.0,9.86,VNINDEX,9.9,9.86,1420.0,9.78,66.0,POW,13:53:42,2020-03-02
7428,stock,13796000000.0,1402880.0,9.86,VNINDEX,9.9,9.86,80.0,9.78,66.0,POW,13:52:48,2020-03-02
7429,stock,13796000000.0,1402800.0,9.86,VNINDEX,9.9,9.86,4820.0,9.78,66.0,POW,13:52:32,2020-03-02
7430,stock,13748000000.0,1397980.0,9.86,VNINDEX,9.9,9.86,100.0,9.78,66.0,POW,13:52:15,2020-03-02
7431,stock,13747000000.0,1397880.0,9.86,VNINDEX,9.9,9.86,20.0,9.78,66.0,POW,13:52:03,2020-03-02
7432,stock,13747000000.0,1397860.0,9.86,VNINDEX,9.9,9.86,60.0,9.78,66.0,POW,13:51:49,2020-03-02
7433,stock,13746000000.0,1397800.0,9.85,VNINDEX,9.9,9.85,50.0,9.78,66.0,POW,13:51:48,2020-03-02
7434,stock,13746000000.0,1397750.0,9.86,VNINDEX,9.9,9.86,500.0,9.78,66.0,POW,13:51:45,2020-03-02
7435,stock,13741000000.0,1397250.0,9.85,VNINDEX,9.9,9.85,2000.0,9.78,66.0,POW,13:51:42,2020-03-02
7436,stock,13721000000.0,1395250.0,9.86,VNINDEX,9.9,9.86,50.0,9.78,66.0,POW,13:51:38,2020-03-02
7437,stock,13721000000.0,1395200.0,9.86,VNINDEX,9.9,9.86,4390.0,9.78,66.0,POW,13:51:29,2020-03-02
7438,stock,13677000000.0,1390810.0,9.86,VNINDEX,9.9,9.86,1000.0,9.78,66.0,POW,13:49:40,2020-03-02
7439,stock,13668000000.0,1389810.0,9.87,VNINDEX,9.9,9.87,5300.0,9.78,66.0,POW,13:49:21,2020-03-02
7440,stock,13615000000.0,1384510.0,9.87,VNINDEX,9.9,9.87,500.0,9.78,66.0,POW,13:49:12,2020-03-02
7441,stock,13610000000.0,1384010.0,9.86,VNINDEX,9.9,9.86,1000.0,9.78,66.0,POW,13:48:36,2020-03-02
7442,stock,13600000000.0,1383010.0,9.87,VNINDEX,9.9,9.87,40.0,9.78,66.0,POW,13:48:33,2020-03-02
7443,stock,13600000000.0,1382970.0,9.87,VNINDEX,9.9,9.87,5000.0,9.78,66.0,POW,13:48:00,2020-03-02
7444,stock,13551000000.0,1377970.0,9.86,VNINDEX,9.9,9.86,2000.0,9.78,66.0,POW,13:47:55,2020-03-02
7445,stock,13531000000.0,1375970.0,9.86,VNINDEX,9.9,9.86,1500.0,9.78,66.0,POW,13:47:50,2020-03-02
7446,stock,13516000000.0,1374470.0,9.87,VNINDEX,9.9,9.87,5300.0,9.78,66.0,POW,13:47:41,2020-03-02
7447,stock,13464000000.0,1369170.0,9.87,VNINDEX,9.9,9.87,70.0,9.78,66.0,POW,13:47:23,2020-03-02
7448,stock,13463000000.0,1369100.0,9.87,VNINDEX,9.9,9.87,300.0,9.78,66.0,POW,13:47:14,2020-03-02
7449,stock,13460000000.0,1368800.0,9.87,VNINDEX,9.9,9.87,900.0,9.78,66.0,POW,13:47:04,2020-03-02
7450,stock,13451000000.0,1367900.0,9.86,VNINDEX,9.9,9.86,50.0,9.78,66.0,POW,13:46:49,2020-03-02
7451,stock,13451000000.0,1367850.0,9.87,VNINDEX,9.9,9.87,10.0,9.78,66.0,POW,13:46:48,2020-03-02
7452,stock,13451000000.0,1367840.0,9.86,VNINDEX,9.9,9.86,500.0,9.78,66.0,POW,13:46:38,2020-03-02
7453,stock,13446000000.0,1367340.0,9.86,VNINDEX,9.9,9.86,6160.0,9.78,66.0,POW,13:46:04,2020-03-02
7454,stock,13385000000.0,1361180.0,9.86,VNINDEX,9.9,9.86,5000.0,9.78,66.0,POW,13:46:03,2020-03-02
7455,stock,13336000000.0,1356180.0,9.86,VNINDEX,9.9,9.86,5000.0,9.78,66.0,POW,13:45:26,2020-03-02
7456,stock,13287000000.0,1351180.0,9.86,VNINDEX,9.9,9.86,500.0,9.78,66.0,POW,13:45:08,2020-03-02
7457,stock,13282000000.0,1350680.0,9.86,VNINDEX,9.9,9.86,4840.0,9.78,66.0,POW,13:44:53,2020-03-02
7458,stock,13230000000.0,1345440.0,9.86,VNINDEX,9.9,9.86,4760.0,9.78,66.0,POW,13:44:52,2020-03-02
7459,stock,13234000000.0,1345840.0,9.86,VNINDEX,9.9,9.86,400.0,9.78,66.0,POW,13:44:52,2020-03-02
7460,stock,13183000000.0,1340680.0,9.86,VNINDEX,9.9,9.86,10.0,9.78,66.0,POW,13:44:46,2020-03-02
7461,stock,13104000000.0,1332670.0,9.86,VNINDEX,9.9,9.86,5300.0,9.78,66.0,POW,13:44:25,2020-03-02
7462,stock,13183000000.0,1340670.0,9.86,VNINDEX,9.9,9.86,8000.0,9.78,66.0,POW,13:44:25,2020-03-02
7463,stock,13052000000.0,1327370.0,9.86,VNINDEX,9.9,9.86,12390.0,9.78,66.0,POW,13:43:27,2020-03-02
7464,stock,12930000000.0,1314980.0,9.86,VNINDEX,9.9,9.86,1540.0,9.78,66.0,POW,13:43:19,2020-03-02
7465,stock,12914000000.0,1313440.0,9.86,VNINDEX,9.9,9.86,5000.0,9.78,66.0,POW,13:43:10,2020-03-02
7466,stock,12865000000.0,1308440.0,9.86,VNINDEX,9.9,9.86,3210.0,9.78,66.0,POW,13:42:34,2020-03-02
