,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
1412,stock,5935000000.0,343550.0,16.95,VNINDEX,17.4,16.95,10.0,16.9,792.0,EIB,11:29:04,2020-03-06
1413,stock,5935000000.0,343540.0,16.9,VNINDEX,17.4,16.9,90.0,16.9,792.0,EIB,11:28:59,2020-03-06
1414,stock,5933000000.0,343450.0,16.9,VNINDEX,17.4,16.9,10.0,16.9,792.0,EIB,11:28:36,2020-03-06
1415,stock,5933000000.0,343440.0,16.95,VNINDEX,17.4,16.95,10.0,16.9,792.0,EIB,11:28:25,2020-03-06
1416,stock,5933000000.0,343430.0,16.9,VNINDEX,17.4,16.9,10.0,16.9,792.0,EIB,11:28:17,2020-03-06
1417,stock,5933000000.0,343420.0,16.95,VNINDEX,17.4,16.95,10.0,16.9,792.0,EIB,11:26:58,2020-03-06
1418,stock,5933000000.0,343410.0,16.9,VNINDEX,17.4,16.9,10.0,16.9,792.0,EIB,11:26:07,2020-03-06
1419,stock,5933000000.0,343400.0,16.95,VNINDEX,17.4,16.95,10.0,16.9,792.0,EIB,11:25:50,2020-03-06
1420,stock,5932000000.0,343390.0,16.9,VNINDEX,17.4,16.9,10.0,16.9,792.0,EIB,11:25:41,2020-03-06
1421,stock,5932000000.0,343380.0,16.95,VNINDEX,17.4,16.95,2680.0,16.95,792.0,EIB,11:22:49,2020-03-06
1422,stock,5887000000.0,340700.0,17.0,VNINDEX,17.4,17.0,10.0,16.95,792.0,EIB,11:22:00,2020-03-06
1423,stock,5887000000.0,340690.0,16.95,VNINDEX,17.4,16.95,10.0,16.95,792.0,EIB,11:20:53,2020-03-06
1424,stock,5887000000.0,340680.0,17.0,VNINDEX,17.4,17.0,40.0,17.0,792.0,EIB,11:16:40,2020-03-06
1425,stock,5886000000.0,340640.0,17.0,VNINDEX,17.4,17.0,320.0,17.0,792.0,EIB,11:13:02,2020-03-06
1426,stock,5880000000.0,340320.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,11:09:58,2020-03-06
1427,stock,5880000000.0,340310.0,17.0,VNINDEX,17.4,17.0,2450.0,17.0,792.0,EIB,11:08:02,2020-03-06
1428,stock,5839000000.0,337860.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,11:07:44,2020-03-06
1429,stock,5838000000.0,337850.0,17.0,VNINDEX,17.4,17.0,500.0,17.0,792.0,EIB,11:07:13,2020-03-06
1430,stock,5830000000.0,337350.0,17.0,VNINDEX,17.4,17.0,50.0,17.0,792.0,EIB,11:02:02,2020-03-06
1431,stock,5829000000.0,337300.0,17.0,VNINDEX,17.4,17.0,590.0,17.0,792.0,EIB,10:59:02,2020-03-06
1432,stock,5819000000.0,336710.0,17.0,VNINDEX,17.4,17.0,5000.0,17.0,792.0,EIB,10:59:01,2020-03-06
1433,stock,5734000000.0,331710.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:57:10,2020-03-06
1434,stock,5734000000.0,331700.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:57:02,2020-03-06
1435,stock,5734000000.0,331690.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:55:10,2020-03-06
1436,stock,5733000000.0,331680.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:55:02,2020-03-06
1437,stock,5733000000.0,331670.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:53:38,2020-03-06
1438,stock,5733000000.0,331660.0,17.0,VNINDEX,17.4,17.0,540.0,17.0,792.0,EIB,10:53:30,2020-03-06
1439,stock,5724000000.0,331120.0,17.05,VNINDEX,17.4,17.05,30.0,17.0,792.0,EIB,10:53:21,2020-03-06
1440,stock,5723000000.0,331090.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:42:09,2020-03-06
1441,stock,5723000000.0,331080.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:39:50,2020-03-06
1442,stock,5723000000.0,331070.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:38:56,2020-03-06
1443,stock,5723000000.0,331060.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:38:05,2020-03-06
1444,stock,5723000000.0,331050.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:37:30,2020-03-06
1445,stock,5723000000.0,331040.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:36:14,2020-03-06
1446,stock,5722000000.0,331030.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:35:40,2020-03-06
1447,stock,5722000000.0,331020.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:34:53,2020-03-06
1448,stock,5722000000.0,331010.0,17.0,VNINDEX,17.4,17.0,1000.0,17.0,792.0,EIB,10:34:51,2020-03-06
1449,stock,5705000000.0,330010.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:34:24,2020-03-06
1450,stock,5705000000.0,330000.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,10:34:09,2020-03-06
1451,stock,5705000000.0,329990.0,17.05,VNINDEX,17.4,17.05,2220.0,17.0,792.0,EIB,10:30:51,2020-03-06
1452,stock,5667000000.0,327770.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:30:50,2020-03-06
1453,stock,5667000000.0,327760.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:30:37,2020-03-06
1454,stock,5667000000.0,327750.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:30:17,2020-03-06
1455,stock,5666000000.0,327740.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:30:15,2020-03-06
1456,stock,5666000000.0,327730.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:30:00,2020-03-06
1457,stock,5666000000.0,327720.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:28:27,2020-03-06
1458,stock,5666000000.0,327710.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:28:20,2020-03-06
1459,stock,5666000000.0,327700.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:26:58,2020-03-06
1460,stock,5666000000.0,327690.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:26:45,2020-03-06
1461,stock,5665000000.0,327680.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:26:30,2020-03-06
1462,stock,5665000000.0,327670.0,17.05,VNINDEX,17.4,17.05,1000.0,17.0,792.0,EIB,10:26:27,2020-03-06
1463,stock,5648000000.0,326670.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:26:13,2020-03-06
1464,stock,5648000000.0,326660.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:26:09,2020-03-06
1465,stock,5648000000.0,326650.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:25:54,2020-03-06
1466,stock,5648000000.0,326640.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:25:34,2020-03-06
1467,stock,5647000000.0,326630.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:25:25,2020-03-06
1468,stock,5647000000.0,326620.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:25:21,2020-03-06
1469,stock,5647000000.0,326610.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:25:03,2020-03-06
1470,stock,5647000000.0,326600.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:22:48,2020-03-06
1471,stock,5647000000.0,326590.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:22:39,2020-03-06
1472,stock,5647000000.0,326580.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:22:13,2020-03-06
1473,stock,5646000000.0,326570.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:21:58,2020-03-06
1474,stock,5646000000.0,326560.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:21:17,2020-03-06
1475,stock,5646000000.0,326550.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:21:08,2020-03-06
1476,stock,5646000000.0,326540.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:20:03,2020-03-06
1477,stock,5646000000.0,326530.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:19:44,2020-03-06
1478,stock,5646000000.0,326520.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:19:13,2020-03-06
1479,stock,5645000000.0,326510.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:18:34,2020-03-06
1480,stock,5645000000.0,326500.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:17:45,2020-03-06
1481,stock,5645000000.0,326490.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:17:22,2020-03-06
1482,stock,5645000000.0,326480.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:15:38,2020-03-06
1483,stock,5645000000.0,326470.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:15:19,2020-03-06
1484,stock,5645000000.0,326460.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:13:21,2020-03-06
1485,stock,5644000000.0,326450.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:13:13,2020-03-06
1486,stock,5644000000.0,326440.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:11:01,2020-03-06
1487,stock,5644000000.0,326430.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:10:42,2020-03-06
1488,stock,5644000000.0,326420.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:09:10,2020-03-06
1489,stock,5644000000.0,326410.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:08:54,2020-03-06
1490,stock,5644000000.0,326400.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:07:39,2020-03-06
1491,stock,5643000000.0,326390.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,10:07:16,2020-03-06
1492,stock,5643000000.0,326380.0,17.2,VNINDEX,17.4,17.2,10.0,17.0,792.0,EIB,10:04:39,2020-03-06
1493,stock,5643000000.0,326370.0,17.05,VNINDEX,17.4,17.05,40.0,17.0,792.0,EIB,10:04:22,2020-03-06
1494,stock,5642000000.0,326330.0,17.05,VNINDEX,17.4,17.05,300.0,17.0,792.0,EIB,10:03:39,2020-03-06
1495,stock,5637000000.0,326030.0,17.05,VNINDEX,17.4,17.05,100.0,17.0,792.0,EIB,10:02:35,2020-03-06
1496,stock,5636000000.0,325930.0,17.05,VNINDEX,17.4,17.05,5000.0,17.0,792.0,EIB,09:56:28,2020-03-06
1497,stock,5550000000.0,320930.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,09:55:28,2020-03-06
1498,stock,5550000000.0,320920.0,17.0,VNINDEX,17.4,17.0,520.0,17.0,792.0,EIB,09:55:20,2020-03-06
1499,stock,5541000000.0,320400.0,17.05,VNINDEX,17.4,17.05,250.0,17.0,792.0,EIB,09:55:07,2020-03-06
1500,stock,5537000000.0,320150.0,17.05,VNINDEX,17.4,17.05,200.0,17.0,792.0,EIB,09:49:52,2020-03-06
1501,stock,5534000000.0,319950.0,17.05,VNINDEX,17.4,17.05,2000.0,17.0,792.0,EIB,09:49:44,2020-03-06
1502,stock,5499000000.0,317950.0,17.05,VNINDEX,17.4,17.05,20.0,17.0,792.0,EIB,09:47:26,2020-03-06
1503,stock,5499000000.0,317930.0,17.05,VNINDEX,17.4,17.05,10.0,17.0,792.0,EIB,09:46:41,2020-03-06
1504,stock,5499000000.0,317920.0,17.0,VNINDEX,17.4,17.0,10.0,17.0,792.0,EIB,09:46:07,2020-03-06
1505,stock,5499000000.0,317910.0,17.05,VNINDEX,17.4,17.05,5030.0,17.05,792.0,EIB,09:43:06,2020-03-06
1506,stock,5413000000.0,312880.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:33:08,2020-03-06
1507,stock,5413000000.0,312870.0,17.05,VNINDEX,17.4,17.05,60.0,17.05,792.0,EIB,09:32:52,2020-03-06
1508,stock,5412000000.0,312810.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:32:19,2020-03-06
1509,stock,5412000000.0,312800.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:32:02,2020-03-06
1510,stock,5411000000.0,312790.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:31:52,2020-03-06
1511,stock,5411000000.0,312780.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:31:40,2020-03-06
1512,stock,5411000000.0,312770.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:31:22,2020-03-06
1513,stock,5411000000.0,312760.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:31:08,2020-03-06
1514,stock,5411000000.0,312750.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:30:56,2020-03-06
1515,stock,5411000000.0,312740.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:30:11,2020-03-06
1516,stock,5410000000.0,312730.0,17.3,VNINDEX,17.4,17.3,1400.0,17.05,792.0,EIB,09:29:27,2020-03-06
1517,stock,5386000000.0,311330.0,17.35,VNINDEX,17.4,17.35,10.0,17.05,792.0,EIB,09:27:31,2020-03-06
1518,stock,5386000000.0,311320.0,17.3,VNINDEX,17.4,17.3,8590.0,17.05,792.0,EIB,09:27:29,2020-03-06
1519,stock,5237000000.0,302730.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:27:20,2020-03-06
1520,stock,47000000.0,2720.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:27:03,2020-03-06
1521,stock,5237000000.0,302720.0,17.3,VNINDEX,17.4,17.3,300000.0,17.05,792.0,EIB,09:27:03,2020-03-06
1522,stock,47000000.0,2710.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:26:41,2020-03-06
1523,stock,47000000.0,2700.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:26:35,2020-03-06
1524,stock,47000000.0,2690.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:24:54,2020-03-06
1525,stock,47000000.0,2680.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:24:42,2020-03-06
1526,stock,46000000.0,2670.0,17.3,VNINDEX,17.4,17.3,10.0,17.05,792.0,EIB,09:22:58,2020-03-06
1527,stock,46000000.0,2660.0,17.05,VNINDEX,17.4,17.05,10.0,17.05,792.0,EIB,09:22:28,2020-03-06
1528,stock,46000000.0,2650.0,17.2,VNINDEX,17.4,17.2,10.0,17.2,792.0,EIB,09:22:18,2020-03-06
1529,stock,46000000.0,2640.0,17.3,VNINDEX,17.4,17.3,10.0,17.3,792.0,EIB,09:21:36,2020-03-06
1530,stock,46000000.0,2630.0,17.3,VNINDEX,17.4,17.3,70.0,17.3,792.0,EIB,09:21:34,2020-03-06
1531,stock,45000000.0,2560.0,17.3,VNINDEX,17.4,17.3,10.0,17.3,792.0,EIB,09:20:09,2020-03-06
1532,stock,44000000.0,2550.0,17.35,VNINDEX,17.4,17.35,10.0,17.3,792.0,EIB,09:19:20,2020-03-06
1533,stock,44000000.0,2540.0,17.3,VNINDEX,17.4,17.3,10.0,17.3,792.0,EIB,09:15:50,2020-03-06
1534,stock,44000000.0,2530.0,17.3,VNINDEX,17.4,17.3,10.0,17.3,792.0,EIB,09:15:36,2020-03-06
1535,stock,44000000.0,2520.0,17.4,VNINDEX,17.4,17.4,2520.0,17.4,792.0,EIB,09:15:12,2020-03-06
1536,stock,14480000000.0,835990.0,17.3,VNINDEX,17.7,17.3,26040.0,16.75,792.0,EIB,14:46:09,2020-03-05
1537,stock,14029000000.0,809950.0,16.95,VNINDEX,17.7,16.95,10.0,16.75,792.0,EIB,14:29:41,2020-03-05
1538,stock,14029000000.0,809940.0,17.35,VNINDEX,17.7,17.35,10.0,16.75,792.0,EIB,14:29:25,2020-03-05
1539,stock,14029000000.0,809930.0,16.75,VNINDEX,17.7,16.75,3480.0,16.75,792.0,EIB,14:28:58,2020-03-05
1540,stock,13971000000.0,806450.0,17.35,VNINDEX,17.7,17.35,10.0,16.8,792.0,EIB,14:28:47,2020-03-05
1541,stock,13971000000.0,806440.0,16.8,VNINDEX,17.7,16.8,3490.0,16.8,792.0,EIB,14:28:39,2020-03-05
1542,stock,13912000000.0,802950.0,17.35,VNINDEX,17.7,17.35,10.0,16.9,792.0,EIB,14:28:29,2020-03-05
1543,stock,13912000000.0,802940.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:28:24,2020-03-05
1544,stock,13853000000.0,799460.0,17.35,VNINDEX,17.7,17.35,10.0,16.9,792.0,EIB,14:28:13,2020-03-05
1545,stock,13853000000.0,799450.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:28:06,2020-03-05
1546,stock,13794000000.0,795960.0,17.35,VNINDEX,17.7,17.35,410.0,16.9,792.0,EIB,14:28:02,2020-03-05
1547,stock,13794000000.0,795970.0,17.35,VNINDEX,17.7,17.35,10.0,16.9,792.0,EIB,14:28:02,2020-03-05
1548,stock,13787000000.0,795550.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:27:54,2020-03-05
1549,stock,13728000000.0,792070.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:27:52,2020-03-05
1550,stock,13728000000.0,792060.0,16.9,VNINDEX,17.7,16.9,10.0,16.9,792.0,EIB,14:27:47,2020-03-05
1551,stock,13727000000.0,792050.0,17.0,VNINDEX,17.7,17.0,100.0,16.9,792.0,EIB,14:27:20,2020-03-05
1552,stock,13726000000.0,791950.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:27:11,2020-03-05
1553,stock,13667000000.0,788470.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:26:45,2020-03-05
1554,stock,13608000000.0,784990.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:26:13,2020-03-05
1555,stock,13608000000.0,784980.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:26:10,2020-03-05
1556,stock,13549000000.0,781500.0,17.0,VNINDEX,17.7,17.0,50.0,16.9,792.0,EIB,14:26:04,2020-03-05
1557,stock,13548000000.0,781450.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:25:51,2020-03-05
1558,stock,13548000000.0,781440.0,17.0,VNINDEX,17.7,17.0,200.0,16.9,792.0,EIB,14:25:48,2020-03-05
1559,stock,13545000000.0,781240.0,16.9,VNINDEX,17.7,16.9,10.0,16.9,792.0,EIB,14:25:40,2020-03-05
1560,stock,13545000000.0,781230.0,17.0,VNINDEX,17.7,17.0,100.0,16.9,792.0,EIB,14:25:36,2020-03-05
1561,stock,13543000000.0,781130.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:25:33,2020-03-05
1562,stock,13484000000.0,777650.0,17.0,VNINDEX,17.7,17.0,200.0,16.9,792.0,EIB,14:25:24,2020-03-05
1563,stock,13481000000.0,777450.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:25:18,2020-03-05
1564,stock,13480000000.0,777440.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:24:59,2020-03-05
1565,stock,13422000000.0,773960.0,17.0,VNINDEX,17.7,17.0,50.0,16.9,792.0,EIB,14:24:41,2020-03-05
1566,stock,13421000000.0,773910.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:24:34,2020-03-05
1567,stock,13362000000.0,770430.0,17.0,VNINDEX,17.7,17.0,180.0,16.9,792.0,EIB,14:23:55,2020-03-05
1568,stock,13359000000.0,770250.0,17.0,VNINDEX,17.7,17.0,80.0,16.9,792.0,EIB,14:23:41,2020-03-05
1569,stock,13358000000.0,770170.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:23:35,2020-03-05
1570,stock,13299000000.0,766690.0,17.0,VNINDEX,17.7,17.0,2000.0,16.9,792.0,EIB,14:23:07,2020-03-05
1571,stock,13265000000.0,764690.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:22:50,2020-03-05
1572,stock,13265000000.0,764680.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:21:57,2020-03-05
1573,stock,13264000000.0,764670.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:21:39,2020-03-05
1574,stock,13206000000.0,761190.0,17.0,VNINDEX,17.7,17.0,30.0,16.9,792.0,EIB,14:21:29,2020-03-05
1575,stock,13205000000.0,761160.0,17.0,VNINDEX,17.7,17.0,30.0,16.9,792.0,EIB,14:21:03,2020-03-05
1576,stock,13204000000.0,761130.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:20:17,2020-03-05
1577,stock,13204000000.0,761120.0,17.0,VNINDEX,17.7,17.0,1510.0,16.9,792.0,EIB,14:20:14,2020-03-05
1578,stock,13179000000.0,759610.0,17.0,VNINDEX,17.7,17.0,3480.0,16.9,792.0,EIB,14:20:11,2020-03-05
1579,stock,13119000000.0,756130.0,17.0,VNINDEX,17.7,17.0,10.0,16.9,792.0,EIB,14:19:50,2020-03-05
1580,stock,13119000000.0,756120.0,17.2,VNINDEX,17.7,17.2,2000.0,16.9,792.0,EIB,14:19:31,2020-03-05
1581,stock,13085000000.0,754120.0,17.1,VNINDEX,17.7,17.1,10.0,16.9,792.0,EIB,14:18:54,2020-03-05
1582,stock,13085000000.0,754110.0,16.9,VNINDEX,17.7,16.9,3480.0,16.9,792.0,EIB,14:18:08,2020-03-05
1583,stock,13026000000.0,750630.0,17.2,VNINDEX,17.7,17.2,10.0,16.95,792.0,EIB,14:18:00,2020-03-05
1584,stock,13026000000.0,750620.0,16.95,VNINDEX,17.7,16.95,10.0,16.95,792.0,EIB,14:17:41,2020-03-05
1585,stock,13026000000.0,750610.0,17.2,VNINDEX,17.7,17.2,10.0,16.95,792.0,EIB,14:17:30,2020-03-05
1586,stock,13025000000.0,750600.0,16.95,VNINDEX,17.7,16.95,3480.0,16.95,792.0,EIB,14:17:11,2020-03-05
1587,stock,12966000000.0,747120.0,17.2,VNINDEX,17.7,17.2,10.0,16.95,792.0,EIB,14:17:04,2020-03-05
1588,stock,12966000000.0,747110.0,16.95,VNINDEX,17.7,16.95,3480.0,16.95,792.0,EIB,14:16:47,2020-03-05
1589,stock,12907000000.0,743630.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:16:29,2020-03-05
1590,stock,12848000000.0,740150.0,17.2,VNINDEX,17.7,17.2,10.0,17.0,792.0,EIB,14:16:22,2020-03-05
1591,stock,12848000000.0,740140.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:16:16,2020-03-05
1592,stock,12789000000.0,736660.0,17.2,VNINDEX,17.7,17.2,10.0,17.0,792.0,EIB,14:16:12,2020-03-05
1593,stock,12789000000.0,736650.0,17.0,VNINDEX,17.7,17.0,20.0,17.0,792.0,EIB,14:15:59,2020-03-05
1594,stock,12788000000.0,736630.0,17.05,VNINDEX,17.7,17.05,10.0,17.0,792.0,EIB,14:15:54,2020-03-05
1595,stock,12788000000.0,736620.0,17.0,VNINDEX,17.7,17.0,3490.0,17.0,792.0,EIB,14:15:50,2020-03-05
1596,stock,12729000000.0,733130.0,17.2,VNINDEX,17.7,17.2,10.0,17.0,792.0,EIB,14:15:48,2020-03-05
1597,stock,12729000000.0,733120.0,17.05,VNINDEX,17.7,17.05,20.0,17.0,792.0,EIB,14:15:31,2020-03-05
1598,stock,12728000000.0,733090.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:14:57,2020-03-05
1599,stock,12728000000.0,733100.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:14:57,2020-03-05
1600,stock,12728000000.0,733080.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:14:30,2020-03-05
1601,stock,12669000000.0,729600.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:14:09,2020-03-05
1602,stock,12668000000.0,729590.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:14:02,2020-03-05
1603,stock,12668000000.0,729580.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:13:41,2020-03-05
1604,stock,12609000000.0,726100.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:13:34,2020-03-05
1605,stock,12609000000.0,726090.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:13:16,2020-03-05
1606,stock,12550000000.0,722610.0,17.0,VNINDEX,17.7,17.0,10.0,17.0,792.0,EIB,14:13:12,2020-03-05
1607,stock,12550000000.0,722600.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:12:56,2020-03-05
1608,stock,12549000000.0,722590.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:12:47,2020-03-05
1609,stock,12490000000.0,719110.0,17.05,VNINDEX,17.7,17.05,10.0,17.0,792.0,EIB,14:12:44,2020-03-05
1610,stock,12490000000.0,719100.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:12:43,2020-03-05
1611,stock,12490000000.0,719090.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:12:36,2020-03-05
1612,stock,12490000000.0,719080.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:12:21,2020-03-05
1613,stock,12431000000.0,715600.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:12:00,2020-03-05
1614,stock,12430000000.0,715590.0,17.0,VNINDEX,17.7,17.0,3480.0,17.0,792.0,EIB,14:11:57,2020-03-05
1615,stock,12371000000.0,712110.0,17.05,VNINDEX,17.7,17.05,10.0,17.0,792.0,EIB,14:11:41,2020-03-05
1616,stock,12371000000.0,712100.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:11:22,2020-03-05
1617,stock,12371000000.0,712090.0,17.05,VNINDEX,17.7,17.05,10.0,17.0,792.0,EIB,14:10:59,2020-03-05
1618,stock,12371000000.0,712080.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:10:33,2020-03-05
1619,stock,12371000000.0,712070.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:10:27,2020-03-05
1620,stock,12370000000.0,712060.0,17.05,VNINDEX,17.7,17.05,3480.0,17.0,792.0,EIB,14:10:17,2020-03-05
1621,stock,12311000000.0,708580.0,17.4,VNINDEX,17.7,17.4,10.0,17.0,792.0,EIB,14:10:14,2020-03-05
