,time,close,open,hight,low,volumes
41,1498003200,58.405,57.182,58.491,56.221,980190
42,1498089600,60.674,59.015,60.936,58.928,1121960
43,1498176000,62.333,60.848,62.856,60.761,1825360
44,1498435200,62.682,62.856,63.991,62.159,1137940
45,1498521600,60.063,62.245,62.508,60.063,1547410
46,1498608000,59.889,59.714,60.848,58.754,1212630
47,1498694400,60.674,60.063,61.285,59.277,980940
48,1498780800,60.237,61.023,61.198,60.237,846590
49,1499040000,60.15,60.237,60.761,59.8,1235890
50,1499126400,59.102,59.8,59.889,58.666,983220
51,1499212800,60.063,59.015,60.586,58.754,493040
52,1499299200,61.984,59.8,62.159,59.365,1697930
53,1499385600,60.674,61.721,61.984,60.586,1345800
54,1499644800,60.063,59.8,60.586,59.539,1149130
55,1499731200,60.063,60.063,60.063,59.365,669300
56,1499817600,60.063,60.936,60.936,60.063,905250
57,1499904000,61.285,60.237,61.285,60.237,1069020
58,1499990400,61.11,61.809,61.984,61.11,766980
59,1500249600,59.975,61.11,61.46,59.889,613290
60,1500336000,60.15,59.626,60.412,59.539,796070
61,1500422400,60.499,60.063,61.023,60.063,998340
62,1500508800,59.972,61.071,61.253,59.789,583230
63,1500595200,59.972,59.972,60.43,59.789,615940
64,1500854400,57.683,59.056,59.972,57.683,1064220
65,1500940800,59.422,56.767,59.514,55.852,1548220
66,1501027200,59.148,59.697,59.697,58.873,328670
67,1501113600,57.499,58.69,58.69,57.499,883020
68,1501200000,58.781,57.408,58.781,56.858,505210
69,1501459200,57.499,58.599,58.599,57.499,291180
70,1501545600,57.683,56.951,58.324,56.951,420960
71,1501632000,57.866,57.499,58.14,56.858,347480
72,1501718400,57.683,57.683,57.866,57.408,331860
73,1501804800,58.233,57.499,58.507,57.408,515090
74,1502064000,61.162,58.233,61.162,58.14,1648590
75,1502150400,61.803,61.162,63.176,61.162,1347990
76,1502236800,60.246,61.803,62.261,59.972,699190
77,1502323200,59.697,59.514,60.43,59.331,283290
78,1502409600,59.056,59.514,60.338,58.781,186140
79,1502668800,60.43,59.056,60.612,58.781,264910
80,1502755200,60.705,60.705,60.705,59.972,269720
81,1502841600,60.521,60.705,61.071,59.972,578890
82,1502928000,60.246,60.521,60.705,60.246,202030
83,1503014400,60.521,60.246,60.796,60.155,287630
84,1503273600,61.62,61.346,62.169,61.162,1445250
85,1503360000,61.071,61.987,62.078,60.705,211800
86,1503446400,61.071,60.705,61.162,60.612,103940
87,1503532800,61.894,60.979,62.078,60.796,865230
88,1503619200,61.803,61.894,62.627,61.62,501000
89,1503878400,62.535,61.803,62.719,61.62,939860
90,1503964800,62.261,62.353,62.902,62.078,544800
91,1504051200,61.346,61.987,62.261,61.346,357560
92,1504137600,61.162,61.346,61.987,60.979,403980
93,1504224000,61.162,61.162,61.437,60.612,237100
94,1504569600,61.346,61.803,62.169,61.253,807400
95,1504656000,61.346,61.346,61.62,60.887,525730
96,1504742400,61.162,61.346,61.62,61.162,580970
97,1504828800,61.253,61.162,62.169,60.887,743570
98,1505088000,61.346,61.894,61.894,61.253,484390
99,1505174400,61.803,61.253,61.803,61.253,647000
100,1505260800,62.902,61.987,63.36,61.803,2785080
101,1505347200,62.627,62.902,63.36,62.627,709380
102,1505433600,62.535,62.535,62.627,61.987,3548190
103,1505692800,60.796,62.261,62.261,60.796,1266740
104,1505779200,59.697,60.612,60.979,56.676,1325010
105,1505865600,58.599,59.697,59.697,58.324,1065660
106,1505952000,58.781,58.049,59.514,58.049,479010
107,1506038400,59.148,58.781,59.331,58.781,340680
108,1506297600,59.422,59.148,59.606,58.965,358140
109,1506384000,58.965,59.514,59.789,58.965,648770
110,1506470400,59.331,59.056,59.331,58.965,252960
111,1506556800,58.507,59.331,59.331,58.415,442750
112,1506643200,57.774,58.507,58.507,57.499,611130
113,1506902400,56.767,57.225,57.774,56.767,331260
114,1506988800,55.119,56.676,57.408,54.479,459660
115,1507075200,55.302,55.211,55.577,54.57,332820
116,1507161600,56.218,55.302,57.133,55.302,254450
117,1507248000,56.492,56.218,57.042,56.126,129560
118,1507507200,56.035,56.31,56.31,55.394,174990
119,1507593600,56.584,55.852,56.584,55.485,213840
120,1507680000,56.584,56.767,56.767,56.492,226180
121,1507766400,55.76,56.584,56.584,55.577,276780
122,1507852800,55.76,55.485,55.76,55.302,360640
123,1508112000,55.76,55.485,56.035,55.211,258220
124,1508198400,56.767,55.485,56.767,55.485,398400
125,1508284800,57.499,56.767,57.958,56.401,516960
126,1508371200,57.958,57.499,58.14,57.225,416860
127,1508457600,57.958,57.958,58.599,57.683,326490
128,1508716800,57.133,57.499,57.683,56.767,228920
129,1508803200,56.951,56.858,57.592,55.669,298110
130,1508889600,56.951,56.951,57.042,55.394,101350
131,1508976000,56.767,57.042,57.042,55.669,150610
132,1509062400,57.317,56.767,57.317,56.492,265120
133,1509321600,56.767,57.683,57.866,56.767,475770
134,1509408000,56.035,56.767,56.767,55.852,205440
135,1509494400,55.669,56.31,56.31,54.936,386030
136,1509580800,52.006,55.027,55.669,52.006,708070
137,1509667200,52.372,52.006,53.104,51.915,356150
138,1509926400,50.175,52.281,52.464,48.984,590070
139,1510012800,51.274,49.076,52.098,49.076,417220
140,1510099200,52.098,51.182,52.098,51.182,197170
141,1510185600,53.288,52.098,53.471,51.64,399080
142,1510272000,53.104,53.104,53.288,52.281,147190
143,1510531200,50.725,52.647,52.647,49.443,580360
144,1510617600,50.632,50.358,51.274,49.534,462250
145,1510704000,52.098,50.999,52.647,50.907,445550
146,1510790400,52.372,52.098,52.647,52.006,260240
147,1510876800,50.907,52.189,52.189,50.907,486410
148,1511136000,52.556,51.548,52.738,51.548,578810
149,1511222400,55.394,52.922,56.218,52.922,1242580
150,1511308800,56.676,55.394,57.133,54.936,536080
151,1511395200,55.394,56.676,56.767,55.302,569880
152,1511481600,55.119,55.394,55.485,54.112,485810
153,1511740800,55.852,54.936,56.492,54.479,599940
154,1511827200,55.027,55.852,55.943,54.753,387960
155,1511913600,56.584,55.027,56.858,54.57,1305540
156,1512000000,56.767,56.767,57.408,56.676,714320
157,1512086400,59.697,56.767,59.697,56.767,1338940
158,1512345600,60.612,59.697,60.796,59.056,750070
159,1512432000,60.887,60.521,62.169,59.972,1170480
160,1512518400,60.43,60.43,61.62,59.514,710670
161,1512604800,58.965,60.43,60.887,58.507,661200
162,1512691200,60.338,59.239,61.253,58.233,533660
163,1512950400,58.965,59.056,60.246,58.965,306410
164,1513036800,58.69,58.873,59.88,55.852,778430
165,1513123200,57.042,59.514,59.514,56.676,649540
166,1513209600,59.331,57.042,59.422,56.767,370260
167,1513296000,59.514,59.331,59.514,58.69,340040
168,1513555200,60.338,59.514,60.705,59.514,428870
169,1513641600,61.346,59.972,62.169,59.789,1286100
170,1513728000,64.092,61.803,64.916,61.712,2730440
171,1513814400,63.818,63.36,65.007,63.36,923560
172,1513900800,63.176,63.818,63.818,62.444,894560
173,1514160000,65.832,63.36,65.832,62.993,1751990
174,1514246400,67.022,65.832,67.297,65.832,1344510
175,1514332800,67.022,67.754,68.029,65.923,1163520
176,1514419200,67.754,66.839,68.213,66.107,1381580
177,1514505600,68.67,67.754,70.043,66.839,1458000
178,1514851200,68.67,68.854,70.043,67.663,1142760
