,time,close,open,hight,low,volumes
69,1429488000,15.952,15.952,16.041,15.777,1836360
70,1429574400,15.865,16.041,16.218,15.865,2514940
71,1429660800,15.512,15.688,15.865,15.335,3611600
72,1429747200,15.601,15.424,15.688,15.335,1926830
73,1429833600,15.601,15.512,15.777,15.512,1127530
74,1430092800,15.865,15.601,16.041,15.601,2147400
75,1430697600,14.984,15.688,15.865,14.984,2061730
76,1430784000,15.601,14.984,15.688,14.895,2319480
77,1430870400,15.512,15.601,15.777,15.424,1862860
78,1430956800,15.777,15.512,15.865,15.335,812500
79,1431043200,16.041,15.777,16.041,15.601,1917700
80,1431302400,15.777,16.041,16.041,15.777,531620
81,1431388800,15.601,15.777,15.777,15.335,1294400
82,1431475200,15.424,15.424,15.601,15.16,974300
83,1431561600,15.777,15.335,15.777,15.335,884200
84,1431648000,15.335,15.777,15.777,15.335,310460
85,1431907200,14.895,15.424,15.424,14.895,1826210
86,1431993600,15.248,14.984,15.248,14.984,553960
87,1432080000,15.512,15.248,15.865,15.16,1165710
88,1432166400,15.688,15.424,15.865,15.424,1532780
89,1432252800,15.952,15.865,16.041,15.601,1733660
90,1432512000,16.218,15.952,16.218,15.952,1249000
91,1432598400,16.569,16.129,16.657,16.129,2748290
92,1432684800,16.657,16.394,16.835,16.394,2088700
93,1432771200,17.363,16.657,17.803,16.482,2942590
94,1432857600,17.186,17.363,17.628,17.099,2915260
95,1433116800,17.363,17.099,17.803,17.099,2563900
96,1433203200,16.835,17.363,17.628,16.835,3005220
97,1433289600,16.569,16.746,17.099,16.569,2400730
98,1433376000,16.482,16.657,16.835,16.305,3134610
99,1433462400,17.274,16.482,17.451,16.482,1983710
100,1433721600,17.539,17.451,17.98,17.451,3490520
101,1433808000,17.274,17.451,17.803,17.099,2453280
102,1433894400,17.099,17.274,17.363,16.746,2395630
103,1433980800,17.011,17.186,17.363,16.922,1632620
104,1434067200,17.274,17.274,17.451,17.099,1950860
105,1434326400,18.333,17.363,18.333,17.363,4816390
106,1434412800,18.156,18.508,18.773,18.156,2937050
107,1434499200,18.333,17.98,18.42,17.891,1595450
108,1434585600,18.245,18.245,18.42,17.98,1667290
109,1434672000,18.333,18.42,18.685,18.245,2629920
110,1434931200,18.685,18.42,18.773,18.42,2318820
111,1435017600,19.055,19.147,19.24,18.87,3156940
112,1435104000,18.778,19.055,19.055,18.685,3586680
113,1435190400,18.408,18.685,18.778,18.408,3857340
114,1435276800,17.76,18.408,18.5,17.76,3404590
115,1435536000,17.945,17.39,17.945,17.39,2102880
116,1435622400,17.76,17.76,18.13,17.667,1842780
117,1435708800,17.39,17.575,17.76,17.112,3646570
118,1435795200,18.315,17.205,18.5,17.205,4173150
119,1435881600,18.593,18.5,19.332,18.5,4068250
120,1436140800,18.778,18.685,18.963,18.5,3852320
121,1436227200,19.24,18.778,19.888,18.408,5002440
122,1436313600,19.61,19.425,20.073,18.87,5140610
123,1436400000,19.425,19.332,19.702,19.055,2720190
124,1436486400,20.628,19.702,20.628,19.61,5603650
125,1436745600,21.275,20.628,21.552,20.443,3761920
126,1436832000,20.998,21.275,21.46,20.535,3737550
127,1436918400,20.35,20.998,21.275,20.35,8953790
128,1437004800,19.98,19.98,20.258,19.702,5208580
129,1437091200,20.165,20.073,20.535,19.98,2211460
130,1437350400,20.535,19.888,20.628,19.702,3056220
131,1437436800,20.535,20.535,20.998,20.35,4134150
132,1437523200,21.275,20.535,21.275,20.35,3956220
133,1437609600,21.09,21.367,21.737,21.09,5116250
134,1437696000,20.998,20.998,21.182,20.813,2210800
135,1437955200,21.275,20.906,21.552,20.906,2852930
136,1438041600,21.275,21.275,21.645,21.275,4370370
137,1438128000,20.813,21.275,21.46,20.813,3538220
138,1438214400,21.09,20.906,21.182,20.628,2077440
139,1438300800,20.813,21.367,21.367,20.813,2175520
140,1438560000,20.443,20.628,20.813,20.165,3681980
141,1438646400,20.165,20.443,20.628,20.165,1873320
142,1438732800,20.443,20.258,20.628,20.258,1402730
143,1438819200,19.98,20.628,20.628,19.888,1634990
144,1438905600,19.888,19.98,20.073,19.702,1793590
145,1439164800,20.258,19.888,20.35,19.888,1107160
146,1439251200,20.35,20.35,20.906,20.165,2263780
147,1439337600,20.073,20.258,20.35,19.888,1848380
148,1439424000,19.517,20.073,20.073,19.332,2008760
149,1439510400,19.147,19.425,19.61,18.963,1259280
150,1439769600,17.853,19.055,19.24,17.853,3234770
151,1439856000,18.5,17.76,18.5,17.76,2154410
152,1439942400,18.315,18.315,18.87,18.038,1156260
153,1440028800,17.853,18.223,18.408,17.853,1576460
154,1440115200,17.39,17.482,17.575,16.65,4507110
155,1440374400,16.188,17.297,17.297,16.188,4033750
156,1440460800,16.558,15.91,16.65,15.91,2225480
157,1440547200,17.297,16.558,17.297,16.465,2015290
158,1440633600,17.945,17.297,18.5,17.297,3333470
159,1440720000,18.408,18.408,18.5,18.038,2698450
160,1440979200,17.853,18.5,18.5,17.853,2893780
161,1441065600,17.667,18.038,18.038,17.575,1983550
162,1441238400,17.76,17.575,17.853,17.482,2262090
163,1441324800,17.853,17.76,18.038,17.76,1022830
164,1441584000,17.945,17.945,18.223,17.853,1195190
165,1441670400,18.87,17.945,18.963,17.853,5622950
166,1441756800,18.963,19.425,19.517,18.963,2742100
167,1441843200,18.778,18.593,19.055,18.593,1936800
168,1441929600,18.408,18.778,18.87,18.315,1932700
169,1442188800,18.5,18.778,19.24,18.5,2589220
170,1442275200,18.408,18.5,18.87,18.408,2118080
171,1442361600,18.223,18.408,18.5,18.038,1387360
172,1442448000,17.853,18.223,18.315,17.853,1488950
173,1442534400,18.5,18.408,18.593,18.223,2477510
174,1442793600,18.685,18.5,18.778,18.5,2274340
175,1442880000,18.5,18.685,18.87,18.408,1240520
176,1442966400,18.685,18.408,18.685,18.315,1477530
177,1443052800,18.87,18.778,19.147,18.778,4264220
178,1443139200,18.778,18.963,18.963,18.593,1390470
179,1443398400,18.5,18.685,18.778,18.5,1428010
180,1443484800,18.223,17.945,18.315,17.945,2922080
181,1443571200,18.13,18.315,18.408,18.13,780510
182,1443657600,18.13,18.223,18.223,18.038,626890
183,1443744000,18.038,18.223,18.223,17.945,780570
184,1444003200,18.5,18.223,18.593,18.13,1129910
185,1444089600,18.778,18.778,18.87,18.593,3176750
186,1444176000,18.5,18.778,18.87,18.5,1649740
187,1444262400,18.778,18.5,18.87,18.408,3609910
188,1444348800,18.87,18.963,19.147,18.87,3440530
189,1444608000,18.87,18.778,19.055,18.778,2117090
190,1444694400,18.87,18.778,18.87,18.685,945280
191,1444780800,18.685,18.87,18.87,18.685,1604230
192,1444867200,19.147,18.778,19.24,18.685,4435440
193,1444953600,19.517,19.24,19.795,19.24,5436700
194,1445212800,19.61,19.425,19.795,19.332,1986760
195,1445299200,19.332,19.61,19.61,19.055,2264460
196,1445385600,19.24,19.24,19.425,19.055,2161940
197,1445472000,19.24,19.147,19.332,19.055,793320
198,1445558400,19.517,19.425,19.702,19.24,2182270
199,1445817600,19.332,19.702,19.702,19.332,1456540
200,1445904000,19.332,19.332,19.425,19.147,1027720
201,1445990400,19.147,19.332,19.332,19.147,1329310
202,1446076800,19.332,19.24,19.425,19.055,1719090
203,1446163200,19.24,19.332,19.517,19.24,1748110
204,1446422400,19.332,19.24,19.425,19.147,1353930
205,1446508800,19.425,19.332,19.425,19.147,1116870
206,1446595200,19.332,19.425,19.61,19.24,1402290
207,1446681600,19.332,19.147,19.332,19.147,1007490
208,1446768000,19.24,19.24,19.332,18.963,1208400
209,1447027200,19.147,19.24,19.332,19.055,716880
210,1447113600,18.778,18.963,19.055,18.778,1068830
211,1447200000,18.778,18.685,18.963,18.685,1086670
212,1447286400,19.055,18.685,19.055,18.593,1434490
213,1447372800,19.055,18.87,19.055,18.685,887880
214,1447632000,18.778,18.963,18.963,18.593,429910
215,1447718400,18.593,18.685,18.778,18.593,930680
216,1447804800,18.5,18.593,18.685,18.5,506460
217,1447891200,18.408,18.685,18.685,18.408,554600
218,1447977600,18.408,18.408,18.5,18.315,781130
219,1448236800,18.223,18.593,18.593,18.223,537990
220,1448323200,18.13,18.13,18.223,17.945,970280
221,1448409600,18.13,18.13,18.13,17.853,682440
222,1448496000,18.038,18.038,18.038,17.853,588680
223,1448582400,17.667,17.853,18.038,17.667,644630
224,1448841600,17.02,17.575,17.575,16.65,871270
225,1448928000,16.928,17.02,17.205,16.835,576900
226,1449014400,17.205,17.02,17.297,17.02,809600
227,1449100800,17.205,17.205,17.297,17.112,202200
228,1449187200,17.02,17.205,17.205,16.928,849460
229,1449446400,16.835,17.112,17.112,16.743,286410
230,1449532800,17.297,16.743,17.39,16.558,1018460
231,1449619200,17.02,17.39,17.39,17.02,281150
232,1449705600,16.743,17.112,17.112,16.65,647590
233,1449792000,16.65,16.743,16.928,16.65,497990
234,1450051200,16.373,16.558,16.835,16.373,382340
235,1450137600,16.835,16.465,16.835,16.373,610350
236,1450224000,17.112,16.928,17.297,16.835,655480
237,1450310400,17.39,17.297,17.667,17.205,744030
238,1450396800,17.112,17.297,17.39,17.112,535760
239,1450656000,17.112,17.112,17.112,16.928,440600
240,1450742400,16.928,17.02,17.297,16.928,426610
241,1450828800,16.743,16.928,17.02,16.743,556450
242,1450915200,16.743,16.928,16.928,16.743,194940
243,1451001600,16.743,16.835,16.928,16.65,286400
244,1451260800,16.743,16.743,17.02,16.65,395650
245,1451347200,17.112,16.743,17.112,16.558,604950
246,1451433600,17.205,17.205,17.297,17.02,638890
247,1451520000,17.205,17.297,17.297,17.02,407840
