,time,close,open,hight,low,volumes
40,1330992000,16.756,18.224,18.224,16.756,6210350
41,1331078400,15.978,16.237,16.497,15.978,9321290
42,1331164800,15.2,15.46,15.719,15.2,5310470
43,1331251200,14.769,14.941,15.632,14.509,4416440
44,1331510400,14.597,14.597,14.856,14.509,3734830
45,1331596800,14.941,14.856,15.115,14.597,3242110
46,1331683200,14.769,14.769,15.115,14.683,2677900
47,1331769600,15.115,14.597,15.2,14.509,5252180
48,1331856000,15.028,15.028,15.46,14.941,3892100
49,1332115200,14.941,14.856,15.2,14.769,1604900
50,1332201600,15.373,14.941,15.373,14.856,2391920
51,1332288000,15.547,15.547,15.978,15.373,3953980
52,1332374400,15.287,15.373,15.632,15.287,1884630
53,1332460800,15.287,15.287,15.46,15.2,2184610
54,1332720000,15.2,15.2,15.46,15.115,2044330
55,1332806400,14.856,15.115,15.2,14.856,4005800
56,1332892800,15.028,14.856,15.115,14.597,1989640
57,1332979200,15.115,15.115,15.46,15.028,3258580
58,1333065600,14.941,15.115,15.2,14.941,1172540
59,1333411200,15.115,14.941,15.287,14.941,635830
60,1333497600,15.028,15.028,15.2,14.941,851280
61,1333584000,15.46,15.028,15.46,15.028,3873920
62,1333670400,15.547,15.547,15.892,15.46,3295500
63,1333929600,15.632,15.632,15.719,15.547,1504840
64,1334016000,15.46,15.632,15.719,15.373,1682610
65,1334102400,15.632,15.632,15.632,15.46,2751590
66,1334188800,15.892,15.632,16.237,15.632,4076500
67,1334275200,15.719,15.978,15.978,15.719,3315840
68,1334534400,15.892,15.719,15.978,15.547,2948440
69,1334620800,15.892,15.978,15.978,15.805,1878050
70,1334707200,15.805,15.805,15.978,15.719,4252210
71,1334793600,15.719,15.719,15.892,15.719,3146570
72,1334880000,15.719,15.719,15.892,15.632,1199810
73,1335139200,15.719,15.632,15.805,15.632,925350
74,1335225600,15.719,15.719,15.805,15.547,1201440
75,1335312000,15.978,15.805,15.978,15.719,1794690
76,1335398400,15.805,15.978,15.978,15.719,1223530
77,1335484800,15.805,15.805,15.892,15.719,1013980
78,1335916800,15.719,15.805,15.892,15.719,1540620
79,1336003200,15.719,15.719,15.805,15.632,1581310
80,1336089600,15.805,15.719,15.892,15.719,1917250
81,1336348800,15.805,15.805,15.892,15.719,1520120
82,1336435200,16.237,15.892,16.325,15.805,3197450
83,1336521600,16.064,16.237,16.325,15.978,1184010
84,1336608000,15.892,16.15,16.15,15.892,1217250
85,1336694400,15.892,15.892,15.978,15.805,1443110
86,1336953600,15.719,15.978,15.978,15.632,2552870
87,1337040000,15.632,15.632,15.719,15.46,3445150
88,1337126400,15.632,15.632,15.719,15.547,2019900
89,1337212800,15.547,15.547,15.719,15.547,1476220
90,1337299200,15.287,15.547,15.547,15.2,3344340
91,1337558400,15.632,15.287,15.719,15.287,848920
92,1337644800,15.719,15.719,15.719,15.547,1471200
93,1337731200,15.719,15.632,15.719,15.547,1565100
94,1337817600,15.46,15.719,15.719,15.46,1934580
95,1337904000,15.632,15.547,15.719,15.46,688020
96,1338163200,15.719,15.805,15.805,15.632,722450
97,1338249600,15.719,15.719,15.805,15.632,646910
98,1338336000,15.892,15.805,16.064,15.719,844690
99,1338422400,15.805,15.805,15.892,15.719,1070430
100,1338508800,15.921,16.098,16.098,15.832,259260
101,1338768000,15.743,15.832,15.832,15.743,2127230
102,1338854400,15.921,15.655,15.921,15.655,550860
103,1338940800,16.01,15.832,16.01,15.832,635590
104,1339027200,16.098,16.01,16.098,16.01,840210
105,1339113600,16.098,16.188,16.276,16.098,1140570
106,1339372800,16.188,16.098,16.276,16.098,898470
107,1339459200,16.188,16.098,16.276,16.098,748960
108,1339545600,16.188,16.188,16.188,16.098,840580
109,1339632000,16.188,16.188,16.276,16.098,453820
110,1339718400,16.276,16.098,16.276,16.098,458340
111,1339977600,16.188,16.276,16.276,16.188,1122730
112,1340064000,16.276,16.188,16.276,16.188,684970
113,1340150400,16.365,16.276,16.365,16.188,479960
114,1340236800,16.365,16.276,16.454,16.276,1052590
115,1340323200,16.276,16.365,16.365,16.188,927190
116,1340582400,16.188,16.276,16.365,16.188,1235690
117,1340668800,16.276,16.188,16.365,16.098,1648030
118,1340755200,16.188,16.276,16.365,16.188,859520
119,1340841600,16.276,16.188,16.365,16.188,847070
120,1340928000,16.9,16.188,16.9,16.188,967110
121,1341187200,16.365,16.543,16.632,16.365,290070
122,1341273600,16.276,16.365,16.365,16.188,1011570
123,1341360000,16.276,16.365,16.365,16.276,213050
124,1341446400,16.454,16.276,16.454,16.188,869000
125,1341532800,16.543,16.543,16.632,16.454,571570
126,1341792000,16.454,16.454,16.632,16.365,384430
127,1341878400,16.454,16.365,16.454,16.365,48130
128,1341964800,16.454,16.365,16.454,16.365,188430
129,1342051200,16.454,16.365,16.543,16.365,346740
130,1342137600,16.543,16.454,16.543,16.454,547260
131,1342396800,16.543,16.543,16.632,16.543,882810
132,1342483200,16.543,16.543,16.632,16.543,300900
133,1342569600,16.543,16.543,16.632,16.543,206050
134,1342656000,16.632,16.543,16.722,16.543,453220
135,1342742400,16.722,16.632,16.811,16.632,934180
136,1343001600,16.632,16.722,16.722,16.632,198800
137,1343088000,16.543,16.632,16.632,16.543,335460
138,1343174400,16.543,16.454,16.632,16.454,604550
139,1343260800,16.632,16.543,16.632,16.543,351680
140,1343347200,16.632,16.632,16.632,16.632,303670
141,1343606400,16.632,16.632,16.722,16.632,130640
142,1343692800,16.722,16.632,16.811,16.632,426980
143,1343779200,16.722,16.722,16.811,16.632,391230
144,1343865600,16.722,16.722,16.811,16.632,155510
145,1343952000,16.811,16.722,16.9,16.722,208680
146,1344211200,16.9,16.811,16.9,16.722,137580
147,1344297600,16.9,16.811,16.989,16.811,312140
148,1344384000,16.9,16.811,16.989,16.811,255990
149,1344470400,17.077,16.9,17.077,16.9,597800
150,1344556800,17.077,17.077,17.167,16.989,526770
151,1344816000,17.433,17.167,17.433,17.077,960330
152,1344902400,17.522,17.344,17.61,17.344,290540
153,1344988800,17.877,17.61,17.967,17.61,1749680
154,1345075200,17.877,17.877,17.967,17.789,1030740
155,1345161600,18.145,17.877,18.145,17.789,2095580
156,1345420800,18.501,18.234,18.501,18.145,1109090
157,1345507200,17.61,17.61,17.61,17.61,250420
158,1345593600,16.811,16.811,16.811,16.811,48580
159,1345680000,16.01,16.01,16.01,16.01,16920
160,1345766400,15.743,15.21,16.01,15.21,5554260
161,1346025600,15.031,15.12,15.298,15.031,1082690
162,1346112000,14.321,14.321,14.498,14.321,1672640
163,1346198400,14.142,13.964,14.409,13.698,2991810
164,1346284800,14.587,14.142,14.764,14.142,2253170
165,1346371200,14.321,14.587,14.587,14.231,1145360
166,1346716800,14.231,14.321,14.498,14.231,776510
167,1346803200,14.053,14.321,14.409,13.786,976270
168,1346889600,13.698,13.876,13.964,13.519,1343770
169,1346976000,13.608,13.876,13.876,13.519,847320
170,1347235200,13.252,13.608,13.608,13.075,1390830
171,1347321600,13.252,13.164,13.252,13.075,980050
172,1347408000,13.164,13.252,13.342,13.075,1367960
173,1347494400,12.985,13.075,13.164,12.897,700670
174,1347580800,13.075,13.164,13.252,12.985,1045490
175,1347840000,13.519,13.164,13.519,13.075,1435250
176,1347926400,12.897,13.342,13.608,12.897,2117930
177,1348012800,12.275,12.275,12.63,12.275,3112350
178,1348099200,11.829,11.829,12.096,11.741,2674480
179,1348185600,12.364,12.008,12.364,12.008,2008680
180,1348444800,12.897,12.364,12.897,12.275,1934030
181,1348531200,13.164,12.897,13.43,12.897,2005610
182,1348617600,12.985,13.342,13.342,12.985,1102080
183,1348704000,12.719,12.985,12.985,12.719,1060820
184,1348790400,12.808,12.63,12.985,12.542,644280
185,1349049600,12.808,12.808,12.897,12.63,609530
186,1349136000,12.719,12.63,12.808,12.63,1888680
187,1349222400,12.808,12.719,12.808,12.719,698790
188,1349308800,12.719,12.808,12.808,12.719,490620
189,1349395200,12.808,12.719,12.897,12.719,1153160
190,1349654400,12.985,12.808,12.985,12.808,800860
191,1349740800,12.985,12.985,13.164,12.897,512310
192,1349827200,12.985,12.897,13.075,12.897,523850
193,1349913600,13.164,12.985,13.252,12.985,1911540
194,1350000000,13.43,13.164,13.519,13.164,2029330
195,1350259200,13.786,13.519,13.786,13.519,1666030
196,1350345600,13.964,13.876,13.964,13.698,736370
197,1350432000,13.876,14.053,14.142,13.698,1006650
198,1350518400,13.964,13.786,14.053,13.698,1664390
199,1350604800,14.498,13.964,14.498,13.786,2113190
200,1350864000,14.231,14.409,14.409,14.053,787490
201,1350950400,14.231,14.142,14.321,14.142,536040
202,1351036800,14.053,14.142,14.231,14.053,470410
203,1351123200,13.786,13.964,13.964,13.698,561690
204,1351209600,13.608,13.786,13.786,13.608,131080
205,1351468800,13.608,13.608,13.786,13.608,337310
206,1351555200,13.608,13.608,13.786,13.519,123590
207,1351641600,13.964,13.698,14.053,13.608,627330
208,1351728000,13.43,13.964,13.964,13.43,973050
209,1351814400,12.985,12.897,13.164,12.808,1285790
210,1352073600,13.164,12.808,13.342,12.808,386330
211,1352160000,13.164,13.342,13.342,13.164,323770
212,1352246400,13.252,13.164,13.342,13.075,266130
213,1352332800,13.252,13.164,13.252,13.075,335780
214,1352419200,13.164,13.342,13.342,13.075,181050
215,1352678400,13.252,13.252,13.252,13.164,287500
216,1352764800,13.075,13.164,13.252,13.075,221620
217,1352851200,13.075,12.985,13.252,12.985,153510
218,1352937600,12.985,13.252,13.252,12.985,90320
219,1353024000,12.897,12.985,13.075,12.897,252950
220,1353283200,12.719,12.897,12.897,12.719,389700
221,1353369600,12.808,12.719,12.808,12.719,174770
222,1353456000,12.808,12.63,12.897,12.63,179980
223,1353542400,12.897,12.808,12.897,12.719,164950
224,1353628800,12.719,12.897,12.897,12.719,90450
225,1353888000,12.719,12.63,12.719,12.452,111310
226,1353974400,12.542,12.63,12.63,12.542,123880
227,1354060800,12.542,12.452,12.542,12.452,357740
228,1354147200,12.542,12.452,12.63,12.452,158620
229,1354233600,12.719,12.63,12.719,12.63,207680
230,1354492800,12.452,12.542,12.63,12.452,288400
231,1354579200,12.452,12.452,12.63,12.364,178660
232,1354665600,12.63,12.542,12.63,12.452,342560
233,1354752000,12.63,12.63,12.719,12.542,205750
234,1354838400,12.63,12.63,12.63,12.542,88990
235,1355097600,12.63,12.63,12.63,12.452,547410
236,1355184000,12.63,12.63,12.63,12.542,261180
237,1355270400,12.808,12.542,12.808,12.542,382640
238,1355356800,12.808,12.897,12.897,12.719,229300
239,1355443200,13.075,12.897,13.342,12.897,1261660
240,1355702400,13.075,13.075,13.252,13.075,633180
241,1355788800,12.897,13.164,13.164,12.897,272550
242,1355875200,12.985,12.897,13.075,12.808,573710
243,1355961600,13.164,12.985,13.252,12.985,953050
244,1356048000,13.252,13.252,13.252,12.897,523300
245,1356307200,13.252,13.252,13.252,13.164,377150
246,1356393600,13.43,13.252,13.519,13.075,1118960
247,1356480000,13.608,13.519,13.698,13.342,2424470
248,1356566400,13.698,13.698,13.876,13.608,2676330
249,1356652800,13.964,13.698,13.964,13.43,2945760
250,1357084800,14.231,13.964,14.321,13.964,739550
