,time,close,open,hight,low,volumes
43,1268265600,11.404,11.554,11.601,11.404,2568640
44,1268352000,11.498,11.498,11.498,11.404,2251590
45,1268611200,11.451,11.601,11.649,11.451,2836720
46,1268697600,11.12,11.357,11.404,11.12,3329710
47,1268784000,11.018,11.12,11.168,10.971,2660440
48,1268870400,11.018,11.018,11.073,10.923,2026360
49,1268956800,10.876,11.018,11.018,10.876,2427150
50,1269216000,10.876,10.876,10.971,10.828,1941960
51,1269302400,10.828,10.876,11.018,10.781,2242520
52,1269388800,10.923,10.876,10.971,10.828,1224340
53,1269475200,10.781,10.876,10.923,10.781,2814130
54,1269561600,10.686,10.734,10.781,10.686,1734150
55,1269820800,10.639,10.686,10.781,10.639,1978560
56,1269907200,10.489,10.639,10.686,10.489,2430140
57,1269993600,10.442,10.489,10.584,10.442,1612840
58,1270080000,10.686,10.442,10.828,10.395,2471370
59,1270166400,10.584,10.686,10.734,10.584,1621940
60,1270425600,10.584,10.734,10.734,10.584,1544520
61,1270512000,10.686,10.639,10.686,10.584,2191010
62,1270598400,10.734,10.734,10.734,10.639,1775930
63,1270684800,10.584,10.686,10.734,10.584,1339300
64,1270771200,10.639,10.686,10.734,10.584,1988810
65,1271030400,10.584,10.584,10.584,10.584,1971210
66,1271116800,10.537,10.584,10.639,10.489,1493600
67,1271203200,10.537,10.537,10.584,10.442,1798760
68,1271289600,10.489,10.584,10.584,10.442,1775920
69,1271376000,10.442,10.584,10.584,10.442,1208320
70,1271635200,10.347,10.442,10.442,10.347,1252790
71,1271721600,10.205,10.3,10.442,10.205,1883700
72,1271808000,10.3,10.253,10.347,10.158,1817830
73,1271894400,10.639,10.442,10.781,10.395,2043620
74,1272240000,10.686,10.734,10.734,10.584,1960580
75,1272326400,10.686,10.584,10.686,10.537,1635530
76,1272412800,10.584,10.584,10.639,10.489,2049490
77,1272499200,10.489,10.584,10.584,10.489,2067460
78,1272931200,10.971,10.686,10.971,10.686,7553940
79,1273017600,10.876,10.923,11.31,10.876,4056450
80,1273104000,10.923,10.971,11.018,10.876,1859050
81,1273190400,10.781,10.828,10.876,10.686,3256180
82,1273449600,10.489,10.686,10.734,10.489,2914530
83,1273536000,10.639,10.639,10.686,10.537,2192010
84,1273622400,10.442,10.537,10.584,10.442,2448900
85,1273708800,10.489,10.489,10.584,10.442,2976180
86,1273795200,10.442,10.489,10.537,10.442,1935740
87,1274054400,10.253,10.395,10.442,10.205,2395660
88,1274140800,10.158,10.158,10.205,10.103,2100890
89,1274227200,9.819,10.103,10.103,9.819,2383930
90,1274313600,10.3,9.866,10.3,9.866,4276520
91,1274400000,9.961,10.3,10.3,9.913,2392360
92,1274659200,10.103,10.008,10.103,9.961,1356590
93,1274745600,10.008,10.105,10.155,9.961,776330
94,1274832000,9.961,10.008,10.056,9.961,1334190
95,1274918400,9.961,9.913,9.961,9.866,884310
96,1275004800,10.008,10.103,10.158,9.961,2303990
97,1275264000,9.913,10.008,10.056,9.913,941250
98,1275350400,9.866,9.913,9.961,9.866,1401210
99,1275436800,9.771,9.771,9.819,9.677,2972510
100,1275523200,9.771,9.819,9.913,9.771,1460460
101,1275609600,9.913,9.771,9.961,9.771,2536090
102,1275868800,9.819,9.771,9.913,9.771,1243960
103,1275955200,9.866,10.008,10.008,9.819,4942980
104,1276041600,9.866,9.961,9.961,9.866,1137990
105,1276128000,9.961,9.866,9.961,9.866,1397910
106,1276214400,9.961,10.008,10.056,9.961,1023590
107,1276473600,10.008,9.961,10.056,9.961,824080
108,1276560000,10.008,10.008,10.103,10.008,768840
109,1276646400,10.103,10.008,10.103,10.008,1026960
110,1276732800,10.008,10.056,10.056,9.961,985270
111,1276819200,10.008,10.008,10.008,10.008,1656860
112,1277078400,10.158,10.056,10.158,10.008,1846050
113,1277164800,10.253,10.489,10.489,10.205,13728450
114,1277251200,10.158,10.205,10.3,10.158,676740
115,1277337600,10.103,10.158,10.253,10.103,702580
116,1277424000,9.866,10.008,10.056,9.866,1416600
117,1277683200,9.913,9.961,10.056,9.913,1164430
118,1277769600,10.103,10.103,10.103,10.008,1184920
119,1277856000,10.008,10.008,10.103,10.008,1599770
120,1277942400,10.056,10.008,10.103,9.961,1209150
121,1278028800,10.056,10.103,10.103,10.008,1903910
122,1278288000,10.056,10.008,10.103,10.008,2061920
123,1278374400,9.961,9.961,10.056,9.913,5223190
124,1278460800,9.897,10.016,10.127,9.842,1877780
125,1278547200,9.897,10.071,10.071,9.842,1594490
126,1278633600,9.842,9.897,9.953,9.842,1054210
127,1278892800,9.779,9.842,9.897,9.779,773670
128,1278979200,10.016,9.897,10.016,9.779,2047040
129,1279065600,10.016,10.016,10.071,9.897,2989760
130,1279152000,10.016,10.016,10.071,9.897,2960740
131,1279238400,10.071,10.016,10.071,9.953,2356950
132,1279497600,10.127,9.953,10.127,9.953,2344270
133,1279584000,10.127,10.127,10.189,10.071,1725060
134,1279670400,10.071,10.016,10.127,10.016,1222830
135,1279756800,10.071,10.071,10.127,10.071,1875490
136,1279843200,10.127,10.127,10.189,10.071,1858190
137,1280102400,10.189,10.016,10.189,10.016,2118370
138,1280188800,10.127,10.189,10.189,10.071,3047630
139,1280275200,10.071,10.071,10.189,10.071,1004580
140,1280361600,9.953,10.016,10.071,9.897,993920
141,1280448000,9.953,9.953,10.016,9.897,732760
142,1280707200,9.897,9.953,9.953,9.842,542890
143,1280793600,9.897,9.897,9.953,9.842,1099670
144,1280880000,9.779,9.842,9.897,9.779,947860
145,1280966400,9.842,9.779,9.842,9.724,865310
146,1281052800,9.661,9.779,9.842,9.661,314590
147,1281312000,9.432,9.606,9.661,9.314,1191600
148,1281398400,9.141,9.432,9.432,9.086,2153170
149,1281484800,9.259,9.195,9.314,9.086,1759960
150,1281571200,9.086,9.259,9.259,9.022,1805600
151,1281657600,9.086,8.904,9.141,8.904,1492710
152,1281916800,9.259,9.086,9.314,9.086,1051640
153,1282003200,9.314,9.314,9.314,9.141,1498010
154,1282089600,9.195,9.259,9.314,9.086,1876880
155,1282176000,9.195,9.195,9.259,9.141,1189720
156,1282262400,9.259,9.195,9.259,9.141,2265160
157,1282521600,9.259,9.141,9.314,9.141,910800
158,1282608000,9.141,9.195,9.259,9.141,1536660
159,1282694400,9.086,9.086,9.195,9.022,2682160
160,1282780800,9.141,9.086,9.141,9.022,879450
161,1282867200,9.195,9.141,9.259,9.022,847670
162,1283126400,9.432,9.314,9.551,9.259,1041390
163,1283212800,9.487,9.432,9.551,9.314,1198450
164,1283299200,9.432,9.487,9.551,9.377,677210
165,1283731200,9.606,9.432,9.779,9.377,1598340
166,1283817600,9.314,9.551,9.551,9.314,825190
167,1283904000,9.195,9.314,9.314,9.195,678750
168,1283990400,9.314,9.377,9.377,9.259,511760
169,1284076800,9.141,9.314,9.314,9.141,780550
170,1284336000,9.022,9.141,9.195,9.022,552150
171,1284422400,9.086,9.195,9.195,9.086,659370
172,1284508800,9.086,9.086,9.141,9.022,396820
173,1284595200,9.086,9.022,9.141,9.022,665950
174,1284681600,9.141,9.086,9.195,9.086,552670
175,1284940800,9.314,9.195,9.314,9.141,1487110
176,1285027200,9.314,9.314,9.314,9.195,942510
177,1285113600,9.314,9.314,9.377,9.314,828220
178,1285200000,9.314,9.259,9.377,9.259,1224500
179,1285286400,9.314,9.314,9.377,9.259,1408370
180,1285545600,9.779,9.259,9.779,9.195,1812850
181,1285632000,9.897,9.551,9.897,9.551,3069070
182,1285718400,9.606,9.897,9.897,9.606,585900
183,1285804800,9.724,9.606,9.724,9.551,816970
184,1285891200,9.842,9.606,9.842,9.606,1505850
185,1286150400,9.779,9.779,9.842,9.606,1424520
186,1286236800,9.779,9.606,9.779,9.551,1443980
187,1286323200,9.842,9.779,9.842,9.724,2051070
188,1286409600,9.842,9.842,9.897,9.724,1417280
189,1286496000,9.779,9.724,9.779,9.661,607200
190,1286755200,9.724,9.661,9.724,9.661,1022520
191,1286841600,9.551,9.724,9.724,9.551,1355370
192,1286928000,9.432,9.432,9.551,9.432,292770
193,1287014400,9.377,9.551,9.551,9.377,480800
194,1287100800,9.314,9.259,9.432,9.259,481200
195,1287360000,9.259,9.314,9.377,9.195,528910
196,1287446400,9.195,9.259,9.314,9.141,1215730
197,1287532800,9.022,9.141,9.141,8.904,1259090
198,1287619200,9.086,9.022,9.141,8.967,1167310
199,1287705600,8.967,8.967,9.022,8.904,2295480
200,1287964800,8.904,8.967,9.022,8.849,1143430
201,1288051200,9.086,8.904,9.195,8.904,1237850
202,1288137600,8.967,9.086,9.141,8.967,1756150
203,1288224000,9.141,8.967,9.141,8.967,1681290
204,1288310400,9.314,9.141,9.314,9.086,2119560
205,1288569600,9.195,9.259,9.314,9.141,667620
206,1288656000,9.195,9.195,9.259,9.086,1210930
207,1288742400,9.022,9.141,9.195,9.022,894620
208,1288828800,9.086,9.022,9.141,9.022,743900
209,1288915200,9.259,9.195,9.314,9.141,1481130
210,1289174400,9.195,9.259,9.259,9.141,1343320
211,1289260800,9.022,9.141,9.195,9.022,1941200
212,1289347200,8.904,8.967,9.086,8.904,655550
213,1289433600,8.849,8.904,8.967,8.849,742960
214,1289520000,8.675,8.794,8.794,8.62,1557710
215,1289779200,8.439,8.73,8.73,8.439,1194060
216,1289865600,8.328,8.265,8.439,8.21,800260
217,1289952000,8.265,8.328,8.439,8.265,1520320
218,1290038400,8.147,8.265,8.384,8.147,2502170
219,1290124800,8.092,8.328,8.328,8.092,2979300
220,1290384000,8.092,8.036,8.147,8.036,1713190
221,1290470400,8.092,8.092,8.21,8.036,1683410
222,1290556800,8.147,8.092,8.21,8.092,1643000
223,1290643200,8.265,8.21,8.384,8.147,689700
224,1290729600,8.21,8.265,8.328,8.21,712170
225,1290988800,8.265,8.21,8.328,8.21,1427870
226,1291075200,8.557,8.439,8.675,8.384,4003240
227,1291161600,8.439,8.557,8.557,8.384,936570
228,1291248000,8.73,8.439,8.73,8.384,1217070
229,1291334400,9.086,8.967,9.141,8.904,5186380
230,1291593600,8.967,9.141,9.195,8.967,4272760
231,1291680000,8.794,8.904,8.967,8.794,1294360
232,1291766400,8.384,8.73,8.794,8.384,2656510
233,1291852800,8.73,8.384,8.73,8.384,1556400
234,1291939200,9.022,8.794,9.086,8.794,2856850
235,1292198400,9.432,9.432,9.432,9.377,4068730
236,1292284800,9.842,9.897,9.897,9.606,14871010
237,1292371200,10.071,10.127,10.307,10.016,9169010
238,1292457600,9.606,9.779,9.897,9.606,3245880
239,1292544000,9.779,9.606,9.779,9.259,3179640
240,1292803200,9.487,9.779,9.842,9.487,4194910
241,1292889600,9.314,9.432,9.432,9.141,4852570
242,1292976000,9.314,9.432,9.487,9.314,4309910
243,1293062400,9.086,9.259,9.314,9.086,2030360
244,1293148800,9.086,9.086,9.195,8.967,2203470
245,1293408000,9.141,9.086,9.195,9.022,1584780
246,1293494400,9.314,9.141,9.377,9.141,3366960
247,1293580800,9.314,9.314,9.377,9.195,3235330
248,1293667200,9.302,9.302,9.359,9.243,3288570
249,1293753600,9.477,9.593,9.593,9.302,2514890
