,time,close,open,hight,low,volumes
106,1497225600,48.488,48.224,49.015,48.136,362400
107,1497312000,49.368,48.488,49.368,48.313,444780
108,1497398400,50.508,49.453,50.683,49.453,1090870
109,1497484800,49.981,50.069,50.42,49.63,457380
110,1497571200,50.508,49.981,50.948,49.981,613830
111,1497830400,51.122,51.387,51.387,50.771,1080490
112,1497916800,51.035,51.035,51.299,50.859,711980
113,1498003200,50.683,50.683,50.948,50.069,738120
114,1498089600,50.069,50.508,50.683,49.805,686630
115,1498176000,49.805,50.069,50.156,49.191,360190
116,1498435200,50.069,50.069,50.242,49.805,209750
117,1498521600,50.42,50.242,51.21,50.069,577840
118,1498608000,51.226,50.866,51.403,50.6,516800
119,1498694400,51.226,51.045,51.403,51.045,549030
120,1498780800,52.118,51.493,52.655,51.403,1282490
121,1499040000,53.281,52.03,53.37,52.03,868690
122,1499126400,52.745,52.923,53.014,51.85,394690
123,1499212800,53.727,52.923,53.817,52.655,1598410
124,1499299200,54.264,53.727,54.353,53.37,719680
125,1499385600,54.264,54.264,54.442,53.637,728970
126,1499644800,53.906,54.086,54.353,53.37,1071320
127,1499731200,53.727,53.817,54.086,53.102,458340
128,1499817600,55.872,53.997,56.321,53.817,1483860
129,1499904000,56.5,56.052,57.214,55.695,882290
130,1499990400,56.767,56.767,57.482,56.321,750170
131,1500249600,55.516,56.946,56.946,55.247,723250
132,1500336000,54.264,54.712,55.516,54.175,509580
133,1500422400,56.052,54.533,56.231,54.533,687010
134,1500508800,55.425,55.872,56.231,54.264,253890
135,1500595200,53.637,56.321,56.321,53.637,462650
136,1500854400,53.281,52.208,54.086,51.85,772050
137,1500940800,54.086,52.566,54.533,52.566,284880
138,1501027200,54.801,54.979,55.247,54.442,332530
139,1501113600,54.175,54.264,54.801,53.727,350280
140,1501200000,54.979,54.175,54.979,54.175,338940
141,1501459200,55.962,55.336,56.321,54.979,513860
142,1501545600,57.393,55.962,57.393,55.872,811680
143,1501632000,57.035,56.857,57.751,56.143,580980
144,1501718400,57.035,56.588,57.393,56.5,465420
145,1501804800,56.321,57.035,57.035,56.231,576960
146,1502064000,57.303,56.321,57.93,55.962,635240
147,1502150400,57.661,57.661,58.108,57.214,516540
148,1502236800,56.677,57.303,57.661,55.872,458730
149,1502323200,56.321,56.41,56.946,55.872,272390
150,1502409600,54.801,56.052,56.767,54.622,498850
151,1502668800,55.247,54.801,55.425,54.533,149840
152,1502755200,54.353,55.336,55.336,54.264,294210
153,1502841600,55.695,54.442,55.695,54.086,187980
154,1502928000,54.533,55.068,55.695,54.533,169350
155,1503014400,54.442,53.727,54.712,53.727,155160
156,1503273600,54.622,54.533,54.979,54.442,126800
157,1503360000,54.264,54.622,54.801,54.175,253080
158,1503446400,54.533,54.264,54.533,54.175,105000
159,1503532800,54.89,54.533,55.336,54.533,239980
160,1503619200,54.89,54.89,55.606,54.801,189640
161,1503878400,56.321,54.89,56.41,54.89,582890
162,1503964800,55.962,55.872,56.321,55.516,293560
163,1504051200,55.962,56.052,56.321,55.425,285860
164,1504137600,55.962,55.962,56.231,55.425,222080
165,1504224000,56.767,56.231,57.393,56.231,755320
166,1504569600,57.84,56.946,58.556,56.767,604870
167,1504656000,58.197,58.02,58.734,57.84,557740
168,1504742400,59.36,58.197,60.432,58.108,1045650
169,1504828800,60.165,59.36,60.88,59.36,1176330
170,1505088000,59.002,60.165,60.165,58.556,726030
171,1505174400,59.002,58.645,59.182,58.465,551400
172,1505260800,59.539,59.182,59.895,59.002,401930
173,1505347200,61.684,59.895,63.651,59.895,935560
174,1505433600,62.137,62.59,62.864,61.684,450920
175,1505692800,62.047,62.5,62.5,61.593,430400
176,1505779200,61.502,62.137,62.229,61.322,725660
177,1505865600,61.502,60.776,61.502,59.961,593650
178,1505952000,61.684,60.96,61.684,60.505,300880
179,1506038400,62.137,61.231,62.5,61.231,405840
180,1506297600,62.137,62.137,62.411,61.684,125620
181,1506384000,63.045,62.411,63.498,62.411,633130
182,1506470400,64.134,62.955,64.406,62.681,526360
183,1506556800,64.134,63.679,64.86,63.679,497770
184,1506643200,62.681,63.588,64.134,62.681,348210
185,1506902400,63.045,62.681,63.679,62.681,442170
186,1506988800,62.411,63.045,63.135,62.047,267850
187,1507075200,63.045,62.411,63.045,61.866,440790
188,1507161600,61.684,63.045,63.226,61.684,864180
189,1507248000,61.502,61.684,61.684,61.322,527450
190,1507507200,61.231,61.322,62.137,60.96,375540
191,1507593600,60.867,61.231,61.231,60.685,692210
192,1507680000,61.866,61.502,62.137,61.412,580150
193,1507766400,62.5,62.137,62.773,61.684,718730
194,1507852800,63.498,62.137,63.771,62.137,1256910
195,1508112000,62.955,63.679,64.406,62.773,549810
196,1508198400,62.955,63.045,63.317,62.5,310840
197,1508284800,63.045,63.045,64.315,62.59,617790
198,1508371200,63.771,63.045,64.134,63.045,634880
199,1508457600,64.134,63.498,65.131,63.498,642160
200,1508716800,61.774,64.224,64.406,61.774,626330
201,1508803200,63.226,61.502,63.226,61.231,704810
202,1508889600,63.317,63.135,63.679,62.773,455400
203,1508976000,62.229,63.226,63.409,62.137,519670
204,1509062400,62.864,62.229,62.864,61.593,273010
205,1509321600,66.129,63.679,66.945,63.679,2168000
206,1509408000,64.86,66.129,67.036,64.86,927460
207,1509494400,66.22,65.947,66.493,65.313,838420
208,1509580800,65.858,66.493,66.945,65.131,735730
209,1509667200,66.674,65.858,66.674,65.675,571850
210,1509926400,68.033,67.127,68.488,66.945,499030
211,1510012800,67.762,69.122,69.304,67.762,649940
212,1510099200,69.486,67.943,69.847,67.943,693240
213,1510185600,69.668,68.941,69.847,68.759,545450
214,1510272000,69.668,69.668,69.938,68.941,522740
215,1510531200,72.116,69.668,72.116,69.213,678800
216,1510617600,72.57,72.48,73.114,71.208,491250
217,1510704000,72.297,71.662,72.297,71.208,449990
218,1510790400,72.48,71.844,72.66,71.482,524770
219,1510876800,72.025,72.48,72.842,71.391,621920
220,1511136000,74.23,72.852,74.874,72.393,520030
221,1511222400,74.413,73.954,76.252,73.496,747040
222,1511308800,75.976,75.332,77.078,74.966,529790
223,1511395200,74.047,76.986,77.078,73.679,669620
224,1511481600,73.679,74.413,74.413,73.312,635060
225,1511740800,74.505,73.954,75.608,73.679,694900
226,1511827200,73.312,74.598,74.874,73.312,519350
227,1511913600,73.312,73.954,73.954,72.301,726350
228,1512000000,73.219,73.127,75.608,72.761,659280
229,1512086400,75.149,74.413,75.332,74.047,524060
230,1512345600,74.782,75.332,76.159,74.598,792790
231,1512432000,75.976,74.598,77.813,74.598,1289420
232,1512518400,76.527,76.252,77.078,75.149,699210
233,1512604800,78.088,76.343,78.915,76.343,887140
234,1512691200,78.732,78.548,79.466,77.446,720080
235,1512950400,76.435,77.629,78.824,76.252,829330
236,1513036800,79.927,77.17,79.927,75.057,1353460
237,1513123200,79.558,80.385,81.212,79.374,972050
238,1513209600,78.824,79.558,79.558,78.548,940650
239,1513296000,79.927,78.824,80.019,78.824,334350
240,1513555200,84.979,80.845,84.979,80.845,938560
241,1513641600,83.05,84.152,85.438,83.05,775800
242,1513728000,84.611,83.05,87.277,83.05,833650
243,1513814400,84.887,84.979,87.091,84.611,665130
244,1513900800,85.53,85.071,86.173,84.06,358360
245,1514160000,86.632,85.53,86.907,85.438,313930
246,1514246400,89.572,87.643,89.572,87.185,607330
247,1514332800,90.766,91.869,91.869,90.031,669700
248,1514419200,90.674,90.766,91.134,88.838,543780
249,1514505600,89.48,91.043,91.043,89.389,721960
250,1514851200,87.551,89.204,90.216,86.357,1418300
