,time,close,open,hight,low,volumes
115,1540512000,64.226,67.685,68.179,63.04,1004220
116,1540771200,61.064,61.756,62.843,60.274,338080
117,1540857600,61.361,59.385,62.25,59.286,574230
118,1540944000,65.61,61.558,65.61,61.558,1099060
119,1541030400,68.179,64.325,69.167,64.325,871070
120,1541116800,71.143,69.167,72.921,69.167,1170010
121,1541376000,71.143,72.131,72.921,70.155,758430
122,1541462400,71.143,72.131,72.131,70.155,379000
123,1541548800,71.835,71.538,71.835,69.957,298710
124,1541635200,73.811,72.526,73.811,72.131,481780
125,1541721600,75.095,73.613,75.688,73.119,520370
126,1541980800,75.095,74.502,75.293,74.206,274460
127,1542067200,74.898,72.23,75.095,72.23,271790
128,1542153600,74.898,74.898,75.095,74.107,284050
129,1542240000,74.601,73.91,74.898,73.613,301910
130,1542326400,70.352,73.613,74.008,69.661,788790
131,1542585600,72.032,70.649,72.032,69.068,323690
132,1542672000,74.107,71.242,74.601,71.242,500750
133,1542758400,74.898,74.107,74.898,72.329,451550
134,1542844800,76.083,74.601,77.071,74.107,504210
135,1542931200,75.194,76.083,76.874,75.194,89640
136,1543190400,76.083,75.095,76.38,74.601,301550
137,1543276800,77.368,76.577,77.664,76.479,399420
138,1543363200,77.368,77.071,77.467,76.577,170200
139,1543449600,77.763,77.565,77.961,77.467,473940
140,1543536000,76.874,77.763,77.961,75.095,593960
141,1543795200,76.775,77.565,77.763,76.775,194530
142,1543881600,81.024,77.071,82.012,77.071,700280
143,1543968000,79.739,79.048,81.518,79.048,384670
144,1544054400,80.431,80.036,80.925,79.542,256140
145,1544140800,79.048,80.431,80.431,79.048,250620
146,1544400000,79.048,78.85,79.048,78.06,345240
147,1544486400,79.344,80.431,80.431,78.949,141650
148,1544572800,79.344,79.344,79.443,78.751,204900
149,1544659200,79.344,79.146,80.332,79.146,162470
150,1544745600,78.85,79.344,79.344,78.554,97030
151,1545004800,76.577,78.85,78.949,75.589,461140
152,1545091200,76.577,75.095,77.071,74.601,323660
153,1545177600,76.577,77.071,77.071,75.787,217620
154,1545264000,76.479,75.886,76.676,75.886,184090
155,1545350400,73.02,75.886,75.886,73.02,1469270
156,1545609600,73.514,74.107,75.095,73.415,172180
157,1545696000,72.625,72.131,73.119,71.439,232270
158,1545782400,71.143,72.23,72.625,70.55,547940
159,1545868800,72.427,73.02,73.02,72.032,304690
160,1545955200,72.526,72.921,73.613,72.526,399190
161,1546387200,72.625,72.823,72.823,71.835,334420
