,time,close,open,hight,low,volumes
96,1243468800,4.711,4.711,4.795,4.711,416020
97,1243555200,4.662,4.711,4.711,4.488,760390
98,1243814400,4.883,4.753,4.883,4.711,1112320
99,1243900800,5.104,5.104,5.104,5.061,1182470
100,1243987200,5.32,5.104,5.32,5.061,2313080
101,1244073600,5.586,5.586,5.586,5.586,378320
102,1244160000,5.85,5.85,5.85,5.85,168760
103,1244419200,6.116,6.116,6.116,6.116,99090
104,1244505600,6.381,6.381,6.381,6.289,2219010
105,1244592000,6.689,6.689,6.689,6.202,3738410
106,1244678400,6.998,6.998,6.998,6.998,550620
107,1244764800,7.306,7.306,7.306,7.213,2417990
108,1245024000,6.948,6.948,6.948,6.948,542160
109,1245110400,6.64,6.64,6.64,6.64,95350
110,1245196800,6.338,6.338,6.338,6.338,90060
111,1245283200,6.073,6.159,6.424,6.029,2261240
112,1245369600,5.807,6.116,6.159,5.807,924220
113,1245628800,5.543,5.543,5.677,5.543,799870
114,1245715200,5.277,5.277,5.277,5.277,59940
115,1245801600,5.543,5.543,5.543,5.543,388380
116,1245888000,5.72,5.807,5.807,5.543,1681860
117,1245974400,5.764,5.72,5.937,5.677,622580
118,1246233600,5.629,5.677,5.85,5.586,244060
119,1246320000,5.371,5.72,5.72,5.371,484070
120,1246406400,5.104,5.104,5.104,5.104,323140
121,1246492800,5.104,5.012,5.32,4.883,836640
122,1246579200,5.277,5.012,5.277,4.969,388120
123,1246838400,5.543,5.32,5.543,5.32,322340
124,1246924800,5.543,5.543,5.72,5.499,442530
125,1247011200,5.499,5.543,5.586,5.371,394010
126,1247097600,5.764,5.586,5.764,5.586,1563670
127,1247184000,5.72,5.894,5.894,5.629,840730
128,1247443200,5.456,5.72,5.72,5.456,345510
129,1247529600,5.234,5.234,5.456,5.191,751920
130,1247616000,5.32,5.277,5.413,5.234,488780
131,1247702400,5.277,5.061,5.413,5.061,279980
132,1247788800,5.234,5.277,5.371,5.149,267870
133,1248048000,5.104,5.149,5.191,5.061,396400
134,1248134400,5.012,5.061,5.191,5.012,414120
135,1248220800,5.012,5.061,5.104,4.925,327820
136,1248307200,5.234,5.012,5.234,5.012,309280
137,1248393600,5.456,5.456,5.456,5.456,135250
138,1248652800,5.72,5.677,5.72,5.456,1131600
139,1248739200,5.456,5.543,5.72,5.456,480040
140,1248825600,5.277,5.499,5.499,5.277,290670
141,1248912000,5.277,5.234,5.371,5.191,323050
142,1248998400,5.413,5.371,5.413,5.277,307680
143,1249257600,5.371,5.413,5.456,5.371,299820
144,1249344000,5.32,5.413,5.456,5.32,338690
145,1249430400,5.586,5.277,5.586,5.277,1016760
146,1249516800,5.85,5.85,5.85,5.629,2094640
147,1249603200,5.807,5.85,5.937,5.72,1033900
148,1249862400,6.073,5.894,6.073,5.72,1888420
149,1249948800,6.338,6.073,6.338,6.073,2190730
150,1250035200,6.159,6.424,6.596,6.159,1581260
151,1250121600,5.937,6.202,6.202,5.937,1088670
152,1250208000,5.937,5.85,6.073,5.85,889910
153,1250467200,5.894,5.937,6.029,5.807,595760
154,1250553600,5.894,5.85,5.937,5.764,704820
155,1250640000,6.159,6.029,6.159,5.894,981730
156,1250726400,6.289,6.381,6.424,6.202,1266430
157,1250812800,6.116,6.424,6.468,6.116,1721770
158,1251072000,6.073,6.116,6.159,6.073,871430
159,1251158400,6.029,6.073,6.116,5.98,684390
160,1251244800,6.073,6.116,6.159,6.029,620310
161,1251331200,6.289,6.116,6.289,5.98,1253160
162,1251417600,6.511,6.381,6.596,6.338,1969190
163,1251676800,6.596,6.689,6.689,6.511,1514100
164,1251763200,6.424,6.424,6.596,6.424,1311960
165,1251936000,6.732,6.511,6.732,6.468,2983570
166,1252022400,6.689,7.041,7.041,6.64,3267650
167,1252281600,6.596,6.689,6.689,6.381,1051110
168,1252368000,6.596,6.689,6.732,6.511,906390
169,1252454400,6.424,6.511,6.596,6.424,845420
170,1252540800,6.338,6.289,6.468,6.245,910330
171,1252627200,6.338,6.468,6.468,6.289,858110
172,1252886400,6.245,6.338,6.468,6.245,629570
173,1252972800,6.159,6.202,6.289,6.116,1055920
174,1253059200,6.424,6.245,6.468,6.159,972790
175,1253145600,6.289,6.381,6.468,6.289,481500
176,1253232000,6.289,6.338,6.338,6.202,531270
177,1253491200,6.202,6.202,6.289,6.159,639600
178,1253577600,6.245,6.245,6.289,6.159,902440
179,1253664000,6.245,6.468,6.468,6.245,938200
180,1253750400,6.159,6.202,6.338,6.159,650730
181,1253836800,6.202,6.159,6.245,6.159,639100
182,1254096000,6.511,6.511,6.511,6.468,1961670
183,1254182400,6.819,6.819,6.819,6.596,2787970
184,1254268800,6.511,6.689,6.732,6.511,983750
185,1254355200,6.289,6.381,6.511,6.245,715450
186,1254441600,6.116,6.159,6.289,6.029,971850
187,1254700800,6.116,6.202,6.289,6.073,579130
188,1254787200,6.073,6.202,6.245,6.073,374880
189,1254873600,6.159,6.159,6.245,6.116,488760
190,1254960000,6.116,6.159,6.159,6.073,465820
191,1255046400,6.202,6.159,6.202,6.116,696490
192,1255305600,6.245,6.245,6.245,6.159,892990
193,1255392000,6.159,6.289,6.289,6.159,656670
194,1255478400,6.468,6.116,6.468,6.116,1399070
195,1255564800,6.381,6.553,6.596,6.381,1296720
196,1255651200,6.511,6.381,6.689,6.289,2364160
197,1255910400,6.819,6.596,6.819,6.511,2485070
198,1255996800,7.126,7.126,7.126,7.041,2615480
199,1256083200,7.041,7.041,7.348,6.906,2453040
200,1256169600,6.819,6.861,7.041,6.776,1692950
201,1256256000,6.553,6.861,6.861,6.553,1725520
202,1256515200,6.381,6.596,6.732,6.381,1088730
203,1256601600,6.289,6.381,6.381,6.159,1084770
204,1256688000,6.338,6.424,6.468,6.245,685670
205,1256774400,6.073,6.159,6.245,6.029,1106570
206,1256860800,6.289,6.338,6.338,6.159,772290
207,1257120000,5.98,6.029,6.159,5.98,578360
208,1257206400,5.764,6.116,6.116,5.72,809810
209,1257292800,5.85,5.937,6.029,5.764,519050
210,1257379200,6.116,5.98,6.116,5.894,461820
211,1257465600,5.937,6.289,6.289,5.937,461820
212,1257724800,5.72,5.807,5.937,5.72,429850
213,1257811200,5.677,5.72,5.807,5.543,466960
214,1257897600,5.764,5.72,5.807,5.677,361730
215,1257984000,5.85,5.764,5.937,5.764,357240
216,1258070400,5.98,5.807,5.98,5.72,621210
217,1258329600,5.894,5.937,6.029,5.894,297550
218,1258416000,5.807,5.894,5.894,5.764,394430
219,1258502400,5.85,5.807,5.85,5.72,376730
220,1258588800,5.937,5.85,5.937,5.807,580080
221,1258675200,5.85,5.894,5.98,5.85,584580
222,1258934400,5.72,5.85,5.894,5.72,291200
223,1259020800,5.677,5.72,5.807,5.629,347060
224,1259107200,5.413,5.629,5.629,5.413,519430
225,1259193600,5.149,5.149,5.277,5.149,208480
226,1259280000,5.149,4.925,5.371,4.925,692510
227,1259539200,5.191,5.149,5.371,5.149,269190
228,1259625600,5.413,5.277,5.413,5.277,637400
229,1259712000,5.149,5.32,5.499,5.149,264420
230,1259798400,5.234,5.149,5.32,5.061,286000
231,1259884800,5.234,5.277,5.32,5.191,185290
232,1260144000,5.277,5.277,5.32,5.191,208110
233,1260230400,5.149,5.277,5.277,5.061,187270
234,1260316800,4.925,5.012,5.012,4.925,519860
235,1260403200,4.795,5.061,5.061,4.795,234930
236,1260489600,4.574,4.753,4.753,4.574,423930
237,1260748800,4.795,4.711,4.795,4.532,290740
238,1260835200,4.753,4.883,4.925,4.711,219930
239,1260921600,4.532,4.617,4.617,4.532,297870
240,1261008000,4.488,4.401,4.488,4.352,198000
241,1261094400,4.711,4.532,4.711,4.532,316780
242,1261353600,4.925,4.839,4.925,4.753,684120
243,1261440000,4.883,4.839,5.061,4.839,357510
244,1261526400,4.883,4.839,4.925,4.753,238890
245,1261612800,4.925,4.839,4.925,4.753,356130
246,1261699200,5.149,5.012,5.149,4.969,1071430
247,1261958400,5.061,5.149,5.191,4.925,412940
248,1262044800,4.883,5.012,5.061,4.883,357200
249,1262131200,4.969,4.925,5.061,4.883,351140
250,1262217600,4.925,5.104,5.149,4.925,747500
