,time,close,open,hight,low,volumes
191,1507593600,43.14,42.562,43.14,41.901,1812200
192,1507680000,45.372,43.14,45.372,43.14,1820720
193,1507766400,45.455,45.041,46.116,44.545,955520
194,1507852800,46.281,45.041,46.281,44.959,1163690
195,1508112000,45.124,46.281,46.446,45.124,1164490
196,1508198400,45.702,45.289,46.116,45.041,611740
197,1508284800,45.372,45.702,46.033,45.372,645210
198,1508371200,45.455,45.372,45.62,45.041,652270
199,1508457600,45.702,45.455,46.116,45.124,1699930
200,1508716800,45.785,45.785,45.95,45.455,1042390
201,1508803200,45.868,45.868,46.116,45.207,1015940
202,1508889600,45.702,45.868,45.95,45.455,639470
203,1508976000,45.702,45.702,45.785,43.802,1424800
204,1509062400,47.107,46.116,47.438,45.62,1881040
205,1509321600,47.934,47.438,48.347,47.19,1520110
206,1509408000,48.347,48.182,48.595,47.686,1225710
207,1509494400,48.43,48.43,48.595,48.099,1443760
208,1509580800,49.587,48.43,49.587,48.347,1396970
209,1509667200,49.752,49.504,50.083,48.76,1227960
210,1509926400,50.0,49.917,50.248,49.587,1023210
211,1510012800,51.24,50.248,51.653,49.835,1645400
212,1510099200,54.132,52.893,54.215,51.653,2031740
213,1510185600,56.694,55.785,57.851,55.372,1902810
214,1510272000,54.545,56.033,57.851,53.967,2037660
215,1510531200,56.694,54.545,56.694,53.967,1213210
216,1510617600,56.694,56.612,57.438,55.702,1697460
217,1510704000,57.025,56.694,57.438,55.62,2415870
218,1510790400,57.769,56.198,57.769,56.198,1449350
219,1510876800,59.008,58.017,59.504,57.769,1572620
220,1511136000,63.058,59.339,63.058,59.091,1958970
221,1511222400,63.636,64.463,67.438,63.223,3764030
222,1511308800,62.81,63.636,65.124,60.744,1670670
223,1511395200,63.223,62.81,64.297,62.149,1302120
224,1511481600,61.57,63.223,63.223,61.57,858280
225,1511740800,62.81,61.157,65.702,59.504,2152690
226,1511827200,62.975,64.05,65.207,62.81,1786250
227,1511913600,62.975,63.636,63.636,62.893,1324620
228,1512000000,61.57,62.975,63.388,61.57,1728020
229,1512086400,61.653,61.57,62.314,60.992,966230
230,1512345600,62.893,62.066,63.802,61.57,1716220
231,1512432000,60.331,63.636,64.876,58.512,3682370
232,1512518400,60.331,60.826,60.826,57.769,2680770
233,1512604800,59.504,59.917,60.992,58.678,1010070
234,1512691200,60.331,58.843,60.744,57.438,1767290
235,1512950400,59.504,59.504,60.496,58.678,1057910
236,1513036800,58.843,60.331,60.413,57.025,1138470
237,1513123200,59.504,59.091,59.669,58.595,547600
238,1513209600,59.504,59.421,59.917,58.678,477210
239,1513296000,58.017,58.43,59.256,57.934,4185530
240,1513555200,61.157,59.008,61.157,59.008,1199690
241,1513641600,60.744,61.653,62.397,60.578,1006310
242,1513728000,60.744,60.578,61.074,59.835,1506770
243,1513814400,60.331,61.074,62.397,60.331,1721550
244,1513900800,62.479,60.909,62.479,60.661,2254940
245,1514160000,64.463,62.81,64.463,62.645,1399540
246,1514246400,64.463,64.711,65.289,64.297,2308080
247,1514332800,63.802,64.463,65.289,63.388,2925370
248,1514419200,63.967,64.05,64.876,63.967,1109290
249,1514505600,63.884,64.132,66.033,63.636,2105550
250,1514851200,64.628,64.132,64.876,63.967,1435130
