,time,close,open,hight,low,volumes
161,1282867200,3.919,3.808,4.042,3.808,378340
162,1283126400,4.109,4.053,4.109,4.042,508820
163,1283212800,4.311,4.234,4.311,4.144,832260
164,1283299200,4.479,4.367,4.49,4.301,676620
165,1283731200,4.49,4.49,4.692,4.468,503290
166,1283817600,4.322,4.401,4.479,4.311,386300
167,1283904000,4.356,4.211,4.356,4.211,262380
168,1283990400,4.367,4.479,4.479,4.322,286720
169,1284076800,4.211,4.367,4.367,4.211,232810
170,1284336000,4.222,4.087,4.289,4.087,147400
171,1284422400,4.222,4.211,4.301,4.211,300230
172,1284508800,4.245,4.211,4.245,4.2,221800
173,1284595200,4.267,4.189,4.278,4.189,166060
174,1284681600,4.479,4.245,4.479,4.211,563560
175,1284940800,4.468,4.535,4.535,4.434,266770
176,1285027200,4.267,4.367,4.423,4.267,384400
177,1285113600,4.322,4.289,4.356,4.289,239780
178,1285200000,4.322,4.289,4.334,4.289,480450
179,1285286400,4.322,4.367,4.367,4.311,297550
180,1285545600,4.301,4.345,4.345,4.301,147930
181,1285632000,4.322,4.322,4.356,4.311,387940
182,1285718400,4.322,4.345,4.345,4.311,328700
183,1285804800,4.311,4.322,4.322,4.301,271740
184,1285891200,4.322,4.255,4.345,4.255,76010
185,1286150400,4.345,4.345,4.345,4.255,409420
186,1286236800,4.423,4.345,4.423,4.2,523530
187,1286323200,4.456,4.423,4.479,4.423,523900
188,1286409600,4.445,4.378,4.468,4.378,287370
189,1286496000,4.434,4.445,4.456,4.434,240870
190,1286755200,4.468,4.378,4.468,4.378,210340
191,1286841600,4.367,4.378,4.401,4.345,292300
192,1286928000,4.367,4.367,4.367,4.334,346590
193,1287014400,4.356,4.445,4.456,4.356,446740
194,1287100800,4.367,4.278,4.367,4.278,558900
195,1287360000,4.367,4.334,4.401,4.334,353990
196,1287446400,4.356,4.401,4.401,4.322,323010
197,1287532800,4.278,4.311,4.311,4.267,332130
198,1287619200,4.311,4.322,4.345,4.267,202500
199,1287705600,4.367,4.367,4.367,4.267,206510
200,1287964800,4.401,4.412,4.412,4.334,153500
201,1288051200,4.412,4.367,4.456,4.367,161840
202,1288137600,4.378,4.356,4.423,4.356,218730
203,1288224000,4.378,4.367,4.389,4.356,142410
204,1288310400,4.389,4.389,4.389,4.367,183050
205,1288569600,4.389,4.389,4.401,4.322,118870
206,1288656000,4.389,4.334,4.389,4.334,90530
207,1288742400,4.412,4.378,4.423,4.356,176280
208,1288828800,4.389,4.434,4.434,4.367,62510
209,1288915200,4.456,4.401,4.479,4.378,379310
210,1289174400,4.423,4.456,4.456,4.423,172650
211,1289260800,4.356,4.367,4.367,4.322,150690
212,1289347200,4.356,4.356,4.367,4.301,201000
213,1289433600,4.255,4.356,4.356,4.255,196980
214,1289520000,4.245,4.255,4.255,4.099,241100
215,1289779200,4.234,4.155,4.245,4.155,200200
216,1289865600,4.189,4.278,4.278,4.166,150000
217,1289952000,4.087,4.178,4.2,4.087,211010
218,1290038400,4.155,3.964,4.2,3.964,240230
219,1290124800,4.155,4.255,4.255,4.109,237120
220,1290384000,4.189,4.245,4.245,4.12,257890
221,1290470400,4.289,4.289,4.289,4.189,340780
222,1290556800,4.311,4.289,4.311,4.2,197070
223,1290643200,4.322,4.345,4.345,4.311,192180
224,1290729600,4.301,4.356,4.356,4.289,124780
225,1290988800,4.479,4.222,4.479,4.222,351870
226,1291075200,4.468,4.479,4.525,4.456,456870
227,1291161600,4.301,4.311,4.311,4.289,266280
228,1291248000,4.322,4.2,4.322,4.2,355830
229,1291334400,4.311,4.322,4.367,4.301,292290
230,1291593600,4.255,4.322,4.322,4.255,293700
231,1291680000,4.109,4.2,4.222,4.109,379450
232,1291766400,3.986,4.109,4.2,3.986,190040
233,1291852800,4.109,4.087,4.144,3.975,220890
234,1291939200,4.267,4.144,4.267,4.109,329900
235,1292198400,4.434,4.423,4.445,4.389,672690
236,1292284800,4.423,4.367,4.423,4.267,374680
237,1292371200,4.389,4.423,4.423,4.334,302480
238,1292457600,4.311,4.201,4.311,4.201,380760
239,1292544000,4.378,4.367,4.378,4.322,449720
240,1292803200,4.367,4.322,4.378,4.322,217620
241,1292889600,4.389,4.255,4.389,4.255,402870
242,1292976000,4.378,4.423,4.423,4.356,397780
243,1293062400,4.367,4.255,4.367,4.255,344240
244,1293148800,4.356,4.289,4.356,4.255,304000
245,1293408000,4.356,4.356,4.356,4.267,163170
246,1293494400,4.345,4.289,4.345,4.289,195150
247,1293580800,4.334,4.356,4.356,4.311,193870
248,1293667200,4.328,4.282,4.328,4.282,317530
249,1293753600,4.328,4.282,4.328,4.261,231060
