,time,close,open,hight,low,volumes
160,1251244800,14.681,14.766,14.851,14.508,495630
161,1251331200,14.681,14.594,14.681,14.254,877910
162,1251417600,14.851,14.681,14.851,14.508,418120
163,1251676800,15.192,15.022,15.192,15.022,380650
164,1251763200,14.937,14.937,15.106,14.851,411450
165,1251936000,14.594,14.681,14.851,14.508,616240
166,1252022400,14.338,14.681,14.681,14.338,669090
167,1252281600,13.998,13.911,13.998,13.656,594460
168,1252368000,14.168,14.168,14.254,13.998,269040
169,1252454400,14.338,14.424,14.424,13.998,361920
170,1252540800,14.424,13.827,14.424,13.827,333480
171,1252627200,14.338,14.424,14.508,14.338,451540
172,1252886400,15.022,14.851,15.022,14.766,1027940
173,1252972800,15.363,15.703,15.703,15.106,745520
174,1253059200,14.851,15.363,15.363,14.766,931000
175,1253145600,15.363,15.022,15.45,14.681,973080
176,1253232000,15.363,15.022,15.363,15.022,607370
177,1253491200,15.363,15.533,15.62,15.363,314940
178,1253577600,15.192,15.022,15.62,15.022,460640
179,1253664000,15.022,15.275,15.363,15.022,831800
180,1253750400,14.851,15.022,15.022,14.766,422860
181,1253836800,14.851,14.851,14.937,14.766,643170
182,1254096000,14.851,14.851,15.022,14.766,889040
183,1254182400,14.766,14.937,14.937,14.681,894270
184,1254268800,14.766,14.766,14.937,14.681,905310
185,1254355200,14.508,14.766,14.766,14.508,620340
186,1254441600,14.084,13.911,14.254,13.827,686700
187,1254700800,14.084,14.168,14.338,13.911,774310
188,1254787200,14.168,14.338,14.508,14.084,339770
189,1254873600,14.766,14.508,14.851,14.424,336950
190,1254960000,14.766,14.851,14.851,14.594,246850
191,1255046400,14.766,14.851,14.937,14.681,562390
192,1255305600,14.937,14.937,15.106,14.851,592020
193,1255392000,14.937,14.937,15.022,14.851,466710
194,1255478400,15.192,14.851,15.192,14.851,477770
195,1255564800,15.874,15.874,15.874,15.363,1027360
196,1255651200,15.62,15.874,16.048,15.62,575620
197,1255910400,15.192,15.703,15.703,15.192,398520
198,1255996800,15.45,15.703,15.703,15.363,346720
199,1256083200,15.192,15.45,15.45,15.192,316080
200,1256169600,15.45,15.192,15.533,15.106,376810
201,1256256000,15.275,15.703,15.703,15.275,408920
202,1256515200,15.192,15.192,15.363,15.106,505350
203,1256601600,15.022,15.192,15.192,14.851,400590
204,1256688000,14.937,15.192,15.192,14.851,149230
205,1256774400,14.508,14.594,14.851,14.338,327940
206,1256860800,14.681,14.681,14.851,14.084,223510
207,1257120000,13.998,14.084,14.254,13.998,612130
208,1257206400,13.827,14.338,14.338,13.74,159800
209,1257292800,13.998,13.827,14.168,13.74,323670
210,1257379200,14.424,14.254,14.424,14.168,138140
211,1257465600,13.998,14.681,14.681,13.998,125400
212,1257724800,13.911,13.998,14.168,13.911,204280
213,1257811200,13.656,14.084,14.084,13.656,309780
214,1257897600,13.998,13.827,13.998,13.656,197380
215,1257984000,14.338,14.084,14.424,13.998,292170
216,1258070400,14.338,14.084,14.338,14.084,142040
217,1258329600,13.998,14.168,14.424,13.998,400690
218,1258416000,14.084,14.168,14.168,13.911,199100
219,1258502400,14.168,14.168,14.254,14.084,227080
220,1258588800,14.338,14.168,14.338,14.168,136230
221,1258675200,14.338,14.254,14.338,14.084,108760
222,1258934400,13.998,14.338,14.338,13.74,240750
223,1259020800,13.656,13.827,13.998,13.656,263770
224,1259107200,12.972,13.487,13.656,12.972,500720
225,1259193600,12.374,12.374,12.972,12.374,360310
226,1259280000,12.972,11.776,12.972,11.776,381500
227,1259539200,13.568,13.316,13.568,12.972,294120
228,1259625600,13.568,13.656,13.911,13.568,188270
229,1259712000,13.316,13.229,13.656,13.143,209760
230,1259798400,12.972,12.972,13.399,12.972,527820
231,1259884800,12.972,13.316,13.316,12.889,224910
232,1260144000,13.229,12.802,13.229,12.802,116970
233,1260230400,13.06,13.06,13.229,12.972,101630
234,1260316800,12.545,12.631,12.718,12.462,314220
235,1260403200,12.462,12.718,12.718,12.462,395690
236,1260489600,12.291,12.033,12.462,12.033,230670
237,1260748800,12.631,12.291,12.631,12.291,158620
238,1260835200,12.718,12.545,12.802,12.545,143720
239,1260921600,12.291,12.718,12.718,12.291,250450
240,1261008000,11.951,11.776,12.12,11.776,239330
241,1261094400,11.435,11.951,12.545,11.435,533620
242,1261353600,11.951,11.951,11.951,11.951,60410
243,1261440000,12.545,12.545,12.545,12.545,177150
244,1261526400,13.143,13.06,13.143,12.802,338470
245,1261612800,13.487,13.316,13.487,13.06,298960
246,1261699200,13.827,13.656,13.911,13.656,148480
247,1261958400,13.487,13.827,13.911,13.487,285790
248,1262044800,13.143,13.487,13.487,13.06,178940
249,1262131200,13.316,13.229,13.399,13.143,102710
250,1262217600,13.487,13.487,13.568,13.316,202760
