,time,close,open,hight,low,volumes
53,1364169600,14.531,14.195,14.531,14.195,242910
54,1364256000,14.262,14.464,14.464,14.262,133560
55,1364342400,14.06,14.195,14.262,13.993,79850
56,1364428800,13.859,13.993,14.06,13.859,83930
57,1364515200,13.926,13.993,13.993,13.724,28830
58,1364774400,14.598,13.926,14.598,13.926,174750
59,1364860800,14.598,14.598,14.666,14.262,383330
60,1364947200,14.262,14.666,14.666,14.262,185550
61,1365033600,14.329,14.262,14.464,13.926,131840
62,1365120000,14.397,14.464,14.666,14.195,195860
63,1365379200,14.666,14.195,14.733,14.195,128880
64,1365465600,14.329,14.397,14.666,14.329,126730
65,1365552000,13.522,14.262,14.397,13.522,397830
66,1365638400,14.397,13.522,14.397,13.522,443050
67,1365724800,14.329,14.397,14.397,13.859,333190
68,1365984000,14.06,14.329,14.329,13.926,51980
69,1366070400,13.724,13.656,13.859,13.656,236260
70,1366156800,14.06,13.993,14.06,13.59,420780
71,1366243200,14.06,14.06,14.06,13.59,433000
72,1366588800,13.993,13.724,13.993,13.656,292240
73,1366675200,14.128,13.724,14.128,13.724,447650
74,1366761600,14.128,14.128,14.195,14.128,395920
75,1366848000,14.262,14.195,14.329,14.128,141180
76,1366934400,14.531,14.397,14.531,14.262,414900
77,1367452800,14.531,14.329,14.531,14.329,156810
78,1367539200,14.464,14.329,14.464,14.128,60420
79,1367798400,14.666,14.262,14.666,14.262,271510
80,1367884800,14.666,14.801,14.801,14.598,325570
81,1367971200,14.733,14.801,14.801,14.666,370820
82,1368057600,14.733,14.666,14.801,14.666,90640
83,1368144000,14.801,14.733,14.867,14.666,438510
84,1368403200,14.867,14.801,14.867,14.733,182280
85,1368489600,14.867,14.867,14.867,14.733,429970
86,1368576000,14.733,14.867,14.867,14.733,255090
87,1368662400,14.733,14.801,14.867,14.733,622300
88,1368748800,14.666,14.598,14.801,14.598,313910
89,1369008000,15.063,14.748,15.142,14.748,183610
90,1369094400,14.985,15.142,15.221,14.985,123050
91,1369180800,14.433,15.063,15.142,14.433,170960
92,1369267200,14.353,14.59,14.669,14.353,344110
93,1369353600,13.88,14.353,14.433,13.88,486900
94,1369612800,14.038,13.88,14.433,13.88,202500
95,1369699200,13.88,14.117,14.196,13.802,354600
96,1369785600,13.88,13.959,14.038,13.88,139600
97,1369872000,14.038,14.038,14.038,13.88,120800
98,1369958400,14.038,14.117,14.117,13.959,399120
99,1370217600,13.88,14.038,14.038,13.802,297630
100,1370304000,13.802,13.88,13.959,13.802,310660
101,1370390400,13.722,13.644,13.802,13.565,286370
102,1370476800,13.722,13.565,13.722,13.565,79200
103,1370563200,13.802,13.802,13.802,13.644,133210
104,1370822400,13.565,13.802,13.88,13.565,359620
105,1370908800,13.644,13.644,13.722,13.565,347730
106,1370995200,13.407,13.644,13.722,13.407,581530
107,1371081600,13.486,13.407,13.565,13.25,214010
108,1371168000,13.013,13.486,13.486,13.013,750610
109,1371427200,13.407,12.776,13.407,12.619,882180
110,1371513600,13.407,13.328,13.407,12.697,1115400
111,1371600000,13.486,13.25,13.486,13.25,979420
112,1371686400,13.802,13.328,13.802,13.25,1792480
113,1371772800,13.802,13.802,13.88,13.722,4163720
114,1372032000,13.802,13.565,13.802,13.328,1182470
115,1372118400,13.802,13.486,13.802,13.328,1652410
116,1372204800,13.802,13.407,13.802,13.328,1895720
117,1372291200,13.802,13.802,13.802,13.407,706280
118,1372377600,13.802,13.644,13.802,13.644,281340
119,1372636800,13.802,13.644,13.802,13.644,362580
120,1372723200,13.802,13.802,13.802,13.722,128670
121,1372809600,13.802,13.802,13.802,13.644,232180
122,1372896000,13.802,13.802,13.802,13.722,209910
123,1372982400,13.802,13.802,13.802,13.722,119970
124,1373241600,13.802,13.644,13.802,13.644,156510
125,1373328000,13.802,13.722,13.802,13.644,117420
126,1373414400,13.407,13.802,13.802,13.407,383260
127,1373500800,13.565,13.407,13.565,13.407,121750
128,1373587200,13.565,13.565,13.644,13.565,96710
129,1373846400,13.486,13.644,13.722,13.486,128170
130,1373932800,13.486,13.486,13.565,13.407,97250
131,1374019200,13.407,13.486,13.565,13.407,357320
132,1374105600,13.407,13.407,13.407,13.328,86990
133,1374192000,13.328,13.407,13.407,13.25,106210
134,1374451200,13.407,13.25,13.407,13.25,52890
135,1374537600,13.407,13.25,13.407,13.171,88480
136,1374624000,13.407,13.407,13.407,13.171,490460
137,1374710400,13.407,13.171,13.407,13.171,180570
138,1374796800,13.407,13.407,13.407,13.171,422910
139,1375056000,13.407,13.25,13.407,13.171,280780
140,1375142400,13.486,13.25,13.486,13.25,421830
141,1375228800,13.407,13.25,13.407,13.25,259220
142,1375315200,13.407,13.407,13.407,13.25,247020
143,1375401600,13.407,13.25,13.407,13.25,143610
144,1375660800,13.407,13.328,13.407,13.25,103740
145,1375747200,13.25,13.25,13.328,13.25,101840
146,1375833600,13.407,13.25,13.407,13.171,289080
147,1375920000,13.328,13.25,13.328,13.25,33090
148,1376006400,13.328,13.328,13.328,13.171,164530
149,1376265600,13.25,13.25,13.328,13.171,69080
150,1376352000,13.328,13.25,13.328,13.091,81000
151,1376438400,13.328,13.171,13.328,13.171,48940
152,1376524800,13.328,13.171,13.328,13.171,55220
153,1376611200,13.328,13.25,13.328,13.171,225410
154,1376870400,13.328,13.328,13.328,13.171,550850
155,1376956800,13.328,13.171,13.328,13.091,307270
156,1377043200,13.328,13.328,13.328,13.171,141610
157,1377129600,13.328,13.171,13.328,13.171,502330
158,1377216000,13.486,13.171,13.486,13.091,1421600
159,1377475200,13.328,13.328,13.328,13.171,174640
160,1377561600,13.328,13.171,13.328,13.171,145510
161,1377648000,13.25,13.171,13.25,13.091,380570
162,1377734400,13.328,13.091,13.328,13.091,964100
163,1377820800,13.328,13.091,13.328,13.091,251740
164,1378166400,13.328,13.171,13.328,13.171,350810
165,1378252800,13.407,13.171,13.407,13.171,373440
166,1378339200,13.407,13.486,13.486,13.328,106420
167,1378425600,13.486,13.407,13.486,13.328,152980
168,1378684800,13.407,13.486,13.486,13.328,76190
169,1378771200,13.407,13.328,13.407,13.328,334160
170,1378857600,13.407,13.407,13.407,13.25,90820
171,1378944000,13.407,13.328,13.407,13.328,74740
172,1379030400,13.407,13.328,13.407,13.328,162540
173,1379289600,13.722,13.722,13.802,13.565,436110
174,1379376000,14.038,13.802,14.117,13.802,312050
175,1379462400,13.802,13.88,13.959,13.802,91250
176,1379548800,13.407,13.722,13.802,13.407,79160
177,1379635200,14.274,13.722,14.274,13.407,2383090
178,1379894400,13.88,13.88,14.038,13.802,77100
179,1379980800,13.802,13.802,13.959,13.802,75900
180,1380067200,14.038,13.88,14.038,13.802,143360
181,1380153600,13.802,13.88,13.959,13.802,31110
182,1380240000,13.802,13.722,13.959,13.644,62470
183,1380499200,13.959,13.802,13.959,13.722,238180
184,1380585600,13.722,13.959,13.959,13.722,95550
185,1380672000,13.802,13.644,13.802,13.644,77270
186,1380758400,13.565,13.722,13.722,13.565,149500
187,1380844800,13.565,13.802,13.802,13.565,28710
188,1381104000,13.565,13.565,13.722,13.565,62800
189,1381190400,13.486,13.565,13.565,13.486,190930
190,1381276800,13.407,13.486,13.565,13.407,197470
191,1381363200,13.407,13.407,13.486,13.407,107360
192,1381449600,13.486,13.407,13.565,13.407,80880
193,1381708800,13.407,13.407,13.486,13.407,195520
194,1381795200,13.407,13.407,13.486,13.407,31350
195,1381881600,13.722,13.407,13.722,13.407,157540
196,1381968000,13.486,13.722,13.722,13.486,50770
197,1382054400,13.644,13.486,13.644,13.486,127050
198,1382313600,13.644,13.802,13.802,13.565,163980
199,1382400000,13.802,13.486,13.802,13.486,190400
200,1382486400,13.959,13.802,13.959,13.722,277540
201,1382572800,13.802,13.802,13.88,13.722,166950
202,1382659200,13.644,13.88,13.88,13.644,108480
203,1382918400,13.486,13.644,13.722,13.486,146470
204,1383004800,13.486,13.486,13.565,13.407,213870
205,1383091200,13.407,13.565,13.565,13.407,114570
206,1383177600,13.25,13.407,13.486,13.25,640650
207,1383264000,13.328,13.328,13.407,13.25,167090
208,1383523200,13.25,13.407,13.407,13.25,86120
209,1383609600,13.328,13.25,13.407,13.25,41070
210,1383696000,13.407,13.328,13.486,13.328,91260
211,1383782400,13.328,13.407,13.407,13.328,47330
212,1383868800,13.25,13.328,13.407,13.25,54480
213,1384128000,13.328,13.25,13.328,13.25,76400
214,1384214400,13.171,13.328,13.328,13.171,186840
215,1384300800,13.091,13.171,13.25,13.091,216090
216,1384387200,13.25,13.091,13.25,13.091,68210
217,1384473600,13.407,13.328,13.486,13.25,366100
218,1384732800,13.722,13.802,13.802,13.644,337560
219,1384819200,13.722,13.722,13.802,13.644,333560
220,1384905600,13.959,13.722,13.959,13.722,401220
221,1384992000,13.959,13.959,14.038,13.959,577710
222,1385078400,14.038,13.959,14.038,13.88,322940
223,1385337600,14.038,14.038,14.117,13.959,174060
224,1385424000,13.644,14.038,14.117,13.644,354360
225,1385510400,13.722,13.88,14.038,13.722,301280
226,1385596800,14.353,13.88,14.353,13.802,515520
227,1385683200,14.271,14.518,14.601,14.271,674920
228,1385942400,14.189,14.189,14.271,14.106,153330
229,1386028800,14.189,14.271,14.271,14.024,235290
230,1386115200,14.024,14.189,14.189,14.024,298670
231,1386201600,13.941,14.024,14.106,13.859,261400
232,1386288000,13.941,13.859,14.024,13.859,65710
233,1386547200,14.271,14.024,14.353,14.024,369410
234,1386633600,14.106,14.271,14.353,14.106,135720
235,1386720000,14.024,14.106,14.106,14.024,67390
236,1386806400,14.189,14.024,14.189,14.024,81950
237,1386892800,14.024,14.106,14.189,14.024,39080
238,1387152000,14.024,14.024,14.189,14.024,329410
239,1387238400,14.024,13.941,14.106,13.941,54950
240,1387324800,14.024,14.024,14.106,13.941,87930
241,1387411200,13.941,14.106,14.106,13.941,155960
242,1387497600,13.941,13.941,14.024,13.859,780690
243,1387756800,14.106,13.941,14.106,13.941,121840
244,1387843200,13.941,14.106,14.106,13.859,104260
245,1387929600,13.941,14.024,14.024,13.859,74180
246,1388016000,13.941,13.859,13.941,13.859,38090
247,1388102400,14.024,13.941,14.024,13.859,55000
248,1388361600,14.106,14.024,14.106,13.859,324950
249,1388448000,14.189,13.941,14.189,13.941,110490
250,1388620800,14.106,14.106,14.106,14.024,26260
