,time,close,open,hight,low,volumes
175,1541980800,13.9,13.7,14.0,13.7,422097
176,1542067200,13.8,13.8,13.9,13.6,586620
177,1542153600,13.5,13.7,13.8,13.4,666702
178,1542240000,13.4,13.6,13.6,13.3,435230
179,1542326400,14.2,13.5,14.4,13.5,2029903
180,1542585600,14.3,14.4,14.6,14.1,1083143
181,1542672000,14.2,14.2,14.3,14.0,608860
182,1542758400,14.2,14.0,14.3,13.7,705927
183,1542844800,14.6,14.1,14.6,14.1,1713090
184,1542931200,14.4,14.8,14.8,14.3,1279600
185,1543190400,15.1,14.4,15.3,14.4,1481185
186,1543276800,14.8,15.1,15.2,14.7,1115600
187,1543363200,14.9,14.9,15.0,14.8,647448
188,1543449600,14.7,15.0,15.1,14.6,1219592
189,1543536000,14.8,14.7,14.8,14.5,738390
190,1543795200,15.0,15.0,15.1,14.8,1255405
191,1543881600,15.6,15.0,15.7,15.0,3482852
192,1543968000,15.6,15.4,15.6,15.2,1799701
193,1544054400,15.4,15.6,15.6,15.2,1615808
194,1544140800,15.5,15.4,15.5,15.3,1204452
195,1544400000,15.3,15.5,15.5,15.2,1176472
196,1544486400,15.0,15.2,15.3,14.9,1740230
197,1544572800,15.3,15.1,15.4,15.1,540080
198,1544659200,15.4,15.4,15.5,15.3,896689
199,1544745600,15.2,15.4,15.5,15.2,1083590
200,1545004800,14.8,15.3,15.3,14.8,983130
201,1545091200,15.0,14.7,15.0,14.4,1879706
202,1545177600,15.0,15.0,15.1,14.8,1034990
203,1545264000,15.0,14.8,15.1,14.4,707270
204,1545350400,15.0,15.0,15.0,14.8,951510
205,1545609600,14.8,13.4,15.0,13.4,947390
206,1545696000,14.7,14.6,14.8,14.2,1487785
207,1545782400,14.9,14.7,14.9,14.7,1406680
208,1545868800,16.0,15.0,16.1,14.9,6707000
