,time,close,open,hight,low,volumes
70,1524096000,73.0,80.0,80.833,73.0,1399230
71,1524182400,74.416,74.583,74.583,68.416,971280
72,1524441600,69.5,73.75,74.083,69.5,1017950
73,1524528000,66.75,66.666,70.833,65.0,640010
74,1524700800,67.0,67.0,68.75,67.0,722880
75,1524787200,71.666,67.916,71.666,67.25,857740
76,1525219200,67.833,72.5,72.5,67.833,568690
77,1525305600,68.583,68.25,69.416,68.25,666500
78,1525392000,73.3,73.3,73.3,73.3,196010
79,1525651200,78.4,78.4,78.4,78.3,349370
80,1525737600,83.8,83.6,83.8,76.0,1108800
81,1525824000,85.0,83.0,87.8,83.0,807810
82,1525910400,81.9,84.0,86.5,79.1,879160
83,1525996800,80.5,78.2,81.8,76.8,377010
84,1526256000,81.5,80.8,81.9,80.8,606260
85,1526342400,82.4,81.8,83.0,81.8,621380
86,1526428800,80.0,82.0,82.5,80.0,385600
87,1526515200,76.0,81.9,81.9,75.0,427600
88,1526601600,76.3,74.7,78.0,73.8,624960
89,1526860800,75.0,76.3,77.0,71.5,566860
90,1526947200,71.9,75.0,75.4,69.9,810000
91,1527033600,70.0,71.9,72.0,66.9,868380
92,1527120000,65.1,70.0,70.4,65.1,995710
93,1527206400,61.2,62.0,65.1,61.0,1102930
94,1527465600,57.0,58.7,61.2,57.0,624110
95,1527552000,53.2,54.2,57.0,53.1,634990
96,1527638400,56.8,55.5,56.8,52.0,321520
97,1527724800,60.7,56.7,60.7,56.6,671670
98,1527811200,61.0,60.7,62.9,60.0,490840
99,1528070400,62.0,61.0,62.5,60.5,420230
100,1528156800,62.7,62.0,63.0,61.0,369680
101,1528243200,61.9,62.7,63.5,61.0,535860
102,1528329600,61.6,62.0,62.5,60.5,550440
103,1528416000,61.0,61.6,62.0,60.0,429730
104,1528675200,65.2,65.0,65.2,63.0,863130
105,1528761600,64.8,67.0,69.7,60.7,3009090
106,1528848000,62.0,66.0,66.0,60.3,2403830
107,1528934400,61.0,60.0,62.0,59.8,584540
108,1529020800,56.8,59.9,60.7,56.8,2761410
109,1529280000,55.0,56.5,58.5,54.0,460500
110,1529366400,51.2,54.0,54.0,51.2,636140
111,1529452800,49.9,51.2,52.8,48.5,419670
112,1529539200,46.5,51.0,51.0,46.5,514000
113,1529625600,43.25,44.0,46.8,43.25,1501710
114,1529884800,46.25,46.25,46.25,46.0,973550
115,1529971200,46.0,47.0,47.0,44.45,519890
116,1530057600,42.95,45.0,45.8,42.95,442770
117,1530144000,43.1,40.35,43.9,40.1,641320
118,1530230400,43.0,43.0,43.3,40.2,602730
119,1530489600,40.3,41.1,42.0,40.05,338460
120,1530576000,40.1,40.1,40.9,37.6,852020
121,1530662400,40.2,40.0,40.5,37.9,510230
122,1530748800,40.6,40.2,40.6,38.0,649630
123,1530835200,41.0,40.0,41.0,38.6,477620
124,1531094400,41.4,39.8,41.5,39.8,519920
125,1531180800,41.65,41.4,41.75,40.95,618480
126,1531267200,40.5,40.7,41.6,40.2,404850
127,1531353600,41.3,40.0,41.35,39.75,625850
128,1531440000,44.15,41.5,44.15,41.5,965400
129,1531699200,44.7,45.5,45.5,43.5,875450
130,1531785600,44.9,43.8,44.95,43.5,608060
131,1531872000,44.0,44.95,44.95,43.8,498370
132,1531958400,44.0,44.0,44.5,43.5,997440
133,1532044800,41.1,44.1,44.3,41.1,716660
134,1532304000,43.1,41.25,43.2,41.25,1020810
135,1532390400,44.55,43.1,44.65,42.4,741780
136,1532476800,43.0,44.5,44.5,42.0,343430
137,1532563200,42.55,42.7,43.5,41.8,451650
138,1532649600,42.5,42.55,43.2,41.7,326670
139,1532908800,42.5,42.8,42.8,41.7,414080
140,1532995200,42.6,41.9,42.7,41.7,317030
141,1533081600,42.55,42.0,42.8,41.7,428280
142,1533168000,42.0,41.95,42.6,41.2,243160
143,1533254400,41.95,42.0,42.3,40.7,663500
144,1533513600,41.5,41.2,42.1,41.0,734810
145,1533600000,41.45,41.0,41.65,40.7,737660
146,1533686400,41.3,41.0,41.5,40.7,687020
147,1533772800,41.0,41.3,41.4,40.5,1073940
148,1533859200,41.5,40.0,41.75,40.0,845080
149,1534118400,42.95,41.35,43.0,41.35,821380
150,1534204800,43.95,43.0,44.0,42.2,1179830
151,1534291200,42.9,43.8,44.0,41.0,1702240
152,1534377600,42.0,41.4,42.7,40.95,1165310
153,1534464000,41.85,42.0,42.7,40.8,1316630
154,1534723200,41.75,41.85,41.95,40.7,1102370
155,1534809600,41.45,41.75,41.85,40.5,1043170
156,1534896000,42.9,41.45,42.95,41.0,1177220
157,1534982400,42.7,42.9,43.0,42.0,1895650
158,1535068800,41.9,42.0,42.5,40.95,2077370
159,1535328000,41.5,41.4,41.9,40.95,2055630
160,1535414400,43.0,41.5,43.0,40.95,1371390
161,1535500800,41.55,41.5,42.5,40.9,1192990
162,1535587200,41.2,41.2,41.4,40.8,1293450
163,1535673600,41.2,41.2,42.3,40.8,2811100
164,1536019200,40.0,41.2,41.5,40.0,2224790
165,1536105600,40.65,40.0,41.3,40.0,1321830
166,1536192000,40.0,40.65,40.75,40.0,1075670
167,1536278400,40.25,40.0,40.5,40.0,1318890
168,1536537600,40.0,40.0,40.3,40.0,1133200
169,1536624000,40.25,40.2,40.4,40.0,1132870
170,1536710400,40.25,40.4,40.5,40.0,1256010
171,1536796800,40.2,40.3,40.4,40.0,1863030
172,1536883200,40.0,40.3,40.35,39.95,1810900
173,1537142400,40.0,40.0,40.3,39.95,1062030
174,1537228800,40.05,40.0,40.2,39.9,1056150
175,1537315200,40.05,40.05,40.15,39.9,1806430
176,1537401600,40.0,40.1,40.1,39.85,834750
177,1537488000,40.0,40.0,40.15,39.8,1625280
178,1537747200,40.5,40.0,41.0,39.95,2006060
179,1537833600,40.7,40.95,40.95,40.5,1287810
180,1537920000,40.5,40.9,41.0,40.4,756990
181,1538006400,40.45,40.7,40.85,40.0,1296050
182,1538092800,40.3,40.6,40.7,39.9,1117460
183,1538352000,40.3,40.35,40.4,39.85,1172800
184,1538438400,40.15,40.3,40.35,39.85,1467240
185,1538524800,40.1,40.15,40.25,39.85,1731000
186,1538611200,40.0,40.1,40.15,39.8,1376410
187,1538697600,40.0,39.85,40.15,39.65,623080
188,1538956800,40.0,40.0,40.0,39.0,905640
189,1539043200,40.0,39.9,40.0,38.8,958460
190,1539129600,40.3,39.7,40.5,39.7,1126400
191,1539216000,40.0,39.8,40.0,37.75,1936980
192,1539302400,39.95,40.0,40.0,37.8,1357430
193,1539561600,40.0,39.95,40.0,37.8,1331630
194,1539648000,40.0,39.1,40.0,37.9,1962930
195,1539734400,38.5,39.5,39.9,37.8,1951170
196,1539820800,38.7,38.5,39.4,37.95,768170
197,1539907200,38.6,38.0,38.9,37.8,883310
198,1540166400,38.55,38.45,38.55,37.85,1400960
199,1540252800,37.95,37.9,38.3,36.5,885330
200,1540339200,37.5,37.95,37.95,36.4,979780
201,1540425600,37.5,35.15,37.5,35.15,1566670
202,1540512000,37.45,37.0,37.8,35.4,1186010
203,1540771200,37.2,37.0,37.4,35.45,1086260
204,1540857600,37.2,35.8,37.2,35.0,1215870
205,1540944000,38.15,37.2,38.4,35.4,1387220
206,1541030400,37.9,38.1,38.1,36.0,2007080
207,1541116800,38.85,36.9,38.95,35.6,1960660
208,1541376000,38.95,36.85,39.0,36.45,1618550
209,1541462400,38.55,38.4,38.85,36.95,2486160
210,1541548800,38.0,37.0,38.2,36.7,1288610
211,1541635200,37.7,38.0,38.0,36.7,1387000
212,1541721600,37.1,37.0,37.45,36.0,1769580
213,1541980800,37.05,36.15,37.2,35.35,1344730
214,1542067200,36.9,36.0,36.9,35.35,2831470
215,1542153600,36.85,36.9,36.9,35.9,1544520
216,1542240000,36.8,36.0,36.85,35.0,3239910
217,1542326400,36.6,36.0,36.7,35.4,1134160
218,1542585600,36.6,36.5,36.6,35.0,1990230
219,1542672000,36.55,35.6,36.6,35.0,2942280
220,1542758400,36.5,35.3,36.5,35.05,1511990
221,1542844800,36.45,36.5,36.5,35.15,3010830
222,1542931200,36.25,36.1,36.3,35.2,1796990
223,1543190400,36.2,35.5,36.2,35.15,1869400
224,1543276800,36.15,36.15,36.15,35.25,2979650
225,1543363200,36.15,36.15,36.15,35.3,2183670
226,1543449600,36.1,35.5,36.1,35.35,1624300
227,1543536000,36.0,35.4,36.0,35.3,2276930
228,1543795200,36.0,35.35,36.0,35.3,3440580
229,1543881600,36.1,35.45,36.1,35.3,2330570
230,1543968000,36.1,36.1,36.1,35.3,2781480
231,1544054400,36.05,36.0,36.05,35.25,3551350
232,1544140800,37.8,36.05,37.8,35.3,3257710
233,1544400000,37.5,37.0,37.5,36.2,2440120
234,1544486400,37.0,36.5,37.3,36.3,3224460
235,1544572800,36.85,36.8,36.9,36.2,2884340
236,1544659200,36.7,36.25,36.7,36.05,2365480
237,1544745600,36.4,36.0,36.4,35.8,3354450
238,1545004800,35.95,35.8,36.0,35.25,2637260
239,1545091200,35.5,35.25,35.6,35.0,1882170
240,1545177600,36.5,35.5,36.5,34.95,3131230
241,1545264000,36.8,35.55,36.8,35.0,3919040
242,1545350400,39.0,35.5,39.0,35.0,3902860
243,1545609600,41.7,37.6,41.7,36.95,3743950
244,1545696000,42.0,40.1,43.5,40.0,3669640
245,1545782400,39.3,42.0,42.1,39.1,3370710
246,1545868800,36.75,38.0,38.95,36.75,2672480
247,1545955200,38.7,35.4,39.0,34.85,3542430
248,1546387200,36.9,37.1,37.5,36.3,4366820
