,time,close,open,hight,low,volumes
178,1443139200,9.806,9.868,9.868,9.806,1136030
179,1443398400,9.677,9.806,9.868,9.612,1307150
180,1443484800,9.677,9.546,9.677,9.482,2167970
181,1443571200,9.677,9.741,9.806,9.677,1035490
182,1443657600,9.806,9.868,9.933,9.741,2619760
183,1443744000,9.741,9.868,9.868,9.741,1032200
184,1444003200,9.806,9.741,9.933,9.741,2541890
185,1444089600,9.999,9.868,10.063,9.868,3536140
186,1444176000,9.933,10.063,10.063,9.933,1786280
187,1444262400,9.741,9.806,9.868,9.677,9337620
188,1444348800,9.612,9.741,9.806,9.612,2824500
189,1444608000,9.546,9.546,9.677,9.482,2679050
190,1444694400,9.546,9.482,9.612,9.482,1590810
191,1444780800,9.482,9.546,9.612,9.482,1437730
192,1444867200,9.482,9.482,9.546,9.353,2858560
193,1444953600,9.482,9.418,9.546,9.418,2432880
194,1445212800,9.418,9.482,9.482,9.418,1423060
195,1445299200,9.289,9.418,9.418,9.289,1762510
196,1445385600,9.16,9.289,9.289,9.095,2075190
197,1445472000,9.225,9.16,9.289,9.16,1411620
198,1445558400,9.289,9.225,9.353,9.225,736810
199,1445817600,9.16,9.225,9.289,9.16,1303210
200,1445904000,9.095,9.16,9.225,9.031,1501170
201,1445990400,9.031,9.095,9.16,9.031,784850
202,1446076800,9.031,9.031,9.095,8.967,1213650
203,1446163200,9.289,9.095,9.353,9.095,2162260
204,1446422400,9.289,9.353,9.418,9.225,1288050
205,1446508800,9.289,9.289,9.353,9.16,1352090
206,1446595200,9.16,9.289,9.418,9.16,1370210
207,1446681600,9.16,9.16,9.289,9.16,675030
208,1446768000,9.16,9.16,9.225,9.095,669700
209,1447027200,9.353,9.16,9.353,9.16,1673120
210,1447113600,9.225,9.289,9.353,9.225,1140750
211,1447200000,9.289,9.225,9.353,9.225,1822830
212,1447286400,9.418,9.289,9.418,9.289,3101940
213,1447372800,9.612,9.418,9.677,9.418,4236680
214,1447632000,9.546,9.546,9.612,9.482,1992040
215,1447718400,9.418,9.482,9.546,9.418,1190090
216,1447804800,9.546,9.353,9.546,9.353,1379800
217,1447891200,9.482,9.546,9.546,9.418,1132620
218,1447977600,9.418,9.418,9.546,9.418,1155950
219,1448236800,9.418,9.418,9.482,9.353,1210690
220,1448323200,9.289,9.353,9.418,9.225,708920
221,1448409600,9.289,9.289,9.353,9.225,766440
222,1448496000,9.289,9.289,9.353,9.225,624860
223,1448582400,9.225,9.289,9.353,9.225,1400280
224,1448841600,9.095,9.225,9.225,9.095,1122050
225,1448928000,9.16,9.16,9.225,9.095,691030
226,1449014400,9.225,9.16,9.225,9.16,301570
227,1449100800,9.225,9.225,9.225,9.16,105650
228,1449187200,9.16,9.16,9.225,9.095,663540
229,1449446400,9.095,9.095,9.16,9.031,377080
230,1449532800,9.095,9.095,9.095,8.967,1294930
231,1449619200,9.031,9.095,9.16,9.031,864210
232,1449705600,9.031,9.031,9.095,8.967,351980
233,1449792000,9.031,8.967,9.095,8.967,438700
234,1450051200,9.16,9.031,9.16,9.031,624120
235,1450137600,9.095,9.16,9.16,9.031,355420
236,1450224000,9.095,9.095,9.225,9.031,287090
237,1450310400,9.16,9.16,9.225,9.095,747840
238,1450396800,9.095,9.16,9.16,9.095,328350
239,1450656000,9.031,9.095,9.16,9.031,789650
240,1450742400,9.031,9.031,9.095,9.031,320960
241,1450828800,9.031,9.031,9.095,8.967,491010
242,1450915200,9.031,9.031,9.095,9.031,345610
243,1451001600,9.031,9.031,9.095,9.031,167650
244,1451260800,9.031,9.031,9.031,8.967,499740
245,1451347200,9.031,9.031,9.031,8.967,619500
246,1451433600,9.031,9.031,9.095,8.967,861420
247,1451520000,9.418,9.031,9.418,8.967,2573830
