,time,close,open,hight,low,volumes
55,1553644800,12.35,12.35,12.4,12.3,1242070
56,1553731200,12.15,12.3,12.3,12.15,4031920
57,1553817600,12.2,12.2,12.35,12.15,3432790
58,1554076800,12.4,12.2,12.4,12.2,1685150
59,1554163200,12.2,12.45,12.5,12.2,1825870
60,1554249600,12.25,12.2,12.3,12.15,1428070
61,1554336000,12.3,12.3,12.3,12.2,1093530
62,1554422400,12.25,12.3,12.3,12.2,1143430
63,1554681600,12.25,12.25,12.3,12.15,1881280
64,1554768000,12.25,12.3,12.35,12.2,2722310
65,1554854400,12.1,12.2,12.25,12.05,1969270
66,1554940800,12.05,12.2,12.2,12.05,788760
67,1555027200,12.1,12.05,12.15,12.05,1541760
68,1555372800,12.05,12.0,12.15,11.85,3054010
69,1555459200,11.9,12.15,12.2,11.9,1712260
70,1555545600,11.75,12.0,12.0,11.75,2439170
71,1555632000,11.75,11.8,11.9,11.75,1650400
72,1555891200,11.55,11.8,11.8,11.55,2430560
73,1555977600,12.05,11.6,12.2,11.55,4444940
74,1556064000,12.05,12.15,12.2,12.05,2009830
75,1556150400,11.85,12.05,12.05,11.8,2901000
76,1556236800,11.95,11.85,12.0,11.85,1503470
77,1556755200,11.9,12.1,12.1,11.85,2096650
78,1556841600,12.35,11.9,12.4,11.9,8683660
79,1557100800,12.05,12.2,12.2,12.05,2757880
80,1557187200,12.1,12.15,12.2,12.05,3868150
81,1557273600,12.15,11.95,12.25,11.95,4254250
82,1557360000,11.9,12.15,12.2,11.85,6642650
83,1557446400,12.0,12.0,12.05,11.9,1969450
84,1557705600,11.95,11.95,12.05,11.85,1962990
85,1557792000,11.9,11.85,11.95,11.8,2992760
86,1557878400,12.05,12.0,12.15,11.95,3044590
87,1557964800,12.0,12.15,12.15,11.95,1844380
88,1558051200,11.95,11.95,12.05,11.95,1816710
89,1558310400,11.95,12.0,12.05,11.9,2869040
90,1558396800,12.05,12.0,12.2,11.95,5450380
91,1558483200,12.05,12.15,12.2,12.0,4453110
92,1558569600,12.0,12.05,12.15,11.95,1873810
93,1558656000,11.8,11.9,11.95,11.75,6040540
94,1558915200,11.8,11.8,11.9,11.75,1256990
95,1559001600,11.8,11.85,11.95,11.75,2307740
96,1559088000,11.75,11.85,11.85,11.75,1765170
97,1559174400,11.8,11.75,11.9,11.7,2100560
98,1559260800,11.75,11.75,11.9,11.7,1928870
99,1559520000,11.6,11.7,11.75,11.5,3847140
100,1559606400,11.6,11.65,11.7,11.55,2440450
101,1559692800,11.65,11.7,11.8,11.65,2401360
102,1559779200,11.55,11.65,11.7,11.55,1900010
103,1559865600,11.75,11.6,11.75,11.6,1429480
104,1560124800,11.8,11.75,11.85,11.75,3030830
105,1560211200,11.7,11.85,11.85,11.7,1201010
106,1560297600,11.65,11.7,11.8,11.65,556040
107,1560384000,11.6,11.65,11.7,11.6,1308500
108,1560470400,11.65,11.65,11.75,11.6,1135670
109,1560729600,11.45,11.65,11.7,11.45,2865290
110,1560816000,11.2,11.45,11.5,11.2,3530280
111,1560902400,11.3,11.35,11.4,11.25,1284560
112,1560988800,11.5,11.3,11.55,11.3,2744170
113,1561075200,11.45,11.6,11.6,11.4,15020810
114,1561334400,11.7,11.5,11.7,11.5,3159730
115,1561420800,11.65,11.7,11.8,11.6,2499830
116,1561507200,11.5,11.6,11.65,11.5,2815950
117,1561593600,11.3,11.55,11.55,11.3,3913270
118,1561680000,11.35,11.35,11.4,11.25,3056690
119,1561939200,11.55,11.45,11.6,11.45,4227550
120,1562025600,11.45,11.55,11.55,11.4,2530270
121,1562112000,11.35,11.5,11.5,11.35,2342120
122,1562198400,11.45,11.4,11.55,11.35,2407380
123,1562284800,11.4,11.45,11.5,11.4,2275820
124,1562544000,11.4,11.45,11.5,11.3,2468730
125,1562630400,11.35,11.4,11.45,11.3,1626810
126,1562716800,11.45,11.4,11.55,11.35,3207160
127,1562803200,11.5,11.55,11.55,11.4,2599710
128,1562889600,11.4,11.5,11.55,11.4,2599730
129,1563148800,11.35,11.5,11.5,11.3,3388570
130,1563235200,11.4,11.4,11.5,11.3,3238030
131,1563321600,11.55,11.45,11.65,11.4,7842600
132,1563408000,11.55,11.55,11.65,11.5,3647500
133,1563494400,11.7,11.55,11.75,11.55,4763810
134,1563753600,11.5,11.65,11.75,11.5,2825190
135,1563840000,11.5,11.55,11.6,11.5,1904960
136,1563926400,11.35,11.5,11.55,11.35,4401900
137,1564012800,11.2,11.35,11.35,11.2,5858050
138,1564099200,11.15,11.2,11.3,11.15,2702500
139,1564358400,10.95,11.2,11.2,10.9,6831730
140,1564444800,10.85,10.95,11.05,10.85,2008890
141,1564531200,10.7,10.9,10.9,10.6,3284590
142,1564617600,10.5,10.7,10.75,10.5,5005510
143,1564704000,10.6,10.4,10.8,10.35,3080950
144,1564963200,10.45,10.55,10.6,10.4,2081320
145,1565049600,10.45,10.35,10.5,10.2,3117750
146,1565136000,10.4,10.45,10.6,10.4,1977070
147,1565222400,10.45,10.4,10.45,10.35,1509710
148,1565308800,10.35,10.45,10.5,10.35,2443760
149,1565568000,10.35,10.4,10.45,10.3,1447220
150,1565654400,10.2,10.3,10.35,10.15,4097420
151,1565740800,10.15,10.35,10.35,10.15,3673350
152,1565827200,10.35,10.05,10.35,10.0,3229580
153,1565913600,10.3,10.3,10.45,10.15,1934150
154,1566172800,10.25,10.35,10.4,10.2,1298090
155,1566259200,10.3,10.3,10.3,10.2,1236150
156,1566345600,10.25,10.3,10.3,10.2,2443720
157,1566432000,10.3,10.25,10.4,10.25,2733650
158,1566518400,10.7,10.4,10.75,10.3,6009530
159,1566777600,10.55,10.5,10.65,10.45,3639220
160,1566864000,10.45,10.55,10.65,10.45,3932380
161,1566950400,10.35,10.5,10.5,10.35,2132130
162,1567036800,10.35,10.4,10.45,10.3,1731710
163,1567123200,10.4,10.35,10.4,10.3,1448930
164,1567468800,10.2,10.4,10.4,10.2,3237800
165,1567555200,10.15,10.2,10.25,10.05,2860970
166,1567641600,10.15,10.15,10.3,10.1,2863620
167,1567728000,10.15,10.2,10.2,10.1,1276330
168,1567987200,10.1,10.25,10.25,10.1,1396010
169,1568073600,10.05,10.15,10.15,10.0,5125250
170,1568160000,10.05,10.0,10.1,10.0,1463100
171,1568246400,10.15,10.1,10.15,10.05,2176840
172,1568332800,10.35,10.15,10.35,10.1,4211290
173,1568592000,10.35,10.35,10.4,10.25,2484340
174,1568678400,10.2,10.25,10.35,10.15,3517780
175,1568764800,10.2,10.2,10.3,10.15,3453760
176,1568851200,10.55,10.2,10.55,10.15,8105240
177,1568937600,10.35,10.6,10.6,10.35,3594730
178,1569196800,10.55,10.35,10.75,10.35,10246570
179,1569283200,10.5,10.55,10.65,10.5,2859850
180,1569369600,10.6,10.45,10.65,10.45,2613640
181,1569456000,10.7,10.6,10.7,10.55,3308980
182,1569542400,10.65,10.7,10.75,10.6,4205060
183,1569801600,10.55,10.7,10.75,10.55,3901750
184,1569888000,10.5,10.55,10.6,10.45,3586610
185,1569974400,10.4,10.5,10.6,10.4,3177060
186,1570060800,10.5,10.35,10.5,10.3,2364630
187,1570147200,10.4,10.5,10.6,10.4,1576130
188,1570406400,10.5,10.45,10.6,10.4,2965990
189,1570492800,11.0,10.6,11.0,10.55,11682970
190,1570579200,10.9,11.0,11.1,10.85,5653080
191,1570665600,10.8,10.9,10.95,10.8,3374460
192,1570752000,11.0,10.8,11.25,10.8,8083600
193,1571011200,11.1,11.1,11.3,11.1,6856600
194,1571097600,11.05,11.1,11.2,11.0,2781510
195,1571184000,11.05,11.1,11.2,11.0,2388980
196,1571270400,10.9,11.05,11.05,10.9,3904920
197,1571356800,10.8,10.95,11.05,10.8,3235350
198,1571616000,10.95,10.85,10.95,10.7,2982590
199,1571702400,11.0,10.9,11.1,10.9,3812730
200,1571788800,11.0,11.0,11.1,10.95,1855200
201,1571875200,10.95,11.0,11.05,10.9,2084420
202,1571961600,10.9,10.95,11.0,10.85,1939620
203,1572220800,10.85,11.0,11.0,10.75,5437940
204,1572307200,10.65,10.8,10.9,10.65,4553070
205,1572393600,10.7,10.7,10.8,10.65,2781010
206,1572480000,10.8,10.8,10.85,10.65,3127620
207,1572566400,10.9,10.8,10.95,10.7,3145580
208,1572825600,10.9,10.9,11.1,10.85,6499460
209,1572912000,10.95,10.95,10.95,10.85,4411700
210,1572998400,11.0,10.95,11.05,10.9,4062650
211,1573084800,10.9,11.0,11.0,10.85,3848980
212,1573171200,10.85,10.9,11.0,10.85,2863990
213,1573430400,10.8,10.85,10.9,10.75,3088540
214,1573516800,10.75,10.85,10.85,10.75,1447030
215,1573603200,10.8,10.8,10.9,10.75,2249060
216,1573689600,10.7,10.8,10.85,10.65,2044260
217,1573776000,10.7,10.8,10.8,10.65,1610810
218,1574035200,10.6,10.75,10.8,10.6,2213290
219,1574121600,10.6,10.55,10.65,10.55,2332900
220,1574208000,10.4,10.6,10.6,10.35,4829400
221,1574294400,10.2,10.35,10.45,10.2,4304070
222,1574380800,10.25,10.3,10.4,10.1,3604040
223,1574640000,10.15,10.3,10.3,10.1,2010840
224,1574726400,10.15,10.2,10.25,10.1,3956940
225,1574812800,10.1,10.2,10.25,10.1,2201930
226,1574899200,10.1,10.1,10.2,10.05,2397650
227,1574985600,10.1,10.1,10.2,10.05,2157840
228,1575244800,10.0,10.1,10.15,10.0,3128820
229,1575331200,9.75,10.0,10.05,9.75,3603780
230,1575417600,10.1,9.8,10.1,9.8,2851860
231,1575504000,10.05,10.1,10.15,9.99,958220
232,1575590400,10.0,10.0,10.1,9.99,1579960
233,1575849600,9.95,10.0,10.05,9.92,1893020
234,1575936000,10.05,9.9,10.05,9.9,2040130
235,1576022400,10.05,10.05,10.1,9.95,1047810
236,1576108800,10.1,10.05,10.1,10.0,1650790
237,1576195200,10.05,10.15,10.2,10.05,1361390
238,1576454400,10.05,10.05,10.1,10.0,1601000
239,1576540800,10.05,10.1,10.1,9.99,2119490
240,1576627200,9.94,10.0,10.05,9.9,2113420
241,1576713600,9.93,9.94,10.05,9.9,2703230
242,1576800000,10.0,9.98,10.05,9.95,1537200
243,1577059200,10.2,10.1,10.3,10.1,3414120
244,1577145600,10.1,10.2,10.25,10.1,1559130
245,1577232000,10.1,10.2,10.25,10.1,1263440
246,1577318400,10.1,10.1,10.15,10.0,2335560
247,1577404800,10.15,10.1,10.2,10.0,2014010
248,1577664000,10.1,10.1,10.25,10.1,1960860
249,1577750400,10.05,10.1,10.2,10.05,1831670
250,1577923200,10.2,10.1,10.3,10.0,2914530
