,time,close,open,hight,low,volumes
51,1427241600,31.965,32.813,32.813,31.682,11140
52,1427328000,31.116,31.965,31.965,31.116,21600
53,1427414400,30.267,31.116,31.116,30.267,32530
54,1427673600,30.267,30.267,31.116,30.267,22330
55,1427760000,30.267,30.55,30.833,30.267,19830
56,1427846400,30.55,30.833,30.833,29.985,16950
57,1427932800,30.267,30.267,30.55,30.267,15600
58,1428019200,30.267,30.267,30.55,29.985,6960
59,1428278400,29.702,30.267,30.267,29.702,5750
60,1428364800,30.55,29.702,30.833,29.702,17110
61,1428451200,30.55,30.267,31.116,30.267,28090
62,1428537600,30.267,30.55,30.833,30.267,12240
63,1428624000,30.267,31.116,31.116,30.267,15410
64,1428883200,30.55,30.55,30.55,30.267,18220
65,1428969600,30.55,29.985,30.55,29.985,7010
66,1429056000,30.267,30.267,30.267,30.267,5810
67,1429142400,30.267,30.55,30.55,29.985,9680
68,1429228800,30.267,30.267,30.267,29.985,8490
69,1429488000,29.702,30.267,30.267,29.702,39410
70,1429574400,29.702,29.702,29.985,29.702,8400
71,1429660800,29.42,29.702,29.702,29.42,25120
72,1429747200,29.42,29.42,29.985,29.42,20810
73,1429833600,30.833,29.985,31.399,29.702,73060
74,1430092800,30.833,31.682,32.531,30.833,60120
75,1430697600,30.55,31.116,31.116,30.267,28400
76,1430784000,30.267,29.985,30.267,29.42,14490
77,1430870400,29.702,30.267,30.267,29.702,12450
78,1430956800,29.985,29.702,30.267,29.42,15350
79,1431043200,30.267,29.985,30.267,29.702,11670
80,1431302400,29.702,30.267,30.55,29.702,34870
81,1431388800,28.854,29.42,29.42,27.721,80020
82,1431475200,28.641,28.994,30.41,28.287,80660
83,1431561600,26.696,28.641,28.994,26.696,87470
84,1431648000,24.928,25.812,25.812,24.928,48430
85,1431907200,26.52,24.928,26.52,24.928,88500
86,1431993600,28.287,27.58,28.287,27.58,54280
87,1432080000,29.879,30.055,30.232,29.526,203290
88,1432166400,28.464,28.641,29.702,27.933,28050
89,1432252800,28.287,28.464,28.464,27.05,48530
90,1432512000,27.404,28.287,28.287,27.227,40120
91,1432598400,28.287,27.757,28.994,27.757,39350
92,1432684800,28.11,28.287,28.287,27.757,13100
93,1432771200,27.933,28.464,28.464,27.933,33840
94,1432857600,27.58,27.933,27.933,26.874,44560
95,1433116800,27.227,27.58,27.757,27.227,14950
96,1433203200,26.874,27.05,27.227,26.343,37200
97,1433289600,26.343,27.05,27.05,26.166,19990
98,1433376000,26.52,26.343,26.696,26.343,12250
99,1433462400,27.227,26.343,27.227,26.343,29500
100,1433721600,27.05,27.58,27.58,27.05,21110
101,1433808000,27.05,27.404,27.404,26.52,34680
102,1433894400,26.52,27.05,27.757,26.52,26060
103,1433980800,26.52,26.343,26.696,26.343,8910
104,1434067200,26.52,26.696,26.696,26.343,25770
105,1434326400,26.166,26.343,26.696,26.166,34330
106,1434412800,26.166,26.166,26.343,25.989,16820
107,1434499200,25.812,25.989,26.166,25.812,11460
108,1434585600,25.812,25.812,25.989,25.636,5590
109,1434672000,25.636,25.636,25.989,25.636,12680
110,1434931200,25.458,25.458,25.636,25.281,48910
111,1435017600,24.751,25.281,25.281,24.751,56380
112,1435104000,26.343,24.751,26.343,24.751,121970
113,1435190400,25.989,26.343,26.696,25.989,30790
114,1435276800,26.52,25.989,27.05,25.812,92010
115,1435536000,25.989,26.166,26.166,25.812,46030
116,1435622400,25.989,25.989,26.343,25.989,48540
117,1435708800,25.989,25.989,26.166,25.812,34230
118,1435795200,25.989,26.166,26.166,25.989,32680
119,1435881600,26.166,25.989,26.52,25.989,73910
120,1436140800,26.166,26.166,26.343,26.166,94930
121,1436227200,26.166,26.343,26.52,26.166,92510
122,1436313600,26.343,26.166,26.343,25.989,39430
123,1436400000,26.343,26.166,26.343,25.989,32370
124,1436486400,26.343,25.989,26.343,25.989,25440
125,1436745600,25.812,26.343,26.343,25.812,30630
126,1436832000,25.989,25.812,25.989,25.812,35180
127,1436918400,25.812,25.989,25.989,25.458,24970
128,1437004800,25.989,25.989,25.989,25.812,9980
129,1437091200,25.812,25.989,25.989,25.636,17560
130,1437350400,25.812,25.458,25.812,25.458,23330
131,1437436800,25.281,25.458,25.458,25.105,40090
132,1437523200,25.105,25.281,25.458,25.105,40710
133,1437609600,25.105,25.105,25.281,24.928,40140
134,1437696000,26.52,25.636,26.696,25.281,227840
135,1437955200,26.166,26.52,26.52,25.812,42600
136,1438041600,25.989,26.52,26.52,25.989,34250
137,1438128000,25.636,25.812,25.989,25.636,49360
138,1438214400,25.636,25.636,25.812,25.458,29900
139,1438300800,25.281,25.458,25.812,25.281,74200
140,1438560000,25.281,25.636,25.636,25.105,71520
141,1438646400,25.105,25.458,25.458,25.105,51930
142,1438732800,25.458,25.105,25.458,25.105,9750
143,1438819200,25.281,25.281,25.281,25.105,27680
144,1438905600,25.105,25.105,25.281,25.105,36940
145,1439164800,25.458,25.281,25.636,25.105,82730
146,1439251200,25.458,25.458,25.458,25.281,26040
147,1439337600,25.105,25.458,25.458,24.928,52570
148,1439424000,25.105,24.928,25.281,24.928,29990
149,1439510400,25.105,25.105,25.281,24.928,42450
150,1439769600,24.928,25.105,25.281,24.751,20860
151,1439856000,24.751,25.105,25.105,24.574,21390
152,1439942400,24.221,24.751,24.751,23.867,51420
153,1440028800,23.161,24.044,24.044,23.161,67300
154,1440115200,22.807,23.161,23.161,21.922,89090
155,1440374400,21.392,22.1,22.1,21.216,145040
156,1440460800,22.1,21.392,22.453,20.862,93890
157,1440547200,22.1,22.1,22.453,22.1,43160
158,1440633600,22.453,22.807,22.984,22.276,139070
159,1440720000,22.807,22.453,23.161,22.453,112350
160,1440979200,23.338,23.515,24.044,22.984,88610
161,1441065600,22.807,23.691,23.691,22.807,31320
162,1441238400,22.453,22.453,22.453,22.1,32900
163,1441324800,22.276,22.453,22.453,22.1,23030
164,1441584000,21.569,22.276,22.276,21.569,40620
165,1441670400,21.922,21.569,22.276,21.569,12500
166,1441756800,21.746,22.276,22.276,21.569,19790
167,1441843200,21.746,21.569,21.922,21.392,25500
168,1441929600,21.569,21.746,21.746,21.569,25830
169,1442188800,21.392,21.746,21.746,21.216,18880
170,1442275200,20.862,21.392,21.392,20.862,51120
171,1442361600,20.862,20.862,21.038,20.685,47720
172,1442448000,21.216,21.569,21.569,21.038,17070
173,1442534400,21.392,21.569,21.569,21.392,37310
174,1442793600,22.453,21.392,22.453,21.392,77340
175,1442880000,22.276,22.807,22.807,22.1,43100
176,1442966400,22.1,22.276,22.276,21.922,18580
177,1443052800,21.746,22.1,22.1,21.746,14000
178,1443139200,21.922,21.922,21.922,21.746,34470
179,1443398400,21.746,21.746,21.922,21.569,25880
180,1443484800,21.392,21.392,21.569,21.392,12490
181,1443571200,21.569,21.569,21.922,21.392,35050
182,1443657600,21.746,21.569,21.746,21.392,18210
183,1443744000,21.922,21.746,21.922,21.569,25160
184,1444003200,22.1,21.922,22.1,21.569,56170
185,1444089600,22.984,22.276,23.338,22.276,132300
186,1444176000,23.338,23.338,23.867,23.161,132400
187,1444262400,24.751,23.691,24.928,23.691,180880
188,1444348800,24.044,24.751,24.751,23.691,100870
189,1444608000,23.515,24.044,24.221,23.338,115070
190,1444694400,23.691,23.338,24.574,23.161,137020
191,1444780800,23.867,23.691,24.398,23.691,65500
192,1444867200,24.221,23.867,24.398,23.867,154090
193,1444953600,24.751,24.221,25.281,24.044,283290
194,1445212800,24.928,25.105,25.105,24.574,86440
195,1445299200,24.398,24.928,24.928,24.221,111340
196,1445385600,23.691,24.398,24.398,23.691,122980
197,1445472000,24.044,23.515,24.221,23.515,83430
198,1445558400,24.044,23.867,24.398,23.867,57590
199,1445817600,24.044,24.221,24.398,23.867,72600
200,1445904000,23.867,23.867,24.044,23.691,53190
201,1445990400,24.044,23.691,24.044,23.691,58040
202,1446076800,25.636,24.221,25.636,24.221,581760
203,1446163200,26.166,25.812,26.52,25.812,359290
204,1446422400,25.812,26.166,26.166,25.458,203870
205,1446508800,25.989,25.636,25.989,25.105,244920
206,1446595200,25.812,25.989,26.166,25.812,134640
207,1446681600,26.52,25.812,26.874,25.458,207670
208,1446768000,25.812,26.343,26.343,25.636,121410
209,1447027200,26.166,25.989,26.52,25.458,205020
210,1447113600,25.989,25.989,26.166,25.636,174100
211,1447200000,26.166,25.989,26.166,25.812,69900
212,1447286400,26.874,26.166,26.874,26.166,459340
213,1447372800,27.58,26.874,27.933,26.874,290520
214,1447632000,28.11,27.404,28.287,27.227,340740
215,1447718400,27.58,28.11,28.287,27.404,310040
216,1447804800,27.757,27.404,27.757,27.227,70270
217,1447891200,27.58,27.757,27.757,27.404,113010
218,1447977600,27.933,27.58,28.11,27.58,211960
219,1448236800,28.641,28.464,28.817,28.287,224070
220,1448323200,28.994,28.641,29.349,28.464,264330
221,1448409600,29.172,28.994,29.349,28.287,163740
222,1448496000,28.641,29.349,29.349,28.641,199810
223,1448582400,27.404,28.641,28.817,27.227,383380
224,1448841600,26.52,27.227,27.404,26.343,198970
225,1448928000,26.696,26.52,27.227,26.343,57370
226,1449014400,27.05,26.52,27.227,26.52,42420
227,1449100800,26.874,26.874,27.227,26.696,35740
228,1449187200,26.874,26.52,27.05,26.166,125740
229,1449446400,26.696,26.874,26.874,26.52,48280
230,1449532800,27.227,26.52,27.58,26.166,111010
231,1449619200,26.52,26.874,27.227,26.343,99560
232,1449705600,26.166,26.696,26.874,26.166,51590
233,1449792000,26.696,26.166,26.696,25.989,45980
234,1450051200,26.874,26.52,26.874,26.343,53090
235,1450137600,27.05,26.874,27.05,26.696,100200
236,1450224000,27.757,27.227,28.11,27.05,304540
237,1450310400,27.933,27.757,27.933,27.58,305780
238,1450396800,27.757,27.757,27.933,27.757,86030
239,1450656000,27.933,27.58,27.933,27.404,93740
240,1450742400,27.58,27.757,27.933,27.227,236520
241,1450828800,27.757,27.404,27.933,27.404,182850
242,1450915200,27.933,27.757,27.933,27.58,57330
243,1451001600,27.404,27.933,27.933,27.404,51660
244,1451260800,28.11,27.404,28.287,27.227,316120
245,1451347200,28.11,27.933,28.287,27.933,109910
246,1451433600,28.641,28.11,28.641,28.11,264060
247,1451520000,27.757,28.11,28.464,27.58,398870
