,time,close,open,hight,low,volumes
86,1242259200,2.869,2.677,2.869,2.677,87050
87,1242345600,2.964,2.932,2.964,2.869,120870
88,1242604800,2.939,2.964,2.996,2.926,102160
89,1242691200,3.083,3.083,3.083,3.078,176850
90,1242777600,3.219,3.219,3.219,3.219,62030
91,1242864000,3.377,3.377,3.377,3.377,38170
92,1242950400,3.538,3.538,3.538,3.283,289500
93,1243209600,3.696,3.696,3.696,3.696,55220
94,1243296000,3.857,3.857,3.857,3.857,37440
95,1243382400,4.046,4.046,4.046,4.046,26810
96,1243468800,4.239,4.239,4.239,4.082,352890
97,1243555200,4.27,4.431,4.431,4.112,157610
98,1243814400,4.207,4.112,4.365,4.112,173360
99,1243900800,4.365,4.397,4.397,4.365,110190
100,1243987200,4.365,4.365,4.365,4.27,166410
101,1244073600,4.558,4.431,4.558,4.431,107820
102,1244160000,4.781,4.781,4.781,4.781,54890
103,1244419200,5.002,5.002,5.002,5.002,32360
104,1244505600,4.971,5.034,5.1,4.813,138430
105,1244592000,4.75,4.75,4.813,4.75,108150
106,1244678400,4.971,4.652,4.971,4.652,65310
107,1244764800,4.908,5.196,5.196,4.75,45370
108,1245024000,4.684,4.75,4.845,4.684,71420
109,1245110400,4.463,4.463,4.463,4.463,81370
110,1245196800,4.494,4.239,4.59,4.239,129400
111,1245283200,4.558,4.494,4.59,4.397,158720
112,1245369600,4.684,4.715,4.715,4.558,150290
113,1245628800,4.908,4.908,4.908,4.715,203780
114,1245715200,4.684,4.781,4.908,4.684,74390
115,1245801600,4.908,4.908,4.908,4.845,120850
116,1245888000,4.877,5.131,5.131,4.715,185410
117,1245974400,4.971,4.94,5.069,4.877,161090
118,1246233600,4.971,5.034,5.034,4.94,105480
119,1246320000,4.75,4.908,4.971,4.75,98830
120,1246406400,4.526,4.526,4.652,4.526,51990
121,1246492800,4.75,4.75,4.75,4.75,37850
122,1246579200,4.981,4.981,4.981,4.898,210630
123,1246838400,5.1,5.05,5.198,4.94,160760
124,1246924800,4.851,4.861,5.0,4.851,103600
125,1247011200,4.608,4.621,4.75,4.608,115670
126,1247097600,4.598,4.608,4.769,4.598,34500
127,1247184000,4.45,4.501,4.548,4.45,47010
128,1247443200,4.23,4.308,4.34,4.23,41560
129,1247529600,4.201,4.23,4.23,3.98,99540
130,1247616000,4.248,4.239,4.299,4.201,19530
131,1247702400,4.4,4.46,4.46,4.26,38430
132,1247788800,4.501,4.381,4.548,4.369,61980
133,1248048000,4.28,4.35,4.359,4.28,53450
134,1248134400,4.299,4.381,4.381,4.28,34740
135,1248220800,4.51,4.51,4.51,4.51,44420
136,1248307200,4.728,4.728,4.728,4.681,100070
137,1248393600,4.959,4.959,4.959,4.959,14140
138,1248652800,5.198,5.198,5.198,5.198,44510
139,1248739200,5.45,5.45,5.45,5.45,148200
140,1248825600,5.549,5.701,5.701,5.549,325890
141,1248912000,5.299,5.299,5.299,5.299,103030
142,1248998400,5.45,5.1,5.549,5.1,107360
143,1249257600,5.401,5.299,5.6,5.299,29250
144,1249344000,5.299,5.401,5.498,5.299,61100
145,1249430400,5.35,5.249,5.401,5.249,36860
146,1249516800,5.498,5.498,5.6,5.498,173700
147,1249603200,5.498,5.549,5.6,5.498,78630
148,1249862400,5.549,5.549,5.6,5.498,50420
149,1249948800,5.45,5.498,5.6,5.45,46830
150,1250035200,5.498,5.401,5.498,5.401,50630
151,1250121600,5.6,5.549,5.6,5.498,78900
152,1250208000,5.6,5.65,5.65,5.498,27690
153,1250467200,5.45,5.498,5.6,5.45,33260
154,1250553600,5.549,5.45,5.549,5.401,30400
155,1250640000,5.65,5.549,5.65,5.498,67050
156,1250726400,5.6,5.65,5.701,5.6,55800
157,1250812800,5.498,5.701,5.75,5.498,110920
158,1251072000,5.75,5.65,5.75,5.6,207640
159,1251158400,6.0,6.0,6.0,5.95,340430
160,1251244800,6.101,6.198,6.301,6.101,328480
161,1251331200,6.101,6.149,6.198,6.0,153420
162,1251417600,6.25,6.198,6.25,6.05,194370
163,1251676800,6.449,6.25,6.449,6.25,330060
164,1251763200,6.301,6.498,6.498,6.301,155950
165,1251936000,6.101,6.101,6.25,6.101,76170
166,1252022400,5.899,6.101,6.198,5.899,100520
167,1252281600,5.701,5.798,5.798,5.65,121200
168,1252368000,5.95,5.849,5.95,5.849,154160
169,1252454400,5.899,5.95,6.0,5.798,65900
170,1252540800,5.95,5.849,5.95,5.798,43660
171,1252627200,5.95,6.05,6.101,5.95,83980
172,1252886400,6.0,6.149,6.149,5.899,175390
173,1252972800,5.798,6.0,6.0,5.798,111670
174,1253059200,5.75,5.75,5.899,5.75,78400
175,1253145600,5.849,5.75,5.899,5.701,123390
176,1253232000,5.899,5.849,5.899,5.798,111910
177,1253491200,6.149,6.0,6.149,5.899,96900
178,1253577600,6.449,6.449,6.449,6.449,90190
179,1253664000,6.748,6.748,6.748,6.748,213410
180,1253750400,6.55,6.55,6.748,6.449,336700
181,1253836800,6.701,6.401,6.701,6.401,169710
182,1254096000,6.599,6.701,6.701,6.498,119100
183,1254182400,6.55,6.599,6.599,6.401,131210
184,1254268800,6.401,6.55,6.55,6.401,121720
185,1254355200,6.35,6.701,6.701,6.35,116420
186,1254441600,6.149,6.35,6.35,6.101,69310
187,1254700800,6.35,6.149,6.401,6.149,65960
188,1254787200,6.599,6.65,6.65,6.55,231980
189,1254873600,6.65,6.55,6.701,6.55,109390
190,1254960000,6.449,6.599,6.65,6.449,59630
191,1255046400,6.748,6.701,6.748,6.65,146710
192,1255305600,6.95,6.748,7.048,6.748,240400
193,1255392000,7.001,6.95,7.001,6.849,158190
194,1255478400,7.199,7.001,7.301,6.849,198440
195,1255564800,7.55,7.55,7.55,7.25,128150
196,1255651200,7.499,7.449,7.55,7.199,235680
197,1255910400,7.55,7.499,7.55,7.301,202230
198,1255996800,7.9,7.749,7.9,7.698,262620
199,1256083200,8.099,7.9,8.201,7.9,128250
200,1256169600,8.099,7.951,8.099,7.9,289460
201,1256256000,8.5,8.5,8.5,8.201,452120
202,1256515200,8.699,8.799,8.85,8.699,183000
203,1256601600,8.5,8.5,8.5,8.298,229550
204,1256688000,8.5,8.601,8.601,8.298,141680
205,1256774400,8.302,8.201,8.302,8.099,196400
206,1256860800,8.5,8.45,8.5,8.298,143230
207,1257120000,8.201,8.201,8.399,8.099,246230
208,1257206400,7.85,8.298,8.298,7.85,119110
209,1257292800,8.201,7.998,8.201,7.998,197230
210,1257379200,8.601,8.601,8.601,8.601,75700
211,1257465600,8.998,8.998,8.998,8.799,271570
212,1257724800,8.998,8.948,9.099,8.948,122730
213,1257811200,9.299,9.299,9.399,8.902,114150
214,1257897600,9.75,9.598,9.75,9.598,86080
215,1257984000,10.198,9.999,10.198,9.999,161560
216,1258070400,10.299,10.198,10.299,9.999,183080
217,1258329600,10.802,10.802,10.802,10.7,190440
218,1258416000,11.198,11.198,11.198,10.802,444440
219,1258502400,11.0,11.198,11.4,10.898,599030
220,1258588800,10.802,10.7,11.0,10.498,426010
221,1258675200,11.198,10.802,11.198,10.498,195130
222,1258934400,11.0,11.0,11.0,10.7,122000
223,1259020800,11.101,11.0,11.198,10.802,73070
224,1259107200,10.802,11.0,11.0,10.599,73500
225,1259193600,11.3,10.299,11.3,10.299,139450
226,1259280000,11.198,10.802,11.498,10.802,127600
227,1259539200,11.7,11.498,11.7,11.101,104680
228,1259625600,11.498,11.7,11.7,11.4,129550
229,1259712000,11.198,11.3,11.4,11.101,44700
230,1259798400,11.0,10.898,11.198,10.7,82200
231,1259884800,10.599,11.0,11.0,10.498,265970
232,1260144000,10.498,10.599,10.599,10.198,196900
233,1260230400,10.498,10.198,10.498,10.1,270030
234,1260316800,10.299,10.299,10.498,9.999,33670
235,1260403200,10.299,10.299,10.299,9.898,95520
236,1260489600,10.4,9.999,10.4,9.8,67400
237,1260748800,10.599,10.599,10.802,10.4,72360
238,1260835200,10.1,10.599,10.599,10.1,102670
239,1260921600,9.598,9.699,9.699,9.598,99920
240,1261008000,9.299,9.15,9.299,9.15,164980
241,1261094400,8.85,8.85,9.099,8.85,154510
242,1261353600,9.248,9.2,9.248,8.649,23770
243,1261440000,9.699,9.699,9.699,9.501,20950
244,1261526400,10.1,9.898,10.1,9.248,21280
245,1261612800,9.999,10.1,10.1,9.699,34240
246,1261699200,9.999,10.299,10.299,9.999,80110
247,1261958400,9.699,9.551,9.999,9.551,22000
248,1262044800,9.248,9.399,9.75,9.248,42220
249,1262131200,9.399,8.902,9.45,8.902,62190
250,1262217600,9.399,9.75,9.75,9.2,112700
