,time,close,open,hight,low,volumes
163,1535673600,30.731,30.616,31.039,30.462,6134410
164,1536019200,30.0,30.539,30.693,30.0,4474530
165,1536105600,29.693,29.846,30.193,29.616,4632970
166,1536192000,29.731,29.693,30.154,29.616,4485480
167,1536278400,30.539,29.693,30.616,29.693,5407420
168,1536537600,30.154,30.5,30.616,30.154,2575640
169,1536624000,30.77,30.039,30.923,30.039,6918510
170,1536710400,30.385,30.846,30.962,30.385,5608340
171,1536796800,30.577,30.539,30.962,30.385,4751230
172,1536883200,30.385,30.616,30.808,30.385,4652530
173,1537142400,30.346,30.231,30.5,30.116,2372700
174,1537228800,30.346,30.154,30.346,29.846,7281960
175,1537315200,30.5,30.616,30.693,30.462,4490210
176,1537401600,31.462,30.693,31.462,30.539,9974190
177,1537488000,31.77,31.539,31.846,31.27,14273500
178,1537747200,31.77,32.077,32.077,31.616,4430010
179,1537833600,31.731,31.539,31.846,31.423,4476220
180,1537920000,31.539,31.731,31.885,31.539,5014340
181,1538006400,31.962,31.693,32.0,31.616,5592570
182,1538092800,32.539,32.0,32.577,31.923,9618060
183,1538352000,32.616,32.539,33.039,32.346,6816120
184,1538438400,31.77,32.116,32.346,31.654,10602070
185,1538524800,31.77,31.539,32.0,31.539,4992960
186,1538611200,31.846,31.693,31.846,31.462,11906470
187,1538697600,31.885,31.846,32.231,31.693,6048270
188,1538956800,31.693,31.693,31.885,31.577,3740940
189,1539043200,31.539,31.923,31.923,31.539,3708340
190,1539129600,31.846,31.616,32.116,31.5,6742900
191,1539216000,30.693,30.846,31.231,30.231,15991110
192,1539302400,31.385,30.308,31.385,30.308,6596990
193,1539561600,31.039,31.308,31.308,30.923,4218380
194,1539648000,31.346,31.039,31.346,31.039,2908510
195,1539734400,31.539,31.693,31.731,31.423,5125430
196,1539820800,31.539,31.539,31.654,31.308,4084530
197,1539907200,31.346,31.308,31.577,31.077,4992750
198,1540166400,30.846,31.385,31.5,30.846,2565350
199,1540252800,30.385,30.731,30.731,29.923,10012340
200,1540339200,30.154,30.154,30.693,30.154,5213790
201,1540425600,30.0,29.231,30.116,29.116,7241940
202,1540512000,29.923,30.231,30.462,29.923,5147210
203,1540771200,29.885,29.731,29.923,29.693,4460930
204,1540857600,29.77,29.693,30.27,29.693,2685010
205,1540944000,30.962,30.077,30.962,30.039,4239400
206,1541030400,30.462,30.693,30.731,30.308,2241010
207,1541116800,30.77,30.77,30.885,30.616,3595700
208,1541376000,30.77,30.462,30.77,30.385,2233570
209,1541462400,30.462,30.846,30.885,30.462,1700170
210,1541548800,30.116,30.462,30.616,30.116,2813620
211,1541635200,29.923,30.654,30.654,29.923,2801350
212,1541721600,28.923,29.693,29.885,28.923,5710610
213,1541980800,28.885,28.923,29.039,28.577,2803560
214,1542067200,28.385,28.462,28.693,28.308,5403540
215,1542153600,27.539,28.346,28.346,27.116,8274360
216,1542240000,26.923,27.308,27.654,26.731,6829060
217,1542326400,27.077,27.308,27.462,26.962,2321900
218,1542585600,27.269,27.308,27.539,27.039,1664620
219,1542672000,28.077,27.385,28.193,27.231,5710000
220,1542758400,28.077,27.731,28.308,27.693,3805730
221,1542844800,27.539,28.154,28.269,27.539,2743490
222,1542931200,27.346,27.539,27.693,27.308,2056060
223,1543190400,27.385,27.385,27.846,27.346,2477200
224,1543276800,27.385,27.539,27.846,27.385,1896260
225,1543363200,27.077,27.462,27.577,26.885,4090120
226,1543449600,26.308,27.231,27.423,26.308,4059480
227,1543536000,25.539,26.154,26.154,25.539,7469210
228,1543795200,26.769,26.154,26.923,26.154,3769340
229,1543881600,26.616,26.923,27.077,26.346,4310860
230,1543968000,27.154,26.423,27.308,26.346,8092180
231,1544054400,26.616,27.0,27.231,26.539,4632240
232,1544140800,26.654,26.846,26.923,26.577,3363510
233,1544400000,25.962,26.539,26.616,25.885,5397970
234,1544486400,25.731,25.846,26.116,25.231,6978590
235,1544572800,25.846,25.769,25.962,25.385,3581530
236,1544659200,26.154,26.039,26.231,25.923,5480330
237,1544745600,25.769,26.116,26.116,25.693,3865790
238,1545004800,24.923,25.769,25.769,24.923,4480980
239,1545091200,23.923,24.385,24.654,23.577,8158460
240,1545177600,22.846,23.923,24.154,22.308,10969390
241,1545264000,23.039,22.769,23.193,22.539,6098080
242,1545350400,23.039,22.539,23.077,22.539,4460780
243,1545609600,23.462,23.039,23.462,23.039,3262070
244,1545696000,23.385,22.808,23.385,22.269,4800740
245,1545782400,23.308,23.385,23.385,22.885,3827010
246,1545868800,23.808,23.731,23.923,23.308,4873610
247,1545955200,23.808,23.693,23.808,23.462,7473800
248,1546387200,23.693,23.769,24.193,23.693,4196210
