,time,close,open,hight,low,volumes
189,1507248000,57.1,57.8,57.8,56.8,144570
190,1507507200,57.2,57.5,57.9,56.6,287000
191,1507593600,57.2,57.0,57.5,56.5,529580
192,1507680000,55.6,57.0,57.2,55.6,173530
193,1507766400,57.3,55.6,57.3,55.6,375410
194,1507852800,58.2,57.3,58.7,56.3,341900
195,1508112000,57.3,57.3,58.2,57.2,2834670
196,1508198400,56.2,57.1,57.3,56.2,2651810
197,1508284800,56.7,56.1,57.0,56.1,1563110
198,1508371200,56.0,57.0,57.0,56.0,2887020
199,1508457600,56.5,56.0,56.5,55.8,1605470
200,1508716800,56.0,55.0,56.4,54.6,292140
201,1508803200,56.0,56.0,56.0,55.1,492650
202,1508889600,56.5,55.3,56.5,55.3,213160
203,1508976000,57.2,56.7,57.2,56.0,377350
204,1509062400,58.5,57.1,58.5,56.7,347960
205,1509321600,60.0,58.5,60.0,58.3,859390
206,1509408000,59.5,60.0,60.1,57.0,766150
207,1509494400,60.0,59.8,60.0,58.5,502670
208,1509580800,60.1,60.0,60.7,60.0,846060
209,1509667200,60.2,60.1,60.2,59.0,557610
210,1509926400,60.2,59.5,61.0,59.4,639960
211,1510012800,59.9,60.2,60.2,59.7,462090
212,1510099200,59.9,59.9,60.0,59.6,384980
213,1510185600,59.4,59.9,60.0,58.0,658890
214,1510272000,59.5,60.1,60.2,59.0,251050
215,1510531200,59.0,59.9,59.9,58.0,292440
216,1510617600,58.0,58.9,58.9,57.5,369480
217,1510704000,56.5,57.6,58.0,56.5,463660
218,1510790400,59.0,56.1,59.0,55.1,391640
219,1510876800,58.0,57.9,61.0,57.0,542720
220,1511136000,59.1,58.0,59.7,57.5,239070
221,1511222400,62.4,59.2,63.2,59.1,1291850
222,1511308800,64.0,62.9,64.8,62.9,2433610
223,1511395200,64.0,65.0,66.5,63.9,896830
224,1511481600,64.3,63.8,64.5,63.0,987480
225,1511740800,68.0,64.0,68.0,63.8,1327920
226,1511827200,70.0,68.0,70.0,66.0,427210
227,1511913600,70.0,70.0,70.3,69.0,823730
228,1512000000,67.1,70.3,70.9,67.1,1358460
229,1512086400,68.5,67.0,69.4,66.5,725370
230,1512345600,69.0,70.0,70.0,68.8,1191000
231,1512432000,68.9,69.0,70.1,68.6,777070
232,1512518400,67.7,68.9,69.0,66.0,1083900
233,1512604800,69.0,68.6,69.8,67.3,1561970
234,1512691200,71.9,69.9,72.2,69.5,1662030
235,1512950400,72.0,72.0,74.1,71.5,1153430
236,1513036800,72.2,73.0,73.0,67.4,1287240
237,1513123200,71.6,70.6,72.2,70.5,812460
238,1513209600,73.1,71.1,73.1,71.1,694180
239,1513296000,71.7,72.0,72.7,71.7,3028190
240,1513555200,75.5,72.0,75.7,72.0,960060
241,1513641600,76.0,75.5,76.6,75.2,1056800
242,1513728000,76.1,75.5,76.9,75.1,1074900
243,1513814400,73.2,76.3,76.7,73.2,981850
244,1513900800,73.9,74.4,74.7,72.0,1025600
245,1514160000,74.2,73.1,75.4,73.0,207370
246,1514246400,75.5,74.9,75.5,74.3,403710
247,1514332800,75.0,74.9,75.7,74.8,517920
248,1514419200,75.7,75.0,76.0,74.5,377030
249,1514505600,76.7,74.8,77.0,74.8,609680
250,1514851200,80.0,77.0,80.0,76.7,533950
