,time,close,open,hight,low,volumes
135,1500595200,54.655,54.847,55.23,54.464,494030
136,1500854400,54.847,54.56,54.943,53.603,277340
137,1500940800,54.751,54.56,55.038,54.368,197620
138,1501027200,55.038,54.751,55.23,54.751,355020
139,1501113600,54.751,55.134,55.326,54.751,207590
140,1501200000,55.134,54.655,55.134,54.655,238460
141,1501459200,56.57,56.378,56.857,56.09,1029790
142,1501545600,56.283,56.857,57.24,56.09,267790
143,1501632000,56.672,57.062,57.159,56.283,351760
144,1501718400,55.893,56.575,56.672,55.795,302900
145,1501804800,55.795,55.795,56.38,55.601,283330
146,1502064000,56.185,55.893,56.77,55.893,233170
147,1502150400,55.795,56.283,56.477,55.503,365140
148,1502236800,54.628,55.795,55.795,54.53,492840
149,1502323200,55.017,54.53,55.211,54.53,205180
150,1502409600,54.53,54.92,55.211,54.53,162960
151,1502668800,55.017,54.53,55.017,54.53,245140
152,1502755200,55.017,55.114,55.406,55.017,222280
153,1502841600,55.114,54.822,55.114,54.53,237440
154,1502928000,54.724,55.211,55.211,54.53,197450
155,1503014400,54.628,54.724,54.822,54.432,195000
156,1503273600,53.556,54.628,54.628,53.264,368370
157,1503360000,52.387,53.069,53.654,52.387,212560
158,1503446400,52.485,52.387,53.167,52.387,284170
159,1503532800,52.095,52.485,52.972,52.095,157990
160,1503619200,52.291,52.095,52.485,51.998,127820
161,1503878400,52.679,52.583,52.972,52.485,85150
162,1503964800,52.583,52.583,53.264,52.485,348250
163,1504051200,52.387,51.608,52.777,51.608,155700
164,1504137600,52.485,52.387,53.167,52.291,213280
165,1504224000,53.167,52.679,53.459,52.679,227080
166,1504569600,53.264,53.167,53.946,52.777,112390
167,1504656000,53.069,53.361,53.556,53.069,177080
168,1504742400,53.069,53.069,53.361,52.972,154830
169,1504828800,53.654,53.069,53.946,53.069,300590
170,1505088000,54.628,54.336,55.699,53.654,730550
171,1505174400,55.114,54.724,55.309,54.724,296330
172,1505260800,54.92,55.114,55.211,54.53,148220
173,1505347200,54.53,54.92,55.017,54.432,215670
174,1505433600,55.114,54.53,55.114,54.432,222110
175,1505692800,54.53,54.92,54.92,54.53,215360
176,1505779200,54.724,54.53,55.406,54.53,178600
177,1505865600,55.017,54.724,55.114,54.53,206900
178,1505952000,55.406,55.114,55.795,55.017,436530
179,1506038400,55.503,55.406,55.503,55.211,73620
180,1506297600,54.822,55.503,55.503,54.724,195030
181,1506384000,54.336,54.628,54.822,54.14,263350
182,1506470400,54.238,54.043,54.432,53.848,197990
183,1506556800,53.556,54.238,54.238,53.556,221310
184,1506643200,53.556,53.556,54.043,53.167,74740
185,1506902400,52.095,53.556,53.946,51.803,237690
186,1506988800,52.485,52.679,52.679,51.414,221400
187,1507075200,52.485,52.095,52.485,51.901,100900
188,1507161600,52.193,52.583,52.583,52.095,194950
189,1507248000,52.679,52.095,52.972,52.095,103980
190,1507507200,51.706,53.069,53.069,51.512,472570
191,1507593600,51.901,52.095,52.291,51.608,133130
192,1507680000,52.193,51.901,52.485,51.901,185600
193,1507766400,54.043,52.193,54.238,52.095,700040
194,1507852800,53.751,54.043,54.628,53.556,243870
195,1508112000,54.14,53.654,54.822,53.654,500640
196,1508198400,54.238,54.14,54.822,54.14,169220
197,1508284800,54.628,54.53,55.017,54.238,334570
198,1508371200,54.628,54.628,55.503,54.628,216520
199,1508457600,53.556,54.628,54.628,53.361,388740
200,1508716800,52.583,53.556,53.556,52.387,306530
201,1508803200,52.291,52.583,53.556,52.193,166020
202,1508889600,52.972,52.291,53.167,52.291,122460
203,1508976000,53.069,53.361,53.361,52.387,183450
204,1509062400,51.608,53.069,53.069,51.608,220320
205,1509321600,50.343,52.291,52.875,50.343,322400
206,1509408000,48.687,50.343,50.343,48.298,645780
207,1509494400,49.271,48.395,49.563,48.104,305020
208,1509580800,48.2,48.785,49.271,48.2,136270
209,1509667200,49.077,47.811,49.077,47.714,147110
210,1509926400,49.759,49.077,50.538,48.687,218720
211,1510012800,49.953,49.759,50.44,49.759,193570
212,1510099200,50.148,49.953,50.44,49.953,287410
213,1510185600,50.245,50.148,51.512,50.148,317590
214,1510272000,50.635,50.148,51.316,50.148,398450
215,1510531200,51.512,50.635,52.095,50.635,514670
216,1510617600,51.706,52.095,52.193,51.414,307850
217,1510704000,51.122,51.608,51.608,51.024,269160
218,1510790400,50.83,51.122,51.22,50.343,386170
219,1510876800,51.122,50.83,52.485,50.83,622640
220,1511136000,51.024,51.608,51.608,50.635,322050
221,1511222400,53.556,51.22,54.53,51.122,1679200
222,1511308800,55.893,53.946,55.893,53.946,1478030
223,1511395200,55.699,56.477,56.672,55.114,911190
224,1511481600,56.088,55.211,56.088,54.724,877510
225,1511740800,56.867,56.477,57.744,56.185,747450
226,1511827200,55.991,56.867,57.452,55.699,491610
227,1511913600,59.399,56.477,59.399,55.795,1050070
228,1512000000,58.328,60.275,60.372,58.328,509460
229,1512086400,59.107,58.036,59.399,57.646,532630
230,1512345600,58.911,59.399,60.275,58.911,498910
231,1512432000,56.477,58.911,59.399,56.477,770650
232,1512518400,58.328,56.477,58.328,55.503,671070
233,1512604800,59.399,59.399,59.399,58.23,758160
234,1512691200,60.47,59.009,61.152,59.009,898990
235,1512950400,56.964,59.399,60.372,56.964,675050
236,1513036800,55.991,56.964,57.744,53.069,1239200
237,1513123200,55.991,55.795,56.283,54.53,353770
238,1513209600,55.699,55.991,56.575,55.601,317830
239,1513296000,55.503,55.503,56.477,55.114,468940
240,1513555200,56.867,56.477,57.452,55.991,505920
241,1513641600,58.522,57.452,59.203,57.354,735270
242,1513728000,58.23,58.522,60.08,58.133,500250
243,1513814400,58.911,58.23,59.788,57.84,855470
244,1513900800,60.08,59.203,60.178,58.911,667430
245,1514160000,63.78,60.08,63.78,60.08,1288690
246,1514246400,64.268,63.78,64.56,63.001,774890
247,1514332800,64.657,64.268,65.047,62.417,680940
248,1514419200,66.02,64.657,66.215,63.294,603660
249,1514505600,63.586,66.02,66.02,63.586,742300
250,1514851200,66.41,63.488,66.799,63.391,786420
