,time,close,open,hight,low,volumes
101,1559692800,62.0,63.0,63.0,61.9,289450
102,1559779200,61.7,60.5,62.3,60.5,347040
103,1559865600,62.4,62.5,62.5,61.1,329820
104,1560124800,62.4,62.4,63.1,62.2,277790
105,1560211200,62.4,62.1,62.9,62.1,371780
106,1560297600,61.8,62.4,62.4,61.8,276490
107,1560384000,61.5,61.3,62.0,61.2,188640
108,1560470400,61.4,61.9,62.1,61.4,138480
109,1560729600,61.3,62.0,62.0,61.1,204660
110,1560816000,61.0,61.1,61.5,60.7,210760
111,1560902400,61.5,62.0,62.0,61.2,207820
112,1560988800,63.5,61.9,63.9,61.5,839620
113,1561075200,63.0,63.6,64.0,62.7,501900
114,1561334400,62.5,63.0,63.0,62.2,489060
115,1561420800,61.9,62.4,62.4,61.7,589610
116,1561507200,62.8,61.9,62.9,61.9,296970
117,1561593600,61.9,62.6,62.9,61.9,217100
118,1561680000,59.5,62.3,62.5,59.5,597200
119,1561939200,63.3,62.0,63.3,61.6,784510
120,1562025600,64.2,63.4,64.3,63.3,2425770
121,1562112000,64.0,64.1,64.4,63.8,1463210
122,1562198400,64.3,64.0,64.4,63.9,1755450
123,1562284800,64.5,64.6,64.7,64.3,2258300
124,1562544000,63.9,64.8,64.8,63.8,1660650
125,1562630400,64.0,63.9,64.1,63.5,1514430
126,1562716800,64.0,63.9,64.2,63.8,1606680
127,1562803200,64.6,64.1,64.7,64.1,920080
128,1562889600,64.5,64.8,64.8,64.4,3474210
129,1563148800,64.6,64.8,64.9,64.5,446330
130,1563235200,64.3,64.5,64.6,64.1,2151300
131,1563321600,64.3,64.4,64.6,64.1,2686790
132,1563408000,64.2,64.3,64.4,64.1,2228450
133,1563494400,64.1,64.2,64.4,64.1,1465170
134,1563753600,64.2,64.0,64.5,63.8,1367300
135,1563840000,64.2,64.2,64.5,64.1,1450530
136,1563926400,66.0,64.5,66.2,64.5,2628590
137,1564012800,65.7,66.5,66.5,65.4,1070900
138,1564099200,65.8,65.7,66.4,65.5,859570
139,1564358400,64.7,65.7,65.7,64.2,1297120
140,1564444800,64.6,64.7,65.4,64.4,878760
141,1564531200,65.5,64.6,65.5,64.6,1004830
142,1564617600,65.0,65.2,65.5,64.8,525830
143,1564704000,65.0,64.1,65.3,63.5,960480
144,1564963200,63.1,65.0,65.0,63.1,1319140
145,1565049600,61.3,61.5,62.4,61.2,1304750
146,1565136000,62.0,61.3,62.4,61.2,797090
147,1565222400,62.2,61.5,62.6,61.4,457730
148,1565308800,62.2,62.2,62.5,62.0,347730
149,1565568000,62.4,62.2,62.5,61.8,383980
150,1565654400,63.2,62.4,63.5,62.0,691380
151,1565740800,62.4,63.3,63.6,62.4,267530
152,1565827200,61.5,61.1,61.9,61.0,462000
153,1565913600,62.4,61.5,62.4,61.5,399760
154,1566172800,62.6,62.4,63.0,62.4,150370
155,1566259200,62.5,62.6,62.7,62.3,689610
156,1566345600,62.6,62.5,63.2,62.4,562620
157,1566432000,62.6,62.8,62.8,62.5,125060
158,1566518400,62.0,62.9,62.9,61.8,192970
159,1566777600,60.8,61.4,61.5,60.5,594700
160,1566864000,61.2,61.0,61.3,60.5,569790
161,1566950400,61.0,61.6,61.6,60.8,279140
162,1567036800,61.0,61.2,61.2,60.7,401390
163,1567123200,61.5,61.2,61.8,61.1,266590
164,1567468800,60.7,61.4,61.6,60.7,191130
165,1567555200,60.7,60.5,60.8,59.9,339310
166,1567641600,61.0,60.8,61.2,60.7,203850
167,1567728000,60.6,61.2,61.2,60.6,121490
168,1567987200,61.9,60.6,62.1,60.5,384500
169,1568073600,62.0,61.9,62.9,61.9,512930
170,1568160000,61.5,62.1,62.3,60.9,151290
171,1568246400,61.5,61.9,62.0,61.3,124610
172,1568332800,61.8,61.0,62.3,61.0,183100
173,1568592000,62.6,63.0,63.2,62.3,485880
174,1568678400,62.5,62.7,62.8,62.0,143200
175,1568764800,61.3,62.4,62.4,61.2,405970
176,1568851200,61.1,61.3,61.5,60.9,216260
177,1568937600,61.2,61.1,61.5,61.1,312880
178,1569196800,61.6,61.2,61.8,61.2,283030
179,1569283200,60.9,61.6,61.6,60.9,356990
180,1569369600,60.2,60.9,60.9,60.2,426000
181,1569456000,60.6,60.2,60.6,60.0,353370
182,1569542400,60.5,60.4,61.2,60.3,338900
183,1569801600,60.5,60.8,60.9,60.3,328980
184,1569888000,60.6,60.5,60.9,60.2,259680
185,1569974400,60.1,60.6,60.8,60.1,318030
186,1570060800,60.0,60.0,60.1,59.1,286780
187,1570147200,58.0,59.5,59.5,58.0,1596720
188,1570406400,58.2,58.0,58.8,58.0,514690
189,1570492800,58.3,58.2,58.4,57.9,350280
190,1570579200,57.8,58.2,58.2,57.7,391020
191,1570665600,56.9,57.7,58.2,56.9,559760
192,1570752000,58.5,57.0,58.5,57.0,485200
193,1571011200,58.6,59.0,59.2,58.6,242490
194,1571097600,58.6,58.6,58.8,58.5,184230
195,1571184000,58.1,58.6,58.7,58.0,267570
196,1571270400,57.6,58.1,58.5,57.4,251210
197,1571356800,57.9,58.0,58.2,57.7,132570
198,1571616000,57.5,57.3,57.9,57.3,127700
199,1571702400,57.5,57.3,57.8,57.3,113800
200,1571788800,57.2,57.6,58.0,57.1,158830
201,1571875200,57.5,57.2,57.5,57.2,91820
202,1571961600,57.8,57.8,57.8,57.5,79760
203,1572220800,58.0,57.6,58.3,57.6,176010
204,1572307200,58.3,57.8,58.6,57.8,221780
205,1572393600,59.3,58.2,59.8,58.1,440360
206,1572480000,59.3,59.3,59.5,58.9,173690
207,1572566400,59.4,59.0,59.5,58.5,217150
208,1572825600,59.6,59.5,60.2,59.5,415000
209,1572912000,59.7,59.7,59.9,59.5,185570
210,1572998400,59.2,59.7,59.7,59.2,103730
211,1573084800,58.9,59.4,59.4,58.8,265630
212,1573171200,59.0,58.8,59.2,58.8,207400
213,1573430400,59.1,59.0,59.4,58.8,152130
214,1573516800,59.6,59.1,60.1,59.0,695520
215,1573603200,59.6,59.8,60.1,59.5,470780
216,1573689600,60.1,59.6,60.5,59.6,467570
217,1573776000,59.9,60.1,60.2,59.9,253570
218,1574035200,59.2,60.7,60.7,59.2,205630
219,1574121600,60.0,59.6,60.0,59.2,219050
220,1574208000,59.7,59.7,60.0,59.5,306300
221,1574294400,59.7,59.7,59.9,59.4,130770
222,1574380800,58.4,59.5,59.7,58.2,321550
223,1574640000,59.0,58.4,59.1,58.4,271420
224,1574726400,59.2,59.3,59.7,59.1,198130
225,1574812800,58.6,59.3,59.4,58.6,147990
226,1574899200,58.0,58.8,59.1,57.8,133830
227,1574985600,57.6,58.0,58.5,57.4,96980
228,1575244800,56.7,57.8,58.1,56.7,136100
229,1575331200,55.9,56.7,56.7,55.9,225720
230,1575417600,57.0,55.9,57.0,55.8,113620
231,1575504000,56.3,57.0,57.0,56.3,88040
232,1575590400,56.4,56.9,56.9,56.3,19860
233,1575849600,56.3,56.4,56.9,56.3,81150
234,1575936000,55.6,56.3,56.3,54.3,222890
235,1576022400,54.7,55.8,55.8,54.3,208350
236,1576108800,55.2,54.8,55.4,54.8,125260
237,1576195200,55.4,55.3,55.7,55.2,127970
238,1576454400,56.2,55.9,56.2,55.5,120880
239,1576540800,55.6,56.2,56.3,55.5,67180
240,1576627200,55.6,55.3,55.6,55.3,121920
241,1576713600,55.4,55.6,56.1,55.1,60710
242,1576800000,56.9,55.4,56.9,55.4,205110
243,1577059200,56.1,56.9,57.3,56.0,155940
244,1577145600,56.1,56.1,56.7,56.1,88060
245,1577232000,56.1,56.9,56.9,55.9,113790
246,1577318400,55.9,55.9,56.1,55.8,73400
247,1577404800,56.4,55.8,56.6,55.6,68050
248,1577664000,56.0,56.7,56.7,55.9,102990
249,1577750400,56.0,56.4,56.4,55.5,75980
250,1577923200,56.5,56.1,57.1,55.4,380760
