,time,close,open,hight,low,volumes
48,1300665600,14.468,14.468,14.702,14.389,79290
49,1300752000,14.546,14.546,14.702,14.468,127980
50,1300838400,15.017,14.546,15.174,14.546,307480
51,1300924800,14.861,15.017,15.095,14.861,121380
52,1301011200,14.861,14.781,14.861,14.624,109040
53,1301270400,14.781,14.861,14.861,14.702,66650
54,1301356800,14.702,14.624,14.781,14.546,125060
55,1301443200,14.624,14.624,14.624,14.468,71380
56,1301529600,14.468,14.468,14.624,14.468,70040
57,1301616000,14.861,14.389,14.94,14.389,126620
58,1301875200,15.411,15.174,15.569,15.095,404480
59,1301961600,14.861,15.095,15.253,14.781,412290
60,1302048000,15.017,14.861,15.017,14.624,102230
61,1302134400,15.017,14.94,15.017,14.781,61300
62,1302220800,15.174,15.017,15.174,14.861,115640
63,1302652800,15.095,15.095,15.174,15.095,84540
64,1302739200,14.94,15.017,15.095,14.94,50140
65,1302825600,14.94,14.94,14.94,14.94,43550
66,1303084800,14.702,14.861,14.861,14.702,4891
67,1303171200,14.702,14.781,14.781,14.702,29660
68,1303257600,14.861,14.781,14.861,14.781,51790
69,1303344000,14.94,14.861,15.017,14.861,69590
70,1303430400,14.94,14.94,14.94,14.861,36080
71,1303689600,15.095,14.94,15.095,14.861,37690
72,1303776000,15.332,15.095,15.411,15.095,147250
73,1303862400,16.041,15.491,16.041,15.491,395560
74,1303948800,16.513,16.352,16.825,16.352,392210
75,1304035200,16.513,16.668,16.668,16.352,89040
76,1304467200,16.983,16.668,17.14,16.668,215760
77,1304553600,16.825,16.983,16.983,16.513,135900
78,1304640000,16.825,16.668,16.825,16.513,222710
79,1304899200,16.983,16.825,17.14,16.668,128850
80,1304985600,17.14,17.14,17.14,16.983,64080
81,1305072000,17.927,17.14,17.927,17.14,207690
82,1305158400,17.927,17.927,18.082,17.769,88210
83,1305244800,17.611,17.769,17.927,17.611,90260
84,1305504000,17.297,17.611,17.769,17.297,125680
85,1305590400,17.769,17.457,17.927,17.457,171320
86,1305676800,17.927,17.769,17.927,17.457,144330
87,1305763200,17.769,17.927,18.082,17.769,104890
88,1305849600,16.983,17.611,17.611,16.983,334050
89,1306108800,16.196,16.513,16.825,16.196,377510
90,1306195200,15.411,15.569,15.725,15.411,394970
91,1306281600,14.702,14.781,14.94,14.702,304800
92,1306368000,15.411,14.075,15.411,13.996,269540
93,1306454400,16.041,15.725,16.041,15.569,102480
94,1306713600,15.411,16.041,16.196,15.411,89320
95,1306800000,16.041,15.411,16.041,15.411,78660
96,1306886400,16.513,16.041,16.825,15.725,135660
97,1306972800,16.513,16.668,16.983,16.352,141980
98,1307059200,16.041,16.513,16.513,15.725,108310
99,1307318400,15.569,15.725,15.882,15.491,100820
100,1307404800,16.196,15.725,16.196,15.725,191290
101,1307491200,16.352,16.041,16.668,16.041,62420
102,1307577600,16.352,16.196,16.352,16.196,49090
103,1307664000,16.352,16.196,16.668,16.196,95480
104,1307923200,16.513,16.352,16.668,16.196,205940
105,1308009600,16.668,16.352,16.983,16.352,117440
106,1308096000,16.513,16.825,16.825,16.352,95850
107,1308182400,16.513,16.668,16.668,16.513,18610
108,1308268800,16.668,16.668,16.668,16.513,31690
109,1308528000,16.668,16.668,16.825,16.668,59140
110,1308614400,17.457,16.825,17.457,16.825,187080
111,1308700800,17.457,17.927,18.082,17.297,234510
112,1308787200,17.297,17.611,17.769,17.297,66850
113,1308873600,17.297,16.983,17.297,16.825,99330
114,1309132800,17.769,18.082,18.082,17.457,268890
115,1309219200,17.297,17.611,17.611,17.14,78210
116,1309305600,17.297,16.983,17.297,16.983,506490
117,1309392000,17.14,17.14,17.457,17.14,44530
118,1309478400,17.297,17.14,17.297,16.983,115580
119,1309737600,17.769,17.723,17.769,17.14,52080
120,1309824000,18.082,17.769,18.4,17.769,85730
121,1309910400,18.082,18.242,18.242,17.927,38950
122,1309996800,18.082,17.929,18.082,17.927,37050
123,1310083200,18.082,18.082,18.082,17.927,17190
124,1310342400,17.927,18.084,18.084,17.769,15590
125,1310428800,17.927,17.927,17.927,17.769,37450
126,1310515200,17.769,18.082,18.082,17.769,30440
127,1310601600,17.611,17.769,17.769,17.611,34560
128,1310688000,17.769,17.611,17.769,17.611,27510
129,1310947200,17.769,17.929,17.929,17.611,2142
130,1311033600,17.769,17.771,17.771,17.457,28770
131,1311120000,17.769,17.611,17.769,17.457,29440
132,1311206400,17.927,17.769,17.927,17.769,15450
133,1311292800,17.927,17.927,17.927,17.769,3970
134,1311552000,18.082,17.769,18.082,17.769,23370
135,1311638400,18.082,18.082,18.082,17.927,32750
136,1311724800,17.927,17.929,18.082,17.927,42070
137,1311811200,17.927,17.929,18.082,17.769,73650
138,1311897600,18.082,17.927,18.082,17.769,18760
139,1312156800,17.927,18.082,18.082,17.927,21910
140,1312243200,17.927,17.929,18.082,17.927,35470
141,1312329600,17.927,17.929,18.082,17.769,50780
142,1312416000,17.927,18.084,18.084,17.927,41060
143,1312502400,18.082,18.084,18.084,17.927,17830
144,1312761600,17.927,17.927,18.082,17.927,16470
145,1312848000,17.769,17.929,17.929,17.769,110330
146,1312934400,18.082,17.769,18.082,17.769,26260
147,1313020800,18.082,17.929,18.082,17.927,239130
148,1313107200,18.082,17.927,18.242,17.927,48290
149,1313366400,18.082,17.927,18.242,17.927,29920
150,1313452800,18.242,18.243,18.4,18.082,26720
151,1313539200,18.4,18.242,18.713,18.242,14410
152,1313625600,18.4,18.4,18.4,18.242,44210
153,1313712000,18.4,18.4,18.4,18.242,14390
154,1313971200,18.4,18.4,18.4,18.242,38740
155,1314057600,18.554,18.4,18.554,18.242,17350
156,1314144000,18.713,18.872,18.872,18.554,24840
157,1314230400,18.713,18.713,18.713,18.554,13780
158,1314316800,18.872,18.713,18.872,18.713,10570
159,1314576000,19.184,18.872,19.184,18.872,29470
160,1314662400,19.814,19.656,19.972,19.5,27280
161,1314748800,19.814,19.972,19.972,19.656,33460
162,1314835200,20.127,19.972,20.127,19.972,52200
163,1315180800,19.972,20.127,20.444,19.656,36040
164,1315267200,20.127,19.814,20.127,19.656,34500
165,1315353600,20.444,20.444,20.6,19.972,49590
166,1315440000,20.6,20.444,20.758,20.444,22370
167,1315526400,20.6,20.444,20.6,20.444,13860
168,1315785600,20.916,20.916,20.916,20.6,36180
169,1315872000,20.916,21.234,21.234,20.916,29770
170,1315958400,20.276,20.916,20.916,20.116,71230
171,1316044800,20.116,20.116,20.436,19.957,38280
172,1316131200,20.116,20.116,20.276,19.957,9340
173,1316390400,20.276,20.436,20.436,19.957,16810
174,1316476800,20.436,20.436,20.436,20.116,11080
175,1316563200,20.756,20.436,20.756,20.436,18650
176,1316649600,20.594,20.916,20.916,20.594,27750
177,1316736000,20.594,20.276,20.594,20.116,25360
178,1316995200,20.276,20.276,20.756,20.276,16220
179,1317081600,20.276,20.276,20.276,20.116,31660
180,1317168000,20.436,20.436,20.594,20.276,26870
181,1317254400,20.116,20.116,20.436,20.116,20480
182,1317340800,19.957,20.116,20.116,19.798,84360
183,1317600000,20.116,19.957,20.116,19.798,39150
184,1317686400,19.957,19.798,20.116,19.798,11840
185,1317772800,20.116,20.116,20.116,19.957,4760
186,1317859200,20.436,20.436,20.436,20.116,42090
187,1317945600,20.756,20.436,20.756,20.276,63870
188,1318204800,20.594,20.756,20.756,20.276,23710
189,1318291200,20.436,20.436,20.594,20.276,28970
190,1318377600,20.276,20.276,20.276,20.116,30310
191,1318464000,20.276,20.436,20.436,20.276,5220
192,1318550400,20.436,20.276,20.594,20.276,8620
193,1318809600,20.276,20.436,20.436,20.276,12340
194,1318896000,20.276,20.276,20.276,20.116,11450
195,1318982400,20.116,20.276,20.276,20.116,9190
196,1319068800,20.276,20.116,20.276,19.957,17960
197,1319155200,20.436,20.116,20.436,20.116,13840
198,1319414400,20.276,20.436,20.436,20.116,16980
199,1319500800,20.276,20.276,20.276,20.276,17430
200,1319587200,20.116,20.276,20.276,20.116,17120
201,1319673600,20.276,20.276,20.276,20.116,8320
202,1319760000,20.436,20.276,20.436,20.116,36340
203,1320019200,20.276,20.436,20.436,20.276,23610
204,1320105600,20.276,20.436,20.436,20.276,13390
205,1320192000,21.234,20.594,21.234,20.594,77830
206,1320278400,21.554,21.554,21.712,21.394,27160
207,1320364800,22.352,22.032,22.512,21.712,89310
208,1320624000,22.991,22.512,23.468,22.512,64240
209,1320710400,22.991,23.149,23.149,22.67,39610
210,1320796800,22.67,22.991,22.991,22.512,49630
211,1320883200,22.032,22.512,22.512,22.032,65310
212,1320969600,22.032,22.032,22.192,21.872,39150
213,1321228800,22.352,22.352,22.352,21.872,29330
214,1321315200,22.192,22.512,22.512,22.192,37950
215,1321401600,22.192,22.192,22.352,22.192,24020
216,1321488000,21.712,22.032,22.032,21.712,67630
217,1321574400,21.712,21.712,21.712,21.554,44820
218,1321833600,22.67,22.032,22.67,21.872,110960
219,1321920000,22.67,22.991,22.991,22.67,14750
220,1322006400,22.67,22.67,22.67,22.352,18580
221,1322092800,22.032,22.352,22.352,22.032,42920
222,1322179200,21.872,21.394,22.032,21.394,137680
223,1322438400,21.712,21.712,22.032,21.554,144480
224,1322524800,22.153,22.751,22.751,22.153,97420
225,1322611200,21.912,22.032,22.032,21.673,62840
226,1322697600,21.912,21.912,22.032,21.792,53290
227,1322784000,21.912,22.153,22.153,21.792,25460
228,1323043200,22.032,21.912,22.153,21.792,29060
229,1323129600,22.032,22.153,22.153,22.032,51160
230,1323216000,22.032,22.032,22.153,21.912,28330
231,1323302400,22.032,22.032,22.153,21.912,31310
232,1323388800,22.032,21.912,22.153,21.912,39340
233,1323648000,21.912,22.272,22.272,21.792,63750
234,1323734400,21.554,21.912,21.912,21.554,61730
235,1323820800,21.431,21.792,21.792,21.431,38580
236,1323907200,21.554,21.315,21.673,21.315,51420
237,1323993600,21.673,21.673,21.792,21.554,15010
238,1324252800,21.912,21.912,21.912,21.673,24600
239,1324339200,22.032,22.032,22.153,21.912,46580
240,1324425600,22.032,22.032,22.153,22.032,27170
241,1324512000,21.673,22.032,22.032,21.554,41350
242,1324598400,21.431,21.074,21.673,21.074,24780
243,1324857600,21.315,21.673,21.673,21.196,37980
244,1324944000,21.315,21.315,21.431,21.196,28240
245,1325030400,21.431,21.431,21.431,21.196,25500
246,1325116800,21.315,21.431,21.431,21.315,18900
247,1325203200,20.714,21.315,21.315,20.714,123160
