,time,close,open,hight,low,volumes
140,1532995200,31.942,31.852,32.395,31.852,1043470
141,1533081600,31.219,31.761,32.079,31.083,581300
142,1533168000,31.671,30.766,31.671,30.314,824960
143,1533254400,30.766,31.671,31.942,30.766,503330
144,1533513600,30.314,30.495,30.902,30.314,285680
145,1533600000,29.861,30.314,30.676,29.861,398510
146,1533686400,31.219,30.042,31.219,29.997,515630
147,1533772800,30.676,31.219,31.49,30.676,357930
148,1533859200,30.811,30.404,31.083,30.359,202140
149,1534118400,30.811,30.54,31.173,30.54,403390
150,1534204800,31.671,30.902,31.717,30.857,842360
151,1534291200,31.173,31.898,31.988,31.083,401570
152,1534377600,31.58,30.766,31.58,30.676,546000
153,1534464000,31.038,31.671,31.942,31.038,343450
154,1534723200,30.902,31.129,31.219,30.811,180040
155,1534809600,31.173,30.902,31.173,30.857,246050
156,1534896000,31.852,31.399,32.124,31.173,984350
157,1534982400,32.938,31.852,33.028,31.671,1897950
158,1535068800,32.938,32.848,33.255,32.576,492230
159,1535328000,32.938,32.848,33.345,32.848,622570
160,1535414400,32.576,32.938,33.028,32.44,760550
161,1535500800,32.395,32.576,32.621,32.124,448190
162,1535587200,33.028,32.305,33.028,32.259,454640
163,1535673600,32.395,32.848,33.074,32.395,375500
164,1536019200,32.033,32.395,32.576,31.852,504430
165,1536105600,31.49,31.942,32.214,31.264,527970
166,1536192000,31.129,31.58,31.58,31.083,487050
167,1536278400,31.58,31.129,31.626,31.129,391740
168,1536537600,31.173,31.49,31.807,31.173,311140
169,1536624000,31.671,31.219,31.761,31.038,458680
170,1536710400,31.942,31.807,32.033,31.717,711810
171,1536796800,31.942,31.942,32.395,31.671,630370
172,1536883200,32.259,32.124,32.576,32.033,408380
173,1537142400,31.671,32.395,32.395,31.58,555820
174,1537228800,32.124,31.399,32.124,31.31,395940
175,1537315200,32.124,32.124,32.395,31.761,814280
176,1537401600,32.757,32.259,32.893,32.124,873890
177,1537488000,32.576,32.757,32.983,32.349,670420
178,1537747200,33.209,32.848,33.209,32.486,781710
179,1537833600,32.757,33.3,33.3,32.576,570810
180,1537920000,33.662,32.667,33.752,32.667,1752660
181,1538006400,33.526,33.481,33.888,33.436,984520
182,1538092800,33.39,33.662,33.662,33.345,763810
183,1538352000,33.028,33.481,33.481,32.848,958800
184,1538438400,32.667,33.028,33.028,32.667,645210
185,1538524800,33.028,32.983,33.119,32.757,512520
186,1538611200,33.436,33.028,33.436,32.938,699210
187,1538697600,33.526,33.39,33.978,33.209,1429420
188,1538956800,33.436,33.119,33.481,33.119,510280
189,1539043200,33.481,33.481,33.662,33.3,578140
190,1539129600,33.074,33.752,33.752,32.938,542920
191,1539216000,30.766,31.671,32.395,30.766,2103780
192,1539302400,31.445,30.766,31.49,30.495,625240
193,1539561600,30.585,31.445,31.445,30.585,577500
194,1539648000,31.083,30.766,31.219,30.676,332840
195,1539734400,31.671,31.49,31.852,31.31,425500
196,1539820800,31.038,31.354,31.671,31.038,369100
197,1539907200,30.585,30.45,30.992,30.404,431650
198,1540166400,30.766,30.902,30.992,30.585,232670
199,1540252800,30.042,30.585,30.766,29.59,624620
200,1540339200,29.635,30.042,30.495,29.635,417930
201,1540425600,28.956,28.232,29.228,28.232,623560
202,1540512000,28.504,29.409,29.409,28.504,436970
203,1540771200,28.459,28.504,28.775,28.323,349840
204,1540857600,27.825,28.052,28.323,27.509,1003140
205,1540944000,28.504,28.143,28.549,28.052,399480
206,1541030400,27.961,28.731,28.731,27.961,365780
207,1541116800,28.956,28.052,28.956,28.052,427260
208,1541376000,28.956,28.956,28.956,28.594,191900
209,1541462400,28.594,28.956,29.047,28.594,211450
210,1541548800,28.323,28.594,28.775,28.323,355020
211,1541635200,28.64,28.821,28.866,28.64,302760
212,1541721600,28.232,28.504,28.775,28.232,221360
213,1541980800,28.187,28.097,28.323,27.871,188250
214,1542067200,28.006,27.735,28.143,27.735,174500
215,1542153600,27.599,28.052,28.097,27.509,284660
216,1542240000,27.78,27.599,27.825,27.463,210480
217,1542326400,28.143,28.052,28.187,27.871,145020
218,1542585600,28.323,28.413,28.504,28.278,114460
219,1542672000,28.187,28.187,28.368,27.961,247550
220,1542758400,29.5,28.006,29.5,27.961,684200
221,1542844800,29.409,29.681,29.681,29.228,300910
222,1542931200,29.59,29.409,29.951,29.182,359450
223,1543190400,29.409,29.319,29.59,29.182,171170
224,1543276800,29.273,29.5,29.861,28.775,256600
225,1543363200,29.273,29.047,29.273,29.047,129820
226,1543449600,29.319,29.273,29.681,29.273,237230
227,1543536000,28.775,29.001,29.273,28.775,228560
228,1543795200,29.997,29.409,29.997,29.228,468810
229,1543881600,30.178,30.314,30.314,29.861,384370
230,1543968000,30.223,29.861,30.223,29.726,310000
231,1544054400,30.088,30.223,30.223,29.771,177140
232,1544140800,30.178,30.178,30.676,29.951,364300
233,1544400000,29.907,30.042,30.178,29.861,134130
234,1544486400,29.59,29.861,30.088,29.59,165760
235,1544572800,29.861,29.861,30.042,29.771,265120
236,1544659200,29.726,29.861,30.133,29.726,165420
237,1544745600,29.319,29.907,29.907,29.273,268900
238,1545004800,28.64,29.138,29.182,28.504,264740
239,1545091200,28.821,28.413,28.821,28.323,233790
240,1545177600,28.912,28.64,28.912,28.504,149180
241,1545264000,28.731,28.731,29.047,28.685,82820
242,1545350400,28.64,28.775,28.775,28.594,120540
243,1545609600,28.323,28.685,28.685,28.323,171270
244,1545696000,27.69,27.69,27.961,27.372,434520
245,1545782400,27.78,27.69,27.916,27.599,176230
246,1545868800,27.961,28.413,28.413,27.961,144630
247,1545955200,27.871,28.052,28.052,27.825,158090
248,1546387200,27.735,28.143,28.143,27.735,329830
