,time,close,open,hight,low,volumes
70,1346025600,24.643,25.825,25.825,24.643,338670
71,1346112000,25.105,24.384,25.369,24.384,144670
72,1346198400,26.35,26.088,26.35,26.088,1294020
73,1346284800,26.873,26.743,27.005,26.545,1204090
74,1346371200,27.41,27.21,27.479,27.075,1200100
75,1346716800,27.614,27.815,27.815,27.41,633240
76,1346803200,27.278,27.614,27.747,27.075,154700
77,1346889600,26.201,27.008,27.344,26.201,174400
78,1346976000,27.479,26.674,27.479,26.135,360690
79,1347235200,26.806,27.344,27.344,26.404,454770
80,1347321600,27.008,26.404,27.546,26.267,157910
81,1347408000,27.41,27.008,27.479,26.873,566030
82,1347494400,27.747,27.546,27.815,27.479,533240
83,1347580800,28.082,28.487,28.487,27.883,824280
84,1347840000,27.747,27.883,28.218,27.747,113130
85,1347926400,27.008,27.815,27.815,26.54,143650
86,1348012800,27.344,26.806,27.546,26.806,262800
87,1348099200,26.873,27.344,27.344,26.605,46540
88,1348185600,26.873,27.41,27.41,26.674,98550
89,1348444800,26.068,26.201,26.873,25.865,434220
90,1348531200,26.74,26.338,26.873,26.338,303570
91,1348617600,26.873,26.674,27.142,26.674,117740
92,1348704000,26.338,26.74,26.806,26.338,90010
93,1348790400,26.941,26.201,27.008,26.201,199000
94,1349049600,26.0,26.873,26.873,25.935,129660
95,1349136000,26.0,26.201,26.201,25.935,227380
96,1349222400,26.0,26.0,26.201,25.935,236880
97,1349308800,26.068,26.135,26.135,26.0,162210
98,1349395200,26.605,26.068,26.74,26.068,217330
99,1349654400,26.674,26.47,26.941,26.47,242320
100,1349740800,26.674,26.806,26.806,26.068,238310
101,1349827200,26.674,26.338,26.674,26.338,33740
102,1349913600,26.674,26.674,26.74,26.54,110180
103,1350000000,26.47,26.74,26.74,26.47,79120
104,1350259200,26.0,26.74,26.74,25.935,45510
105,1350345600,26.201,26.135,26.54,26.068,87690
106,1350432000,26.135,26.201,26.47,26.068,35150
107,1350518400,26.135,26.404,26.404,26.135,60080
108,1350604800,26.74,26.338,26.74,26.0,271750
109,1350864000,26.47,26.74,26.74,26.201,4050
110,1350950400,26.873,26.74,27.142,26.54,172530
111,1351036800,26.74,27.008,27.008,26.74,53520
112,1351123200,26.404,26.404,26.806,26.404,12940
113,1351209600,26.404,26.404,26.605,26.267,26410
114,1351468800,26.54,26.74,26.74,26.404,29930
115,1351555200,26.605,26.605,26.74,26.605,79390
116,1351641600,26.54,26.54,26.806,26.54,76830
117,1351728000,26.54,26.674,26.674,26.47,223990
118,1351814400,25.935,25.531,26.201,25.531,95260
119,1352073600,26.135,26.135,26.267,25.935,100740
120,1352160000,26.201,26.404,26.404,26.068,11380
121,1352246400,26.201,26.338,26.338,26.068,65790
122,1352332800,26.201,26.338,26.338,26.135,104620
123,1352419200,26.201,26.201,26.47,26.135,249060
124,1352678400,26.201,26.47,26.47,26.201,110350
125,1352764800,26.201,26.338,26.338,26.201,99660
126,1352851200,26.201,26.201,26.338,26.135,119660
127,1352937600,26.135,26.338,26.338,26.135,44850
128,1353024000,26.201,26.068,26.267,26.068,44410
129,1353283200,26.068,26.135,26.267,26.068,60140
130,1353369600,26.135,26.068,26.201,26.068,13590
131,1353456000,26.068,26.135,26.267,26.068,88770
132,1353542400,26.201,26.135,26.267,26.135,148050
133,1353628800,26.201,26.201,26.267,26.068,82060
134,1353888000,26.068,26.135,26.135,26.0,44460
135,1353974400,26.068,26.0,26.135,26.0,29740
136,1354060800,26.135,26.0,26.201,26.0,43070
137,1354147200,26.068,26.135,26.135,26.068,24140
138,1354233600,26.068,26.135,26.201,26.068,40500
139,1354492800,26.135,26.135,26.201,26.068,60410
140,1354579200,26.827,26.481,26.827,26.272,135030
141,1354665600,26.894,26.827,26.894,26.686,36080
142,1354752000,26.619,26.827,26.827,26.619,2760
143,1354838400,26.547,26.619,26.757,26.342,18370
144,1355097600,26.619,26.619,26.757,26.411,40080
145,1355184000,26.827,26.894,27.101,26.619,6570
146,1355270400,26.827,26.619,26.894,26.547,68420
147,1355356800,26.619,26.827,26.894,26.619,127330
148,1355443200,26.619,26.894,26.894,26.619,58880
149,1355702400,26.757,26.619,26.894,26.547,112540
150,1355788800,26.827,26.757,26.827,26.686,194580
151,1355875200,26.757,26.827,26.827,26.619,35120
152,1355961600,26.547,26.827,26.827,26.547,77850
153,1356048000,26.342,26.547,26.686,26.272,23440
154,1356307200,26.757,26.757,26.757,26.203,36900
155,1356393600,26.757,26.757,26.827,26.619,44300
156,1356480000,26.827,26.547,26.827,26.547,33230
157,1356566400,26.827,26.827,26.894,26.757,109200
158,1356652800,26.619,26.619,26.894,26.619,77550
159,1357084800,26.894,26.686,26.894,26.619,90770
