,time,close,open,hight,low,volumes
85,1179187200,41.275,41.275,41.275,41.275,76860
86,1179273600,39.925,39.925,40.899,39.925,125520
87,1179360000,41.802,39.925,41.802,39.398,153220
88,1179446400,40.6,40.6,41.275,40.6,146660
89,1179705600,41.876,41.876,42.551,41.876,283500
90,1179792000,41.876,41.876,41.876,41.651,241370
91,1179878400,41.651,41.651,41.876,41.651,274270
92,1179964800,40.527,40.527,41.088,40.527,173140
93,1180051200,40.302,40.302,40.415,39.963,203300
94,1180310400,40.19,40.19,40.19,40.076,176850
95,1180396800,39.062,39.062,39.398,39.062,186180
96,1180483200,39.398,39.062,39.398,38.274,204950
97,1180569600,39.286,39.286,39.398,39.286,165090
98,1180656000,38.837,39.173,39.173,38.837,92630
99,1180915200,38.274,38.387,38.387,38.274,175240
100,1181001600,36.362,37.149,37.149,36.362,200960
101,1181088000,37.145,36.357,37.145,36.357,166220
102,1181174400,38.049,37.712,38.049,37.712,88290
103,1181260800,37.145,37.712,37.712,36.582,164370
104,1181520000,36.022,36.022,36.022,36.022,147860
105,1181606400,35.909,36.022,36.022,35.909,149160
106,1181692800,34.445,34.672,34.672,34.445,426060
107,1181779200,34.333,34.333,34.333,34.221,439470
108,1181865600,34.896,34.333,34.896,34.333,284560
109,1182124800,34.445,34.896,35.46,34.445,276180
110,1182211200,34.445,34.445,34.445,34.106,299170
111,1182297600,34.445,34.445,34.672,34.333,202860
112,1182384000,33.772,34.445,34.445,33.772,151020
113,1182470400,33.205,33.772,33.772,33.205,301720
114,1182729600,34.785,34.785,34.785,34.785,171530
115,1182816000,36.472,36.472,36.472,36.472,218550
116,1182902400,35.008,36.472,37.712,35.008,476910
117,1182988800,34.672,34.896,34.896,34.672,184710
118,1183075200,34.558,34.558,34.558,34.558,137240
119,1183334400,33.997,33.997,33.997,33.772,294210
120,1183420800,34.109,34.109,34.109,34.109,219630
121,1183507200,35.121,34.896,35.121,34.896,164890
122,1183593600,34.896,34.896,34.896,34.333,201110
123,1183680000,34.672,34.672,34.672,34.558,57070
124,1183939200,34.672,34.672,34.672,34.333,136810
125,1184025600,34.672,34.672,34.672,34.558,86160
126,1184112000,34.672,34.672,34.896,34.672,73500
127,1184198400,34.445,34.672,34.672,34.445,79290
128,1184284800,33.659,33.772,33.772,33.659,957580
129,1184544000,32.644,32.756,32.756,32.644,374810
130,1184630400,32.644,32.644,32.644,32.644,464320
131,1184716800,32.419,32.644,32.644,32.419,532830
132,1184803200,32.081,32.419,32.419,32.081,170180
133,1184889600,31.857,32.081,32.195,31.857,339690
134,1185148800,30.619,31.406,31.406,30.619,246160
135,1185235200,30.058,30.619,30.619,30.058,375620
136,1185321600,28.705,29.267,29.267,28.705,411820
137,1185408000,28.143,28.143,28.143,28.143,393930
138,1185494400,28.143,28.143,28.143,28.143,373240
139,1185753600,28.48,28.48,28.93,28.48,284820
140,1185840000,27.58,28.367,28.367,27.243,323490
141,1185926400,27.018,27.58,27.58,26.794,448440
142,1186012800,25.664,26.794,27.018,25.664,336310
143,1186099200,24.427,24.427,24.765,24.427,591930
144,1186358400,24.541,24.427,24.765,24.427,290560
145,1186444800,25.664,25.103,25.664,25.103,249130
146,1186531200,26.905,25.891,26.905,25.891,542430
147,1186617600,28.143,27.692,28.143,27.58,537810
148,1186704000,27.018,27.58,27.58,26.905,507630
149,1186963200,26.006,26.118,26.454,25.893,361290
150,1187049600,26.451,26.002,26.451,26.002,246630
151,1187136000,25.893,25.893,26.118,25.781,192850
152,1187222400,25.103,25.44,25.664,25.103,346180
153,1187308800,24.765,24.765,24.99,24.541,484890
154,1187568000,25.328,24.765,25.328,24.765,200790
155,1187654400,25.553,25.553,25.891,25.553,216400
156,1187740800,25.781,25.893,26.006,25.553,309370
157,1187827200,25.328,25.777,25.777,25.328,225450
158,1187913600,25.893,25.553,25.893,25.328,334530
159,1188172800,25.44,25.891,25.891,25.215,220710
160,1188259200,25.44,25.44,25.44,25.215,164380
161,1188345600,25.44,25.328,25.44,25.215,124920
162,1188432000,25.328,25.328,25.44,25.215,261390
163,1188518400,25.328,25.328,25.553,25.215,229880
164,1188864000,25.781,25.328,25.781,25.328,176260
165,1188950400,25.328,25.44,25.777,25.328,397330
166,1189036800,25.328,25.328,25.553,25.328,128330
167,1189123200,25.328,25.328,25.553,25.215,144790
168,1189382400,25.103,25.215,25.328,24.99,147010
169,1189468800,25.103,25.103,25.215,25.103,149540
170,1189555200,25.103,25.103,25.103,24.876,165190
171,1189641600,25.103,25.103,25.103,24.876,187850
172,1189728000,25.328,25.103,25.328,24.99,216470
173,1189987200,25.215,25.103,25.328,24.99,202530
174,1190073600,24.99,24.99,25.103,24.99,141940
175,1190160000,25.103,24.99,25.103,24.99,181030
176,1190246400,25.328,25.103,25.44,25.103,199410
177,1190332800,25.664,25.553,25.664,25.44,285620
178,1190592000,26.905,26.227,26.905,26.115,309830
179,1190678400,28.143,28.143,28.143,27.58,514880
180,1190764800,28.143,29.267,29.267,27.58,507520
181,1190851200,29.267,28.143,29.267,28.031,471650
182,1190937600,30.732,30.167,30.732,29.83,537020
183,1191196800,32.195,32.195,32.195,31.857,488930
184,1191283200,33.319,33.772,33.772,32.644,882920
185,1191369600,33.884,33.884,33.884,33.322,713370
186,1191456000,33.205,33.205,33.544,33.205,401260
187,1191542400,31.631,32.195,32.532,31.631,420620
188,1191801600,30.845,31.519,31.631,30.845,358530
189,1191888000,32.306,31.519,32.306,30.956,273910
190,1191974400,32.306,32.306,32.532,32.195,227190
191,1192060800,31.631,32.081,32.195,31.631,179330
192,1192147200,31.857,31.631,31.857,31.519,144790
193,1192406400,31.519,31.857,31.857,31.519,195120
194,1192492800,31.294,31.519,31.631,31.294,257970
195,1192579200,31.744,31.294,31.857,31.294,201640
196,1192665600,31.294,31.519,31.631,31.294,176410
197,1192752000,30.956,30.619,30.956,30.508,220860
198,1193011200,30.619,30.392,30.956,30.392,285680
199,1193097600,30.508,30.392,30.508,30.167,526810
200,1193184000,31.519,30.956,31.519,30.845,273700
201,1193270400,31.181,31.519,31.744,31.181,292200
202,1193356800,30.956,31.181,31.181,30.956,175290
203,1193616000,30.508,30.508,30.732,30.508,176680
204,1193702400,30.392,30.392,30.619,30.392,254640
205,1193788800,30.619,30.508,30.619,30.392,197030
206,1193875200,30.392,30.619,30.619,30.279,232680
207,1193961600,29.721,29.832,30.395,29.721,244060
208,1194220800,28.93,28.48,29.042,28.48,345680
209,1194307200,27.804,28.143,28.367,27.804,361210
210,1194393600,27.468,27.355,27.804,27.355,355200
211,1194480000,27.804,27.58,28.143,27.58,129370
212,1194566400,28.255,28.031,28.255,27.918,334340
213,1194825600,28.255,28.367,28.367,27.692,258730
214,1194912000,27.018,28.143,28.143,27.018,207890
215,1194998400,28.255,27.58,28.255,27.58,264240
216,1195084800,27.692,28.143,28.143,27.692,147180
217,1195171200,28.031,27.355,28.031,27.355,157050
218,1195430400,28.031,27.692,28.031,27.692,145600
219,1195516800,27.692,28.031,28.031,27.58,255770
220,1195603200,27.018,27.018,27.243,27.018,260450
221,1195689600,27.692,27.58,27.804,27.468,158550
222,1195776000,27.804,27.355,27.804,27.355,126520
223,1196035200,27.804,27.692,27.804,27.692,171730
224,1196121600,27.355,27.58,27.804,27.355,164250
225,1196208000,27.131,27.131,27.355,27.131,140410
226,1196294400,26.905,27.243,27.355,26.905,128960
227,1196380800,26.794,26.905,27.018,26.794,149250
228,1196640000,26.905,26.794,27.018,26.794,187600
229,1196726400,26.565,26.905,26.905,26.565,334400
230,1196812800,26.115,26.451,26.451,26.115,257280
231,1196899200,25.893,25.781,25.893,25.667,350710
232,1196985600,26.115,25.891,26.451,25.891,203800
233,1197244800,25.664,25.893,26.118,25.664,301700
234,1197331200,25.44,25.328,25.44,25.215,327840
235,1197417600,25.553,25.103,25.891,25.103,329220
236,1197504000,25.215,25.328,25.44,25.215,291570
237,1197590400,24.99,24.876,25.328,24.876,204820
238,1197849600,24.876,25.103,25.103,24.876,203240
239,1197936000,25.215,25.664,25.664,24.99,264940
240,1198022400,25.893,25.215,25.893,25.215,353490
241,1198108800,25.328,25.891,25.891,25.328,236310
242,1198195200,25.328,25.328,25.44,25.215,168200
243,1198454400,25.103,25.328,25.328,25.103,123130
244,1198540800,24.99,25.103,25.103,24.99,121320
245,1198627200,25.103,25.103,25.215,24.99,211500
246,1198713600,24.99,25.103,25.103,24.99,227980
247,1198800000,25.103,24.99,25.103,24.99,172550
248,1199232000,24.653,24.876,24.99,24.653,113410
