,time,close,open,hight,low,volumes
41,1236556800,5.462,5.519,5.568,5.436,365960
42,1236643200,5.544,5.493,5.593,5.412,934380
43,1236729600,5.805,5.805,5.805,5.65,2051270
44,1236816000,5.623,5.623,5.855,5.568,689320
45,1236902400,5.699,5.755,5.78,5.673,436800
46,1237161600,5.83,5.755,5.855,5.699,771410
47,1237248000,6.116,6.116,6.116,6.067,1280460
48,1237334400,6.403,6.403,6.403,6.403,94780
49,1237420800,6.403,6.721,6.721,6.403,3092350
50,1237507200,6.591,6.403,6.721,6.403,1404820
51,1237766400,6.272,6.485,6.485,6.272,1269110
52,1237852800,6.591,6.591,6.591,6.533,806450
53,1237939200,6.902,6.533,6.902,6.508,1864270
54,1238025600,7.246,7.214,7.246,7.033,1391660
55,1238112000,7.32,7.582,7.582,7.246,2956850
56,1238371200,7.32,7.138,7.45,7.138,1637940
57,1238457600,7.189,7.32,7.32,7.113,1569530
58,1238544000,7.533,7.533,7.533,7.426,1017130
59,1238630400,7.894,7.894,7.894,7.793,1735730
60,1238716800,8.286,8.286,8.286,8.286,346920
61,1239062400,8.679,8.679,8.679,8.679,863230
62,1239148800,9.097,9.097,9.097,8.892,4795240
63,1239235200,9.547,9.547,9.547,9.415,2281740
64,1239321600,10.014,10.014,10.014,10.014,210640
65,1239580800,10.513,10.513,10.513,10.513,42650
66,1239667200,11.036,11.036,11.036,11.036,551650
67,1239753600,11.585,11.585,11.585,11.297,4595350
68,1239840000,12.157,12.157,12.157,12.027,1613790
69,1239926400,11.552,12.157,12.264,11.552,4618200
70,1240185600,10.979,10.979,10.979,10.979,64330
71,1240272000,10.43,10.43,10.43,10.43,97410
72,1240358400,9.932,9.932,10.406,9.932,6601690
73,1240444800,9.49,9.932,10.17,9.49,2461380
74,1240531200,9.021,9.152,9.203,9.021,1391560
75,1240790400,9.021,9.203,9.383,8.785,1734170
76,1240876800,9.464,9.334,9.464,9.203,2318920
77,1240963200,9.932,9.932,9.932,9.833,2411830
78,1241395200,10.43,10.43,10.43,10.43,72940
79,1241481600,10.93,10.93,10.93,10.93,111890
80,1241568000,11.242,10.918,11.242,10.543,5863480
81,1241654400,11.791,11.242,11.791,11.242,988120
82,1241740800,12.364,12.364,12.364,12.157,5066950
83,1242000000,12.838,12.364,12.969,12.364,4041470
84,1242086400,13.467,12.943,13.467,12.6,4436600
85,1242172800,12.613,13.001,13.38,12.613,4218320
86,1242259200,13.075,12.527,13.075,12.314,4788580
87,1242345600,13.731,13.731,13.731,13.336,2862500
88,1242604800,14.377,14.246,14.377,13.854,3568380
89,1242691200,15.033,15.033,15.033,15.033,224460
90,1242777600,15.687,15.033,15.687,14.901,4018670
91,1242864000,14.901,15.949,16.081,14.901,6695330
92,1242950400,14.772,14.377,14.901,14.246,5488610
93,1243209600,15.425,15.425,15.425,15.425,494780
94,1243296000,16.081,16.081,16.081,15.687,3491900
95,1243382400,16.211,16.081,16.866,15.818,4792540
96,1243468800,15.425,15.818,16.211,15.425,4473300
97,1243555200,15.425,15.425,15.687,14.901,3298390
98,1243814400,16.081,15.949,16.081,15.557,2434150
99,1243900800,16.866,16.866,16.866,16.866,697730
100,1243987200,17.259,16.866,17.52,16.866,5039880
101,1244073600,18.038,18.038,18.038,17.776,3609570
102,1244160000,18.824,18.824,18.824,18.824,1072490
103,1244419200,19.741,19.741,19.741,19.741,342830
104,1244505600,20.656,19.87,20.656,19.741,4209220
105,1244592000,19.741,20.002,20.134,19.741,3781360
106,1244678400,20.656,20.134,20.656,19.87,3758910
107,1244764800,20.134,21.443,21.443,20.002,3474060
108,1245024000,19.216,19.216,20.264,19.216,3221300
109,1245110400,18.3,18.3,18.3,18.3,255160
110,1245196800,18.038,17.389,18.038,17.389,5515150
111,1245283200,17.776,18.3,18.3,17.52,2435830
112,1245369600,17.127,17.776,17.907,16.996,3150750
113,1245628800,16.341,16.472,16.605,16.341,2834730
114,1245715200,15.557,15.557,15.818,15.557,3485630
115,1245801600,16.211,16.211,16.211,16.211,672380
116,1245888000,16.605,16.996,16.996,16.605,4960670
117,1245974400,17.389,16.605,17.389,16.472,2369080
118,1246233600,17.52,17.389,17.776,17.259,2079250
119,1246320000,16.735,17.52,17.52,16.735,2066530
120,1246406400,15.949,15.949,16.211,15.949,1728410
121,1246492800,16.472,15.949,16.735,15.425,2770800
122,1246579200,16.341,16.081,16.605,16.081,1666830
123,1246838400,17.127,16.735,17.127,16.472,1510280
124,1246924800,16.866,17.127,17.776,16.866,1718470
125,1247011200,16.996,16.866,17.127,16.605,1304150
126,1247097600,16.735,16.866,17.127,16.605,1295600
127,1247184000,16.472,16.605,16.735,15.949,2195900
128,1247443200,15.687,16.472,16.472,15.687,2333670
129,1247529600,15.294,15.687,15.818,15.163,1908540
130,1247616000,15.687,15.687,15.949,15.425,1552320
131,1247702400,15.687,16.211,16.211,15.687,2149780
132,1247788800,15.294,15.425,15.557,15.163,1717690
133,1248048000,14.64,14.772,15.033,14.64,1740070
134,1248134400,14.377,14.509,14.901,14.377,1769340
135,1248220800,14.117,14.64,14.64,14.117,1331770
136,1248307200,14.772,13.854,14.772,13.731,1549130
137,1248393600,15.425,15.425,15.425,15.425,202830
138,1248652800,16.081,16.081,16.081,16.081,1000900
139,1248739200,16.866,16.866,16.866,16.735,7450550
140,1248825600,16.735,17.52,17.52,16.735,2562220
141,1248912000,16.472,16.472,16.866,15.949,2444220
142,1248998400,17.259,16.996,17.259,16.735,3147470
143,1249257600,17.259,16.996,17.776,16.996,2308900
144,1249344000,17.907,17.776,18.038,17.52,4055980
145,1249430400,18.431,17.651,18.431,17.651,3387700
146,1249516800,18.169,18.561,19.086,18.169,3076840
147,1249603200,17.907,18.169,18.3,17.907,2173970
148,1249862400,18.561,18.169,18.692,18.038,2770500
149,1249948800,18.431,18.3,18.824,18.3,1895780
150,1250035200,18.3,18.824,18.824,18.3,3102610
151,1250121600,18.431,18.692,18.824,18.431,2452320
152,1250208000,18.692,18.431,18.692,18.3,2273640
153,1250467200,18.169,18.561,18.824,18.169,1763740
154,1250553600,18.038,18.169,18.3,17.907,2665770
155,1250640000,18.431,18.169,18.431,18.038,2372580
156,1250726400,18.431,18.561,18.692,18.3,1815810
157,1250812800,18.955,19.346,19.346,18.955,5749920
158,1251072000,19.346,19.086,19.741,19.086,2392740
159,1251158400,19.216,19.346,19.478,19.086,2321100
160,1251244800,19.216,19.346,19.478,19.086,2405460
161,1251331200,18.955,19.216,19.216,18.955,2091230
162,1251417600,19.086,19.086,19.216,18.824,2070130
163,1251676800,20.002,19.61,20.002,19.61,3562210
164,1251763200,20.264,20.002,20.656,19.741,3465800
165,1251936000,20.002,20.002,20.395,19.87,2369050
166,1252022400,19.346,20.002,20.264,19.086,3449630
167,1252281600,19.086,19.346,19.478,18.692,3224080
168,1252368000,19.61,19.478,19.61,19.086,1902250
169,1252454400,19.61,20.002,20.134,19.61,2717670
170,1252540800,19.61,19.346,19.87,19.346,2786150
171,1252627200,19.741,19.87,20.002,19.61,2418790
172,1252886400,20.134,19.87,20.656,19.741,2928530
173,1252972800,21.049,20.918,21.049,20.526,4756020
174,1253059200,21.049,21.697,21.697,21.049,3002330
175,1253145600,20.656,21.049,21.049,20.264,3127590
176,1253232000,20.788,20.395,20.788,20.264,2771160
177,1253491200,20.526,20.788,20.918,20.526,2587070
178,1253577600,21.049,20.395,21.443,20.264,4109510
179,1253664000,21.443,21.96,22.092,21.443,3881770
180,1253750400,20.918,21.18,21.697,20.918,2765150
181,1253836800,21.18,20.918,21.18,20.788,2386120
182,1254096000,22.221,22.221,22.221,22.221,1479340
183,1254182400,22.221,23.27,23.27,22.221,5021160
184,1254268800,21.697,22.221,22.352,21.697,2890280
185,1254355200,21.18,21.574,21.697,21.18,2723520
186,1254441600,20.526,20.526,20.918,20.134,4210640
187,1254700800,20.134,20.656,20.656,20.002,2056100
188,1254787200,19.87,20.264,20.395,19.87,2037520
189,1254873600,20.526,20.134,20.656,20.134,1789730
190,1254960000,20.526,20.526,20.788,20.264,1635620
191,1255046400,20.918,20.918,21.049,20.656,1950740
192,1255305600,21.443,21.311,21.574,21.18,2197220
193,1255392000,20.918,21.18,21.443,20.918,1667280
194,1255478400,21.574,20.918,21.574,20.788,3333140
195,1255564800,22.614,22.614,22.614,21.96,6087730
196,1255651200,23.662,22.876,23.662,22.484,8153710
197,1255910400,24.316,23.793,24.71,23.662,6242660
198,1255996800,25.495,25.233,25.495,24.71,4800960
199,1256083200,26.667,26.667,26.667,26.667,898690
200,1256169600,27.977,27.977,27.977,27.452,5979170
201,1256256000,26.667,28.237,28.762,26.667,6224240
202,1256515200,26.143,27.452,27.977,26.013,4410480
203,1256601600,25.626,25.626,26.013,24.972,4109020
204,1256688000,25.626,25.882,26.143,25.364,3509980
205,1256774400,24.579,24.84,24.972,24.449,4413300
206,1256860800,25.101,25.626,25.626,24.84,3067290
207,1257120000,23.924,24.054,24.185,23.924,1983330
208,1257206400,22.746,23.138,23.4,22.746,5374080
209,1257292800,22.614,23.007,23.27,22.221,2750350
210,1257379200,23.4,22.746,23.531,22.614,2538160
211,1257465600,23.138,24.054,24.185,23.138,2546170
212,1257724800,22.092,22.614,22.876,22.092,2237430
213,1257811200,21.574,22.221,22.352,21.049,3004830
214,1257897600,22.092,21.697,22.092,21.311,2599030
215,1257984000,22.352,22.221,22.746,21.96,1998550
216,1258070400,22.484,21.829,22.614,21.829,2128880
217,1258329600,22.092,22.484,22.746,22.092,1538910
218,1258416000,22.221,22.221,22.352,21.829,1461180
219,1258502400,22.352,22.221,22.352,21.96,1421060
220,1258588800,23.4,22.484,23.4,22.352,4239010
221,1258675200,23.138,23.4,24.054,23.138,2731850
222,1258934400,22.352,23.007,23.27,22.221,2229510
223,1259020800,21.96,22.484,22.484,21.829,2208210
224,1259107200,20.918,21.574,21.697,20.918,3555640
225,1259193600,19.87,19.87,20.002,19.87,1349020
226,1259280000,19.478,18.955,20.788,18.955,3611050
227,1259539200,20.395,19.87,20.395,19.478,1773450
228,1259625600,21.311,20.918,21.311,20.788,2120680
229,1259712000,20.264,20.918,21.443,20.264,1674320
230,1259798400,20.526,20.395,20.526,19.741,1695260
231,1259884800,20.656,20.788,20.788,20.395,944850
232,1260144000,20.656,20.656,20.788,20.395,835220
233,1260230400,20.002,20.526,20.656,19.87,930840
234,1260316800,19.216,19.346,19.61,19.086,2271080
235,1260403200,18.824,19.61,19.61,18.824,1359270
236,1260489600,17.907,18.169,18.561,17.907,2176020
237,1260748800,18.692,18.3,18.692,17.907,1572610
238,1260835200,18.3,18.692,18.955,18.3,761630
239,1260921600,17.389,18.038,18.038,17.389,1257220
240,1261008000,17.52,16.735,17.52,16.605,1431370
241,1261094400,18.3,18.038,18.3,17.907,1327100
242,1261353600,19.216,19.216,19.216,18.824,1492840
243,1261440000,19.216,19.346,19.87,18.955,1992350
244,1261526400,19.478,19.216,19.741,19.216,1804160
245,1261612800,20.395,19.478,20.395,19.086,1838190
246,1261699200,21.311,20.918,21.311,20.918,2006840
247,1261958400,21.311,21.049,21.96,20.918,1832860
248,1262044800,20.918,21.049,21.574,20.788,1945070
249,1262131200,21.574,21.049,21.96,20.918,1968880
250,1262217600,22.092,21.96,22.352,21.96,3864890
