,time,close,open,hight,low,volumes
99,1559520000,107.539,107.636,107.927,102.788,86360
100,1559606400,103.079,107.636,107.733,103.079,44580
101,1559692800,103.758,105.697,105.697,103.758,25090
102,1559779200,103.758,104.727,104.727,101.818,41540
103,1559865600,102.4,102.303,103.758,102.206,50660
104,1560124800,102.885,102.788,103.758,102.303,37210
105,1560211200,102.885,103.273,103.273,102.788,27850
106,1560297600,102.691,102.788,103.564,102.691,28630
107,1560384000,101.139,102.691,103.079,101.139,34220
108,1560470400,99.2,99.394,101.139,98.909,46850
109,1560729600,96.097,98.909,98.909,95.127,123460
110,1560816000,93.867,96.097,96.776,93.673,88410
111,1560902400,94.545,94.061,95.224,94.061,43540
112,1560988800,94.061,94.642,95.515,94.061,91960
113,1561075200,94.545,94.061,94.739,93.77,39220
114,1561334400,95.03,95.03,95.03,94.061,74580
115,1561420800,98.909,95.03,100.655,94.642,178200
116,1561507200,99.297,98.909,99.879,97.939,110460
117,1561593600,99.006,99.297,99.879,98.909,115140
118,1561680000,103.758,99.103,103.758,97.939,126550
119,1561939200,101.527,103.758,103.758,100.848,63670
120,1562025600,101.43,101.527,101.527,100.364,94730
121,1562112000,103.564,101.43,103.661,99.976,155350
122,1562198400,103.758,103.564,104.727,103.564,49210
123,1562284800,102.012,103.758,103.758,101.915,33360
124,1562544000,101.139,100.073,102.691,99.879,70700
125,1562630400,101.236,101.139,102.109,100.558,127390
126,1562716800,103.758,101.236,103.758,101.236,211110
127,1562803200,105.212,103.758,105.697,103.758,200600
128,1562889600,107.442,106.57,107.636,105.503,221280
129,1563148800,107.055,107.83,107.83,105.503,145770
130,1563235200,107.055,107.055,108.121,105.6,156830
131,1563321600,109.091,107.055,109.285,106.279,218700
132,1563408000,107.636,101.527,108.121,101.527,547610
133,1563494400,107.733,108.121,108.994,107.345,227760
134,1563753600,108.606,107.733,108.606,104.533,102610
135,1563840000,108.8,108.606,108.8,106.667,160780
136,1563926400,109.091,107.152,109.091,106.667,136650
137,1564012800,109.576,107.636,109.576,107.345,249630
138,1564099200,109.285,109.576,109.576,107.636,128980
139,1564358400,111.515,109.285,111.515,106.861,239330
140,1564444800,110.545,108.121,111.321,108.121,130000
141,1564531200,109.576,108.606,109.576,108.218,68120
142,1564617600,108.606,109.091,109.091,107.636,69550
143,1564704000,109.576,107.636,109.576,107.055,133760
144,1564963200,111.515,108.606,111.515,108.606,254120
145,1565049600,109.576,109.285,109.576,107.636,135420
146,1565136000,106.764,109.576,109.576,106.764,33180
147,1565222400,103.758,107.152,108.606,101.818,35170
148,1565308800,102.109,103.758,104.727,102.012,40710
149,1565568000,98.909,103.758,103.758,98.909,45220
150,1565654400,96.194,98.424,98.424,95.127,59290
151,1565740800,98.909,99.394,99.394,96.0,40500
152,1565827200,98.812,96.97,98.909,96.97,33300
153,1565913600,98.909,98.909,99.782,97.358,33120
154,1566172800,99.879,99.297,99.879,98.618,27580
155,1566259200,98.618,99.491,99.879,98.618,48640
156,1566345600,98.812,98.618,99.782,97.939,32950
157,1566432000,96.97,98.618,98.618,96.97,41480
158,1566518400,96.873,96.97,96.97,96.291,33310
159,1566777600,94.061,96.873,96.873,94.061,57580
160,1566864000,94.061,94.158,95.03,94.061,30890
161,1566950400,94.352,94.545,94.545,93.867,18070
162,1567036800,93.479,94.061,94.158,93.479,18370
163,1567123200,91.83,94.061,94.061,91.636,31350
164,1567468800,90.958,91.83,93.091,90.958,22350
165,1567555200,89.018,90.182,90.182,87.37,55910
166,1567641600,89.697,89.212,91.152,89.212,41650
167,1567728000,94.061,90.182,95.515,90.182,66850
168,1567987200,94.158,94.061,96.97,94.061,36720
169,1568073600,93.091,94.158,96.388,93.091,40250
170,1568160000,91.636,93.382,93.382,90.667,21870
171,1568246400,91.733,91.248,93.091,91.248,22740
172,1568332800,92.606,91.248,93.091,91.152,29140
173,1568592000,93.091,93.576,93.576,92.606,15200
174,1568678400,94.061,93.091,94.255,93.091,24140
175,1568764800,94.158,95.03,95.418,93.576,34930
176,1568851200,94.061,94.158,95.03,94.061,35190
177,1568937600,95.127,95.03,95.806,94.352,35520
178,1569196800,96.0,95.127,96.485,94.545,22490
179,1569283200,93.77,96.291,96.873,93.77,49180
180,1569369600,96.0,96.0,96.0,94.545,40580
181,1569456000,96.3,97.0,98.0,96.0,51010
182,1569542400,95.4,97.4,97.4,91.0,40730
183,1569801600,95.0,92.6,96.0,92.6,30400
184,1569888000,94.0,95.0,95.0,92.5,48600
185,1569974400,93.0,93.6,94.0,93.0,27640
186,1570060800,92.6,93.0,93.0,92.0,34830
187,1570147200,91.2,94.2,94.2,91.2,40930
188,1570406400,91.2,92.8,94.2,91.2,25110
189,1570492800,90.6,91.2,92.4,90.6,28080
190,1570579200,90.0,90.7,91.0,90.0,50550
191,1570665600,89.8,90.0,90.4,89.8,34060
192,1570752000,90.0,90.0,92.0,89.8,58730
193,1571011200,89.8,90.0,90.6,89.8,50540
194,1571097600,89.8,90.0,90.0,88.8,37640
195,1571184000,89.0,90.5,90.5,89.0,51230
196,1571270400,88.0,89.0,89.1,88.0,41340
197,1571356800,87.3,87.6,88.5,87.0,30990
198,1571616000,85.7,87.3,87.6,85.7,59120
199,1571702400,82.8,82.0,84.0,82.0,110200
200,1571788800,83.0,84.0,84.0,82.8,19560
201,1571875200,83.3,83.0,83.6,82.8,33160
202,1571961600,82.0,83.3,83.3,81.8,54570
203,1572220800,79.5,82.0,82.3,79.5,70950
204,1572307200,78.7,79.0,80.0,78.5,95440
205,1572393600,79.3,78.1,80.0,78.1,32120
206,1572480000,79.0,79.1,80.0,78.8,23400
207,1572566400,76.1,78.9,78.9,76.1,157030
208,1572825600,74.5,76.0,76.4,74.5,163130
209,1572912000,74.5,74.5,76.3,74.3,285990
210,1572998400,75.1,74.5,75.6,74.5,146890
211,1573084800,75.0,75.5,75.8,75.0,91940
212,1573171200,74.5,75.7,75.8,74.5,63590
213,1573430400,73.0,74.5,75.0,73.0,64860
214,1573516800,71.3,73.6,73.8,71.3,148330
215,1573603200,70.2,71.3,73.0,70.0,156900
216,1573689600,69.0,69.8,70.1,68.0,118100
217,1573776000,68.9,69.0,69.0,68.1,65480
218,1574035200,70.7,68.2,72.5,68.2,115510
219,1574121600,71.0,71.5,72.4,70.7,89730
220,1574208000,70.9,71.8,71.8,70.3,28290
221,1574294400,68.0,70.6,70.9,68.0,92320
222,1574380800,65.6,68.6,68.9,65.2,152570
223,1574640000,66.7,65.0,68.5,65.0,52850
224,1574726400,66.7,66.7,68.2,66.7,22560
225,1574812800,66.3,67.1,67.3,66.3,17780
226,1574899200,64.0,66.1,66.8,64.0,86060
227,1574985600,63.5,64.0,64.9,62.7,82730
228,1575244800,63.0,63.5,63.7,62.8,50170
229,1575331200,62.5,62.0,63.2,62.0,93620
230,1575417600,62.5,62.9,62.9,62.3,53540
231,1575504000,63.7,62.3,65.0,62.3,33220
232,1575590400,65.4,63.7,66.6,63.2,57440
233,1575849600,64.4,65.9,66.5,64.2,62930
234,1575936000,62.8,64.1,64.8,62.8,45690
235,1576022400,62.5,62.5,63.0,61.7,31500
236,1576108800,63.0,62.6,63.9,61.7,14330
237,1576195200,62.0,63.0,63.5,61.9,50710
238,1576454400,62.9,62.0,62.9,61.5,20880
239,1576540800,61.9,62.9,63.4,61.9,20670
240,1576627200,61.7,62.0,62.8,61.7,23980
241,1576713600,61.0,61.7,62.0,61.0,41820
242,1576800000,58.0,60.8,61.8,58.0,118740
243,1577059200,55.7,58.0,58.2,55.7,100300
244,1577145600,53.1,55.5,55.6,53.0,134890
245,1577232000,55.5,53.1,56.4,52.5,128320
246,1577318400,55.2,55.9,56.0,54.7,60090
247,1577404800,53.9,55.2,55.2,53.9,70710
248,1577664000,52.9,53.7,53.7,52.6,109630
249,1577750400,51.3,52.9,52.9,51.0,119970
250,1577923200,52.8,51.3,54.2,51.3,123270
