,time,close,open,hight,low,volumes
126,1341792000,10.591,10.921,10.921,10.538,1164420
127,1341878400,10.481,10.481,10.647,10.481,569430
128,1341964800,10.591,10.538,10.647,10.426,862180
129,1342051200,10.701,10.591,10.812,10.591,808580
130,1342137600,11.143,10.758,11.198,10.701,1983030
131,1342396800,10.921,11.198,11.198,10.867,1051670
132,1342483200,11.418,10.867,11.418,10.867,1535760
133,1342569600,11.529,11.585,11.696,11.309,1733130
134,1342656000,12.08,11.585,12.08,11.418,2751920
135,1342742400,11.916,12.247,12.302,11.916,2067020
136,1343001600,11.696,11.861,12.025,11.585,1488690
137,1343088000,11.309,11.585,11.585,11.309,1426190
138,1343174400,11.254,11.309,11.475,11.198,1382160
139,1343260800,11.475,11.418,11.529,11.254,1065430
140,1343347200,11.309,11.529,11.585,11.254,1373780
141,1343606400,11.309,11.309,11.364,11.143,508720
142,1343692800,11.364,11.309,11.475,11.254,602140
143,1343779200,11.198,11.309,11.364,11.032,1046540
144,1343865600,11.143,11.198,11.364,11.089,660420
145,1343952000,11.143,11.089,11.364,11.089,883420
146,1344211200,11.585,11.309,11.696,11.309,1487900
147,1344297600,11.475,11.418,11.585,11.418,892320
148,1344384000,11.475,11.529,11.639,11.418,637510
149,1344470400,11.696,11.585,11.806,11.585,1388890
150,1344556800,11.529,11.639,11.751,11.529,1086130
151,1344816000,11.475,11.529,11.529,11.418,615430
152,1344902400,11.639,11.475,11.639,11.475,784460
153,1344988800,11.529,11.585,11.696,11.529,1125510
154,1345075200,11.475,11.585,11.639,11.475,709280
155,1345161600,11.585,11.418,11.585,11.364,1214000
156,1345420800,11.751,11.751,11.861,11.639,1705040
157,1345507200,11.198,11.585,11.585,11.198,2326790
158,1345593600,10.647,10.701,11.032,10.647,3359230
159,1345680000,10.151,10.315,10.371,10.151,1385120
160,1345766400,10.481,9.654,10.647,9.654,4771400
161,1346025600,9.985,10.371,10.371,9.985,1882670
162,1346112000,9.985,9.929,10.095,9.709,1172040
163,1346198400,10.481,10.204,10.481,10.151,1839530
164,1346284800,10.481,10.426,10.647,10.371,1225850
165,1346371200,10.371,10.426,10.481,10.26,638330
166,1346716800,10.481,10.315,10.538,10.315,678450
167,1346803200,10.204,10.591,10.591,10.151,1328500
168,1346889600,9.985,10.041,10.204,9.929,797060
169,1346976000,10.041,9.985,10.095,9.929,1714290
170,1347235200,9.543,9.985,9.985,9.543,1803860
171,1347321600,9.322,9.379,9.489,9.267,1421930
172,1347408000,9.434,9.434,9.654,9.379,1036400
173,1347494400,9.543,9.434,9.654,9.322,1194070
174,1347580800,9.82,9.874,9.985,9.709,1787260
175,1347840000,9.709,9.764,9.929,9.709,763100
176,1347926400,9.267,9.709,9.82,9.267,1980930
177,1348012800,9.379,9.156,9.434,9.156,1187510
178,1348099200,9.102,9.267,9.322,8.936,1721040
179,1348185600,9.267,9.102,9.322,9.102,1015940
180,1348444800,9.046,9.156,9.213,9.046,1229750
181,1348531200,9.102,8.994,9.156,8.994,609800
182,1348617600,9.213,9.156,9.267,9.102,872400
183,1348704000,9.046,9.213,9.267,8.994,680260
184,1348790400,8.994,8.994,9.102,8.994,701470
185,1349049600,8.66,8.994,8.994,8.605,1593750
186,1349136000,8.495,8.716,8.716,8.495,1055970
187,1349222400,8.826,8.605,8.881,8.495,1168180
188,1349308800,8.716,8.771,8.826,8.66,625700
189,1349395200,8.716,8.716,8.826,8.716,788770
190,1349654400,9.102,8.716,9.102,8.716,1275040
191,1349740800,9.156,9.156,9.322,9.046,1504020
192,1349827200,9.267,9.102,9.322,9.046,967530
193,1349913600,9.267,9.322,9.599,9.267,1502840
194,1350000000,9.267,9.267,9.379,9.102,668870
195,1350259200,9.102,9.156,9.322,9.046,776470
196,1350345600,9.434,9.156,9.434,9.156,1622340
197,1350432000,9.213,9.489,9.489,9.213,739460
198,1350518400,9.213,9.213,9.379,9.213,840040
199,1350604800,8.936,9.213,9.267,8.826,1422360
200,1350864000,8.826,8.936,8.994,8.771,570250
201,1350950400,8.826,8.826,8.936,8.826,431480
202,1351036800,8.826,8.826,8.994,8.771,563060
203,1351123200,8.66,8.771,8.826,8.44,836890
204,1351209600,8.826,8.605,8.826,8.605,534200
205,1351468800,8.716,8.936,8.936,8.716,454820
206,1351555200,8.716,8.716,8.826,8.66,520790
207,1351641600,8.716,8.771,8.771,8.605,553180
208,1351728000,8.716,8.771,8.771,8.66,539040
209,1351814400,8.33,8.33,8.495,8.33,2375650
210,1352073600,8.33,8.219,8.44,8.219,787170
211,1352160000,8.276,8.33,8.384,8.276,489340
212,1352246400,8.44,8.33,8.495,8.33,808000
213,1352332800,8.384,8.44,8.44,8.33,423240
214,1352419200,8.495,8.44,8.495,8.384,514530
215,1352678400,8.826,8.605,8.881,8.551,1501930
216,1352764800,8.716,8.826,8.936,8.716,1061990
217,1352851200,8.716,8.716,8.826,8.716,528750
218,1352937600,8.66,8.716,8.771,8.605,680470
219,1353024000,8.716,8.605,8.771,8.605,515680
220,1353283200,8.66,8.771,8.771,8.66,574360
221,1353369600,8.771,8.716,8.826,8.66,1047830
222,1353456000,8.771,8.888,8.948,8.771,1014160
223,1353542400,8.771,8.83,8.83,8.713,202320
224,1353628800,8.655,8.771,8.771,8.655,535970
225,1353888000,8.418,8.655,8.655,8.359,765220
226,1353974400,8.359,8.418,8.477,8.299,571990
227,1354060800,8.299,8.418,8.418,8.299,760200
228,1354147200,8.418,8.359,8.418,8.359,688470
229,1354233600,8.359,8.418,8.477,8.359,339560
230,1354492800,8.359,8.418,8.418,8.299,406910
231,1354579200,8.477,8.359,8.477,8.359,752830
232,1354665600,8.594,8.535,8.713,8.477,1298700
233,1354752000,8.535,8.594,8.655,8.477,576430
234,1354838400,8.418,8.535,8.594,8.418,852860
235,1355097600,8.655,8.477,8.771,8.418,1694830
236,1355184000,8.535,8.713,8.713,8.535,731850
237,1355270400,8.888,8.594,8.948,8.535,1900650
238,1355356800,8.771,8.888,8.948,8.713,1392590
239,1355443200,8.83,8.83,8.948,8.83,1373800
240,1355702400,8.888,8.83,8.948,8.771,1454870
241,1355788800,8.83,8.888,8.948,8.713,1189740
242,1355875200,9.124,8.948,9.243,8.888,2527540
243,1355961600,9.065,9.182,9.182,9.006,1228900
244,1356048000,9.006,9.065,9.065,8.888,1241560
245,1356307200,9.302,9.065,9.36,9.006,1940550
246,1356393600,9.243,9.302,9.36,9.182,1492310
247,1356480000,9.477,9.243,9.536,9.182,1796520
248,1356566400,9.477,9.536,9.654,9.477,2242890
249,1356652800,9.595,9.477,9.595,9.419,1134550
250,1357084800,9.89,9.712,10.007,9.712,2474280
