,time,close,open,hight,low,volumes
90,1369094400,8.219,8.187,8.347,8.187,34910
91,1369180800,8.478,8.284,8.478,8.284,59280
92,1369267200,8.607,8.511,8.834,8.478,65410
93,1369353600,8.639,8.284,8.736,8.284,9520
94,1369612800,8.769,8.639,8.834,8.639,59640
95,1369699200,8.639,8.769,8.769,8.543,19450
96,1369785600,8.671,8.704,8.704,8.574,34290
97,1369872000,8.607,8.704,8.704,8.607,19950
98,1369958400,8.639,8.736,8.769,8.639,55470
99,1370217600,8.769,8.639,8.834,8.639,26530
100,1370304000,8.963,8.769,9.124,8.769,161740
101,1370390400,8.998,9.027,9.027,8.801,47450
102,1370476800,9.06,8.898,9.06,8.834,31920
103,1370563200,9.06,9.093,9.093,8.898,40310
104,1370822400,9.027,9.352,9.352,9.027,30400
105,1370908800,8.998,8.898,9.027,8.898,12550
106,1370995200,8.963,9.027,9.027,8.898,14030
107,1371081600,8.801,8.898,8.898,8.769,51980
108,1371168000,8.801,9.027,9.027,8.801,5730
109,1371427200,8.898,8.801,9.06,8.801,32850
110,1371513600,8.866,8.736,8.866,8.736,8800
111,1371600000,8.801,8.866,8.866,8.769,27600
112,1371686400,8.736,8.801,8.801,8.671,26870
113,1371772800,8.671,8.704,8.704,8.671,1440
114,1372032000,8.574,8.736,8.736,8.574,13030
115,1372118400,8.25,8.574,8.574,8.25,21390
116,1372204800,8.413,8.219,8.413,8.219,14220
117,1372291200,8.736,8.413,8.736,8.413,23560
118,1372377600,8.736,8.671,8.736,8.671,530
119,1372636800,8.574,8.574,8.574,8.574,21300
120,1372723200,8.671,8.574,8.704,8.574,2430
121,1372809600,8.639,8.574,8.639,8.574,9880
122,1372896000,8.639,8.511,8.639,8.511,7600
123,1372982400,8.671,8.671,8.671,8.671,3660
124,1373241600,8.671,8.704,8.704,8.574,100
125,1373328000,8.574,8.543,8.574,8.543,7240
126,1373414400,8.574,8.511,8.574,8.511,1780
127,1373500800,8.543,8.671,8.671,8.543,3070
128,1373587200,8.607,8.607,8.607,8.478,4720
129,1373846400,8.574,8.704,8.704,8.478,3320
130,1373932800,8.413,8.413,8.574,8.413,24080
131,1374019200,8.543,8.413,8.543,8.381,23000
132,1374105600,8.543,8.413,8.543,8.381,21460
133,1374192000,8.413,8.607,8.607,8.413,20290
134,1374451200,8.413,8.801,8.801,8.347,29940
135,1374537600,8.574,8.704,8.704,8.478,68070
136,1374624000,8.413,8.574,8.574,8.413,20250
137,1374710400,8.511,8.639,8.639,8.445,8380
138,1374796800,8.511,8.511,8.511,8.445,17550
139,1375056000,8.213,8.213,8.213,7.995,4010
140,1375142400,8.478,8.25,8.478,8.25,26910
141,1375228800,8.275,8.275,8.275,8.213,13500
142,1375315200,8.574,8.478,8.574,8.478,6540
143,1375401600,8.574,8.574,8.607,8.574,16290
144,1375660800,8.574,8.478,8.574,8.478,12920
145,1375747200,8.478,8.574,8.574,8.478,4080
146,1375833600,8.478,8.511,8.574,8.445,9450
147,1375920000,8.478,8.511,8.511,8.413,10600
148,1376006400,8.607,8.574,8.639,8.574,10880
149,1376265600,8.704,8.574,8.736,8.574,2800
150,1376352000,8.704,8.671,8.704,8.574,11650
151,1376438400,8.736,8.736,8.769,8.704,16210
152,1376524800,8.736,8.736,8.736,8.671,15670
153,1376611200,8.736,8.671,8.736,8.671,2090
154,1376870400,8.639,8.639,8.898,8.639,17960
155,1376956800,8.463,8.525,8.556,8.463,11450
156,1377043200,8.736,8.736,8.736,8.607,2720
157,1377129600,8.607,8.639,8.671,8.574,12910
158,1377216000,8.574,8.574,8.671,8.543,19980
159,1377475200,8.543,8.511,8.704,8.511,13170
160,1377561600,8.307,8.37,8.37,8.307,1100
161,1377648000,8.574,8.413,8.898,8.413,1210
162,1377734400,8.574,8.607,8.639,8.574,5200
163,1377820800,8.574,8.574,8.574,8.574,1510
164,1378166400,8.574,8.543,8.607,8.543,12430
165,1378252800,8.574,8.607,8.607,8.543,2540
166,1378339200,8.736,8.898,8.898,8.607,3620
167,1378425600,8.671,8.607,8.671,8.574,3810
168,1378684800,8.574,8.671,8.671,8.574,1270
169,1378771200,8.671,8.736,8.736,8.543,5070
170,1378857600,8.769,8.671,8.801,8.671,13810
171,1378944000,8.801,8.769,8.834,8.736,13280
172,1379030400,8.801,8.834,8.834,8.769,24310
173,1379289600,8.769,8.801,8.801,8.671,3350
174,1379376000,8.769,8.769,8.769,8.574,13890
175,1379462400,8.671,8.736,8.736,8.671,10230
176,1379548800,8.671,8.574,8.671,8.574,80
177,1379635200,8.736,8.574,8.736,8.574,20
178,1379894400,8.704,8.574,8.704,8.574,5010
179,1379980800,8.671,8.639,8.671,8.639,8880
180,1380067200,8.671,8.671,8.704,8.639,4550
181,1380153600,8.769,8.866,8.866,8.671,1510
182,1380240000,8.736,8.704,8.736,8.704,120
183,1380499200,8.639,8.736,8.736,8.639,19890
184,1380585600,8.639,8.607,8.736,8.607,25720
185,1380672000,8.801,8.704,8.801,8.704,48020
186,1380758400,8.736,8.736,8.736,8.704,13760
187,1380844800,8.769,8.769,8.769,8.769,14730
188,1381104000,8.834,8.834,8.834,8.834,5000
189,1381190400,8.493,8.525,8.525,8.493,30230
190,1381276800,8.769,8.769,8.769,8.736,3950
191,1381363200,8.769,8.834,8.834,8.769,4050
192,1381449600,8.704,8.704,8.704,8.671,9690
193,1381708800,8.671,8.671,8.671,8.671,2400
194,1381795200,8.671,8.639,8.671,8.639,18990
195,1381881600,8.639,8.704,8.736,8.639,610
196,1381968000,8.736,8.639,8.736,8.639,36730
197,1382054400,8.736,8.769,8.769,8.704,11730
198,1382313600,8.639,8.639,8.639,8.639,100
199,1382400000,8.736,8.543,8.769,8.543,26760
200,1382486400,8.834,8.834,8.866,8.769,16900
201,1382572800,8.801,8.834,8.834,8.801,5390
202,1382659200,8.736,8.736,8.736,8.736,6050
203,1382918400,8.704,8.898,8.898,8.671,11600
204,1383004800,8.704,8.671,8.704,8.639,3250
205,1383091200,8.704,8.704,8.736,8.704,9690
206,1383177600,8.736,8.736,8.736,8.671,10300
207,1383264000,8.736,8.736,8.769,8.736,12500
208,1383523200,8.769,8.736,8.769,8.736,8960
209,1383609600,8.769,8.704,8.801,8.671,31190
210,1383696000,8.801,8.801,8.801,8.671,25020
211,1383782400,8.736,8.801,8.801,8.736,2100
212,1383868800,8.769,8.769,8.866,8.769,21520
213,1384128000,8.963,8.801,9.06,8.801,26970
214,1384214400,8.931,8.963,9.06,8.931,5470
215,1384300800,8.866,9.027,9.027,8.866,800
216,1384387200,8.866,8.834,8.866,8.834,2210
217,1384473600,8.898,8.834,8.898,8.736,1470
218,1384732800,8.898,8.898,8.898,8.866,2310
219,1384819200,8.931,8.898,8.931,8.866,1410
220,1384905600,8.834,8.898,8.898,8.834,850
221,1384992000,8.834,8.834,8.898,8.801,3560
222,1385078400,8.898,8.834,9.06,8.736,90
223,1385337600,8.769,8.898,8.898,8.704,5270
224,1385424000,8.898,8.769,8.898,8.769,1930
225,1385510400,8.898,8.801,8.898,8.801,5600
226,1385596800,8.898,8.898,8.898,8.898,8500
227,1385683200,8.834,8.898,8.898,8.801,9000
228,1385942400,8.898,8.801,8.898,8.801,8000
229,1386028800,8.866,8.898,8.898,8.866,53190
230,1386115200,8.998,8.898,8.998,8.834,89830
231,1386201600,9.61,9.06,9.61,9.06,73220
232,1386288000,9.319,9.61,9.708,9.319,3770
233,1386547200,9.319,9.221,9.319,9.06,17000
234,1386633600,9.221,9.352,9.352,9.221,3070
235,1386720000,9.319,9.221,9.319,9.158,20230
236,1386806400,9.319,9.319,9.319,9.319,1020
237,1386892800,9.221,9.384,9.384,9.19,8560
238,1387152000,9.158,9.06,9.254,9.06,40710
239,1387238400,9.158,8.963,9.158,8.963,16190
240,1387324800,9.221,9.06,9.221,9.06,32700
241,1387411200,9.254,9.093,9.254,9.093,40740
242,1387497600,9.254,9.06,9.319,9.06,32620
243,1387756800,9.901,9.901,9.901,9.901,320320
244,1387843200,10.354,10.548,10.548,10.031,298620
245,1387929600,10.257,9.74,10.322,9.708,404030
246,1388016000,9.901,10.354,10.354,9.901,64740
247,1388102400,9.901,9.416,9.999,9.384,10110
248,1388361600,9.708,10.031,10.225,9.545,8500
249,1388448000,9.901,9.448,9.901,9.448,11640
250,1388620800,9.837,9.74,9.837,9.577,5980
