,time,close,open,hight,low,volumes
111,1182297600,23.762,23.936,23.936,23.762,896620
112,1182384000,22.926,23.431,23.431,22.926,1066620
113,1182470400,22.429,22.76,22.76,22.429,991370
114,1182729600,22.926,22.429,22.926,22.429,721200
115,1182816000,23.258,23.258,23.431,23.258,693090
116,1182902400,22.76,23.265,23.265,22.76,446000
117,1182988800,22.429,22.429,22.429,22.429,426320
118,1183075200,22.09,22.09,22.09,22.09,533490
119,1183334400,21.254,22.09,22.09,21.254,845440
120,1183420800,20.418,20.584,20.584,20.418,984330
121,1183507200,21.42,20.75,21.42,20.75,1052300
122,1183593600,20.923,21.42,21.42,20.923,737430
123,1183680000,20.75,20.75,20.75,20.75,618380
124,1183939200,21.089,20.75,21.089,20.75,369540
125,1184025600,21.254,21.254,21.254,21.254,703820
126,1184112000,21.42,21.42,21.42,21.42,719840
127,1184198400,21.089,21.089,21.089,20.915,478190
128,1184284800,21.089,21.089,21.089,20.75,385910
129,1184544000,20.584,20.75,20.75,20.584,516650
130,1184630400,20.75,20.584,20.75,20.418,710180
131,1184716800,20.75,20.75,20.75,20.75,470850
132,1184803200,20.418,20.584,20.584,20.418,362620
133,1184889600,20.418,20.418,20.418,20.418,594500
134,1185148800,20.252,20.418,20.418,20.252,465830
135,1185235200,20.079,20.079,20.079,20.079,284340
136,1185321600,19.913,20.087,20.087,19.913,242310
137,1185408000,19.583,19.748,19.748,19.583,332060
138,1185494400,19.583,19.583,19.583,19.583,304360
139,1185753600,19.078,19.417,19.417,18.912,241360
140,1185840000,18.241,18.573,18.573,18.241,543710
141,1185926400,19.078,18.241,19.078,18.241,524820
142,1186012800,19.078,19.251,19.417,19.078,670280
143,1186099200,18.746,18.746,18.912,18.746,319110
144,1186358400,18.407,18.58,18.912,18.407,394900
145,1186444800,18.746,18.58,18.746,18.58,359170
146,1186531200,18.746,18.746,19.078,18.746,421800
147,1186617600,19.243,19.078,19.243,18.912,448330
148,1186704000,19.078,19.417,19.583,18.912,571880
149,1186963200,18.746,18.746,18.912,18.746,283060
150,1187049600,18.912,18.746,19.078,18.746,244930
151,1187136000,18.746,18.912,18.912,18.58,345790
152,1187222400,18.407,18.407,18.58,18.241,523480
153,1187308800,17.911,18.076,18.076,17.911,558450
154,1187568000,17.406,17.406,17.571,17.24,726980
155,1187654400,17.571,18.241,18.241,17.406,2058810
156,1187740800,17.074,17.24,17.406,17.074,1220220
157,1187827200,17.074,17.074,17.074,16.901,988670
158,1187913600,17.911,17.406,17.911,17.406,1221980
159,1188172800,17.911,17.911,18.076,17.571,1285560
160,1188259200,17.745,17.911,17.911,17.745,445800
161,1188345600,17.745,17.571,17.745,17.571,674700
162,1188432000,17.745,17.745,17.911,17.571,637760
163,1188518400,17.911,17.736,17.911,17.736,926210
164,1188864000,18.407,18.241,18.407,18.076,827440
165,1188950400,18.241,18.746,18.746,18.241,1047040
166,1189036800,18.407,18.407,18.58,18.241,966110
167,1189123200,18.407,18.407,18.58,18.407,916000
168,1189382400,18.407,18.58,18.746,18.407,899330
169,1189468800,18.241,18.407,18.407,18.241,651500
170,1189555200,18.407,18.241,18.407,18.241,616110
171,1189641600,18.407,18.407,18.58,18.407,600640
172,1189728000,18.573,18.407,18.573,18.407,553950
173,1189987200,18.912,18.746,18.912,18.573,1034570
174,1190073600,19.748,19.409,19.748,19.243,1987730
175,1190160000,20.584,20.584,20.584,20.584,747910
176,1190246400,21.593,21.593,21.593,21.593,1638360
177,1190332800,21.254,21.593,21.759,20.923,3127520
178,1190592000,22.264,22.09,22.264,21.759,2135470
179,1190678400,23.258,23.258,23.258,23.092,1890080
180,1190764800,23.762,24.101,24.101,23.431,3515840
181,1190851200,22.926,23.431,23.431,22.926,2013360
182,1190937600,23.431,23.092,23.431,23.092,3038330
183,1191196800,23.597,23.597,23.762,23.597,2323070
184,1191283200,23.258,23.258,23.431,22.926,2651550
185,1191369600,23.092,22.926,23.092,22.926,2107030
186,1191456000,22.926,23.1,23.1,22.926,2189340
187,1191542400,22.76,22.76,22.926,22.76,2169250
188,1191801600,23.762,23.265,23.762,23.265,2305510
189,1191888000,24.771,24.937,24.937,24.432,3372370
190,1191974400,24.266,24.771,24.771,24.266,1768320
191,1192060800,24.432,24.101,24.432,24.101,1338390
192,1192147200,24.432,24.266,24.432,24.101,2106760
193,1192406400,24.266,24.432,24.432,24.266,1504190
194,1192492800,23.927,24.101,24.101,23.927,1406560
195,1192579200,23.762,23.762,23.936,23.762,1405030
196,1192665600,23.092,23.265,23.431,23.092,1735500
197,1192752000,24.101,23.1,24.101,22.926,1594200
198,1193011200,23.597,24.101,24.101,23.597,1312020
199,1193097600,23.258,23.431,23.431,23.258,980930
200,1193184000,23.431,23.092,23.762,23.092,1043610
201,1193270400,23.258,23.431,23.597,23.258,1118010
202,1193356800,23.258,23.258,23.431,23.092,1072580
203,1193616000,22.926,23.1,23.265,22.926,1001170
204,1193702400,22.76,22.76,22.926,22.76,941550
205,1193788800,22.595,22.595,22.76,22.429,1070850
206,1193875200,23.258,23.258,23.431,23.092,1243420
207,1193961600,22.76,23.092,23.092,22.76,697830
208,1194220800,22.429,22.429,22.76,22.256,1065790
209,1194307200,22.09,22.09,22.429,22.09,1186790
210,1194393600,22.429,22.429,22.595,22.256,983030
211,1194480000,22.429,22.76,22.76,22.429,776700
212,1194566400,22.09,22.09,22.09,21.925,897770
213,1194825600,21.254,21.42,21.759,21.254,1650760
214,1194912000,20.418,20.75,21.089,20.418,1600700
215,1194998400,21.42,21.42,21.42,21.42,992460
216,1195084800,22.264,22.429,22.429,21.759,2697970
217,1195171200,21.759,21.759,22.09,21.759,963270
218,1195430400,21.759,21.759,21.925,21.585,554530
219,1195516800,21.593,21.759,21.925,21.593,941320
220,1195603200,21.42,21.089,21.42,21.089,815580
221,1195689600,21.759,21.759,22.09,21.585,1004420
222,1195776000,22.429,22.09,22.429,21.759,1312270
223,1196035200,23.092,22.76,23.092,22.76,2681010
224,1196121600,22.595,23.1,23.1,22.595,942330
225,1196208000,22.76,22.76,22.76,22.595,1072540
226,1196294400,22.926,23.1,23.1,22.76,1100770
227,1196380800,22.926,22.926,22.926,22.595,1291470
228,1196640000,23.431,23.265,23.431,23.092,2122240
229,1196726400,23.431,23.597,23.762,23.431,1935740
230,1196812800,22.926,23.1,23.265,22.926,1388110
231,1196899200,22.76,22.926,22.926,22.76,984950
232,1196985600,22.926,22.76,23.1,22.595,1063270
233,1197244800,22.595,22.926,22.926,22.595,1021630
234,1197331200,22.264,22.429,22.595,22.264,1096070
235,1197417600,22.264,22.09,22.595,22.09,1617660
236,1197504000,21.925,22.09,22.264,21.925,890940
237,1197590400,22.09,21.925,22.09,21.759,626000
238,1197849600,21.925,21.925,22.09,21.925,798670
239,1197936000,21.925,21.759,21.925,21.759,674730
240,1198022400,22.595,22.09,22.926,22.09,1048910
241,1198108800,22.09,22.429,22.429,21.925,868510
242,1198195200,22.264,22.264,22.264,22.09,644670
243,1198454400,22.264,22.264,22.264,22.09,644050
244,1198540800,21.593,21.759,21.925,21.42,1520600
245,1198627200,21.925,21.42,22.09,21.254,772790
246,1198713600,21.759,21.925,22.09,21.759,712140
247,1198800000,21.925,21.925,22.09,21.759,586780
248,1199232000,21.593,21.759,21.925,21.593,401990
