,time,close,open,hight,low,volumes
99,1528070400,57.499,57.225,58.14,56.401,386910
100,1528156800,60.064,57.499,60.887,57.499,765440
101,1528243200,61.528,60.43,61.803,59.331,547500
102,1528329600,61.253,61.346,61.712,60.43,637220
103,1528416000,62.444,61.162,62.719,60.246,781580
104,1528675200,60.705,60.887,62.627,60.612,584970
105,1528761600,59.331,59.514,60.43,56.951,927160
106,1528848000,61.346,59.422,61.346,59.056,496570
107,1528934400,61.071,61.346,62.535,61.071,594110
108,1529020800,61.62,60.796,61.62,60.155,476310
109,1529280000,59.056,61.162,61.528,59.056,517670
110,1529366400,57.225,58.14,58.599,54.936,1282720
111,1529452800,58.507,57.592,58.507,56.31,305680
112,1529539200,57.317,58.415,58.415,57.225,259740
113,1529625600,58.049,57.225,58.049,56.676,308340
114,1529884800,59.202,60.356,60.356,59.106,383240
115,1529971200,58.241,58.722,58.722,57.665,221360
116,1530057600,57.472,58.626,59.587,57.472,331450
117,1530144000,56.704,57.184,57.472,55.743,410520
118,1530230400,56.223,56.704,57.569,56.223,149200
119,1530489600,56.223,56.127,56.415,53.724,488920
120,1530576000,52.955,56.223,56.223,52.859,446650
121,1530662400,53.436,54.013,54.301,52.09,319770
122,1530748800,50.745,53.82,53.82,50.745,498150
123,1530835200,52.283,50.937,53.916,49.784,683880
124,1531094400,52.859,53.34,54.685,52.859,358880
125,1531180800,52.859,52.859,54.301,52.859,301320
126,1531267200,51.898,50.457,51.898,50.072,406410
127,1531353600,51.418,50.745,52.571,50.745,139300
128,1531440000,51.898,51.898,52.667,51.706,266960
129,1531699200,52.283,51.898,52.859,51.418,227950
130,1531785600,51.898,51.802,52.763,50.937,308540
131,1531872000,54.781,52.667,54.781,52.475,771000
132,1531958400,55.358,55.262,55.935,54.589,408530
133,1532044800,53.916,54.397,55.166,53.916,480790
134,1532304000,54.974,54.301,56.319,53.82,628000
135,1532390400,54.781,54.781,55.55,54.109,376550
136,1532476800,54.685,55.166,55.743,54.685,436720
137,1532563200,53.82,54.589,54.589,53.532,407460
138,1532649600,54.493,53.82,55.07,53.82,287950
139,1532908800,55.743,55.166,55.743,54.878,668090
140,1532995200,58.145,55.743,59.491,55.454,1559950
141,1533081600,58.914,58.626,60.163,58.241,747160
142,1533168000,59.299,59.106,59.395,58.337,951560
143,1533254400,60.163,59.587,61.509,59.587,1312750
144,1533513600,61.413,60.163,61.893,59.395,701070
145,1533600000,60.163,61.413,61.509,59.971,763020
146,1533686400,60.548,60.74,61.317,60.163,560540
147,1533772800,60.452,61.413,61.797,59.587,848730
148,1533859200,61.413,60.452,61.413,59.683,665110
149,1534118400,63.912,61.413,63.912,60.548,1369790
150,1534204800,63.047,63.527,63.623,62.566,628640
151,1534291200,60.356,63.047,63.143,60.26,733050
152,1534377600,62.086,59.202,62.47,58.626,1441710
153,1534464000,61.701,62.374,62.662,61.509,530720
154,1534723200,62.951,61.509,63.912,61.509,1133600
155,1534809600,63.239,62.662,63.816,62.278,753180
156,1534896000,63.047,63.912,64.392,62.951,681810
157,1534982400,63.335,63.527,64.008,62.855,535200
158,1535068800,65.353,62.951,65.642,62.951,2117990
159,1535328000,66.122,65.353,66.603,65.353,893630
160,1535414400,66.314,66.122,66.699,65.449,859970
161,1535500800,64.681,66.314,66.314,64.392,1403870
162,1535587200,66.122,64.873,66.122,64.104,971010
163,1535673600,65.161,66.314,66.987,65.161,465030
164,1536019200,64.777,65.161,66.122,64.584,735330
165,1536105600,64.392,64.488,65.257,63.719,1307880
166,1536192000,64.488,64.2,64.969,64.008,924700
167,1536278400,65.161,64.296,65.257,64.2,592540
168,1536537600,66.795,65.161,67.564,65.161,1877740
169,1536624000,67.275,66.795,67.564,66.507,734210
170,1536710400,68.237,68.237,69.102,67.564,1294740
171,1536796800,67.083,68.044,69.102,66.795,1349440
172,1536883200,67.852,66.699,67.948,66.218,1147060
173,1537142400,68.429,67.275,69.102,66.891,871820
174,1537228800,68.621,67.756,68.717,67.372,613920
175,1537315200,67.948,69.198,69.486,67.948,887800
176,1537401600,68.525,68.333,68.621,67.852,701700
177,1537488000,68.044,68.813,68.909,67.756,1786260
178,1537747200,70.159,68.525,70.255,68.237,1223920
179,1537833600,70.255,70.447,71.024,70.063,842810
180,1537920000,69.198,70.255,70.255,69.198,1070320
181,1538006400,69.294,69.198,69.678,68.717,786580
182,1538092800,68.237,69.198,69.87,68.237,798310
183,1538352000,68.813,68.237,69.774,68.14,905790
184,1538438400,68.237,69.294,69.582,67.756,640350
185,1538524800,67.948,68.237,68.333,67.756,461970
186,1538611200,68.717,68.909,68.909,67.948,501260
187,1538697600,66.314,68.237,68.621,66.314,761890
188,1538956800,64.2,66.122,66.314,63.912,1448090
189,1539043200,64.488,64.873,65.065,64.392,547390
190,1539129600,64.392,65.065,65.065,64.2,431240
191,1539216000,60.452,60.067,62.47,59.971,1631410
192,1539302400,61.701,59.587,61.893,59.587,808250
193,1539561600,60.26,61.893,61.893,59.587,556180
194,1539648000,60.932,60.26,61.317,60.067,392600
195,1539734400,60.932,61.99,62.374,60.644,832180
196,1539820800,60.548,60.932,61.028,59.683,208850
197,1539907200,59.587,59.683,59.971,58.434,480870
198,1540166400,58.049,59.587,60.356,58.049,458870
199,1540252800,55.743,58.145,58.145,54.685,753750
200,1540339200,53.628,55.166,56.223,53.628,669070
201,1540425600,55.07,51.322,55.07,51.322,1015970
202,1540512000,55.454,56.607,56.607,55.454,746900
203,1540771200,54.781,54.781,55.454,54.205,368560
204,1540857600,54.974,53.82,56.127,53.724,521300
205,1540944000,57.184,55.454,57.376,55.454,758610
206,1541030400,55.839,56.992,57.665,55.743,420040
207,1541116800,57.761,56.223,58.434,56.127,653960
208,1541376000,58.626,57.184,59.01,56.8,515190
209,1541462400,57.953,59.106,59.299,57.953,542890
210,1541548800,57.184,57.953,58.145,56.415,681890
211,1541635200,57.088,57.665,57.953,57.088,363900
212,1541721600,54.781,57.184,57.28,54.781,630020
213,1541980800,55.55,54.397,55.646,53.532,410770
214,1542067200,54.301,54.301,55.07,54.205,333320
215,1542153600,52.859,53.916,54.781,52.667,787180
216,1542240000,52.859,53.82,53.916,52.667,481290
217,1542326400,54.205,53.82,54.589,53.34,412310
218,1542585600,56.704,54.974,56.704,54.878,461690
219,1542672000,56.223,55.935,56.704,55.743,374070
220,1542758400,55.743,54.781,55.935,54.781,341850
221,1542844800,55.743,56.415,56.415,55.454,280490
222,1542931200,55.935,55.743,57.088,55.358,482860
223,1543190400,55.839,55.839,55.839,55.262,188040
224,1543276800,55.839,55.935,56.511,55.358,262840
225,1543363200,56.031,55.743,56.127,55.358,214830
226,1543449600,55.166,56.607,56.607,55.166,318590
227,1543536000,55.743,55.166,55.743,54.974,210900
228,1543795200,58.626,56.896,58.818,56.319,992630
229,1543881600,58.337,58.626,59.299,57.953,603600
230,1543968000,58.434,57.857,59.491,57.376,853640
231,1544054400,58.145,58.626,59.01,57.569,496010
232,1544140800,58.722,58.145,58.914,58.145,379550
233,1544400000,59.01,58.914,59.395,58.626,508290
234,1544486400,58.53,58.914,59.106,58.241,279840
235,1544572800,58.818,59.01,59.01,58.434,314290
236,1544659200,58.626,58.914,59.491,58.626,402150
237,1544745600,57.665,58.626,59.202,57.569,643270
238,1545004800,54.781,57.472,57.569,54.781,612200
239,1545091200,54.589,54.685,55.262,54.013,766910
240,1545177600,53.628,54.109,54.589,53.34,749450
241,1545264000,53.724,53.34,54.301,53.34,303240
242,1545350400,54.878,53.628,54.878,52.859,400060
243,1545609600,54.397,54.781,54.878,54.109,241060
244,1545696000,53.148,53.82,53.82,52.571,594180
245,1545782400,53.052,53.148,53.82,53.052,185570
246,1545868800,54.013,54.589,54.589,53.82,254840
247,1545955200,50.937,54.013,54.205,50.937,580760
248,1546387200,52.283,51.898,53.34,51.898,380020
