,time,close,open,hight,low,volumes
191,1318464000,17.376,17.283,17.564,17.189,108290
192,1318550400,17.469,17.376,17.564,17.376,68540
193,1318809600,17.469,17.469,17.469,17.283,48520
194,1318896000,17.095,17.376,17.376,17.095,57200
195,1318982400,16.441,17.095,17.189,16.348,243400
196,1319068800,16.348,16.255,16.441,15.788,232250
197,1319155200,16.815,16.161,16.908,16.161,148520
198,1319414400,17.002,17.095,17.283,17.002,62290
199,1319500800,16.908,17.002,17.002,16.722,83940
200,1319587200,17.189,16.815,17.189,16.722,77290
201,1319673600,17.189,17.189,17.189,17.002,37240
202,1319760000,17.469,17.283,17.75,17.095,95910
203,1320019200,17.469,17.75,17.936,17.469,64510
204,1320105600,17.002,17.189,17.189,16.722,64370
205,1320192000,16.535,16.815,16.815,16.161,110370
206,1320278400,16.722,16.628,16.722,16.255,70800
207,1320364800,16.722,16.722,17.002,16.722,73000
208,1320624000,16.815,16.628,16.815,16.441,80540
209,1320710400,16.815,16.628,16.908,16.628,58800
210,1320796800,16.722,16.908,17.002,16.722,75680
211,1320883200,16.722,16.722,16.815,16.628,62180
212,1320969600,16.722,16.722,16.815,16.535,88850
213,1321228800,15.974,16.722,16.815,15.974,174230
214,1321315200,15.227,16.067,16.255,15.227,333190
215,1321401600,15.415,15.227,15.788,15.134,618200
216,1321488000,15.601,15.507,15.694,15.415,209550
217,1321574400,15.32,15.694,15.694,15.134,119300
218,1321833600,15.134,15.32,15.415,15.04,138470
219,1321920000,15.32,15.134,15.415,14.854,87040
220,1322006400,15.694,15.415,15.694,15.415,118520
221,1322092800,14.946,15.694,15.882,14.946,170460
222,1322179200,15.32,14.946,15.32,14.946,85570
223,1322438400,15.415,15.507,15.694,14.946,109020
224,1322524800,15.601,15.415,15.601,15.415,50720
225,1322611200,15.601,15.601,15.601,15.507,81690
226,1322697600,15.788,15.601,15.788,15.507,39080
227,1322784000,16.348,15.882,16.348,15.882,49820
228,1323043200,17.095,16.815,17.095,16.815,65910
229,1323129600,17.095,17.469,17.564,17.002,202420
230,1323216000,17.002,17.095,17.095,16.535,55130
231,1323302400,16.161,17.002,17.002,16.161,104660
232,1323388800,15.882,16.161,16.348,15.415,84510
233,1323648000,16.067,15.601,16.067,15.601,24140
234,1323734400,16.815,16.441,16.815,16.441,95850
235,1323820800,17.655,17.655,17.655,17.655,62300
236,1323907200,18.497,18.497,18.497,18.217,461180
237,1323993600,18.122,19.244,19.244,18.122,904050
238,1324252800,17.655,17.564,17.75,17.469,78790
239,1324339200,17.75,17.283,18.122,17.283,103960
240,1324425600,18.59,18.59,18.59,18.59,618460
241,1324512000,19.431,18.59,19.431,18.59,1184510
242,1324598400,18.87,18.497,19.057,18.497,74780
243,1324857600,18.683,18.87,19.057,18.122,205350
244,1324944000,18.497,18.59,18.683,18.497,76650
245,1325030400,18.683,18.31,18.87,18.31,156380
246,1325116800,18.497,18.497,18.497,18.497,55850
247,1325203200,18.59,18.497,18.683,18.497,76710
