,time,close,open,hight,low,volumes
39,1520380800,82.947,84.329,84.329,82.657,619200
40,1520467200,83.674,83.02,84.329,83.02,243880
41,1520553600,84.401,84.329,84.692,83.602,244020
42,1520812800,85.056,84.401,85.638,84.401,192120
43,1520899200,84.329,85.056,85.128,83.965,219390
44,1520985600,83.602,85.056,85.565,83.602,250220
45,1521072000,82.511,83.602,83.602,82.511,349720
46,1521158400,82.439,84.329,84.329,80.694,481790
47,1521417600,85.056,84.692,85.783,84.329,527170
48,1521504000,87.237,85.565,87.963,85.128,673160
49,1521590400,87.237,88.691,89.199,87.237,433980
50,1521676800,85.855,87.237,88.4,85.783,293790
51,1521763200,84.474,83.602,85.783,82.947,278400
52,1522022400,83.602,83.602,86.073,83.602,224100
53,1522108800,82.875,83.602,84.619,82.875,341730
54,1522195200,82.293,82.875,83.529,82.293,314920
55,1522281600,82.22,82.875,83.238,81.276,351580
56,1522368000,82.002,82.148,82.801,82.002,183280
57,1522627200,80.04,82.002,82.22,79.967,767210
58,1522713600,74.878,80.04,80.04,74.878,1076000
59,1522800000,76.259,74.878,77.568,74.878,511510
60,1522886400,76.622,76.696,78.368,76.622,215460
61,1522972800,76.55,76.622,78.15,76.186,265350
62,1523232000,75.168,76.914,77.058,75.096,306530
63,1523318400,73.424,75.168,75.242,73.424,506380
64,1523404800,72.552,73.424,74.514,72.552,525250
65,1523491200,75.242,72.697,75.242,72.552,495810
66,1523577600,76.622,76.332,76.622,75.604,542420
67,1523836800,77.058,77.058,77.422,76.332,343280
68,1523923200,76.477,77.204,77.422,76.332,244320
69,1524009600,74.878,76.332,76.477,74.878,206100
70,1524096000,71.243,75.168,75.168,71.243,314620
71,1524182400,74.224,72.697,74.224,71.97,338220
72,1524441600,77.786,76.332,79.094,76.259,685820
73,1524528000,77.933,77.786,78.818,77.417,220980
74,1524700800,74.321,77.786,78.155,74.173,338620
75,1524787200,75.205,74.468,75.943,72.994,330400
76,1525219200,74.837,75.205,78.155,74.837,254610
77,1525305600,74.91,75.205,75.205,73.878,258960
78,1525392000,74.837,75.205,75.943,74.689,184450
79,1525651200,79.629,74.837,79.703,74.837,597020
80,1525737600,77.86,80.219,80.219,77.565,297750
81,1525824000,78.081,77.417,78.892,77.27,262950
82,1525910400,73.731,77.786,78.081,73.731,530300
83,1525996800,75.943,73.657,75.943,73.657,310160
84,1526256000,77.417,76.68,77.786,75.648,273900
85,1526342400,78.744,77.417,79.26,77.049,474040
86,1526428800,77.417,78.155,78.744,77.122,201990
87,1526515200,76.09,77.049,77.712,76.09,309370
88,1526601600,78.155,75.943,78.155,75.279,301160
89,1526860800,81.325,80.366,82.578,79.629,1188460
90,1526947200,80.366,81.177,81.399,78.671,423890
91,1527033600,83.316,80.366,83.316,79.408,872610
92,1527120000,83.832,83.979,84.643,82.726,681070
93,1527206400,81.104,83.758,84.053,81.104,611380
94,1527465600,75.427,79.629,80.366,75.427,1155930
95,1527552000,77.417,75.427,78.892,74.468,551780
96,1527638400,75.943,77.417,78.155,75.427,440950
97,1527724800,78.302,75.943,78.302,75.427,340200
98,1527811200,80.366,78.155,80.366,77.122,607160
99,1528070400,80.366,80.366,82.21,79.629,528750
100,1528156800,81.767,80.366,81.988,79.998,550980
101,1528243200,87.371,81.841,87.371,81.767,1622250
102,1528329600,85.822,87.297,87.592,85.601,586210
103,1528416000,89.214,85.527,89.877,85.159,1050630
104,1528675200,90.467,88.108,91.426,87.592,863640
105,1528761600,88.55,88.698,89.582,85.97,1008440
106,1528848000,90.394,89.214,90.541,88.55,697380
107,1528934400,90.688,89.951,92.9,89.951,790730
108,1529020800,91.278,90.688,91.942,89.361,481440
109,1529280000,87.002,91.352,92.532,87.002,1070590
110,1529366400,84.79,85.159,86.56,80.956,1911210
111,1529452800,85.38,84.864,86.191,84.053,411110
112,1529539200,84.053,86.044,86.633,84.053,516060
113,1529625600,86.191,84.053,86.191,82.799,476580
114,1529884800,89.14,88.477,90.615,88.477,705100
115,1529971200,88.477,87.96,89.066,86.855,441230
116,1530057600,87.002,88.477,90.099,87.002,817170
117,1530144000,84.569,85.97,86.928,84.127,638030
118,1530230400,84.053,84.79,85.896,84.053,491140
119,1530489600,78.892,83.316,83.316,78.892,1026590
120,1530576000,73.805,78.966,79.998,73.805,1075280
121,1530662400,77.049,75.058,77.049,73.436,779570
122,1530748800,74.984,77.049,77.417,73.731,558520
123,1530835200,78.523,75.205,79.629,73.952,567910
124,1531094400,77.417,78.892,79.998,76.68,328540
125,1531180800,77.344,77.122,78.523,76.68,301970
126,1531267200,74.468,75.205,76.68,73.731,488530
127,1531353600,75.205,73.878,77.417,73.878,286890
128,1531440000,77.417,76.975,78.081,76.016,325760
129,1531699200,79.039,78.449,80.219,78.155,401950
130,1531785600,82.578,78.892,82.578,77.933,824160
131,1531872000,83.316,82.578,83.905,82.136,460950
132,1531958400,85.011,83.905,85.527,82.578,862370
133,1532044800,83.684,84.053,84.053,81.915,928360
134,1532304000,83.979,83.316,85.896,83.242,763720
135,1532390400,82.873,83.537,84.569,81.915,511920
136,1532476800,81.472,82.873,83.758,81.472,499320
137,1532563200,81.104,81.472,82.505,79.629,435230
138,1532649600,83.905,81.104,84.053,81.104,701950
139,1532908800,85.527,83.979,85.527,83.979,596030
140,1532995200,86.117,85.896,86.633,85.159,568610
141,1533081600,83.758,86.633,86.707,83.684,627780
142,1533168000,83.905,83.242,83.905,82.283,613430
143,1533254400,82.947,84.053,84.938,82.947,447190
144,1533513600,81.841,82.947,83.316,81.841,363260
145,1533600000,81.841,81.841,82.652,81.104,435930
146,1533686400,83.979,81.841,84.348,81.841,340650
147,1533772800,84.348,84.053,84.938,83.758,431240
148,1533859200,85.085,84.348,85.454,83.979,684860
149,1534118400,84.2,84.79,84.79,83.832,422090
150,1534204800,86.781,84.79,86.928,84.79,1034100
151,1534291200,85.527,87.002,88.182,85.38,785450
152,1534377600,87.666,84.938,87.666,84.864,801100
153,1534464000,87.076,88.108,88.845,87.076,647260
154,1534723200,89.214,87.371,89.435,87.076,812330
155,1534809600,89.951,89.214,90.32,89.066,612430
156,1534896000,89.73,90.32,90.32,88.993,423640
157,1534982400,89.877,89.73,89.951,89.066,461070
158,1535068800,89.214,89.509,89.804,88.477,569900
159,1535328000,90.983,89.435,91.499,89.066,709210
160,1535414400,90.688,91.426,91.426,90.172,628850
161,1535500800,90.172,90.688,91.057,90.025,241030
162,1535587200,90.688,90.172,90.983,89.951,459170
163,1535673600,88.477,91.205,91.205,88.477,722760
164,1536019200,87.297,88.477,89.14,87.297,698900
165,1536105600,85.749,87.297,87.739,85.527,749310
166,1536192000,85.822,86.56,86.781,85.749,535920
167,1536278400,86.486,85.601,86.928,85.601,285090
168,1536537600,86.56,86.486,87.297,86.265,364420
169,1536624000,88.845,87.149,88.845,86.56,688570
170,1536710400,89.14,89.214,90.172,89.066,699630
171,1536796800,89.582,89.214,90.688,89.066,662640
172,1536883200,89.951,89.951,90.541,89.656,261860
173,1537142400,88.845,89.582,89.951,88.477,409860
174,1537228800,89.951,88.403,89.951,87.739,327290
175,1537315200,89.877,90.688,90.688,89.066,368460
176,1537401600,89.582,89.877,90.32,89.288,323370
177,1537488000,92.9,89.877,92.9,89.582,1257670
178,1537747200,93.416,92.9,94.006,92.9,572820
179,1537833600,93.121,93.416,93.416,92.532,498320
180,1537920000,92.163,92.9,93.49,92.163,650080
181,1538006400,94.375,92.384,94.375,91.573,770310
182,1538092800,93.785,94.744,95.776,93.785,642710
183,1538352000,93.638,93.638,94.301,93.343,489970
184,1538438400,93.638,93.638,94.596,93.416,486880
185,1538524800,94.449,93.564,94.449,93.416,473490
186,1538611200,95.038,94.596,95.849,94.596,467720
187,1538697600,93.269,95.112,95.849,93.269,605250
188,1538956800,94.375,93.269,95.112,93.121,660700
189,1539043200,95.481,94.449,96.292,94.449,823360
190,1539129600,96.587,95.849,96.587,95.333,576480
191,1539216000,91.794,95.112,95.112,91.794,1579640
192,1539302400,94.006,91.499,94.006,91.499,617790
193,1539561600,92.532,94.08,94.08,92.163,803450
194,1539648000,93.932,92.163,93.932,92.163,298340
195,1539734400,94.375,94.375,95.481,94.08,360430
196,1539820800,93.269,94.596,94.744,93.121,389170
197,1539907200,92.237,92.532,93.121,91.721,467910
198,1540166400,91.942,92.9,93.195,91.942,271340
199,1540252800,88.108,91.426,91.426,87.002,832020
200,1540339200,85.896,88.108,89.288,85.896,508800
201,1540425600,83.316,81.472,85.159,81.472,590330
202,1540512000,79.629,84.79,84.938,79.629,849040
203,1540771200,77.196,79.629,80.661,77.122,941930
204,1540857600,78.966,77.417,80.071,77.196,580920
205,1540944000,83.168,79.703,83.168,79.703,383980
206,1541030400,81.472,83.316,83.684,81.104,499610
207,1541116800,82.947,83.242,83.684,81.841,504810
208,1541376000,82.136,82.136,82.505,80.735,293080
209,1541462400,82.136,82.947,82.947,81.472,218730
210,1541548800,82.578,82.947,83.61,81.841,643430
211,1541635200,81.104,81.841,82.578,79.85,604530
212,1541721600,78.155,81.104,82.578,78.155,477280
213,1541980800,81.104,78.155,81.472,78.155,304040
214,1542067200,79.408,79.777,80.366,79.26,317270
215,1542153600,79.113,79.555,80.514,79.113,158520
216,1542240000,78.892,79.629,80.588,78.892,292820
217,1542326400,79.039,79.629,81.104,78.892,631250
218,1542585600,83.264,80.807,83.264,80.807,674870
219,1542672000,82.871,83.264,83.264,82.38,205300
220,1542758400,83.363,81.79,83.559,81.79,342490
221,1542844800,84.346,84.346,84.936,84.149,284960
222,1542931200,82.576,84.346,84.542,82.576,275770
223,1543190400,83.559,82.576,84.149,82.576,243680
224,1543276800,82.97,84.051,84.247,82.871,170510
225,1543363200,83.166,83.068,83.461,82.773,177110
226,1543449600,83.559,83.559,84.051,83.068,301730
227,1543536000,83.068,83.166,83.658,82.576,319650
228,1543795200,86.508,84.051,86.508,83.559,881770
229,1543881600,86.508,87.0,87.197,86.214,350360
230,1543968000,87.295,85.82,87.786,85.427,391320
231,1544054400,86.41,86.508,87.983,86.017,485380
232,1544140800,87.098,86.41,87.492,86.41,498460
233,1544400000,86.508,87.098,87.098,86.214,381370
234,1544486400,86.312,86.508,86.902,86.017,362460
235,1544572800,87.983,86.508,88.868,86.508,483230
236,1544659200,87.492,88.573,88.573,87.295,442940
237,1544745600,86.41,87.295,87.295,86.312,666410
238,1545004800,83.559,85.525,86.017,83.559,944150
239,1545091200,83.854,81.593,83.854,81.593,771090
240,1545177600,84.346,84.051,84.444,83.166,370690
241,1545264000,84.051,83.559,84.346,83.264,342770
242,1545350400,85.525,83.559,85.919,82.478,926110
243,1545609600,85.034,85.525,86.017,85.034,318090
244,1545696000,83.953,83.559,84.837,82.675,554610
245,1545782400,83.953,84.346,84.837,83.756,342390
246,1545868800,84.936,85.427,85.525,84.247,662910
247,1545955200,85.525,84.936,85.525,83.166,1051360
248,1546387200,84.051,85.525,85.525,84.051,351730
