,time,close,open,hight,low,volumes
82,1210550400,10.88,10.88,10.88,10.88,99240
83,1210636800,10.68,10.68,10.68,10.68,97600
84,1210723200,10.487,10.487,10.487,10.487,102070
85,1210809600,10.274,10.274,10.274,10.274,6630
86,1210896000,10.094,10.094,10.094,10.094,39700
87,1211155200,9.907,9.907,9.907,9.907,13220
88,1211241600,9.727,9.727,9.727,9.727,215230
89,1211328000,9.547,9.547,9.547,9.547,222400
90,1211414400,9.359,9.359,9.359,9.359,117330
91,1211500800,9.178,9.178,9.178,9.178,262790
92,1211760000,8.996,8.996,8.996,8.996,13250
93,1211846400,8.473,8.473,8.473,8.473,0
94,1211932800,8.473,8.473,8.473,8.473,0
95,1212019200,8.473,8.473,8.473,8.473,0
96,1212105600,8.835,8.835,8.835,8.835,33840
97,1212364800,8.679,8.679,8.679,8.679,15580
98,1212451200,8.523,8.523,8.523,8.523,11360
99,1212537600,8.367,8.367,8.367,8.367,10040
100,1212624000,8.211,8.211,8.211,8.211,2350
101,1212710400,8.056,8.056,8.056,8.056,24660
102,1212969600,7.894,7.894,7.894,7.894,6060
103,1213056000,7.738,7.738,7.738,7.738,4330
104,1213142400,7.605,7.605,7.605,7.605,274740
105,1213228800,7.476,7.476,7.476,7.476,201280
106,1213315200,7.345,7.345,7.345,7.345,609180
107,1213574400,7.476,7.214,7.476,7.214,2124940
108,1213660800,7.605,7.605,7.605,7.605,656510
109,1213747200,7.476,7.476,7.476,7.476,2033490
110,1213833600,7.269,7.269,7.269,7.269,686600
111,1213920000,7.058,7.058,7.189,7.058,2931430
112,1214179200,7.269,7.269,7.269,7.164,770320
113,1214265600,7.476,7.476,7.476,7.476,242020
114,1214352000,7.688,7.688,7.688,7.688,38000
115,1214438400,7.894,7.894,7.894,7.894,197520
116,1214524800,8.129,8.129,8.129,8.129,38360
117,1214784000,8.367,8.367,8.367,8.367,24240
118,1214870400,8.604,8.604,8.604,8.604,37420
119,1214956800,8.835,8.835,8.835,8.835,36820
120,1215043200,9.097,9.097,9.097,9.097,6660
121,1215129600,9.359,9.359,9.359,9.359,22020
122,1215388800,9.621,9.621,9.621,9.621,2064710
123,1215475200,9.907,9.907,9.907,9.907,210950
124,1215561600,10.195,10.195,10.195,10.195,14800
125,1215648000,10.487,10.487,10.487,10.487,4310
126,1215734400,10.799,10.799,10.799,10.799,6160
127,1215993600,11.111,11.111,11.111,11.111,10110
128,1216080000,11.43,11.43,11.43,11.43,9710
129,1216166400,11.766,11.766,11.766,11.766,81890
130,1216252800,12.108,12.108,12.108,12.108,15760
131,1216339200,12.444,12.444,12.444,12.444,131740
132,1216598400,12.813,12.813,12.813,12.077,7000970
133,1216684800,12.444,12.444,12.444,12.444,30240
134,1216771200,12.077,12.077,12.077,12.077,8920
135,1216857600,11.74,11.74,11.74,11.74,588200
136,1216944000,11.398,11.398,11.398,11.398,1220020
137,1217203200,11.061,11.061,11.061,11.061,280160
138,1217289600,11.373,11.373,11.373,11.061,1978850
139,1217376000,11.036,11.061,11.242,11.036,610680
140,1217462400,10.718,10.718,10.718,10.718,89120
141,1217548800,10.406,10.406,10.406,10.406,12590
142,1217808000,10.119,10.119,10.119,10.119,67500
143,1217894400,9.833,9.833,9.833,9.833,79900
144,1217980800,9.547,9.547,9.547,9.547,61390
145,1218067200,9.309,9.309,9.807,9.309,1385360
146,1218153600,9.57,9.415,9.57,9.309,600650
147,1218412800,9.833,9.833,9.833,9.833,15640
148,1218499200,10.119,10.119,10.119,10.119,60780
149,1218585600,10.406,10.406,10.406,10.406,130730
150,1218672000,10.693,10.693,10.693,10.693,851450
151,1218758400,11.006,11.006,11.006,11.006,35340
152,1219017600,11.552,11.552,11.552,11.552,80650
153,1219104000,12.134,12.134,12.134,11.552,1828660
154,1219190400,12.732,12.134,12.732,12.077,2158820
155,1219276800,13.336,13.336,13.336,13.336,350880
156,1219363200,13.985,13.985,13.985,13.985,208510
157,1219622400,14.64,14.64,14.64,14.64,29930
158,1219708800,15.294,15.294,15.294,15.294,48230
159,1219795200,15.949,15.949,15.949,15.949,38800
160,1219881600,16.735,16.735,16.735,15.949,2191640
161,1219968000,17.52,17.52,17.52,16.866,3092500
162,1220400000,18.3,18.3,18.3,18.3,118970
163,1220486400,19.216,19.216,19.216,19.216,85270
164,1220572800,20.134,20.134,20.134,20.134,299690
165,1220832000,19.216,19.216,20.656,19.216,2503800
166,1220918400,18.3,18.824,19.61,18.3,1848640
167,1221004800,17.389,18.561,18.561,17.389,1482740
168,1221091200,16.605,16.605,16.605,16.605,372680
169,1221177600,15.818,15.818,15.818,15.818,124340
170,1221436800,15.425,15.033,16.605,15.033,2356350
171,1221523200,14.772,14.772,14.772,14.772,224190
172,1221609600,14.117,14.117,14.117,14.117,115110
173,1221696000,13.467,13.467,13.467,13.467,57390
174,1221782400,14.117,14.117,14.117,13.731,1674820
175,1222041600,14.772,14.772,14.772,14.772,188990
176,1222128000,14.117,14.117,15.163,14.117,1822110
177,1222214400,13.598,13.854,14.377,13.467,760740
178,1222300800,14.246,13.598,14.246,13.598,637140
179,1222387200,14.901,14.901,14.901,14.246,1107240
180,1222646400,14.772,14.509,15.163,14.246,1119960
181,1222732800,14.117,14.117,14.117,14.117,21340
182,1222819200,13.731,14.117,14.246,13.467,1097390
183,1222905600,13.985,14.117,14.377,13.731,776790
184,1222992000,13.731,13.598,13.985,13.598,442340
185,1223251200,13.045,13.045,13.075,13.045,604030
186,1223337600,12.421,12.421,12.421,12.421,61030
187,1223424000,11.816,11.816,11.816,11.816,85330
188,1223510400,11.242,11.242,11.766,11.242,1417970
189,1223596800,10.693,10.693,10.693,10.693,66590
190,1223856000,10.17,10.17,10.17,10.17,443180
191,1223942400,10.669,10.669,10.669,10.669,162700
192,1224028800,10.587,10.144,10.718,10.144,1663810
193,1224115200,10.063,10.063,10.063,10.063,294120
194,1224201600,9.57,10.063,10.063,9.57,821340
195,1224460800,9.097,9.57,9.57,9.097,386610
196,1224547200,9.152,9.097,9.152,8.655,1193010
197,1224633600,8.811,8.704,9.097,8.704,907110
198,1224720000,8.391,8.391,8.417,8.391,409510
199,1224806400,7.974,7.974,7.974,7.974,311960
200,1225065600,7.582,7.582,7.582,7.582,276240
201,1225152000,7.214,7.214,7.214,7.214,513010
202,1225238400,7.557,7.557,7.557,7.214,1245200
203,1225324800,7.924,7.45,7.924,7.214,1082900
204,1225411200,8.311,8.311,8.311,8.261,562020
205,1225670400,8.704,8.704,8.704,8.573,1106570
206,1225756800,9.122,9.122,9.122,9.122,104450
207,1225843200,9.57,9.57,9.57,9.57,12640
208,1225929600,10.039,10.039,10.039,9.833,1123050
209,1226016000,9.932,10.063,10.456,9.677,1901100
210,1226275200,10.195,10.43,10.43,9.964,1059550
211,1226361600,9.702,9.702,9.807,9.702,312240
212,1226448000,9.227,9.227,9.227,9.227,79620
213,1226534400,9.097,8.785,9.227,8.785,1211240
214,1226620800,9.178,9.464,9.464,9.097,1410470
215,1226880000,8.735,8.811,9.152,8.735,831110
216,1226966400,8.367,8.311,8.499,8.311,923090
217,1227052800,8.237,8.367,8.499,8.104,405840
218,1227139200,7.844,7.87,8.056,7.844,696690
219,1227225600,7.844,7.45,8.104,7.45,713370
220,1227484800,8.104,8.211,8.211,8.0,682320
221,1227571200,7.844,8.156,8.211,7.844,762190
222,1227657600,7.45,7.713,7.793,7.45,369700
223,1227744000,7.113,7.45,7.45,7.113,688620
224,1227830400,7.45,7.45,7.45,7.45,197430
225,1228089600,7.819,7.819,7.819,7.533,957690
226,1228176000,7.664,7.631,7.688,7.533,544200
227,1228262400,7.631,7.582,7.664,7.582,452450
228,1228348800,7.664,7.688,7.87,7.605,717360
229,1228435200,7.32,7.45,7.533,7.294,1000070
230,1228694400,6.952,7.033,7.058,6.952,827830
231,1228780800,6.983,6.797,7.164,6.797,598240
232,1228867200,6.665,6.771,6.821,6.642,585650
233,1228953600,6.983,6.745,6.983,6.642,616090
234,1229040000,7.32,7.32,7.32,7.32,244110
235,1229299200,7.688,7.688,7.688,7.501,643720
236,1229385600,7.32,7.738,7.738,7.32,958610
237,1229472000,7.688,7.533,7.688,7.246,1027110
238,1229558400,7.894,7.631,7.974,7.582,637180
239,1229644800,8.211,7.844,8.211,7.844,969670
240,1229904000,8.237,8.499,8.499,8.237,777440
241,1229990400,7.844,7.844,7.894,7.844,502470
242,1230076800,7.582,7.45,7.631,7.45,924620
243,1230163200,7.45,7.582,7.688,7.45,455680
244,1230249600,7.605,7.45,7.688,7.426,415810
245,1230508800,7.557,7.582,7.631,7.45,391260
246,1230595200,7.664,7.533,7.713,7.501,478750
247,1230681600,7.533,7.688,7.688,7.533,490670
248,1230854400,7.582,7.533,7.582,7.533,240940
