,time,close,open,hight,low,volumes
167,1473120000,32.316,32.586,32.654,32.316,598070
168,1473206400,32.046,32.451,32.451,31.979,515100
169,1473292800,32.249,32.383,32.383,32.114,334150
170,1473379200,32.923,32.721,32.991,32.518,918320
171,1473638400,33.598,33.733,33.733,32.991,728040
172,1473724800,33.126,33.396,33.665,33.058,393290
173,1473811200,32.586,33.396,33.396,32.586,801730
174,1473897600,34.05,33.471,34.215,33.058,824280
175,1473984000,35.537,33.636,35.537,33.636,2866190
176,1474243200,34.959,35.537,35.537,34.711,447860
177,1474329600,35.207,34.463,35.537,34.256,779080
178,1474416000,36.116,35.537,36.281,35.207,739790
179,1474502400,36.364,36.116,36.694,36.116,1031190
180,1474588800,36.653,36.446,36.653,36.364,464830
181,1474848000,36.942,36.653,37.19,36.116,420940
182,1474934400,37.975,37.107,37.975,36.942,362780
183,1475020800,36.901,37.603,37.603,36.364,1071170
184,1475107200,37.149,36.901,37.149,36.859,218130
185,1475193600,36.777,36.777,37.025,35.124,170270
186,1475452800,35.537,36.777,36.777,35.537,1050750
187,1475539200,36.364,35.537,36.364,35.372,446930
188,1475625600,36.198,36.612,36.777,36.116,254440
189,1475712000,35.289,36.198,36.198,35.207,797640
190,1475798400,35.372,35.537,35.868,35.041,250280
191,1476057600,34.793,35.702,35.702,34.711,286190
192,1476144000,34.793,34.876,35.124,34.463,307500
193,1476230400,34.876,34.793,35.372,34.793,164250
194,1476316800,35.537,35.124,35.62,34.628,1097150
195,1476403200,35.537,35.413,35.868,35.041,628940
196,1476662400,35.537,35.537,35.62,35.289,542930
197,1476748800,35.455,35.537,35.537,35.124,320680
198,1476835200,36.198,35.413,36.198,35.289,654870
199,1476921600,35.785,36.033,36.033,35.537,331270
200,1477008000,35.537,35.785,35.785,35.289,751380
201,1477267200,35.537,35.537,35.537,35.124,587640
202,1477353600,35.289,35.041,35.413,34.959,555710
203,1477440000,35.083,35.041,35.372,34.711,434490
204,1477526400,35.372,35.041,35.455,34.711,1053560
205,1477612800,35.413,35.372,35.702,35.207,711780
206,1477872000,35.124,35.124,35.744,34.959,980500
207,1477958400,35.331,35.124,35.413,35.124,207880
208,1478044800,34.959,35.372,35.702,34.959,481870
209,1478131200,35.041,34.793,35.372,34.587,488460
210,1478217600,35.041,34.711,35.289,34.711,166620
211,1478476800,35.331,35.041,35.413,34.959,195260
212,1478563200,35.372,35.289,35.455,35.207,351360
213,1478649600,35.124,35.455,35.455,34.711,846210
214,1478736000,35.372,35.372,35.537,35.207,254060
215,1478822400,36.364,35.372,36.364,35.0,1006070
216,1479081600,35.455,36.116,37.025,35.455,1412440
217,1479168000,35.331,35.537,35.95,35.165,404110
218,1479254400,35.289,35.331,35.785,35.207,465120
219,1479340800,35.289,35.207,35.372,34.752,993910
220,1479427200,35.207,35.537,35.537,34.959,376190
221,1479686400,35.207,35.124,35.207,34.876,326180
222,1479772800,35.207,35.041,35.289,35.041,261260
223,1479859200,35.289,35.207,35.372,35.165,286930
224,1479945600,35.124,35.289,35.289,34.752,619360
225,1480032000,35.124,34.959,35.124,34.298,1651400
226,1480291200,35.124,34.545,35.124,33.967,1107530
227,1480377600,34.298,35.124,35.124,34.298,986930
228,1480464000,34.711,33.926,34.711,33.388,1461410
229,1480550400,34.711,34.793,34.876,34.298,701120
230,1480636800,34.711,34.298,34.876,34.298,627590
231,1480896000,34.669,34.711,34.835,34.215,672940
232,1480982400,34.463,34.628,34.628,33.843,563020
233,1481068800,34.711,34.463,34.793,33.76,981090
234,1481155200,34.711,34.298,34.711,34.298,713700
235,1481241600,34.711,34.711,34.711,34.05,705920
236,1481500800,34.711,34.38,34.711,34.132,756230
237,1481587200,34.711,34.711,34.711,33.967,1231230
238,1481673600,35.083,34.711,35.124,34.38,830990
239,1481760000,34.711,34.959,35.041,34.587,388600
240,1481846400,35.124,34.711,35.124,34.174,3293250
241,1482105600,35.372,35.207,35.785,35.207,620190
242,1482192000,34.587,35.248,35.537,34.587,876460
243,1482278400,34.215,34.587,34.587,34.132,766850
244,1482364800,34.711,34.38,34.793,34.174,667670
245,1482451200,34.793,34.38,34.793,34.38,282360
246,1482710400,34.711,34.876,34.876,34.628,205460
247,1482796800,34.959,34.793,35.248,34.711,260080
248,1482883200,34.38,35.083,35.083,34.339,1112890
249,1482969600,34.628,34.38,34.752,34.38,386900
250,1483056000,34.711,34.38,34.711,34.38,704400
