,time,close,open,hight,low,volumes
201,1571875200,34.978,34.692,34.978,34.597,620560
202,1571961600,35.264,34.978,35.455,34.978,692220
203,1572220800,34.883,35.455,35.455,34.883,647400
204,1572307200,36.169,35.169,36.408,35.169,1925680
205,1572393600,35.931,36.312,36.455,35.931,633450
206,1572480000,35.74,36.026,36.598,35.74,697050
207,1572566400,35.883,35.74,36.312,35.693,660090
208,1572825600,36.503,36.217,36.694,35.979,1209790
209,1572912000,36.122,36.503,36.837,36.122,960890
210,1572998400,36.122,36.026,36.598,35.836,1034090
211,1573084800,36.694,36.122,36.789,35.979,917710
212,1573171200,36.312,36.789,36.837,36.265,505810
213,1573430400,35.883,36.36,36.36,35.836,799520
214,1573516800,35.836,35.74,36.074,35.74,776260
215,1573603200,35.836,35.883,36.122,35.788,672650
216,1573689600,35.121,35.836,36.074,35.121,1178610
217,1573776000,35.359,35.121,35.455,35.121,655210
218,1574035200,35.598,35.359,35.693,35.359,766750
219,1574121600,36.217,35.645,36.312,35.645,782300
220,1574208000,35.931,36.217,36.646,35.931,970380
221,1574294400,35.502,35.788,36.122,35.455,1012430
222,1574380800,34.978,35.74,35.979,34.978,1036470
223,1574640000,34.597,34.978,35.121,34.549,530290
224,1574726400,34.787,34.883,35.216,34.597,391290
225,1574812800,34.549,34.787,35.073,34.454,639210
226,1574899200,34.216,34.549,34.787,33.93,839440
227,1574985600,34.454,34.216,34.692,34.216,373610
228,1575244800,34.12,34.454,34.692,34.12,471110
229,1575331200,34.025,34.073,34.549,33.644,761300
230,1575417600,34.597,34.025,34.692,33.882,407600
231,1575504000,34.311,34.692,34.692,34.073,257860
232,1575590400,34.311,34.358,34.597,34.263,369340
233,1575849600,34.549,34.597,35.073,34.311,547550
234,1575936000,34.883,34.501,35.216,34.454,853370
235,1576022400,35.073,34.978,35.121,34.787,305040
236,1576108800,35.121,35.073,35.455,35.073,529400
237,1576195200,34.787,35.169,35.216,34.787,528470
238,1576454400,34.883,34.597,35.026,34.311,805790
239,1576540800,34.311,34.883,34.883,34.311,478520
240,1576627200,34.216,34.311,34.644,34.12,379470
241,1576713600,34.12,34.216,34.787,34.073,744290
242,1576800000,34.12,34.311,34.358,33.977,327350
243,1577059200,33.834,34.168,34.358,33.834,716230
244,1577145600,34.216,34.025,34.216,33.644,472370
245,1577232000,33.93,34.216,34.549,33.93,660000
246,1577318400,33.834,33.93,34.216,33.739,547590
247,1577404800,34.216,34.025,34.216,33.834,535940
248,1577664000,34.93,34.406,34.93,34.263,1044350
249,1577750400,34.597,34.883,34.93,34.597,454260
250,1577923200,35.216,34.597,35.55,34.406,941730
