,time,close,open,hight,low,volumes
50,1269216000,33.537,32.76,33.537,32.76,125480
51,1269302400,33.537,33.847,33.847,33.537,149440
52,1269388800,33.847,33.926,33.926,33.617,157640
53,1269475200,33.228,33.228,33.537,32.831,82870
54,1269561600,34.315,33.617,34.315,33.537,315190
55,1269820800,33.299,34.475,34.475,33.299,53920
56,1269907200,33.537,33.847,33.847,32.76,236420
57,1269993600,33.228,33.537,33.766,33.15,145520
58,1270080000,33.537,33.228,33.537,33.228,53240
59,1270166400,33.537,32.831,33.537,32.831,82900
60,1270425600,33.617,33.15,33.766,33.15,55070
61,1270512000,33.847,33.926,33.926,33.847,116950
62,1270598400,33.766,33.847,33.847,33.299,94020
63,1270684800,33.766,32.99,33.766,32.99,71980
64,1270771200,33.766,33.766,33.766,33.537,104430
65,1271030400,34.315,34.315,34.315,34.315,174380
66,1271116800,34.157,34.315,34.315,33.926,38520
67,1271203200,34.007,34.315,34.315,34.007,49880
68,1271289600,34.157,34.007,34.157,34.007,64540
69,1271376000,35.014,34.157,35.014,34.007,248730
70,1271635200,34.315,34.395,34.475,34.007,244310
71,1271721600,33.926,34.315,34.315,33.926,56740
72,1271808000,34.554,34.007,34.554,34.007,194610
73,1271894400,35.093,34.315,35.253,34.315,163850
74,1272240000,35.253,35.093,35.332,34.943,137290
75,1272326400,36.657,35.88,36.657,35.332,338450
76,1272412800,38.454,36.967,38.454,36.967,341920
77,1272499200,38.214,38.454,38.842,37.905,180160
78,1272931200,38.214,38.992,38.992,38.214,232660
79,1273017600,38.134,38.214,38.214,37.984,153600
80,1273104000,37.824,37.824,38.064,37.436,209870
81,1273190400,37.824,37.824,37.824,37.048,310500
82,1273449600,37.824,38.214,38.214,37.436,354270
83,1273536000,37.984,38.214,38.214,37.905,110500
84,1273622400,37.745,37.984,37.984,37.745,330380
85,1273708800,39.389,37.745,39.389,37.666,264070
86,1273795200,38.992,39.389,39.389,38.992,210090
87,1274054400,38.992,38.992,38.992,37.197,108900
88,1274140800,37.824,38.992,38.992,37.125,95400
89,1274227200,37.824,37.824,37.905,37.824,212470
90,1274313600,37.824,35.951,37.824,35.951,36980
91,1274400000,35.951,35.951,36.967,35.951,87360
92,1274659200,34.157,34.315,35.951,34.157,61110
93,1274745600,34.554,34.157,34.625,33.15,15110
94,1274832000,34.315,34.703,34.703,33.537,32900
95,1274918400,35.332,32.601,35.484,32.601,50430
96,1275004800,37.048,35.8,37.048,35.332,109370
97,1275264000,36.499,36.031,37.436,36.031,16120
98,1275350400,36.499,36.657,36.657,35.014,6900
99,1275436800,36.499,36.499,36.499,35.88,20210
100,1275523200,35.88,36.499,36.499,35.253,15680
101,1275609600,35.88,35.88,36.111,35.88,23720
102,1275868800,35.093,34.315,35.871,34.315,21900
103,1275955200,36.111,35.093,36.111,35.093,103760
104,1276041600,35.88,35.093,36.111,35.093,15890
105,1276128000,35.88,35.88,35.951,34.475,65560
106,1276214400,35.951,36.031,36.031,35.871,18370
107,1276473600,35.951,35.951,36.111,35.951,13290
108,1276560000,35.8,35.951,35.951,35.72,199920
109,1276646400,34.086,35.8,36.578,34.086,189160
110,1276732800,34.315,34.315,35.643,34.315,131950
111,1276819200,32.601,32.601,32.601,32.601,349500
112,1277078400,34.157,33.38,34.157,33.15,39540
113,1277164800,34.236,34.475,35.093,34.236,235310
114,1277251200,34.236,34.315,34.625,34.236,155440
115,1277337600,34.007,33.617,34.236,33.617,170430
116,1277424000,34.236,33.617,34.236,33.617,120580
117,1277683200,35.484,34.315,35.484,34.315,98370
118,1277769600,35.88,35.484,35.88,35.484,75690
119,1277856000,35.88,34.395,35.88,34.395,28250
120,1277942400,35.484,35.093,35.88,35.093,23800
121,1278028800,35.173,35.484,35.484,35.173,13780
122,1278288000,34.625,34.625,35.484,33.537,17640
123,1278374400,34.784,34.625,35.093,34.625,102340
124,1278460800,34.703,34.784,34.784,34.625,60770
125,1278547200,34.625,35.093,35.093,34.625,43150
126,1278633600,35.72,34.625,35.8,34.625,119150
127,1278892800,34.395,35.72,35.72,34.395,18560
128,1278979200,35.88,35.093,35.88,34.703,81570
129,1279065600,35.951,35.871,36.27,35.8,202430
130,1279152000,35.72,35.951,35.951,35.484,39950
131,1279238400,36.27,35.562,36.27,35.562,49970
132,1279497600,36.111,35.093,36.111,35.093,146580
133,1279584000,36.27,35.951,36.657,35.88,172770
134,1279670400,36.27,36.27,36.419,35.88,429670
135,1279756800,35.093,36.27,36.27,35.093,1060
136,1279843200,36.111,36.19,36.19,35.562,78820
137,1280102400,36.111,36.111,36.19,35.88,192030
138,1280188800,36.27,36.19,36.27,36.111,255710
139,1280275200,36.27,36.27,36.34,35.88,185910
140,1280361600,36.27,35.173,36.34,35.173,125330
141,1280448000,36.27,36.27,36.657,36.19,124640
142,1280707200,36.27,36.27,36.27,36.111,132430
143,1280793600,36.19,35.72,36.27,35.72,170130
144,1280880000,36.111,36.19,36.19,36.031,162000
145,1280966400,36.111,36.27,36.27,36.111,209010
146,1281052800,36.031,36.19,36.19,36.031,174840
147,1281312000,35.88,37.048,37.048,35.88,128190
148,1281398400,35.484,35.484,35.88,35.484,13090
149,1281484800,35.8,35.484,36.19,35.484,67490
150,1281571200,35.484,35.484,35.88,35.484,39380
151,1281657600,35.093,34.315,35.484,34.315,4230
152,1281916800,35.093,35.093,35.871,35.093,8210
153,1282003200,35.88,35.093,35.88,35.093,110750
154,1282089600,35.8,35.093,35.88,34.395,1600
155,1282176000,35.88,35.484,35.88,35.413,32880
156,1282262400,35.643,35.88,35.88,34.315,24480
157,1282521600,34.554,35.484,35.484,33.926,3140
158,1282608000,34.315,34.315,34.554,33.15,50300
159,1282694400,32.601,34.395,34.475,32.601,120430
160,1282780800,34.157,34.157,34.157,33.926,62000
161,1282867200,35.8,34.395,35.8,34.395,74620
162,1283126400,37.516,35.8,37.516,35.8,512450
163,1283212800,37.824,37.436,37.824,36.27,397350
164,1283299200,37.824,37.436,37.824,37.048,310390
165,1283731200,38.214,37.824,38.214,37.436,425670
166,1283817600,38.214,36.657,38.214,36.657,523000
167,1283904000,38.992,37.824,39.778,37.436,286700
168,1283990400,38.992,38.992,38.992,38.603,131130
169,1284076800,37.048,38.603,38.603,37.048,138940
170,1284336000,37.048,35.484,37.048,35.484,108290
171,1284422400,36.27,37.824,37.984,36.27,202150
172,1284508800,37.745,36.27,37.905,36.27,256410
173,1284595200,38.064,37.824,38.214,37.824,634270
174,1284681600,38.134,38.134,38.134,38.064,359180
175,1284940800,38.682,38.992,38.992,36.419,720680
176,1285027200,38.921,38.842,38.921,38.214,1090540
177,1285113600,38.992,38.525,38.992,38.525,245870
178,1285200000,39.389,38.992,39.389,38.603,120890
179,1285286400,38.992,37.905,39.778,37.905,109660
180,1285545600,40.91,40.663,40.91,40.582,32940
181,1285632000,42.74,41.494,42.74,41.494,186590
182,1285718400,43.986,44.808,44.808,43.156,85760
183,1285804800,46.055,43.986,46.055,42.74,144180
184,1285891200,44.808,46.055,46.469,44.808,37160
185,1286150400,45.64,45.223,45.64,43.986,112600
186,1286236800,47.718,45.64,47.718,45.223,251380
187,1286323200,49.793,48.132,49.793,48.132,170330
188,1286409600,52.278,52.278,52.278,50.625,308750
189,1286496000,49.793,52.278,52.693,49.793,297820
190,1286755200,49.379,48.547,52.278,48.547,195370
191,1286841600,49.379,48.132,50.625,48.132,141520
192,1286928000,51.447,50.625,51.447,49.793,180290
193,1287014400,52.278,52.278,53.108,51.864,204150
194,1287100800,53.524,52.278,53.524,51.447,205210
195,1287360000,52.278,53.108,53.321,51.864,90390
196,1287446400,52.693,51.447,52.693,51.447,193490
197,1287532800,50.625,51.864,51.864,50.625,102450
198,1287619200,52.278,48.963,52.278,48.963,97400
199,1287705600,53.108,51.864,53.108,51.447,114200
200,1287964800,52.693,53.108,53.524,52.278,158270
201,1288051200,53.108,52.693,53.108,51.864,85790
202,1288137600,53.108,53.108,53.108,52.693,155350
203,1288224000,53.108,53.108,53.108,52.278,64750
204,1288310400,53.524,53.108,53.524,53.108,154780
205,1288569600,53.524,53.108,53.524,53.108,93170
206,1288656000,51.864,53.108,53.108,51.864,71230
207,1288742400,51.447,51.864,51.864,51.04,122430
208,1288828800,52.278,51.447,52.278,51.04,118310
209,1288915200,53.524,52.278,53.524,51.04,78310
210,1289174400,52.693,53.524,53.524,52.278,49730
211,1289260800,50.625,51.447,53.108,50.625,158110
212,1289347200,53.108,52.278,53.108,51.864,162500
213,1289433600,53.524,51.864,53.524,51.864,62370
214,1289520000,53.94,53.94,53.94,53.108,208120
215,1289779200,52.693,53.94,53.94,52.278,85130
216,1289865600,51.04,51.864,52.693,51.04,205740
217,1289952000,52.278,49.793,52.278,49.793,63570
218,1290038400,52.278,52.278,52.693,51.447,80710
219,1290124800,51.04,52.693,52.693,51.04,63030
220,1290384000,52.278,51.04,52.278,51.04,98340
221,1290470400,51.04,52.693,52.693,51.04,187930
222,1290556800,53.108,52.278,53.108,51.04,101640
223,1290643200,53.108,52.278,53.108,51.864,16090
224,1290729600,52.693,52.693,53.108,52.278,47710
225,1290988800,53.108,51.447,53.108,51.447,127140
226,1291075200,52.693,53.108,53.108,51.447,83060
227,1291161600,52.693,52.693,52.693,51.864,67560
228,1291248000,53.108,53.108,53.94,53.108,195280
229,1291334400,53.108,53.524,53.524,52.278,109310
230,1291593600,53.108,53.524,53.524,53.108,93510
231,1291680000,53.524,52.278,53.524,52.278,180180
232,1291766400,53.524,53.108,53.524,53.108,40460
233,1291852800,53.94,52.278,54.354,52.278,76730
234,1291939200,56.433,53.94,56.433,53.94,132120
235,1292198400,58.915,56.433,58.915,56.433,87100
236,1292284800,59.332,57.679,60.578,56.016,116480
237,1292371200,60.578,60.578,60.578,58.915,157840
238,1292457600,57.679,58.086,60.578,57.679,56790
239,1292544000,55.185,57.679,58.086,55.185,434580
240,1292803200,52.693,54.354,54.354,52.693,83350
241,1292889600,55.185,50.625,55.185,50.625,129720
242,1292976000,57.679,57.679,57.679,55.601,183870
243,1293062400,56.016,58.086,58.086,56.016,139910
244,1293148800,53.524,56.016,56.016,53.524,49170
245,1293408000,54.354,53.524,54.354,52.693,19140
246,1293494400,55.185,53.108,55.185,53.108,85270
247,1293580800,54.771,53.94,55.185,53.94,70990
248,1293667200,55.389,54.975,55.801,54.561,132700
249,1293753600,53.322,54.147,55.389,53.322,10410
