,time,close,open,hight,low,volumes
121,1562112000,16.75,16.701,16.75,16.555,1286400
122,1562198400,16.75,16.603,16.75,16.555,1698900
123,1562284800,16.75,16.603,16.75,16.555,1800950
124,1562544000,16.75,16.75,16.75,16.555,1507550
125,1562630400,17.0,16.95,17.0,16.8,1141480
126,1562716800,17.0,17.0,17.0,16.8,2062050
127,1562803200,17.05,16.8,17.1,16.8,1497180
128,1562889600,17.0,17.0,17.1,16.9,1463750
129,1563148800,17.0,16.8,17.0,16.8,1686450
130,1563235200,17.0,16.9,17.0,16.8,2030650
131,1563321600,16.9,16.85,16.9,16.8,1389040
132,1563408000,16.8,16.9,16.9,16.7,1346420
133,1563494400,16.7,16.65,16.85,16.6,1210420
134,1563753600,16.6,16.4,16.7,16.4,1258450
135,1563840000,16.55,16.45,16.55,16.4,1288700
136,1563926400,16.45,16.5,16.5,16.3,1579030
137,1564012800,16.35,16.25,16.45,16.15,1442500
138,1564099200,16.25,16.3,16.3,16.0,1934940
139,1564358400,16.45,16.4,16.7,16.25,2198540
140,1564444800,16.55,16.45,16.55,16.3,1534740
141,1564531200,16.65,16.55,16.65,16.3,1583430
142,1564617600,16.75,16.6,16.75,16.5,1558530
143,1564704000,16.8,16.7,16.8,16.5,1265700
144,1564963200,16.7,16.65,16.8,16.55,1285120
145,1565049600,16.55,16.5,16.7,16.4,1093520
146,1565136000,16.3,16.3,16.5,16.2,1118850
147,1565222400,16.2,16.3,16.3,16.0,1238810
148,1565308800,16.0,16.2,16.2,15.85,1322010
149,1565568000,16.0,16.0,16.0,15.75,1441770
150,1565654400,16.0,15.85,16.0,15.65,1580440
151,1565740800,15.8,15.75,16.2,15.75,1239410
152,1565827200,16.1,15.55,16.1,15.4,1186610
153,1565913600,16.0,15.85,16.0,15.8,1282200
154,1566172800,16.1,16.0,16.1,15.8,1312170
155,1566259200,16.2,16.0,16.2,15.9,1179380
156,1566345600,16.2,16.2,16.2,16.0,1052910
157,1566432000,16.15,16.0,16.15,15.95,1600640
158,1566518400,16.15,16.15,16.15,16.0,1379820
159,1566777600,16.0,16.15,16.15,15.85,1490500
160,1566864000,15.9,16.0,16.0,15.7,1813530
161,1566950400,15.9,15.9,15.9,15.65,1497190
162,1567036800,15.9,15.9,15.9,15.65,1526900
163,1567123200,16.5,16.0,16.5,15.85,1291690
164,1567468800,16.5,16.5,16.55,16.25,1236520
165,1567555200,16.65,16.5,16.65,16.35,1044360
166,1567641600,16.8,16.7,16.8,16.65,1514170
167,1567728000,16.85,16.8,16.85,16.6,1526520
168,1567987200,16.85,16.85,16.85,16.7,1138430
169,1568073600,16.85,16.85,16.9,16.75,1361100
170,1568160000,16.85,16.85,16.85,16.75,1075060
171,1568246400,17.1,16.8,17.1,16.8,1060050
172,1568332800,17.5,17.1,17.5,17.05,1384960
173,1568592000,17.95,17.6,18.0,17.55,1207290
174,1568678400,18.0,17.95,18.0,17.8,1521030
175,1568764800,17.9,18.0,18.0,17.8,1105230
176,1568851200,17.85,18.0,18.0,17.75,933450
177,1568937600,17.95,17.85,17.95,17.8,2362150
178,1569196800,17.9,17.8,17.9,17.1,1180960
179,1569283200,17.95,17.95,17.95,17.85,1174230
180,1569369600,17.95,17.95,18.0,17.9,1163350
181,1569456000,18.0,17.95,18.0,17.9,1345300
182,1569542400,17.95,18.0,18.0,17.8,1101490
183,1569801600,17.85,17.95,17.95,17.8,1059330
184,1569888000,17.8,17.8,17.9,17.5,1204650
185,1569974400,17.85,17.8,17.85,17.6,1163340
186,1570060800,17.75,17.85,17.9,17.6,1036090
187,1570147200,17.75,17.75,17.8,17.65,1073460
188,1570406400,17.8,17.65,17.85,17.6,1294250
189,1570492800,17.9,17.85,17.9,17.75,1487490
190,1570579200,17.9,17.95,18.0,17.85,1929060
191,1570665600,17.95,17.85,17.95,17.8,1514560
192,1570752000,18.0,18.0,18.0,17.85,1513660
193,1571011200,18.7,18.2,18.7,18.05,1720970
194,1571097600,18.8,18.9,19.0,18.7,1260410
195,1571184000,18.75,19.0,19.0,18.6,1228580
196,1571270400,18.7,17.9,18.75,17.9,1424840
197,1571356800,18.7,18.7,18.7,18.45,1318320
198,1571616000,18.65,18.0,18.7,18.0,1340860
199,1571702400,18.35,18.65,18.7,18.3,1315550
200,1571788800,18.6,18.5,18.6,18.35,1229540
201,1571875200,18.65,18.7,18.75,18.5,1234230
202,1571961600,18.7,18.7,18.7,18.55,1161940
203,1572220800,19.0,18.7,19.0,18.55,1569640
204,1572307200,18.9,19.0,19.0,18.75,1119890
205,1572393600,18.9,18.75,18.9,18.6,1198060
206,1572480000,18.75,18.7,18.95,18.7,1082380
207,1572566400,18.75,18.75,18.85,18.6,1116040
208,1572825600,18.1,18.6,18.75,18.1,1191870
209,1572912000,18.3,18.0,18.3,18.0,1071650
210,1572998400,18.45,18.2,18.45,18.15,1078180
211,1573084800,18.9,18.5,18.9,18.4,1205640
212,1573171200,18.95,19.0,19.0,18.7,1187950
213,1573430400,18.9,19.0,19.0,18.75,1219200
214,1573516800,18.9,18.7,18.95,18.7,1161560
215,1573603200,18.9,18.9,18.95,18.8,1112560
216,1573689600,18.8,18.9,18.9,18.7,1146160
217,1573776000,18.8,18.8,18.85,18.6,1144580
218,1574035200,18.8,18.8,18.8,18.6,1194620
219,1574121600,18.8,18.85,18.85,18.7,1221520
220,1574208000,18.7,18.85,18.85,18.55,1237790
221,1574294400,18.6,18.7,18.7,18.5,1556970
222,1574380800,18.2,18.65,18.7,18.2,1044980
223,1574640000,18.2,18.25,18.3,18.15,1045900
224,1574726400,18.5,18.2,18.5,18.15,1388670
225,1574812800,18.7,18.6,18.7,18.4,1218270
226,1574899200,18.7,18.3,18.8,18.3,1182820
227,1574985600,18.7,18.7,18.7,18.5,1168360
228,1575244800,18.55,18.7,18.7,18.45,1096060
229,1575331200,18.5,18.55,18.55,18.1,1239670
230,1575417600,18.55,18.5,18.55,18.3,1148120
231,1575504000,18.6,18.55,18.6,18.5,1118540
232,1575590400,18.65,18.6,18.65,18.5,1123440
233,1575849600,18.65,18.65,18.7,18.55,1122840
234,1575936000,18.6,18.7,18.7,18.55,1111070
235,1576022400,18.6,18.6,18.65,18.5,1061790
236,1576108800,18.55,18.6,18.6,18.4,1235990
237,1576195200,18.5,18.5,18.55,18.2,1226160
238,1576454400,18.55,18.5,18.55,18.4,1182590
239,1576540800,18.55,18.55,18.6,18.4,1237150
240,1576627200,18.25,18.55,18.55,18.25,1206460
241,1576713600,18.0,18.25,18.3,17.8,1453560
242,1576800000,18.4,18.05,18.4,17.5,2009960
243,1577059200,18.4,18.4,18.4,18.3,1098910
244,1577145600,18.45,18.4,18.45,18.2,1128260
245,1577232000,18.4,18.45,18.5,18.3,1106190
246,1577318400,18.5,18.4,18.5,18.25,1088640
247,1577404800,18.5,18.55,18.55,18.3,1074120
248,1577664000,18.5,18.55,18.55,18.35,1065060
249,1577750400,18.5,18.5,18.5,18.25,1196630
250,1577923200,18.6,18.55,18.6,18.35,1246310
