,time,close,open,hight,low,volumes
73,1492992000,11.7,10.8,11.7,10.55,804720
74,1493078400,11.5,11.8,11.8,11.25,178950
75,1493164800,11.1,11.5,11.5,11.1,237870
76,1493251200,11.4,11.0,11.6,11.0,143020
77,1493337600,11.2,11.5,11.5,11.2,44530
78,1493769600,11.15,11.2,11.2,11.0,154040
79,1493856000,11.35,11.1,11.4,11.1,142210
80,1493942400,11.1,11.4,11.4,11.0,118930
81,1494201600,11.1,11.1,11.4,11.05,135440
82,1494288000,11.2,11.05,11.25,11.0,80600
83,1494374400,11.25,11.3,11.35,11.15,197560
84,1494460800,11.2,11.25,11.3,11.15,98930
85,1494547200,11.2,11.15,11.2,11.15,99930
86,1494806400,11.15,11.2,11.2,11.05,262580
87,1494892800,11.0,11.1,11.15,11.0,373780
88,1494979200,11.0,10.95,11.1,10.9,295740
89,1495065600,11.1,11.0,11.1,10.9,104250
90,1495152000,11.1,11.0,11.1,10.95,81050
91,1495411200,11.45,11.0,11.85,11.0,617410
92,1495497600,11.3,11.3,11.45,11.25,318140
93,1495584000,11.45,11.3,11.5,11.15,310370
94,1495670400,11.5,11.4,11.55,11.3,141750
95,1495756800,11.7,11.45,11.85,11.3,374330
96,1496016000,11.75,11.8,11.8,11.6,368170
97,1496102400,11.8,11.8,12.0,11.7,552640
98,1496188800,11.9,11.75,12.0,11.6,317540
99,1496275200,11.8,11.7,11.9,11.7,238310
100,1496361600,11.6,11.6,11.8,11.6,256820
101,1496620800,11.6,11.5,11.6,11.5,81990
102,1496707200,11.9,11.5,12.0,11.4,364660
103,1496793600,12.0,12.0,12.3,11.9,478210
104,1496880000,11.8,12.0,12.0,11.8,111990
105,1496966400,12.3,12.4,12.6,12.1,1149610
106,1497225600,12.25,12.4,12.6,12.1,291690
107,1497312000,12.35,12.25,12.4,12.15,329600
108,1497398400,12.15,12.35,12.35,12.15,435530
109,1497484800,12.15,12.15,12.25,12.05,185260
110,1497571200,12.2,12.15,12.2,12.0,143830
111,1497830400,12.3,12.2,12.4,12.2,588620
112,1497916800,13.1,12.3,13.15,12.3,2478570
113,1498003200,13.4,13.6,13.8,13.0,1772190
114,1498089600,13.1,13.5,13.55,13.1,490280
115,1498176000,12.85,12.7,13.0,12.7,575510
116,1498435200,12.7,12.7,12.9,12.65,648500
117,1498521600,12.7,12.7,12.85,12.5,448540
118,1498608000,12.6,12.7,12.7,12.5,174980
119,1498694400,12.6,12.6,12.65,12.35,459520
120,1498780800,12.9,12.6,12.9,12.45,520250
121,1499040000,12.8,13.0,13.2,12.7,404490
122,1499126400,12.7,12.8,12.9,12.65,467870
123,1499212800,12.9,12.6,12.9,12.6,554800
124,1499299200,12.9,13.1,13.1,12.85,489830
125,1499385600,13.0,12.9,13.4,12.8,2418010
126,1499644800,12.9,13.1,13.1,12.6,328130
127,1499731200,12.7,12.7,13.0,12.7,318850
128,1499817600,13.0,12.8,13.0,12.6,329100
129,1499904000,12.85,13.0,13.0,12.7,209010
130,1499990400,12.85,12.85,12.85,12.65,181090
131,1500249600,12.0,12.7,12.7,12.0,955500
132,1500336000,12.0,12.0,12.2,11.6,401350
133,1500422400,11.2,12.2,12.2,11.2,618770
134,1500508800,11.45,11.2,11.65,11.2,525080
135,1500595200,11.65,11.3,11.9,11.3,177390
136,1500854400,11.7,11.65,11.7,11.5,318280
137,1500940800,11.8,11.85,11.85,11.6,234620
138,1501027200,12.15,11.9,12.15,11.9,220470
139,1501113600,11.9,12.25,12.3,11.9,128170
140,1501200000,12.15,12.0,12.15,11.95,120700
141,1501459200,11.6,12.15,12.7,11.6,559540
142,1501545600,11.7,12.3,12.4,11.7,1436830
143,1501632000,12.5,12.25,12.5,11.8,2191320
144,1501718400,13.1,12.7,13.2,12.55,1272000
145,1501804800,13.0,13.1,13.1,12.7,593770
146,1502064000,12.9,13.0,13.0,12.7,949780
147,1502150400,12.65,12.7,12.95,12.65,437340
148,1502236800,12.55,12.7,12.7,12.4,495220
149,1502323200,12.5,12.55,12.6,12.4,195520
150,1502409600,12.45,12.45,12.45,12.2,230680
151,1502668800,12.2,12.55,12.6,12.2,1069840
152,1502755200,12.1,12.3,12.6,12.1,605230
153,1502841600,12.1,12.1,12.3,12.1,216850
154,1502928000,11.3,12.15,12.35,11.3,1012320
155,1503014400,12.05,11.8,12.05,11.7,521580
156,1503273600,12.3,12.05,12.3,11.85,212700
157,1503360000,12.0,12.3,12.3,11.9,221600
158,1503446400,11.8,12.0,12.0,11.75,71130
159,1503532800,11.95,11.8,11.95,11.8,99790
160,1503619200,12.0,12.0,12.0,11.8,313340
161,1503878400,12.05,11.9,12.2,11.85,251710
162,1503964800,12.2,11.95,12.3,11.95,700650
163,1504051200,12.15,12.0,12.15,12.0,201470
164,1504137600,12.15,12.1,12.15,12.0,188300
165,1504224000,12.15,12.15,12.2,12.05,271470
166,1504569600,12.1,12.15,12.2,12.0,572650
167,1504656000,12.15,12.1,12.15,11.9,124720
168,1504742400,12.15,12.2,12.2,12.05,298620
169,1504828800,12.1,12.15,12.15,12.0,122260
170,1505088000,12.05,12.1,12.1,11.85,77320
171,1505174400,12.2,12.05,12.4,12.05,745480
172,1505260800,12.5,12.2,12.5,12.2,567000
173,1505347200,12.5,12.45,12.65,12.4,623590
174,1505433600,12.8,12.35,12.9,12.35,532580
175,1505692800,12.8,12.8,13.0,12.6,408450
176,1505779200,12.6,12.6,12.7,12.5,123030
177,1505865600,12.35,12.6,12.6,12.35,95220
178,1505952000,12.4,12.45,12.6,12.4,62970
179,1506038400,12.4,12.4,12.6,12.3,205620
180,1506297600,12.45,12.55,12.55,12.3,57730
181,1506384000,12.4,12.45,12.45,12.35,92810
182,1506470400,12.4,12.4,12.5,12.4,174670
183,1506556800,12.3,12.4,12.4,12.25,313450
184,1506643200,12.5,12.3,12.5,12.1,334790
185,1506902400,12.3,12.2,12.3,12.2,2130
186,1506988800,12.2,12.2,12.3,12.0,111560
187,1507075200,12.2,12.0,12.2,12.0,83790
188,1507161600,12.0,12.2,12.2,11.95,568210
189,1507248000,11.9,12.0,12.0,11.85,247090
190,1507507200,12.0,12.0,12.0,11.95,59600
191,1507593600,11.8,11.9,11.9,11.7,267500
192,1507680000,12.0,11.8,12.0,11.75,158160
193,1507766400,11.95,11.8,11.95,11.75,81650
194,1507852800,11.75,11.95,11.95,11.55,191370
195,1508112000,11.3,11.75,11.8,11.2,411280
196,1508198400,11.5,11.5,11.9,11.5,400290
197,1508284800,11.55,11.8,11.85,11.55,361320
198,1508371200,11.65,11.8,11.8,11.55,101900
199,1508457600,11.5,11.65,11.65,11.45,103660
200,1508716800,11.45,11.5,11.55,11.35,63810
201,1508803200,11.55,11.7,11.7,11.4,254780
202,1508889600,11.5,11.5,11.55,11.35,37840
203,1508976000,11.4,11.5,11.5,11.35,42420
204,1509062400,11.4,11.15,11.5,11.15,48260
205,1509321600,11.15,11.25,11.4,11.1,132810
206,1509408000,11.4,11.3,11.4,11.1,85560
207,1509494400,11.15,11.4,11.4,11.15,14390
208,1509580800,11.1,11.15,11.4,11.1,54660
209,1509667200,11.3,11.0,11.4,11.0,280570
210,1509926400,11.4,11.6,11.6,11.2,37260
211,1510012800,11.4,11.4,11.45,11.2,74590
212,1510099200,11.3,11.25,11.4,11.15,150450
213,1510185600,11.15,11.3,11.4,11.15,200280
214,1510272000,11.3,11.3,11.3,11.1,34310
215,1510531200,11.15,11.3,11.3,11.0,334160
216,1510617600,11.0,11.25,11.25,11.0,346090
217,1510704000,11.25,11.0,11.3,11.0,147170
218,1510790400,11.7,11.15,11.75,11.15,533580
219,1510876800,11.6,11.7,11.7,11.45,255810
220,1511136000,11.6,11.6,11.6,11.5,185090
221,1511222400,11.9,11.7,12.0,11.5,820410
222,1511308800,12.45,11.9,12.6,11.9,1167130
223,1511395200,12.55,12.6,12.8,12.4,745130
224,1511481600,12.45,12.55,12.55,12.35,666220
225,1511740800,12.55,12.45,12.8,12.1,1364740
226,1511827200,12.35,12.55,12.55,11.95,138190
227,1511913600,12.45,12.35,12.5,12.0,280470
228,1512000000,12.45,12.4,12.6,12.35,651630
229,1512086400,12.45,12.5,12.6,12.4,98930
230,1512345600,12.25,12.45,12.5,12.25,894580
231,1512432000,12.45,12.35,12.6,12.3,1532750
232,1512518400,12.55,12.45,12.65,12.3,1111510
233,1512604800,13.0,12.6,13.4,12.6,1693100
234,1512691200,12.8,13.0,13.2,12.8,316520
235,1512950400,12.25,12.8,12.8,12.25,465640
236,1513036800,12.45,12.25,12.5,11.8,692540
237,1513123200,12.35,12.45,12.45,12.05,153350
238,1513209600,12.35,12.3,12.35,12.0,215140
239,1513296000,12.55,12.35,12.6,12.3,158360
240,1513555200,12.3,12.55,12.55,12.25,254180
241,1513641600,12.3,12.55,12.55,12.1,189880
242,1513728000,12.4,12.1,12.6,12.0,1131110
243,1513814400,12.4,12.4,12.55,12.35,468850
244,1513900800,12.4,12.35,12.4,12.25,271610
245,1514160000,12.25,12.4,12.4,12.25,144610
246,1514246400,12.2,12.2,12.35,12.2,217750
247,1514332800,12.2,12.2,12.45,12.2,485180
248,1514419200,12.55,12.2,12.6,12.2,486570
249,1514505600,12.65,12.55,12.75,12.5,603190
250,1514851200,12.65,12.8,12.8,12.5,698790
