,time,close,open,hight,low,volumes
139,1312156800,5.68,5.68,5.729,5.68,319810
140,1312243200,5.629,5.629,5.68,5.629,542290
141,1312329600,5.527,5.629,5.68,5.527,307550
142,1312416000,5.78,5.578,5.78,5.578,576880
143,1312502400,5.68,5.78,5.78,5.629,232320
144,1312761600,5.578,5.629,5.68,5.578,253150
145,1312848000,5.376,5.324,5.476,5.324,909490
146,1312934400,5.426,5.426,5.578,5.376,480960
147,1313020800,5.426,5.324,5.426,5.273,465110
148,1313107200,5.426,5.426,5.426,5.273,377780
149,1313366400,5.426,5.426,5.426,5.324,349750
150,1313452800,5.476,5.324,5.476,5.324,317270
151,1313539200,5.629,5.426,5.68,5.376,672870
152,1313625600,5.629,5.629,5.78,5.629,942950
153,1313712000,5.578,5.476,5.578,5.426,639490
154,1313971200,5.832,5.629,5.832,5.629,2090800
155,1314057600,5.78,5.832,5.883,5.729,959780
156,1314144000,5.629,5.883,5.883,5.629,1169410
157,1314230400,5.883,5.883,5.883,5.832,2195070
158,1314316800,6.035,5.933,6.085,5.883,1689060
159,1314576000,6.288,6.085,6.288,6.085,1887340
160,1314662400,6.592,6.592,6.592,6.491,2705380
161,1314748800,6.592,6.592,6.795,6.44,2112200
162,1314835200,6.693,6.592,6.693,6.491,2078480
163,1315180800,6.389,6.642,6.693,6.389,2455770
164,1315267200,6.237,6.186,6.389,6.135,1136210
165,1315353600,6.541,6.389,6.541,6.288,1336200
166,1315440000,6.541,6.693,6.795,6.541,2040410
167,1315526400,6.491,6.491,6.642,6.44,1184380
168,1315785600,6.389,6.44,6.541,6.339,1080210
169,1315872000,6.541,6.491,6.642,6.389,1825940
170,1315958400,6.491,6.592,6.745,6.491,2463210
171,1316044800,6.44,6.44,6.491,6.237,1272950
172,1316131200,6.237,6.237,6.44,6.237,1482690
173,1316390400,6.288,6.186,6.339,6.135,687000
174,1316476800,6.085,6.085,6.288,6.085,1111980
175,1316563200,6.035,6.186,6.237,5.983,1293620
176,1316649600,6.186,6.035,6.237,5.983,635760
177,1316736000,6.085,6.085,6.186,6.035,549980
178,1316995200,6.035,6.035,6.186,5.983,373560
179,1317081600,5.933,5.933,6.085,5.933,760790
180,1317168000,5.933,5.933,6.085,5.933,951410
181,1317254400,5.78,5.78,5.933,5.78,1330050
182,1317340800,5.832,5.78,5.883,5.78,504740
183,1317600000,5.729,5.78,5.883,5.729,476250
184,1317686400,5.629,5.68,5.78,5.629,601290
185,1317772800,5.729,5.729,5.78,5.68,596920
186,1317859200,5.933,5.78,5.933,5.78,756030
187,1317945600,5.832,5.983,5.983,5.832,590600
188,1318204800,5.729,5.78,5.832,5.68,443290
189,1318291200,5.729,5.78,5.832,5.729,328830
190,1318377600,5.68,5.729,5.729,5.578,886650
191,1318464000,5.78,5.68,5.832,5.629,487880
192,1318550400,5.883,5.832,6.035,5.78,1432560
193,1318809600,5.832,5.832,5.883,5.78,835810
194,1318896000,5.729,5.78,5.78,5.68,936920
195,1318982400,5.78,5.832,5.832,5.729,672410
196,1319068800,5.729,5.78,5.832,5.729,472480
197,1319155200,5.832,5.78,5.933,5.729,585310
198,1319414400,5.78,5.883,5.933,5.78,499890
199,1319500800,5.729,5.729,5.78,5.729,505130
200,1319587200,5.729,5.729,5.78,5.729,240200
201,1319673600,5.729,5.78,5.832,5.729,426030
202,1319760000,5.983,5.832,5.983,5.78,1792700
203,1320019200,5.933,6.085,6.186,5.933,989230
204,1320105600,5.832,5.883,5.933,5.832,789470
205,1320192000,5.78,5.832,5.832,5.78,993720
206,1320278400,5.832,5.832,5.832,5.729,701570
207,1320364800,5.78,5.832,5.832,5.729,332840
208,1320624000,5.68,5.78,5.78,5.629,922020
209,1320710400,5.729,5.68,5.78,5.68,583330
210,1320796800,5.729,5.729,5.78,5.68,217130
211,1320883200,5.68,5.68,5.729,5.629,637970
212,1320969600,5.68,5.729,5.832,5.68,893480
213,1321228800,5.68,5.68,5.729,5.629,1253020
214,1321315200,5.68,5.729,5.729,5.68,1059870
215,1321401600,5.78,5.68,5.78,5.68,478080
216,1321488000,5.68,5.729,5.78,5.68,467650
217,1321574400,5.68,5.68,5.729,5.629,742190
218,1321833600,5.68,5.729,5.729,5.68,564210
219,1321920000,5.68,5.68,5.729,5.629,370770
220,1322006400,5.78,5.729,5.832,5.68,753600
221,1322092800,5.729,5.78,5.78,5.729,232390
222,1322179200,5.729,5.729,5.78,5.729,348440
223,1322438400,5.78,5.729,5.832,5.729,411700
224,1322524800,5.729,5.78,5.78,5.729,150600
225,1322611200,5.729,5.729,5.78,5.629,639670
226,1322697600,5.78,5.832,5.832,5.729,246930
227,1322784000,5.78,5.78,5.832,5.729,358800
228,1323043200,5.983,5.832,6.035,5.78,1406910
229,1323129600,5.883,5.933,6.035,5.883,824010
230,1323216000,5.983,5.832,6.035,5.832,1042260
231,1323302400,5.883,5.983,6.035,5.883,467750
232,1323388800,5.883,5.883,5.933,5.832,952120
233,1323648000,5.883,5.883,5.883,5.832,840190
234,1323734400,5.832,5.832,5.883,5.832,938870
235,1323820800,5.729,5.78,5.832,5.729,1043450
236,1323907200,5.629,5.729,5.729,5.629,1428170
237,1323993600,5.832,5.629,5.883,5.629,280040
238,1324252800,5.832,5.832,5.883,5.78,664370
239,1324339200,5.78,5.78,5.832,5.729,697580
240,1324425600,5.832,5.78,5.832,5.78,693240
241,1324512000,5.68,5.78,5.832,5.68,1574890
242,1324598400,5.78,5.68,5.78,5.68,784870
243,1324857600,5.78,5.78,5.78,5.729,1061690
244,1324944000,5.729,5.78,5.78,5.68,1344420
245,1325030400,5.78,5.729,5.832,5.729,517080
246,1325116800,5.78,5.78,5.78,5.68,327050
247,1325203200,5.729,5.78,5.832,5.729,443190
