,time,close,open,hight,low,volumes
69,1398038400,16.193,16.193,16.647,16.193,555160
70,1398124800,16.477,16.193,16.647,16.193,455180
71,1398211200,16.477,16.59,16.874,16.42,1228250
72,1398297600,16.477,16.477,16.533,16.362,495860
73,1398384000,16.477,16.477,16.533,16.306,618400
74,1398643200,16.193,16.193,16.477,16.136,843660
75,1398729600,16.362,16.362,16.42,16.136,168700
76,1399248000,15.398,16.193,16.362,15.339,613130
77,1399334400,15.056,15.339,15.453,14.715,569510
78,1399420800,15.17,15.339,15.339,14.999,312630
79,1399507200,14.147,15.056,15.056,14.147,1770040
80,1399593600,14.43,13.692,14.488,13.692,907580
81,1399852800,13.521,14.204,14.43,13.465,1179560
82,1399939200,13.806,13.521,13.806,13.352,764660
83,1400025600,14.771,13.806,14.771,13.806,1159110
84,1400112000,14.715,14.771,15.113,14.204,1470070
85,1400198400,15.339,14.488,15.339,14.488,630360
86,1400457600,15.567,15.398,15.567,15.113,574880
87,1400544000,15.511,15.339,15.567,15.056,280870
88,1400630400,15.453,15.567,15.567,15.284,289340
89,1400716800,15.339,15.453,15.511,15.339,463230
90,1400803200,14.943,15.339,15.339,14.943,493560
91,1401062400,15.511,15.226,15.511,14.943,319920
92,1401148800,16.193,15.511,16.193,15.453,482210
93,1401235200,16.42,16.193,16.533,16.193,849320
94,1401321600,16.249,16.477,16.59,16.136,360170
95,1401408000,16.477,16.249,16.477,16.136,397450
96,1401667200,16.477,16.533,16.533,16.136,306000
97,1401753600,16.42,16.477,16.477,16.362,229670
98,1401840000,16.193,16.249,16.362,16.078,68300
99,1401926400,15.851,15.909,16.136,15.851,208520
100,1402012800,16.362,16.193,16.477,16.078,331530
101,1402272000,16.362,16.42,16.533,16.306,373710
102,1402358400,16.249,16.42,16.477,16.249,304310
103,1402444800,16.533,16.362,16.533,16.306,329650
104,1402531200,16.931,16.762,17.271,16.704,535340
105,1402617600,17.101,17.101,17.157,16.988,286880
106,1402876800,16.988,16.988,16.988,16.762,692070
107,1402963200,17.044,16.931,17.044,16.874,513190
108,1403049600,17.695,17.764,17.968,17.559,1258160
109,1403136000,17.424,17.559,17.627,17.151,472560
110,1403222400,16.947,17.424,17.627,16.947,1663210
111,1403481600,17.832,16.947,17.899,16.947,1147970
112,1403568000,17.695,17.764,17.899,17.695,645440
113,1403654400,17.899,17.695,17.968,17.695,730210
114,1403740800,17.968,17.899,18.104,17.832,829790
115,1403827200,17.899,17.968,18.035,17.899,480590
116,1404086400,17.832,18.035,18.035,17.764,65430
117,1404172800,17.695,17.899,17.899,17.627,452640
118,1404259200,17.627,17.832,17.832,17.559,307940
119,1404345600,17.627,17.695,17.764,17.559,251340
120,1404432000,17.764,17.627,17.832,17.559,419000
121,1404691200,17.899,17.832,17.968,17.764,481630
122,1404777600,17.832,17.899,17.899,17.764,177750
123,1404864000,17.627,17.832,17.832,17.627,261180
124,1404950400,17.491,17.627,17.764,17.491,272570
125,1405036800,17.491,17.559,17.559,17.424,290530
126,1405296000,17.491,17.491,17.559,17.355,115020
127,1405382400,17.559,17.559,17.627,17.491,265080
128,1405468800,17.764,17.559,17.832,17.559,392220
129,1405555200,17.627,17.695,17.832,17.627,203220
130,1405641600,17.832,17.764,17.832,17.627,391340
131,1405900800,17.832,17.832,17.899,17.627,237300
132,1405987200,17.559,17.695,17.764,17.559,128580
133,1406073600,17.627,17.491,17.695,17.491,54230
134,1406160000,17.695,17.559,17.695,17.559,178060
135,1406246400,17.559,17.559,17.764,17.559,202600
136,1406505600,17.424,17.559,17.559,17.287,192670
137,1406592000,17.559,17.355,17.559,17.287,167520
138,1406678400,17.424,17.424,17.559,17.287,92210
139,1406764800,17.424,17.355,17.491,17.287,164230
140,1406851200,17.559,17.355,17.559,17.355,148610
141,1407110400,17.627,17.355,17.627,17.355,247230
142,1407196800,17.832,17.627,17.832,17.491,529870
143,1407283200,17.695,17.832,17.832,17.695,133380
144,1407369600,17.695,17.627,17.695,17.627,319690
145,1407456000,17.627,17.627,17.764,17.627,165270
146,1407715200,17.491,17.559,17.695,17.424,219270
147,1407801600,17.559,17.491,17.627,17.491,67530
148,1407888000,17.695,17.559,17.695,17.559,206990
149,1407974400,17.627,17.695,17.695,17.491,205890
150,1408060800,17.491,17.491,17.627,17.424,199200
151,1408320000,17.559,17.491,17.627,17.491,192610
152,1408406400,17.559,17.559,17.627,17.491,377640
153,1408492800,18.035,17.491,18.172,17.491,1362550
154,1408579200,18.513,18.035,18.513,17.968,1269510
155,1408665600,18.513,18.513,18.716,18.444,782990
156,1408924800,18.649,18.513,18.649,18.376,1071600
157,1409011200,18.989,18.649,18.989,18.444,1074900
158,1409097600,18.784,18.784,18.92,18.58,397700
159,1409184000,18.716,18.784,18.852,18.513,435590
160,1409270400,19.057,18.716,19.124,18.716,764530
161,1409702400,19.261,19.057,19.396,19.057,497010
162,1409788800,19.602,19.124,19.602,18.92,1262820
163,1409875200,19.941,19.602,20.01,19.396,586820
164,1410134400,19.941,19.941,20.01,19.805,331740
165,1410220800,19.464,19.941,19.941,19.396,720410
166,1410307200,19.464,19.602,19.602,19.124,626170
167,1410393600,19.396,19.396,19.534,19.261,131340
168,1410480000,19.396,19.329,19.396,19.124,170420
169,1410739200,18.92,19.396,19.396,18.852,549300
170,1410825600,18.649,18.852,18.92,18.307,766540
171,1410912000,18.513,18.649,18.716,18.444,307610
172,1410998400,18.58,18.513,18.92,18.513,107130
173,1411084800,17.899,18.376,18.58,17.899,1531950
174,1411344000,18.24,18.24,18.444,18.24,522460
175,1411430400,18.24,18.24,18.376,18.172,139320
176,1411516800,18.172,18.24,18.376,18.104,748120
177,1411603200,18.035,18.104,18.172,17.832,818580
178,1411689600,17.968,18.24,18.24,17.968,556060
179,1411948800,17.832,17.899,17.899,17.764,996190
180,1412035200,17.764,17.695,17.968,17.695,1088850
181,1412121600,17.968,18.035,18.104,17.764,1156710
182,1412208000,18.649,18.035,18.649,18.035,631980
183,1412294400,18.716,18.716,18.784,18.649,838150
184,1412553600,18.513,18.58,18.716,18.444,420510
185,1412640000,18.513,18.513,18.58,18.376,241160
186,1412726400,18.376,18.513,18.513,18.307,142470
187,1412812800,18.513,18.376,18.649,18.307,303110
188,1412899200,18.376,18.58,18.58,18.376,242990
189,1413158400,18.376,18.376,18.376,18.172,213690
190,1413244800,18.172,18.24,18.376,18.172,105230
191,1413331200,18.307,18.035,18.307,17.899,268140
192,1413417600,18.172,18.172,18.24,17.968,372630
193,1413504000,17.968,18.035,18.104,17.695,544860
194,1413763200,18.104,17.968,18.307,17.899,86000
195,1413849600,18.172,18.172,18.24,18.035,82890
196,1413936000,18.172,18.035,18.307,18.035,204730
197,1414022400,18.035,18.104,18.172,17.968,315030
198,1414108800,18.035,17.968,18.172,17.968,115150
199,1414368000,17.695,18.035,18.104,17.695,151010
200,1414454400,18.035,17.695,18.035,17.695,225500
201,1414540800,17.899,17.832,18.104,17.832,122130
202,1414627200,18.172,18.035,18.172,17.899,170230
203,1414713600,18.852,18.24,18.92,18.172,855140
204,1414972800,19.194,18.852,19.194,18.784,581720
205,1415059200,18.716,19.194,19.194,18.716,352520
206,1415145600,18.649,18.784,18.784,18.58,209710
207,1415232000,18.513,18.649,18.716,18.444,127270
208,1415318400,18.513,18.376,18.852,18.376,195560
209,1415577600,18.58,18.444,18.852,18.444,338860
210,1415664000,18.513,18.513,18.649,18.513,170350
211,1415750400,18.58,18.58,18.716,18.58,101700
212,1415836800,18.58,18.649,18.716,18.58,171600
213,1415923200,18.716,18.58,18.716,18.58,188030
214,1416182400,18.58,18.58,18.852,18.58,166070
215,1416268800,18.376,18.716,18.716,18.376,114620
216,1416355200,18.104,18.58,18.58,18.104,119230
217,1416441600,18.513,18.104,18.513,18.104,206200
218,1416528000,18.716,18.513,18.92,18.513,456310
219,1416787200,18.649,18.376,18.649,18.376,224230
220,1416873600,18.784,18.649,18.92,18.649,383160
221,1416960000,18.376,18.92,18.92,18.376,492430
222,1417046400,18.58,18.376,18.649,18.376,36380
223,1417132800,18.852,18.58,18.989,18.58,648600
224,1417392000,19.194,18.58,19.261,18.513,542630
225,1417478400,19.124,19.194,19.194,19.057,289470
226,1417564800,19.534,18.92,19.534,18.92,653260
227,1417651200,19.941,19.396,20.077,19.396,703580
228,1417737600,20.622,19.941,21.099,19.941,1092600
229,1417996800,21.371,20.418,21.643,20.35,835330
230,1418083200,21.507,21.371,21.983,21.166,1044670
231,1418169600,20.418,21.439,21.439,20.146,823420
232,1418256000,20.214,19.738,20.622,19.602,743660
233,1418342400,21.099,20.214,21.099,19.874,243360
234,1418601600,20.691,20.759,20.963,20.146,629530
235,1418688000,20.827,20.691,21.166,20.35,854290
236,1418774400,20.622,20.554,20.963,20.485,1415730
237,1418860800,20.691,20.759,20.894,20.554,1108650
238,1418947200,19.261,20.554,20.963,19.261,4879410
239,1419206400,20.283,19.534,20.283,19.534,521470
240,1419292800,20.827,19.941,21.099,19.941,1385040
241,1419379200,20.554,20.622,20.963,20.35,436330
242,1419465600,20.35,20.418,20.622,20.283,405750
243,1419552000,20.963,20.35,21.099,20.077,1898200
244,1419811200,21.575,21.03,21.848,20.963,1415520
245,1419897600,21.779,21.575,22.051,21.575,1208200
246,1419984000,21.711,21.711,21.983,21.507,854260
