,time,close,open,hight,low,volumes
73,1271894400,15.022,14.681,15.022,14.681,266820
74,1272240000,15.106,15.022,15.192,15.022,267720
75,1272326400,15.106,15.106,15.275,15.106,336330
76,1272412800,15.106,15.022,15.106,14.937,156830
77,1272499200,15.022,15.192,15.192,15.022,461540
78,1272931200,15.106,15.45,15.45,15.106,101940
79,1273017600,15.192,15.106,15.192,15.022,308760
80,1273104000,14.937,15.022,15.192,14.937,299590
81,1273190400,14.766,14.766,14.851,14.594,210840
82,1273449600,14.594,14.766,14.766,14.338,335850
83,1273536000,14.566,15.134,15.25,14.566,155980
84,1273622400,14.225,14.566,14.681,14.225,93610
85,1273708800,14.455,14.566,14.566,14.111,91730
86,1273795200,14.455,14.455,14.681,14.455,43580
87,1274054400,13.885,14.455,14.455,13.885,136050
88,1274140800,13.885,13.768,13.998,13.656,281790
89,1274227200,13.541,13.428,13.656,13.428,281930
90,1274313600,13.998,13.541,13.998,13.199,89050
91,1274400000,13.428,13.541,13.885,13.428,272680
92,1274659200,13.998,13.768,13.998,13.656,151520
93,1274745600,14.681,14.338,14.681,14.225,247320
94,1274832000,14.681,15.022,15.022,14.566,250910
95,1274918400,14.907,14.681,14.907,14.566,750690
96,1275004800,15.022,15.25,15.25,14.907,475090
97,1275264000,14.795,15.022,15.022,14.795,196760
98,1275350400,15.022,14.795,15.022,14.681,208590
99,1275436800,15.022,14.907,15.134,14.907,292360
100,1275523200,15.134,15.022,15.25,15.022,337580
101,1275609600,15.25,15.25,15.363,15.25,201460
102,1275868800,14.681,15.022,15.022,14.681,242030
103,1275955200,14.795,14.681,14.795,14.681,201830
104,1276041600,15.022,15.022,15.134,14.907,141270
105,1276128000,15.134,15.022,15.25,15.022,166990
106,1276214400,15.25,15.363,15.363,15.134,137070
107,1276473600,15.592,15.475,15.592,15.475,222930
108,1276560000,15.134,15.25,15.363,15.134,133940
109,1276646400,15.363,15.363,15.363,15.134,92920
110,1276732800,15.592,15.475,15.592,15.363,284160
111,1276819200,15.363,15.363,15.363,15.363,192690
112,1277078400,15.703,15.703,15.703,15.475,190170
113,1277164800,15.931,15.703,15.931,15.592,272670
114,1277251200,15.363,15.703,15.818,15.363,85850
115,1277337600,15.818,15.363,16.044,15.363,315930
116,1277424000,15.592,15.592,15.818,15.475,113780
117,1277683200,15.475,15.475,15.592,15.475,53210
118,1277769600,15.818,15.703,15.931,15.592,481940
119,1277856000,15.703,15.818,15.818,15.363,104470
120,1277942400,15.931,15.475,15.931,15.475,276410
121,1278028800,15.475,15.703,15.703,15.363,133410
122,1278288000,15.592,15.703,15.703,15.475,165700
123,1278374400,15.475,15.703,15.703,15.363,256550
124,1278460800,15.363,15.703,15.703,15.363,118100
125,1278547200,15.818,15.592,15.931,15.592,170440
126,1278633600,15.703,15.818,15.818,15.592,43130
127,1278892800,15.592,15.363,15.592,15.363,70640
128,1278979200,15.818,15.931,15.931,15.703,480870
129,1279065600,15.592,15.818,15.818,15.592,78990
130,1279152000,15.818,15.475,15.818,15.475,122480
131,1279238400,15.818,15.818,15.818,15.703,56830
132,1279497600,15.931,15.818,15.931,15.703,116500
133,1279584000,15.931,15.931,15.931,15.703,125270
134,1279670400,15.818,15.818,15.818,15.703,131970
135,1279756800,15.931,15.931,16.044,15.818,398000
136,1279843200,16.044,16.044,16.044,15.931,180270
137,1280102400,15.818,16.044,16.044,15.818,79350
138,1280188800,16.501,16.159,16.501,16.044,943920
139,1280275200,16.159,16.159,16.501,16.044,164670
140,1280361600,16.957,16.159,16.957,16.159,504800
141,1280448000,17.525,17.298,17.753,17.069,722770
142,1280707200,17.41,17.185,17.525,17.185,198490
143,1280793600,17.753,17.753,18.206,17.638,431310
144,1280880000,17.185,17.525,17.753,17.069,276520
145,1280966400,17.983,17.753,17.983,17.525,303250
146,1281052800,17.525,17.753,17.753,17.298,277060
147,1281312000,17.069,17.298,17.298,16.957,240080
148,1281398400,16.84,16.957,16.957,16.617,309210
149,1281484800,16.84,17.069,17.069,16.84,33000
150,1281571200,16.159,16.729,16.729,16.159,208310
151,1281657600,16.159,15.931,16.272,15.818,173160
152,1281916800,16.729,16.159,16.729,16.044,130520
153,1282003200,17.069,16.957,17.069,16.617,146050
154,1282089600,16.501,16.84,16.84,16.501,61810
155,1282176000,16.387,16.272,16.501,16.272,100200
156,1282262400,17.069,16.387,17.069,16.044,142640
157,1282521600,16.617,16.84,16.84,16.617,106720
158,1282608000,15.931,16.387,16.387,15.931,244030
159,1282694400,15.818,16.044,16.044,15.363,260880
160,1282780800,15.931,15.592,16.159,15.592,210480
161,1282867200,15.931,15.703,16.044,15.703,92270
162,1283126400,16.387,16.387,16.729,16.272,192440
163,1283212800,17.069,16.387,17.069,16.387,590670
164,1283299200,16.957,16.84,16.957,16.272,350890
165,1283731200,16.84,17.185,17.638,16.84,471980
166,1283817600,16.617,16.84,16.84,16.617,286140
167,1283904000,16.501,16.387,16.617,16.387,174600
168,1283990400,16.729,16.729,16.729,16.617,107640
169,1284076800,16.501,16.729,16.84,16.501,146040
170,1284336000,16.617,16.957,16.957,16.387,88930
171,1284422400,16.617,16.617,16.729,16.387,44550
172,1284508800,16.617,16.729,16.729,16.387,102130
173,1284595200,16.387,16.617,16.729,16.387,107460
174,1284681600,16.729,16.387,16.729,16.387,168110
175,1284940800,16.617,16.501,16.729,16.387,70030
176,1285027200,16.387,16.729,16.729,16.387,190750
177,1285113600,16.272,16.159,16.387,16.159,220980
178,1285200000,16.272,16.159,16.387,16.044,273630
179,1285286400,16.044,16.044,16.272,15.931,212270
180,1285545600,15.931,16.159,16.159,15.931,133920
181,1285632000,16.159,16.044,16.159,15.931,193510
182,1285718400,16.044,16.159,16.159,15.931,223820
183,1285804800,16.159,16.159,16.272,16.159,271620
184,1285891200,16.159,16.387,16.387,16.044,186980
185,1286150400,16.159,16.159,16.159,15.931,231740
186,1286236800,16.387,15.931,16.387,15.931,307630
187,1286323200,16.501,16.387,16.501,16.272,243910
188,1286409600,16.729,16.159,16.84,16.159,449790
189,1286496000,16.617,16.729,16.729,16.617,209350
190,1286755200,16.387,16.272,16.501,16.272,120700
191,1286841600,16.272,16.272,16.387,16.159,97840
192,1286928000,16.501,16.272,16.501,16.159,299390
193,1287014400,16.617,16.501,16.617,16.387,191890
194,1287100800,16.272,16.387,16.501,16.159,345600
195,1287360000,16.272,16.387,16.387,16.272,136180
196,1287446400,16.272,16.272,16.387,16.272,257230
197,1287532800,16.044,16.272,16.272,15.931,176310
198,1287619200,15.818,16.044,16.044,15.818,211180
199,1287705600,15.818,15.818,15.818,15.703,155560
200,1287964800,15.818,15.818,15.931,15.592,292180
201,1288051200,16.272,15.818,16.387,15.818,360540
202,1288137600,16.501,16.387,16.729,16.387,563730
203,1288224000,16.729,16.387,16.729,16.387,487350
204,1288310400,17.41,16.84,17.525,16.84,767340
205,1288569600,16.957,17.41,17.41,16.84,252080
206,1288656000,16.617,16.84,16.957,16.617,126370
207,1288742400,16.617,16.84,16.84,16.387,123750
208,1288828800,16.729,16.617,16.729,16.501,48220
209,1288915200,17.298,16.84,17.298,16.617,519640
210,1289174400,16.501,17.298,17.298,16.501,248250
211,1289260800,16.617,16.84,16.84,16.501,320870
212,1289347200,16.84,16.729,16.84,16.617,251370
213,1289433600,16.501,16.501,16.84,16.501,72750
214,1289520000,16.387,16.387,16.387,16.044,263630
215,1289779200,15.931,16.159,16.387,15.818,198760
216,1289865600,15.818,15.931,15.931,15.703,274720
217,1289952000,15.592,15.931,16.044,15.592,331060
218,1290038400,15.703,15.931,15.931,15.592,177040
219,1290124800,15.475,16.044,16.044,15.475,282930
220,1290384000,15.703,15.134,15.703,15.134,153690
221,1290470400,15.931,15.703,16.044,15.703,165780
222,1290556800,16.159,15.931,16.159,15.703,95090
223,1290643200,15.931,16.044,16.159,15.931,75870
224,1290729600,15.592,16.044,16.044,15.592,123150
225,1290988800,16.044,15.703,16.044,15.703,162860
226,1291075200,15.931,16.729,16.729,15.931,243360
227,1291161600,15.592,16.044,16.044,15.592,691780
228,1291248000,15.703,15.818,15.931,15.592,177920
229,1291334400,15.703,16.044,16.044,15.703,229420
230,1291593600,15.592,15.703,15.703,15.363,617980
231,1291680000,15.363,15.475,15.592,15.363,341380
232,1291766400,15.25,15.475,15.475,15.25,144930
233,1291852800,15.475,15.363,15.592,15.25,161060
234,1291939200,15.592,15.592,15.592,15.363,419620
235,1292198400,15.818,15.592,15.931,15.592,383130
236,1292284800,15.703,15.818,15.818,15.475,383570
237,1292371200,15.363,15.592,15.703,15.363,429720
238,1292457600,15.022,15.25,15.479,15.022,453340
239,1292544000,15.022,15.022,15.134,14.907,416970
240,1292803200,15.022,15.022,15.25,14.681,412040
241,1292889600,14.795,14.795,15.022,14.681,487160
242,1292976000,14.681,14.795,14.907,14.681,251060
243,1293062400,14.795,14.566,14.795,14.566,347800
244,1293148800,14.681,14.795,14.907,14.566,231970
245,1293408000,14.681,14.795,14.795,14.566,256120
246,1293494400,14.795,14.795,14.795,14.566,285250
247,1293580800,14.681,14.795,14.795,14.455,326940
248,1293667200,14.283,14.283,14.509,14.283,536960
249,1293753600,14.509,14.283,14.509,14.283,291090
