,time,close,open,hight,low,volumes
84,1526256000,16.262,16.171,16.262,15.809,10041750
85,1526342400,15.9,16.171,16.307,15.9,5945780
86,1526428800,15.538,15.99,15.99,15.538,3769380
87,1526515200,15.538,15.538,16.081,15.538,4403700
88,1526601600,15.765,15.628,15.809,15.402,4234830
89,1526860800,15.674,15.719,15.809,15.583,2532550
90,1526947200,15.267,15.628,15.765,14.996,4233640
91,1527033600,15.357,15.177,15.538,14.77,2743310
92,1527120000,14.815,15.357,15.448,14.815,4575600
93,1527206400,13.822,14.906,14.906,13.822,4287770
94,1527465600,12.874,13.55,13.55,12.874,3185750
95,1527552000,12.918,12.015,13.144,12.015,6162290
96,1527638400,12.963,12.648,12.963,12.287,2217630
97,1527724800,13.325,12.829,13.416,12.693,1914880
98,1527811200,13.55,13.144,13.55,13.144,2110690
99,1528070400,14.274,13.55,14.319,13.416,1523940
100,1528156800,14.229,14.364,14.455,14.093,1075810
101,1528243200,14.093,14.229,14.229,14.049,1194890
102,1528329600,14.364,14.049,14.364,13.822,1814660
103,1528416000,14.364,14.364,14.364,14.138,1086280
104,1528675200,14.274,14.274,14.364,14.093,1153490
105,1528761600,13.641,14.093,14.093,13.55,1504530
106,1528848000,13.37,13.28,13.686,13.28,1197500
107,1528934400,13.55,13.461,13.686,13.461,1105020
108,1529020800,13.189,13.325,13.686,13.189,3438100
109,1529280000,13.235,13.325,13.55,13.099,1085860
110,1529366400,13.822,13.189,13.822,12.332,3678270
111,1529452800,13.776,13.55,13.776,13.37,1475920
112,1529539200,13.461,13.731,13.731,13.37,825910
113,1529625600,14.364,13.325,14.364,13.054,1900100
114,1529884800,14.093,14.455,14.455,13.776,876750
115,1529971200,14.138,13.822,14.138,13.731,1153440
116,1530057600,14.093,14.138,14.183,14.003,1977640
117,1530144000,14.455,14.093,14.455,13.731,2736720
118,1530230400,14.003,14.093,14.183,13.867,2551010
119,1530489600,13.054,14.003,14.183,13.054,1971760
120,1530576000,13.28,13.461,13.461,12.963,1810520
121,1530662400,13.28,13.28,13.37,13.008,1303440
122,1530748800,13.28,13.189,13.28,12.918,2106310
123,1530835200,13.461,13.099,13.55,13.008,1322480
124,1531094400,13.822,13.461,13.822,13.28,2488930
125,1531180800,13.822,13.55,13.867,13.461,769710
126,1531267200,13.55,13.37,13.731,13.28,1102900
127,1531353600,13.595,13.37,13.641,13.235,937840
128,1531440000,13.686,13.641,13.686,13.461,1489900
129,1531699200,13.776,13.686,13.776,13.505,1278020
130,1531785600,13.686,13.686,13.731,13.595,994390
131,1531872000,13.641,13.55,13.686,13.461,1370940
132,1531958400,13.641,13.55,13.731,13.461,1368820
133,1532044800,13.28,13.641,13.686,13.28,2103650
134,1532304000,13.731,13.55,13.731,13.416,2181690
135,1532390400,14.274,13.867,14.545,13.776,3681370
136,1532476800,14.635,14.906,14.906,14.545,2694850
137,1532563200,14.635,14.635,14.635,14.274,2517360
138,1532649600,14.77,14.815,14.815,14.455,2675500
139,1532908800,15.177,14.906,15.177,14.906,3284490
140,1532995200,15.087,15.402,15.538,15.087,2663150
141,1533081600,14.906,15.087,15.267,14.725,2061140
142,1533168000,14.725,14.906,14.906,14.455,1768060
143,1533254400,14.906,14.725,14.906,14.59,1635950
144,1533513600,14.725,14.725,14.861,14.635,1800380
145,1533600000,14.68,14.725,15.042,14.68,2208000
146,1533686400,14.725,14.68,14.906,14.545,1922680
147,1533772800,14.455,14.906,14.906,14.455,2407060
148,1533859200,14.635,14.455,14.635,14.274,2264420
149,1534118400,14.635,14.455,14.725,14.319,2128960
150,1534204800,14.906,14.635,14.906,14.455,2667800
151,1534291200,15.357,14.996,15.448,14.996,5083590
152,1534377600,15.9,15.177,15.9,15.132,4450570
153,1534464000,16.577,16.441,16.577,16.126,4953940
154,1534723200,16.894,16.713,16.894,16.262,8206490
155,1534809600,17.345,16.894,17.481,16.894,4451820
156,1534896000,17.345,17.435,17.797,17.119,4454000
157,1534982400,17.345,17.164,17.39,17.074,3037650
158,1535068800,17.842,17.119,17.842,16.938,5914720
159,1535328000,17.435,17.842,17.842,17.3,3583480
160,1535414400,17.164,17.525,17.525,17.119,3196490
161,1535500800,17.3,17.209,17.525,17.119,3107290
162,1535587200,17.209,17.39,17.481,17.209,2479300
163,1535673600,17.164,17.209,17.255,16.983,2395080
164,1536019200,16.894,17.3,17.3,16.622,3294210
165,1536105600,16.983,16.758,17.119,16.441,4857740
166,1536192000,17.662,16.983,17.662,16.938,5149660
167,1536278400,17.978,17.707,17.978,17.57,4287030
168,1536537600,17.842,17.978,17.978,17.662,2650620
169,1536624000,17.797,17.797,17.933,17.662,2095480
170,1536710400,17.978,17.797,17.978,17.662,3505850
171,1536796800,18.248,18.158,18.52,18.113,3760540
172,1536883200,18.52,18.339,18.52,18.069,3645840
173,1537142400,18.429,18.475,18.7,18.294,2182500
174,1537228800,18.429,18.339,18.429,18.069,3072450
175,1537315200,18.881,18.52,18.881,18.384,3613200
176,1537401600,18.926,18.61,18.926,18.61,2419170
177,1537488000,18.971,18.881,19.241,18.745,5440650
178,1537747200,19.422,19.062,19.422,18.881,3434760
179,1537833600,19.287,19.422,19.649,19.241,3655060
180,1537920000,19.422,19.152,19.422,19.016,2509520
181,1538006400,19.377,19.241,19.422,19.241,1758410
182,1538092800,19.152,19.241,19.332,19.016,2873260
183,1538352000,18.61,18.971,19.152,18.565,4046870
184,1538438400,18.565,18.7,18.7,18.203,3754270
185,1538524800,18.79,18.61,18.926,18.475,2032710
186,1538611200,18.565,18.835,18.881,18.565,1486160
187,1538697600,18.429,18.52,18.61,18.339,2820510
188,1538956800,18.429,18.248,18.429,18.203,1845180
189,1539043200,18.61,18.61,18.655,18.384,1429810
190,1539129600,18.881,18.881,19.152,18.79,4766510
191,1539216000,18.069,18.52,18.52,17.616,4535030
192,1539302400,18.475,17.662,18.475,17.616,2751190
193,1539561600,18.294,18.429,18.475,18.023,2010970
194,1539648000,18.475,18.248,18.565,18.248,3098160
195,1539734400,18.61,18.61,18.7,18.52,3355890
196,1539820800,18.294,18.61,18.61,18.248,2840460
197,1539907200,18.52,18.113,18.52,17.933,2481990
198,1540166400,18.384,18.52,18.61,18.203,3572990
199,1540252800,18.61,18.158,18.61,17.933,3474570
200,1540339200,18.7,18.52,18.79,18.429,3347880
201,1540425600,18.61,18.429,18.745,18.248,2035500
202,1540512000,18.565,18.61,18.7,18.158,3233340
203,1540771200,18.881,18.565,19.152,18.339,2379090
204,1540857600,18.61,18.881,18.926,18.61,2335780
205,1540944000,18.7,18.429,18.745,18.294,4480770
206,1541030400,18.7,18.52,18.79,18.475,2415850
207,1541116800,18.79,18.565,18.79,18.52,2754280
208,1541376000,19.422,18.61,19.422,18.61,3834930
209,1541462400,19.514,19.514,19.785,19.422,2978300
210,1541548800,20.282,19.559,20.327,19.377,4140480
211,1541635200,20.146,20.416,20.552,20.146,2712950
212,1541721600,20.191,19.829,20.372,19.829,2972000
213,1541980800,20.372,19.874,20.552,19.874,3047050
214,1542067200,20.191,20.327,20.416,20.146,3315500
215,1542153600,20.507,20.146,20.552,20.146,3268000
216,1542240000,19.107,20.507,20.642,19.107,4265090
217,1542326400,19.514,18.971,19.514,17.888,5379080
218,1542585600,19.559,19.514,19.649,19.152,1875550
219,1542672000,19.604,19.422,19.695,19.377,2225170
220,1542758400,19.604,19.377,19.74,19.377,1742380
221,1542844800,19.514,19.604,19.649,19.514,2238590
222,1542931200,19.514,19.422,19.559,19.377,3405000
223,1543190400,19.514,19.514,19.604,19.377,2092200
224,1543276800,19.829,19.559,20.01,19.514,2090450
225,1543363200,19.829,19.695,19.874,19.695,1497810
226,1543449600,19.422,19.874,19.92,19.422,1959930
227,1543536000,19.062,19.514,19.559,18.971,1660670
228,1543795200,18.971,19.152,19.332,18.384,3547050
229,1543881600,18.655,18.971,19.107,18.655,1451720
230,1543968000,17.888,18.52,18.52,17.888,3111090
231,1544054400,18.023,17.888,18.384,17.888,1155280
232,1544140800,18.113,18.069,18.339,18.069,1362730
233,1544400000,18.203,18.113,18.339,18.113,1433600
234,1544486400,18.158,18.248,18.294,17.888,1504430
235,1544572800,18.248,18.248,18.248,18.023,1088790
236,1544659200,18.971,18.339,19.197,18.339,2024710
237,1544745600,18.61,19.197,19.241,18.61,1219200
238,1545004800,18.52,18.52,18.79,18.52,1280870
239,1545091200,18.069,18.339,18.565,17.933,1265240
240,1545177600,17.888,18.069,18.158,17.797,1873050
241,1545264000,18.023,17.842,18.113,17.797,1717490
242,1545350400,18.52,17.933,18.52,17.933,1794320
243,1545609600,18.703,18.52,18.796,18.474,1303630
244,1545696000,18.98,18.381,18.98,18.151,1427520
245,1545782400,18.98,18.75,18.98,18.612,1766920
246,1545868800,19.303,19.256,19.303,18.98,2016260
247,1545955200,19.164,19.303,19.303,18.98,1868720
248,1546387200,18.842,19.073,19.164,18.335,1418170
