,time,close,open,hight,low,volumes
91,1495411200,17.238,16.302,17.238,16.302,15701040
92,1495497600,17.379,17.238,17.941,17.005,10107090
93,1495584000,18.035,17.286,18.129,17.145,9620910
94,1495670400,17.894,18.035,18.457,17.801,8562650
95,1495756800,18.269,17.801,18.269,17.801,6662620
96,1496016000,17.801,18.269,18.55,17.707,6835440
97,1496102400,17.192,17.707,17.988,17.192,7521710
98,1496188800,17.286,17.192,17.426,17.005,4665780
99,1496275200,17.145,17.332,17.472,17.145,3182440
100,1496361600,17.098,17.145,17.238,16.817,5040700
101,1496620800,17.52,17.332,17.614,17.238,3173120
102,1496707200,18.175,17.426,18.223,17.332,8701470
103,1496793600,18.175,18.269,18.503,18.082,6665550
104,1496880000,17.894,18.082,18.175,17.707,3776460
105,1496966400,17.66,17.894,18.035,17.614,4780100
106,1497225600,17.754,17.707,18.035,17.566,4459550
107,1497312000,18.269,17.801,18.457,17.707,4418920
108,1497398400,18.738,18.457,18.831,18.409,7438470
109,1497484800,18.55,18.831,18.831,18.409,5827220
110,1497571200,18.503,18.457,18.644,18.409,3740610
111,1497830400,18.738,18.738,18.784,18.55,4812540
112,1497916800,19.253,19.018,19.3,18.831,6648680
113,1498003200,19.018,19.112,19.3,18.597,7245070
114,1498089600,18.597,19.112,19.206,18.597,4700650
115,1498176000,18.644,18.457,18.644,18.363,4067480
116,1498435200,18.925,18.644,19.066,18.55,4079030
117,1498521600,18.644,18.925,19.066,18.644,3955780
118,1498608000,18.691,18.597,18.925,18.457,3584220
119,1498694400,19.018,18.878,19.3,18.878,5414500
120,1498780800,19.112,18.925,19.112,18.925,2718220
121,1499040000,19.394,19.112,19.628,19.112,3702190
122,1499126400,19.018,19.581,19.581,18.925,3960190
123,1499212800,19.112,19.066,19.16,18.925,3792250
124,1499299200,19.018,19.206,19.394,18.878,5082620
125,1499385600,18.925,19.018,19.3,18.878,4883780
126,1499644800,18.457,18.925,19.018,18.457,4280320
127,1499731200,18.457,18.457,18.503,17.848,2406080
128,1499817600,18.082,18.457,18.457,18.082,2218530
129,1499904000,18.316,18.082,18.409,18.035,1427810
130,1499990400,18.082,18.457,18.457,18.082,1615650
131,1500249600,17.707,18.223,18.269,17.66,2508150
132,1500336000,17.754,17.66,17.894,17.52,1988430
133,1500422400,17.848,17.941,18.035,17.801,1785650
134,1500508800,18.363,18.035,18.363,17.801,2885390
135,1500595200,18.035,18.457,18.55,18.035,2846690
136,1500854400,18.175,17.988,18.269,17.754,1521320
137,1500940800,19.206,18.175,19.206,18.175,4854620
138,1501027200,19.3,19.112,19.581,19.066,4938950
139,1501113600,19.394,19.3,19.534,19.112,3954610
140,1501200000,19.675,19.534,19.861,19.3,5408060
141,1501459200,20.798,19.768,20.939,19.768,6728350
142,1501545600,20.798,20.612,20.939,20.424,3554410
143,1501632000,21.033,20.471,21.501,20.283,6829100
144,1501718400,21.455,20.986,21.549,20.986,4418090
145,1501804800,20.986,21.455,21.455,20.986,2565930
146,1502064000,21.08,20.798,21.127,20.798,3107320
147,1502150400,21.173,21.173,21.267,20.986,2963240
148,1502236800,19.723,21.367,21.367,19.723,9682480
149,1502323200,19.627,19.53,20.11,18.756,4450650
150,1502409600,19.627,19.53,19.723,19.143,2439370
151,1502668800,20.11,19.627,20.11,19.337,1736920
152,1502755200,19.627,20.062,20.11,19.627,1784120
153,1502841600,19.337,19.627,19.723,19.143,2001570
154,1502928000,18.563,19.337,19.482,18.466,5639850
155,1503014400,19.095,18.37,19.337,18.176,2250620
156,1503273600,18.998,19.095,19.191,18.563,1027780
157,1503360000,18.515,18.95,18.95,18.515,1799420
158,1503446400,18.756,18.515,18.853,18.418,1180060
159,1503532800,19.143,18.805,19.24,18.756,2016560
160,1503619200,19.095,19.24,19.433,19.046,1774880
161,1503878400,18.998,19.095,19.24,18.901,1189610
162,1503964800,18.998,18.998,19.24,18.95,1636320
163,1504051200,18.708,19.046,19.046,18.708,1728800
164,1504137600,20.013,18.756,20.013,18.708,5421350
165,1504224000,20.352,20.4,20.883,20.062,3772890
166,1504569600,20.255,20.303,20.303,19.917,1769650
167,1504656000,19.917,20.013,20.207,19.772,2638220
168,1504742400,20.158,19.868,20.497,19.868,2388710
169,1504828800,19.675,20.158,20.158,19.675,2150240
170,1505088000,19.53,19.53,19.917,19.337,1595410
171,1505174400,19.82,19.433,20.013,19.385,1086660
172,1505260800,19.82,19.965,20.013,19.675,865900
173,1505347200,19.965,19.675,20.158,19.627,1630270
174,1505433600,19.723,19.965,19.965,19.675,761660
175,1505692800,19.82,19.723,20.013,19.675,1867500
176,1505779200,19.965,19.917,20.158,19.772,1771760
177,1505865600,19.82,19.965,19.965,19.723,1165030
178,1505952000,20.158,19.723,20.207,19.675,3542580
179,1506038400,19.917,20.013,20.207,19.917,1539180
180,1506297600,19.723,19.917,19.965,19.627,1296670
181,1506384000,19.723,19.723,19.917,19.675,1400280
182,1506470400,19.53,19.723,19.82,19.53,1270120
183,1506556800,18.998,19.53,19.723,18.998,2620840
184,1506643200,18.95,18.998,19.191,18.95,2047180
185,1506902400,19.046,18.95,19.337,18.95,1316100
186,1506988800,19.191,19.143,19.53,19.046,2747020
187,1507075200,19.385,19.24,19.53,19.191,1798560
188,1507161600,19.24,19.53,19.578,19.191,1259970
189,1507248000,19.288,19.191,19.53,19.143,2512220
190,1507507200,19.337,19.53,19.627,19.337,1931480
191,1507593600,19.337,19.337,19.53,19.288,786110
192,1507680000,19.627,19.433,19.772,19.385,2054250
193,1507766400,19.482,19.627,19.772,19.482,1237240
194,1507852800,19.53,19.433,19.578,19.385,720350
195,1508112000,19.675,19.53,19.772,19.53,1723790
196,1508198400,20.787,19.723,20.787,19.723,5851150
197,1508284800,20.69,20.787,20.98,20.593,3877330
198,1508371200,20.545,20.497,20.642,20.11,2221120
199,1508457600,20.69,20.4,20.738,20.4,2795090
200,1508716800,20.207,20.497,20.738,20.11,2104280
201,1508803200,20.062,19.965,20.207,19.917,991780
202,1508889600,20.303,20.013,20.593,20.013,1419710
203,1508976000,20.013,20.207,20.497,19.627,1949360
204,1509062400,20.497,20.013,20.497,19.868,1525120
205,1509321600,21.125,20.497,21.56,20.497,5516030
206,1509408000,21.125,21.077,21.415,20.787,2860900
207,1509494400,21.657,21.125,21.705,21.125,2540230
208,1509580800,21.173,21.657,21.802,20.787,2240060
209,1509667200,21.657,21.077,21.657,20.787,2000100
210,1509926400,22.092,21.657,22.092,21.512,2248950
211,1510012800,22.092,21.947,22.285,21.85,2397470
212,1510099200,23.01,22.092,23.01,21.947,3162900
213,1510185600,22.72,23.01,23.107,22.624,2328420
214,1510272000,22.817,22.527,23.397,22.527,2655350
215,1510531200,23.155,22.865,23.155,22.817,1456000
216,1510617600,23.494,23.155,23.591,22.72,1976900
217,1510704000,23.397,23.591,23.591,23.204,1143070
218,1510790400,23.349,23.252,23.542,22.914,2383080
219,1510876800,23.252,23.397,23.494,22.72,2518270
220,1511136000,23.204,23.01,23.349,22.865,1424750
221,1511222400,23.252,23.204,23.687,23.204,2397310
222,1511308800,24.847,23.252,24.847,23.204,4041890
223,1511395200,24.461,25.137,25.621,24.461,2648530
224,1511481600,24.461,24.461,24.702,24.171,1762130
225,1511740800,24.364,24.461,24.702,24.267,1300640
226,1511827200,24.171,24.364,24.557,23.736,1735860
227,1511913600,24.751,24.074,24.751,24.074,1644260
228,1512000000,24.799,25.137,25.427,24.654,1539270
229,1512086400,24.654,24.751,24.799,24.557,1313000
230,1512345600,24.654,24.847,25.331,24.654,1010470
231,1512432000,24.074,24.847,24.847,24.074,2429510
232,1512518400,24.026,23.881,24.074,23.687,1856030
233,1512604800,24.171,24.171,24.316,23.736,642950
234,1512691200,24.171,24.219,24.364,23.832,853010
235,1512950400,23.204,23.107,23.977,23.107,1236890
236,1513036800,23.3,23.204,23.591,21.609,2619460
237,1513123200,23.107,23.3,23.397,22.865,2017220
238,1513209600,23.639,23.01,23.687,22.479,1472190
239,1513296000,23.494,23.397,23.639,23.059,642650
240,1513555200,23.542,23.494,23.687,23.397,1023650
241,1513641600,23.3,23.542,23.881,23.3,939300
242,1513728000,23.687,23.3,23.881,23.252,873610
243,1513814400,23.397,23.687,23.977,23.397,1312160
244,1513900800,23.059,23.107,23.397,22.72,1931970
245,1514160000,23.01,23.397,23.494,22.914,572480
246,1514246400,23.3,23.01,23.3,22.72,1009560
247,1514332800,23.591,23.446,23.832,23.252,1201510
248,1514419200,23.929,23.591,24.267,23.591,1382650
249,1514505600,24.654,24.219,24.654,23.929,2593290
250,1514851200,26.104,24.654,26.104,24.364,2903770
