,time,close,open,hight,low,volumes
72,1303776000,26.298,26.563,26.563,25.608,290
73,1303862400,26.032,26.032,26.032,26.032,100
74,1303948800,27.094,24.81,27.094,24.757,30510
75,1304035200,28.424,27.094,28.424,25.82,63500
76,1304467200,28.424,28.424,28.424,28.424,1010
77,1304553600,28.157,27.094,28.157,27.094,74610
78,1304640000,28.157,28.157,28.157,27.625,79720
79,1304899200,28.699,27.075,28.699,27.075,100880
80,1304985600,27.345,27.617,28.429,27.345,7670
81,1305072000,28.429,26.533,28.429,26.533,62560
82,1305158400,27.345,28.157,28.157,27.345,6000
83,1305244800,26.263,27.345,27.345,26.263,53800
84,1305504000,25.451,25.451,25.451,25.451,3550
85,1305590400,25.232,25.991,25.991,25.232,4200
86,1305676800,25.991,25.991,25.991,25.991,1000
87,1305763200,24.91,25.991,25.991,24.91,7810
88,1305849600,24.638,24.91,24.91,24.368,4380
89,1306108800,23.825,24.368,24.368,23.825,50800
90,1306195200,22.635,23.067,23.067,22.635,32000
91,1306281600,21.552,22.743,22.743,21.552,27440
92,1306368000,21.605,21.66,21.66,20.523,12340
93,1306454400,22.473,20.901,22.473,20.685,8080
94,1306713600,22.2,22.473,22.473,21.66,6220
95,1306800000,22.2,22.2,22.2,22.2,1130
96,1306886400,22.473,22.473,22.473,22.2,7480
97,1306972800,22.473,22.743,22.743,22.2,14770
98,1307059200,22.473,22.743,22.743,21.389,22300
99,1307318400,23.283,23.283,23.283,23.283,1000
100,1307404800,23.554,23.283,23.554,23.283,650
101,1307491200,23.554,23.283,23.554,23.283,1200
102,1307577600,23.554,23.554,23.554,23.554,500
103,1307664000,23.825,23.825,23.825,23.825,1040
104,1307923200,23.825,23.825,23.825,23.825,2520
105,1308009600,23.825,23.825,23.825,23.825,4800
106,1308096000,22.635,22.635,23.771,22.635,3680
107,1308182400,22.743,22.743,22.743,22.743,510
108,1308268800,22.743,23.718,23.718,22.743,1820
109,1308528000,21.66,22.743,22.743,21.66,1900
110,1308614400,22.417,22.2,22.473,21.66,3130
111,1308700800,22.2,22.743,22.743,22.2,8580
112,1308787200,21.66,22.473,22.473,21.66,2340
113,1308873600,21.552,22.2,22.2,21.552,2400
114,1309132800,21.875,20.847,21.875,20.576,3990
115,1309219200,20.847,20.847,20.847,20.847,10680
116,1309305600,21.66,19.872,21.66,19.872,6730
117,1309392000,21.66,21.66,21.66,21.66,1010
118,1309478400,21.66,21.66,21.66,20.576,3000
119,1309737600,21.66,20.576,21.66,20.576,60040
120,1309824000,22.2,22.2,22.2,21.66,8600
121,1309910400,22.2,22.364,22.364,22.2,3450
122,1309996800,22.473,22.094,22.473,22.094,20520
123,1310083200,22.686,21.66,22.686,21.389,4400
124,1310342400,23.067,22.417,23.067,22.417,15200
125,1310428800,23.283,22.851,23.283,22.473,112700
126,1310515200,23.229,22.743,23.229,22.743,1010
127,1310601600,22.743,22.2,22.743,22.2,3570
128,1310688000,22.743,22.743,22.743,22.743,0
129,1310947200,22.743,21.66,22.743,21.605,350
130,1311033600,21.66,21.66,21.66,21.66,3400
131,1311120000,21.605,20.629,21.605,20.576,5010
132,1311206400,20.685,21.66,21.66,20.685,1890
133,1311292800,20.629,20.685,20.685,20.629,3100
134,1311552000,21.118,21.118,21.118,21.118,300
135,1311638400,20.305,20.576,20.576,20.305,2670
136,1311724800,19.764,19.494,19.764,19.494,9310
137,1311811200,19.548,20.035,20.035,19.548,1300
138,1311897600,19.494,19.494,19.494,19.494,3010
139,1312156800,20.251,20.035,20.251,19.764,15000
140,1312243200,20.251,20.251,20.251,20.251,3000
141,1312329600,20.251,20.251,20.251,20.251,1000
142,1312416000,20.847,20.576,20.847,20.576,1200
143,1312502400,21.118,21.118,21.118,21.118,5000
144,1312761600,21.552,20.576,21.552,20.576,5050
145,1312848000,20.523,20.523,20.523,20.523,100
146,1312934400,20.415,20.523,20.523,20.305,13010
147,1313020800,20.739,19.601,20.739,19.601,5700
148,1313107200,20.739,20.739,20.739,20.739,1010
149,1313366400,20.415,20.035,20.415,20.035,2000
150,1313452800,20.415,20.035,20.468,19.494,5830
151,1313539200,20.415,20.415,20.415,20.415,2500
152,1313625600,20.36,19.494,20.739,19.494,33990
153,1313712000,20.36,20.36,20.36,20.36,16000
154,1313971200,20.523,20.468,20.523,20.468,15850
155,1314057600,20.523,20.523,20.523,20.523,2000
156,1314144000,20.035,20.305,20.305,20.035,2030
157,1314230400,19.872,19.06,19.872,19.06,9470
158,1314316800,19.764,19.006,19.764,19.006,5160
159,1314576000,19.71,19.656,19.71,19.656,3410
160,1314662400,19.656,19.656,19.764,19.656,11570
161,1314748800,19.656,18.953,19.656,18.953,9920
162,1314835200,19.656,19.656,19.71,19.656,35800
163,1315180800,19.494,19.494,19.494,19.494,530
164,1315267200,19.277,18.953,19.277,18.953,2430
165,1315353600,19.494,19.494,19.494,19.385,13490
166,1315440000,19.71,19.981,19.981,19.223,19950
167,1315526400,19.819,19.494,19.819,19.494,15810
168,1315785600,19.764,19.548,19.764,19.548,10900
169,1315872000,19.872,19.764,19.872,19.764,6300
170,1315958400,19.872,19.764,19.872,19.223,2350
171,1316044800,19.116,19.116,19.928,19.116,430
172,1316131200,19.223,19.223,20.035,19.223,21710
173,1316390400,19.223,19.277,19.331,19.223,24010
174,1316476800,19.223,19.277,19.277,19.223,7130
175,1316563200,19.494,19.494,19.494,18.953,11010
176,1316649600,18.953,18.734,18.953,18.734,3160
177,1316736000,18.953,18.085,18.953,18.085,1010
178,1316995200,18.248,18.248,18.681,18.248,3500
179,1317081600,18.953,18.953,18.953,17.922,1070
180,1317168000,18.953,18.953,18.953,18.411,6100
181,1317254400,18.464,18.464,18.681,18.411,6880
182,1317340800,18.355,18.193,18.355,18.141,12810
183,1317600000,18.141,18.355,18.411,17.87,42510
184,1317686400,17.328,17.87,17.922,17.328,56280
185,1317772800,16.84,16.893,16.893,16.786,51400
186,1317859200,17.056,16.893,17.219,16.786,107390
187,1317945600,17.11,17.598,17.87,17.11,11300
188,1318204800,17.219,16.893,17.274,16.786,65910
189,1318291200,17.11,17.328,17.328,16.893,430
190,1318377600,16.463,16.786,16.786,16.352,51860
191,1318464000,16.624,16.786,16.786,16.463,12240
192,1318550400,16.731,16.731,16.731,16.731,1600
193,1318809600,16.352,16.786,16.786,16.352,7320
194,1318896000,15.973,15.973,16.081,15.973,11070
195,1318982400,15.703,15.973,16.189,15.649,75380
196,1319068800,15.649,15.703,15.92,15.162,32940
197,1319155200,15.216,15.973,15.973,15.216,43320
198,1319414400,15.649,15.703,15.703,15.649,110
199,1319500800,15.485,15.325,15.703,15.216,33250
200,1319587200,15.162,15.649,15.649,15.162,210
201,1319673600,14.458,14.458,14.62,14.458,22570
202,1319760000,14.62,14.892,14.892,14.349,10900
203,1320019200,14.566,14.241,14.566,14.079,40090
204,1320105600,14.079,14.566,14.566,14.079,29850
205,1320192000,13.537,14.402,14.402,13.428,94080
206,1320278400,12.996,13.537,13.537,12.996,32070
207,1320364800,12.996,12.996,13.104,12.996,10820
208,1320624000,12.996,12.996,12.996,12.996,10690
209,1320710400,12.725,12.455,12.941,12.455,2160
210,1320796800,12.725,12.508,12.725,12.455,19810
211,1320883200,12.455,12.508,12.562,12.455,13330
212,1320969600,11.858,12.455,12.562,11.858,54280
213,1321228800,11.372,11.643,11.913,11.372,38500
214,1321315200,10.992,11.372,11.48,10.884,95580
215,1321401600,11.534,11.48,11.534,11.372,57840
216,1321488000,11.643,11.858,11.913,11.534,74730
217,1321574400,11.695,11.805,11.805,11.372,45600
218,1321833600,12.237,11.913,12.237,11.913,165770
219,1321920000,12.833,12.292,12.833,12.237,43300
220,1322006400,13.428,13.159,13.428,13.159,42130
221,1322092800,14.079,14.079,14.079,14.079,121700
222,1322179200,14.294,14.673,14.673,14.025,130280
223,1322438400,14.349,14.294,14.62,14.079,57460
224,1322524800,14.62,14.62,14.62,14.294,36450
225,1322611200,14.294,14.62,14.62,14.241,22440
226,1322697600,14.512,14.294,14.729,14.294,45690
227,1322784000,15.162,14.512,15.162,14.512,52280
228,1323043200,15.92,15.596,15.92,15.596,38280
229,1323129600,16.679,16.244,16.679,16.244,27870
230,1323216000,17.491,17.491,17.491,17.328,81340
231,1323302400,16.731,18.193,18.193,16.731,59840
232,1323388800,15.92,16.189,16.244,15.92,71730
233,1323648000,15.162,15.703,15.703,15.162,109900
234,1323734400,15.703,14.945,15.865,14.945,6860
235,1323820800,15.325,15.703,15.703,15.269,20000
236,1323907200,15.162,15.325,15.433,14.783,48820
237,1323993600,14.892,14.998,15.649,14.892,750
238,1324252800,14.837,14.837,14.892,14.837,5220
239,1324339200,14.729,14.837,15.162,14.729,1720
240,1324425600,15.269,14.673,15.269,14.673,1450
241,1324512000,16.027,14.892,16.027,14.892,44700
242,1324598400,15.433,15.433,15.433,15.433,10
243,1324857600,15.703,15.216,15.703,15.216,24980
244,1324944000,16.081,15.703,16.081,15.485,10200
245,1325030400,16.244,15.485,16.244,15.485,5030
246,1325116800,15.757,16.189,16.244,15.703,5280
247,1325203200,16.244,16.298,16.516,15.973,82020
