,time,close,open,hight,low,volumes
60,1459728000,21.996,22.226,22.454,21.583,47620
61,1459814400,21.996,21.996,21.996,21.721,11950
62,1459900800,22.043,21.63,22.043,21.63,10090
63,1459987200,21.996,22.043,22.088,21.996,17860
64,1460073600,22.683,21.996,22.683,21.768,97080
65,1460332800,24.058,23.142,24.058,23.142,160230
66,1460419200,23.829,24.746,24.746,23.829,30080
67,1460505600,23.6,23.829,23.829,23.142,24380
68,1460592000,23.372,23.142,23.6,23.142,25800
69,1460678400,23.829,23.372,24.058,23.372,68620
70,1461024000,23.6,23.829,24.518,23.6,60440
71,1461110400,23.6,23.6,23.6,23.6,47340
72,1461196800,24.058,23.6,24.518,23.6,84740
73,1461283200,25.663,24.058,25.663,24.058,214730
74,1461542400,25.203,25.663,25.663,24.058,66260
75,1461628800,26.121,25.433,26.579,25.203,116180
76,1461715200,26.349,26.349,26.807,26.349,51360
77,1461801600,26.121,26.349,26.579,25.892,66980
78,1461888000,26.349,26.121,26.579,26.121,26410
79,1462320000,26.349,26.349,26.579,26.121,60810
80,1462406400,26.579,27.036,27.036,26.121,51350
81,1462492800,26.121,26.579,26.579,26.121,16770
82,1462752000,26.579,25.892,26.579,25.892,19960
83,1462838400,27.495,26.807,27.495,26.579,132670
84,1462924800,27.267,27.495,27.954,27.267,91000
85,1463011200,27.267,27.267,27.495,27.267,37270
86,1463097600,27.495,27.036,27.495,26.807,46050
87,1463356800,27.495,27.495,27.495,27.267,29060
88,1463443200,27.495,27.036,27.954,27.036,43670
89,1463529600,27.725,27.495,27.954,27.267,52520
90,1463616000,27.954,27.954,27.954,27.495,14350
91,1463702400,27.954,27.954,28.182,27.725,26180
92,1463961600,27.954,27.954,27.954,27.495,6000
93,1464048000,27.725,27.725,27.954,27.725,40570
94,1464134400,27.495,27.495,27.725,27.267,20100
95,1464220800,27.725,27.495,27.725,27.267,38830
96,1464307200,27.495,27.725,27.725,27.267,22510
97,1464566400,29.329,27.495,29.329,27.495,283640
98,1464652800,29.787,29.329,30.245,29.329,60510
99,1464739200,30.019,30.019,30.251,29.787,17590
100,1464825600,29.787,29.787,30.019,29.554,31460
101,1464912000,30.951,29.554,31.649,29.554,101770
102,1465171200,31.649,30.951,32.113,30.951,125670
103,1465257600,31.415,31.649,31.649,30.951,118950
104,1465344000,31.184,31.415,31.881,31.184,145480
105,1465430400,30.717,31.415,31.415,30.717,47510
106,1465516800,30.717,30.485,31.649,30.485,63230
107,1465776000,30.485,30.717,31.184,30.251,131780
108,1465862400,30.251,30.019,30.485,30.019,85970
109,1465948800,31.184,30.251,31.184,30.019,84320
110,1466035200,30.485,31.184,31.415,30.485,75090
111,1466121600,30.717,30.251,30.717,30.251,32720
112,1466380800,32.345,30.717,32.579,30.485,254970
113,1466467200,33.043,32.812,34.44,32.812,142890
114,1466553600,33.743,33.043,33.975,33.043,42810
115,1466640000,34.44,33.743,35.138,33.043,190990
116,1466726400,33.975,34.209,34.209,32.113,386510
117,1466985600,34.907,33.509,34.907,32.579,108200
118,1467072000,35.836,34.907,37.001,34.44,211010
119,1467158400,36.768,35.836,37.234,35.836,221710
120,1467244800,35.836,37.001,37.001,35.604,150770
121,1467331200,34.907,34.44,36.534,34.44,283090
122,1467590400,35.604,34.907,35.836,34.674,249830
123,1467676800,35.604,35.836,36.302,35.604,121870
124,1467763200,36.07,35.604,36.302,35.138,227000
125,1467849600,38.165,36.534,38.397,36.534,552850
126,1467936000,37.698,37.931,39.562,37.466,257490
127,1468195200,36.534,37.698,38.165,36.07,184000
128,1468281600,36.07,36.534,36.768,35.372,227080
129,1468368000,35.836,36.07,37.001,35.836,212770
130,1468454400,33.743,36.07,36.07,33.509,299500
131,1468540800,32.579,32.345,33.743,32.113,261290
132,1468800000,33.278,32.113,33.278,31.881,120510
133,1468886400,33.043,33.278,33.975,33.043,122280
134,1468972800,33.278,32.579,33.743,32.579,80700
135,1469059200,32.579,32.579,33.043,31.881,56780
136,1469145600,31.881,32.812,32.812,31.649,97290
137,1469404800,31.184,31.881,32.113,30.951,115340
138,1469491200,29.322,30.717,31.184,29.088,260900
139,1469577600,30.717,29.322,30.951,29.088,141750
140,1469664000,30.251,31.184,31.415,30.251,59720
141,1469750400,29.787,30.251,30.485,29.787,71040
142,1470009600,29.322,29.787,29.787,28.856,102860
143,1470096000,29.787,29.088,30.019,28.856,81640
144,1470182400,29.554,29.787,29.787,29.088,30010
145,1470268800,29.322,29.787,29.787,29.322,43900
146,1470355200,29.088,29.088,29.322,28.856,35850
147,1470614400,30.485,29.322,30.485,29.088,125980
148,1470700800,30.485,30.485,30.485,30.019,55630
149,1470787200,32.579,30.485,32.579,30.485,136310
150,1470873600,32.579,32.579,32.812,31.881,185170
151,1470960000,32.113,32.579,32.579,31.649,104570
152,1471219200,32.579,31.649,33.278,31.649,119180
153,1471305600,33.743,32.812,33.975,32.345,216580
154,1471392000,34.674,33.743,34.907,33.509,222150
155,1471478400,34.209,34.674,34.674,33.975,109170
156,1471564800,33.509,34.209,34.209,33.043,160690
157,1471824000,32.579,33.509,33.509,32.579,161140
158,1471910400,33.043,32.579,33.043,32.345,179120
159,1471996800,31.649,32.579,33.043,31.649,245910
160,1472083200,31.184,31.649,32.113,30.951,151160
161,1472169600,31.881,31.184,32.345,31.184,87070
162,1472428800,30.951,32.113,32.113,30.951,115960
163,1472515200,31.184,30.951,31.649,30.951,47820
164,1472601600,32.812,31.415,32.812,31.184,174390
165,1472688000,32.345,32.812,32.812,32.113,56360
166,1473033600,32.812,32.579,32.812,32.345,74250
167,1473120000,33.975,32.812,34.209,32.812,249910
168,1473206400,33.743,34.209,34.209,33.278,173410
169,1473292800,34.209,33.743,34.44,33.743,110410
170,1473379200,33.743,34.209,34.209,33.509,140070
171,1473638400,32.718,33.509,33.743,31.649,85330
172,1473724800,32.579,32.671,33.043,32.021,104390
173,1473811200,31.927,32.345,32.579,31.927,107830
174,1473897600,32.718,32.3,33.043,31.973,117660
175,1473984000,32.624,32.579,32.718,32.113,81000
176,1474243200,33.23,32.579,33.695,32.579,130140
177,1474329600,33.509,33.603,34.068,33.464,145900
178,1474416000,33.743,33.509,34.068,33.509,110210
179,1474502400,34.907,34.209,35.325,34.209,302560
180,1474588800,34.907,34.674,35.186,34.627,190770
181,1474848000,35.65,35.604,36.07,34.907,248300
182,1474934400,35.791,35.65,35.975,35.65,110040
183,1475020800,35.372,35.836,35.836,35.186,239740
184,1475107200,35.417,35.372,35.65,35.138,228980
185,1475193600,34.907,35.372,35.465,34.907,135530
186,1475452800,34.674,34.907,34.907,34.533,146340
187,1475539200,34.907,34.674,35.558,34.674,121000
188,1475625600,35.372,35.001,35.51,35.001,274770
189,1475712000,35.604,35.372,36.209,35.372,280130
190,1475798400,34.907,35.744,35.791,34.813,105230
191,1476057600,34.068,35.138,35.138,34.022,156860
192,1476144000,33.929,34.068,34.209,32.624,203880
193,1476230400,33.975,34.115,34.115,33.278,61880
194,1476316800,33.835,33.975,33.975,33.743,52330
195,1476403200,34.347,33.835,34.674,33.743,79270
196,1476662400,34.627,34.44,34.859,34.44,73620
197,1476748800,34.907,34.674,35.279,34.627,127400
198,1476835200,34.674,35.279,35.279,34.674,70170
199,1476921600,33.975,34.674,34.767,33.509,66230
200,1477008000,33.509,34.209,34.209,33.278,131610
201,1477267200,32.579,33.509,33.509,32.579,102880
202,1477353600,31.695,32.579,32.579,31.415,145680
203,1477440000,32.113,31.695,32.345,31.602,103910
204,1477526400,32.113,32.579,32.579,31.881,59470
205,1477612800,32.021,32.345,32.345,31.927,37330
206,1477872000,31.649,32.113,32.16,31.184,108550
207,1477958400,31.742,31.881,31.881,31.555,94750
208,1478044800,31.649,31.927,32.113,31.649,79260
209,1478131200,32.16,31.834,32.207,31.555,125520
210,1478217600,32.113,32.345,32.345,31.742,18820
211,1478476800,31.881,32.113,32.16,31.881,80830
212,1478563200,31.834,32.068,32.113,31.649,83050
213,1478649600,33.975,31.649,33.975,31.555,496070
214,1478736000,33.509,33.278,33.603,33.043,156620
215,1478822400,32.812,33.137,33.137,32.812,41950
216,1479081600,31.927,32.579,32.579,31.881,134860
217,1479168000,31.927,31.788,32.579,31.742,66910
218,1479254400,32.113,31.834,32.439,31.834,49900
219,1479340800,32.252,32.252,32.345,32.021,80870
220,1479427200,32.113,32.113,32.252,31.881,126860
221,1479686400,32.207,32.113,32.345,32.021,89940
222,1479772800,32.394,32.533,32.533,32.113,138720
223,1479859200,32.628,32.818,32.866,32.488,78520
224,1479945600,33.196,32.534,33.291,32.534,117530
225,1480032000,33.053,33.291,33.291,32.818,39090
226,1480291200,32.866,33.053,33.053,32.11,80540
227,1480377600,31.59,32.582,32.628,31.166,326690
228,1480464000,32.534,30.788,32.534,30.788,164440
229,1480550400,32.582,32.582,33.053,32.582,219010
230,1480636800,32.628,32.582,33.291,32.345,118650
231,1480896000,32.628,32.582,32.722,32.345,33020
232,1480982400,32.534,32.628,32.722,32.488,74350
233,1481068800,32.534,32.534,32.628,32.298,65020
234,1481155200,32.204,32.582,32.582,32.157,56270
235,1481241600,32.534,32.439,32.722,32.251,104030
236,1481500800,30.929,30.929,32.11,30.834,245150
237,1481587200,31.166,30.929,31.354,30.788,58380
238,1481673600,32.063,31.166,32.11,31.166,93270
239,1481760000,32.251,32.063,32.345,31.732,52140
240,1481846400,32.251,32.345,32.345,32.11,33980
241,1482105600,32.11,32.11,32.298,31.873,53490
242,1482192000,32.11,32.204,32.251,31.92,79830
243,1482278400,32.157,32.251,32.251,32.063,44110
244,1482364800,31.92,32.015,32.015,31.638,74070
245,1482451200,31.873,31.873,31.92,31.685,19760
246,1482710400,31.638,31.873,31.873,31.59,16000
247,1482796800,31.638,31.732,31.732,31.306,40140
248,1482883200,31.449,31.638,31.638,31.354,28420
249,1482969600,31.401,31.306,31.495,31.166,28740
250,1483056000,31.401,31.401,31.495,31.306,45140
